test,approach,answer,time
30-0.02-16c,16c-2000f,89,4.50
30-0.02-16c,16c-2000f,90,4.51
30-0.02-16c,16c-2000f,91,4.56
30-0.02-16c,16c-2000f,92,4.75
30-0.02-16c,16c-2000f,93,4.78
30-0.02-16c,16c-2000f,94,4.84
30-0.02-16c,16c-2000f,95,4.96
30-0.02-16c,16c-2000f,96,5.03
30-0.02-16c,16c-2000f,97,5.07
30-0.02-16c,16c-2000f,98,5.10
30-0.02-16c,16c-2000f,99,5.15
30-0.02-16c,16c-2000f,100,5.15
30-0.02-16c,16c-2000f,101,5.18
30-0.02-16c,16c-2000f,102,5.24
30-0.02-16c,16c-2000f,103,5.24
30-0.02-16c,16c-2000f,104,5.26
30-0.02-16c,16c-2000f,105,5.27
30-0.02-16c,16c-2000f,106,5.29
30-0.02-16c,16c-2000f,107,5.32
30-0.02-16c,16c-2000f,108,5.33
30-0.02-16c,16c-2000f,109,5.37
30-0.02-16c,16c-2000f,110,5.53
30-0.02-16c,16c-2000f,111,5.55
30-0.02-16c,16c-2000f,112,5.61
30-0.02-16c,16c-2000f,113,5.63
30-0.02-16c,16c-2000f,114,5.66
30-0.02-16c,16c-2000f,115,5.66
30-0.02-16c,16c-2000f,116,5.69
30-0.02-16c,16c-2000f,117,5.72
30-0.02-16c,16c-2000f,118,5.94
30-0.02-16c,16c-2000f,119,5.97
30-0.02-16c,16c-2000f,120,5.97
30-0.02-16c,16c-2000f,121,5.97
30-0.02-16c,16c-2000f,122,5.98
30-0.02-16c,16c-2000f,123,6.02
30-0.02-16c,16c-2000f,124,6.03
30-0.02-16c,16c-2000f,125,6.04
30-0.02-16c,16c-2000f,126,6.06
30-0.02-16c,16c-2000f,127,6.08
30-0.02-16c,16c-2000f,128,6.15
30-0.02-16c,16c-2000f,129,6.18
30-0.02-16c,16c-2000f,130,6.21
30-0.02-16c,16c-2000f,131,6.21
30-0.02-16c,16c-2000f,132,6.23
30-0.02-16c,16c-2000f,133,6.32
30-0.02-16c,16c-2000f,134,6.36
30-0.02-16c,16c-2000f,135,6.37
30-0.02-16c,16c-2000f,136,6.40
30-0.02-16c,16c-2000f,137,6.40
30-0.02-16c,16c-2000f,138,6.48
30-0.02-16c,16c-2000f,139,6.49
30-0.02-16c,16c-2000f,140,6.50
30-0.02-16c,16c-2000f,141,6.53
30-0.02-16c,16c-2000f,142,6.53
30-0.02-16c,16c-2000f,143,6.56
30-0.02-16c,16c-2000f,144,6.70
30-0.02-16c,16c-2000f,145,6.74
30-0.02-16c,16c-2000f,146,6.79
30-0.02-16c,16c-2000f,147,6.82
30-0.02-16c,16c-2000f,148,6.89
30-0.02-16c,16c-2000f,149,6.90
30-0.02-16c,16c-2000f,150,6.91
30-0.02-16c,16c-2000f,151,6.97
30-0.02-16c,16c-2000f,152,7.13
30-0.02-16c,16c-2000f,153,7.17
30-0.02-16c,16c-2000f,154,7.18
30-0.02-16c,16c-2000f,155,7.21
30-0.02-16c,16c-2000f,156,7.22
30-0.02-16c,16c-2000f,157,7.23
30-0.02-16c,16c-2000f,158,7.28
30-0.02-16c,16c-2000f,159,7.32
30-0.02-16c,16c-2000f,160,7.32
30-0.02-16c,16c-2000f,161,7.43
30-0.02-16c,16c-2000f,162,7.58
30-0.02-16c,16c-2000f,163,7.60
30-0.02-16c,16c-2000f,164,7.62
30-0.02-16c,16c-2000f,165,7.71
30-0.02-16c,16c-2000f,166,7.74
30-0.02-16c,16c-2000f,167,7.75
30-0.02-16c,16c-2000f,168,7.79
30-0.02-16c,16c-2000f,169,7.84
30-0.02-16c,16c-2000f,170,7.85
30-0.02-16c,16c-2000f,171,7.89
30-0.02-16c,16c-2000f,172,7.92
30-0.02-16c,16c-2000f,173,7.96
30-0.02-16c,16c-2000f,174,8.02
30-0.02-16c,16c-2000f,175,8.05
30-0.02-16c,16c-2000f,176,8.11
30-0.02-16c,16c-2000f,177,8.16
30-0.02-16c,16c-2000f,178,8.18
30-0.02-16c,16c-2000f,179,8.20
30-0.02-16c,16c-2000f,180,8.33
30-0.02-16c,16c-2000f,181,8.37
30-0.02-16c,16c-2000f,182,8.38
30-0.02-16c,16c-2000f,183,8.51
30-0.02-16c,16c-2000f,184,8.60
30-0.02-16c,16c-2000f,185,8.64
30-0.02-16c,16c-2000f,186,8.66
30-0.02-16c,16c-2000f,187,8.66
30-0.02-16c,16c-2000f,188,8.69
30-0.02-16c,16c-2000f,189,8.69
30-0.02-16c,16c-2000f,190,8.80
30-0.02-16c,16c-2000f,191,8.81
30-0.02-16c,16c-2000f,192,8.82
30-0.02-16c,16c-2000f,193,8.87
30-0.02-16c,16c-2000f,194,8.96
30-0.02-16c,16c-2000f,195,9.03
30-0.02-16c,16c-2000f,196,9.04
30-0.02-16c,16c-2000f,197,9.10
30-0.02-16c,16c-2000f,198,9.10
30-0.02-16c,16c-2000f,199,9.13
30-0.02-16c,16c-2000f,200,9.15
30-0.02-16c,16c-2000f,201,9.19
30-0.02-16c,16c-2000f,202,9.19
30-0.02-16c,16c-2000f,203,9.26
30-0.02-16c,16c-2000f,204,9.28
30-0.02-16c,16c-2000f,205,9.28
30-0.02-16c,16c-2000f,206,9.29
30-0.02-16c,16c-2000f,207,9.35
30-0.02-16c,16c-2000f,208,9.40
30-0.02-16c,16c-2000f,209,9.41
30-0.02-16c,16c-2000f,210,9.42
30-0.02-16c,16c-2000f,211,9.43
30-0.02-16c,16c-2000f,212,9.43
30-0.02-16c,16c-2000f,213,9.44
30-0.02-16c,16c-2000f,214,9.46
30-0.02-16c,16c-2000f,215,9.51
30-0.02-16c,16c-2000f,216,9.55
30-0.02-16c,16c-2000f,217,9.56
30-0.02-16c,16c-2000f,218,9.59
30-0.02-16c,16c-2000f,219,9.63
30-0.02-16c,16c-2000f,220,9.63
30-0.02-16c,16c-2000f,221,9.66
30-0.02-16c,16c-2000f,222,9.67
30-0.02-16c,16c-2000f,223,9.71
30-0.02-16c,16c-2000f,224,9.72
30-0.02-16c,16c-2000f,225,9.73
30-0.02-16c,16c-2000f,226,9.78
30-0.02-16c,16c-2000f,227,9.78
30-0.02-16c,16c-2000f,228,9.83
30-0.02-16c,16c-2000f,229,9.87
30-0.02-16c,16c-2000f,230,9.91
30-0.02-16c,16c-2000f,231,9.95
30-0.02-16c,16c-2000f,232,9.97
30-0.02-16c,16c-2000f,233,10.04
30-0.02-16c,16c-2000f,234,10.07
30-0.02-16c,16c-2000f,235,10.09
30-0.02-16c,16c-2000f,236,10.09
30-0.02-16c,16c-2000f,237,10.20
30-0.02-16c,16c-2000f,238,10.24
30-0.02-16c,16c-2000f,239,10.24
30-0.02-16c,16c-2000f,240,10.29
30-0.02-16c,16c-2000f,241,10.31
30-0.02-16c,16c-2000f,242,10.32
30-0.02-16c,16c-2000f,243,10.34
30-0.02-16c,16c-2000f,244,10.36
30-0.02-16c,16c-2000f,245,10.40
30-0.02-16c,16c-2000f,246,10.40
30-0.02-16c,16c-2000f,247,10.49
30-0.02-16c,16c-2000f,248,10.60
30-0.02-16c,16c-2000f,249,10.62
30-0.02-16c,16c-2000f,250,10.62
30-0.02-16c,16c-2000f,251,10.62
30-0.02-16c,16c-2000f,252,10.64
30-0.02-16c,16c-2000f,253,10.70
30-0.02-16c,16c-2000f,254,10.79
30-0.02-16c,16c-2000f,255,10.80
30-0.02-16c,16c-2000f,256,10.82
30-0.02-16c,16c-2000f,257,10.87
30-0.02-16c,16c-2000f,258,10.89
30-0.02-16c,16c-2000f,259,10.94
30-0.02-16c,16c-2000f,260,10.96
30-0.02-16c,16c-2000f,261,11.00
30-0.02-16c,16c-2000f,262,11.09
30-0.02-16c,16c-2000f,263,11.09
30-0.02-16c,16c-2000f,264,11.26
30-0.02-16c,16c-2000f,265,11.31
30-0.02-16c,16c-2000f,266,11.33
30-0.02-16c,16c-2000f,267,11.33
30-0.02-16c,16c-2000f,268,11.35
30-0.02-16c,16c-2000f,269,11.36
30-0.02-16c,16c-2000f,270,11.43
30-0.02-16c,16c-2000f,271,11.44
30-0.02-16c,16c-2000f,272,11.44
30-0.02-16c,16c-2000f,273,11.47
30-0.02-16c,16c-2000f,274,11.47
30-0.02-16c,16c-2000f,275,11.58
30-0.02-16c,16c-2000f,276,11.59
30-0.02-16c,16c-2000f,277,11.67
30-0.02-16c,16c-2000f,278,11.71
30-0.02-16c,16c-2000f,279,11.75
30-0.02-16c,16c-2000f,280,11.77
30-0.02-16c,16c-2000f,281,11.78
30-0.02-16c,16c-2000f,282,11.85
30-0.02-16c,16c-2000f,283,11.87
30-0.02-16c,16c-2000f,284,11.89
30-0.02-16c,16c-2000f,285,11.95
30-0.02-16c,16c-2000f,286,12.00
30-0.02-16c,16c-2000f,287,12.02
30-0.02-16c,16c-2000f,288,12.10
30-0.02-16c,16c-2000f,289,12.14
30-0.02-16c,16c-2000f,290,12.20
30-0.02-16c,16c-2000f,291,12.24
30-0.02-16c,16c-2000f,292,12.33
30-0.02-16c,16c-2000f,293,12.35
30-0.02-16c,16c-2000f,294,12.36
30-0.02-16c,16c-2000f,295,12.38
30-0.02-16c,16c-2000f,296,12.52
30-0.02-16c,16c-2000f,297,12.64
30-0.02-16c,16c-2000f,298,12.67
30-0.02-16c,16c-2000f,299,12.68
30-0.02-16c,16c-2000f,300,12.70
30-0.02-16c,16c-2000f,301,12.75
30-0.02-16c,16c-2000f,302,12.77
30-0.02-16c,16c-2000f,303,12.81
30-0.02-16c,16c-2000f,304,12.82
30-0.02-16c,16c-2000f,305,12.87
30-0.02-16c,16c-2000f,306,12.96
30-0.02-16c,16c-2000f,307,12.97
30-0.02-16c,16c-2000f,308,12.97
30-0.02-16c,16c-2000f,309,13.03
30-0.02-16c,16c-2000f,310,13.04
30-0.02-16c,16c-2000f,311,13.05
30-0.02-16c,16c-2000f,312,13.13
30-0.02-16c,16c-2000f,313,13.24
30-0.02-16c,16c-2000f,314,13.24
30-0.02-16c,16c-2000f,315,13.24
30-0.02-16c,16c-2000f,316,13.24
30-0.02-16c,16c-2000f,317,13.27
30-0.02-16c,16c-2000f,318,13.27
30-0.02-16c,16c-2000f,319,13.27
30-0.02-16c,16c-2000f,320,13.28
30-0.02-16c,16c-2000f,321,13.29
30-0.02-16c,16c-2000f,322,13.31
30-0.02-16c,16c-2000f,323,13.36
30-0.02-16c,16c-2000f,324,13.36
30-0.02-16c,16c-2000f,325,13.43
30-0.02-16c,16c-2000f,326,13.44
30-0.02-16c,16c-2000f,327,13.45
30-0.02-16c,16c-2000f,328,13.47
30-0.02-16c,16c-2000f,329,13.47
30-0.02-16c,16c-2000f,330,13.50
30-0.02-16c,16c-2000f,331,13.58
30-0.02-16c,16c-2000f,332,13.59
30-0.02-16c,16c-2000f,333,13.61
30-0.02-16c,16c-2000f,334,13.67
30-0.02-16c,16c-2000f,335,13.67
30-0.02-16c,16c-2000f,336,13.76
30-0.02-16c,16c-2000f,337,13.79
30-0.02-16c,16c-2000f,338,13.80
30-0.02-16c,16c-2000f,339,13.86
30-0.02-16c,16c-2000f,340,13.90
30-0.02-16c,16c-2000f,341,13.92
30-0.02-16c,16c-2000f,342,13.94
30-0.02-16c,16c-2000f,343,13.96
30-0.02-16c,16c-2000f,344,13.96
30-0.02-16c,16c-2000f,345,13.97
30-0.02-16c,16c-2000f,346,13.97
30-0.02-16c,16c-2000f,347,13.98
30-0.02-16c,16c-2000f,348,14.05
30-0.02-16c,16c-2000f,349,14.06
30-0.02-16c,16c-2000f,350,14.08
30-0.02-16c,16c-2000f,351,14.08
30-0.02-16c,16c-2000f,352,14.11
30-0.02-16c,16c-2000f,353,14.14
30-0.02-16c,16c-2000f,354,14.18
30-0.02-16c,16c-2000f,355,14.22
30-0.02-16c,16c-2000f,356,14.26
30-0.02-16c,16c-2000f,357,14.29
30-0.02-16c,16c-2000f,358,14.30
30-0.02-16c,16c-2000f,359,14.33
30-0.02-16c,16c-2000f,360,14.36
30-0.02-16c,16c-2000f,361,14.42
30-0.02-16c,16c-2000f,362,14.44
30-0.02-16c,16c-2000f,363,14.44
30-0.02-16c,16c-2000f,364,14.49
30-0.02-16c,16c-2000f,365,14.52
30-0.02-16c,16c-2000f,366,14.52
30-0.02-16c,16c-2000f,367,14.59
30-0.02-16c,16c-2000f,368,14.60
30-0.02-16c,16c-2000f,369,14.62
30-0.02-16c,16c-2000f,370,14.66
30-0.02-16c,16c-2000f,371,14.67
30-0.02-16c,16c-2000f,372,14.67
30-0.02-16c,16c-2000f,373,14.69
30-0.02-16c,16c-2000f,374,14.70
30-0.02-16c,16c-2000f,375,14.72
30-0.02-16c,16c-2000f,376,14.73
30-0.02-16c,16c-2000f,377,14.77
30-0.02-16c,16c-2000f,378,14.84
30-0.02-16c,16c-2000f,379,14.88
30-0.02-16c,16c-2000f,380,14.90
30-0.02-16c,16c-2000f,381,14.93
30-0.02-16c,16c-2000f,382,14.95
30-0.02-16c,16c-2000f,383,14.96
30-0.02-16c,16c-2000f,384,14.97
30-0.02-16c,16c-2000f,385,14.99
30-0.02-16c,16c-2000f,386,15.00
30-0.02-16c,16c-2000f,387,15.04
30-0.02-16c,16c-2000f,388,15.04
30-0.02-16c,16c-2000f,389,15.05
30-0.02-16c,16c-2000f,390,15.06
30-0.02-16c,16c-2000f,391,15.09
30-0.02-16c,16c-2000f,392,15.09
30-0.02-16c,16c-2000f,393,15.16
30-0.02-16c,16c-2000f,394,15.17
30-0.02-16c,16c-2000f,395,15.20
30-0.02-16c,16c-2000f,396,15.21
30-0.02-16c,16c-2000f,397,15.22
30-0.02-16c,16c-2000f,398,15.22
30-0.02-16c,16c-2000f,399,15.30
30-0.02-16c,16c-2000f,400,15.31
30-0.02-16c,16c-2000f,401,15.32
30-0.02-16c,16c-2000f,402,15.35
30-0.02-16c,16c-2000f,403,15.36
30-0.02-16c,16c-2000f,404,15.39
30-0.02-16c,16c-2000f,405,15.49
30-0.02-16c,16c-2000f,406,15.50
30-0.02-16c,16c-2000f,407,15.51
30-0.02-16c,16c-2000f,408,15.52
30-0.02-16c,16c-2000f,409,15.58
30-0.02-16c,16c-2000f,410,15.60
30-0.02-16c,16c-2000f,411,15.63
30-0.02-16c,16c-2000f,412,15.65
30-0.02-16c,16c-2000f,413,15.65
30-0.02-16c,16c-2000f,414,15.68
30-0.02-16c,16c-2000f,415,15.69
30-0.02-16c,16c-2000f,416,15.71
30-0.02-16c,16c-2000f,417,15.72
30-0.02-16c,16c-2000f,418,15.72
30-0.02-16c,16c-2000f,419,15.72
30-0.02-16c,16c-2000f,420,15.72
30-0.02-16c,16c-2000f,421,15.75
30-0.02-16c,16c-2000f,422,15.82
30-0.02-16c,16c-2000f,423,15.85
30-0.02-16c,16c-2000f,424,15.86
30-0.02-16c,16c-2000f,425,15.86
30-0.02-16c,16c-2000f,426,15.90
30-0.02-16c,16c-2000f,427,15.92
30-0.02-16c,16c-2000f,428,15.93
30-0.02-16c,16c-2000f,429,15.94
30-0.02-16c,16c-2000f,430,15.95
30-0.02-16c,16c-2000f,431,15.95
30-0.02-16c,16c-2000f,432,16.04
30-0.02-16c,16c-2000f,433,16.05
30-0.02-16c,16c-2000f,434,16.10
30-0.02-16c,16c-2000f,435,16.11
30-0.02-16c,16c-2000f,436,16.12
30-0.02-16c,16c-2000f,437,16.15
30-0.02-16c,16c-2000f,438,16.15
30-0.02-16c,16c-2000f,439,16.16
30-0.02-16c,16c-2000f,440,16.16
30-0.02-16c,16c-2000f,441,16.17
30-0.02-16c,16c-2000f,442,16.17
30-0.02-16c,16c-2000f,443,16.18
30-0.02-16c,16c-2000f,444,16.19
30-0.02-16c,16c-2000f,445,16.21
30-0.02-16c,16c-2000f,446,16.23
30-0.02-16c,16c-2000f,447,16.23
30-0.02-16c,16c-2000f,448,16.23
30-0.02-16c,16c-2000f,449,16.26
30-0.02-16c,16c-2000f,450,16.27
30-0.02-16c,16c-2000f,451,16.31
30-0.02-16c,16c-2000f,452,16.32
30-0.02-16c,16c-2000f,453,16.35
30-0.02-16c,16c-2000f,454,16.36
30-0.02-16c,16c-2000f,455,16.37
30-0.02-16c,16c-2000f,456,16.38
30-0.02-16c,16c-2000f,457,16.39
30-0.02-16c,16c-2000f,458,16.40
30-0.02-16c,16c-2000f,459,16.45
30-0.02-16c,16c-2000f,460,16.48
30-0.02-16c,16c-2000f,461,16.50
30-0.02-16c,16c-2000f,462,16.59
30-0.02-16c,16c-2000f,1,0.10
30-0.02-16c,16c-2000f,2,0.12
30-0.02-16c,16c-2000f,3,0.13
30-0.02-16c,16c-2000f,4,0.20
30-0.02-16c,16c-2000f,5,0.30
30-0.02-16c,16c-2000f,6,0.50
30-0.02-16c,16c-2000f,7,0.50
30-0.02-16c,16c-2000f,8,0.55
30-0.02-16c,16c-2000f,9,0.58
30-0.02-16c,16c-2000f,10,0.61
30-0.02-16c,16c-2000f,11,0.65
30-0.02-16c,16c-2000f,12,0.73
30-0.02-16c,16c-2000f,13,0.82
30-0.02-16c,16c-2000f,14,0.85
30-0.02-16c,16c-2000f,15,0.86
30-0.02-16c,16c-2000f,16,0.89
30-0.02-16c,16c-2000f,17,0.90
30-0.02-16c,16c-2000f,18,0.91
30-0.02-16c,16c-2000f,19,0.92
30-0.02-16c,16c-2000f,20,0.92
30-0.02-16c,16c-2000f,21,0.93
30-0.02-16c,16c-2000f,22,0.94
30-0.02-16c,16c-2000f,23,1.00
30-0.02-16c,16c-2000f,24,1.02
30-0.02-16c,16c-2000f,25,1.08
30-0.02-16c,16c-2000f,26,1.12
30-0.02-16c,16c-2000f,27,1.17
30-0.02-16c,16c-2000f,28,1.27
30-0.02-16c,16c-2000f,29,1.29
30-0.02-16c,16c-2000f,30,1.29
30-0.02-16c,16c-2000f,31,1.39
30-0.02-16c,16c-2000f,32,1.40
30-0.02-16c,16c-2000f,33,1.46
30-0.02-16c,16c-2000f,34,1.47
30-0.02-16c,16c-2000f,35,1.57
30-0.02-16c,16c-2000f,36,1.62
30-0.02-16c,16c-2000f,37,1.73
30-0.02-16c,16c-2000f,38,1.83
30-0.02-16c,16c-2000f,39,1.87
30-0.02-16c,16c-2000f,40,1.93
30-0.02-16c,16c-2000f,41,1.95
30-0.02-16c,16c-2000f,42,1.99
30-0.02-16c,16c-2000f,43,2.21
30-0.02-16c,16c-2000f,44,2.21
30-0.02-16c,16c-2000f,45,2.29
30-0.02-16c,16c-2000f,46,2.37
30-0.02-16c,16c-2000f,47,2.45
30-0.02-16c,16c-2000f,48,2.47
30-0.02-16c,16c-2000f,49,2.51
30-0.02-16c,16c-2000f,50,2.56
30-0.02-16c,16c-2000f,51,2.64
30-0.02-16c,16c-2000f,52,2.72
30-0.02-16c,16c-2000f,53,2.74
30-0.02-16c,16c-2000f,54,2.81
30-0.02-16c,16c-2000f,55,2.92
30-0.02-16c,16c-2000f,56,2.94
30-0.02-16c,16c-2000f,57,2.99
30-0.02-16c,16c-2000f,58,3.05
30-0.02-16c,16c-2000f,59,3.31
30-0.02-16c,16c-2000f,60,3.33
30-0.02-16c,16c-2000f,61,3.49
30-0.02-16c,16c-2000f,62,3.49
30-0.02-16c,16c-2000f,63,3.65
30-0.02-16c,16c-2000f,64,3.66
30-0.02-16c,16c-2000f,65,3.76
30-0.02-16c,16c-2000f,66,3.78
30-0.02-16c,16c-2000f,67,3.83
30-0.02-16c,16c-2000f,68,3.84
30-0.02-16c,16c-2000f,69,3.84
30-0.02-16c,16c-2000f,70,3.85
30-0.02-16c,16c-2000f,71,3.93
30-0.02-16c,16c-2000f,72,3.94
30-0.02-16c,16c-2000f,73,3.97
30-0.02-16c,16c-2000f,74,4.09
30-0.02-16c,16c-2000f,75,4.09
30-0.02-16c,16c-2000f,76,4.20
30-0.02-16c,16c-2000f,77,4.36
30-0.02-16c,16c-2000f,78,4.41
30-0.02-16c,16c-2000f,79,4.42
30-0.02-16c,16c-2000f,80,4.51
30-0.02-16c,16c-2000f,81,4.55
30-0.02-16c,16c-2000f,82,4.58
30-0.02-16c,16c-2000f,83,4.64
30-0.02-16c,16c-2000f,84,4.86
30-0.02-16c,16c-2000f,85,4.95
30-0.02-16c,16c-2000f,86,4.99
30-0.02-16c,16c-2000f,87,4.99
30-0.02-16c,16c-2000f,88,5.07
30-0.02-16c,16c-2000f,89,5.12
30-0.02-16c,16c-2000f,90,5.26
30-0.02-16c,16c-2000f,91,5.29
30-0.02-16c,16c-2000f,92,5.30
30-0.02-16c,16c-2000f,93,5.33
30-0.02-16c,16c-2000f,94,5.33
30-0.02-16c,16c-2000f,95,5.44
30-0.02-16c,16c-2000f,96,5.45
30-0.02-16c,16c-2000f,97,5.48
30-0.02-16c,16c-2000f,98,5.54
30-0.02-16c,16c-2000f,99,5.55
30-0.02-16c,16c-2000f,100,5.59
30-0.02-16c,16c-2000f,101,5.60
30-0.02-16c,16c-2000f,102,5.60
30-0.02-16c,16c-2000f,103,5.62
30-0.02-16c,16c-2000f,104,5.63
30-0.02-16c,16c-2000f,105,5.65
30-0.02-16c,16c-2000f,106,5.69
30-0.02-16c,16c-2000f,107,5.69
30-0.02-16c,16c-2000f,108,5.73
30-0.02-16c,16c-2000f,109,5.83
30-0.02-16c,16c-2000f,110,5.91
30-0.02-16c,16c-2000f,111,5.99
30-0.02-16c,16c-2000f,112,5.99
30-0.02-16c,16c-2000f,113,6.02
30-0.02-16c,16c-2000f,114,6.06
30-0.02-16c,16c-2000f,115,6.11
30-0.02-16c,16c-2000f,116,6.17
30-0.02-16c,16c-2000f,117,6.22
30-0.02-16c,16c-2000f,118,6.25
30-0.02-16c,16c-2000f,119,6.28
30-0.02-16c,16c-2000f,120,6.30
30-0.02-16c,16c-2000f,121,6.30
30-0.02-16c,16c-2000f,122,6.41
30-0.02-16c,16c-2000f,123,6.42
30-0.02-16c,16c-2000f,124,6.46
30-0.02-16c,16c-2000f,125,6.49
30-0.02-16c,16c-2000f,126,6.49
30-0.02-16c,16c-2000f,127,6.55
30-0.02-16c,16c-2000f,128,6.63
30-0.02-16c,16c-2000f,129,6.67
30-0.02-16c,16c-2000f,130,6.73
30-0.02-16c,16c-2000f,131,6.80
30-0.02-16c,16c-2000f,132,6.83
30-0.02-16c,16c-2000f,133,6.83
30-0.02-16c,16c-2000f,134,6.91
30-0.02-16c,16c-2000f,135,6.91
30-0.02-16c,16c-2000f,136,6.92
30-0.02-16c,16c-2000f,137,6.94
30-0.02-16c,16c-2000f,138,7.00
30-0.02-16c,16c-2000f,139,7.05
30-0.02-16c,16c-2000f,140,7.07
30-0.02-16c,16c-2000f,141,7.09
30-0.02-16c,16c-2000f,142,7.13
30-0.02-16c,16c-2000f,143,7.16
30-0.02-16c,16c-2000f,144,7.17
30-0.02-16c,16c-2000f,145,7.20
30-0.02-16c,16c-2000f,146,7.20
30-0.02-16c,16c-2000f,147,7.26
30-0.02-16c,16c-2000f,148,7.28
30-0.02-16c,16c-2000f,149,7.33
30-0.02-16c,16c-2000f,150,7.42
30-0.02-16c,16c-2000f,151,7.68
30-0.02-16c,16c-2000f,152,7.76
30-0.02-16c,16c-2000f,153,7.80
30-0.02-16c,16c-2000f,154,7.89
30-0.02-16c,16c-2000f,155,7.90
30-0.02-16c,16c-2000f,156,7.93
30-0.02-16c,16c-2000f,157,8.01
30-0.02-16c,16c-2000f,158,8.10
30-0.02-16c,16c-2000f,159,8.11
30-0.02-16c,16c-2000f,160,8.15
30-0.02-16c,16c-2000f,161,8.15
30-0.02-16c,16c-2000f,162,8.22
30-0.02-16c,16c-2000f,163,8.28
30-0.02-16c,16c-2000f,164,8.31
30-0.02-16c,16c-2000f,165,8.35
30-0.02-16c,16c-2000f,166,8.36
30-0.02-16c,16c-2000f,167,8.38
30-0.02-16c,16c-2000f,168,8.40
30-0.02-16c,16c-2000f,169,8.47
30-0.02-16c,16c-2000f,170,8.59
30-0.02-16c,16c-2000f,171,8.71
30-0.02-16c,16c-2000f,172,8.72
30-0.02-16c,16c-2000f,173,8.97
