test,approach,answer,time,responseTime
30-0.02-8c,8c-5f,68,1.46,1395155905.0
30-0.02-8c,8c-5f,69,1.48,1403424933.0
30-0.02-8c,8c-5f,70,1.52,1454530235.0
30-0.02-8c,8c-5f,71,1.52,1470265282.5
30-0.02-8c,8c-5f,72,1.53,1473818623.0
30-0.02-8c,8c-5f,73,1.54,1502042999.0
30-0.02-8c,8c-5f,74,1.6,1537439168.5
30-0.02-8c,8c-5f,75,1.62,1558869226.0
30-0.02-8c,8c-5f,76,1.62,1571001963.0
30-0.02-8c,8c-5f,77,1.65,1601024381.5
30-0.02-8c,8c-5f,78,1.72,1658496709.0
30-0.02-8c,8c-5f,79,1.87,1630646082.0
30-0.02-8c,8c-5f,80,1.88,1659350569.5
30-0.02-8c,8c-5f,81,1.88,1810715806.0
30-0.02-8c,8c-5f,82,1.91,1845504029.5
30-0.02-8c,8c-5f,83,1.92,1845678695.5
30-0.02-8c,8c-5f,84,1.98,1366758586.0
30-0.02-8c,8c-5f,85,2.05,1947304922.0
30-0.02-8c,8c-5f,86,2.09,1992023248.0
30-0.02-8c,8c-5f,87,2.09,1996812941.0
30-0.02-8c,8c-5f,88,2.11,2005417119.0
30-0.02-8c,8c-5f,89,2.13,2054166171.5
30-0.02-8c,8c-5f,90,2.14,1237383837.5
30-0.02-8c,8c-5f,91,2.16,1623070233.0
30-0.02-8c,8c-5f,92,2.16,1688097099.5
30-0.02-8c,8c-5f,93,2.17,2110287584.5
30-0.02-8c,8c-5f,94,2.18,2116635887.5
30-0.02-8c,8c-5f,95,2.2,2127862974.0
30-0.02-8c,8c-5f,96,2.2,2134171370.5
30-0.02-8c,8c-5f,97,2.26,2164529285.0
30-0.02-8c,8c-5f,98,2.26,2168931918.0
30-0.02-8c,8c-5f,99,2.34,2250951343.5
30-0.02-8c,8c-5f,100,2.34,2257337105.0
30-0.02-8c,8c-5f,101,2.39,2315409295.0
30-0.02-8c,8c-5f,102,2.46,2338928219.5
30-0.02-8c,8c-5f,103,2.53,2451857297.0
30-0.02-8c,8c-5f,104,2.6,2485384202.0
30-0.02-8c,8c-5f,105,2.62,2490798472.0
30-0.02-8c,8c-5f,106,2.62,2523073283.5
30-0.02-8c,8c-5f,107,2.74,2630928891.0
30-0.02-8c,8c-5f,108,2.75,2666531918.0
30-0.02-8c,8c-5f,109,2.76,2413795647.0
30-0.02-8c,8c-5f,110,2.79,2687988430.5
30-0.02-8c,8c-5f,111,2.8,2703704136.5
30-0.02-8c,8c-5f,112,2.8,2714882654.5
30-0.02-8c,8c-5f,113,2.82,2730034072.5
30-0.02-8c,8c-5f,114,2.86,2544944060.5
30-0.02-8c,8c-5f,115,2.86,2593831600.0
30-0.02-8c,8c-5f,116,2.88,2775638380.5
30-0.02-8c,8c-5f,117,2.94,2820701023.0
30-0.02-8c,8c-5f,118,2.95,2860431519.5
30-0.02-8c,8c-5f,119,2.99,2513207943.5
30-0.02-8c,8c-5f,120,2.99,2898593597.0
30-0.02-8c,8c-5f,121,2.99,2901301887.0
30-0.02-8c,8c-5f,122,3.0,2597987562.5
30-0.02-8c,8c-5f,123,3.01,2918553549.5
30-0.02-8c,8c-5f,124,3.1,2139653850.5
30-0.02-8c,8c-5f,125,3.14,3032067315.0
30-0.02-8c,8c-5f,126,3.15,3037942245.0
30-0.02-8c,8c-5f,127,3.16,3068763954.5
30-0.02-8c,8c-5f,128,3.22,2097459792.0
30-0.02-8c,8c-5f,129,3.23,3109457106.0
30-0.02-8c,8c-5f,130,3.24,3124842168.0
30-0.02-8c,8c-5f,131,3.27,3170602080.0
30-0.02-8c,8c-5f,132,3.3,2018295672.0
30-0.02-8c,8c-5f,133,3.33,3229507308.0
30-0.02-8c,8c-5f,134,3.36,2569667815.5
30-0.02-8c,8c-5f,135,3.37,3251809278.0
30-0.02-8c,8c-5f,136,3.38,2643638274.0
30-0.02-8c,8c-5f,137,3.42,3244945831.0
30-0.02-8c,8c-5f,138,3.44,3264833423.0
30-0.02-8c,8c-5f,139,3.48,2606082756.0
30-0.02-8c,8c-5f,140,3.49,2652544827.5
30-0.02-8c,8c-5f,141,3.5,1884465883.5
30-0.02-8c,8c-5f,142,3.57,3448186442.0
30-0.02-8c,8c-5f,143,3.63,3516992196.5
30-0.02-8c,8c-5f,144,3.68,3560136733.5
30-0.02-8c,8c-5f,145,3.68,3564322925.5
30-0.02-8c,8c-5f,146,3.7,2662721970.5
30-0.02-8c,8c-5f,147,3.7,3589363839.0
30-0.02-8c,8c-5f,148,3.72,2690349385.5
30-0.02-8c,8c-5f,149,3.73,3596451498.0
30-0.02-8c,8c-5f,150,3.74,3627304608.0
30-0.02-8c,8c-5f,151,3.77,3603072020.5
30-0.02-8c,8c-5f,152,3.78,3662732665.5
30-0.02-8c,8c-5f,153,3.82,3704879685.5
30-0.02-8c,8c-5f,154,3.84,3715027451.5
30-0.02-8c,8c-5f,155,3.86,3738791018.0
30-0.02-8c,8c-5f,156,3.87,3009971893.0
30-0.02-8c,8c-5f,157,3.9,3269744897.5
30-0.02-8c,8c-5f,158,3.92,3314897632.0
30-0.02-8c,8c-5f,159,3.92,2629856387.5
30-0.02-8c,8c-5f,160,3.94,1660506594.0
30-0.02-8c,8c-5f,161,3.95,2603111854.5
30-0.02-8c,8c-5f,162,3.96,1649822686.5
30-0.02-8c,8c-5f,163,3.99,3859616936.0
30-0.02-8c,8c-5f,164,4.03,3897500111.0
30-0.02-8c,8c-5f,165,4.06,3744026885.5
30-0.02-8c,8c-5f,166,4.08,3704795270.5
30-0.02-8c,8c-5f,167,4.08,2112860233.5
30-0.02-8c,8c-5f,168,4.09,1772999890.5
30-0.02-8c,8c-5f,169,4.1,3206249700.5
30-0.02-8c,8c-5f,170,4.15,2896231363.5
30-0.02-8c,8c-5f,171,4.16,4001560830.0
30-0.02-8c,8c-5f,172,4.18,2867436738.0
30-0.02-8c,8c-5f,173,4.2,2446156234.0
30-0.02-8c,8c-5f,174,4.22,3402868563.0
30-0.02-8c,8c-5f,175,4.23,2123247676.5
30-0.02-8c,8c-5f,176,4.24,3978159167.5
30-0.02-8c,8c-5f,177,4.24,3120678105.0
30-0.02-8c,8c-5f,178,4.26,2836478738.5
30-0.02-8c,8c-5f,179,4.28,3384420920.0
30-0.02-8c,8c-5f,180,4.3,2695395374.5
30-0.02-8c,8c-5f,181,4.31,2684175248.5
30-0.02-8c,8c-5f,182,4.31,2809763565.0
30-0.02-8c,8c-5f,183,4.32,3668899677.5
30-0.02-8c,8c-5f,184,4.33,2694281412.5
30-0.02-8c,8c-5f,185,4.35,2374335292.0
30-0.02-8c,8c-5f,186,4.36,2803178901.0
30-0.02-8c,8c-5f,187,4.36,3375753799.0
30-0.02-8c,8c-5f,188,4.36,3393298427.5
30-0.02-8c,8c-5f,189,4.37,3962757055.0
30-0.02-8c,8c-5f,190,4.38,2802591092.5
30-0.02-8c,8c-5f,191,4.39,3057420030.0
30-0.02-8c,8c-5f,192,4.4,2102297254.5
30-0.02-8c,8c-5f,193,4.42,2791887881.5
30-0.02-8c,8c-5f,194,4.42,2343287993.0
30-0.02-8c,8c-5f,195,4.44,2790565109.5
30-0.02-8c,8c-5f,196,4.46,3324708985.0
30-0.02-8c,8c-5f,197,4.5,3918955155.0
30-0.02-8c,8c-5f,198,4.57,3882599441.0
30-0.02-8c,8c-5f,199,4.57,2287253385.5
30-0.02-8c,8c-5f,200,4.6,3253073640.0
30-0.02-8c,8c-5f,201,4.6,2555546963.0
30-0.02-8c,8c-5f,202,4.61,3562854520.0
30-0.02-8c,8c-5f,203,4.68,3803810849.0
30-0.02-8c,8c-5f,204,4.68,3803204485.0
30-0.02-8c,8c-5f,205,4.7,3499949079.5
30-0.02-8c,8c-5f,206,4.7,3516673442.5
30-0.02-8c,8c-5f,207,4.73,2647509652.0
30-0.02-8c,8c-5f,208,4.73,2217045445.5
30-0.02-8c,8c-5f,209,4.76,2203146072.0
30-0.02-8c,8c-5f,210,4.78,3762128290.0
30-0.02-8c,8c-5f,211,4.79,3759167759.0
30-0.02-8c,8c-5f,212,4.8,3230179472.0
30-0.02-8c,8c-5f,213,4.8,2638469994.0
30-0.02-8c,8c-5f,214,4.81,3173257507.0
30-0.02-8c,8c-5f,215,4.82,1905509828.0
30-0.02-8c,8c-5f,216,4.82,1930161885.0
30-0.02-8c,8c-5f,217,4.93,2609432237.5
30-0.02-8c,8c-5f,218,4.94,3746707094.0
30-0.02-8c,8c-5f,219,4.95,722580257.0
30-0.02-8c,8c-5f,220,4.97,2602809891.0
30-0.02-8c,8c-5f,221,5.0,2857539377.5
30-0.02-8c,8c-5f,222,5.02,2845674832.5
30-0.02-8c,8c-5f,223,5.04,2854291320.5
30-0.02-8c,8c-5f,224,5.05,3719501746.5
30-0.02-8c,8c-5f,225,5.06,2848275675.5
30-0.02-8c,8c-5f,226,5.07,3704214899.5
30-0.02-8c,8c-5f,227,5.1,2581713926.5
30-0.02-8c,8c-5f,228,5.13,3687674528.0
30-0.02-8c,8c-5f,229,5.14,2556818329.5
30-0.02-8c,8c-5f,230,5.15,2543356724.5
30-0.02-8c,8c-5f,231,5.16,2528498418.5
30-0.02-8c,8c-5f,232,5.18,2792666728.0
30-0.02-8c,8c-5f,233,5.19,2818318744.5
30-0.02-8c,8c-5f,234,5.22,3111830609.0
30-0.02-8c,8c-5f,235,5.22,3357482309.5
30-0.02-8c,8c-5f,236,5.24,2823779723.5
30-0.02-8c,8c-5f,237,5.25,3682925114.5
30-0.02-8c,8c-5f,238,5.26,3358888245.0
30-0.02-8c,8c-5f,239,5.27,3417394753.5
30-0.02-8c,8c-5f,240,5.35,2758456172.0
30-0.02-8c,8c-5f,241,5.35,2486166036.5
30-0.02-8c,8c-5f,242,5.36,2487710955.5
30-0.02-8c,8c-5f,243,5.37,2763920145.0
30-0.02-8c,8c-5f,244,5.38,2800106889.0
30-0.02-8c,8c-5f,245,5.39,2803630968.0
30-0.02-8c,8c-5f,246,5.49,3074460662.5
30-0.02-8c,8c-5f,247,5.52,3661774368.5
30-0.02-8c,8c-5f,248,5.53,1975355231.0
30-0.02-8c,8c-5f,249,5.55,2003091177.5
30-0.02-8c,8c-5f,250,5.58,2264169001.0
30-0.02-8c,8c-5f,251,5.6,1671206109.0
30-0.02-8c,8c-5f,252,5.6,1677493051.5
30-0.02-8c,8c-5f,253,5.61,2265124062.5
30-0.02-8c,8c-5f,254,5.64,3337027050.5
30-0.02-8c,8c-5f,255,5.64,3351949417.0
30-0.02-8c,8c-5f,256,5.64,3029218371.5
30-0.02-8c,8c-5f,257,5.66,3016679730.5
30-0.02-8c,8c-5f,258,5.72,3002601673.0
30-0.02-8c,8c-5f,259,5.78,2412115489.5
30-0.02-8c,8c-5f,260,5.8,2423036325.5
30-0.02-8c,8c-5f,261,5.84,2975218297.5
30-0.02-8c,8c-5f,262,5.89,3588010833.5
30-0.02-8c,8c-5f,263,5.94,3582908019.0
30-0.02-8c,8c-5f,264,5.97,2985285506.5
30-0.02-8c,8c-5f,265,6.0,3578256187.0
30-0.02-8c,8c-5f,266,6.02,2386276732.5
30-0.02-8c,8c-5f,267,6.04,2984596581.5
30-0.02-8c,8c-5f,268,6.09,3577327583.5
30-0.02-8c,8c-5f,269,6.13,2970777926.5
30-0.02-8c,8c-5f,270,6.14,3002566304.0
30-0.02-8c,8c-5f,271,6.16,789722895.5
30-0.02-8c,8c-5f,272,6.18,3285887161.5
30-0.02-8c,8c-5f,273,6.19,3281793005.0
30-0.02-8c,8c-5f,274,6.22,3560555972.0
30-0.02-8c,8c-5f,275,6.22,2988208214.0
30-0.02-8c,8c-5f,276,6.26,3541855917.0
30-0.02-8c,8c-5f,277,6.3,3546822915.0
30-0.02-8c,8c-5f,278,6.31,3549195405.0
30-0.02-8c,8c-5f,279,6.31,3536397053.5
30-0.02-8c,8c-5f,280,6.36,3536299838.5
30-0.02-8c,8c-5f,281,6.38,2288443546.0
30-0.02-8c,8c-5f,282,6.4,2146082378.5
30-0.02-8c,8c-5f,283,6.42,3249735550.0
30-0.02-8c,8c-5f,284,6.42,3559023567.5
30-0.02-8c,8c-5f,285,6.43,1854458909.5
30-0.02-8c,8c-5f,286,6.49,3551201348.0
30-0.02-8c,8c-5f,287,6.51,710918410.0
30-0.02-8c,8c-5f,288,6.54,2957730480.0
30-0.02-8c,8c-5f,289,6.56,2907539187.0
30-0.02-8c,8c-5f,290,6.57,3249276726.0
30-0.02-8c,8c-5f,291,6.57,1477370170.0
30-0.02-8c,8c-5f,292,6.59,3557285175.0
30-0.02-8c,8c-5f,293,6.6,1829350949.0
30-0.02-8c,8c-5f,294,6.62,3547558630.0
30-0.02-8c,8c-5f,295,6.63,2587727556.0
30-0.02-8c,8c-5f,296,6.64,3541570034.0
30-0.02-8c,8c-5f,297,6.65,2594463636.0
30-0.02-8c,8c-5f,298,6.67,2584033566.5
30-0.02-8c,8c-5f,299,6.68,674681889.0
30-0.02-8c,8c-5f,300,6.69,2236351152.0
30-0.02-8c,8c-5f,301,6.7,2586296253.5
30-0.02-8c,8c-5f,302,6.7,1447466111.0
30-0.02-8c,8c-5f,303,6.72,2112074264.5
30-0.02-8c,8c-5f,304,6.72,2881732656.5
30-0.02-8c,8c-5f,305,6.72,3531222442.0
30-0.02-8c,8c-5f,306,6.74,3527456019.0
30-0.02-8c,8c-5f,307,6.76,2562942376.5
30-0.02-8c,8c-5f,308,6.78,2938831053.5
30-0.02-8c,8c-5f,309,6.79,2572859176.0
30-0.02-8c,8c-5f,310,6.8,3512683907.0
30-0.02-8c,8c-5f,311,6.86,3510111719.5
30-0.02-8c,8c-5f,312,6.9,3522162486.0
30-0.02-8c,8c-5f,313,6.93,1411764651.5
30-0.02-8c,8c-5f,314,6.94,2104684046.5
30-0.02-8c,8c-5f,315,6.94,3222839025.0
30-0.02-8c,8c-5f,316,6.95,2562563673.0
30-0.02-8c,8c-5f,317,6.96,2928491105.0
30-0.02-8c,8c-5f,318,6.98,2846833072.0
30-0.02-8c,8c-5f,319,6.98,2847385068.0
30-0.02-8c,8c-5f,320,7.0,2539848920.5
30-0.02-8c,8c-5f,321,7.01,2922087936.0
30-0.02-8c,8c-5f,322,7.02,2552852534.0
30-0.02-8c,8c-5f,323,7.04,3206088823.0
30-0.02-8c,8c-5f,324,7.04,3219243633.5
30-0.02-8c,8c-5f,325,7.07,3500125919.0
30-0.02-8c,8c-5f,326,7.1,670308739.0
30-0.02-8c,8c-5f,327,7.13,3512511630.5
30-0.02-8c,8c-5f,328,7.14,2837214233.5
30-0.02-8c,8c-5f,329,7.16,2844142341.5
30-0.02-8c,8c-5f,330,7.19,3536521310.0
30-0.02-8c,8c-5f,331,7.2,2919269930.0
30-0.02-8c,8c-5f,332,7.26,2919661675.0
30-0.02-8c,8c-5f,333,7.26,686494386.0
30-0.02-8c,8c-5f,334,7.29,3547648007.5
30-0.02-8c,8c-5f,335,7.36,3548071575.0
30-0.02-8c,8c-5f,336,7.38,3557088264.0
30-0.02-8c,8c-5f,337,7.38,683452398.5
30-0.02-8c,8c-5f,338,7.39,684522658.5
30-0.02-8c,8c-5f,339,7.42,682183390.5
30-0.02-8c,8c-5f,340,7.5,2489208480.5
30-0.02-8c,8c-5f,341,7.52,2093243089.5
30-0.02-8c,8c-5f,342,7.52,1791971343.5
30-0.02-8c,8c-5f,343,7.53,2136392553.0
30-0.02-8c,8c-5f,344,7.54,2834748533.0
30-0.02-8c,8c-5f,345,7.56,2893593021.5
30-0.02-8c,8c-5f,346,7.58,3561472799.0
30-0.02-8c,8c-5f,347,7.59,3561320832.5
30-0.02-8c,8c-5f,348,7.62,3570275320.5
30-0.02-8c,8c-5f,349,7.68,3578388015.0
30-0.02-8c,8c-5f,350,7.7,3580837147.0
30-0.02-8c,8c-5f,351,7.7,2924034704.0
30-0.02-8c,8c-5f,352,7.74,2106159263.0
30-0.02-8c,8c-5f,353,7.75,2107380779.0
30-0.02-8c,8c-5f,354,7.78,3603555487.0
30-0.02-8c,8c-5f,355,7.89,2511920850.5
30-0.02-8c,8c-5f,356,7.9,2119049880.0
30-0.02-8c,8c-5f,357,7.91,2123083044.0
30-0.02-8c,8c-5f,358,7.92,2929599444.0
30-0.02-8c,8c-5f,359,7.94,2536236251.0
30-0.02-8c,8c-5f,360,7.94,676883728.0
30-0.02-8c,8c-5f,361,7.96,3607868658.0
30-0.02-8c,8c-5f,362,7.97,684100032.5
30-0.02-8c,8c-5f,363,7.99,2869322239.5
30-0.02-8c,8c-5f,364,8.01,2886946729.5
30-0.02-8c,8c-5f,365,8.1,3634444959.0
30-0.02-8c,8c-5f,366,8.14,2533438326.0
30-0.02-8c,8c-5f,367,8.15,2141248215.0
30-0.02-8c,8c-5f,368,8.16,2143152110.5
30-0.02-8c,8c-5f,369,8.18,2553330812.0
30-0.02-8c,8c-5f,370,8.24,2886246816.5
30-0.02-8c,8c-5f,371,8.25,2899545114.0
30-0.02-8c,8c-5f,372,8.28,2951835941.0
30-0.02-8c,8c-5f,373,8.32,3644149849.5
30-0.02-8c,8c-5f,374,8.34,2945750245.0
30-0.02-8c,8c-5f,375,8.38,2539029324.5
30-0.02-8c,8c-5f,376,8.4,2550308836.0
30-0.02-8c,8c-5f,377,8.42,2138938881.5
30-0.02-8c,8c-5f,378,8.45,2962040661.0
30-0.02-8c,8c-5f,379,8.46,3300530443.5
30-0.02-8c,8c-5f,380,8.48,3307201691.0
30-0.02-8c,8c-5f,381,8.5,731427057.0
30-0.02-8c,8c-5f,382,8.52,3632604695.0
30-0.02-8c,8c-5f,383,8.54,2515068243.5
30-0.02-8c,8c-5f,384,8.56,2095333209.5
30-0.02-8c,8c-5f,385,8.56,2087979755.5
30-0.02-8c,8c-5f,386,8.56,2516276729.5
30-0.02-8c,8c-5f,387,8.58,2843678238.0
30-0.02-8c,8c-5f,388,8.6,2843103306.5
30-0.02-8c,8c-5f,389,8.63,2478097851.5
30-0.02-8c,8c-5f,390,8.64,2056052617.0
30-0.02-8c,8c-5f,391,8.65,3253185160.5
30-0.02-8c,8c-5f,392,8.65,2824927513.0
30-0.02-8c,8c-5f,393,8.68,2888374311.0
30-0.02-8c,8c-5f,394,8.7,2892313238.5
30-0.02-8c,8c-5f,395,8.7,3223772540.0
30-0.02-8c,8c-5f,396,8.7,2893697002.5
30-0.02-8c,8c-5f,397,8.72,2891205061.0
30-0.02-8c,8c-5f,398,8.72,3227649602.0
30-0.02-8c,8c-5f,399,8.75,3557521640.5
30-0.02-8c,8c-5f,400,8.75,2891227603.5
30-0.02-8c,8c-5f,401,8.8,3534326045.0
30-0.02-8c,8c-5f,402,8.81,2878849758.5
30-0.02-8c,8c-5f,403,8.83,3520482200.0
30-0.02-8c,8c-5f,404,8.88,2716975271.5
30-0.02-8c,8c-5f,405,8.9,1931734110.5
30-0.02-8c,8c-5f,406,8.9,3499193306.0
30-0.02-8c,8c-5f,407,8.9,1923292698.0
30-0.02-8c,8c-5f,408,8.91,3152562877.0
30-0.02-8c,8c-5f,409,8.93,2376891049.0
30-0.02-8c,8c-5f,410,8.94,3490696307.5
30-0.02-8c,8c-5f,411,8.96,2340513987.0
30-0.02-8c,8c-5f,412,8.98,2355802846.0
30-0.02-8c,8c-5f,413,9.0,1857565359.5
30-0.02-8c,8c-5f,414,9.06,2796948745.5
30-0.02-8c,8c-5f,415,9.09,3437018027.5
30-0.02-8c,8c-5f,416,9.12,3430952683.0
30-0.02-8c,8c-5f,417,9.17,3074182699.0
30-0.02-8c,8c-5f,418,9.18,3090854365.5
30-0.02-8c,8c-5f,419,9.23,2749449133.0
30-0.02-8c,8c-5f,420,9.24,2230194756.5
30-0.02-8c,8c-5f,421,9.25,2746913029.0
30-0.02-8c,8c-5f,422,9.26,2559912871.5
30-0.02-8c,8c-5f,423,9.27,2221528591.5
30-0.02-8c,8c-5f,424,9.27,3076003686.5
30-0.02-8c,8c-5f,425,9.28,2735772361.5
30-0.02-8c,8c-5f,426,9.3,2234638436.5
30-0.02-8c,8c-5f,427,9.3,3383753662.0
30-0.02-8c,8c-5f,428,9.32,2700408112.5
30-0.02-8c,8c-5f,429,9.36,2678908136.0
30-0.02-8c,8c-5f,430,9.37,3362149331.0
30-0.02-8c,8c-5f,431,9.39,3349711167.5
30-0.02-8c,8c-5f,432,9.4,2155027203.5
30-0.02-8c,8c-5f,433,9.42,2171678629.5
30-0.02-8c,8c-5f,434,9.42,2674075179.5
30-0.02-8c,8c-5f,435,9.44,2983452537.0
30-0.02-8c,8c-5f,436,9.44,3317233557.5
30-0.02-8c,8c-5f,437,9.44,2991513896.5
30-0.02-8c,8c-5f,438,9.46,2653449683.0
30-0.02-8c,8c-5f,439,9.48,2646161564.5
30-0.02-8c,8c-5f,440,9.5,3289488809.0
30-0.02-8c,8c-5f,441,9.5,2629024243.5
30-0.02-8c,8c-5f,442,9.52,2623188908.0
30-0.02-8c,8c-5f,443,9.55,3255899851.0
30-0.02-8c,8c-5f,444,9.56,3245384731.0
30-0.02-8c,8c-5f,445,9.63,3207677335.5
30-0.02-8c,8c-5f,446,9.65,3207771801.5
30-0.02-8c,8c-5f,447,9.65,3207603083.5
30-0.02-8c,8c-5f,448,9.66,2491032804.0
30-0.02-8c,8c-5f,449,9.68,3179369652.0
30-0.02-8c,8c-5f,450,9.74,3099401837.5
30-0.02-8c,8c-5f,451,9.78,2409059828.0
30-0.02-8c,8c-5f,452,9.79,3079841462.0
30-0.02-8c,8c-5f,453,9.82,2375875805.0
30-0.02-8c,8c-5f,454,9.84,3038055866.0
30-0.02-8c,8c-5f,455,9.86,2360267251.5
30-0.02-8c,8c-5f,456,9.88,2362365487.0
30-0.02-8c,8c-5f,457,9.88,3009117746.5
30-0.02-8c,8c-5f,458,9.94,2298269768.5
30-0.02-8c,8c-5f,459,9.98,2243611584.0
30-0.02-8c,8c-5f,460,10.16,2644651103.5
30-0.02-8c,8c-5f,461,10.16,2640268150.0
30-0.02-8c,8c-5f,462,10.22,2566019862.5
