test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,66,0.03,19527360.00,0
30-0.02-8c,8c-100f,67,0.03,18944036.00,0
30-0.02-8c,8c-100f,68,0.03,21956336.00,0
30-0.02-8c,8c-100f,69,0.03,10704049.00,0
30-0.02-8c,8c-100f,70,0.03,21927616.00,0
30-0.02-8c,8c-100f,71,0.03,19680182.00,0
30-0.02-8c,8c-100f,72,0.03,11136061.00,0
30-0.02-8c,8c-100f,73,0.03,15090909.00,0
30-0.02-8c,8c-100f,74,0.03,18832418.00,0
30-0.02-8c,8c-100f,75,0.03,11833174.00,0
30-0.02-8c,8c-100f,76,0.03,23149699.00,0
30-0.02-8c,8c-100f,77,0.03,18342548.00,0
30-0.02-8c,8c-100f,78,0.03,18858742.00,0
30-0.02-8c,8c-100f,79,0.03,21383175.00,0
30-0.02-8c,8c-100f,80,0.03,9616056.00,0
30-0.02-8c,8c-100f,81,0.04,22699223.00,0
30-0.02-8c,8c-100f,82,0.04,26931734.00,0
30-0.02-8c,8c-100f,83,0.04,26330114.00,0
30-0.02-8c,8c-100f,84,0.04,24394437.00,0
30-0.02-8c,8c-100f,85,0.04,22776106.00,0
30-0.02-8c,8c-100f,86,0.04,25251036.00,0
30-0.02-8c,8c-100f,87,0.04,15623214.00,1
30-0.02-8c,8c-100f,88,0.04,24256554.00,1
30-0.02-8c,8c-100f,89,0.04,25476437.00,0
30-0.02-8c,8c-100f,90,0.04,21344214.00,0
30-0.02-8c,8c-100f,91,0.04,19861385.00,0
30-0.02-8c,8c-100f,92,0.04,12735040.00,0
30-0.02-8c,8c-100f,93,0.04,26342093.00,0
30-0.02-8c,8c-100f,94,0.04,25721524.00,0
30-0.02-8c,8c-100f,95,0.04,16425040.00,0
30-0.02-8c,8c-100f,96,0.04,8949123.00,0
30-0.02-8c,8c-100f,97,0.04,9002939.00,0
30-0.02-8c,8c-100f,98,0.04,24440256.00,0
30-0.02-8c,8c-100f,99,0.04,12262579.00,0
30-0.02-8c,8c-100f,100,0.04,16687376.00,0
30-0.02-8c,8c-100f,101,0.04,29746077.00,0
30-0.02-8c,8c-100f,102,0.04,29576505.00,0
30-0.02-8c,8c-100f,103,0.04,13838564.00,0
30-0.02-8c,8c-100f,104,0.04,19100915.00,0
30-0.02-8c,8c-100f,105,0.04,19230790.00,0
30-0.02-8c,8c-100f,106,0.04,23097781.00,0
30-0.02-8c,8c-100f,107,0.04,23193622.00,0
30-0.02-8c,8c-100f,108,0.04,20020209.00,0
30-0.02-8c,8c-100f,109,0.04,15020685.00,0
30-0.02-8c,8c-100f,110,0.04,19970119.00,0
30-0.02-8c,8c-100f,111,0.04,28967574.00,0
30-0.02-8c,8c-100f,112,0.04,25353346.00,0
30-0.02-8c,8c-100f,113,0.04,14335851.00,0
30-0.02-8c,8c-100f,114,0.04,24675275.00,0
30-0.02-8c,8c-100f,115,0.04,16187937.00,0
30-0.02-8c,8c-100f,116,0.04,30103182.00,0
30-0.02-8c,8c-100f,117,0.04,16877655.00,0
30-0.02-8c,8c-100f,118,0.04,13150958.00,0
30-0.02-8c,8c-100f,119,0.04,29278085.00,0
30-0.02-8c,8c-100f,120,0.04,31984462.00,0
30-0.02-8c,8c-100f,121,0.04,14694240.00,0
30-0.02-8c,8c-100f,122,0.04,27180351.00,0
30-0.02-8c,8c-100f,123,0.04,19975488.00,0
30-0.02-8c,8c-100f,124,0.04,23635453.00,0
30-0.02-8c,8c-100f,125,0.04,22939588.00,0
30-0.02-8c,8c-100f,126,0.04,17268692.00,0
30-0.02-8c,8c-100f,127,0.04,15936130.00,0
30-0.02-8c,8c-100f,128,0.04,19671212.00,0
30-0.02-8c,8c-100f,129,0.04,17163358.00,0
30-0.02-8c,8c-100f,130,0.05,15877433.00,0
30-0.02-8c,8c-100f,131,0.05,35191803.00,0
30-0.02-8c,8c-100f,132,0.05,19979766.00,0
30-0.02-8c,8c-100f,133,0.05,30337802.00,0
30-0.02-8c,8c-100f,134,0.05,14200819.00,0
30-0.02-8c,8c-100f,135,0.05,36635984.00,0
30-0.02-8c,8c-100f,136,0.05,35567528.00,0
30-0.02-8c,8c-100f,137,0.05,21995402.00,0
30-0.02-8c,8c-100f,138,0.05,18515529.00,0
30-0.02-8c,8c-100f,139,0.05,15592897.00,0
30-0.02-8c,8c-100f,140,0.05,38518917.00,0
30-0.02-8c,8c-100f,141,0.05,35116860.00,0
30-0.02-8c,8c-100f,142,0.05,41095607.00,0
30-0.02-8c,8c-100f,143,0.05,30875251.00,0
30-0.02-8c,8c-100f,144,0.05,20336760.00,0
30-0.02-8c,8c-100f,145,0.05,31303425.00,0
30-0.02-8c,8c-100f,146,0.05,22916996.00,0
30-0.02-8c,8c-100f,147,0.05,31121459.00,0
30-0.02-8c,8c-100f,148,0.05,24231686.00,0
30-0.02-8c,8c-100f,149,0.05,22684092.00,0
30-0.02-8c,8c-100f,150,0.05,41572035.00,0
30-0.02-8c,8c-100f,151,0.05,24963543.00,0
30-0.02-8c,8c-100f,152,0.05,23840033.00,0
30-0.02-8c,8c-100f,153,0.05,25067952.00,0
30-0.02-8c,8c-100f,154,0.05,40938304.00,0
30-0.02-8c,8c-100f,155,0.05,33320654.00,0
30-0.02-8c,8c-100f,156,0.05,24583132.00,0
30-0.02-8c,8c-100f,157,0.05,27838477.00,0
30-0.02-8c,8c-100f,158,0.05,34249906.00,0
30-0.02-8c,8c-100f,159,0.05,27058990.00,0
30-0.02-8c,8c-100f,160,0.06,25398593.00,0
30-0.02-8c,8c-100f,161,0.06,46068463.00,0
30-0.02-8c,8c-100f,162,0.06,28700582.00,0
30-0.02-8c,8c-100f,163,0.06,44436863.00,0
30-0.02-8c,8c-100f,164,0.06,23435150.00,0
30-0.02-8c,8c-100f,165,0.06,34653676.00,0
30-0.02-8c,8c-100f,166,0.06,29785724.00,0
30-0.02-8c,8c-100f,167,0.06,34582069.00,0
30-0.02-8c,8c-100f,168,0.06,24976627.00,0
30-0.02-8c,8c-100f,169,0.06,30447918.00,0
30-0.02-8c,8c-100f,170,0.06,31888951.00,0
30-0.02-8c,8c-100f,171,0.06,25918662.00,0
30-0.02-8c,8c-100f,172,0.06,27006494.00,0
30-0.02-8c,8c-100f,173,0.06,25422334.00,0
30-0.02-8c,8c-100f,174,0.06,25181453.00,0
30-0.02-8c,8c-100f,175,0.06,10463863.00,0
30-0.02-8c,8c-100f,176,0.06,40629912.00,0
30-0.02-8c,8c-100f,177,0.06,41109005.00,0
30-0.02-8c,8c-100f,178,0.06,28070518.00,0
30-0.02-8c,8c-100f,179,0.06,28026158.00,0
30-0.02-8c,8c-100f,180,0.06,34562970.00,0
30-0.02-8c,8c-100f,181,0.06,30155898.00,0
30-0.02-8c,8c-100f,182,0.06,52360900.00,0
30-0.02-8c,8c-100f,183,0.06,35166340.00,0
30-0.02-8c,8c-100f,184,0.06,30138476.00,0
30-0.02-8c,8c-100f,185,0.06,30775320.00,0
30-0.02-8c,8c-100f,186,0.06,33641891.00,0
30-0.02-8c,8c-100f,187,0.06,31228316.00,0
30-0.02-8c,8c-100f,188,0.06,31639657.00,0
30-0.02-8c,8c-100f,189,0.06,46844254.00,0
30-0.02-8c,8c-100f,190,0.06,36053225.00,0
30-0.02-8c,8c-100f,191,0.06,31701993.00,0
30-0.02-8c,8c-100f,192,0.06,30320610.00,0
30-0.02-8c,8c-100f,193,0.06,35037999.00,0
30-0.02-8c,8c-100f,194,0.06,43805063.00,0
30-0.02-8c,8c-100f,195,0.06,26268753.00,0
30-0.02-8c,8c-100f,196,0.07,33245030.00,0
30-0.02-8c,8c-100f,197,0.07,28565358.00,0
30-0.02-8c,8c-100f,198,0.07,32721807.00,1
30-0.02-8c,8c-100f,199,0.07,46718542.00,0
30-0.02-8c,8c-100f,200,0.07,54212352.00,0
30-0.02-8c,8c-100f,201,0.07,17861760.00,0
30-0.02-8c,8c-100f,202,0.07,16354290.00,0
30-0.02-8c,8c-100f,203,0.07,41506309.00,1
30-0.02-8c,8c-100f,204,0.07,36726069.00,0
30-0.02-8c,8c-100f,205,0.07,40225064.00,0
30-0.02-8c,8c-100f,206,0.07,40701377.00,0
30-0.02-8c,8c-100f,207,0.07,41278416.00,0
30-0.02-8c,8c-100f,208,0.07,39924820.00,0
30-0.02-8c,8c-100f,209,0.07,35468669.00,0
30-0.02-8c,8c-100f,210,0.07,40396938.00,0
30-0.02-8c,8c-100f,211,0.07,24131259.00,0
30-0.02-8c,8c-100f,212,0.07,34767189.00,0
30-0.02-8c,8c-100f,213,0.07,39572767.00,0
30-0.02-8c,8c-100f,214,0.07,44611261.00,0
30-0.02-8c,8c-100f,215,0.07,49522843.00,0
30-0.02-8c,8c-100f,216,0.07,26967187.00,0
30-0.02-8c,8c-100f,217,0.07,41176827.00,0
30-0.02-8c,8c-100f,218,0.07,40256613.00,0
30-0.02-8c,8c-100f,219,0.07,43591492.00,0
30-0.02-8c,8c-100f,220,0.07,40092504.00,0
30-0.02-8c,8c-100f,221,0.07,44254788.00,0
30-0.02-8c,8c-100f,222,0.07,34285093.00,0
30-0.02-8c,8c-100f,223,0.07,38461911.00,0
30-0.02-8c,8c-100f,224,0.07,34388819.00,0
30-0.02-8c,8c-100f,225,0.08,50130314.00,0
30-0.02-8c,8c-100f,226,0.08,43930768.00,0
30-0.02-8c,8c-100f,227,0.08,46721097.00,1
30-0.02-8c,8c-100f,228,0.08,30533361.00,0
30-0.02-8c,8c-100f,229,0.08,41715470.00,0
30-0.02-8c,8c-100f,230,0.08,46463096.00,0
30-0.02-8c,8c-100f,231,0.08,50765834.00,0
30-0.02-8c,8c-100f,232,0.08,39987393.00,0
30-0.02-8c,8c-100f,233,0.08,40117230.00,0
30-0.02-8c,8c-100f,234,0.08,49572374.00,0
30-0.02-8c,8c-100f,235,0.08,41581795.00,0
30-0.02-8c,8c-100f,236,0.08,43983397.00,0
30-0.02-8c,8c-100f,237,0.08,46719988.00,0
30-0.02-8c,8c-100f,238,0.08,45628339.00,0
30-0.02-8c,8c-100f,239,0.08,51652794.00,0
30-0.02-8c,8c-100f,240,0.08,50055456.00,0
30-0.02-8c,8c-100f,241,0.08,46699370.00,0
30-0.02-8c,8c-100f,242,0.08,45167021.00,0
30-0.02-8c,8c-100f,243,0.08,47081992.00,0
30-0.02-8c,8c-100f,244,0.08,50295240.00,0
30-0.02-8c,8c-100f,245,0.08,45684491.00,0
30-0.02-8c,8c-100f,246,0.08,24904565.00,1
30-0.02-8c,8c-100f,247,0.08,59862459.00,0
30-0.02-8c,8c-100f,248,0.08,63905341.00,0
30-0.02-8c,8c-100f,249,0.08,47576310.00,0
30-0.02-8c,8c-100f,250,0.08,46365183.00,0
30-0.02-8c,8c-100f,251,0.08,46821056.00,0
30-0.02-8c,8c-100f,252,0.08,29698067.00,0
30-0.02-8c,8c-100f,253,0.08,43687320.00,0
30-0.02-8c,8c-100f,254,0.08,51044860.00,0
30-0.02-8c,8c-100f,255,0.08,50958539.00,0
30-0.02-8c,8c-100f,256,0.08,31899214.00,0
30-0.02-8c,8c-100f,257,0.08,29001008.00,0
30-0.02-8c,8c-100f,258,0.08,23960661.00,0
30-0.02-8c,8c-100f,259,0.08,56354369.00,0
30-0.02-8c,8c-100f,260,0.09,67923049.00,0
30-0.02-8c,8c-100f,261,0.09,49980521.00,0
30-0.02-8c,8c-100f,262,0.09,56587964.00,0
30-0.02-8c,8c-100f,263,0.09,45230218.00,0
30-0.02-8c,8c-100f,264,0.09,61325497.00,0
30-0.02-8c,8c-100f,265,0.09,48768015.00,0
30-0.02-8c,8c-100f,266,0.09,31311362.00,0
30-0.02-8c,8c-100f,267,0.09,61229032.00,0
30-0.02-8c,8c-100f,268,0.09,48383448.00,0
30-0.02-8c,8c-100f,269,0.09,63371777.00,0
30-0.02-8c,8c-100f,270,0.09,74136320.00,0
30-0.02-8c,8c-100f,271,0.09,45344529.00,0
30-0.02-8c,8c-100f,272,0.09,63931195.00,0
30-0.02-8c,8c-100f,273,0.09,61704563.00,0
30-0.02-8c,8c-100f,274,0.09,45090570.00,0
30-0.02-8c,8c-100f,275,0.09,44049899.00,0
30-0.02-8c,8c-100f,276,0.09,55298536.00,0
30-0.02-8c,8c-100f,277,0.09,48417089.00,0
30-0.02-8c,8c-100f,278,0.09,66308332.00,0
30-0.02-8c,8c-100f,279,0.09,63468942.00,0
30-0.02-8c,8c-100f,280,0.09,56909140.00,0
30-0.02-8c,8c-100f,281,0.09,75140824.00,0
30-0.02-8c,8c-100f,282,0.09,33571838.00,0
30-0.02-8c,8c-100f,283,0.09,58924566.00,0
30-0.02-8c,8c-100f,284,0.09,61974106.00,0
30-0.02-8c,8c-100f,285,0.09,34523960.00,0
30-0.02-8c,8c-100f,286,0.09,40197657.00,0
30-0.02-8c,8c-100f,287,0.09,54111215.00,0
30-0.02-8c,8c-100f,288,0.10,48233284.00,1
30-0.02-8c,8c-100f,289,0.10,65519307.00,0
30-0.02-8c,8c-100f,290,0.10,52338181.00,0
30-0.02-8c,8c-100f,291,0.10,44493150.00,0
30-0.02-8c,8c-100f,292,0.10,53957140.00,0
30-0.02-8c,8c-100f,293,0.10,52237500.00,0
30-0.02-8c,8c-100f,294,0.10,64863344.00,0
30-0.02-8c,8c-100f,295,0.10,64103971.00,0
30-0.02-8c,8c-100f,296,0.10,62935449.00,0
30-0.02-8c,8c-100f,297,0.10,64193883.00,0
30-0.02-8c,8c-100f,298,0.10,66921542.00,0
30-0.02-8c,8c-100f,299,0.10,64310843.00,0
30-0.02-8c,8c-100f,300,0.10,64597659.00,0
30-0.02-8c,8c-100f,301,0.10,62896434.00,0
30-0.02-8c,8c-100f,302,0.10,67901107.00,0
30-0.02-8c,8c-100f,303,0.10,52999614.00,0
30-0.02-8c,8c-100f,304,0.10,46169073.00,1
30-0.02-8c,8c-100f,305,0.10,55188615.00,0
30-0.02-8c,8c-100f,306,0.10,39515597.00,0
30-0.02-8c,8c-100f,307,0.10,84373420.00,1
30-0.02-8c,8c-100f,308,0.10,72736052.00,0
30-0.02-8c,8c-100f,309,0.10,72858643.00,0
30-0.02-8c,8c-100f,310,0.10,70078761.00,0
30-0.02-8c,8c-100f,311,0.10,70526371.00,0
30-0.02-8c,8c-100f,312,0.10,68830483.00,0
30-0.02-8c,8c-100f,313,0.10,68465288.00,0
30-0.02-8c,8c-100f,314,0.10,70178166.00,0
30-0.02-8c,8c-100f,315,0.10,53882811.00,0
30-0.02-8c,8c-100f,316,0.10,70819812.00,0
30-0.02-8c,8c-100f,317,0.10,55330831.00,0
30-0.02-8c,8c-100f,318,0.11,52303753.00,0
30-0.02-8c,8c-100f,319,0.11,52307422.00,0
30-0.02-8c,8c-100f,320,0.11,73639735.00,0
30-0.02-8c,8c-100f,321,0.11,35873600.00,0
30-0.02-8c,8c-100f,322,0.11,61088240.00,0
30-0.02-8c,8c-100f,323,0.11,67667062.00,0
30-0.02-8c,8c-100f,324,0.11,56977655.00,0
30-0.02-8c,8c-100f,325,0.11,77295830.00,0
30-0.02-8c,8c-100f,326,0.11,42302971.00,0
30-0.02-8c,8c-100f,327,0.11,54119158.00,0
30-0.02-8c,8c-100f,328,0.11,69267373.00,0
30-0.02-8c,8c-100f,329,0.11,54629048.00,0
30-0.02-8c,8c-100f,330,0.11,39881100.00,0
30-0.02-8c,8c-100f,331,0.11,52760940.00,0
30-0.02-8c,8c-100f,332,0.11,81922628.00,0
30-0.02-8c,8c-100f,333,0.11,91513681.00,0
30-0.02-8c,8c-100f,334,0.11,91974210.00,0
30-0.02-8c,8c-100f,335,0.11,42305529.00,0
30-0.02-8c,8c-100f,336,0.11,59122050.00,0
30-0.02-8c,8c-100f,337,0.11,78575600.00,0
30-0.02-8c,8c-100f,338,0.11,45620251.00,0
30-0.02-8c,8c-100f,339,0.11,72812833.00,0
30-0.02-8c,8c-100f,340,0.11,76835016.00,0
30-0.02-8c,8c-100f,341,0.11,81394935.00,0
30-0.02-8c,8c-100f,342,0.12,67716935.00,0
30-0.02-8c,8c-100f,343,0.12,61456697.00,0
30-0.02-8c,8c-100f,344,0.12,78023236.00,0
30-0.02-8c,8c-100f,345,0.12,57608878.00,1
30-0.02-8c,8c-100f,346,0.12,84527122.00,0
30-0.02-8c,8c-100f,347,0.12,77402891.00,0
30-0.02-8c,8c-100f,348,0.12,70942727.00,0
30-0.02-8c,8c-100f,349,0.12,77838145.00,0
30-0.02-8c,8c-100f,350,0.12,67019923.00,0
30-0.02-8c,8c-100f,351,0.12,64883853.00,0
30-0.02-8c,8c-100f,352,0.12,94595450.00,0
30-0.02-8c,8c-100f,353,0.12,83722975.00,0
30-0.02-8c,8c-100f,354,0.12,63951958.00,0
30-0.02-8c,8c-100f,355,0.12,85448915.00,0
30-0.02-8c,8c-100f,356,0.12,84591323.00,0
30-0.02-8c,8c-100f,357,0.12,84447028.00,0
30-0.02-8c,8c-100f,358,0.12,73168119.00,0
30-0.02-8c,8c-100f,359,0.12,64301671.00,0
30-0.02-8c,8c-100f,360,0.12,64271869.00,0
30-0.02-8c,8c-100f,361,0.12,81677306.00,0
30-0.02-8c,8c-100f,362,0.12,53867371.00,0
30-0.02-8c,8c-100f,363,0.12,69694109.00,0
30-0.02-8c,8c-100f,364,0.12,88064609.00,0
30-0.02-8c,8c-100f,365,0.12,82483805.00,0
30-0.02-8c,8c-100f,366,0.12,91181371.00,0
30-0.02-8c,8c-100f,367,0.12,90801367.00,0
30-0.02-8c,8c-100f,368,0.12,87747748.00,0
30-0.02-8c,8c-100f,369,0.12,61949857.00,0
30-0.02-8c,8c-100f,370,0.12,76763038.00,0
30-0.02-8c,8c-100f,371,0.12,84619805.00,0
30-0.02-8c,8c-100f,372,0.12,83047275.00,0
30-0.02-8c,8c-100f,373,0.12,73924152.00,0
30-0.02-8c,8c-100f,374,0.13,96337828.00,0
30-0.02-8c,8c-100f,375,0.13,92256421.00,0
30-0.02-8c,8c-100f,376,0.13,53344104.00,0
30-0.02-8c,8c-100f,377,0.13,90796412.00,0
30-0.02-8c,8c-100f,378,0.13,70733605.00,0
30-0.02-8c,8c-100f,379,0.13,75930971.00,0
30-0.02-8c,8c-100f,380,0.13,39928838.00,0
30-0.02-8c,8c-100f,381,0.13,90739773.00,0
30-0.02-8c,8c-100f,382,0.13,106203039.00,0
30-0.02-8c,8c-100f,383,0.13,55233022.00,0
30-0.02-8c,8c-100f,384,0.13,94187595.00,0
30-0.02-8c,8c-100f,385,0.13,94985094.00,0
30-0.02-8c,8c-100f,386,0.13,65909564.00,0
30-0.02-8c,8c-100f,387,0.13,90365477.00,0
30-0.02-8c,8c-100f,388,0.13,75934973.00,0
30-0.02-8c,8c-100f,389,0.13,73694076.00,0
30-0.02-8c,8c-100f,390,0.13,95111389.00,0
30-0.02-8c,8c-100f,391,0.13,57406019.00,0
30-0.02-8c,8c-100f,392,0.13,92823893.00,0
30-0.02-8c,8c-100f,393,0.13,51723497.00,0
30-0.02-8c,8c-100f,394,0.13,86899400.00,0
30-0.02-8c,8c-100f,395,0.13,55800971.00,0
30-0.02-8c,8c-100f,396,0.13,69892795.00,0
30-0.02-8c,8c-100f,397,0.13,65587236.00,0
30-0.02-8c,8c-100f,398,0.13,35836482.00,0
30-0.02-8c,8c-100f,399,0.13,98451493.00,0
30-0.02-8c,8c-100f,400,0.13,69932594.00,0
30-0.02-8c,8c-100f,401,0.13,99597873.00,0
30-0.02-8c,8c-100f,402,0.13,80591801.00,0
30-0.02-8c,8c-100f,403,0.13,70047365.00,0
30-0.02-8c,8c-100f,404,0.13,61335879.00,0
30-0.02-8c,8c-100f,405,0.13,100715136.00,0
30-0.02-8c,8c-100f,406,0.13,95175092.00,0
30-0.02-8c,8c-100f,407,0.13,61641900.00,0
30-0.02-8c,8c-100f,408,0.13,74750738.00,0
30-0.02-8c,8c-100f,409,0.13,54131299.00,0
30-0.02-8c,8c-100f,410,0.13,53860886.00,0
30-0.02-8c,8c-100f,411,0.13,54768449.00,0
30-0.02-8c,8c-100f,412,0.13,88002744.00,0
30-0.02-8c,8c-100f,413,0.13,87291836.00,0
30-0.02-8c,8c-100f,414,0.13,93251682.00,0
30-0.02-8c,8c-100f,415,0.13,93051539.00,0
30-0.02-8c,8c-100f,416,0.13,87604292.00,0
30-0.02-8c,8c-100f,417,0.13,61843713.00,0
30-0.02-8c,8c-100f,418,0.13,78936666.00,0
30-0.02-8c,8c-100f,419,0.13,79565363.00,0
30-0.02-8c,8c-100f,420,0.13,100880712.00,0
30-0.02-8c,8c-100f,421,0.13,84408462.00,0
30-0.02-8c,8c-100f,422,0.14,74401598.00,0
30-0.02-8c,8c-100f,423,0.14,93655555.00,0
30-0.02-8c,8c-100f,424,0.14,85222837.00,0
30-0.02-8c,8c-100f,425,0.14,74593513.00,0
30-0.02-8c,8c-100f,426,0.14,100968126.00,0
30-0.02-8c,8c-100f,427,0.14,81145740.00,0
30-0.02-8c,8c-100f,428,0.14,103737829.00,0
30-0.02-8c,8c-100f,429,0.14,31439415.00,0
30-0.02-8c,8c-100f,430,0.14,77033985.00,0
30-0.02-8c,8c-100f,431,0.14,68130776.00,0
30-0.02-8c,8c-100f,432,0.14,65959481.00,0
30-0.02-8c,8c-100f,433,0.14,46474491.00,0
30-0.02-8c,8c-100f,434,0.14,77318892.00,0
30-0.02-8c,8c-100f,435,0.14,85633339.00,0
30-0.02-8c,8c-100f,436,0.14,84646008.00,0
30-0.02-8c,8c-100f,437,0.14,59305840.00,0
30-0.02-8c,8c-100f,438,0.14,107555056.00,0
30-0.02-8c,8c-100f,439,0.14,93594592.00,0
30-0.02-8c,8c-100f,440,0.14,98213881.00,0
30-0.02-8c,8c-100f,441,0.14,83354051.00,0
30-0.02-8c,8c-100f,442,0.14,106656766.00,0
30-0.02-8c,8c-100f,443,0.14,95499690.00,0
30-0.02-8c,8c-100f,444,0.14,95423543.00,0
30-0.02-8c,8c-100f,445,0.14,83949214.00,0
30-0.02-8c,8c-100f,446,0.14,93868152.00,0
30-0.02-8c,8c-100f,447,0.14,67141659.00,0
30-0.02-8c,8c-100f,448,0.14,90505157.00,0
30-0.02-8c,8c-100f,449,0.14,65949472.00,0
30-0.02-8c,8c-100f,450,0.14,111639676.00,0
30-0.02-8c,8c-100f,451,0.14,75050859.00,0
30-0.02-8c,8c-100f,452,0.14,105239430.00,1
30-0.02-8c,8c-100f,453,0.14,68078323.00,0
30-0.02-8c,8c-100f,454,0.14,112284668.00,0
30-0.02-8c,8c-100f,455,0.14,78594321.00,0
30-0.02-8c,8c-100f,456,0.14,104943253.00,0
30-0.02-8c,8c-100f,457,0.14,95749565.00,0
30-0.02-8c,8c-100f,458,0.14,89655837.00,0
30-0.02-8c,8c-100f,459,0.14,110578929.00,0
30-0.02-8c,8c-100f,460,0.14,83838469.00,0
30-0.02-8c,8c-100f,461,0.14,81809192.00,0
30-0.02-8c,8c-100f,462,0.14,83249607.00,0
30-0.02-8c,8c-100f,463,0.14,98769533.00,0
30-0.02-8c,8c-100f,464,0.14,50344935.00,0
30-0.02-8c,8c-100f,465,0.14,98523443.00,0
30-0.02-8c,8c-100f,466,0.14,110958656.00,0
30-0.02-8c,8c-100f,467,0.14,67660318.00,1
30-0.02-8c,8c-100f,468,0.14,67109898.00,0
30-0.02-8c,8c-100f,469,0.15,96375293.00,0
30-0.02-8c,8c-100f,470,0.15,95636818.00,0
30-0.02-8c,8c-100f,471,0.15,106321522.00,0
30-0.02-8c,8c-100f,472,0.15,91578055.00,0
30-0.02-8c,8c-100f,473,0.15,71234445.00,0
30-0.02-8c,8c-100f,474,0.15,95406010.00,0
30-0.02-8c,8c-100f,475,0.15,95468105.00,0
30-0.02-8c,8c-100f,476,0.15,120404245.00,0
30-0.02-8c,8c-100f,477,0.15,114770612.00,0
30-0.02-8c,8c-100f,478,0.15,75512633.00,0
30-0.02-8c,8c-100f,479,0.15,112157251.00,0
30-0.02-8c,8c-100f,480,0.15,77169019.00,0
30-0.02-8c,8c-100f,481,0.15,60027665.00,0
