test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,8464,2.57,2404945744.00,0
30-0.02-8c,8c-40f,8465,2.57,2404703913.00,0
30-0.02-8c,8c-40f,8466,2.57,2340586954.00,0
30-0.02-8c,8c-40f,8467,2.57,2362990822.00,0
30-0.02-8c,8c-40f,8468,2.57,2376542075.00,0
30-0.02-8c,8c-40f,8469,2.57,2298876940.00,0
30-0.02-8c,8c-40f,8470,2.57,2385049642.00,0
30-0.02-8c,8c-40f,8471,2.57,2325549269.00,0
30-0.02-8c,8c-40f,8472,2.57,2345609108.00,0
30-0.02-8c,8c-40f,8473,2.57,2293987465.00,0
30-0.02-8c,8c-40f,8474,2.57,2312483236.00,0
30-0.02-8c,8c-40f,8475,2.57,2402866141.00,0
30-0.02-8c,8c-40f,8476,2.57,2394104724.00,0
30-0.02-8c,8c-40f,8477,2.57,2397510901.00,0
30-0.02-8c,8c-40f,8478,2.57,2189050764.00,0
30-0.02-8c,8c-40f,8479,2.57,2336103530.00,0
30-0.02-8c,8c-40f,8480,2.57,2269043766.00,0
30-0.02-8c,8c-40f,8481,2.57,2379428467.00,0
30-0.02-8c,8c-40f,8482,2.57,2400209157.00,0
30-0.02-8c,8c-40f,8483,2.57,2318794316.00,0
30-0.02-8c,8c-40f,8484,2.57,2129771711.00,0
30-0.02-8c,8c-40f,8485,2.57,2239164386.00,0
30-0.02-8c,8c-40f,8486,2.58,2470563259.00,0
30-0.02-8c,8c-40f,8487,2.58,2394710508.00,0
30-0.02-8c,8c-40f,8488,2.58,2254977511.00,0
30-0.02-8c,8c-40f,8489,2.58,2278377990.00,0
30-0.02-8c,8c-40f,8490,2.58,2435576330.00,0
30-0.02-8c,8c-40f,8491,2.58,2306956150.00,0
30-0.02-8c,8c-40f,8492,2.58,2411385206.00,0
30-0.02-8c,8c-40f,8493,2.58,2411307602.00,0
30-0.02-8c,8c-40f,8494,2.58,2411266651.00,0
30-0.02-8c,8c-40f,8495,2.58,2323139291.00,0
30-0.02-8c,8c-40f,8496,2.58,2387498015.00,0
30-0.02-8c,8c-40f,8497,2.58,2398335459.00,0
30-0.02-8c,8c-40f,8498,2.58,2388390517.00,0
30-0.02-8c,8c-40f,8499,2.58,2390372235.00,0
30-0.02-8c,8c-40f,8500,2.58,2377873087.00,0
30-0.02-8c,8c-40f,8501,2.59,2336608449.00,0
30-0.02-8c,8c-40f,8502,2.59,2408363501.00,0
30-0.02-8c,8c-40f,8503,2.59,2412093780.00,0
30-0.02-8c,8c-40f,8504,2.59,2455357698.00,0
30-0.02-8c,8c-40f,8505,2.59,2204944673.00,0
30-0.02-8c,8c-40f,8506,2.59,2312039305.00,0
30-0.02-8c,8c-40f,8507,2.59,2346933301.00,0
30-0.02-8c,8c-40f,8508,2.59,2382207194.00,0
30-0.02-8c,8c-40f,8509,2.59,2419695911.00,0
30-0.02-8c,8c-40f,8510,2.59,2365141884.00,0
30-0.02-8c,8c-40f,8511,2.59,2418343450.00,0
30-0.02-8c,8c-40f,8512,2.59,2395493399.00,0
30-0.02-8c,8c-40f,8513,2.59,2395431181.00,0
30-0.02-8c,8c-40f,8514,2.59,2409418445.00,0
30-0.02-8c,8c-40f,8515,2.59,2262599686.00,0
30-0.02-8c,8c-40f,8516,2.59,2333373480.00,0
30-0.02-8c,8c-40f,8517,2.59,2397107529.00,0
30-0.02-8c,8c-40f,8518,2.59,2269669148.00,0
30-0.02-8c,8c-40f,8519,2.59,2459016383.00,0
30-0.02-8c,8c-40f,8520,2.59,2458884392.00,0
30-0.02-8c,8c-40f,8521,2.59,2365429916.00,0
30-0.02-8c,8c-40f,8522,2.59,2322088599.00,0
30-0.02-8c,8c-40f,8523,2.59,2385232143.00,0
30-0.02-8c,8c-40f,8524,2.59,2339366608.00,0
30-0.02-8c,8c-40f,8525,2.60,2427849228.00,0
30-0.02-8c,8c-40f,8526,2.60,2297908664.00,0
30-0.02-8c,8c-40f,8527,2.60,2419480914.00,0
30-0.02-8c,8c-40f,8528,2.60,2360793242.00,0
30-0.02-8c,8c-40f,8529,2.60,2402796578.00,0
30-0.02-8c,8c-40f,8530,2.60,2403742897.00,0
30-0.02-8c,8c-40f,8531,2.60,2402537705.00,0
30-0.02-8c,8c-40f,8532,2.60,2323743725.00,0
30-0.02-8c,8c-40f,8533,2.60,2436894493.00,0
30-0.02-8c,8c-40f,8534,2.60,2417020110.00,0
30-0.02-8c,8c-40f,8535,2.60,2416280250.00,0
30-0.02-8c,8c-40f,8536,2.60,2404198968.00,0
30-0.02-8c,8c-40f,8537,2.60,2267254994.00,0
30-0.02-8c,8c-40f,8538,2.60,2427335119.00,0
30-0.02-8c,8c-40f,8539,2.60,2157551927.00,0
30-0.02-8c,8c-40f,8540,2.60,2299884082.00,0
30-0.02-8c,8c-40f,8541,2.60,2454419522.00,0
30-0.02-8c,8c-40f,8542,2.60,2452168498.00,0
30-0.02-8c,8c-40f,8543,2.60,2221867587.00,0
30-0.02-8c,8c-40f,8544,2.60,2432823060.00,0
30-0.02-8c,8c-40f,8545,2.60,2432778068.00,0
30-0.02-8c,8c-40f,8546,2.61,2276043411.00,0
30-0.02-8c,8c-40f,8547,2.61,2501736461.00,0
30-0.02-8c,8c-40f,8548,2.61,2473230347.00,0
30-0.02-8c,8c-40f,8549,2.61,2361288653.00,0
30-0.02-8c,8c-40f,8550,2.61,2360100261.00,0
30-0.02-8c,8c-40f,8551,2.61,2291611023.00,0
30-0.02-8c,8c-40f,8552,2.61,2354327219.00,0
30-0.02-8c,8c-40f,8553,2.61,2417963584.00,0
30-0.02-8c,8c-40f,8554,2.61,2442760990.00,0
30-0.02-8c,8c-40f,8555,2.61,2432542419.00,0
30-0.02-8c,8c-40f,8556,2.61,2405578993.00,0
30-0.02-8c,8c-40f,8557,2.61,2338430761.00,0
30-0.02-8c,8c-40f,8558,2.61,2337179373.00,0
30-0.02-8c,8c-40f,8559,2.61,2442389508.00,0
30-0.02-8c,8c-40f,8560,2.61,2445849722.00,0
30-0.02-8c,8c-40f,8561,2.61,2419832624.00,0
30-0.02-8c,8c-40f,8562,2.61,2402249677.00,0
30-0.02-8c,8c-40f,8563,2.61,2479347699.00,0
30-0.02-8c,8c-40f,8564,2.61,2389740607.00,0
30-0.02-8c,8c-40f,8565,2.61,2436780709.00,0
30-0.02-8c,8c-40f,8566,2.61,2371699847.00,0
30-0.02-8c,8c-40f,8567,2.61,2444507965.00,0
30-0.02-8c,8c-40f,8568,2.61,2358191761.00,0
30-0.02-8c,8c-40f,8569,2.61,2277776779.00,0
30-0.02-8c,8c-40f,8570,2.62,2344352837.00,0
30-0.02-8c,8c-40f,8571,2.62,2316596635.00,0
30-0.02-8c,8c-40f,8572,2.62,2356937036.00,0
30-0.02-8c,8c-40f,8573,2.62,2388599154.00,0
30-0.02-8c,8c-40f,8574,2.62,2419957954.00,0
30-0.02-8c,8c-40f,8575,2.62,2417158864.00,0
30-0.02-8c,8c-40f,8576,2.62,2170485134.00,0
30-0.02-8c,8c-40f,8577,2.62,2441617707.00,0
30-0.02-8c,8c-40f,8578,2.62,2447608758.00,0
30-0.02-8c,8c-40f,8579,2.62,2422353298.00,0
30-0.02-8c,8c-40f,8580,2.62,2424732028.00,0
30-0.02-8c,8c-40f,8581,2.62,2459225965.00,0
30-0.02-8c,8c-40f,8582,2.62,2450913847.00,0
30-0.02-8c,8c-40f,8583,2.62,2388161632.00,0
30-0.02-8c,8c-40f,8584,2.62,2428909291.00,0
30-0.02-8c,8c-40f,8585,2.63,2519047984.00,0
30-0.02-8c,8c-40f,8586,2.63,2472415435.00,0
30-0.02-8c,8c-40f,8587,2.63,2472286585.00,0
30-0.02-8c,8c-40f,8588,2.63,2347261419.00,0
30-0.02-8c,8c-40f,8589,2.63,2424158389.00,0
30-0.02-8c,8c-40f,8590,2.63,2491143297.00,0
30-0.02-8c,8c-40f,8591,2.63,2296223644.00,0
30-0.02-8c,8c-40f,8592,2.63,2401109030.00,0
30-0.02-8c,8c-40f,8593,2.63,2384460499.00,0
30-0.02-8c,8c-40f,8594,2.63,2304758395.00,0
30-0.02-8c,8c-40f,8595,2.63,2244258706.00,0
30-0.02-8c,8c-40f,8596,2.63,2439468064.00,0
30-0.02-8c,8c-40f,8597,2.63,2446726304.00,0
30-0.02-8c,8c-40f,8598,2.63,2288624536.00,0
30-0.02-8c,8c-40f,8599,2.63,2352057901.00,0
30-0.02-8c,8c-40f,8600,2.63,2181451921.00,0
30-0.02-8c,8c-40f,8601,2.63,2490400976.00,0
30-0.02-8c,8c-40f,8602,2.63,2325000602.00,0
30-0.02-8c,8c-40f,8603,2.63,2458648385.00,0
30-0.02-8c,8c-40f,8604,2.63,2421456593.00,0
30-0.02-8c,8c-40f,8605,2.63,2420986209.00,0
30-0.02-8c,8c-40f,8606,2.63,2401349070.00,0
30-0.02-8c,8c-40f,8607,2.63,2379472070.00,0
30-0.02-8c,8c-40f,8608,2.63,2370575885.00,0
30-0.02-8c,8c-40f,8609,2.63,2366998161.00,0
30-0.02-8c,8c-40f,8610,2.63,2436115804.00,0
30-0.02-8c,8c-40f,8611,2.63,2417103732.00,0
30-0.02-8c,8c-40f,8612,2.63,2331628340.00,0
30-0.02-8c,8c-40f,8613,2.63,2328784270.00,0
30-0.02-8c,8c-40f,8614,2.63,2454743584.00,0
30-0.02-8c,8c-40f,8615,2.63,2359224103.00,0
30-0.02-8c,8c-40f,8616,2.63,2460899617.00,0
30-0.02-8c,8c-40f,8617,2.63,2310121918.00,0
30-0.02-8c,8c-40f,8618,2.63,2431923254.00,0
30-0.02-8c,8c-40f,8619,2.63,2431878743.00,0
30-0.02-8c,8c-40f,8620,2.63,2431616771.00,0
30-0.02-8c,8c-40f,8621,2.63,2460656371.00,0
30-0.02-8c,8c-40f,8622,2.63,2465521746.00,0
30-0.02-8c,8c-40f,8623,2.63,2376989902.00,0
30-0.02-8c,8c-40f,8624,2.63,2369664243.00,0
30-0.02-8c,8c-40f,8625,2.63,2409023679.00,0
30-0.02-8c,8c-40f,8626,2.63,2438822591.00,0
30-0.02-8c,8c-40f,8627,2.64,2456942562.00,0
30-0.02-8c,8c-40f,8628,2.64,2465402649.00,0
30-0.02-8c,8c-40f,8629,2.64,2186615069.00,0
30-0.02-8c,8c-40f,8630,2.64,2185503314.00,0
30-0.02-8c,8c-40f,8631,2.64,2482260462.00,0
30-0.02-8c,8c-40f,8632,2.64,2461138430.00,0
30-0.02-8c,8c-40f,8633,2.64,2400445772.00,0
30-0.02-8c,8c-40f,8634,2.64,2436659291.00,0
30-0.02-8c,8c-40f,8635,2.64,2531939717.00,0
30-0.02-8c,8c-40f,8636,2.64,2394810737.00,0
30-0.02-8c,8c-40f,8637,2.64,2457770224.00,0
30-0.02-8c,8c-40f,8638,2.64,2499699261.00,0
30-0.02-8c,8c-40f,8639,2.64,2495094308.00,0
30-0.02-8c,8c-40f,8640,2.64,2467915755.00,0
30-0.02-8c,8c-40f,8641,2.64,2472577244.00,0
30-0.02-8c,8c-40f,8642,2.64,2255772054.00,0
30-0.02-8c,8c-40f,8643,2.64,2255727224.00,0
30-0.02-8c,8c-40f,8644,2.64,2428517295.00,0
30-0.02-8c,8c-40f,8645,2.64,2451314411.00,0
30-0.02-8c,8c-40f,8646,2.64,2438382646.00,0
30-0.02-8c,8c-40f,8647,2.64,2375165218.00,0
30-0.02-8c,8c-40f,8648,2.64,2361902176.00,0
30-0.02-8c,8c-40f,8649,2.64,2412233953.00,1
30-0.02-8c,8c-40f,8650,2.64,2335766383.00,0
30-0.02-8c,8c-40f,8651,2.64,2332972102.00,0
30-0.02-8c,8c-40f,8652,2.64,2504229320.00,0
30-0.02-8c,8c-40f,8653,2.64,2298489373.00,0
30-0.02-8c,8c-40f,8654,2.64,2298360036.00,0
30-0.02-8c,8c-40f,8655,2.64,2298153388.00,0
30-0.02-8c,8c-40f,8656,2.64,2446597611.00,0
30-0.02-8c,8c-40f,8657,2.64,2312342122.00,0
30-0.02-8c,8c-40f,8658,2.64,2469846478.00,0
30-0.02-8c,8c-40f,8659,2.64,2378040226.00,0
30-0.02-8c,8c-40f,8660,2.64,2417371209.00,0
30-0.02-8c,8c-40f,8661,2.64,2363689672.00,0
30-0.02-8c,8c-40f,8662,2.64,2392048354.00,0
30-0.02-8c,8c-40f,8663,2.64,2340128656.00,0
30-0.02-8c,8c-40f,8664,2.64,2369642143.00,0
30-0.02-8c,8c-40f,8665,2.64,2466548341.00,0
30-0.02-8c,8c-40f,8666,2.64,2321861052.00,0
30-0.02-8c,8c-40f,8667,2.64,2442022476.00,0
30-0.02-8c,8c-40f,8668,2.65,2448872809.00,0
30-0.02-8c,8c-40f,8669,2.65,2476488873.00,0
30-0.02-8c,8c-40f,8670,2.65,2430642798.00,0
30-0.02-8c,8c-40f,8671,2.65,2433390633.00,0
30-0.02-8c,8c-40f,8672,2.65,2388609377.00,0
30-0.02-8c,8c-40f,8673,2.65,2472672340.00,0
30-0.02-8c,8c-40f,8674,2.65,2492544510.00,0
30-0.02-8c,8c-40f,8675,2.65,2466664643.00,0
30-0.02-8c,8c-40f,8676,2.65,2503650154.00,0
30-0.02-8c,8c-40f,8677,2.65,2511614669.00,0
30-0.02-8c,8c-40f,8678,2.65,2478478283.00,0
30-0.02-8c,8c-40f,8679,2.65,2420978320.00,0
30-0.02-8c,8c-40f,8680,2.65,2496389458.00,0
30-0.02-8c,8c-40f,8681,2.65,2543803143.00,0
30-0.02-8c,8c-40f,8682,2.65,2447842291.00,0
30-0.02-8c,8c-40f,8683,2.65,2383806007.00,0
30-0.02-8c,8c-40f,8684,2.65,2200601687.00,0
30-0.02-8c,8c-40f,8685,2.65,2413896802.00,0
30-0.02-8c,8c-40f,8686,2.65,2467198210.00,0
30-0.02-8c,8c-40f,8687,2.65,2372505190.00,0
30-0.02-8c,8c-40f,8688,2.65,2449574472.00,0
30-0.02-8c,8c-40f,8689,2.65,2484369520.00,0
30-0.02-8c,8c-40f,8690,2.65,2345451261.00,0
30-0.02-8c,8c-40f,8691,2.65,2477969953.00,0
30-0.02-8c,8c-40f,8692,2.65,2439387436.00,0
30-0.02-8c,8c-40f,8693,2.65,2458437134.00,0
30-0.02-8c,8c-40f,8694,2.65,2389079381.00,0
30-0.02-8c,8c-40f,8695,2.65,2325012388.00,0
30-0.02-8c,8c-40f,8696,2.65,2403545537.00,0
30-0.02-8c,8c-40f,8697,2.65,2351504852.00,0
30-0.02-8c,8c-40f,8698,2.65,2350527776.00,0
30-0.02-8c,8c-40f,8699,2.65,2457152492.00,0
30-0.02-8c,8c-40f,8700,2.65,2331451531.00,0
30-0.02-8c,8c-40f,8701,2.66,2268786768.00,0
30-0.02-8c,8c-40f,8702,2.66,2264744591.00,0
30-0.02-8c,8c-40f,8703,2.66,2429004722.00,0
30-0.02-8c,8c-40f,8704,2.66,2428710041.00,0
30-0.02-8c,8c-40f,8705,2.66,2483296339.00,0
30-0.02-8c,8c-40f,8706,2.66,2488667788.00,0
30-0.02-8c,8c-40f,8707,2.66,2475401654.00,0
30-0.02-8c,8c-40f,8708,2.66,2483937200.00,0
30-0.02-8c,8c-40f,8709,2.66,2483900396.00,0
30-0.02-8c,8c-40f,8710,2.66,2467632019.00,0
30-0.02-8c,8c-40f,8711,2.66,2399772666.00,0
30-0.02-8c,8c-40f,8712,2.66,2313541336.00,0
30-0.02-8c,8c-40f,8713,2.66,2479410004.00,0
30-0.02-8c,8c-40f,8714,2.66,2479135853.00,0
30-0.02-8c,8c-40f,8715,2.66,2478988056.00,0
30-0.02-8c,8c-40f,8716,2.66,2502420436.00,0
30-0.02-8c,8c-40f,8717,2.66,2485685416.00,0
30-0.02-8c,8c-40f,8718,2.66,2444070416.00,0
30-0.02-8c,8c-40f,8719,2.66,2506830957.00,0
30-0.02-8c,8c-40f,8720,2.66,2490604134.00,0
30-0.02-8c,8c-40f,8721,2.66,2421233846.00,0
30-0.02-8c,8c-40f,8722,2.66,2458051978.00,0
30-0.02-8c,8c-40f,8723,2.66,2454175616.00,0
30-0.02-8c,8c-40f,8724,2.66,2416498434.00,0
30-0.02-8c,8c-40f,8725,2.66,2381290023.00,0
30-0.02-8c,8c-40f,8726,2.66,2448150019.00,0
30-0.02-8c,8c-40f,8727,2.66,2209795462.00,0
30-0.02-8c,8c-40f,8728,2.66,2431403129.00,0
30-0.02-8c,8c-40f,8729,2.66,2475129771.00,0
30-0.02-8c,8c-40f,8730,2.66,2391007644.00,0
30-0.02-8c,8c-40f,8731,2.66,2523173449.00,0
30-0.02-8c,8c-40f,8732,2.66,2318345704.00,0
30-0.02-8c,8c-40f,8733,2.66,2354306582.00,0
30-0.02-8c,8c-40f,8734,2.66,2491158289.00,0
30-0.02-8c,8c-40f,8735,2.66,2464926765.00,0
30-0.02-8c,8c-40f,8736,2.66,2461096483.00,0
30-0.02-8c,8c-40f,8737,2.66,2460946998.00,0
30-0.02-8c,8c-40f,8738,2.66,2388637291.00,0
30-0.02-8c,8c-40f,8739,2.66,2495681261.00,0
30-0.02-8c,8c-40f,8740,2.66,2396982040.00,0
30-0.02-8c,8c-40f,8741,2.66,2273717606.00,0
30-0.02-8c,8c-40f,8742,2.66,2437580588.00,0
30-0.02-8c,8c-40f,8743,2.66,2406804999.00,0
30-0.02-8c,8c-40f,8744,2.66,2406560291.00,0
30-0.02-8c,8c-40f,8745,2.66,2406215930.00,0
30-0.02-8c,8c-40f,8746,2.67,2476377803.00,0
30-0.02-8c,8c-40f,8747,2.67,2449281275.00,0
30-0.02-8c,8c-40f,8748,2.67,2448862006.00,0
30-0.02-8c,8c-40f,8749,2.67,2485159597.00,0
30-0.02-8c,8c-40f,8750,2.67,2484967176.00,0
30-0.02-8c,8c-40f,8751,2.67,2336311249.00,0
30-0.02-8c,8c-40f,8752,2.67,2336312514.00,0
30-0.02-8c,8c-40f,8753,2.67,2378756231.00,0
30-0.02-8c,8c-40f,8754,2.67,2493916408.00,0
30-0.02-8c,8c-40f,8755,2.67,2460570136.00,0
30-0.02-8c,8c-40f,8756,2.67,2490806523.00,0
30-0.02-8c,8c-40f,8757,2.67,2414912086.00,0
30-0.02-8c,8c-40f,8758,2.67,2495927721.00,0
30-0.02-8c,8c-40f,8759,2.67,2363510049.00,0
30-0.02-8c,8c-40f,8760,2.67,2461812873.00,0
30-0.02-8c,8c-40f,8761,2.67,2470950910.00,0
30-0.02-8c,8c-40f,8762,2.67,2276946229.00,0
30-0.02-8c,8c-40f,8763,2.67,2562140810.00,0
30-0.02-8c,8c-40f,8764,2.67,2480658702.00,0
30-0.02-8c,8c-40f,8765,2.67,2402029290.00,0
30-0.02-8c,8c-40f,8766,2.67,2461036789.00,0
30-0.02-8c,8c-40f,8767,2.67,2455311688.00,0
30-0.02-8c,8c-40f,8768,2.67,2516496160.00,0
30-0.02-8c,8c-40f,8769,2.67,2514191012.00,0
30-0.02-8c,8c-40f,8770,2.67,2501007615.00,1
30-0.02-8c,8c-40f,8771,2.67,2500959554.00,0
30-0.02-8c,8c-40f,8772,2.67,2500201198.00,0
30-0.02-8c,8c-40f,8773,2.67,2346715112.00,0
30-0.02-8c,8c-40f,8774,2.67,2400608018.00,0
30-0.02-8c,8c-40f,8775,2.67,2441928438.00,0
30-0.02-8c,8c-40f,8776,2.67,2388290876.00,0
30-0.02-8c,8c-40f,8777,2.67,2397785724.00,0
30-0.02-8c,8c-40f,8778,2.67,2464868057.00,0
30-0.02-8c,8c-40f,8779,2.67,2499914522.00,0
30-0.02-8c,8c-40f,8780,2.67,2494730075.00,0
30-0.02-8c,8c-40f,8781,2.67,2536341045.00,0
30-0.02-8c,8c-40f,8782,2.67,2436290149.00,0
30-0.02-8c,8c-40f,8783,2.67,2535661635.00,0
30-0.02-8c,8c-40f,8784,2.68,2476813705.00,0
30-0.02-8c,8c-40f,8785,2.68,2330383984.00,0
30-0.02-8c,8c-40f,8786,2.68,2486448795.00,0
30-0.02-8c,8c-40f,8787,2.68,2486221895.00,0
30-0.02-8c,8c-40f,8788,2.68,2366269241.00,0
30-0.02-8c,8c-40f,8789,2.68,2418461557.00,0
30-0.02-8c,8c-40f,8790,2.68,2449637263.00,0
30-0.02-8c,8c-40f,8791,2.68,2509957913.00,0
30-0.02-8c,8c-40f,8792,2.68,2475647088.00,0
30-0.02-8c,8c-40f,8793,2.68,2379734436.00,0
30-0.02-8c,8c-40f,8794,2.68,2505815808.00,0
30-0.02-8c,8c-40f,8795,2.68,2505460868.00,0
30-0.02-8c,8c-40f,8796,2.68,2426509720.00,0
30-0.02-8c,8c-40f,8797,2.68,2430828068.00,0
30-0.02-8c,8c-40f,8798,2.68,2462095513.00,0
30-0.02-8c,8c-40f,8799,2.68,2498453610.00,0
30-0.02-8c,8c-40f,8800,2.68,2498360814.00,0
30-0.02-8c,8c-40f,8801,2.68,2504411112.00,0
30-0.02-8c,8c-40f,8802,2.68,2281655603.00,0
30-0.02-8c,8c-40f,8803,2.68,2524854921.00,0
30-0.02-8c,8c-40f,8804,2.68,2229925143.00,0
30-0.02-8c,8c-40f,8805,2.68,2414082209.00,0
30-0.02-8c,8c-40f,8806,2.68,2509385465.00,0
30-0.02-8c,8c-40f,8807,2.68,2474615437.00,0
30-0.02-8c,8c-40f,8808,2.68,2528081445.00,0
30-0.02-8c,8c-40f,8809,2.68,2467660754.00,0
30-0.02-8c,8c-40f,8810,2.68,2509823692.00,0
30-0.02-8c,8c-40f,8811,2.68,2511715414.00,0
30-0.02-8c,8c-40f,8812,2.68,2576161024.00,0
30-0.02-8c,8c-40f,8813,2.68,2494548003.00,0
30-0.02-8c,8c-40f,8814,2.68,2379039072.00,0
30-0.02-8c,8c-40f,8815,2.68,2354382606.00,0
30-0.02-8c,8c-40f,8816,2.68,2354119992.00,0
30-0.02-8c,8c-40f,8817,2.68,2476166035.00,0
30-0.02-8c,8c-40f,8818,2.68,2454779027.00,0
30-0.02-8c,8c-40f,8819,2.69,2457958054.00,0
30-0.02-8c,8c-40f,8820,2.69,2376791135.00,0
30-0.02-8c,8c-40f,8821,2.69,2477728241.00,0
30-0.02-8c,8c-40f,8822,2.69,2477574178.00,0
30-0.02-8c,8c-40f,8823,2.69,2495932644.00,0
30-0.02-8c,8c-40f,8824,2.69,2480852146.00,0
30-0.02-8c,8c-40f,8825,2.69,2479445060.00,0
30-0.02-8c,8c-40f,8826,2.69,2486553529.00,0
30-0.02-8c,8c-40f,8827,2.69,2363421577.00,0
30-0.02-8c,8c-40f,8828,2.69,2468349492.00,0
30-0.02-8c,8c-40f,8829,2.69,2521556108.00,0
30-0.02-8c,8c-40f,8830,2.69,2238012594.00,0
30-0.02-8c,8c-40f,8831,2.69,2520582216.00,0
30-0.02-8c,8c-40f,8832,2.69,2520464298.00,0
30-0.02-8c,8c-40f,8833,2.69,2473587612.00,0
30-0.02-8c,8c-40f,8834,2.69,2473546677.00,0
30-0.02-8c,8c-40f,8835,2.69,2403624754.00,0
30-0.02-8c,8c-40f,8836,2.69,2344719764.00,0
30-0.02-8c,8c-40f,8837,2.69,2516046517.00,0
30-0.02-8c,8c-40f,8838,2.69,2536293323.00,0
30-0.02-8c,8c-40f,8839,2.69,2451395560.00,0
30-0.02-8c,8c-40f,8840,2.69,2360730579.00,0
30-0.02-8c,8c-40f,8841,2.69,2421387126.00,0
30-0.02-8c,8c-40f,8842,2.69,2425638063.00,0
30-0.02-8c,8c-40f,8843,2.69,2416653406.00,0
30-0.02-8c,8c-40f,8844,2.69,2554123004.00,0
30-0.02-8c,8c-40f,8845,2.69,2466654816.00,0
30-0.02-8c,8c-40f,8846,2.69,2295516852.00,0
30-0.02-8c,8c-40f,8847,2.70,2441530786.00,0
30-0.02-8c,8c-40f,8848,2.70,2435968439.00,0
30-0.02-8c,8c-40f,8849,2.70,2521520291.00,0
30-0.02-8c,8c-40f,8850,2.70,2516304070.00,0
30-0.02-8c,8c-40f,8851,2.70,2539789644.00,0
30-0.02-8c,8c-40f,8852,2.70,2519396278.00,0
30-0.02-8c,8c-40f,8853,2.70,2515644892.00,0
30-0.02-8c,8c-40f,8854,2.70,2515660407.00,0
30-0.02-8c,8c-40f,8855,2.70,2488662667.00,0
30-0.02-8c,8c-40f,8856,2.70,2590099826.00,0
30-0.02-8c,8c-40f,8857,2.70,2526205964.00,0
30-0.02-8c,8c-40f,8858,2.70,2477195743.00,0
30-0.02-8c,8c-40f,8859,2.70,2468094549.00,0
30-0.02-8c,8c-40f,8860,2.70,2400143077.00,0
30-0.02-8c,8c-40f,8861,2.70,2399732695.00,0
30-0.02-8c,8c-40f,8862,2.70,2490495395.00,0
30-0.02-8c,8c-40f,8863,2.70,2450151958.00,0
30-0.02-8c,8c-40f,8864,2.70,2507295710.00,0
30-0.02-8c,8c-40f,8865,2.70,2490051871.00,0
30-0.02-8c,8c-40f,8866,2.70,2508685911.00,0
30-0.02-8c,8c-40f,8867,2.70,2528558166.00,0
30-0.02-8c,8c-40f,8868,2.70,2376721524.00,0
30-0.02-8c,8c-40f,8869,2.70,2499845120.00,0
30-0.02-8c,8c-40f,8870,2.70,2355866545.00,0
30-0.02-8c,8c-40f,8871,2.70,2396045019.00,0
30-0.02-8c,8c-40f,8872,2.70,2425700313.00,0
30-0.02-8c,8c-40f,8873,2.70,2370501623.00,0
30-0.02-8c,8c-40f,8874,2.70,2532283311.00,0
30-0.02-8c,8c-40f,8875,2.70,2485835399.00,0
30-0.02-8c,8c-40f,8876,2.70,2529276463.00,0
30-0.02-8c,8c-40f,8877,2.70,2549874529.00,0
30-0.02-8c,8c-40f,8878,2.70,2464848135.00,0
30-0.02-8c,8c-40f,8879,2.70,2303257227.00,0
30-0.02-8c,8c-40f,8880,2.70,2431436814.00,0
30-0.02-8c,8c-40f,8881,2.70,2430223198.00,0
30-0.02-8c,8c-40f,8882,2.70,2436900024.00,0
30-0.02-8c,8c-40f,8883,2.70,2526326050.00,0
30-0.02-8c,8c-40f,8884,2.71,2395389003.00,0
30-0.02-8c,8c-40f,8885,2.71,2253289611.00,0
30-0.02-8c,8c-40f,8886,2.71,2477544577.00,0
30-0.02-8c,8c-40f,8887,2.71,2532912729.00,0
30-0.02-8c,8c-40f,8888,2.71,2485645427.00,0
30-0.02-8c,8c-40f,8889,2.71,2534209641.00,0
30-0.02-8c,8c-40f,8890,2.71,2565387611.00,0
30-0.02-8c,8c-40f,8891,2.71,2434285501.00,0
30-0.02-8c,8c-40f,8892,2.71,2530000281.00,0
30-0.02-8c,8c-40f,8893,2.71,2530712019.00,0
30-0.02-8c,8c-40f,8894,2.71,2551934520.00,0
30-0.02-8c,8c-40f,8895,2.71,2602660594.00,0
30-0.02-8c,8c-40f,8896,2.71,2456010083.00,0
30-0.02-8c,8c-40f,8897,2.71,2498328806.00,0
30-0.02-8c,8c-40f,8898,2.71,2451239554.00,0
30-0.02-8c,8c-40f,8899,2.71,2526996516.00,0
30-0.02-8c,8c-40f,8900,2.71,2503492708.00,0
30-0.02-8c,8c-40f,8901,2.71,2415759092.00,0
30-0.02-8c,8c-40f,8902,2.71,2501447576.00,0
30-0.02-8c,8c-40f,8903,2.71,2520058368.00,0
30-0.02-8c,8c-40f,8904,2.71,2406599713.00,1
30-0.02-8c,8c-40f,8905,2.71,2542319250.00,0
30-0.02-8c,8c-40f,8906,2.71,2436785664.00,0
30-0.02-8c,8c-40f,8907,2.71,2463412836.00,0
30-0.02-8c,8c-40f,8908,2.71,2483816161.00,0
30-0.02-8c,8c-40f,8909,2.71,2381907446.00,0
30-0.02-8c,8c-40f,8910,2.72,2415126740.00,0
30-0.02-8c,8c-40f,8911,2.72,2541172028.00,0
30-0.02-8c,8c-40f,8912,2.72,2498097928.00,0
30-0.02-8c,8c-40f,8913,2.72,2513978496.00,0
