test,approach,answer,time
30-0.02-1c,1c-1f,59,1.73
30-0.02-1c,1c-1f,60,1.75
30-0.02-1c,1c-1f,61,1.75
30-0.02-1c,1c-1f,62,1.76
30-0.02-1c,1c-1f,63,1.77
30-0.02-1c,1c-1f,64,1.78
30-0.02-1c,1c-1f,65,1.84
30-0.02-1c,1c-1f,66,1.86
30-0.02-1c,1c-1f,67,1.86
30-0.02-1c,1c-1f,68,1.91
30-0.02-1c,1c-1f,69,1.92
30-0.02-1c,1c-1f,70,1.97
30-0.02-1c,1c-1f,71,1.98
30-0.02-1c,1c-1f,72,2.07
30-0.02-1c,1c-1f,73,2.11
30-0.02-1c,1c-1f,74,2.15
30-0.02-1c,1c-1f,75,2.18
30-0.02-1c,1c-1f,76,2.20
30-0.02-1c,1c-1f,77,2.22
30-0.02-1c,1c-1f,78,2.23
30-0.02-1c,1c-1f,79,2.27
30-0.02-1c,1c-1f,80,2.34
30-0.02-1c,1c-1f,81,2.53
30-0.02-1c,1c-1f,82,2.56
30-0.02-1c,1c-1f,83,2.61
30-0.02-1c,1c-1f,84,2.67
30-0.02-1c,1c-1f,85,2.67
30-0.02-1c,1c-1f,86,2.72
30-0.02-1c,1c-1f,87,2.75
30-0.02-1c,1c-1f,88,2.83
30-0.02-1c,1c-1f,89,2.88
30-0.02-1c,1c-1f,90,3.02
30-0.02-1c,1c-1f,91,3.03
30-0.02-1c,1c-1f,92,3.06
30-0.02-1c,1c-1f,93,3.10
30-0.02-1c,1c-1f,94,3.12
30-0.02-1c,1c-1f,95,3.21
30-0.02-1c,1c-1f,96,3.29
30-0.02-1c,1c-1f,97,3.37
30-0.02-1c,1c-1f,98,3.38
30-0.02-1c,1c-1f,99,3.39
30-0.02-1c,1c-1f,100,3.39
30-0.02-1c,1c-1f,101,3.44
30-0.02-1c,1c-1f,102,3.44
30-0.02-1c,1c-1f,103,3.47
30-0.02-1c,1c-1f,104,3.54
30-0.02-1c,1c-1f,105,3.61
30-0.02-1c,1c-1f,106,3.67
30-0.02-1c,1c-1f,107,3.70
30-0.02-1c,1c-1f,108,3.89
30-0.02-1c,1c-1f,109,3.96
30-0.02-1c,1c-1f,110,3.99
30-0.02-1c,1c-1f,111,4.01
30-0.02-1c,1c-1f,112,4.14
30-0.02-1c,1c-1f,113,4.20
30-0.02-1c,1c-1f,114,4.21
30-0.02-1c,1c-1f,115,4.26
30-0.02-1c,1c-1f,116,4.29
30-0.02-1c,1c-1f,117,4.30
30-0.02-1c,1c-1f,118,4.45
30-0.02-1c,1c-1f,119,4.46
30-0.02-1c,1c-1f,120,4.55
30-0.02-1c,1c-1f,121,4.58
30-0.02-1c,1c-1f,122,4.60
30-0.02-1c,1c-1f,123,4.60
30-0.02-1c,1c-1f,124,4.64
30-0.02-1c,1c-1f,125,4.67
30-0.02-1c,1c-1f,126,4.68
30-0.02-1c,1c-1f,127,4.70
30-0.02-1c,1c-1f,128,4.77
30-0.02-1c,1c-1f,129,4.78
30-0.02-1c,1c-1f,130,4.83
30-0.02-1c,1c-1f,131,4.84
30-0.02-1c,1c-1f,132,4.87
30-0.02-1c,1c-1f,133,4.98
30-0.02-1c,1c-1f,134,5.08
30-0.02-1c,1c-1f,135,5.08
30-0.02-1c,1c-1f,136,5.09
30-0.02-1c,1c-1f,137,5.13
30-0.02-1c,1c-1f,138,5.14
30-0.02-1c,1c-1f,139,5.22
30-0.02-1c,1c-1f,140,5.32
30-0.02-1c,1c-1f,141,5.34
30-0.02-1c,1c-1f,142,5.38
30-0.02-1c,1c-1f,143,5.39
30-0.02-1c,1c-1f,144,5.40
30-0.02-1c,1c-1f,145,5.49
30-0.02-1c,1c-1f,146,5.54
30-0.02-1c,1c-1f,147,5.64
30-0.02-1c,1c-1f,148,5.65
30-0.02-1c,1c-1f,149,5.66
30-0.02-1c,1c-1f,150,5.67
30-0.02-1c,1c-1f,151,5.69
30-0.02-1c,1c-1f,152,5.72
30-0.02-1c,1c-1f,153,5.74
30-0.02-1c,1c-1f,154,5.75
30-0.02-1c,1c-1f,155,5.86
30-0.02-1c,1c-1f,156,5.93
30-0.02-1c,1c-1f,157,5.96
30-0.02-1c,1c-1f,158,5.98
30-0.02-1c,1c-1f,159,5.99
30-0.02-1c,1c-1f,160,6.09
30-0.02-1c,1c-1f,161,6.16
30-0.02-1c,1c-1f,162,6.20
30-0.02-1c,1c-1f,163,6.22
30-0.02-1c,1c-1f,164,6.26
30-0.02-1c,1c-1f,165,6.28
30-0.02-1c,1c-1f,166,6.30
30-0.02-1c,1c-1f,167,6.30
30-0.02-1c,1c-1f,168,6.33
30-0.02-1c,1c-1f,169,6.33
30-0.02-1c,1c-1f,170,6.35
30-0.02-1c,1c-1f,171,6.35
30-0.02-1c,1c-1f,172,6.38
30-0.02-1c,1c-1f,173,6.42
30-0.02-1c,1c-1f,174,6.43
30-0.02-1c,1c-1f,175,6.48
30-0.02-1c,1c-1f,176,6.50
30-0.02-1c,1c-1f,177,6.52
30-0.02-1c,1c-1f,178,6.58
30-0.02-1c,1c-1f,179,6.63
30-0.02-1c,1c-1f,180,6.68
30-0.02-1c,1c-1f,181,6.74
30-0.02-1c,1c-1f,182,6.75
30-0.02-1c,1c-1f,183,6.83
30-0.02-1c,1c-1f,184,6.85
30-0.02-1c,1c-1f,185,6.88
30-0.02-1c,1c-1f,186,6.90
30-0.02-1c,1c-1f,187,6.92
30-0.02-1c,1c-1f,188,6.94
30-0.02-1c,1c-1f,189,6.95
30-0.02-1c,1c-1f,190,6.98
30-0.02-1c,1c-1f,191,7.00
30-0.02-1c,1c-1f,192,7.01
30-0.02-1c,1c-1f,193,7.05
30-0.02-1c,1c-1f,194,7.11
30-0.02-1c,1c-1f,195,7.13
30-0.02-1c,1c-1f,196,7.19
30-0.02-1c,1c-1f,197,7.21
30-0.02-1c,1c-1f,198,7.21
30-0.02-1c,1c-1f,199,7.21
30-0.02-1c,1c-1f,200,7.23
30-0.02-1c,1c-1f,201,7.25
30-0.02-1c,1c-1f,202,7.27
30-0.02-1c,1c-1f,203,7.27
30-0.02-1c,1c-1f,204,7.28
30-0.02-1c,1c-1f,205,7.30
30-0.02-1c,1c-1f,206,7.31
30-0.02-1c,1c-1f,207,7.35
30-0.02-1c,1c-1f,208,7.66
30-0.02-1c,1c-1f,209,7.70
30-0.02-1c,1c-1f,210,7.77
30-0.02-1c,1c-1f,211,7.78
30-0.02-1c,1c-1f,212,7.80
30-0.02-1c,1c-1f,213,7.86
30-0.02-1c,1c-1f,214,8.00
30-0.02-1c,1c-1f,215,8.01
30-0.02-1c,1c-1f,216,8.07
30-0.02-1c,1c-1f,217,8.11
30-0.02-1c,1c-1f,218,8.13
30-0.02-1c,1c-1f,219,8.14
30-0.02-1c,1c-1f,220,8.17
30-0.02-1c,1c-1f,221,8.28
30-0.02-1c,1c-1f,222,8.30
30-0.02-1c,1c-1f,223,8.31
30-0.02-1c,1c-1f,224,8.32
30-0.02-1c,1c-1f,225,8.33
30-0.02-1c,1c-1f,226,8.33
30-0.02-1c,1c-1f,227,8.34
30-0.02-1c,1c-1f,228,8.41
30-0.02-1c,1c-1f,229,8.43
30-0.02-1c,1c-1f,230,8.49
30-0.02-1c,1c-1f,231,8.50
30-0.02-1c,1c-1f,232,8.51
30-0.02-1c,1c-1f,233,8.56
30-0.02-1c,1c-1f,234,8.58
30-0.02-1c,1c-1f,235,8.65
30-0.02-1c,1c-1f,236,8.66
30-0.02-1c,1c-1f,237,8.69
30-0.02-1c,1c-1f,238,8.74
30-0.02-1c,1c-1f,239,8.77
30-0.02-1c,1c-1f,240,8.78
30-0.02-1c,1c-1f,241,8.78
30-0.02-1c,1c-1f,242,8.79
30-0.02-1c,1c-1f,243,8.80
30-0.02-1c,1c-1f,244,8.82
30-0.02-1c,1c-1f,245,8.83
30-0.02-1c,1c-1f,246,8.84
30-0.02-1c,1c-1f,247,8.91
30-0.02-1c,1c-1f,248,8.91
30-0.02-1c,1c-1f,249,8.92
30-0.02-1c,1c-1f,250,8.96
30-0.02-1c,1c-1f,251,8.97
30-0.02-1c,1c-1f,252,8.98
30-0.02-1c,1c-1f,253,8.99
30-0.02-1c,1c-1f,254,9.05
30-0.02-1c,1c-1f,255,9.12
30-0.02-1c,1c-1f,256,9.14
30-0.02-1c,1c-1f,257,9.14
30-0.02-1c,1c-1f,258,9.15
30-0.02-1c,1c-1f,259,9.15
30-0.02-1c,1c-1f,260,9.18
30-0.02-1c,1c-1f,261,9.18
30-0.02-1c,1c-1f,262,9.20
30-0.02-1c,1c-1f,263,9.26
30-0.02-1c,1c-1f,264,9.28
30-0.02-1c,1c-1f,265,9.36
30-0.02-1c,1c-1f,266,9.42
30-0.02-1c,1c-1f,267,9.44
30-0.02-1c,1c-1f,268,9.45
30-0.02-1c,1c-1f,269,9.48
30-0.02-1c,1c-1f,270,9.51
30-0.02-1c,1c-1f,271,9.56
30-0.02-1c,1c-1f,272,9.62
30-0.02-1c,1c-1f,273,9.71
30-0.02-1c,1c-1f,274,9.73
30-0.02-1c,1c-1f,275,9.73
30-0.02-1c,1c-1f,276,9.75
30-0.02-1c,1c-1f,277,9.78
30-0.02-1c,1c-1f,278,9.84
30-0.02-1c,1c-1f,279,9.85
30-0.02-1c,1c-1f,280,9.95
30-0.02-1c,1c-1f,281,9.96
30-0.02-1c,1c-1f,282,9.99
30-0.02-1c,1c-1f,283,10.00
30-0.02-1c,1c-1f,284,10.00
30-0.02-1c,1c-1f,285,10.05
30-0.02-1c,1c-1f,286,10.11
30-0.02-1c,1c-1f,287,10.13
30-0.02-1c,1c-1f,288,10.22
30-0.02-1c,1c-1f,289,10.24
30-0.02-1c,1c-1f,290,10.30
30-0.02-1c,1c-1f,291,10.31
30-0.02-1c,1c-1f,292,10.37
30-0.02-1c,1c-1f,293,10.39
30-0.02-1c,1c-1f,294,10.40
30-0.02-1c,1c-1f,295,10.40
30-0.02-1c,1c-1f,296,10.41
30-0.02-1c,1c-1f,297,10.44
30-0.02-1c,1c-1f,298,10.52
30-0.02-1c,1c-1f,299,10.60
30-0.02-1c,1c-1f,300,10.60
30-0.02-1c,1c-1f,301,10.61
30-0.02-1c,1c-1f,302,10.72
30-0.02-1c,1c-1f,303,10.74
30-0.02-1c,1c-1f,304,10.74
30-0.02-1c,1c-1f,305,10.80
30-0.02-1c,1c-1f,306,10.99
30-0.02-1c,1c-1f,307,11.05
30-0.02-1c,1c-1f,308,11.05
30-0.02-1c,1c-1f,309,11.07
30-0.02-1c,1c-1f,310,11.08
30-0.02-1c,1c-1f,311,11.09
30-0.02-1c,1c-1f,312,11.14
30-0.02-1c,1c-1f,313,11.16
30-0.02-1c,1c-1f,314,11.17
30-0.02-1c,1c-1f,315,11.19
30-0.02-1c,1c-1f,316,11.20
30-0.02-1c,1c-1f,317,11.21
30-0.02-1c,1c-1f,318,11.30
30-0.02-1c,1c-1f,319,11.41
30-0.02-1c,1c-1f,320,11.48
30-0.02-1c,1c-1f,321,11.51
30-0.02-1c,1c-1f,322,11.55
30-0.02-1c,1c-1f,323,11.57
30-0.02-1c,1c-1f,324,11.63
30-0.02-1c,1c-1f,325,11.67
30-0.02-1c,1c-1f,326,11.75
30-0.02-1c,1c-1f,327,11.79
30-0.02-1c,1c-1f,328,11.79
30-0.02-1c,1c-1f,329,11.81
30-0.02-1c,1c-1f,330,12.00
30-0.02-1c,1c-1f,331,12.05
30-0.02-1c,1c-1f,332,12.07
30-0.02-1c,1c-1f,333,12.10
30-0.02-1c,1c-1f,334,12.15
30-0.02-1c,1c-1f,335,12.17
30-0.02-1c,1c-1f,336,12.23
30-0.02-1c,1c-1f,337,12.27
30-0.02-1c,1c-1f,338,12.30
30-0.02-1c,1c-1f,339,12.36
30-0.02-1c,1c-1f,340,12.40
30-0.02-1c,1c-1f,341,12.44
30-0.02-1c,1c-1f,342,12.46
30-0.02-1c,1c-1f,343,12.53
30-0.02-1c,1c-1f,344,12.79
30-0.02-1c,1c-1f,345,12.81
30-0.02-1c,1c-1f,346,12.82
30-0.02-1c,1c-1f,347,12.82
30-0.02-1c,1c-1f,348,12.93
30-0.02-1c,1c-1f,349,13.08
30-0.02-1c,1c-1f,350,13.15
30-0.02-1c,1c-1f,351,13.20
30-0.02-1c,1c-1f,352,13.26
30-0.02-1c,1c-1f,353,13.38
30-0.02-1c,1c-1f,354,13.43
30-0.02-1c,1c-1f,355,13.54
30-0.02-1c,1c-1f,356,13.59
30-0.02-1c,1c-1f,357,13.61
30-0.02-1c,1c-1f,358,13.61
30-0.02-1c,1c-1f,359,13.62
30-0.02-1c,1c-1f,360,13.67
30-0.02-1c,1c-1f,361,13.71
30-0.02-1c,1c-1f,362,13.76
30-0.02-1c,1c-1f,363,13.86
30-0.02-1c,1c-1f,364,13.90
30-0.02-1c,1c-1f,365,14.15
30-0.02-1c,1c-1f,366,14.24
30-0.02-1c,1c-1f,367,14.25
30-0.02-1c,1c-1f,368,14.28
30-0.02-1c,1c-1f,369,14.34
30-0.02-1c,1c-1f,370,14.37
30-0.02-1c,1c-1f,371,14.45
30-0.02-1c,1c-1f,372,14.51
30-0.02-1c,1c-1f,373,14.54
30-0.02-1c,1c-1f,374,14.55
30-0.02-1c,1c-1f,375,14.56
30-0.02-1c,1c-1f,376,14.57
30-0.02-1c,1c-1f,377,14.59
30-0.02-1c,1c-1f,378,14.61
30-0.02-1c,1c-1f,379,14.61
30-0.02-1c,1c-1f,380,14.62
30-0.02-1c,1c-1f,381,14.65
30-0.02-1c,1c-1f,382,14.71
30-0.02-1c,1c-1f,383,14.72
30-0.02-1c,1c-1f,384,14.76
30-0.02-1c,1c-1f,385,14.78
30-0.02-1c,1c-1f,386,14.83
30-0.02-1c,1c-1f,387,14.85
30-0.02-1c,1c-1f,388,14.98
30-0.02-1c,1c-1f,389,14.98
30-0.02-1c,1c-1f,390,14.98
30-0.02-1c,1c-1f,391,15.02
30-0.02-1c,1c-1f,392,15.05
30-0.02-1c,1c-1f,393,15.07
30-0.02-1c,1c-1f,394,15.08
30-0.02-1c,1c-1f,395,15.21
30-0.02-1c,1c-1f,396,15.24
30-0.02-1c,1c-1f,397,15.28
30-0.02-1c,1c-1f,398,15.29
30-0.02-1c,1c-1f,399,15.34
30-0.02-1c,1c-1f,400,15.45
30-0.02-1c,1c-1f,401,15.59
30-0.02-1c,1c-1f,402,15.61
30-0.02-1c,1c-1f,403,15.65
30-0.02-1c,1c-1f,404,15.66
30-0.02-1c,1c-1f,405,15.70
30-0.02-1c,1c-1f,406,15.75
30-0.02-1c,1c-1f,407,15.99
30-0.02-1c,1c-1f,408,15.99
30-0.02-1c,1c-1f,409,16.02
30-0.02-1c,1c-1f,410,16.09
30-0.02-1c,1c-1f,411,16.09
30-0.02-1c,1c-1f,412,16.11
30-0.02-1c,1c-1f,413,16.16
30-0.02-1c,1c-1f,414,16.17
30-0.02-1c,1c-1f,415,16.18
30-0.02-1c,1c-1f,416,16.20
30-0.02-1c,1c-1f,417,16.22
30-0.02-1c,1c-1f,418,16.24
30-0.02-1c,1c-1f,419,16.29
30-0.02-1c,1c-1f,420,16.29
30-0.02-1c,1c-1f,421,16.32
30-0.02-1c,1c-1f,422,16.36
30-0.02-1c,1c-1f,423,16.37
30-0.02-1c,1c-1f,424,16.37
30-0.02-1c,1c-1f,425,16.45
30-0.02-1c,1c-1f,426,16.49
30-0.02-1c,1c-1f,427,16.58
30-0.02-1c,1c-1f,428,16.64
30-0.02-1c,1c-1f,429,16.65
30-0.02-1c,1c-1f,430,16.67
30-0.02-1c,1c-1f,431,16.73
30-0.02-1c,1c-1f,432,16.74
30-0.02-1c,1c-1f,433,16.75
30-0.02-1c,1c-1f,434,16.84
30-0.02-1c,1c-1f,435,16.87
30-0.02-1c,1c-1f,436,16.90
30-0.02-1c,1c-1f,437,16.92
30-0.02-1c,1c-1f,438,16.94
30-0.02-1c,1c-1f,439,16.99
30-0.02-1c,1c-1f,440,17.00
30-0.02-1c,1c-1f,441,17.05
30-0.02-1c,1c-1f,442,17.15
30-0.02-1c,1c-1f,443,17.17
30-0.02-1c,1c-1f,444,17.21
30-0.02-1c,1c-1f,445,17.39
30-0.02-1c,1c-1f,446,17.44
30-0.02-1c,1c-1f,447,17.49
30-0.02-1c,1c-1f,448,17.61
30-0.02-1c,1c-1f,449,17.66
30-0.02-1c,1c-1f,450,17.80
30-0.02-1c,1c-1f,451,17.92
30-0.02-1c,1c-1f,452,18.03
30-0.02-1c,1c-1f,453,18.04
30-0.02-1c,1c-1f,454,18.04
30-0.02-1c,1c-1f,455,18.07
30-0.02-1c,1c-1f,456,18.07
30-0.02-1c,1c-1f,457,18.15
30-0.02-1c,1c-1f,458,18.27
30-0.02-1c,1c-1f,459,18.28
30-0.02-1c,1c-1f,460,18.38
30-0.02-1c,1c-1f,461,18.42
30-0.02-1c,1c-1f,462,18.44
