test,approach,answer,time,responseTime
30-0.02-1c,1c-10f,74,3.47,3344754399.3
30-0.02-1c,1c-10f,75,3.52,3323224079.7
30-0.02-1c,1c-10f,76,3.62,3483782099.5
30-0.02-1c,1c-10f,77,3.67,3544107967.4
30-0.02-1c,1c-10f,78,3.7,3573692311.5
30-0.02-1c,1c-10f,79,3.77,3607542647.0
30-0.02-1c,1c-10f,80,3.8,3654038877.2
30-0.02-1c,1c-10f,81,3.87,3693711820.0
30-0.02-1c,1c-10f,82,3.93,3765680558.8
30-0.02-1c,1c-10f,83,3.95,3805974558.5
30-0.02-1c,1c-10f,84,4.01,3820680703.2
30-0.02-1c,1c-10f,85,4.07,3924712026.2
30-0.02-1c,1c-10f,86,4.15,3949837105.2
30-0.02-1c,1c-10f,87,4.25,4055524121.5
30-0.02-1c,1c-10f,88,4.33,4132879374.1
30-0.02-1c,1c-10f,89,4.38,4209579484.8
30-0.02-1c,1c-10f,90,4.47,4285179081.3
30-0.02-1c,1c-10f,91,4.55,4366929152.3
30-0.02-1c,1c-10f,92,4.66,4460275278.5
30-0.02-1c,1c-10f,93,4.74,4530858486.7
30-0.02-1c,1c-10f,94,4.86,4648103484.7
30-0.02-1c,1c-10f,95,5.02,4824410981.6
30-0.02-1c,1c-10f,96,5.09,4874514734.9
30-0.02-1c,1c-10f,97,5.13,4930575476.9
30-0.02-1c,1c-10f,98,5.23,5052996402.5
30-0.02-1c,1c-10f,99,5.3,5105612387.5
30-0.02-1c,1c-10f,100,5.34,5124573911.6
30-0.02-1c,1c-10f,101,5.39,5195163030.4
30-0.02-1c,1c-10f,102,5.45,5236098295.8
30-0.02-1c,1c-10f,103,5.52,5318804419.2
30-0.02-1c,1c-10f,104,5.58,5367324895.9
30-0.02-1c,1c-10f,105,5.6,5384803287.9
30-0.02-1c,1c-10f,106,5.66,5432952684.0
30-0.02-1c,1c-10f,107,5.74,5533500385.1
30-0.02-1c,1c-10f,108,5.8,5548615459.7
30-0.02-1c,1c-10f,109,5.86,5621471736.2
30-0.02-1c,1c-10f,110,5.93,5666571201.7
30-0.02-1c,1c-10f,111,6.0,5766774711.2
30-0.02-1c,1c-10f,112,6.08,5853300055.2
30-0.02-1c,1c-10f,113,6.17,5938475020.4
30-0.02-1c,1c-10f,114,6.25,6027021151.9
30-0.02-1c,1c-10f,115,6.32,6059941066.9
30-0.02-1c,1c-10f,116,6.36,6115163249.2
30-0.02-1c,1c-10f,117,6.42,6181093768.4
30-0.02-1c,1c-10f,118,6.48,6211919199.0
30-0.02-1c,1c-10f,119,6.52,6321444444.7
30-0.02-1c,1c-10f,120,6.58,6330386029.2
30-0.02-1c,1c-10f,121,6.65,6404089685.7
30-0.02-1c,1c-10f,122,6.72,6443798791.6
30-0.02-1c,1c-10f,123,6.81,6586620394.0
30-0.02-1c,1c-10f,124,6.85,6631712560.3
30-0.02-1c,1c-10f,125,6.93,6647238780.8
30-0.02-1c,1c-10f,126,7.0,6746097620.9
30-0.02-1c,1c-10f,127,7.03,6803193273.0
30-0.02-1c,1c-10f,128,7.1,6811564494.6
30-0.02-1c,1c-10f,129,7.14,6873174529.3
30-0.02-1c,1c-10f,130,7.18,6896215255.1
30-0.02-1c,1c-10f,131,7.26,7002866459.4
30-0.02-1c,1c-10f,132,7.32,7046523453.0
30-0.02-1c,1c-10f,133,7.35,7058805740.8
30-0.02-1c,1c-10f,134,7.42,7167768421.7
30-0.02-1c,1c-10f,135,7.47,7191350285.5
30-0.02-1c,1c-10f,136,7.52,7254154161.8
30-0.02-1c,1c-10f,137,7.59,7311613354.8
30-0.02-1c,1c-10f,138,7.62,7310622153.4
30-0.02-1c,1c-10f,139,7.68,7380239650.7
30-0.02-1c,1c-10f,140,7.74,7477303767.7
30-0.02-1c,1c-10f,141,7.78,7476072235.8
30-0.02-1c,1c-10f,142,7.84,7553672846.4
30-0.02-1c,1c-10f,143,7.9,7600466270.7
30-0.02-1c,1c-10f,144,7.94,7653149591.4
30-0.02-1c,1c-10f,145,7.99,7605580765.4
30-0.02-1c,1c-10f,146,8.05,7787420582.9
30-0.02-1c,1c-10f,147,8.08,7784735563.0
30-0.02-1c,1c-10f,148,8.12,7840837718.8
30-0.02-1c,1c-10f,149,8.15,7875893413.8
30-0.02-1c,1c-10f,150,8.18,7904511482.7
30-0.02-1c,1c-10f,151,8.22,7913573178.1
30-0.02-1c,1c-10f,152,8.25,7989629888.3
30-0.02-1c,1c-10f,153,8.29,7986453277.8
30-0.02-1c,1c-10f,154,8.32,8034484052.3
30-0.02-1c,1c-10f,155,8.35,8048951025.2
30-0.02-1c,1c-10f,156,8.39,8112875776.9
30-0.02-1c,1c-10f,157,8.41,8111956083.7
30-0.02-1c,1c-10f,158,8.45,8135591171.5
30-0.02-1c,1c-10f,159,8.48,8112830285.6
30-0.02-1c,1c-10f,160,8.52,8157937158.9
30-0.02-1c,1c-10f,161,8.57,8282952696.3
30-0.02-1c,1c-10f,162,8.61,8340548947.6
30-0.02-1c,1c-10f,163,8.63,8172899023.7
30-0.02-1c,1c-10f,164,8.67,8291314668.0
30-0.02-1c,1c-10f,165,8.71,8300418946.7
30-0.02-1c,1c-10f,166,8.73,8355311498.9
30-0.02-1c,1c-10f,167,8.77,8468729047.2
30-0.02-1c,1c-10f,168,8.8,8416193376.7
30-0.02-1c,1c-10f,169,8.86,8543080285.4
30-0.02-1c,1c-10f,170,8.91,8609853057.4
30-0.02-1c,1c-10f,171,8.97,8655490523.7
30-0.02-1c,1c-10f,172,9.02,8595918362.2
30-0.02-1c,1c-10f,173,9.05,8740575123.3
30-0.02-1c,1c-10f,174,9.08,8727754055.2
30-0.02-1c,1c-10f,175,9.1,8811894511.6
30-0.02-1c,1c-10f,176,9.13,8682886413.8
30-0.02-1c,1c-10f,177,9.17,8887336155.2
30-0.02-1c,1c-10f,178,9.22,8881443959.3
30-0.02-1c,1c-10f,179,9.27,8956365573.9
30-0.02-1c,1c-10f,180,9.35,9006789610.2
30-0.02-1c,1c-10f,181,9.38,8900376385.9
30-0.02-1c,1c-10f,182,9.39,9090406712.6
30-0.02-1c,1c-10f,183,9.43,9052597006.8
30-0.02-1c,1c-10f,184,9.46,9123593574.0
30-0.02-1c,1c-10f,185,9.5,9181311907.8
30-0.02-1c,1c-10f,186,9.54,8836765618.1
30-0.02-1c,1c-10f,187,9.57,9114582054.4
30-0.02-1c,1c-10f,188,9.62,9235493074.6
30-0.02-1c,1c-10f,189,9.66,9017742945.1
30-0.02-1c,1c-10f,190,9.7,9338817742.5
30-0.02-1c,1c-10f,191,9.76,9427355186.9
30-0.02-1c,1c-10f,192,9.79,9296285763.9
30-0.02-1c,1c-10f,193,9.83,9001454938.4
30-0.02-1c,1c-10f,194,9.89,9385238630.3
30-0.02-1c,1c-10f,195,9.95,9576489870.2
30-0.02-1c,1c-10f,196,10.0,9560037482.5
30-0.02-1c,1c-10f,197,10.05,9691131115.9
30-0.02-1c,1c-10f,198,10.1,9636107743.1
30-0.02-1c,1c-10f,199,10.15,9789780409.9
30-0.02-1c,1c-10f,200,10.19,9854805320.6
30-0.02-1c,1c-10f,201,10.23,9868940852.8
30-0.02-1c,1c-10f,202,10.26,9736137816.6
30-0.02-1c,1c-10f,203,10.28,9698329018.8
30-0.02-1c,1c-10f,204,10.35,9917220297.1
30-0.02-1c,1c-10f,205,10.39,9799818351.8
30-0.02-1c,1c-10f,206,10.43,9964932092.9
30-0.02-1c,1c-10f,207,10.5,10101441741.5
30-0.02-1c,1c-10f,208,10.56,10234674997.9
30-0.02-1c,1c-10f,209,10.62,10255265251.0
30-0.02-1c,1c-10f,210,10.66,10199672558.2
30-0.02-1c,1c-10f,211,10.74,10365790688.3
30-0.02-1c,1c-10f,212,10.76,9906421956.1
30-0.02-1c,1c-10f,213,10.79,9923842437.7
30-0.02-1c,1c-10f,214,10.82,10461031321.6
30-0.02-1c,1c-10f,215,10.87,9501447972.9
30-0.02-1c,1c-10f,216,10.92,10045292438.4
30-0.02-1c,1c-10f,217,10.95,10577051421.0
30-0.02-1c,1c-10f,218,10.99,10652242156.0
30-0.02-1c,1c-10f,219,11.05,10089818318.5
30-0.02-1c,1c-10f,220,11.11,10239636958.2
30-0.02-1c,1c-10f,221,11.16,10804605947.9
30-0.02-1c,1c-10f,222,11.23,10853539853.9
30-0.02-1c,1c-10f,223,11.28,10779351098.3
30-0.02-1c,1c-10f,224,11.33,10011436238.4
30-0.02-1c,1c-10f,225,11.37,10015910339.2
30-0.02-1c,1c-10f,226,11.43,10036263127.0
30-0.02-1c,1c-10f,227,11.47,10664603837.7
30-0.02-1c,1c-10f,228,11.51,11010087197.1
30-0.02-1c,1c-10f,229,11.54,10008388293.5
30-0.02-1c,1c-10f,230,11.61,10754463897.7
30-0.02-1c,1c-10f,231,11.68,10669931553.1
30-0.02-1c,1c-10f,232,11.73,10791048162.6
30-0.02-1c,1c-10f,233,11.82,11329640680.8
30-0.02-1c,1c-10f,234,11.86,10880952944.7
30-0.02-1c,1c-10f,235,11.92,11520738128.9
30-0.02-1c,1c-10f,236,12.01,10909706884.1
30-0.02-1c,1c-10f,237,12.07,10799409538.9
30-0.02-1c,1c-10f,238,12.15,11079720725.8
30-0.02-1c,1c-10f,239,12.21,9600166510.1
30-0.02-1c,1c-10f,240,12.28,10786573473.8
30-0.02-1c,1c-10f,241,12.35,11891373530.5
30-0.02-1c,1c-10f,242,12.42,10953168132.1
30-0.02-1c,1c-10f,243,12.47,10071786301.8
30-0.02-1c,1c-10f,244,12.56,10727829696.5
30-0.02-1c,1c-10f,245,12.6,9132863101.5
30-0.02-1c,1c-10f,246,12.65,11134522046.8
30-0.02-1c,1c-10f,247,12.71,10099578466.3
30-0.02-1c,1c-10f,248,12.77,9936201923.2
30-0.02-1c,1c-10f,249,12.81,11186015614.7
30-0.02-1c,1c-10f,250,12.84,11064012751.1
30-0.02-1c,1c-10f,251,12.92,10743908143.1
30-0.02-1c,1c-10f,252,12.96,11444290199.7
30-0.02-1c,1c-10f,253,13.06,11570262228.0
30-0.02-1c,1c-10f,254,13.1,10567524451.3
30-0.02-1c,1c-10f,255,13.16,11415315664.9
30-0.02-1c,1c-10f,256,13.22,8642574137.1
30-0.02-1c,1c-10f,257,13.28,10978121127.0
30-0.02-1c,1c-10f,258,13.3,10489784417.2
30-0.02-1c,1c-10f,259,13.38,10286514580.1
30-0.02-1c,1c-10f,260,13.43,11164898077.5
30-0.02-1c,1c-10f,261,13.47,11037624801.4
30-0.02-1c,1c-10f,262,13.52,9313347791.6
30-0.02-1c,1c-10f,263,13.57,10355974543.5
30-0.02-1c,1c-10f,264,13.59,11418686167.1
30-0.02-1c,1c-10f,265,13.65,11629818577.9
30-0.02-1c,1c-10f,266,13.7,9449970329.0
30-0.02-1c,1c-10f,267,13.76,11441010877.5
30-0.02-1c,1c-10f,268,13.82,11426292953.6
30-0.02-1c,1c-10f,269,13.85,10788194792.1
30-0.02-1c,1c-10f,270,13.92,11804370542.8
30-0.02-1c,1c-10f,271,13.98,10626854898.3
30-0.02-1c,1c-10f,272,14.05,11888292546.0
30-0.02-1c,1c-10f,273,14.09,11666290678.8
30-0.02-1c,1c-10f,274,14.18,10155231935.7
30-0.02-1c,1c-10f,275,14.26,8379711783.7
30-0.02-1c,1c-10f,276,14.3,11569992220.4
30-0.02-1c,1c-10f,277,14.33,11877700476.5
30-0.02-1c,1c-10f,278,14.37,10921203227.1
30-0.02-1c,1c-10f,279,14.39,9999955500.4
30-0.02-1c,1c-10f,280,14.44,10320744866.8
30-0.02-1c,1c-10f,281,14.49,12558827296.3
30-0.02-1c,1c-10f,282,14.52,9806341327.4
30-0.02-1c,1c-10f,283,14.56,10957861560.9
30-0.02-1c,1c-10f,284,14.6,11512167665.2
30-0.02-1c,1c-10f,285,14.63,10726091195.8
30-0.02-1c,1c-10f,286,14.7,10838712250.3
30-0.02-1c,1c-10f,287,14.76,10877262931.7
30-0.02-1c,1c-10f,288,14.82,11136512210.5
30-0.02-1c,1c-10f,289,14.86,9656644930.2
30-0.02-1c,1c-10f,290,14.92,9801717035.6
30-0.02-1c,1c-10f,291,14.99,10236503615.2
30-0.02-1c,1c-10f,292,15.04,10587184840.0
30-0.02-1c,1c-10f,293,15.08,10728408658.3
30-0.02-1c,1c-10f,294,15.12,12374750117.2
30-0.02-1c,1c-10f,295,15.15,10596344971.1
30-0.02-1c,1c-10f,296,15.21,10457892292.2
30-0.02-1c,1c-10f,297,15.24,9384661198.4
30-0.02-1c,1c-10f,298,15.26,11085441392.0
30-0.02-1c,1c-10f,299,15.3,9984460717.4
30-0.02-1c,1c-10f,300,15.33,7891536027.9
30-0.02-1c,1c-10f,301,15.38,12596820694.4
30-0.02-1c,1c-10f,302,15.45,10640000717.9
30-0.02-1c,1c-10f,303,15.53,7694192566.7
30-0.02-1c,1c-10f,304,15.58,9621614992.0
30-0.02-1c,1c-10f,305,15.64,10466893775.7
30-0.02-1c,1c-10f,306,15.73,13585536074.5
30-0.02-1c,1c-10f,307,15.79,11086375339.6
30-0.02-1c,1c-10f,308,15.81,7704001449.6
30-0.02-1c,1c-10f,309,15.84,10724234906.0
30-0.02-1c,1c-10f,310,15.88,9076145097.7
30-0.02-1c,1c-10f,311,15.94,9038064576.8
30-0.02-1c,1c-10f,312,15.98,10766785018.5
30-0.02-1c,1c-10f,313,16.05,9915563541.0
30-0.02-1c,1c-10f,314,16.08,10686907494.2
30-0.02-1c,1c-10f,315,16.16,10815659340.2
30-0.02-1c,1c-10f,316,16.21,10350199326.9
30-0.02-1c,1c-10f,317,16.26,10544384609.9
30-0.02-1c,1c-10f,318,16.3,12181518471.9
30-0.02-1c,1c-10f,319,16.36,7990104932.3
30-0.02-1c,1c-10f,320,16.43,10687723067.6
30-0.02-1c,1c-10f,321,16.5,10563831727.3
30-0.02-1c,1c-10f,322,16.55,10150642838.5
30-0.02-1c,1c-10f,323,16.59,9806449833.0
30-0.02-1c,1c-10f,324,16.64,8272301316.7
30-0.02-1c,1c-10f,325,16.68,10425322901.3
30-0.02-1c,1c-10f,326,16.74,10274047841.4
30-0.02-1c,1c-10f,327,16.78,7509134392.8
30-0.02-1c,1c-10f,328,16.85,11296026486.3
30-0.02-1c,1c-10f,329,16.89,6729740305.9
30-0.02-1c,1c-10f,330,16.92,10360298560.9
30-0.02-1c,1c-10f,331,16.97,6083421865.9
30-0.02-1c,1c-10f,332,17.01,12166520805.7
30-0.02-1c,1c-10f,333,17.03,10070231097.9
30-0.02-1c,1c-10f,334,17.09,10554506372.9
30-0.02-1c,1c-10f,335,17.14,8963857515.8
30-0.02-1c,1c-10f,336,17.2,10912558062.3
30-0.02-1c,1c-10f,337,17.25,12179888541.7
30-0.02-1c,1c-10f,338,17.29,11550018105.8
30-0.02-1c,1c-10f,339,17.35,11576065402.8
30-0.02-1c,1c-10f,340,17.4,10713516253.4
30-0.02-1c,1c-10f,341,17.44,13583718165.9
30-0.02-1c,1c-10f,342,17.46,10856615656.2
30-0.02-1c,1c-10f,343,17.5,9618748903.8
30-0.02-1c,1c-10f,344,17.53,9045765286.8
30-0.02-1c,1c-10f,345,17.58,12281713108.7
30-0.02-1c,1c-10f,346,17.61,10587697080.9
30-0.02-1c,1c-10f,347,17.65,10174291187.3
30-0.02-1c,1c-10f,348,17.69,12371095384.8
30-0.02-1c,1c-10f,349,17.72,10203775364.6
30-0.02-1c,1c-10f,350,17.75,16192354658.8
30-0.02-1c,1c-10f,351,17.77,14504916904.9
30-0.02-1c,1c-10f,352,17.8,11961703788.7
30-0.02-1c,1c-10f,353,17.85,12605499622.5
30-0.02-1c,1c-10f,354,17.87,12872504699.6
30-0.02-1c,1c-10f,355,17.9,11495471313.0
30-0.02-1c,1c-10f,356,17.92,13201613020.7
30-0.02-1c,1c-10f,357,17.95,11120527565.9
30-0.02-1c,1c-10f,358,18.0,11921676377.7
30-0.02-1c,1c-10f,359,18.02,13254910293.6
30-0.02-1c,1c-10f,360,18.05,10848452292.0
30-0.02-1c,1c-10f,361,18.08,13296805006.2
30-0.02-1c,1c-10f,362,18.1,9161669014.2
30-0.02-1c,1c-10f,363,18.14,12589158813.6
30-0.02-1c,1c-10f,364,18.17,12719595934.3
30-0.02-1c,1c-10f,365,18.24,10929225608.3
30-0.02-1c,1c-10f,366,18.29,11445833002.7
30-0.02-1c,1c-10f,367,18.32,10929727106.9
30-0.02-1c,1c-10f,368,18.36,12881081980.2
30-0.02-1c,1c-10f,369,18.4,9596292614.6
30-0.02-1c,1c-10f,370,18.43,13422474212.2
30-0.02-1c,1c-10f,371,18.47,12126406841.3
30-0.02-1c,1c-10f,372,18.49,12223872507.0
30-0.02-1c,1c-10f,373,18.54,10789021148.0
30-0.02-1c,1c-10f,374,18.56,10681996576.9
30-0.02-1c,1c-10f,375,18.59,11409965590.8
30-0.02-1c,1c-10f,376,18.61,13827408073.5
30-0.02-1c,1c-10f,377,18.64,12588314136.1
30-0.02-1c,1c-10f,378,18.68,9044926659.9
30-0.02-1c,1c-10f,379,18.7,10851915901.1
30-0.02-1c,1c-10f,380,18.72,12942738895.5
30-0.02-1c,1c-10f,381,18.75,9113190665.6
30-0.02-1c,1c-10f,382,18.79,10475610314.3
30-0.02-1c,1c-10f,383,18.84,9607228116.8
30-0.02-1c,1c-10f,384,18.88,12703368046.2
30-0.02-1c,1c-10f,385,18.91,11288291702.3
30-0.02-1c,1c-10f,386,18.95,12454562060.4
30-0.02-1c,1c-10f,387,18.99,11386198694.7
30-0.02-1c,1c-10f,388,19.03,13648583150.4
30-0.02-1c,1c-10f,389,19.07,13542805084.4
30-0.02-1c,1c-10f,390,19.11,10056611012.2
30-0.02-1c,1c-10f,391,19.14,11771328663.7
30-0.02-1c,1c-10f,392,19.19,12072830342.7
30-0.02-1c,1c-10f,393,19.22,14077251228.6
30-0.02-1c,1c-10f,394,19.25,11951122582.7
30-0.02-1c,1c-10f,395,19.32,10974144170.5
30-0.02-1c,1c-10f,396,19.36,15281719528.9
30-0.02-1c,1c-10f,397,19.4,10653887795.3
30-0.02-1c,1c-10f,398,19.43,12573272697.8
30-0.02-1c,1c-10f,399,19.46,14316391301.1
30-0.02-1c,1c-10f,400,19.51,13424493377.4
30-0.02-1c,1c-10f,401,19.57,12190537180.4
30-0.02-1c,1c-10f,402,19.61,12105575017.9
30-0.02-1c,1c-10f,403,19.65,13626654103.0
30-0.02-1c,1c-10f,404,19.74,13394338595.5
30-0.02-1c,1c-10f,405,19.79,13265936965.4
30-0.02-1c,1c-10f,406,19.85,12812972206.1
30-0.02-1c,1c-10f,407,19.91,10104222702.9
30-0.02-1c,1c-10f,408,20.0,10897364605.2
30-0.02-1c,1c-10f,409,20.07,11722204342.9
30-0.02-1c,1c-10f,410,20.15,12912060354.8
30-0.02-1c,1c-10f,411,20.2,11643095380.8
30-0.02-1c,1c-10f,412,20.26,11858975400.4
30-0.02-1c,1c-10f,413,20.29,11171744482.8
30-0.02-1c,1c-10f,414,20.36,12059849195.3
30-0.02-1c,1c-10f,415,20.43,12032228093.7
30-0.02-1c,1c-10f,416,20.53,11826505325.5
30-0.02-1c,1c-10f,417,20.58,10387290672.3
30-0.02-1c,1c-10f,418,20.62,12802856232.9
30-0.02-1c,1c-10f,419,20.69,11073613639.8
30-0.02-1c,1c-10f,420,20.79,11113235183.2
30-0.02-1c,1c-10f,421,20.86,11490521048.0
30-0.02-1c,1c-10f,422,20.95,9598980140.3
30-0.02-1c,1c-10f,423,21.02,12437494518.1
30-0.02-1c,1c-10f,424,21.08,13140927640.2
30-0.02-1c,1c-10f,425,21.16,12494935471.8
30-0.02-1c,1c-10f,426,21.25,10160580351.6
30-0.02-1c,1c-10f,427,21.37,10121605791.8
30-0.02-1c,1c-10f,428,21.47,11221003527.0
30-0.02-1c,1c-10f,429,21.59,12291098703.1
30-0.02-1c,1c-10f,430,21.65,11092702933.1
30-0.02-1c,1c-10f,431,21.74,12470946460.3
30-0.02-1c,1c-10f,432,21.81,12073845866.2
30-0.02-1c,1c-10f,433,21.9,11745884950.9
30-0.02-1c,1c-10f,434,21.94,12897489220.2
30-0.02-1c,1c-10f,435,22.01,11578960827.1
30-0.02-1c,1c-10f,436,22.08,10759299339.5
30-0.02-1c,1c-10f,437,22.17,11149560491.8
30-0.02-1c,1c-10f,438,22.23,11538353908.8
30-0.02-1c,1c-10f,439,22.34,11530283324.8
30-0.02-1c,1c-10f,440,22.41,13579657406.5
30-0.02-1c,1c-10f,441,22.48,13362266234.5
30-0.02-1c,1c-10f,442,22.57,11373764038.1
30-0.02-1c,1c-10f,443,22.66,12663365084.2
30-0.02-1c,1c-10f,444,22.75,10464873392.8
30-0.02-1c,1c-10f,445,22.8,12697110207.9
30-0.02-1c,1c-10f,446,22.86,11747310814.8
30-0.02-1c,1c-10f,447,23.15,11816456341.9
30-0.02-1c,1c-10f,448,23.36,12969507428.5
30-0.02-1c,1c-10f,449,23.5,12137905902.2
30-0.02-1c,1c-10f,450,23.78,12694296798.6
30-0.02-1c,1c-10f,451,23.94,11831958610.9
30-0.02-1c,1c-10f,452,24.18,12474836618.9
30-0.02-1c,1c-10f,453,24.46,13346255603.9
30-0.02-1c,1c-10f,454,24.66,14191092140.2
30-0.02-1c,1c-10f,455,24.74,13836402929.5
30-0.02-1c,1c-10f,456,25.01,14183683385.2
30-0.02-1c,1c-10f,457,25.12,14196578993.4
30-0.02-1c,1c-10f,458,25.14,14182845977.1
30-0.02-1c,1c-10f,459,25.27,13894960970.3
30-0.02-1c,1c-10f,460,25.5,13712062621.9
30-0.02-1c,1c-10f,461,25.86,13835813901.3
30-0.02-1c,1c-10f,462,27.79,13173724512.1
30-0.02-2c,2c-10f,1,0.03,18052200.5
30-0.02-2c,2c-10f,2,0.04,19352592.0
30-0.02-2c,2c-10f,3,0.05,23532880.4
30-0.02-2c,2c-10f,4,0.06,29440682.9
30-0.02-2c,2c-10f,5,0.07,41778493.2
30-0.02-2c,2c-10f,6,0.08,50814485.6
30-0.02-2c,2c-10f,7,0.08,63293770.4
30-0.02-2c,2c-10f,8,0.09,66609211.0
30-0.02-2c,2c-10f,9,0.1,78607467.1
30-0.02-2c,2c-10f,10,0.1,84474615.0
30-0.02-2c,2c-10f,11,0.12,104646153.4
30-0.02-2c,2c-10f,12,0.13,112333011.7
30-0.02-2c,2c-10f,13,0.14,116101649.6
30-0.02-2c,2c-10f,14,0.16,142946496.2
30-0.02-2c,2c-10f,15,0.18,160151373.2
30-0.02-2c,2c-10f,16,0.36,342551071.0
30-0.02-2c,2c-10f,17,0.52,491316183.3
30-0.02-2c,2c-10f,18,0.57,544610559.3
30-0.02-2c,2c-10f,19,0.6,577468635.8
30-0.02-2c,2c-10f,20,0.63,596823492.8
30-0.02-2c,2c-10f,21,0.66,625974901.4
30-0.02-2c,2c-10f,22,0.75,704701474.5
30-0.02-2c,2c-10f,23,0.78,724811183.2
30-0.02-2c,2c-10f,24,0.8,746755465.7
30-0.02-2c,2c-10f,25,0.85,802469031.6
30-0.02-2c,2c-10f,26,0.87,820723796.5
30-0.02-2c,2c-10f,27,0.91,853460607.8
30-0.02-2c,2c-10f,28,0.95,900423041.1
30-0.02-2c,2c-10f,29,0.98,937593282.9
30-0.02-2c,2c-10f,30,1.04,989028370.9
30-0.02-2c,2c-10f,31,1.08,1032568300.6
30-0.02-2c,2c-10f,32,1.1,1058346724.4
30-0.02-2c,2c-10f,33,1.11,1071119315.3
30-0.02-2c,2c-10f,34,1.14,1092306970.3
30-0.02-2c,2c-10f,35,1.17,1133369180.2
30-0.02-2c,2c-10f,36,1.25,1199526861.9
30-0.02-2c,2c-10f,37,1.29,1248299255.9
30-0.02-2c,2c-10f,38,1.33,1280469637.5
