test,approach,answer,time
30-0.02,1c-16f,109,3.39
30-0.02,1c-16f,110,3.42
30-0.02,1c-16f,111,3.44
30-0.02,1c-16f,112,3.45
30-0.02,1c-16f,113,3.46
30-0.02,1c-16f,114,3.49
30-0.02,1c-16f,115,3.50
30-0.02,1c-16f,116,3.55
30-0.02,1c-16f,117,3.57
30-0.02,1c-16f,118,3.58
30-0.02,1c-16f,119,3.62
30-0.02,1c-16f,120,3.64
30-0.02,1c-16f,121,3.65
30-0.02,1c-16f,122,3.69
30-0.02,1c-16f,123,3.71
30-0.02,1c-16f,124,3.73
30-0.02,1c-16f,125,3.76
30-0.02,1c-16f,126,3.78
30-0.02,1c-16f,127,3.80
30-0.02,1c-16f,128,3.82
30-0.02,1c-16f,129,3.85
30-0.02,1c-16f,130,3.88
30-0.02,1c-16f,131,3.91
30-0.02,1c-16f,132,3.93
30-0.02,1c-16f,133,3.98
30-0.02,1c-16f,134,4.02
30-0.02,1c-16f,135,4.07
30-0.02,1c-16f,136,4.08
30-0.02,1c-16f,137,4.09
30-0.02,1c-16f,138,4.10
30-0.02,1c-16f,139,4.18
30-0.02,1c-16f,140,4.34
30-0.02,1c-16f,141,4.37
30-0.02,1c-16f,142,4.37
30-0.02,1c-16f,143,4.38
30-0.02,1c-16f,144,4.38
30-0.02,1c-16f,145,4.41
30-0.02,1c-16f,146,4.41
30-0.02,1c-16f,147,4.50
30-0.02,1c-16f,148,4.50
30-0.02,1c-16f,149,4.53
30-0.02,1c-16f,150,4.55
30-0.02,1c-16f,151,4.55
30-0.02,1c-16f,152,4.63
30-0.02,1c-16f,153,4.65
30-0.02,1c-16f,154,4.68
30-0.02,1c-16f,155,4.81
30-0.02,1c-16f,156,4.83
30-0.02,1c-16f,157,4.83
30-0.02,1c-16f,158,4.85
30-0.02,1c-16f,159,4.85
30-0.02,1c-16f,160,4.86
30-0.02,1c-16f,161,4.93
30-0.02,1c-16f,162,4.93
30-0.02,1c-16f,163,4.95
30-0.02,1c-16f,164,5.05
30-0.02,1c-16f,165,5.11
30-0.02,1c-16f,166,5.12
30-0.02,1c-16f,167,5.13
30-0.02,1c-16f,168,5.14
30-0.02,1c-16f,169,5.15
30-0.02,1c-16f,170,5.18
30-0.02,1c-16f,171,5.21
30-0.02,1c-16f,172,5.21
30-0.02,1c-16f,173,5.22
30-0.02,1c-16f,174,5.25
30-0.02,1c-16f,175,5.25
30-0.02,1c-16f,176,5.26
30-0.02,1c-16f,177,5.27
30-0.02,1c-16f,178,5.32
30-0.02,1c-16f,179,5.34
30-0.02,1c-16f,180,5.34
30-0.02,1c-16f,181,5.35
30-0.02,1c-16f,182,5.36
30-0.02,1c-16f,183,5.39
30-0.02,1c-16f,184,5.40
30-0.02,1c-16f,185,5.40
30-0.02,1c-16f,186,5.42
30-0.02,1c-16f,187,5.44
30-0.02,1c-16f,188,5.50
30-0.02,1c-16f,189,5.52
30-0.02,1c-16f,190,5.53
30-0.02,1c-16f,191,5.54
30-0.02,1c-16f,192,5.55
30-0.02,1c-16f,193,5.56
30-0.02,1c-16f,194,5.58
30-0.02,1c-16f,195,5.63
30-0.02,1c-16f,196,5.63
30-0.02,1c-16f,197,5.66
30-0.02,1c-16f,198,5.69
30-0.02,1c-16f,199,5.69
30-0.02,1c-16f,200,5.70
30-0.02,1c-16f,201,5.82
30-0.02,1c-16f,202,5.86
30-0.02,1c-16f,203,5.89
30-0.02,1c-16f,204,5.91
30-0.02,1c-16f,205,5.91
30-0.02,1c-16f,206,5.91
30-0.02,1c-16f,207,5.91
30-0.02,1c-16f,208,5.95
30-0.02,1c-16f,209,6.03
30-0.02,1c-16f,210,6.05
30-0.02,1c-16f,211,6.07
30-0.02,1c-16f,212,6.10
30-0.02,1c-16f,213,6.13
30-0.02,1c-16f,214,6.20
30-0.02,1c-16f,215,6.26
30-0.02,1c-16f,216,6.32
30-0.02,1c-16f,217,6.32
30-0.02,1c-16f,218,6.32
30-0.02,1c-16f,219,6.34
30-0.02,1c-16f,220,6.37
30-0.02,1c-16f,221,6.39
30-0.02,1c-16f,222,6.42
30-0.02,1c-16f,223,6.43
30-0.02,1c-16f,224,6.44
30-0.02,1c-16f,225,6.47
30-0.02,1c-16f,226,6.50
30-0.02,1c-16f,227,6.50
30-0.02,1c-16f,228,6.50
30-0.02,1c-16f,229,6.50
30-0.02,1c-16f,230,6.51
30-0.02,1c-16f,231,6.52
30-0.02,1c-16f,232,6.54
30-0.02,1c-16f,233,6.54
30-0.02,1c-16f,234,6.61
30-0.02,1c-16f,235,6.64
30-0.02,1c-16f,236,6.66
30-0.02,1c-16f,237,6.69
30-0.02,1c-16f,238,6.69
30-0.02,1c-16f,239,6.73
30-0.02,1c-16f,240,6.79
30-0.02,1c-16f,241,6.81
30-0.02,1c-16f,242,6.82
30-0.02,1c-16f,243,6.88
30-0.02,1c-16f,244,6.90
30-0.02,1c-16f,245,6.92
30-0.02,1c-16f,246,6.93
30-0.02,1c-16f,247,6.93
30-0.02,1c-16f,248,6.94
30-0.02,1c-16f,249,6.98
30-0.02,1c-16f,250,7.01
30-0.02,1c-16f,251,7.03
30-0.02,1c-16f,252,7.11
30-0.02,1c-16f,253,7.12
30-0.02,1c-16f,254,7.12
30-0.02,1c-16f,255,7.15
30-0.02,1c-16f,256,7.19
30-0.02,1c-16f,257,7.21
30-0.02,1c-16f,258,7.29
30-0.02,1c-16f,259,7.33
30-0.02,1c-16f,260,7.39
30-0.02,1c-16f,261,7.41
30-0.02,1c-16f,262,7.44
30-0.02,1c-16f,263,7.46
30-0.02,1c-16f,264,7.47
30-0.02,1c-16f,265,7.48
30-0.02,1c-16f,266,7.55
30-0.02,1c-16f,267,7.59
30-0.02,1c-16f,268,7.61
30-0.02,1c-16f,269,7.64
30-0.02,1c-16f,270,7.66
30-0.02,1c-16f,271,7.67
30-0.02,1c-16f,272,7.69
30-0.02,1c-16f,273,7.73
30-0.02,1c-16f,274,7.73
30-0.02,1c-16f,275,7.76
30-0.02,1c-16f,276,7.83
30-0.02,1c-16f,277,7.86
30-0.02,1c-16f,278,7.92
30-0.02,1c-16f,279,7.98
30-0.02,1c-16f,280,8.01
30-0.02,1c-16f,281,8.06
30-0.02,1c-16f,282,8.07
30-0.02,1c-16f,283,8.08
30-0.02,1c-16f,284,8.09
30-0.02,1c-16f,285,8.09
30-0.02,1c-16f,286,8.14
30-0.02,1c-16f,287,8.16
30-0.02,1c-16f,288,8.20
30-0.02,1c-16f,289,8.21
30-0.02,1c-16f,290,8.22
30-0.02,1c-16f,291,8.22
30-0.02,1c-16f,292,8.24
30-0.02,1c-16f,293,8.27
30-0.02,1c-16f,294,8.27
30-0.02,1c-16f,295,8.29
30-0.02,1c-16f,296,8.32
30-0.02,1c-16f,297,8.32
30-0.02,1c-16f,298,8.35
30-0.02,1c-16f,299,8.43
30-0.02,1c-16f,300,8.44
30-0.02,1c-16f,301,8.44
30-0.02,1c-16f,302,8.45
30-0.02,1c-16f,303,8.48
30-0.02,1c-16f,304,8.48
30-0.02,1c-16f,305,8.48
30-0.02,1c-16f,306,8.49
30-0.02,1c-16f,307,8.50
30-0.02,1c-16f,308,8.54
30-0.02,1c-16f,309,8.56
30-0.02,1c-16f,310,8.57
30-0.02,1c-16f,311,8.61
30-0.02,1c-16f,312,8.62
30-0.02,1c-16f,313,8.62
30-0.02,1c-16f,314,8.65
30-0.02,1c-16f,315,8.66
30-0.02,1c-16f,316,8.67
30-0.02,1c-16f,317,8.67
30-0.02,1c-16f,318,8.69
30-0.02,1c-16f,319,8.70
30-0.02,1c-16f,320,8.74
30-0.02,1c-16f,321,8.80
30-0.02,1c-16f,322,8.83
30-0.02,1c-16f,323,8.88
30-0.02,1c-16f,324,8.89
30-0.02,1c-16f,325,8.91
30-0.02,1c-16f,326,8.92
30-0.02,1c-16f,327,8.92
30-0.02,1c-16f,328,8.95
30-0.02,1c-16f,329,8.97
30-0.02,1c-16f,330,8.99
30-0.02,1c-16f,331,8.99
30-0.02,1c-16f,332,9.00
30-0.02,1c-16f,333,9.01
30-0.02,1c-16f,334,9.08
30-0.02,1c-16f,335,9.10
30-0.02,1c-16f,336,9.10
30-0.02,1c-16f,337,9.12
30-0.02,1c-16f,338,9.14
30-0.02,1c-16f,339,9.26
30-0.02,1c-16f,340,9.35
30-0.02,1c-16f,341,9.40
30-0.02,1c-16f,342,9.41
30-0.02,1c-16f,343,9.42
30-0.02,1c-16f,344,9.46
30-0.02,1c-16f,345,9.50
30-0.02,1c-16f,346,9.51
30-0.02,1c-16f,347,9.52
30-0.02,1c-16f,348,9.55
30-0.02,1c-16f,349,9.55
30-0.02,1c-16f,350,9.59
30-0.02,1c-16f,351,9.61
30-0.02,1c-16f,352,9.64
30-0.02,1c-16f,353,9.67
30-0.02,1c-16f,354,9.68
30-0.02,1c-16f,355,9.69
30-0.02,1c-16f,356,9.69
30-0.02,1c-16f,357,9.70
30-0.02,1c-16f,358,9.73
30-0.02,1c-16f,359,9.77
30-0.02,1c-16f,360,9.80
30-0.02,1c-16f,361,9.82
30-0.02,1c-16f,362,9.83
30-0.02,1c-16f,363,9.84
30-0.02,1c-16f,364,9.84
30-0.02,1c-16f,365,9.85
30-0.02,1c-16f,366,9.87
30-0.02,1c-16f,367,9.93
30-0.02,1c-16f,368,9.95
30-0.02,1c-16f,369,9.95
30-0.02,1c-16f,370,9.99
30-0.02,1c-16f,371,10.00
30-0.02,1c-16f,372,10.01
30-0.02,1c-16f,373,10.02
30-0.02,1c-16f,374,10.05
30-0.02,1c-16f,375,10.12
30-0.02,1c-16f,376,10.15
30-0.02,1c-16f,377,10.15
30-0.02,1c-16f,378,10.16
30-0.02,1c-16f,379,10.19
30-0.02,1c-16f,380,10.20
30-0.02,1c-16f,381,10.20
30-0.02,1c-16f,382,10.22
30-0.02,1c-16f,383,10.24
30-0.02,1c-16f,384,10.26
30-0.02,1c-16f,385,10.28
30-0.02,1c-16f,386,10.31
30-0.02,1c-16f,387,10.41
30-0.02,1c-16f,388,10.42
30-0.02,1c-16f,389,10.43
30-0.02,1c-16f,390,10.47
30-0.02,1c-16f,391,10.47
30-0.02,1c-16f,392,10.48
30-0.02,1c-16f,393,10.48
30-0.02,1c-16f,394,10.49
30-0.02,1c-16f,395,10.53
30-0.02,1c-16f,396,10.53
30-0.02,1c-16f,397,10.55
30-0.02,1c-16f,398,10.57
30-0.02,1c-16f,399,10.58
30-0.02,1c-16f,400,10.61
30-0.02,1c-16f,401,10.64
30-0.02,1c-16f,402,10.64
30-0.02,1c-16f,403,10.65
30-0.02,1c-16f,404,10.65
30-0.02,1c-16f,405,10.66
30-0.02,1c-16f,406,10.68
30-0.02,1c-16f,407,10.69
30-0.02,1c-16f,408,10.70
30-0.02,1c-16f,409,10.72
30-0.02,1c-16f,410,10.72
30-0.02,1c-16f,411,10.75
30-0.02,1c-16f,412,10.77
30-0.02,1c-16f,413,10.80
30-0.02,1c-16f,414,10.83
30-0.02,1c-16f,415,10.88
30-0.02,1c-16f,416,10.94
30-0.02,1c-16f,417,10.96
30-0.02,1c-16f,418,11.03
30-0.02,1c-16f,419,11.03
30-0.02,1c-16f,420,11.06
30-0.02,1c-16f,421,11.10
30-0.02,1c-16f,422,11.15
30-0.02,1c-16f,423,11.17
30-0.02,1c-16f,424,11.17
30-0.02,1c-16f,425,11.24
30-0.02,1c-16f,426,11.25
30-0.02,1c-16f,427,11.25
30-0.02,1c-16f,428,11.25
30-0.02,1c-16f,429,11.25
30-0.02,1c-16f,430,11.27
30-0.02,1c-16f,431,11.28
30-0.02,1c-16f,432,11.29
30-0.02,1c-16f,433,11.31
30-0.02,1c-16f,434,11.34
30-0.02,1c-16f,435,11.37
30-0.02,1c-16f,436,11.37
30-0.02,1c-16f,437,11.38
30-0.02,1c-16f,438,11.40
30-0.02,1c-16f,439,11.42
30-0.02,1c-16f,440,11.48
30-0.02,1c-16f,441,11.51
30-0.02,1c-16f,442,11.52
30-0.02,1c-16f,443,11.53
30-0.02,1c-16f,444,11.54
30-0.02,1c-16f,445,11.56
30-0.02,1c-16f,446,11.61
30-0.02,1c-16f,447,11.66
30-0.02,1c-16f,448,11.67
30-0.02,1c-16f,449,11.68
30-0.02,1c-16f,450,11.77
30-0.02,1c-16f,451,11.80
30-0.02,1c-16f,452,11.80
30-0.02,1c-16f,453,11.82
30-0.02,1c-16f,454,11.83
30-0.02,1c-16f,455,11.89
30-0.02,1c-16f,456,11.91
30-0.02,1c-16f,457,11.98
30-0.02,1c-16f,458,11.99
30-0.02,1c-16f,459,12.04
30-0.02,1c-16f,460,12.04
30-0.02,1c-16f,461,12.05
30-0.02,1c-16f,462,12.14
