test,approach,answer,time,responseTime
30-0.02-16c,16c-2000f,69,96.12,7478382.00
30-0.02-16c,16c-2000f,70,97.73,6786674.00
30-0.02-16c,16c-2000f,71,98.28,5002724.00
30-0.02-16c,16c-2000f,72,101.35,4825581.00
30-0.02-16c,16c-2000f,73,102.66,6324741.00
30-0.02-16c,16c-2000f,74,103.96,6010724.00
30-0.02-16c,16c-2000f,75,105.30,5575948.00
30-0.02-16c,16c-2000f,76,105.81,5961714.00
30-0.02-16c,16c-2000f,77,106.65,5195934.00
30-0.02-16c,16c-2000f,78,107.17,5461076.00
30-0.02-16c,16c-2000f,79,108.57,5792528.00
30-0.02-16c,16c-2000f,80,111.64,6760577.00
30-0.02-16c,16c-2000f,81,118.70,6531746.00
30-0.02-16c,16c-2000f,82,119.38,6774798.00
30-0.02-16c,16c-2000f,83,121.45,7485764.00
30-0.02-16c,16c-2000f,84,123.80,6195144.00
30-0.02-16c,16c-2000f,85,123.87,7391681.00
30-0.02-16c,16c-2000f,86,125.65,5509281.00
30-0.02-16c,16c-2000f,87,127.02,5993677.00
30-0.02-16c,16c-2000f,88,130.06,6566841.00
30-0.02-16c,16c-2000f,89,131.48,7160987.00
30-0.02-16c,16c-2000f,90,137.14,6474171.00
30-0.02-16c,16c-2000f,91,137.46,6609442.00
30-0.02-16c,16c-2000f,92,138.22,7816335.00
30-0.02-16c,16c-2000f,93,139.68,7164573.00
30-0.02-16c,16c-2000f,94,140.67,6993061.00
30-0.02-16c,16c-2000f,95,143.69,7147315.00
30-0.02-16c,16c-2000f,96,146.61,7196324.00
30-0.02-16c,16c-2000f,97,149.66,5691645.00
30-0.02-16c,16c-2000f,98,150.09,6482072.00
30-0.02-16c,16c-2000f,99,150.26,7489680.00
30-0.02-16c,16c-2000f,100,150.29,11194583.00
30-0.02-16c,16c-2000f,101,151.80,7082321.00
30-0.02-16c,16c-2000f,102,152.05,6507156.00
30-0.02-16c,16c-2000f,103,153.03,4958761.00
30-0.02-16c,16c-2000f,104,154.88,4979725.00
30-0.02-16c,16c-2000f,105,157.59,7192882.00
30-0.02-16c,16c-2000f,106,159.92,7039235.00
30-0.02-16c,16c-2000f,107,161.30,7622267.00
30-0.02-16c,16c-2000f,108,167.22,7556368.00
30-0.02-16c,16c-2000f,109,169.98,6374778.00
30-0.02-16c,16c-2000f,110,171.08,5531981.00
30-0.02-16c,16c-2000f,111,171.75,6662591.00
30-0.02-16c,16c-2000f,112,176.08,7431572.00
30-0.02-16c,16c-2000f,113,177.84,5378673.00
30-0.02-16c,16c-2000f,114,178.13,7180013.00
30-0.02-16c,16c-2000f,115,179.86,6728979.00
30-0.02-16c,16c-2000f,116,180.70,6872446.00
30-0.02-16c,16c-2000f,117,181.05,7759554.00
30-0.02-16c,16c-2000f,118,186.08,6247623.00
30-0.02-16c,16c-2000f,119,186.45,6691033.00
30-0.02-16c,16c-2000f,120,189.27,6613437.00
30-0.02-16c,16c-2000f,121,190.47,7195268.00
30-0.02-16c,16c-2000f,122,190.95,5558243.00
30-0.02-16c,16c-2000f,123,191.06,6279115.00
30-0.02-16c,16c-2000f,124,192.51,4754960.00
30-0.02-16c,16c-2000f,125,193.82,5470745.00
30-0.02-16c,16c-2000f,126,193.95,4563143.00
30-0.02-16c,16c-2000f,127,194.63,6240015.00
30-0.02-16c,16c-2000f,128,196.29,7192455.00
30-0.02-16c,16c-2000f,129,196.69,5664622.00
30-0.02-16c,16c-2000f,130,198.25,6346790.00
30-0.02-16c,16c-2000f,131,198.79,7047080.00
30-0.02-16c,16c-2000f,132,199.85,5939197.00
30-0.02-16c,16c-2000f,133,202.93,6624860.00
30-0.02-16c,16c-2000f,134,206.36,7861703.00
30-0.02-16c,16c-2000f,135,206.54,5950808.00
30-0.02-16c,16c-2000f,136,206.94,5336347.00
30-0.02-16c,16c-2000f,137,208.30,4424980.00
30-0.02-16c,16c-2000f,138,208.77,5527322.00
30-0.02-16c,16c-2000f,139,211.48,5969572.00
30-0.02-16c,16c-2000f,140,215.23,5385956.00
30-0.02-16c,16c-2000f,141,215.73,5608392.00
30-0.02-16c,16c-2000f,142,216.95,7152410.00
30-0.02-16c,16c-2000f,143,217.59,6367794.00
30-0.02-16c,16c-2000f,144,217.67,7400991.00
30-0.02-16c,16c-2000f,145,220.94,6888039.00
30-0.02-16c,16c-2000f,146,223.05,6651418.00
30-0.02-16c,16c-2000f,147,226.44,5221578.00
30-0.02-16c,16c-2000f,148,226.59,6994505.00
30-0.02-16c,16c-2000f,149,226.93,7380860.00
30-0.02-16c,16c-2000f,150,227.62,4667199.00
30-0.02-16c,16c-2000f,151,228.13,4529764.00
30-0.02-16c,16c-2000f,152,228.76,5434962.00
30-0.02-16c,16c-2000f,153,229.36,5138309.00
30-0.02-16c,16c-2000f,154,229.66,7379166.00
30-0.02-16c,16c-2000f,155,233.04,5757601.00
30-0.02-16c,16c-2000f,156,236.13,6943899.00
30-0.02-16c,16c-2000f,157,237.03,7490352.00
30-0.02-16c,16c-2000f,158,237.53,5455728.00
30-0.02-16c,16c-2000f,159,238.00,6324035.00
30-0.02-16c,16c-2000f,160,241.03,4582811.00
30-0.02-16c,16c-2000f,161,243.52,4944162.00
30-0.02-16c,16c-2000f,162,244.65,6570849.00
30-0.02-16c,16c-2000f,163,245.39,6752561.00
30-0.02-16c,16c-2000f,164,246.62,5576804.00
30-0.02-16c,16c-2000f,165,247.66,6689992.00
30-0.02-16c,16c-2000f,166,248.33,6780353.00
30-0.02-16c,16c-2000f,167,248.39,6549225.00
30-0.02-16c,16c-2000f,168,249.47,5674883.00
30-0.02-16c,16c-2000f,169,249.48,5624330.00
30-0.02-16c,16c-2000f,170,249.98,6678592.00
30-0.02-16c,16c-2000f,171,250.02,7352940.00
30-0.02-16c,16c-2000f,172,251.59,7040053.00
30-0.02-16c,16c-2000f,173,252.58,7360021.00
30-0.02-16c,16c-2000f,174,253.02,7653719.00
30-0.02-16c,16c-2000f,175,254.76,7130606.00
30-0.02-16c,16c-2000f,176,255.34,6755439.00
30-0.02-16c,16c-2000f,177,256.18,7461633.00
30-0.02-16c,16c-2000f,178,258.40,5238853.00
30-0.02-16c,16c-2000f,179,260.19,7102975.00
30-0.02-16c,16c-2000f,180,261.85,6345527.00
30-0.02-16c,16c-2000f,181,263.96,5498983.00
30-0.02-16c,16c-2000f,182,264.48,5223989.00
30-0.02-16c,16c-2000f,183,266.79,7407609.00
30-0.02-16c,16c-2000f,184,267.77,5625134.00
30-0.02-16c,16c-2000f,185,268.82,5791919.00
30-0.02-16c,16c-2000f,186,269.56,6740995.00
30-0.02-16c,16c-2000f,187,270.01,6801478.00
30-0.02-16c,16c-2000f,188,270.70,5725153.00
30-0.02-16c,16c-2000f,189,271.02,5360331.00
30-0.02-16c,16c-2000f,190,272.07,6306666.00
30-0.02-16c,16c-2000f,191,272.86,6633397.00
30-0.02-16c,16c-2000f,192,273.04,5036671.00
30-0.02-16c,16c-2000f,193,274.43,5902669.00
30-0.02-16c,16c-2000f,194,276.18,6635837.00
30-0.02-16c,16c-2000f,195,277.00,7666574.00
30-0.02-16c,16c-2000f,196,278.95,5718040.00
30-0.02-16c,16c-2000f,197,279.49,5662510.00
30-0.02-16c,16c-2000f,198,279.59,5768717.00
30-0.02-16c,16c-2000f,199,279.67,6563656.00
30-0.02-16c,16c-2000f,200,280.25,6038388.00
30-0.02-16c,16c-2000f,201,280.67,5638497.00
30-0.02-16c,16c-2000f,202,281.21,4825882.00
30-0.02-16c,16c-2000f,203,281.43,7177487.00
30-0.02-16c,16c-2000f,204,281.72,6166031.00
30-0.02-16c,16c-2000f,205,282.27,5832104.00
30-0.02-16c,16c-2000f,206,282.70,5156390.00
30-0.02-16c,16c-2000f,207,284.26,6100248.00
30-0.02-16c,16c-2000f,208,295.03,7144058.00
30-0.02-16c,16c-2000f,209,296.13,5525760.00
30-0.02-16c,16c-2000f,210,298.33,6797247.00
30-0.02-16c,16c-2000f,211,298.47,6746017.00
30-0.02-16c,16c-2000f,212,299.14,7197946.00
30-0.02-16c,16c-2000f,213,301.04,5431031.00
30-0.02-16c,16c-2000f,214,305.88,6514953.00
30-0.02-16c,16c-2000f,215,306.05,6368615.00
30-0.02-16c,16c-2000f,216,308.35,6592971.00
30-0.02-16c,16c-2000f,217,310.10,8017078.00
30-0.02-16c,16c-2000f,218,310.72,6681320.00
30-0.02-16c,16c-2000f,219,310.98,5966797.00
30-0.02-16c,16c-2000f,220,311.86,7474727.00
30-0.02-16c,16c-2000f,221,316.32,7958101.00
30-0.02-16c,16c-2000f,222,316.98,7769274.00
30-0.02-16c,16c-2000f,223,317.26,6733176.00
30-0.02-16c,16c-2000f,224,318.00,5376915.00
30-0.02-16c,16c-2000f,225,318.04,6175113.00
30-0.02-16c,16c-2000f,226,318.07,5772449.00
30-0.02-16c,16c-2000f,227,318.49,7598232.00
30-0.02-16c,16c-2000f,228,320.89,7671688.00
30-0.02-16c,16c-2000f,229,321.54,7373937.00
30-0.02-16c,16c-2000f,230,324.13,6495108.00
30-0.02-16c,16c-2000f,231,324.30,6227940.00
30-0.02-16c,16c-2000f,232,324.88,4523668.00
30-0.02-16c,16c-2000f,233,326.99,7193035.00
30-0.02-16c,16c-2000f,234,327.58,5939033.00
30-0.02-16c,16c-2000f,235,330.26,5618717.00
30-0.02-16c,16c-2000f,236,330.62,4920521.00
30-0.02-16c,16c-2000f,237,331.78,5139147.00
30-0.02-16c,16c-2000f,238,333.50,6300561.00
30-0.02-16c,16c-2000f,239,334.37,6044618.00
30-0.02-16c,16c-2000f,240,334.67,6703393.00
30-0.02-16c,16c-2000f,241,334.90,7778812.00
30-0.02-16c,16c-2000f,242,334.95,6835318.00
30-0.02-16c,16c-2000f,243,335.45,7607215.00
30-0.02-16c,16c-2000f,244,336.04,6807885.00
30-0.02-16c,16c-2000f,245,336.49,7498404.00
30-0.02-16c,16c-2000f,246,336.82,6508854.00
30-0.02-16c,16c-2000f,247,339.28,4477410.00
30-0.02-16c,16c-2000f,248,339.31,5091529.00
30-0.02-16c,16c-2000f,249,339.56,4857326.00
30-0.02-16c,16c-2000f,250,340.87,4666497.00
30-0.02-16c,16c-2000f,251,341.17,4464450.00
30-0.02-16c,16c-2000f,252,341.54,6939332.00
30-0.02-16c,16c-2000f,253,341.78,7974099.00
30-0.02-16c,16c-2000f,254,344.03,5314423.00
30-0.02-16c,16c-2000f,255,346.53,6059127.00
30-0.02-16c,16c-2000f,256,347.22,6910342.00
30-0.02-16c,16c-2000f,257,347.31,7817295.00
30-0.02-16c,16c-2000f,258,347.35,5914433.00
30-0.02-16c,16c-2000f,259,347.46,7262048.00
30-0.02-16c,16c-2000f,260,348.56,6491563.00
30-0.02-16c,16c-2000f,261,348.56,5225504.00
30-0.02-16c,16c-2000f,262,349.04,5690241.00
30-0.02-16c,16c-2000f,263,350.92,7942964.00
30-0.02-16c,16c-2000f,264,351.48,5388974.00
30-0.02-16c,16c-2000f,265,354.43,5746259.00
30-0.02-16c,16c-2000f,266,356.36,5901399.00
30-0.02-16c,16c-2000f,267,356.84,7295431.00
30-0.02-16c,16c-2000f,268,357.21,4927668.00
30-0.02-16c,16c-2000f,269,358.57,6113552.00
30-0.02-16c,16c-2000f,270,359.57,6047710.00
30-0.02-16c,16c-2000f,271,361.78,6718168.00
30-0.02-16c,16c-2000f,272,363.41,8126649.00
30-0.02-16c,16c-2000f,273,366.41,4349558.00
30-0.02-16c,16c-2000f,274,366.78,6491836.00
30-0.02-16c,16c-2000f,275,366.79,5664645.00
30-0.02-16c,16c-2000f,276,367.66,4662230.00
30-0.02-16c,16c-2000f,277,368.45,7650779.00
30-0.02-16c,16c-2000f,278,371.09,8439682.00
30-0.02-16c,16c-2000f,279,371.52,5892532.00
30-0.02-16c,16c-2000f,280,375.17,7036761.00
30-0.02-16c,16c-2000f,281,375.60,5744710.00
30-0.02-16c,16c-2000f,282,376.51,6026910.00
30-0.02-16c,16c-2000f,283,376.98,4432432.00
30-0.02-16c,16c-2000f,284,377.03,5569393.00
30-0.02-16c,16c-2000f,285,379.04,5276172.00
30-0.02-16c,16c-2000f,286,381.52,6248578.00
30-0.02-16c,16c-2000f,287,381.92,6544553.00
30-0.02-16c,16c-2000f,288,385.10,5531968.00
30-0.02-16c,16c-2000f,289,385.60,6949999.00
30-0.02-16c,16c-2000f,290,387.51,7019089.00
30-0.02-16c,16c-2000f,291,388.10,7555403.00
30-0.02-16c,16c-2000f,292,390.18,3896582.00
30-0.02-16c,16c-2000f,293,390.49,6776907.00
30-0.02-16c,16c-2000f,294,390.85,6069513.00
30-0.02-16c,16c-2000f,295,391.23,6609841.00
30-0.02-16c,16c-2000f,296,391.28,6939186.00
30-0.02-16c,16c-2000f,297,392.60,6352341.00
30-0.02-16c,16c-2000f,298,395.20,6771112.00
30-0.02-16c,16c-2000f,299,397.79,7324643.00
30-0.02-16c,16c-2000f,300,397.82,6397974.00
30-0.02-16c,16c-2000f,301,398.22,7362053.00
30-0.02-16c,16c-2000f,302,401.84,6678551.00
30-0.02-16c,16c-2000f,303,402.42,5698231.00
30-0.02-16c,16c-2000f,304,402.64,6587974.00
30-0.02-16c,16c-2000f,305,404.41,6909308.00
30-0.02-16c,16c-2000f,306,411.23,6675628.00
30-0.02-16c,16c-2000f,307,413.80,7375068.00
30-0.02-16c,16c-2000f,308,413.83,7022145.00
30-0.02-16c,16c-2000f,309,414.51,4266011.00
30-0.02-16c,16c-2000f,310,414.84,5188738.00
30-0.02-16c,16c-2000f,311,415.20,4428165.00
30-0.02-16c,16c-2000f,312,416.85,7522572.00
30-0.02-16c,16c-2000f,313,417.46,7439717.00
30-0.02-16c,16c-2000f,314,417.73,6411927.00
30-0.02-16c,16c-2000f,315,418.49,4308236.00
30-0.02-16c,16c-2000f,316,418.84,5376819.00
30-0.02-16c,16c-2000f,317,419.09,6694243.00
30-0.02-16c,16c-2000f,318,422.66,5742442.00
30-0.02-16c,16c-2000f,319,426.43,7424491.00
30-0.02-16c,16c-2000f,320,428.65,5354818.00
30-0.02-16c,16c-2000f,321,430.19,6036192.00
30-0.02-16c,16c-2000f,322,431.63,7152819.00
30-0.02-16c,16c-2000f,323,432.60,7638290.00
30-0.02-16c,16c-2000f,324,434.64,5737778.00
30-0.02-16c,16c-2000f,325,436.36,6746327.00
30-0.02-16c,16c-2000f,326,438.81,7554255.00
30-0.02-16c,16c-2000f,327,440.02,6987144.00
30-0.02-16c,16c-2000f,328,440.25,7724067.00
30-0.02-16c,16c-2000f,329,440.76,5769942.00
30-0.02-16c,16c-2000f,330,445.59,6745366.00
30-0.02-16c,16c-2000f,331,447.28,7265340.00
30-0.02-16c,16c-2000f,332,447.99,5275477.00
30-0.02-16c,16c-2000f,333,449.31,8000023.00
30-0.02-16c,16c-2000f,334,451.05,6862884.00
30-0.02-16c,16c-2000f,335,451.87,5157210.00
30-0.02-16c,16c-2000f,336,453.90,7865911.00
30-0.02-16c,16c-2000f,337,454.97,5415439.00
30-0.02-16c,16c-2000f,338,456.33,6015605.00
30-0.02-16c,16c-2000f,339,458.25,6654010.00
30-0.02-16c,16c-2000f,340,459.89,5091042.00
30-0.02-16c,16c-2000f,341,461.05,7179722.00
30-0.02-16c,16c-2000f,342,462.05,8203074.00
30-0.02-16c,16c-2000f,343,463.68,5400935.00
30-0.02-16c,16c-2000f,344,470.25,7161565.00
30-0.02-16c,16c-2000f,345,470.76,7050862.00
30-0.02-16c,16c-2000f,346,470.96,5239985.00
30-0.02-16c,16c-2000f,347,471.17,7652659.00
30-0.02-16c,16c-2000f,348,474.96,5369807.00
30-0.02-16c,16c-2000f,349,480.06,6212043.00
30-0.02-16c,16c-2000f,350,482.31,5146981.00
30-0.02-16c,16c-2000f,351,484.04,5426760.00
30-0.02-16c,16c-2000f,352,486.41,6944291.00
30-0.02-16c,16c-2000f,353,489.79,5408047.00
30-0.02-16c,16c-2000f,354,491.17,7551408.00
30-0.02-16c,16c-2000f,355,494.02,6011450.00
30-0.02-16c,16c-2000f,356,495.10,5106238.00
30-0.02-16c,16c-2000f,357,495.54,6524300.00
30-0.02-16c,16c-2000f,358,495.90,5609040.00
30-0.02-16c,16c-2000f,359,496.09,7323302.00
30-0.02-16c,16c-2000f,360,496.95,5259068.00
30-0.02-16c,16c-2000f,361,497.81,6522891.00
30-0.02-16c,16c-2000f,362,498.84,6342364.00
30-0.02-16c,16c-2000f,363,501.24,5838751.00
30-0.02-16c,16c-2000f,364,502.39,7441833.00
30-0.02-16c,16c-2000f,365,508.21,5748909.00
30-0.02-16c,16c-2000f,366,510.19,7180907.00
30-0.02-16c,16c-2000f,367,510.45,5340930.00
30-0.02-16c,16c-2000f,368,511.06,7210645.00
30-0.02-16c,16c-2000f,369,512.19,7445881.00
30-0.02-16c,16c-2000f,370,513.34,6403901.00
30-0.02-16c,16c-2000f,371,515.60,7049067.00
30-0.02-16c,16c-2000f,372,517.42,7234705.00
30-0.02-16c,16c-2000f,373,518.05,5013002.00
30-0.02-16c,16c-2000f,374,518.39,8253019.00
30-0.02-16c,16c-2000f,375,518.81,4700950.00
30-0.02-16c,16c-2000f,376,519.01,6170558.00
30-0.02-16c,16c-2000f,377,519.33,5981394.00
30-0.02-16c,16c-2000f,378,520.00,7552617.00
30-0.02-16c,16c-2000f,379,520.47,5323254.00
30-0.02-16c,16c-2000f,380,520.67,5785131.00
30-0.02-16c,16c-2000f,381,521.54,7188420.00
30-0.02-16c,16c-2000f,382,523.48,7445893.00
30-0.02-16c,16c-2000f,383,524.01,7154816.00
30-0.02-16c,16c-2000f,384,525.35,7546955.00
30-0.02-16c,16c-2000f,385,526.33,7048009.00
30-0.02-16c,16c-2000f,386,528.05,6110137.00
30-0.02-16c,16c-2000f,387,528.83,6590504.00
30-0.02-16c,16c-2000f,388,532.30,5377429.00
30-0.02-16c,16c-2000f,389,532.30,6705886.00
30-0.02-16c,16c-2000f,390,532.35,6510523.00
30-0.02-16c,16c-2000f,391,533.16,6699551.00
30-0.02-16c,16c-2000f,392,533.73,4977112.00
30-0.02-16c,16c-2000f,393,534.29,6747494.00
30-0.02-16c,16c-2000f,394,534.58,6932800.00
30-0.02-16c,16c-2000f,395,538.11,6964401.00
30-0.02-16c,16c-2000f,396,538.68,5286664.00
30-0.02-16c,16c-2000f,397,539.44,7044633.00
30-0.02-16c,16c-2000f,398,539.78,5201488.00
30-0.02-16c,16c-2000f,399,540.59,5332557.00
30-0.02-16c,16c-2000f,400,544.50,4927922.00
30-0.02-16c,16c-2000f,401,548.19,5690777.00
30-0.02-16c,16c-2000f,402,548.44,5961645.00
30-0.02-16c,16c-2000f,403,549.35,7356356.00
30-0.02-16c,16c-2000f,404,549.56,7423127.00
30-0.02-16c,16c-2000f,405,550.38,4838219.00
30-0.02-16c,16c-2000f,406,551.76,5134071.00
30-0.02-16c,16c-2000f,407,557.84,6738420.00
30-0.02-16c,16c-2000f,408,557.92,7600468.00
30-0.02-16c,16c-2000f,409,558.37,7966784.00
30-0.02-16c,16c-2000f,410,559.92,5560414.00
30-0.02-16c,16c-2000f,411,559.96,4264486.00
30-0.02-16c,16c-2000f,412,560.83,6430578.00
30-0.02-16c,16c-2000f,413,561.79,6863434.00
30-0.02-16c,16c-2000f,414,561.99,6292541.00
30-0.02-16c,16c-2000f,415,562.29,6372942.00
30-0.02-16c,16c-2000f,416,562.87,7563294.00
30-0.02-16c,16c-2000f,417,563.26,6592743.00
30-0.02-16c,16c-2000f,418,563.69,4692788.00
30-0.02-16c,16c-2000f,419,565.04,7108100.00
30-0.02-16c,16c-2000f,420,565.09,5956027.00
30-0.02-16c,16c-2000f,421,566.41,5585826.00
30-0.02-16c,16c-2000f,422,567.11,5740127.00
30-0.02-16c,16c-2000f,423,567.40,7670270.00
30-0.02-16c,16c-2000f,424,567.53,6819821.00
30-0.02-16c,16c-2000f,425,569.51,6183431.00
30-0.02-16c,16c-2000f,426,570.83,6282569.00
30-0.02-16c,16c-2000f,427,573.12,7276047.00
30-0.02-16c,16c-2000f,428,574.60,7457614.00
30-0.02-16c,16c-2000f,429,574.89,7332737.00
30-0.02-16c,16c-2000f,430,575.17,4950715.00
30-0.02-16c,16c-2000f,431,576.77,5330923.00
30-0.02-16c,16c-2000f,432,577.21,7077800.00
30-0.02-16c,16c-2000f,433,577.49,7466857.00
30-0.02-16c,16c-2000f,434,580.14,4884962.00
30-0.02-16c,16c-2000f,435,580.79,7223407.00
30-0.02-16c,16c-2000f,436,581.74,5275972.00
30-0.02-16c,16c-2000f,437,582.83,6502458.00
30-0.02-16c,16c-2000f,438,583.22,7179439.00
30-0.02-16c,16c-2000f,439,585.04,6209490.00
30-0.02-16c,16c-2000f,440,585.40,6074318.00
30-0.02-16c,16c-2000f,441,586.89,6786438.00
30-0.02-16c,16c-2000f,442,590.56,6280654.00
30-0.02-16c,16c-2000f,443,591.11,5481189.00
30-0.02-16c,16c-2000f,444,592.54,6082139.00
30-0.02-16c,16c-2000f,445,598.84,5292678.00
30-0.02-16c,16c-2000f,446,600.72,5132766.00
30-0.02-16c,16c-2000f,447,602.29,5728337.00
30-0.02-16c,16c-2000f,448,607.21,8113205.00
30-0.02-16c,16c-2000f,449,609.12,6253716.00
30-0.02-16c,16c-2000f,450,614.12,6734499.00
30-0.02-16c,16c-2000f,451,618.85,6612488.00
30-0.02-16c,16c-2000f,452,622.31,5677959.00
30-0.02-16c,16c-2000f,453,622.76,5764357.00
30-0.02-16c,16c-2000f,454,622.80,4966266.00
30-0.02-16c,16c-2000f,455,623.54,6214179.00
30-0.02-16c,16c-2000f,456,623.82,6984822.00
30-0.02-16c,16c-2000f,457,626.64,7005530.00
30-0.02-16c,16c-2000f,458,631.68,5997569.00
30-0.02-16c,16c-2000f,459,632.20,6056856.00
30-0.02-16c,16c-2000f,460,635.96,7195956.00
30-0.02-16c,16c-2000f,461,637.27,4687525.00
30-0.02-16c,16c-2000f,462,637.92,5792156.00
