test,approach,answer,time
30-0.02-1c,1c-16f,214,4.19
30-0.02-1c,1c-16f,215,4.24
30-0.02-1c,1c-16f,216,4.24
30-0.02-1c,1c-16f,217,4.27
30-0.02-1c,1c-16f,218,4.27
30-0.02-1c,1c-16f,219,4.29
30-0.02-1c,1c-16f,220,4.29
30-0.02-1c,1c-16f,221,4.30
30-0.02-1c,1c-16f,222,4.33
30-0.02-1c,1c-16f,223,4.33
30-0.02-1c,1c-16f,224,4.34
30-0.02-1c,1c-16f,225,4.34
30-0.02-1c,1c-16f,226,4.35
30-0.02-1c,1c-16f,227,4.35
30-0.02-1c,1c-16f,228,4.39
30-0.02-1c,1c-16f,229,4.41
30-0.02-1c,1c-16f,230,4.41
30-0.02-1c,1c-16f,231,4.43
30-0.02-1c,1c-16f,232,4.44
30-0.02-1c,1c-16f,233,4.45
30-0.02-1c,1c-16f,234,4.46
30-0.02-1c,1c-16f,235,4.47
30-0.02-1c,1c-16f,236,4.49
30-0.02-1c,1c-16f,237,4.50
30-0.02-1c,1c-16f,238,4.52
30-0.02-1c,1c-16f,239,4.54
30-0.02-1c,1c-16f,240,4.55
30-0.02-1c,1c-16f,241,4.60
30-0.02-1c,1c-16f,242,4.61
30-0.02-1c,1c-16f,243,4.65
30-0.02-1c,1c-16f,244,4.65
30-0.02-1c,1c-16f,245,4.66
30-0.02-1c,1c-16f,246,4.67
30-0.02-1c,1c-16f,247,4.68
30-0.02-1c,1c-16f,248,4.68
30-0.02-1c,1c-16f,249,4.70
30-0.02-1c,1c-16f,250,4.74
30-0.02-1c,1c-16f,251,4.76
30-0.02-1c,1c-16f,252,4.81
30-0.02-1c,1c-16f,253,4.82
30-0.02-1c,1c-16f,254,4.83
30-0.02-1c,1c-16f,255,4.88
30-0.02-1c,1c-16f,256,4.88
30-0.02-1c,1c-16f,257,4.90
30-0.02-1c,1c-16f,258,4.95
30-0.02-1c,1c-16f,259,5.04
30-0.02-1c,1c-16f,260,5.05
30-0.02-1c,1c-16f,261,5.07
30-0.02-1c,1c-16f,262,5.09
30-0.02-1c,1c-16f,263,5.10
30-0.02-1c,1c-16f,264,5.11
30-0.02-1c,1c-16f,265,5.13
30-0.02-1c,1c-16f,266,5.15
30-0.02-1c,1c-16f,267,5.16
30-0.02-1c,1c-16f,268,5.19
30-0.02-1c,1c-16f,269,5.22
30-0.02-1c,1c-16f,270,5.26
30-0.02-1c,1c-16f,271,5.26
30-0.02-1c,1c-16f,272,5.26
30-0.02-1c,1c-16f,273,5.31
30-0.02-1c,1c-16f,274,5.33
30-0.02-1c,1c-16f,275,5.33
30-0.02-1c,1c-16f,276,5.33
30-0.02-1c,1c-16f,277,5.41
30-0.02-1c,1c-16f,278,5.48
30-0.02-1c,1c-16f,279,5.53
30-0.02-1c,1c-16f,280,5.53
30-0.02-1c,1c-16f,281,5.57
30-0.02-1c,1c-16f,282,5.59
30-0.02-1c,1c-16f,283,5.60
30-0.02-1c,1c-16f,284,5.60
30-0.02-1c,1c-16f,285,5.61
30-0.02-1c,1c-16f,286,5.62
30-0.02-1c,1c-16f,287,5.64
30-0.02-1c,1c-16f,288,5.66
30-0.02-1c,1c-16f,289,5.67
30-0.02-1c,1c-16f,290,5.69
30-0.02-1c,1c-16f,291,5.73
30-0.02-1c,1c-16f,292,5.74
30-0.02-1c,1c-16f,293,5.74
30-0.02-1c,1c-16f,294,5.75
30-0.02-1c,1c-16f,295,5.76
30-0.02-1c,1c-16f,296,5.80
30-0.02-1c,1c-16f,297,5.81
30-0.02-1c,1c-16f,298,5.82
30-0.02-1c,1c-16f,299,5.84
30-0.02-1c,1c-16f,300,5.86
30-0.02-1c,1c-16f,301,5.88
30-0.02-1c,1c-16f,302,5.89
30-0.02-1c,1c-16f,303,5.90
30-0.02-1c,1c-16f,304,5.90
30-0.02-1c,1c-16f,305,5.91
30-0.02-1c,1c-16f,306,5.93
30-0.02-1c,1c-16f,307,5.93
30-0.02-1c,1c-16f,308,5.94
30-0.02-1c,1c-16f,309,5.94
30-0.02-1c,1c-16f,310,5.95
30-0.02-1c,1c-16f,311,5.96
30-0.02-1c,1c-16f,312,5.97
30-0.02-1c,1c-16f,313,5.98
30-0.02-1c,1c-16f,314,5.99
30-0.02-1c,1c-16f,315,6.00
30-0.02-1c,1c-16f,316,6.01
30-0.02-1c,1c-16f,317,6.02
30-0.02-1c,1c-16f,318,6.03
30-0.02-1c,1c-16f,319,6.03
30-0.02-1c,1c-16f,320,6.06
30-0.02-1c,1c-16f,321,6.07
30-0.02-1c,1c-16f,322,6.12
30-0.02-1c,1c-16f,323,6.14
30-0.02-1c,1c-16f,324,6.14
30-0.02-1c,1c-16f,325,6.15
30-0.02-1c,1c-16f,326,6.16
30-0.02-1c,1c-16f,327,6.17
30-0.02-1c,1c-16f,328,6.20
30-0.02-1c,1c-16f,329,6.22
30-0.02-1c,1c-16f,330,6.23
30-0.02-1c,1c-16f,331,6.23
30-0.02-1c,1c-16f,332,6.26
30-0.02-1c,1c-16f,333,6.26
30-0.02-1c,1c-16f,334,6.29
30-0.02-1c,1c-16f,335,6.30
30-0.02-1c,1c-16f,336,6.33
30-0.02-1c,1c-16f,337,6.34
30-0.02-1c,1c-16f,338,6.35
30-0.02-1c,1c-16f,339,6.41
30-0.02-1c,1c-16f,340,6.42
30-0.02-1c,1c-16f,341,6.43
30-0.02-1c,1c-16f,342,6.46
30-0.02-1c,1c-16f,343,6.47
30-0.02-1c,1c-16f,344,6.48
30-0.02-1c,1c-16f,345,6.49
30-0.02-1c,1c-16f,346,6.51
30-0.02-1c,1c-16f,347,6.55
30-0.02-1c,1c-16f,348,6.55
30-0.02-1c,1c-16f,349,6.55
30-0.02-1c,1c-16f,350,6.56
30-0.02-1c,1c-16f,351,6.56
30-0.02-1c,1c-16f,352,6.56
30-0.02-1c,1c-16f,353,6.57
30-0.02-1c,1c-16f,354,6.57
30-0.02-1c,1c-16f,355,6.59
30-0.02-1c,1c-16f,356,6.60
30-0.02-1c,1c-16f,357,6.64
30-0.02-1c,1c-16f,358,6.64
30-0.02-1c,1c-16f,359,6.69
30-0.02-1c,1c-16f,360,6.70
30-0.02-1c,1c-16f,361,6.71
30-0.02-1c,1c-16f,362,6.72
30-0.02-1c,1c-16f,363,6.73
30-0.02-1c,1c-16f,364,6.73
30-0.02-1c,1c-16f,365,6.74
30-0.02-1c,1c-16f,366,6.74
30-0.02-1c,1c-16f,367,6.75
30-0.02-1c,1c-16f,368,6.75
30-0.02-1c,1c-16f,369,6.78
30-0.02-1c,1c-16f,370,6.79
30-0.02-1c,1c-16f,371,6.79
30-0.02-1c,1c-16f,372,6.80
30-0.02-1c,1c-16f,373,6.84
30-0.02-1c,1c-16f,374,6.86
30-0.02-1c,1c-16f,375,6.89
30-0.02-1c,1c-16f,376,6.90
30-0.02-1c,1c-16f,377,6.92
30-0.02-1c,1c-16f,378,6.93
30-0.02-1c,1c-16f,379,6.93
30-0.02-1c,1c-16f,380,6.94
30-0.02-1c,1c-16f,381,6.95
30-0.02-1c,1c-16f,382,6.95
30-0.02-1c,1c-16f,383,6.97
30-0.02-1c,1c-16f,384,6.99
30-0.02-1c,1c-16f,385,6.99
30-0.02-1c,1c-16f,386,7.02
30-0.02-1c,1c-16f,387,7.09
30-0.02-1c,1c-16f,388,7.10
30-0.02-1c,1c-16f,389,7.10
30-0.02-1c,1c-16f,390,7.10
30-0.02-1c,1c-16f,391,7.12
30-0.02-1c,1c-16f,392,7.12
30-0.02-1c,1c-16f,393,7.13
30-0.02-1c,1c-16f,394,7.14
30-0.02-1c,1c-16f,395,7.16
30-0.02-1c,1c-16f,396,7.16
30-0.02-1c,1c-16f,397,7.17
30-0.02-1c,1c-16f,398,7.17
30-0.02-1c,1c-16f,399,7.18
30-0.02-1c,1c-16f,400,7.21
30-0.02-1c,1c-16f,401,7.22
30-0.02-1c,1c-16f,402,7.26
30-0.02-1c,1c-16f,403,7.26
30-0.02-1c,1c-16f,404,7.27
30-0.02-1c,1c-16f,405,7.28
30-0.02-1c,1c-16f,406,7.29
30-0.02-1c,1c-16f,407,7.30
30-0.02-1c,1c-16f,408,7.31
30-0.02-1c,1c-16f,409,7.31
30-0.02-1c,1c-16f,410,7.33
30-0.02-1c,1c-16f,411,7.34
30-0.02-1c,1c-16f,412,7.35
30-0.02-1c,1c-16f,413,7.36
30-0.02-1c,1c-16f,414,7.37
30-0.02-1c,1c-16f,415,7.40
30-0.02-1c,1c-16f,416,7.40
30-0.02-1c,1c-16f,417,7.42
30-0.02-1c,1c-16f,418,7.46
30-0.02-1c,1c-16f,419,7.47
30-0.02-1c,1c-16f,420,7.49
30-0.02-1c,1c-16f,421,7.49
30-0.02-1c,1c-16f,422,7.50
30-0.02-1c,1c-16f,423,7.53
30-0.02-1c,1c-16f,424,7.54
30-0.02-1c,1c-16f,425,7.55
30-0.02-1c,1c-16f,426,7.56
30-0.02-1c,1c-16f,427,7.56
30-0.02-1c,1c-16f,428,7.57
30-0.02-1c,1c-16f,429,7.58
30-0.02-1c,1c-16f,430,7.59
30-0.02-1c,1c-16f,431,7.59
30-0.02-1c,1c-16f,432,7.62
30-0.02-1c,1c-16f,433,7.62
30-0.02-1c,1c-16f,434,7.64
30-0.02-1c,1c-16f,435,7.64
30-0.02-1c,1c-16f,436,7.67
30-0.02-1c,1c-16f,437,7.68
30-0.02-1c,1c-16f,438,7.70
30-0.02-1c,1c-16f,439,7.70
30-0.02-1c,1c-16f,440,7.71
30-0.02-1c,1c-16f,441,7.75
30-0.02-1c,1c-16f,442,7.75
30-0.02-1c,1c-16f,443,7.77
30-0.02-1c,1c-16f,444,7.78
30-0.02-1c,1c-16f,445,7.79
30-0.02-1c,1c-16f,446,7.83
30-0.02-1c,1c-16f,447,7.85
30-0.02-1c,1c-16f,448,7.87
30-0.02-1c,1c-16f,449,7.89
30-0.02-1c,1c-16f,450,7.93
30-0.02-1c,1c-16f,451,7.96
30-0.02-1c,1c-16f,452,7.96
30-0.02-1c,1c-16f,453,7.98
30-0.02-1c,1c-16f,454,7.98
30-0.02-1c,1c-16f,455,8.01
30-0.02-1c,1c-16f,456,8.03
30-0.02-1c,1c-16f,457,8.11
30-0.02-1c,1c-16f,458,8.11
30-0.02-1c,1c-16f,459,8.12
30-0.02-1c,1c-16f,460,8.15
30-0.02-1c,1c-16f,461,8.15
30-0.02-1c,1c-16f,462,8.21
