test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-100f,8070,2.25,1689214465.00,0
30-0.02-8c,8c-100f,8071,2.25,1709950557.00,0
30-0.02-8c,8c-100f,8072,2.25,1709909155.00,0
30-0.02-8c,8c-100f,8073,2.25,1913452730.00,0
30-0.02-8c,8c-100f,8074,2.25,1912923044.00,0
30-0.02-8c,8c-100f,8075,2.25,1915264248.00,0
30-0.02-8c,8c-100f,8076,2.25,2057170641.00,0
30-0.02-8c,8c-100f,8077,2.25,2059319883.00,0
30-0.02-8c,8c-100f,8078,2.25,1917780669.00,0
30-0.02-8c,8c-100f,8079,2.25,1987285947.00,0
30-0.02-8c,8c-100f,8080,2.25,1767665139.00,0
30-0.02-8c,8c-100f,8081,2.25,1944153039.00,0
30-0.02-8c,8c-100f,8082,2.25,1955743084.00,0
30-0.02-8c,8c-100f,8083,2.25,1952755731.00,0
30-0.02-8c,8c-100f,8084,2.25,1845516179.00,0
30-0.02-8c,8c-100f,8085,2.25,2015643396.00,0
30-0.02-8c,8c-100f,8086,2.25,2012484111.00,0
30-0.02-8c,8c-100f,8087,2.25,1882264072.00,0
30-0.02-8c,8c-100f,8088,2.25,1824247787.00,0
30-0.02-8c,8c-100f,8089,2.25,1876964458.00,0
30-0.02-8c,8c-100f,8090,2.25,1839476693.00,0
30-0.02-8c,8c-100f,8091,2.26,1977671819.00,0
30-0.02-8c,8c-100f,8092,2.26,2038475562.00,0
30-0.02-8c,8c-100f,8093,2.26,1814236784.00,0
30-0.02-8c,8c-100f,8094,2.26,2042032016.00,0
30-0.02-8c,8c-100f,8095,2.26,1925300094.00,0
30-0.02-8c,8c-100f,8096,2.26,2106079687.00,0
30-0.02-8c,8c-100f,8097,2.26,2019634911.00,0
30-0.02-8c,8c-100f,8098,2.26,2017272338.00,0
30-0.02-8c,8c-100f,8099,2.26,1952104223.00,0
30-0.02-8c,8c-100f,8100,2.26,2057583633.00,0
30-0.02-8c,8c-100f,8101,2.26,1833360094.00,0
30-0.02-8c,8c-100f,8102,2.26,2022147886.00,0
30-0.02-8c,8c-100f,8103,2.26,1926482706.00,0
30-0.02-8c,8c-100f,8104,2.26,2038541644.00,0
30-0.02-8c,8c-100f,8105,2.26,2067328116.00,0
30-0.02-8c,8c-100f,8106,2.26,2023803333.00,0
30-0.02-8c,8c-100f,8107,2.26,2019798419.00,0
30-0.02-8c,8c-100f,8108,2.26,1963616502.00,0
30-0.02-8c,8c-100f,8109,2.26,2111165393.00,0
30-0.02-8c,8c-100f,8110,2.26,2062382240.00,1
30-0.02-8c,8c-100f,8111,2.26,1723427613.00,0
30-0.02-8c,8c-100f,8112,2.26,1875379340.00,0
30-0.02-8c,8c-100f,8113,2.26,1875185061.00,0
30-0.02-8c,8c-100f,8114,2.26,2097768637.00,1
30-0.02-8c,8c-100f,8115,2.26,1869700260.00,0
30-0.02-8c,8c-100f,8116,2.26,1526030314.00,0
30-0.02-8c,8c-100f,8117,2.26,1835170743.00,0
30-0.02-8c,8c-100f,8118,2.26,2073290882.00,0
30-0.02-8c,8c-100f,8119,2.26,1956791972.00,0
30-0.02-8c,8c-100f,8120,2.26,1904855928.00,0
30-0.02-8c,8c-100f,8121,2.26,2049860016.00,0
30-0.02-8c,8c-100f,8122,2.27,2033648033.00,0
30-0.02-8c,8c-100f,8123,2.27,2040685279.00,0
30-0.02-8c,8c-100f,8124,2.27,2018339288.00,0
30-0.02-8c,8c-100f,8125,2.27,2023385378.00,0
30-0.02-8c,8c-100f,8126,2.27,2046571846.00,0
30-0.02-8c,8c-100f,8127,2.27,1801867494.00,0
30-0.02-8c,8c-100f,8128,2.27,1985113388.00,0
30-0.02-8c,8c-100f,8129,2.27,1985073824.00,0
30-0.02-8c,8c-100f,8130,2.27,1975002162.00,0
30-0.02-8c,8c-100f,8131,2.27,2005089656.00,0
30-0.02-8c,8c-100f,8132,2.27,2004067219.00,0
30-0.02-8c,8c-100f,8133,2.27,1998709128.00,0
30-0.02-8c,8c-100f,8134,2.27,1998527164.00,0
30-0.02-8c,8c-100f,8135,2.27,2078396819.00,0
30-0.02-8c,8c-100f,8136,2.27,2107703061.00,0
30-0.02-8c,8c-100f,8137,2.27,2073309320.00,0
30-0.02-8c,8c-100f,8138,2.27,1712863780.00,0
30-0.02-8c,8c-100f,8139,2.27,1960218386.00,0
30-0.02-8c,8c-100f,8140,2.27,2049625077.00,0
30-0.02-8c,8c-100f,8141,2.27,2043617451.00,0
30-0.02-8c,8c-100f,8142,2.27,2030472698.00,0
30-0.02-8c,8c-100f,8143,2.27,2043347598.00,0
30-0.02-8c,8c-100f,8144,2.27,2047425119.00,0
30-0.02-8c,8c-100f,8145,2.27,1990650366.00,0
30-0.02-8c,8c-100f,8146,2.27,2080584664.00,0
30-0.02-8c,8c-100f,8147,2.27,1899492072.00,0
30-0.02-8c,8c-100f,8148,2.27,2104282801.00,0
30-0.02-8c,8c-100f,8149,2.27,1699735108.00,0
30-0.02-8c,8c-100f,8150,2.27,1935224071.00,0
30-0.02-8c,8c-100f,8151,2.27,1963658757.00,0
30-0.02-8c,8c-100f,8152,2.27,2048944471.00,0
30-0.02-8c,8c-100f,8153,2.27,2081933750.00,0
30-0.02-8c,8c-100f,8154,2.27,1807574941.00,0
30-0.02-8c,8c-100f,8155,2.27,2045174746.00,0
30-0.02-8c,8c-100f,8156,2.27,1992559734.00,0
30-0.02-8c,8c-100f,8157,2.27,2086820566.00,0
30-0.02-8c,8c-100f,8158,2.27,2084678021.00,0
30-0.02-8c,8c-100f,8159,2.27,2080626372.00,0
30-0.02-8c,8c-100f,8160,2.27,2056566824.00,0
30-0.02-8c,8c-100f,8161,2.27,1841816725.00,0
30-0.02-8c,8c-100f,8162,2.27,2034852354.00,0
30-0.02-8c,8c-100f,8163,2.27,1957932335.00,0
30-0.02-8c,8c-100f,8164,2.27,1759293351.00,0
30-0.02-8c,8c-100f,8165,2.27,2113863145.00,0
30-0.02-8c,8c-100f,8166,2.27,2110059726.00,0
30-0.02-8c,8c-100f,8167,2.27,1888220238.00,0
30-0.02-8c,8c-100f,8168,2.27,1891814227.00,0
30-0.02-8c,8c-100f,8169,2.27,2047430898.00,0
30-0.02-8c,8c-100f,8170,2.27,1927481944.00,0
30-0.02-8c,8c-100f,8171,2.28,2055775078.00,0
30-0.02-8c,8c-100f,8172,2.28,2055664712.00,0
30-0.02-8c,8c-100f,8173,2.28,1782198077.00,0
30-0.02-8c,8c-100f,8174,2.28,1781811106.00,0
30-0.02-8c,8c-100f,8175,2.28,1774418391.00,0
30-0.02-8c,8c-100f,8176,2.28,2044675706.00,0
30-0.02-8c,8c-100f,8177,2.28,2032697045.00,0
30-0.02-8c,8c-100f,8178,2.28,1832015083.00,0
30-0.02-8c,8c-100f,8179,2.28,1941481929.00,0
30-0.02-8c,8c-100f,8180,2.28,1999158487.00,0
30-0.02-8c,8c-100f,8181,2.28,2039641850.00,0
30-0.02-8c,8c-100f,8182,2.28,2070657119.00,0
30-0.02-8c,8c-100f,8183,2.28,2014279375.00,0
30-0.02-8c,8c-100f,8184,2.28,2084466997.00,0
30-0.02-8c,8c-100f,8185,2.28,2109237892.00,0
30-0.02-8c,8c-100f,8186,2.28,1833834107.00,0
30-0.02-8c,8c-100f,8187,2.28,2088421308.00,0
30-0.02-8c,8c-100f,8188,2.28,1846021227.00,0
30-0.02-8c,8c-100f,8189,2.28,2027632088.00,0
30-0.02-8c,8c-100f,8190,2.28,2179013598.00,0
30-0.02-8c,8c-100f,8191,2.28,1941224371.00,0
30-0.02-8c,8c-100f,8192,2.28,1978473001.00,0
30-0.02-8c,8c-100f,8193,2.28,2096671120.00,0
30-0.02-8c,8c-100f,8194,2.28,1948798881.00,0
30-0.02-8c,8c-100f,8195,2.28,1863604929.00,0
30-0.02-8c,8c-100f,8196,2.28,1818614043.00,0
30-0.02-8c,8c-100f,8197,2.28,1968162010.00,0
30-0.02-8c,8c-100f,8198,2.28,1865966029.00,0
30-0.02-8c,8c-100f,8199,2.28,2044654518.00,0
30-0.02-8c,8c-100f,8200,2.28,2042099066.00,0
30-0.02-8c,8c-100f,8201,2.28,2124178240.00,0
30-0.02-8c,8c-100f,8202,2.28,2149173611.00,0
30-0.02-8c,8c-100f,8203,2.28,2084026418.00,0
30-0.02-8c,8c-100f,8204,2.28,1975154432.00,0
30-0.02-8c,8c-100f,8205,2.28,2090410501.00,0
30-0.02-8c,8c-100f,8206,2.28,1545293328.00,0
30-0.02-8c,8c-100f,8207,2.28,1544796581.00,0
30-0.02-8c,8c-100f,8208,2.28,2122317414.00,0
30-0.02-8c,8c-100f,8209,2.28,1977461049.00,0
30-0.02-8c,8c-100f,8210,2.28,1977086819.00,0
30-0.02-8c,8c-100f,8211,2.28,2024779087.00,0
30-0.02-8c,8c-100f,8212,2.28,1919958969.00,0
30-0.02-8c,8c-100f,8213,2.28,1919286680.00,0
30-0.02-8c,8c-100f,8214,2.29,2092819013.00,0
30-0.02-8c,8c-100f,8215,2.29,2016656129.00,0
30-0.02-8c,8c-100f,8216,2.29,2087347416.00,0
30-0.02-8c,8c-100f,8217,2.29,1907483521.00,0
30-0.02-8c,8c-100f,8218,2.29,1971880562.00,0
30-0.02-8c,8c-100f,8219,2.29,1983496447.00,0
30-0.02-8c,8c-100f,8220,2.29,1980698874.00,0
30-0.02-8c,8c-100f,8221,2.29,2092757738.00,0
30-0.02-8c,8c-100f,8222,2.29,2064939061.00,0
30-0.02-8c,8c-100f,8223,2.29,2060978130.00,0
30-0.02-8c,8c-100f,8224,2.29,1984777616.00,0
30-0.02-8c,8c-100f,8225,2.29,2043230219.00,0
30-0.02-8c,8c-100f,8226,2.29,2038580163.00,0
30-0.02-8c,8c-100f,8227,2.29,1870516253.00,0
30-0.02-8c,8c-100f,8228,2.29,1898316821.00,0
30-0.02-8c,8c-100f,8229,2.29,2061651943.00,0
30-0.02-8c,8c-100f,8230,2.29,1985437943.00,0
30-0.02-8c,8c-100f,8231,2.29,1953114823.00,0
30-0.02-8c,8c-100f,8232,2.29,2095808651.00,0
30-0.02-8c,8c-100f,8233,2.29,2094033397.00,0
30-0.02-8c,8c-100f,8234,2.29,2063192580.00,0
30-0.02-8c,8c-100f,8235,2.29,1730030558.00,0
30-0.02-8c,8c-100f,8236,2.29,1717753606.00,0
30-0.02-8c,8c-100f,8237,2.29,2045492326.00,0
30-0.02-8c,8c-100f,8238,2.29,1988563724.00,0
30-0.02-8c,8c-100f,8239,2.29,1988270764.00,0
30-0.02-8c,8c-100f,8240,2.29,1892111502.00,0
30-0.02-8c,8c-100f,8241,2.29,2053092655.00,0
30-0.02-8c,8c-100f,8242,2.29,1827627511.00,0
30-0.02-8c,8c-100f,8243,2.29,1727327020.00,0
30-0.02-8c,8c-100f,8244,2.29,1861392996.00,0
30-0.02-8c,8c-100f,8245,2.29,2047766285.00,0
30-0.02-8c,8c-100f,8246,2.29,2100505536.00,0
30-0.02-8c,8c-100f,8247,2.29,2051168689.00,0
30-0.02-8c,8c-100f,8248,2.29,2026757297.00,0
30-0.02-8c,8c-100f,8249,2.29,2024939228.00,0
30-0.02-8c,8c-100f,8250,2.29,2061473020.00,0
30-0.02-8c,8c-100f,8251,2.29,2071624722.00,0
30-0.02-8c,8c-100f,8252,2.29,2141377441.00,0
30-0.02-8c,8c-100f,8253,2.29,1959525655.00,0
30-0.02-8c,8c-100f,8254,2.29,1743990382.00,0
30-0.02-8c,8c-100f,8255,2.29,2078287447.00,0
30-0.02-8c,8c-100f,8256,2.29,2068412867.00,0
30-0.02-8c,8c-100f,8257,2.29,2063331555.00,0
30-0.02-8c,8c-100f,8258,2.29,1868218749.00,0
30-0.02-8c,8c-100f,8259,2.29,2074943754.00,0
30-0.02-8c,8c-100f,8260,2.29,2009526768.00,0
30-0.02-8c,8c-100f,8261,2.29,1912355981.00,0
30-0.02-8c,8c-100f,8262,2.30,1957558871.00,0
30-0.02-8c,8c-100f,8263,2.30,2102511855.00,0
30-0.02-8c,8c-100f,8264,2.30,1900073066.00,0
30-0.02-8c,8c-100f,8265,2.30,2101960251.00,0
30-0.02-8c,8c-100f,8266,2.30,1961258961.00,0
30-0.02-8c,8c-100f,8267,2.30,2095860088.00,0
30-0.02-8c,8c-100f,8268,2.30,2077852953.00,0
30-0.02-8c,8c-100f,8269,2.30,2088313306.00,0
30-0.02-8c,8c-100f,8270,2.30,2103435897.00,0
30-0.02-8c,8c-100f,8271,2.30,2103198452.00,0
30-0.02-8c,8c-100f,8272,2.30,1993633134.00,0
30-0.02-8c,8c-100f,8273,2.30,1990018128.00,0
30-0.02-8c,8c-100f,8274,2.30,2052919987.00,0
30-0.02-8c,8c-100f,8275,2.30,1959651372.00,0
30-0.02-8c,8c-100f,8276,2.30,1959618136.00,0
30-0.02-8c,8c-100f,8277,2.30,1850925953.00,0
30-0.02-8c,8c-100f,8278,2.30,1789301034.00,0
30-0.02-8c,8c-100f,8279,2.30,1937612839.00,0
30-0.02-8c,8c-100f,8280,2.30,2021584599.00,0
30-0.02-8c,8c-100f,8281,2.30,2044783078.00,0
30-0.02-8c,8c-100f,8282,2.30,1996656056.00,0
30-0.02-8c,8c-100f,8283,2.30,1990874693.00,0
30-0.02-8c,8c-100f,8284,2.30,2059595432.00,0
30-0.02-8c,8c-100f,8285,2.30,2062411097.00,0
30-0.02-8c,8c-100f,8286,2.30,1919667340.00,0
30-0.02-8c,8c-100f,8287,2.30,1875281255.00,0
30-0.02-8c,8c-100f,8288,2.30,2059561515.00,0
30-0.02-8c,8c-100f,8289,2.30,1834071441.00,0
30-0.02-8c,8c-100f,8290,2.30,1783598138.00,0
30-0.02-8c,8c-100f,8291,2.30,2080619757.00,0
30-0.02-8c,8c-100f,8292,2.30,2139570591.00,0
30-0.02-8c,8c-100f,8293,2.30,2077222693.00,0
30-0.02-8c,8c-100f,8294,2.30,2154122913.00,0
30-0.02-8c,8c-100f,8295,2.30,1994480625.00,0
30-0.02-8c,8c-100f,8296,2.30,1993672831.00,0
30-0.02-8c,8c-100f,8297,2.30,2134722209.00,0
30-0.02-8c,8c-100f,8298,2.30,1980756461.00,0
30-0.02-8c,8c-100f,8299,2.30,2138353436.00,0
30-0.02-8c,8c-100f,8300,2.30,2138048153.00,0
30-0.02-8c,8c-100f,8301,2.30,2138996454.00,0
30-0.02-8c,8c-100f,8302,2.30,2120382815.00,0
30-0.02-8c,8c-100f,8303,2.31,2037270266.00,0
30-0.02-8c,8c-100f,8304,2.31,2079895233.00,0
30-0.02-8c,8c-100f,8305,2.31,2080537083.00,0
30-0.02-8c,8c-100f,8306,2.31,1733945504.00,0
30-0.02-8c,8c-100f,8307,2.31,1732503639.00,0
30-0.02-8c,8c-100f,8308,2.31,1728258548.00,0
30-0.02-8c,8c-100f,8309,2.31,1860231860.00,0
30-0.02-8c,8c-100f,8310,2.31,1965824424.00,0
30-0.02-8c,8c-100f,8311,2.31,2046382747.00,0
30-0.02-8c,8c-100f,8312,2.31,2086340269.00,0
30-0.02-8c,8c-100f,8313,2.31,2045647305.00,0
30-0.02-8c,8c-100f,8314,2.31,1844479492.00,0
30-0.02-8c,8c-100f,8315,2.31,1839924896.00,0
30-0.02-8c,8c-100f,8316,2.31,2118260800.00,0
30-0.02-8c,8c-100f,8317,2.31,2118136745.00,0
30-0.02-8c,8c-100f,8318,2.31,1736392052.00,0
30-0.02-8c,8c-100f,8319,2.31,2110565912.00,0
30-0.02-8c,8c-100f,8320,2.31,2047818743.00,0
30-0.02-8c,8c-100f,8321,2.31,2102736600.00,0
30-0.02-8c,8c-100f,8322,2.31,1865212465.00,0
30-0.02-8c,8c-100f,8323,2.31,1988158346.00,0
30-0.02-8c,8c-100f,8324,2.31,2069064767.00,0
30-0.02-8c,8c-100f,8325,2.31,2111296283.00,0
30-0.02-8c,8c-100f,8326,2.31,2149048368.00,0
30-0.02-8c,8c-100f,8327,2.31,2146757077.00,0
30-0.02-8c,8c-100f,8328,2.31,1891324031.00,0
30-0.02-8c,8c-100f,8329,2.31,2087695425.00,0
30-0.02-8c,8c-100f,8330,2.31,2081036298.00,0
30-0.02-8c,8c-100f,8331,2.31,2087257400.00,0
30-0.02-8c,8c-100f,8332,2.31,2212926010.00,0
30-0.02-8c,8c-100f,8333,2.31,2212528945.00,0
30-0.02-8c,8c-100f,8334,2.31,1892968207.00,0
30-0.02-8c,8c-100f,8335,2.31,2115805017.00,0
30-0.02-8c,8c-100f,8336,2.31,2078447216.00,0
30-0.02-8c,8c-100f,8337,2.31,1881134945.00,0
30-0.02-8c,8c-100f,8338,2.31,1978608004.00,0
30-0.02-8c,8c-100f,8339,2.31,2088563203.00,0
30-0.02-8c,8c-100f,8340,2.32,1950459495.00,0
30-0.02-8c,8c-100f,8341,2.32,2123784076.00,0
30-0.02-8c,8c-100f,8342,2.32,1921126433.00,0
30-0.02-8c,8c-100f,8343,2.32,2073754608.00,0
30-0.02-8c,8c-100f,8344,2.32,2108223908.00,0
30-0.02-8c,8c-100f,8345,2.32,2014548234.00,0
30-0.02-8c,8c-100f,8346,2.32,2009620717.00,0
30-0.02-8c,8c-100f,8347,2.32,2078700937.00,0
30-0.02-8c,8c-100f,8348,2.32,2014950007.00,0
30-0.02-8c,8c-100f,8349,2.32,2031625456.00,0
30-0.02-8c,8c-100f,8350,2.32,2079154496.00,0
30-0.02-8c,8c-100f,8351,2.32,2007758447.00,0
30-0.02-8c,8c-100f,8352,2.32,2095906512.00,0
30-0.02-8c,8c-100f,8353,2.32,2117269819.00,0
30-0.02-8c,8c-100f,8354,2.32,2074049606.00,0
30-0.02-8c,8c-100f,8355,2.32,1746911257.00,0
30-0.02-8c,8c-100f,8356,2.32,2037739903.00,0
30-0.02-8c,8c-100f,8357,2.32,2004001595.00,0
30-0.02-8c,8c-100f,8358,2.32,1996489127.00,0
30-0.02-8c,8c-100f,8359,2.32,1934990344.00,0
30-0.02-8c,8c-100f,8360,2.32,2067116624.00,0
30-0.02-8c,8c-100f,8361,2.32,1883929365.00,0
30-0.02-8c,8c-100f,8362,2.32,2081563734.00,0
30-0.02-8c,8c-100f,8363,2.32,1982891163.00,0
30-0.02-8c,8c-100f,8364,2.32,2088220495.00,0
30-0.02-8c,8c-100f,8365,2.32,2012872930.00,0
30-0.02-8c,8c-100f,8366,2.32,1891837682.00,0
30-0.02-8c,8c-100f,8367,2.32,2095251501.00,0
30-0.02-8c,8c-100f,8368,2.32,2094654012.00,0
30-0.02-8c,8c-100f,8369,2.32,2065656289.00,0
30-0.02-8c,8c-100f,8370,2.32,2095688219.00,0
30-0.02-8c,8c-100f,8371,2.32,2009122953.00,0
30-0.02-8c,8c-100f,8372,2.32,2076222566.00,0
30-0.02-8c,8c-100f,8373,2.32,1990135446.00,0
30-0.02-8c,8c-100f,8374,2.32,1942699393.00,0
30-0.02-8c,8c-100f,8375,2.32,1927259271.00,0
30-0.02-8c,8c-100f,8376,2.32,2051839937.00,0
30-0.02-8c,8c-100f,8377,2.32,2128630128.00,0
30-0.02-8c,8c-100f,8378,2.32,1763431970.00,0
30-0.02-8c,8c-100f,8379,2.32,2081982183.00,0
30-0.02-8c,8c-100f,8380,2.32,1899891481.00,0
30-0.02-8c,8c-100f,8381,2.32,2131029339.00,0
30-0.02-8c,8c-100f,8382,2.33,2131581583.00,0
30-0.02-8c,8c-100f,8383,2.33,2171078554.00,0
30-0.02-8c,8c-100f,8384,2.33,2159518706.00,0
30-0.02-8c,8c-100f,8385,2.33,2100700722.00,0
30-0.02-8c,8c-100f,8386,2.33,1988531716.00,0
30-0.02-8c,8c-100f,8387,2.33,1747003859.00,0
30-0.02-8c,8c-100f,8388,2.33,2084041547.00,0
30-0.02-8c,8c-100f,8389,2.33,1915116869.00,0
30-0.02-8c,8c-100f,8390,2.33,1997830140.00,0
30-0.02-8c,8c-100f,8391,2.33,2093065100.00,0
30-0.02-8c,8c-100f,8392,2.33,1587055120.00,0
30-0.02-8c,8c-100f,8393,2.33,2107041944.00,0
30-0.02-8c,8c-100f,8394,2.33,2142099164.00,0
30-0.02-8c,8c-100f,8395,2.33,1908782138.00,0
30-0.02-8c,8c-100f,8396,2.33,1994912203.00,0
30-0.02-8c,8c-100f,8397,2.33,2071820235.00,0
30-0.02-8c,8c-100f,8398,2.33,2180608796.00,0
30-0.02-8c,8c-100f,8399,2.33,2061212946.00,0
30-0.02-8c,8c-100f,8400,2.33,2123995604.00,0
30-0.02-8c,8c-100f,8401,2.33,1822534656.00,0
30-0.02-8c,8c-100f,8402,2.33,1758317220.00,0
30-0.02-8c,8c-100f,8403,2.33,1756736518.00,0
30-0.02-8c,8c-100f,8404,2.33,1960361454.00,0
30-0.02-8c,8c-100f,8405,2.33,1959530989.00,0
30-0.02-8c,8c-100f,8406,2.33,1949030132.00,0
30-0.02-8c,8c-100f,8407,2.33,2117793532.00,0
30-0.02-8c,8c-100f,8408,2.33,2029968378.00,0
30-0.02-8c,8c-100f,8409,2.33,2100790842.00,0
30-0.02-8c,8c-100f,8410,2.33,2169933176.00,0
30-0.02-8c,8c-100f,8411,2.33,2117850008.00,0
30-0.02-8c,8c-100f,8412,2.33,2091488298.00,0
30-0.02-8c,8c-100f,8413,2.33,1867353467.00,0
30-0.02-8c,8c-100f,8414,2.33,1866451404.00,0
30-0.02-8c,8c-100f,8415,2.33,2162777943.00,0
30-0.02-8c,8c-100f,8416,2.33,1907457839.00,0
30-0.02-8c,8c-100f,8417,2.33,1864201802.00,0
30-0.02-8c,8c-100f,8418,2.33,2124981431.00,0
30-0.02-8c,8c-100f,8419,2.33,1995511294.00,0
30-0.02-8c,8c-100f,8420,2.33,1993635237.00,0
30-0.02-8c,8c-100f,8421,2.33,2090042463.00,0
30-0.02-8c,8c-100f,8422,2.33,2101810328.00,0
30-0.02-8c,8c-100f,8423,2.33,1887369608.00,0
30-0.02-8c,8c-100f,8424,2.33,2168214061.00,0
30-0.02-8c,8c-100f,8425,2.33,1902734637.00,0
30-0.02-8c,8c-100f,8426,2.33,1902861310.00,0
30-0.02-8c,8c-100f,8427,2.33,2133806535.00,0
30-0.02-8c,8c-100f,8428,2.33,2159895758.00,0
30-0.02-8c,8c-100f,8429,2.34,2014021013.00,0
30-0.02-8c,8c-100f,8430,2.34,2113428396.00,0
30-0.02-8c,8c-100f,8431,2.34,1885281911.00,0
30-0.02-8c,8c-100f,8432,2.34,2089677974.00,0
30-0.02-8c,8c-100f,8433,2.34,2088795489.00,0
30-0.02-8c,8c-100f,8434,2.34,1998140172.00,0
30-0.02-8c,8c-100f,8435,2.34,1994870631.00,0
30-0.02-8c,8c-100f,8436,2.34,2069358340.00,0
30-0.02-8c,8c-100f,8437,2.34,1764515058.00,0
30-0.02-8c,8c-100f,8438,2.34,2001808397.00,0
30-0.02-8c,8c-100f,8439,2.34,2054699803.00,0
30-0.02-8c,8c-100f,8440,2.34,2049028618.00,0
30-0.02-8c,8c-100f,8441,2.34,2096783228.00,0
30-0.02-8c,8c-100f,8442,2.34,1958158880.00,0
30-0.02-8c,8c-100f,8443,2.34,2114735240.00,0
30-0.02-8c,8c-100f,8444,2.34,1999285755.00,0
30-0.02-8c,8c-100f,8445,2.34,1912821377.00,0
30-0.02-8c,8c-100f,8446,2.34,2102752891.00,1
30-0.02-8c,8c-100f,8447,2.34,2001393121.00,0
30-0.02-8c,8c-100f,8448,2.34,2008817078.00,0
30-0.02-8c,8c-100f,8449,2.34,1821698892.00,0
30-0.02-8c,8c-100f,8450,2.34,2109217888.00,0
30-0.02-8c,8c-100f,8451,2.34,2020941677.00,0
30-0.02-8c,8c-100f,8452,2.34,2114660528.00,0
30-0.02-8c,8c-100f,8453,2.34,2076291020.00,0
30-0.02-8c,8c-100f,8454,2.34,2239603825.00,0
30-0.02-8c,8c-100f,8455,2.34,2148267294.00,0
30-0.02-8c,8c-100f,8456,2.34,1782517790.00,0
30-0.02-8c,8c-100f,8457,2.34,2099748838.00,0
30-0.02-8c,8c-100f,8458,2.34,2094718360.00,0
30-0.02-8c,8c-100f,8459,2.34,2142246605.00,0
30-0.02-8c,8c-100f,8460,2.34,2014554565.00,0
30-0.02-8c,8c-100f,8461,2.34,2148991617.00,0
30-0.02-8c,8c-100f,8462,2.34,2142245732.00,0
30-0.02-8c,8c-100f,8463,2.34,2082326682.00,0
30-0.02-8c,8c-100f,8464,2.34,2177579360.00,0
30-0.02-8c,8c-100f,8465,2.34,2040792171.00,0
30-0.02-8c,8c-100f,8466,2.34,2117550560.00,0
30-0.02-8c,8c-100f,8467,2.34,2012518888.00,0
30-0.02-8c,8c-100f,8468,2.34,1972870302.00,0
30-0.02-8c,8c-100f,8469,2.34,2151852920.00,0
30-0.02-8c,8c-100f,8470,2.34,2003003987.00,0
30-0.02-8c,8c-100f,8471,2.35,2104125506.00,0
30-0.02-8c,8c-100f,8472,2.35,2037949605.00,0
30-0.02-8c,8c-100f,8473,2.35,1874683157.00,0
30-0.02-8c,8c-100f,8474,2.35,1962067476.00,0
30-0.02-8c,8c-100f,8475,2.35,2031773949.00,0
30-0.02-8c,8c-100f,8476,2.35,1832754131.00,0
30-0.02-8c,8c-100f,8477,2.35,2017298332.00,0
30-0.02-8c,8c-100f,8478,2.35,2098588013.00,0
30-0.02-8c,8c-100f,8479,2.35,1913972367.00,0
30-0.02-8c,8c-100f,8480,2.35,1911930891.00,0
30-0.02-8c,8c-100f,8481,2.35,2106448369.00,0
30-0.02-8c,8c-100f,8482,2.35,2075571016.00,0
30-0.02-8c,8c-100f,8483,2.35,2110598370.00,0
30-0.02-8c,8c-100f,8484,2.35,1772074381.00,0
30-0.02-8c,8c-100f,8485,2.35,1766299188.00,0
30-0.02-8c,8c-100f,8486,2.35,2017398289.00,0
30-0.02-8c,8c-100f,8487,2.35,1874580529.00,0
30-0.02-8c,8c-100f,8488,2.35,2154611961.00,0
30-0.02-8c,8c-100f,8489,2.35,2110168167.00,0
30-0.02-8c,8c-100f,8490,2.35,2036204773.00,0
30-0.02-8c,8c-100f,8491,2.35,2178385405.00,0
30-0.02-8c,8c-100f,8492,2.35,2118396138.00,0
30-0.02-8c,8c-100f,8493,2.35,2086543196.00,0
30-0.02-8c,8c-100f,8494,2.35,2086275840.00,0
30-0.02-8c,8c-100f,8495,2.35,2157135893.00,0
30-0.02-8c,8c-100f,8496,2.35,1910237157.00,0
30-0.02-8c,8c-100f,8497,2.35,1583022686.00,0
30-0.02-8c,8c-100f,8498,2.35,2135450806.00,0
30-0.02-8c,8c-100f,8499,2.35,2095291582.00,0
30-0.02-8c,8c-100f,8500,2.35,1916214365.00,0
30-0.02-8c,8c-100f,8501,2.35,1924740674.00,0
30-0.02-8c,8c-100f,8502,2.35,2248185076.00,0
30-0.02-8c,8c-100f,8503,2.35,2181812319.00,0
30-0.02-8c,8c-100f,8504,2.35,1919455605.00,0
30-0.02-8c,8c-100f,8505,2.35,2136665884.00,0
30-0.02-8c,8c-100f,8506,2.35,2110509801.00,0
30-0.02-8c,8c-100f,8507,2.35,1763714542.00,0
30-0.02-8c,8c-100f,8508,2.35,2117570156.00,0
30-0.02-8c,8c-100f,8509,2.35,2189472365.00,0
30-0.02-8c,8c-100f,8510,2.35,2137486364.00,0
30-0.02-8c,8c-100f,8511,2.35,2115799783.00,0
30-0.02-8c,8c-100f,8512,2.35,2111688376.00,0
30-0.02-8c,8c-100f,8513,2.35,1928367939.00,0
30-0.02-8c,8c-100f,8514,2.35,1937613733.00,0
30-0.02-8c,8c-100f,8515,2.35,2137425305.00,0
30-0.02-8c,8c-100f,8516,2.35,2194642105.00,0
30-0.02-8c,8c-100f,8517,2.35,2108909825.00,0
30-0.02-8c,8c-100f,8518,2.35,1923553006.00,0
30-0.02-8c,8c-100f,8519,2.35,2109965877.00,0
