test,approach,answer,time,responseTime
30-0.02-16c,16c-40f,124,5.00,4791118140.00
30-0.02-16c,16c-40f,125,5.00,4777690961.00
30-0.02-16c,16c-40f,126,5.16,4990186078.00
30-0.02-16c,16c-40f,127,5.18,4964184321.00
30-0.02-16c,16c-40f,128,5.23,4952133395.00
30-0.02-16c,16c-40f,129,5.28,5076254539.00
30-0.02-16c,16c-40f,130,5.29,5063663417.00
30-0.02-16c,16c-40f,131,5.30,5081321746.00
30-0.02-16c,16c-40f,132,5.30,4995904420.00
30-0.02-16c,16c-40f,133,5.36,5153354864.00
30-0.02-16c,16c-40f,134,5.37,5144047992.00
30-0.02-16c,16c-40f,135,5.42,5255725825.00
30-0.02-16c,16c-40f,136,5.46,5229425512.00
30-0.02-16c,16c-40f,137,5.50,5267235594.00
30-0.02-16c,16c-40f,138,5.59,5363274237.00
30-0.02-16c,16c-40f,139,5.63,5396628356.00
30-0.02-16c,16c-40f,140,5.66,5417270153.00
30-0.02-16c,16c-40f,141,5.66,5485832792.00
30-0.02-16c,16c-40f,142,5.75,5386450179.00
30-0.02-16c,16c-40f,143,5.78,5424129711.00
30-0.02-16c,16c-40f,144,5.83,5493582863.00
30-0.02-16c,16c-40f,145,5.97,5740862316.00
30-0.02-16c,16c-40f,146,6.05,5724836103.00
30-0.02-16c,16c-40f,147,6.08,5856494457.00
30-0.02-16c,16c-40f,148,6.09,5844128259.00
30-0.02-16c,16c-40f,149,6.12,5792421483.00
30-0.02-16c,16c-40f,150,6.13,5905155079.00
30-0.02-16c,16c-40f,151,6.24,6004453184.00
30-0.02-16c,16c-40f,152,6.25,6026172108.00
30-0.02-16c,16c-40f,153,6.28,6079974919.00
30-0.02-16c,16c-40f,154,6.31,5947260735.00
30-0.02-16c,16c-40f,155,6.40,6168164592.00
30-0.02-16c,16c-40f,156,6.50,6097994859.00
30-0.02-16c,16c-40f,157,6.52,6125872818.00
30-0.02-16c,16c-40f,158,6.59,6290975441.00
30-0.02-16c,16c-40f,159,6.59,6320362804.00
30-0.02-16c,16c-40f,160,6.64,6397766848.00
30-0.02-16c,16c-40f,161,6.65,6377887606.00
30-0.02-16c,16c-40f,162,6.77,6486966895.00
30-0.02-16c,16c-40f,163,6.87,6562919188.00
30-0.02-16c,16c-40f,164,6.88,6591806616.00
30-0.02-16c,16c-40f,165,6.92,6677418673.00
30-0.02-16c,16c-40f,166,6.95,6658661338.00
30-0.02-16c,16c-40f,167,6.97,6640930234.00
30-0.02-16c,16c-40f,168,7.02,6746608342.00
30-0.02-16c,16c-40f,169,7.02,6748527686.00
30-0.02-16c,16c-40f,170,7.02,6769808701.00
30-0.02-16c,16c-40f,171,7.04,6667558888.00
30-0.02-16c,16c-40f,172,7.10,6832898345.00
30-0.02-16c,16c-40f,173,7.13,6839482989.00
30-0.02-16c,16c-40f,174,7.14,6869579077.00
30-0.02-16c,16c-40f,175,7.14,6858776466.00
30-0.02-16c,16c-40f,176,7.16,6933561459.00
30-0.02-16c,16c-40f,177,7.22,6931716406.00
30-0.02-16c,16c-40f,178,7.30,6996758038.00
30-0.02-16c,16c-40f,179,7.31,7016831048.00
30-0.02-16c,16c-40f,180,7.32,6917342471.00
30-0.02-16c,16c-40f,181,7.35,7055197312.00
30-0.02-16c,16c-40f,182,7.40,7093024673.00
30-0.02-16c,16c-40f,183,7.46,7179259016.00
30-0.02-16c,16c-40f,184,7.47,7162496094.00
30-0.02-16c,16c-40f,185,7.49,7186412844.00
30-0.02-16c,16c-40f,186,7.58,7348851226.00
30-0.02-16c,16c-40f,187,7.59,7168281014.00
30-0.02-16c,16c-40f,188,7.61,7332176397.00
30-0.02-16c,16c-40f,189,7.62,7307315337.00
30-0.02-16c,16c-40f,190,7.67,7346310649.00
30-0.02-16c,16c-40f,191,7.71,7233039485.00
30-0.02-16c,16c-40f,192,7.73,7412273349.00
30-0.02-16c,16c-40f,193,7.74,7433277762.00
30-0.02-16c,16c-40f,194,7.75,7461257735.00
30-0.02-16c,16c-40f,195,7.78,7482621563.00
30-0.02-16c,16c-40f,196,7.78,7500289440.00
30-0.02-16c,16c-40f,197,7.81,7486438133.00
30-0.02-16c,16c-40f,198,7.83,7588986096.00
30-0.02-16c,16c-40f,199,7.83,7476878249.00
30-0.02-16c,16c-40f,200,7.87,7583911493.00
30-0.02-16c,16c-40f,201,7.91,7626435926.00
30-0.02-16c,16c-40f,202,7.97,7732745054.00
30-0.02-16c,16c-40f,203,7.98,7657620463.00
30-0.02-16c,16c-40f,204,7.99,7601090062.00
30-0.02-16c,16c-40f,205,8.10,7785498781.00
30-0.02-16c,16c-40f,206,8.11,7809214264.00
30-0.02-16c,16c-40f,207,8.17,7841901923.00
30-0.02-16c,16c-40f,208,8.20,7884290770.00
30-0.02-16c,16c-40f,209,8.29,7926076204.00
30-0.02-16c,16c-40f,210,8.32,8067037242.00
30-0.02-16c,16c-40f,211,8.40,8106640187.00
30-0.02-16c,16c-40f,212,8.42,8107630825.00
30-0.02-16c,16c-40f,213,8.51,8197499188.00
30-0.02-16c,16c-40f,214,8.53,8259170812.00
30-0.02-16c,16c-40f,215,8.53,8112580465.00
30-0.02-16c,16c-40f,216,8.69,8323629339.00
30-0.02-16c,16c-40f,217,8.78,8491934390.00
30-0.02-16c,16c-40f,218,8.82,8508462099.00
30-0.02-16c,16c-40f,219,8.84,8436417428.00
30-0.02-16c,16c-40f,220,8.84,8495279665.00
30-0.02-16c,16c-40f,221,8.85,8482285136.00
30-0.02-16c,16c-40f,222,8.88,8516358852.00
30-0.02-16c,16c-40f,223,8.90,8518758064.00
30-0.02-16c,16c-40f,224,8.91,8587289054.00
30-0.02-16c,16c-40f,225,8.93,8578809363.00
30-0.02-16c,16c-40f,226,8.98,8639424709.00
30-0.02-16c,16c-40f,227,8.98,8607466376.00
30-0.02-16c,16c-40f,228,9.13,8740379532.00
30-0.02-16c,16c-40f,229,9.14,8756488616.00
30-0.02-16c,16c-40f,230,9.15,8798829505.00
30-0.02-16c,16c-40f,231,9.17,8785378492.00
30-0.02-16c,16c-40f,232,9.21,8889240218.00
30-0.02-16c,16c-40f,233,9.25,8913003674.00
30-0.02-16c,16c-40f,234,9.28,8864433364.00
30-0.02-16c,16c-40f,235,9.29,8962656272.00
30-0.02-16c,16c-40f,236,9.30,8937617503.00
30-0.02-16c,16c-40f,237,9.31,8915122987.00
30-0.02-16c,16c-40f,238,9.37,9015989761.00
30-0.02-16c,16c-40f,239,9.39,9035235917.00
30-0.02-16c,16c-40f,240,9.41,9049339838.00
30-0.02-16c,16c-40f,241,9.43,8995542602.00
30-0.02-16c,16c-40f,242,9.46,8951276810.00
30-0.02-16c,16c-40f,243,9.48,8975414903.00
30-0.02-16c,16c-40f,244,9.49,9085655619.00
30-0.02-16c,16c-40f,245,9.49,9089623375.00
30-0.02-16c,16c-40f,246,9.50,9053383236.00
30-0.02-16c,16c-40f,247,9.54,9155441332.00
30-0.02-16c,16c-40f,248,9.57,9216078632.00
30-0.02-16c,16c-40f,249,9.64,9321712175.00
30-0.02-16c,16c-40f,250,9.67,9312572981.00
30-0.02-16c,16c-40f,251,9.77,9328818867.00
30-0.02-16c,16c-40f,252,9.86,9514936941.00
30-0.02-16c,16c-40f,253,9.92,9595512584.00
30-0.02-16c,16c-40f,254,10.04,9551962163.00
30-0.02-16c,16c-40f,255,10.07,9673976094.00
30-0.02-16c,16c-40f,256,10.11,9728112880.00
30-0.02-16c,16c-40f,257,10.13,9758046895.00
30-0.02-16c,16c-40f,258,10.20,9833426443.00
30-0.02-16c,16c-40f,259,10.24,9854051660.00
30-0.02-16c,16c-40f,260,10.25,9853723823.00
30-0.02-16c,16c-40f,261,10.27,9871319864.00
30-0.02-16c,16c-40f,262,10.28,9875546897.00
30-0.02-16c,16c-40f,263,10.30,9728415041.00
30-0.02-16c,16c-40f,264,10.31,9924906126.00
30-0.02-16c,16c-40f,265,10.34,9929865459.00
30-0.02-16c,16c-40f,266,10.36,10024670428.00
30-0.02-16c,16c-40f,267,10.38,9950984861.00
30-0.02-16c,16c-40f,268,10.48,9900181420.00
30-0.02-16c,16c-40f,269,10.49,10143931381.00
30-0.02-16c,16c-40f,270,10.53,9981805297.00
30-0.02-16c,16c-40f,271,10.59,10222973032.00
30-0.02-16c,16c-40f,272,10.70,10294364182.00
30-0.02-16c,16c-40f,273,10.85,10446710481.00
30-0.02-16c,16c-40f,274,10.88,10457963638.00
30-0.02-16c,16c-40f,275,10.92,10501174662.00
30-0.02-16c,16c-40f,276,10.95,10506861065.00
30-0.02-16c,16c-40f,277,10.96,10527878313.00
30-0.02-16c,16c-40f,278,11.00,10601847579.00
30-0.02-16c,16c-40f,279,11.00,10435428653.00
30-0.02-16c,16c-40f,280,11.00,10390755653.00
30-0.02-16c,16c-40f,281,11.01,10608928026.00
30-0.02-16c,16c-40f,282,11.02,10540449342.00
30-0.02-16c,16c-40f,283,11.02,10587371112.00
30-0.02-16c,16c-40f,284,11.11,10709665370.00
30-0.02-16c,16c-40f,285,11.11,10612067802.00
30-0.02-16c,16c-40f,286,11.13,10566693903.00
30-0.02-16c,16c-40f,287,11.14,10659823359.00
30-0.02-16c,16c-40f,288,11.18,10696397306.00
30-0.02-16c,16c-40f,289,11.25,10781257355.00
30-0.02-16c,16c-40f,290,11.26,10841985366.00
30-0.02-16c,16c-40f,291,11.26,10640340305.00
30-0.02-16c,16c-40f,292,11.29,10867694321.00
30-0.02-16c,16c-40f,293,11.29,10855381562.00
30-0.02-16c,16c-40f,294,11.31,10885120489.00
30-0.02-16c,16c-40f,295,11.41,10819868839.00
30-0.02-16c,16c-40f,296,11.44,11013678816.00
30-0.02-16c,16c-40f,297,11.54,10874221620.00
30-0.02-16c,16c-40f,298,11.60,11184142693.00
30-0.02-16c,16c-40f,299,11.65,11231179976.00
30-0.02-16c,16c-40f,300,11.67,11225406054.00
30-0.02-16c,16c-40f,301,11.73,11266980664.00
30-0.02-16c,16c-40f,302,11.78,11329324284.00
30-0.02-16c,16c-40f,303,11.81,11397043661.00
30-0.02-16c,16c-40f,304,11.85,11414010256.00
30-0.02-16c,16c-40f,305,11.86,11404583602.00
30-0.02-16c,16c-40f,306,11.88,11489180265.00
30-0.02-16c,16c-40f,307,11.95,11446077136.00
30-0.02-16c,16c-40f,308,12.03,11569777954.00
30-0.02-16c,16c-40f,309,12.05,11422686599.00
30-0.02-16c,16c-40f,310,12.06,11594554073.00
30-0.02-16c,16c-40f,311,12.06,11592429155.00
30-0.02-16c,16c-40f,312,12.14,11740796105.00
30-0.02-16c,16c-40f,313,12.14,11504030964.00
30-0.02-16c,16c-40f,314,12.15,11720562668.00
30-0.02-16c,16c-40f,315,12.19,11679679652.00
30-0.02-16c,16c-40f,316,12.25,11875598504.00
30-0.02-16c,16c-40f,317,12.36,11907759344.00
30-0.02-16c,16c-40f,318,12.38,11998778057.00
30-0.02-16c,16c-40f,319,12.39,11925877770.00
30-0.02-16c,16c-40f,320,12.41,12007800479.00
30-0.02-16c,16c-40f,321,12.46,11996503263.00
30-0.02-16c,16c-40f,322,12.52,12082308440.00
30-0.02-16c,16c-40f,323,12.54,12151403160.00
30-0.02-16c,16c-40f,324,12.56,12113357671.00
30-0.02-16c,16c-40f,325,12.58,12109347136.00
30-0.02-16c,16c-40f,326,12.60,12152311669.00
30-0.02-16c,16c-40f,327,12.63,12121411318.00
30-0.02-16c,16c-40f,328,12.66,12267777661.00
30-0.02-16c,16c-40f,329,12.69,12209098265.00
30-0.02-16c,16c-40f,330,12.69,12300122117.00
30-0.02-16c,16c-40f,331,12.70,12251002307.00
30-0.02-16c,16c-40f,332,12.72,12217157762.00
30-0.02-16c,16c-40f,333,12.74,12173109443.00
30-0.02-16c,16c-40f,334,12.75,12135317986.00
30-0.02-16c,16c-40f,335,12.80,12403973301.00
30-0.02-16c,16c-40f,336,12.81,12335807608.00
30-0.02-16c,16c-40f,337,12.86,12357837973.00
30-0.02-16c,16c-40f,338,12.98,12430781981.00
30-0.02-16c,16c-40f,339,13.03,12518977944.00
30-0.02-16c,16c-40f,340,13.04,12631481439.00
30-0.02-16c,16c-40f,341,13.08,12568921822.00
30-0.02-16c,16c-40f,342,13.08,12419252101.00
30-0.02-16c,16c-40f,343,13.11,12526774359.00
30-0.02-16c,16c-40f,344,13.11,12649917481.00
30-0.02-16c,16c-40f,345,13.13,12660998976.00
30-0.02-16c,16c-40f,346,13.20,12567840537.00
30-0.02-16c,16c-40f,347,13.25,12619834706.00
30-0.02-16c,16c-40f,348,13.26,12801089621.00
30-0.02-16c,16c-40f,349,13.27,12582604061.00
30-0.02-16c,16c-40f,350,13.30,12858241687.00
30-0.02-16c,16c-40f,351,13.30,12778762759.00
30-0.02-16c,16c-40f,352,13.31,12743840567.00
30-0.02-16c,16c-40f,353,13.33,12818641256.00
30-0.02-16c,16c-40f,354,13.40,12868490600.00
30-0.02-16c,16c-40f,355,13.54,13074248711.00
30-0.02-16c,16c-40f,356,13.57,13031544359.00
30-0.02-16c,16c-40f,357,13.61,13049188452.00
30-0.02-16c,16c-40f,358,13.65,13088282210.00
30-0.02-16c,16c-40f,359,13.66,13138202783.00
30-0.02-16c,16c-40f,360,13.69,13109767918.00
30-0.02-16c,16c-40f,361,13.69,13075430248.00
30-0.02-16c,16c-40f,362,13.75,13201284790.00
30-0.02-16c,16c-40f,363,13.78,13347885296.00
30-0.02-16c,16c-40f,364,13.81,13260922254.00
30-0.02-16c,16c-40f,365,13.84,13405580147.00
30-0.02-16c,16c-40f,366,13.85,13342505415.00
30-0.02-16c,16c-40f,367,13.87,13289778959.00
30-0.02-16c,16c-40f,368,13.89,13416082714.00
30-0.02-16c,16c-40f,369,13.90,13317273755.00
30-0.02-16c,16c-40f,370,13.90,13355445989.00
30-0.02-16c,16c-40f,371,13.91,13331973178.00
30-0.02-16c,16c-40f,372,13.92,13486340803.00
30-0.02-16c,16c-40f,373,14.01,13381991640.00
30-0.02-16c,16c-40f,374,14.02,13388572169.00
30-0.02-16c,16c-40f,375,14.06,13427495044.00
30-0.02-16c,16c-40f,376,14.07,13451391679.00
30-0.02-16c,16c-40f,377,14.07,13596958330.00
30-0.02-16c,16c-40f,378,14.09,13566744066.00
30-0.02-16c,16c-40f,379,14.12,13499080012.00
30-0.02-16c,16c-40f,380,14.16,13618992406.00
30-0.02-16c,16c-40f,381,14.17,13493095062.00
30-0.02-16c,16c-40f,382,14.17,13724733065.00
30-0.02-16c,16c-40f,383,14.22,13676997993.00
30-0.02-16c,16c-40f,384,14.24,13723097737.00
30-0.02-16c,16c-40f,385,14.25,13689329845.00
30-0.02-16c,16c-40f,386,14.26,13692223870.00
30-0.02-16c,16c-40f,387,14.31,13787742492.00
30-0.02-16c,16c-40f,388,14.32,13767170213.00
30-0.02-16c,16c-40f,389,14.33,13763248936.00
30-0.02-16c,16c-40f,390,14.36,13786675162.00
30-0.02-16c,16c-40f,391,14.36,13797058004.00
30-0.02-16c,16c-40f,392,14.38,13817114988.00
30-0.02-16c,16c-40f,393,14.47,13880259805.00
30-0.02-16c,16c-40f,394,14.48,13918178558.00
30-0.02-16c,16c-40f,395,14.56,13975187036.00
30-0.02-16c,16c-40f,396,14.56,14026328642.00
30-0.02-16c,16c-40f,397,14.64,13962149735.00
30-0.02-16c,16c-40f,398,14.67,14017957005.00
30-0.02-16c,16c-40f,399,14.67,14083715066.00
30-0.02-16c,16c-40f,400,14.69,14082171578.00
30-0.02-16c,16c-40f,401,14.73,14195439363.00
30-0.02-16c,16c-40f,402,14.77,14206186963.00
30-0.02-16c,16c-40f,403,14.78,14216911763.00
30-0.02-16c,16c-40f,404,14.79,14143830514.00
30-0.02-16c,16c-40f,405,14.79,14218733069.00
30-0.02-16c,16c-40f,406,14.82,14197934959.00
30-0.02-16c,16c-40f,407,14.83,14279779080.00
30-0.02-16c,16c-40f,408,14.92,14424355402.00
30-0.02-16c,16c-40f,409,14.93,14246792221.00
30-0.02-16c,16c-40f,410,14.95,14319290473.00
30-0.02-16c,16c-40f,411,14.98,14410020435.00
30-0.02-16c,16c-40f,412,15.00,14376524118.00
30-0.02-16c,16c-40f,413,15.06,14424592923.00
30-0.02-16c,16c-40f,414,15.06,14514907347.00
30-0.02-16c,16c-40f,415,15.09,14498768499.00
30-0.02-16c,16c-40f,416,15.10,14517318278.00
30-0.02-16c,16c-40f,417,15.15,14666115954.00
30-0.02-16c,16c-40f,418,15.16,14606513312.00
30-0.02-16c,16c-40f,419,15.18,14569064521.00
30-0.02-16c,16c-40f,420,15.19,14571166444.00
30-0.02-16c,16c-40f,421,15.24,14618994220.00
30-0.02-16c,16c-40f,422,15.28,14649080224.00
30-0.02-16c,16c-40f,423,15.32,14666022468.00
30-0.02-16c,16c-40f,424,15.36,14736159322.00
30-0.02-16c,16c-40f,425,15.37,14712599365.00
30-0.02-16c,16c-40f,426,15.40,14826813564.00
30-0.02-16c,16c-40f,427,15.40,14865866018.00
30-0.02-16c,16c-40f,428,15.41,14787876070.00
30-0.02-16c,16c-40f,429,15.48,14887219026.00
30-0.02-16c,16c-40f,430,15.49,14848693353.00
30-0.02-16c,16c-40f,431,15.52,14974160049.00
30-0.02-16c,16c-40f,432,15.54,14966628564.00
30-0.02-16c,16c-40f,433,15.65,14978339559.00
30-0.02-16c,16c-40f,434,15.66,15016675070.00
30-0.02-16c,16c-40f,435,15.66,15036961187.00
30-0.02-16c,16c-40f,436,15.67,15026273823.00
30-0.02-16c,16c-40f,437,15.68,15149084375.00
30-0.02-16c,16c-40f,438,15.69,15106792487.00
30-0.02-16c,16c-40f,439,15.69,15071829077.00
30-0.02-16c,16c-40f,440,15.71,15032230114.00
30-0.02-16c,16c-40f,441,15.76,15180834801.00
30-0.02-16c,16c-40f,442,15.93,15366646912.00
30-0.02-16c,16c-40f,443,15.95,15298194136.00
30-0.02-16c,16c-40f,444,15.97,15325842640.00
30-0.02-16c,16c-40f,445,15.98,15365629951.00
30-0.02-16c,16c-40f,446,16.03,15464027945.00
30-0.02-16c,16c-40f,447,16.09,15467579531.00
30-0.02-16c,16c-40f,448,16.14,15471298264.00
30-0.02-16c,16c-40f,449,16.15,15472945186.00
30-0.02-16c,16c-40f,450,16.21,15590284613.00
30-0.02-16c,16c-40f,451,16.22,15625574948.00
30-0.02-16c,16c-40f,452,16.38,15791455539.00
30-0.02-16c,16c-40f,453,16.40,15827852072.00
30-0.02-16c,16c-40f,454,16.52,15922995222.00
30-0.02-16c,16c-40f,455,16.53,15912718563.00
30-0.02-16c,16c-40f,456,16.53,15893824425.00
30-0.02-16c,16c-40f,457,16.56,15888465612.00
30-0.02-16c,16c-40f,458,16.71,16022915797.00
30-0.02-16c,16c-40f,459,16.74,16075084229.00
30-0.02-16c,16c-40f,460,16.76,16122268087.00
30-0.02-16c,16c-40f,461,16.86,16181611051.00
30-0.02-16c,16c-40f,462,17.00,16315677851.00
30-0.02-16c,16c-40f,1,0.01,7328070.00
30-0.02-16c,16c-40f,2,0.03,18874486.00
30-0.02-16c,16c-40f,3,0.03,14069934.00
30-0.02-16c,16c-40f,4,0.03,25950331.00
30-0.02-16c,16c-40f,5,0.03,12170749.00
30-0.02-16c,16c-40f,6,0.04,13402031.00
30-0.02-16c,16c-40f,7,0.04,26096955.00
30-0.02-16c,16c-40f,8,0.04,23719619.00
30-0.02-16c,16c-40f,9,0.06,18395753.00
30-0.02-16c,16c-40f,10,0.07,11990601.00
30-0.02-16c,16c-40f,11,0.07,24360645.00
30-0.02-16c,16c-40f,12,0.07,61263727.00
30-0.02-16c,16c-40f,13,0.08,34032681.00
30-0.02-16c,16c-40f,14,0.08,49629969.00
30-0.02-16c,16c-40f,15,0.13,92691361.00
30-0.02-16c,16c-40f,16,0.23,210652359.00
30-0.02-16c,16c-40f,17,0.31,260558310.00
30-0.02-16c,16c-40f,18,0.35,301137718.00
30-0.02-16c,16c-40f,19,0.46,423844374.00
30-0.02-16c,16c-40f,20,0.47,439199782.00
30-0.02-16c,16c-40f,21,0.56,530569617.00
30-0.02-16c,16c-40f,22,0.64,601536418.00
30-0.02-16c,16c-40f,23,0.71,650487373.00
30-0.02-16c,16c-40f,24,0.72,632929061.00
30-0.02-16c,16c-40f,25,0.75,654663393.00
30-0.02-16c,16c-40f,26,0.78,720646039.00
30-0.02-16c,16c-40f,27,0.80,749470314.00
30-0.02-16c,16c-40f,28,0.80,753634903.00
30-0.02-16c,16c-40f,29,0.80,713500014.00
30-0.02-16c,16c-40f,30,0.83,759833950.00
30-0.02-16c,16c-40f,31,0.84,772863198.00
30-0.02-16c,16c-40f,32,0.84,795271032.00
30-0.02-16c,16c-40f,33,0.85,777853732.00
30-0.02-16c,16c-40f,34,0.86,812298916.00
30-0.02-16c,16c-40f,35,0.88,831340938.00
30-0.02-16c,16c-40f,36,0.89,824556445.00
30-0.02-16c,16c-40f,37,0.90,852346674.00
30-0.02-16c,16c-40f,38,0.91,856936464.00
30-0.02-16c,16c-40f,39,0.91,859452409.00
