test,approach,answer,time,responseTime
30-0.02-1c,1c-2000f,62,90.07,9186284.00
30-0.02-1c,1c-2000f,63,90.39,7069940.00
30-0.02-1c,1c-2000f,64,90.49,6874621.00
30-0.02-1c,1c-2000f,65,92.96,10654114.00
30-0.02-1c,1c-2000f,66,93.53,8017856.00
30-0.02-1c,1c-2000f,67,93.64,8024934.00
30-0.02-1c,1c-2000f,68,95.45,5596901.00
30-0.02-1c,1c-2000f,69,96.11,8454778.00
30-0.02-1c,1c-2000f,70,97.70,9428116.00
30-0.02-1c,1c-2000f,71,98.25,8791645.00
30-0.02-1c,1c-2000f,72,101.29,7251385.00
30-0.02-1c,1c-2000f,73,102.60,8310843.00
30-0.02-1c,1c-2000f,74,103.89,8539484.00
30-0.02-1c,1c-2000f,75,105.22,8258964.00
30-0.02-1c,1c-2000f,76,105.74,10325782.00
30-0.02-1c,1c-2000f,77,106.57,7417146.00
30-0.02-1c,1c-2000f,78,107.08,6644120.00
30-0.02-1c,1c-2000f,79,108.47,5428093.00
30-0.02-1c,1c-2000f,80,111.52,10182559.00
30-0.02-1c,1c-2000f,81,118.55,7299037.00
30-0.02-1c,1c-2000f,82,119.22,8266814.00
30-0.02-1c,1c-2000f,83,121.27,7931742.00
30-0.02-1c,1c-2000f,84,123.61,5701519.00
30-0.02-1c,1c-2000f,85,123.68,7023668.00
30-0.02-1c,1c-2000f,86,125.45,7543413.00
30-0.02-1c,1c-2000f,87,126.82,8500026.00
30-0.02-1c,1c-2000f,88,129.85,9899190.00
30-0.02-1c,1c-2000f,89,131.26,8504927.00
30-0.02-1c,1c-2000f,90,136.89,8206464.00
30-0.02-1c,1c-2000f,91,137.21,8037619.00
30-0.02-1c,1c-2000f,92,138.20,9436662.00
30-0.02-1c,1c-2000f,93,139.70,9317401.00
30-0.02-1c,1c-2000f,94,140.68,6086913.00
30-0.02-1c,1c-2000f,95,143.69,8252471.00
30-0.02-1c,1c-2000f,96,146.58,6898373.00
30-0.02-1c,1c-2000f,97,149.62,6797948.00
30-0.02-1c,1c-2000f,98,150.05,6194400.00
30-0.02-1c,1c-2000f,99,150.21,7643299.00
30-0.02-1c,1c-2000f,100,150.24,7665914.00
30-0.02-1c,1c-2000f,101,151.74,9006058.00
30-0.02-1c,1c-2000f,102,151.99,8074521.00
30-0.02-1c,1c-2000f,103,152.96,6795600.00
30-0.02-1c,1c-2000f,104,154.81,6698035.00
30-0.02-1c,1c-2000f,105,157.50,6991773.00
30-0.02-1c,1c-2000f,106,159.82,7690393.00
30-0.02-1c,1c-2000f,107,161.20,7384203.00
30-0.02-1c,1c-2000f,108,167.08,7203683.00
30-0.02-1c,1c-2000f,109,169.82,7289202.00
30-0.02-1c,1c-2000f,110,170.92,8315964.00
30-0.02-1c,1c-2000f,111,171.59,8449452.00
30-0.02-1c,1c-2000f,112,175.89,11280444.00
30-0.02-1c,1c-2000f,113,177.64,8521732.00
30-0.02-1c,1c-2000f,114,177.92,9768049.00
30-0.02-1c,1c-2000f,115,179.64,8848492.00
30-0.02-1c,1c-2000f,116,180.47,7910125.00
30-0.02-1c,1c-2000f,117,180.82,8857179.00
30-0.02-1c,1c-2000f,118,185.81,8146977.00
30-0.02-1c,1c-2000f,119,186.17,7079614.00
30-0.02-1c,1c-2000f,120,188.98,7780491.00
30-0.02-1c,1c-2000f,121,190.17,10759193.00
30-0.02-1c,1c-2000f,122,190.64,5932866.00
30-0.02-1c,1c-2000f,123,190.75,9099515.00
30-0.02-1c,1c-2000f,124,192.19,5385951.00
30-0.02-1c,1c-2000f,125,193.48,6505594.00
30-0.02-1c,1c-2000f,126,193.62,11994616.00
30-0.02-1c,1c-2000f,127,194.30,7374697.00
30-0.02-1c,1c-2000f,128,195.95,7178407.00
30-0.02-1c,1c-2000f,129,196.34,7534102.00
30-0.02-1c,1c-2000f,130,197.89,5760912.00
30-0.02-1c,1c-2000f,131,198.42,7349848.00
30-0.02-1c,1c-2000f,132,199.47,7176853.00
30-0.02-1c,1c-2000f,133,202.53,5794889.00
30-0.02-1c,1c-2000f,134,205.94,5728948.00
30-0.02-1c,1c-2000f,135,206.13,7407913.00
30-0.02-1c,1c-2000f,136,206.53,7573845.00
30-0.02-1c,1c-2000f,137,207.88,8878859.00
30-0.02-1c,1c-2000f,138,208.34,6927343.00
30-0.02-1c,1c-2000f,139,211.02,7858763.00
30-0.02-1c,1c-2000f,140,214.75,8040941.00
30-0.02-1c,1c-2000f,141,215.25,7783732.00
30-0.02-1c,1c-2000f,142,216.47,13798289.00
30-0.02-1c,1c-2000f,143,217.09,6085628.00
30-0.02-1c,1c-2000f,144,217.18,9782231.00
30-0.02-1c,1c-2000f,145,220.43,8158702.00
30-0.02-1c,1c-2000f,146,222.54,6032185.00
30-0.02-1c,1c-2000f,147,225.91,8337528.00
30-0.02-1c,1c-2000f,148,226.05,7466360.00
30-0.02-1c,1c-2000f,149,226.40,9661454.00
30-0.02-1c,1c-2000f,150,227.08,8047557.00
30-0.02-1c,1c-2000f,151,227.59,8703766.00
30-0.02-1c,1c-2000f,152,228.21,8401116.00
30-0.02-1c,1c-2000f,153,228.81,8948240.00
30-0.02-1c,1c-2000f,154,229.10,7875448.00
30-0.02-1c,1c-2000f,155,232.46,6842252.00
30-0.02-1c,1c-2000f,156,235.53,8210755.00
30-0.02-1c,1c-2000f,157,236.42,4996126.00
30-0.02-1c,1c-2000f,158,236.92,9931105.00
30-0.02-1c,1c-2000f,159,237.38,9005088.00
30-0.02-1c,1c-2000f,160,240.40,7249000.00
30-0.02-1c,1c-2000f,161,242.88,8041419.00
30-0.02-1c,1c-2000f,162,244.00,9930901.00
30-0.02-1c,1c-2000f,163,244.75,9164655.00
30-0.02-1c,1c-2000f,164,245.97,7797434.00
30-0.02-1c,1c-2000f,165,247.01,9011963.00
30-0.02-1c,1c-2000f,166,247.68,6265288.00
30-0.02-1c,1c-2000f,167,247.74,6358082.00
30-0.02-1c,1c-2000f,168,248.82,9642559.00
30-0.02-1c,1c-2000f,169,248.82,5890756.00
30-0.02-1c,1c-2000f,170,249.32,12613392.00
30-0.02-1c,1c-2000f,171,249.35,5794179.00
30-0.02-1c,1c-2000f,172,250.92,9893712.00
30-0.02-1c,1c-2000f,173,251.90,12788469.00
30-0.02-1c,1c-2000f,174,252.34,8097168.00
30-0.02-1c,1c-2000f,175,254.05,6062653.00
30-0.02-1c,1c-2000f,176,254.63,8659073.00
30-0.02-1c,1c-2000f,177,255.47,7654136.00
30-0.02-1c,1c-2000f,178,257.68,7252216.00
30-0.02-1c,1c-2000f,179,259.69,9697280.00
30-0.02-1c,1c-2000f,180,261.33,6704481.00
30-0.02-1c,1c-2000f,181,263.43,9129648.00
30-0.02-1c,1c-2000f,182,263.94,7721889.00
30-0.02-1c,1c-2000f,183,266.25,8770528.00
30-0.02-1c,1c-2000f,184,267.22,9486160.00
30-0.02-1c,1c-2000f,185,268.26,10830698.00
30-0.02-1c,1c-2000f,186,268.99,5643897.00
30-0.02-1c,1c-2000f,187,269.43,7819545.00
30-0.02-1c,1c-2000f,188,270.12,8264712.00
30-0.02-1c,1c-2000f,189,270.44,8893888.00
30-0.02-1c,1c-2000f,190,271.48,6435497.00
30-0.02-1c,1c-2000f,191,272.27,7989084.00
30-0.02-1c,1c-2000f,192,272.46,9460861.00
30-0.02-1c,1c-2000f,193,273.84,6500460.00
30-0.02-1c,1c-2000f,194,275.58,10525833.00
30-0.02-1c,1c-2000f,195,276.38,8366608.00
30-0.02-1c,1c-2000f,196,278.32,7860003.00
30-0.02-1c,1c-2000f,197,278.85,7887489.00
30-0.02-1c,1c-2000f,198,278.95,8722214.00
30-0.02-1c,1c-2000f,199,279.03,8852544.00
30-0.02-1c,1c-2000f,200,279.60,7559489.00
30-0.02-1c,1c-2000f,201,280.02,9333161.00
30-0.02-1c,1c-2000f,202,280.55,5996454.00
30-0.02-1c,1c-2000f,203,280.78,10107685.00
30-0.02-1c,1c-2000f,204,281.07,11673633.00
30-0.02-1c,1c-2000f,205,281.60,8749410.00
30-0.02-1c,1c-2000f,206,282.03,6879186.00
30-0.02-1c,1c-2000f,207,283.59,9690922.00
30-0.02-1c,1c-2000f,208,294.27,7367218.00
30-0.02-1c,1c-2000f,209,295.37,7909678.00
30-0.02-1c,1c-2000f,210,297.56,8873786.00
30-0.02-1c,1c-2000f,211,297.71,8498687.00
30-0.02-1c,1c-2000f,212,298.36,6501420.00
30-0.02-1c,1c-2000f,213,300.23,7584846.00
30-0.02-1c,1c-2000f,214,305.06,7660425.00
30-0.02-1c,1c-2000f,215,305.22,10416777.00
30-0.02-1c,1c-2000f,216,307.50,9858028.00
30-0.02-1c,1c-2000f,217,309.26,8237334.00
30-0.02-1c,1c-2000f,218,309.88,7802444.00
30-0.02-1c,1c-2000f,219,310.15,8596219.00
30-0.02-1c,1c-2000f,220,311.01,6435182.00
30-0.02-1c,1c-2000f,221,315.45,7508704.00
30-0.02-1c,1c-2000f,222,316.11,8885199.00
30-0.02-1c,1c-2000f,223,316.40,8063921.00
30-0.02-1c,1c-2000f,224,317.14,6028962.00
30-0.02-1c,1c-2000f,225,317.17,7753591.00
30-0.02-1c,1c-2000f,226,317.20,6928479.00
30-0.02-1c,1c-2000f,227,317.63,10799183.00
30-0.02-1c,1c-2000f,228,320.02,5888955.00
30-0.02-1c,1c-2000f,229,320.66,8190822.00
30-0.02-1c,1c-2000f,230,323.23,7227692.00
30-0.02-1c,1c-2000f,231,323.39,7752498.00
30-0.02-1c,1c-2000f,232,323.97,5948556.00
30-0.02-1c,1c-2000f,233,326.07,7210473.00
30-0.02-1c,1c-2000f,234,326.66,6011823.00
30-0.02-1c,1c-2000f,235,329.33,5074150.00
30-0.02-1c,1c-2000f,236,329.69,8638478.00
30-0.02-1c,1c-2000f,237,330.84,6134389.00
30-0.02-1c,1c-2000f,238,332.55,9925318.00
30-0.02-1c,1c-2000f,239,333.41,8953669.00
30-0.02-1c,1c-2000f,240,333.70,7461453.00
30-0.02-1c,1c-2000f,241,333.94,8026509.00
30-0.02-1c,1c-2000f,242,333.98,6258710.00
30-0.02-1c,1c-2000f,243,334.49,8672170.00
30-0.02-1c,1c-2000f,244,335.07,8280034.00
30-0.02-1c,1c-2000f,245,335.53,7487373.00
30-0.02-1c,1c-2000f,246,335.85,8088265.00
30-0.02-1c,1c-2000f,247,338.30,5844043.00
30-0.02-1c,1c-2000f,248,338.34,8809509.00
30-0.02-1c,1c-2000f,249,338.58,9324594.00
30-0.02-1c,1c-2000f,250,339.89,5389780.00
30-0.02-1c,1c-2000f,251,340.19,7723625.00
30-0.02-1c,1c-2000f,252,340.56,7101149.00
30-0.02-1c,1c-2000f,253,340.80,7827113.00
30-0.02-1c,1c-2000f,254,343.04,6131191.00
30-0.02-1c,1c-2000f,255,345.53,10153480.00
30-0.02-1c,1c-2000f,256,346.21,7761665.00
30-0.02-1c,1c-2000f,257,346.30,7618553.00
30-0.02-1c,1c-2000f,258,346.34,8011303.00
30-0.02-1c,1c-2000f,259,346.45,7405092.00
30-0.02-1c,1c-2000f,260,347.55,8358927.00
30-0.02-1c,1c-2000f,261,347.55,6827584.00
30-0.02-1c,1c-2000f,262,348.02,7704006.00
30-0.02-1c,1c-2000f,263,349.88,8864369.00
30-0.02-1c,1c-2000f,264,350.45,6964234.00
30-0.02-1c,1c-2000f,265,353.37,6545316.00
30-0.02-1c,1c-2000f,266,355.27,4897868.00
30-0.02-1c,1c-2000f,267,355.74,8448745.00
30-0.02-1c,1c-2000f,268,356.12,6569892.00
30-0.02-1c,1c-2000f,269,357.48,7692526.00
30-0.02-1c,1c-2000f,270,358.47,9797477.00
30-0.02-1c,1c-2000f,271,360.67,8562207.00
30-0.02-1c,1c-2000f,272,362.29,8349312.00
30-0.02-1c,1c-2000f,273,365.27,5253677.00
30-0.02-1c,1c-2000f,274,365.64,6323955.00
30-0.02-1c,1c-2000f,275,365.66,8169151.00
30-0.02-1c,1c-2000f,276,366.52,7195321.00
30-0.02-1c,1c-2000f,277,367.31,8001973.00
30-0.02-1c,1c-2000f,278,369.94,9169307.00
30-0.02-1c,1c-2000f,279,370.37,6656708.00
30-0.02-1c,1c-2000f,280,373.99,6411051.00
30-0.02-1c,1c-2000f,281,374.42,9630985.00
30-0.02-1c,1c-2000f,282,375.32,9864828.00
30-0.02-1c,1c-2000f,283,375.79,6890232.00
30-0.02-1c,1c-2000f,284,375.85,11660402.00
30-0.02-1c,1c-2000f,285,377.84,8271378.00
30-0.02-1c,1c-2000f,286,380.54,6982534.00
30-0.02-1c,1c-2000f,287,380.94,8006101.00
30-0.02-1c,1c-2000f,288,384.10,17423117.00
30-0.02-1c,1c-2000f,289,384.58,9428845.00
30-0.02-1c,1c-2000f,290,386.48,8833316.00
30-0.02-1c,1c-2000f,291,387.06,6467927.00
30-0.02-1c,1c-2000f,292,389.12,7240000.00
30-0.02-1c,1c-2000f,293,389.43,8448602.00
30-0.02-1c,1c-2000f,294,389.79,7256073.00
30-0.02-1c,1c-2000f,295,390.18,7747789.00
30-0.02-1c,1c-2000f,296,390.22,8156504.00
30-0.02-1c,1c-2000f,297,391.54,7950731.00
30-0.02-1c,1c-2000f,298,394.12,6157135.00
30-0.02-1c,1c-2000f,299,396.69,9452315.00
30-0.02-1c,1c-2000f,300,396.72,9324741.00
30-0.02-1c,1c-2000f,301,397.13,5965271.00
30-0.02-1c,1c-2000f,302,400.72,5713131.00
30-0.02-1c,1c-2000f,303,401.30,6195391.00
30-0.02-1c,1c-2000f,304,401.51,9297386.00
30-0.02-1c,1c-2000f,305,403.26,8909595.00
30-0.02-1c,1c-2000f,306,410.05,5624380.00
30-0.02-1c,1c-2000f,307,412.61,9351989.00
30-0.02-1c,1c-2000f,308,412.64,7968023.00
30-0.02-1c,1c-2000f,309,413.31,9950283.00
30-0.02-1c,1c-2000f,310,413.64,5965889.00
30-0.02-1c,1c-2000f,311,414.00,7075411.00
30-0.02-1c,1c-2000f,312,415.62,8562161.00
30-0.02-1c,1c-2000f,313,416.23,9886289.00
30-0.02-1c,1c-2000f,314,416.50,6985638.00
30-0.02-1c,1c-2000f,315,417.26,4447612.00
30-0.02-1c,1c-2000f,316,417.61,7457358.00
30-0.02-1c,1c-2000f,317,417.85,7821374.00
30-0.02-1c,1c-2000f,318,421.40,6858272.00
30-0.02-1c,1c-2000f,319,425.15,9596962.00
30-0.02-1c,1c-2000f,320,427.36,7915628.00
30-0.02-1c,1c-2000f,321,428.88,6764940.00
30-0.02-1c,1c-2000f,322,430.31,8152540.00
30-0.02-1c,1c-2000f,323,431.28,7796836.00
30-0.02-1c,1c-2000f,324,433.31,6117468.00
30-0.02-1c,1c-2000f,325,435.00,9297024.00
30-0.02-1c,1c-2000f,326,437.43,8978544.00
30-0.02-1c,1c-2000f,327,438.64,10363379.00
30-0.02-1c,1c-2000f,328,438.86,5517787.00
30-0.02-1c,1c-2000f,329,439.38,9203188.00
30-0.02-1c,1c-2000f,330,444.16,7720121.00
30-0.02-1c,1c-2000f,331,445.84,7151592.00
30-0.02-1c,1c-2000f,332,446.55,8632418.00
30-0.02-1c,1c-2000f,333,447.86,8504143.00
30-0.02-1c,1c-2000f,334,449.59,6684512.00
30-0.02-1c,1c-2000f,335,450.42,7677937.00
30-0.02-1c,1c-2000f,336,452.43,11386565.00
30-0.02-1c,1c-2000f,337,453.48,10794385.00
30-0.02-1c,1c-2000f,338,454.83,7564275.00
30-0.02-1c,1c-2000f,339,456.73,6877991.00
30-0.02-1c,1c-2000f,340,458.36,7845492.00
30-0.02-1c,1c-2000f,341,459.52,6790778.00
30-0.02-1c,1c-2000f,342,460.52,7539331.00
30-0.02-1c,1c-2000f,343,462.13,7207282.00
30-0.02-1c,1c-2000f,344,468.68,6840853.00
30-0.02-1c,1c-2000f,345,469.18,6947744.00
30-0.02-1c,1c-2000f,346,469.38,7587050.00
30-0.02-1c,1c-2000f,347,469.60,9065887.00
30-0.02-1c,1c-2000f,348,473.37,6557519.00
30-0.02-1c,1c-2000f,349,478.44,7060755.00
30-0.02-1c,1c-2000f,350,480.68,7335359.00
30-0.02-1c,1c-2000f,351,482.40,10407401.00
30-0.02-1c,1c-2000f,352,484.75,5653317.00
30-0.02-1c,1c-2000f,353,488.11,7740404.00
30-0.02-1c,1c-2000f,354,489.49,8998029.00
30-0.02-1c,1c-2000f,355,492.33,10250648.00
30-0.02-1c,1c-2000f,356,493.40,5083083.00
30-0.02-1c,1c-2000f,357,493.84,7640004.00
30-0.02-1c,1c-2000f,358,494.20,6336605.00
30-0.02-1c,1c-2000f,359,494.39,5423834.00
30-0.02-1c,1c-2000f,360,495.24,7978400.00
30-0.02-1c,1c-2000f,361,496.10,9373809.00
30-0.02-1c,1c-2000f,362,497.12,6794915.00
30-0.02-1c,1c-2000f,363,499.72,9181164.00
30-0.02-1c,1c-2000f,364,500.86,8045397.00
30-0.02-1c,1c-2000f,365,506.65,9255732.00
30-0.02-1c,1c-2000f,366,508.61,8341729.00
30-0.02-1c,1c-2000f,367,508.87,6838235.00
30-0.02-1c,1c-2000f,368,509.48,4432612.00
30-0.02-1c,1c-2000f,369,510.60,8161129.00
30-0.02-1c,1c-2000f,370,511.75,4178184.00
30-0.02-1c,1c-2000f,371,513.99,7657962.00
30-0.02-1c,1c-2000f,372,515.82,7930575.00
30-0.02-1c,1c-2000f,373,516.45,8179234.00
30-0.02-1c,1c-2000f,374,516.80,10064627.00
30-0.02-1c,1c-2000f,375,517.22,8655211.00
30-0.02-1c,1c-2000f,376,517.42,7916740.00
30-0.02-1c,1c-2000f,377,517.73,9285258.00
30-0.02-1c,1c-2000f,378,518.42,9363977.00
30-0.02-1c,1c-2000f,379,518.89,7590060.00
30-0.02-1c,1c-2000f,380,519.08,5676618.00
30-0.02-1c,1c-2000f,381,519.94,7283621.00
30-0.02-1c,1c-2000f,382,521.86,9025855.00
30-0.02-1c,1c-2000f,383,522.38,7379637.00
30-0.02-1c,1c-2000f,384,523.71,7636064.00
30-0.02-1c,1c-2000f,385,524.68,7526256.00
30-0.02-1c,1c-2000f,386,526.40,8470573.00
30-0.02-1c,1c-2000f,387,527.17,7968597.00
30-0.02-1c,1c-2000f,388,530.61,6629875.00
30-0.02-1c,1c-2000f,389,530.61,6500472.00
30-0.02-1c,1c-2000f,390,530.67,12804016.00
30-0.02-1c,1c-2000f,391,531.47,7129963.00
30-0.02-1c,1c-2000f,392,532.04,7050777.00
30-0.02-1c,1c-2000f,393,532.59,7344678.00
30-0.02-1c,1c-2000f,394,532.89,6079023.00
30-0.02-1c,1c-2000f,395,536.39,9524877.00
30-0.02-1c,1c-2000f,396,536.96,8515568.00
30-0.02-1c,1c-2000f,397,537.72,9179163.00
30-0.02-1c,1c-2000f,398,538.05,7122908.00
30-0.02-1c,1c-2000f,399,538.86,10153229.00
30-0.02-1c,1c-2000f,400,542.75,6958882.00
30-0.02-1c,1c-2000f,401,546.42,7716599.00
30-0.02-1c,1c-2000f,402,546.67,9462165.00
30-0.02-1c,1c-2000f,403,547.58,10854634.00
30-0.02-1c,1c-2000f,404,547.78,9706603.00
30-0.02-1c,1c-2000f,405,548.60,8119144.00
30-0.02-1c,1c-2000f,406,549.98,7824634.00
30-0.02-1c,1c-2000f,407,556.01,6823275.00
30-0.02-1c,1c-2000f,408,556.09,7732054.00
30-0.02-1c,1c-2000f,409,556.54,8714948.00
30-0.02-1c,1c-2000f,410,558.08,5723234.00
30-0.02-1c,1c-2000f,411,558.12,5754952.00
30-0.02-1c,1c-2000f,412,558.98,9054513.00
30-0.02-1c,1c-2000f,413,559.94,9750949.00
30-0.02-1c,1c-2000f,414,560.14,7277028.00
30-0.02-1c,1c-2000f,415,560.43,9877484.00
30-0.02-1c,1c-2000f,416,561.01,6287191.00
30-0.02-1c,1c-2000f,417,561.41,8610404.00
30-0.02-1c,1c-2000f,418,561.83,6071371.00
30-0.02-1c,1c-2000f,419,563.17,9588438.00
30-0.02-1c,1c-2000f,420,563.21,6671526.00
30-0.02-1c,1c-2000f,421,564.54,8319630.00
30-0.02-1c,1c-2000f,422,565.22,8428273.00
30-0.02-1c,1c-2000f,423,565.51,6331641.00
30-0.02-1c,1c-2000f,424,565.64,7208334.00
30-0.02-1c,1c-2000f,425,567.62,7579819.00
30-0.02-1c,1c-2000f,426,568.93,8690105.00
30-0.02-1c,1c-2000f,427,571.20,10427518.00
30-0.02-1c,1c-2000f,428,572.67,6971352.00
30-0.02-1c,1c-2000f,429,572.95,6775134.00
30-0.02-1c,1c-2000f,430,573.24,7229960.00
30-0.02-1c,1c-2000f,431,574.83,8754149.00
30-0.02-1c,1c-2000f,432,575.26,9523982.00
30-0.02-1c,1c-2000f,433,575.54,8045247.00
30-0.02-1c,1c-2000f,434,578.16,8282871.00
30-0.02-1c,1c-2000f,435,578.80,8632529.00
30-0.02-1c,1c-2000f,436,579.74,8788790.00
30-0.02-1c,1c-2000f,437,580.83,8501128.00
30-0.02-1c,1c-2000f,438,581.21,7392891.00
30-0.02-1c,1c-2000f,439,583.02,5095692.00
30-0.02-1c,1c-2000f,440,583.38,7820760.00
30-0.02-1c,1c-2000f,441,584.86,7703382.00
30-0.02-1c,1c-2000f,442,588.52,10042357.00
30-0.02-1c,1c-2000f,443,589.05,11267244.00
30-0.02-1c,1c-2000f,444,590.46,8247426.00
30-0.02-1c,1c-2000f,445,596.71,8423826.00
30-0.02-1c,1c-2000f,446,598.57,7804752.00
30-0.02-1c,1c-2000f,447,600.14,6275633.00
30-0.02-1c,1c-2000f,448,605.03,9983029.00
30-0.02-1c,1c-2000f,449,606.92,8473462.00
30-0.02-1c,1c-2000f,450,611.89,6490063.00
30-0.02-1c,1c-2000f,451,616.58,5537036.00
30-0.02-1c,1c-2000f,452,620.30,9713905.00
30-0.02-1c,1c-2000f,453,620.74,8398715.00
30-0.02-1c,1c-2000f,454,620.78,8061600.00
30-0.02-1c,1c-2000f,455,621.51,5334450.00
30-0.02-1c,1c-2000f,456,621.79,7110129.00
30-0.02-1c,1c-2000f,457,624.59,7978178.00
30-0.02-1c,1c-2000f,458,629.61,5873511.00
30-0.02-1c,1c-2000f,459,630.13,6792140.00
30-0.02-1c,1c-2000f,460,633.85,7900471.00
30-0.02-1c,1c-2000f,461,635.15,9727609.00
30-0.02-1c,1c-2000f,462,635.79,8773463.00
