test,approach,answer,time,responseTime
30-0.02-2c,2c-10f,77,0.1,56430092.5
30-0.02-2c,2c-10f,78,0.1,52430703.0
30-0.02-2c,2c-10f,79,0.1,63186251.8
30-0.02-2c,2c-10f,80,0.1,60036803.9
30-0.02-2c,2c-10f,81,0.1,59237586.8
30-0.02-2c,2c-10f,82,0.1,67486664.8
30-0.02-2c,2c-10f,83,0.1,59229248.1
30-0.02-2c,2c-10f,84,0.1,73099564.4
30-0.02-2c,2c-10f,85,0.1,49900126.8
30-0.02-2c,2c-10f,86,0.1,72156018.8
30-0.02-2c,2c-10f,87,0.1,74872818.0
30-0.02-2c,2c-10f,88,0.1,68845930.9
30-0.02-2c,2c-10f,89,0.11,72873838.0
30-0.02-2c,2c-10f,90,0.11,75385503.9
30-0.02-2c,2c-10f,91,0.11,60275139.0
30-0.02-2c,2c-10f,92,0.11,75566976.5
30-0.02-2c,2c-10f,93,0.11,82316938.4
30-0.02-2c,2c-10f,94,0.11,64420198.9
30-0.02-2c,2c-10f,95,0.11,66075521.4
30-0.02-2c,2c-10f,96,0.11,85692841.7
30-0.02-2c,2c-10f,97,0.11,73745402.9
30-0.02-2c,2c-10f,98,0.11,76347458.1
30-0.02-2c,2c-10f,99,0.12,74957782.3
30-0.02-2c,2c-10f,100,0.12,80074590.5
30-0.02-2c,2c-10f,101,0.12,76209843.8
30-0.02-2c,2c-10f,102,0.12,88823631.7
30-0.02-2c,2c-10f,103,0.12,77571293.1
30-0.02-2c,2c-10f,104,0.12,87798511.4
30-0.02-2c,2c-10f,105,0.12,87625602.0
30-0.02-2c,2c-10f,106,0.13,86046801.5
30-0.02-2c,2c-10f,107,0.13,82887326.5
30-0.02-2c,2c-10f,108,0.13,81718418.8
30-0.02-2c,2c-10f,109,0.13,91727901.6
30-0.02-2c,2c-10f,110,0.13,79246240.2
30-0.02-2c,2c-10f,111,0.13,97192389.8
30-0.02-2c,2c-10f,112,0.13,96718663.8
30-0.02-2c,2c-10f,113,0.13,91809129.5
30-0.02-2c,2c-10f,114,0.13,82754387.3
30-0.02-2c,2c-10f,115,0.13,96949535.2
30-0.02-2c,2c-10f,116,0.13,101735663.2
30-0.02-2c,2c-10f,117,0.14,101166131.0
30-0.02-2c,2c-10f,118,0.14,97581153.9
30-0.02-2c,2c-10f,119,0.14,91383228.3
30-0.02-2c,2c-10f,120,0.14,94664391.1
30-0.02-2c,2c-10f,121,0.14,109401327.7
30-0.02-2c,2c-10f,122,0.14,93310577.8
30-0.02-2c,2c-10f,123,0.14,90373828.5
30-0.02-2c,2c-10f,124,0.14,110125792.1
30-0.02-2c,2c-10f,125,0.14,106735922.2
30-0.02-2c,2c-10f,126,0.14,93392121.7
30-0.02-2c,2c-10f,127,0.14,116762834.1
30-0.02-2c,2c-10f,128,0.14,101178709.0
30-0.02-2c,2c-10f,129,0.14,108706034.5
30-0.02-2c,2c-10f,130,0.15,91161937.5
30-0.02-2c,2c-10f,131,0.15,94532670.3
30-0.02-2c,2c-10f,132,0.15,107780065.4
30-0.02-2c,2c-10f,133,0.15,118721786.4
30-0.02-2c,2c-10f,134,0.15,104407790.8
30-0.02-2c,2c-10f,135,0.15,119762719.7
30-0.02-2c,2c-10f,136,0.15,109117556.1
30-0.02-2c,2c-10f,137,0.15,101123037.1
30-0.02-2c,2c-10f,138,0.15,106846791.6
30-0.02-2c,2c-10f,139,0.15,118709108.5
30-0.02-2c,2c-10f,140,0.15,123873784.0
30-0.02-2c,2c-10f,141,0.15,106472495.0
30-0.02-2c,2c-10f,142,0.15,99951957.4
30-0.02-2c,2c-10f,143,0.15,127433671.3
30-0.02-2c,2c-10f,144,0.16,126960155.9
30-0.02-2c,2c-10f,145,0.16,119563038.0
30-0.02-2c,2c-10f,146,0.16,110126526.5
30-0.02-2c,2c-10f,147,0.16,103093627.3
30-0.02-2c,2c-10f,148,0.16,117307326.3
30-0.02-2c,2c-10f,149,0.16,122332305.3
30-0.02-2c,2c-10f,150,0.16,121951175.7
30-0.02-2c,2c-10f,151,0.16,125244010.2
30-0.02-2c,2c-10f,152,0.16,127447187.2
30-0.02-2c,2c-10f,153,0.16,138069572.9
30-0.02-2c,2c-10f,154,0.16,129901064.2
30-0.02-2c,2c-10f,155,0.16,122795040.0
30-0.02-2c,2c-10f,156,0.16,115115668.0
30-0.02-2c,2c-10f,157,0.16,123632400.1
30-0.02-2c,2c-10f,158,0.17,130565603.9
30-0.02-2c,2c-10f,159,0.17,125629454.6
30-0.02-2c,2c-10f,160,0.17,135508085.4
30-0.02-2c,2c-10f,161,0.17,120327651.5
30-0.02-2c,2c-10f,162,0.17,137990077.4
30-0.02-2c,2c-10f,163,0.17,131581057.0
30-0.02-2c,2c-10f,164,0.17,128472425.2
30-0.02-2c,2c-10f,165,0.17,141207224.3
30-0.02-2c,2c-10f,166,0.17,132487877.7
30-0.02-2c,2c-10f,167,0.17,137241821.9
30-0.02-2c,2c-10f,168,0.17,127796735.1
30-0.02-2c,2c-10f,169,0.17,126403732.4
30-0.02-2c,2c-10f,170,0.18,136418240.9
30-0.02-2c,2c-10f,171,0.18,142428444.5
30-0.02-2c,2c-10f,172,0.18,133631551.0
30-0.02-2c,2c-10f,173,0.18,133001512.2
30-0.02-2c,2c-10f,174,0.18,137210903.6
30-0.02-2c,2c-10f,175,0.18,145566965.3
30-0.02-2c,2c-10f,176,0.18,135508155.1
30-0.02-2c,2c-10f,177,0.18,146854483.9
30-0.02-2c,2c-10f,178,0.18,130920562.7
30-0.02-2c,2c-10f,179,0.18,145374152.1
30-0.02-2c,2c-10f,180,0.18,138770742.9
30-0.02-2c,2c-10f,181,0.18,132619031.1
30-0.02-2c,2c-10f,182,0.18,138156164.2
30-0.02-2c,2c-10f,183,0.18,143017446.2
30-0.02-2c,2c-10f,184,0.18,149767895.7
30-0.02-2c,2c-10f,185,0.18,153388495.7
30-0.02-2c,2c-10f,186,0.19,155271357.0
30-0.02-2c,2c-10f,187,0.19,152904075.3
30-0.02-2c,2c-10f,188,0.19,147903462.2
30-0.02-2c,2c-10f,189,0.19,143278126.4
30-0.02-2c,2c-10f,190,0.19,131021359.3
30-0.02-2c,2c-10f,191,0.19,143561390.3
30-0.02-2c,2c-10f,192,0.19,150450303.9
30-0.02-2c,2c-10f,193,0.19,153424822.3
30-0.02-2c,2c-10f,194,0.2,153138554.7
30-0.02-2c,2c-10f,195,0.2,159006438.8
30-0.02-2c,2c-10f,196,0.2,150444028.6
30-0.02-2c,2c-10f,197,0.2,151627486.6
30-0.02-2c,2c-10f,198,0.2,144455037.9
30-0.02-2c,2c-10f,199,0.2,173302007.6
30-0.02-2c,2c-10f,200,0.2,168417646.8
30-0.02-2c,2c-10f,201,0.2,169182868.1
30-0.02-2c,2c-10f,202,0.2,148609579.9
30-0.02-2c,2c-10f,203,0.2,169864922.7
30-0.02-2c,2c-10f,204,0.2,156736843.9
30-0.02-2c,2c-10f,205,0.2,170598481.8
30-0.02-2c,2c-10f,206,0.2,154687557.1
30-0.02-2c,2c-10f,207,0.21,167700737.1
30-0.02-2c,2c-10f,208,0.21,172769051.7
30-0.02-2c,2c-10f,209,0.21,159223556.4
30-0.02-2c,2c-10f,210,0.21,168795491.7
30-0.02-2c,2c-10f,211,0.21,162646004.1
30-0.02-2c,2c-10f,212,0.21,159849822.0
30-0.02-2c,2c-10f,213,0.21,161118208.1
30-0.02-2c,2c-10f,214,0.21,165668931.1
30-0.02-2c,2c-10f,215,0.21,164583673.3
30-0.02-2c,2c-10f,216,0.21,171734832.8
30-0.02-2c,2c-10f,217,0.21,154843212.1
30-0.02-2c,2c-10f,218,0.21,160242294.4
30-0.02-2c,2c-10f,219,0.21,178619493.4
30-0.02-2c,2c-10f,220,0.21,156718166.0
30-0.02-2c,2c-10f,221,0.21,186410663.1
30-0.02-2c,2c-10f,222,0.21,179960691.2
30-0.02-2c,2c-10f,223,0.21,182318411.7
30-0.02-2c,2c-10f,224,0.22,182432053.4
30-0.02-2c,2c-10f,225,0.22,169654637.0
30-0.02-2c,2c-10f,226,0.22,165602551.6
30-0.02-2c,2c-10f,227,0.22,162601092.7
30-0.02-2c,2c-10f,228,0.22,178856869.1
30-0.02-2c,2c-10f,229,0.22,183026807.6
30-0.02-2c,2c-10f,230,0.22,189869066.9
30-0.02-2c,2c-10f,231,0.22,177843759.9
30-0.02-2c,2c-10f,232,0.22,180754675.4
30-0.02-2c,2c-10f,233,0.22,186672108.1
30-0.02-2c,2c-10f,234,0.22,188732746.0
30-0.02-2c,2c-10f,235,0.22,180946573.8
30-0.02-2c,2c-10f,236,0.22,165809671.5
30-0.02-2c,2c-10f,237,0.22,165108285.2
30-0.02-2c,2c-10f,238,0.22,185337683.7
30-0.02-2c,2c-10f,239,0.22,167153364.6
30-0.02-2c,2c-10f,240,0.22,183224970.9
30-0.02-2c,2c-10f,241,0.22,180640181.1
30-0.02-2c,2c-10f,242,0.23,182739668.7
30-0.02-2c,2c-10f,243,0.23,193603150.5
30-0.02-2c,2c-10f,244,0.23,198614048.0
30-0.02-2c,2c-10f,245,0.23,192253494.0
30-0.02-2c,2c-10f,246,0.23,185301320.5
30-0.02-2c,2c-10f,247,0.23,175723208.6
30-0.02-2c,2c-10f,248,0.23,176680283.6
30-0.02-2c,2c-10f,249,0.23,206208518.9
30-0.02-2c,2c-10f,250,0.23,193143055.4
30-0.02-2c,2c-10f,251,0.24,197462589.5
30-0.02-2c,2c-10f,252,0.24,191693505.3
30-0.02-2c,2c-10f,253,0.24,200863290.5
30-0.02-2c,2c-10f,254,0.24,172836242.3
30-0.02-2c,2c-10f,255,0.24,191729677.1
30-0.02-2c,2c-10f,256,0.24,198130903.4
30-0.02-2c,2c-10f,257,0.24,183008238.3
30-0.02-2c,2c-10f,258,0.24,196361274.5
30-0.02-2c,2c-10f,259,0.24,199569549.6
30-0.02-2c,2c-10f,260,0.24,183407006.7
30-0.02-2c,2c-10f,261,0.24,206015451.9
30-0.02-2c,2c-10f,262,0.24,200709933.3
30-0.02-2c,2c-10f,263,0.24,192283568.1
30-0.02-2c,2c-10f,264,0.24,195937591.9
30-0.02-2c,2c-10f,265,0.24,178013767.7
30-0.02-2c,2c-10f,266,0.24,208132507.4
30-0.02-2c,2c-10f,267,0.24,210004256.4
30-0.02-2c,2c-10f,268,0.25,201185172.1
30-0.02-2c,2c-10f,269,0.25,208615032.9
30-0.02-2c,2c-10f,270,0.25,212328822.9
30-0.02-2c,2c-10f,271,0.25,197247160.2
30-0.02-2c,2c-10f,272,0.25,189799390.8
30-0.02-2c,2c-10f,273,0.25,203053281.3
30-0.02-2c,2c-10f,274,0.25,207752511.2
30-0.02-2c,2c-10f,275,0.25,200083521.6
30-0.02-2c,2c-10f,276,0.25,200841771.9
30-0.02-2c,2c-10f,277,0.25,199930638.4
30-0.02-2c,2c-10f,278,0.25,210798605.3
30-0.02-2c,2c-10f,279,0.25,218995596.9
30-0.02-2c,2c-10f,280,0.26,223051764.9
30-0.02-2c,2c-10f,281,0.26,216258189.2
30-0.02-2c,2c-10f,282,0.26,211946675.0
30-0.02-2c,2c-10f,283,0.26,202757882.8
30-0.02-2c,2c-10f,284,0.26,210719218.4
30-0.02-2c,2c-10f,285,0.26,224353866.9
30-0.02-2c,2c-10f,286,0.26,212955037.1
30-0.02-2c,2c-10f,287,0.26,218481180.5
30-0.02-2c,2c-10f,288,0.26,205832778.7
30-0.02-2c,2c-10f,289,0.26,219998741.2
30-0.02-2c,2c-10f,290,0.26,224493053.3
30-0.02-2c,2c-10f,291,0.26,221955771.2
30-0.02-2c,2c-10f,292,0.26,223657549.0
30-0.02-2c,2c-10f,293,0.27,209358409.0
30-0.02-2c,2c-10f,294,0.27,205485906.5
30-0.02-2c,2c-10f,295,0.27,224451540.9
30-0.02-2c,2c-10f,296,0.27,228856192.6
30-0.02-2c,2c-10f,297,0.27,229640901.8
30-0.02-2c,2c-10f,298,0.27,228770820.1
30-0.02-2c,2c-10f,299,0.27,210079443.0
30-0.02-2c,2c-10f,300,0.27,225853380.2
30-0.02-2c,2c-10f,301,0.27,230094907.7
30-0.02-2c,2c-10f,302,0.27,216766612.6
30-0.02-2c,2c-10f,303,0.27,223814205.1
30-0.02-2c,2c-10f,304,0.27,216828898.5
30-0.02-2c,2c-10f,305,0.27,238059200.0
30-0.02-2c,2c-10f,306,0.27,222001762.7
30-0.02-2c,2c-10f,307,0.27,227212766.0
30-0.02-2c,2c-10f,308,0.27,222847340.4
30-0.02-2c,2c-10f,309,0.28,231408245.7
30-0.02-2c,2c-10f,310,0.28,234522363.5
30-0.02-2c,2c-10f,311,0.28,238546343.7
30-0.02-2c,2c-10f,312,0.28,216865454.0
30-0.02-2c,2c-10f,313,0.28,245469072.5
30-0.02-2c,2c-10f,314,0.28,234839728.7
30-0.02-2c,2c-10f,315,0.28,240205538.8
30-0.02-2c,2c-10f,316,0.28,228772788.0
30-0.02-2c,2c-10f,317,0.28,207453518.3
30-0.02-2c,2c-10f,318,0.28,243292889.6
30-0.02-2c,2c-10f,319,0.28,239336231.7
30-0.02-2c,2c-10f,320,0.28,236867185.2
30-0.02-2c,2c-10f,321,0.28,239507429.6
30-0.02-2c,2c-10f,322,0.28,225337528.8
30-0.02-2c,2c-10f,323,0.28,237889488.6
30-0.02-2c,2c-10f,324,0.28,227721102.5
30-0.02-2c,2c-10f,325,0.28,238539076.0
30-0.02-2c,2c-10f,326,0.28,247863233.5
30-0.02-2c,2c-10f,327,0.29,240442433.4
30-0.02-2c,2c-10f,328,0.29,254562189.8
30-0.02-2c,2c-10f,329,0.29,256661307.8
30-0.02-2c,2c-10f,330,0.29,242802994.8
30-0.02-2c,2c-10f,331,0.29,225712993.1
30-0.02-2c,2c-10f,332,0.29,232589834.8
30-0.02-2c,2c-10f,333,0.29,246760296.0
30-0.02-2c,2c-10f,334,0.29,249561235.1
30-0.02-2c,2c-10f,335,0.29,237413809.7
30-0.02-2c,2c-10f,336,0.29,240140751.1
30-0.02-2c,2c-10f,337,0.29,250850800.2
30-0.02-2c,2c-10f,338,0.29,253793240.6
30-0.02-2c,2c-10f,339,0.29,236660757.6
30-0.02-2c,2c-10f,340,0.29,246036860.3
30-0.02-2c,2c-10f,341,0.3,256774276.5
30-0.02-2c,2c-10f,342,0.3,263229174.0
30-0.02-2c,2c-10f,343,0.3,251644081.9
30-0.02-2c,2c-10f,344,0.3,261578478.7
30-0.02-2c,2c-10f,345,0.3,245052329.1
30-0.02-2c,2c-10f,346,0.3,247230788.9
30-0.02-2c,2c-10f,347,0.3,251549748.0
30-0.02-2c,2c-10f,348,0.3,264939385.2
30-0.02-2c,2c-10f,349,0.3,240858657.7
30-0.02-2c,2c-10f,350,0.3,249663330.7
30-0.02-2c,2c-10f,351,0.3,236476851.3
30-0.02-2c,2c-10f,352,0.3,252909306.3
30-0.02-2c,2c-10f,353,0.3,248043456.6
30-0.02-2c,2c-10f,354,0.3,263084588.2
30-0.02-2c,2c-10f,355,0.3,272719361.7
30-0.02-2c,2c-10f,356,0.3,242869229.0
30-0.02-2c,2c-10f,357,0.3,261243084.7
30-0.02-2c,2c-10f,358,0.31,269508979.1
30-0.02-2c,2c-10f,359,0.31,255595025.7
30-0.02-2c,2c-10f,360,0.31,269254191.3
30-0.02-2c,2c-10f,361,0.31,268294817.8
30-0.02-2c,2c-10f,362,0.31,245014552.5
30-0.02-2c,2c-10f,363,0.31,264553461.3
30-0.02-2c,2c-10f,364,0.31,269585450.5
30-0.02-2c,2c-10f,365,0.31,251838968.8
30-0.02-2c,2c-10f,366,0.31,266124471.1
30-0.02-2c,2c-10f,367,0.31,276360071.1
30-0.02-2c,2c-10f,368,0.31,253983496.4
30-0.02-2c,2c-10f,369,0.31,270430637.8
30-0.02-2c,2c-10f,370,0.31,277235670.2
30-0.02-2c,2c-10f,371,0.31,261791005.9
30-0.02-2c,2c-10f,372,0.31,278111890.3
30-0.02-2c,2c-10f,373,0.32,269933536.8
30-0.02-2c,2c-10f,374,0.32,275998462.6
30-0.02-2c,2c-10f,375,0.32,274382371.2
30-0.02-2c,2c-10f,376,0.32,270998058.1
30-0.02-2c,2c-10f,377,0.32,270185282.1
30-0.02-2c,2c-10f,378,0.32,250081681.0
30-0.02-2c,2c-10f,379,0.32,258463935.3
30-0.02-2c,2c-10f,380,0.32,290710369.8
30-0.02-2c,2c-10f,381,0.32,282230345.9
30-0.02-2c,2c-10f,382,0.32,278194196.6
30-0.02-2c,2c-10f,383,0.32,285147376.5
30-0.02-2c,2c-10f,384,0.32,274374296.2
30-0.02-2c,2c-10f,385,0.32,292304919.9
30-0.02-2c,2c-10f,386,0.32,262800013.0
30-0.02-2c,2c-10f,387,0.32,281683229.5
30-0.02-2c,2c-10f,388,0.32,279449857.3
30-0.02-2c,2c-10f,389,0.32,286852892.9
30-0.02-2c,2c-10f,390,0.33,266729765.4
30-0.02-2c,2c-10f,391,0.33,286382627.3
30-0.02-2c,2c-10f,392,0.33,294265079.5
30-0.02-2c,2c-10f,393,0.33,269087450.3
30-0.02-2c,2c-10f,394,0.33,271239748.7
30-0.02-2c,2c-10f,395,0.33,281958750.5
30-0.02-2c,2c-10f,396,0.33,283761162.9
30-0.02-2c,2c-10f,397,0.34,276252577.3
30-0.02-2c,2c-10f,398,0.34,300395055.4
30-0.02-2c,2c-10f,399,0.34,294142919.4
30-0.02-2c,2c-10f,400,0.34,288108388.0
30-0.02-2c,2c-10f,401,0.34,313395003.4
30-0.02-2c,2c-10f,402,0.34,291743105.9
30-0.02-2c,2c-10f,403,0.34,278731094.2
30-0.02-2c,2c-10f,404,0.34,294305681.9
30-0.02-2c,2c-10f,405,0.34,283246393.1
30-0.02-2c,2c-10f,406,0.34,307481033.2
30-0.02-2c,2c-10f,407,0.34,314786471.6
30-0.02-2c,2c-10f,408,0.35,297343284.4
30-0.02-2c,2c-10f,409,0.35,300598702.9
30-0.02-2c,2c-10f,410,0.35,271813679.9
30-0.02-2c,2c-10f,411,0.35,291210301.8
30-0.02-2c,2c-10f,412,0.35,313511345.2
30-0.02-2c,2c-10f,413,0.35,298803964.7
30-0.02-2c,2c-10f,414,0.35,309212069.5
30-0.02-2c,2c-10f,415,0.35,298011332.6
30-0.02-2c,2c-10f,416,0.35,312051408.1
30-0.02-2c,2c-10f,417,0.36,307399024.7
30-0.02-2c,2c-10f,418,0.36,313003831.2
30-0.02-2c,2c-10f,419,0.36,319821302.1
30-0.02-2c,2c-10f,420,0.36,311672349.3
30-0.02-2c,2c-10f,421,0.36,316004462.4
30-0.02-2c,2c-10f,422,0.36,302552389.3
30-0.02-2c,2c-10f,423,0.36,308310993.4
30-0.02-2c,2c-10f,424,0.36,297323839.1
30-0.02-2c,2c-10f,425,0.36,300677104.7
30-0.02-2c,2c-10f,426,0.36,315943621.2
30-0.02-2c,2c-10f,427,0.36,314728598.9
30-0.02-2c,2c-10f,428,0.36,317549562.9
30-0.02-2c,2c-10f,429,0.36,311765626.6
30-0.02-2c,2c-10f,430,0.36,322036706.2
30-0.02-2c,2c-10f,431,0.36,327453423.5
30-0.02-2c,2c-10f,432,0.36,322501922.8
30-0.02-2c,2c-10f,433,0.36,311219250.8
30-0.02-2c,2c-10f,434,0.36,320560820.3
30-0.02-2c,2c-10f,435,0.36,311688714.1
30-0.02-2c,2c-10f,436,0.37,317432689.3
30-0.02-2c,2c-10f,437,0.37,328192233.0
30-0.02-2c,2c-10f,438,0.37,312764576.4
30-0.02-2c,2c-10f,439,0.37,336759359.8
30-0.02-2c,2c-10f,440,0.37,325051023.7
30-0.02-2c,2c-10f,441,0.37,325561433.1
30-0.02-2c,2c-10f,442,0.37,323745496.3
30-0.02-2c,2c-10f,443,0.37,327084016.5
30-0.02-2c,2c-10f,444,0.37,329581356.4
30-0.02-2c,2c-10f,445,0.37,310032045.8
30-0.02-2c,2c-10f,446,0.37,343547777.3
30-0.02-2c,2c-10f,447,0.37,325558625.7
30-0.02-2c,2c-10f,448,0.38,336042307.6
30-0.02-2c,2c-10f,449,0.38,333655740.9
30-0.02-2c,2c-10f,450,0.38,312266888.5
30-0.02-2c,2c-10f,451,0.38,341244330.5
30-0.02-2c,2c-10f,452,0.38,333141090.7
30-0.02-2c,2c-10f,453,0.38,328064213.4
30-0.02-2c,2c-10f,454,0.38,347938910.3
30-0.02-2c,2c-10f,455,0.38,343752599.9
30-0.02-2c,2c-10f,456,0.38,339129038.8
30-0.02-2c,2c-10f,457,0.38,326605567.5
30-0.02-2c,2c-10f,458,0.38,333382459.7
30-0.02-2c,2c-10f,459,0.38,342466038.4
30-0.02-2c,2c-10f,460,0.38,328601818.7
30-0.02-2c,2c-10f,461,0.38,327120325.7
30-0.02-2c,2c-10f,462,0.38,331139070.0
30-0.02-2c,2c-10f,463,0.38,344294688.3
30-0.02-2c,2c-10f,464,0.38,339249061.4
30-0.02-2c,2c-10f,465,0.38,346562342.4
30-0.02-2c,2c-10f,466,0.38,338375548.3
30-0.02-2c,2c-10f,467,0.39,353521290.9
30-0.02-2c,2c-10f,468,0.39,337613257.6
30-0.02-2c,2c-10f,469,0.39,340859169.2
30-0.02-2c,2c-10f,470,0.39,346913421.4
30-0.02-2c,2c-10f,471,0.39,356851878.3
30-0.02-2c,2c-10f,472,0.39,324253424.8
30-0.02-2c,2c-10f,473,0.39,339092561.0
30-0.02-2c,2c-10f,474,0.39,339665459.4
30-0.02-2c,2c-10f,475,0.39,350912296.8
30-0.02-2c,2c-10f,476,0.39,345160157.9
30-0.02-2c,2c-10f,477,0.39,339338383.6
30-0.02-2c,2c-10f,478,0.39,334207162.1
30-0.02-2c,2c-10f,479,0.39,367830819.0
30-0.02-2c,2c-10f,480,0.39,353910064.6
30-0.02-2c,2c-10f,481,0.4,344661974.7
30-0.02-2c,2c-10f,482,0.4,354626862.6
30-0.02-2c,2c-10f,483,0.4,338725772.4
30-0.02-2c,2c-10f,484,0.4,358387904.0
30-0.02-2c,2c-10f,485,0.4,343941752.1
30-0.02-2c,2c-10f,486,0.4,339058079.9
30-0.02-2c,2c-10f,487,0.4,368012757.1
30-0.02-2c,2c-10f,488,0.4,357354451.1
30-0.02-2c,2c-10f,489,0.4,354363203.9
30-0.02-2c,2c-10f,490,0.4,338628216.1
30-0.02-2c,2c-10f,491,0.4,368960966.3
30-0.02-2c,2c-10f,492,0.4,348725656.3
30-0.02-2c,2c-10f,493,0.4,357359648.3
30-0.02-2c,2c-10f,494,0.4,359263106.5
30-0.02-2c,2c-10f,495,0.4,351676947.5
30-0.02-2c,2c-10f,496,0.4,364975730.3
30-0.02-2c,2c-10f,497,0.4,369083593.3
30-0.02-2c,2c-10f,498,0.4,358436881.2
30-0.02-2c,2c-10f,499,0.41,366113350.6
30-0.02-2c,2c-10f,500,0.41,338349878.8
30-0.02-2c,2c-10f,501,0.41,347204070.7
30-0.02-2c,2c-10f,502,0.41,361720503.7
30-0.02-2c,2c-10f,503,0.41,373540479.7
30-0.02-2c,2c-10f,504,0.41,357458004.9
30-0.02-2c,2c-10f,505,0.41,361769018.2
30-0.02-2c,2c-10f,506,0.41,365578090.6
30-0.02-2c,2c-10f,507,0.41,372579494.3
30-0.02-2c,2c-10f,508,0.41,363906836.2
30-0.02-2c,2c-10f,509,0.41,363830642.3
30-0.02-2c,2c-10f,510,0.41,363862228.4
30-0.02-2c,2c-10f,511,0.41,373922780.0
30-0.02-2c,2c-10f,512,0.41,344244961.5
30-0.02-2c,2c-10f,513,0.41,360132531.0
30-0.02-2c,2c-10f,514,0.41,370485328.0
30-0.02-2c,2c-10f,515,0.42,362317688.6
30-0.02-2c,2c-10f,516,0.42,358776430.3
30-0.02-2c,2c-10f,517,0.42,375331491.1
