test,approach,answer,time,responseTime
30-0.02-8c,8c-2000f,170,5.22,4800366416.0
30-0.02-8c,8c-2000f,171,5.24,4984554313.5
30-0.02-8c,8c-2000f,172,5.24,4828229570.0
30-0.02-8c,8c-2000f,173,5.28,4826386714.0
30-0.02-8c,8c-2000f,174,5.32,4846969988.5
30-0.02-8c,8c-2000f,175,5.34,4466422742.5
30-0.02-8c,8c-2000f,176,5.34,4972777267.0
30-0.02-8c,8c-2000f,177,5.4,4452209015.0
30-0.02-8c,8c-2000f,178,5.41,4561254219.5
30-0.02-8c,8c-2000f,179,5.43,4902989911.5
30-0.02-8c,8c-2000f,180,5.46,4900979258.5
30-0.02-8c,8c-2000f,181,5.46,5237827201.5
30-0.02-8c,8c-2000f,182,5.49,4901090964.5
30-0.02-8c,8c-2000f,183,5.5,4901266272.5
30-0.02-8c,8c-2000f,184,5.52,5401314884.0
30-0.02-8c,8c-2000f,185,5.52,4842918332.5
30-0.02-8c,8c-2000f,186,5.55,5178831850.0
30-0.02-8c,8c-2000f,187,5.57,5425180059.0
30-0.02-8c,8c-2000f,188,5.6,5282473411.5
30-0.02-8c,8c-2000f,189,5.62,5316635156.5
30-0.02-8c,8c-2000f,190,5.65,4418469957.5
30-0.02-8c,8c-2000f,191,5.68,5271244091.5
30-0.02-8c,8c-2000f,192,5.71,5443070134.5
30-0.02-8c,8c-2000f,193,5.73,4731868446.0
30-0.02-8c,8c-2000f,194,5.74,5171321319.0
30-0.02-8c,8c-2000f,195,5.75,5585927190.0
30-0.02-8c,8c-2000f,196,5.78,5250551307.0
30-0.02-8c,8c-2000f,197,5.8,4912536573.5
30-0.02-8c,8c-2000f,198,5.8,5446043286.5
30-0.02-8c,8c-2000f,199,5.81,5368443831.5
30-0.02-8c,8c-2000f,200,5.82,4951326105.0
30-0.02-8c,8c-2000f,201,5.89,5368938356.0
30-0.02-8c,8c-2000f,202,5.9,5695819830.0
30-0.02-8c,8c-2000f,203,5.91,5648389023.5
30-0.02-8c,8c-2000f,204,5.96,5310278580.5
30-0.02-8c,8c-2000f,205,5.97,5435020873.0
30-0.02-8c,8c-2000f,206,6.0,5663863789.5
30-0.02-8c,8c-2000f,207,6.0,5447833341.0
30-0.02-8c,8c-2000f,208,6.01,5192749308.0
30-0.02-8c,8c-2000f,209,6.02,5437448462.0
30-0.02-8c,8c-2000f,210,6.03,5823153947.5
30-0.02-8c,8c-2000f,211,6.08,5256691504.0
30-0.02-8c,8c-2000f,212,6.1,5712040534.5
30-0.02-8c,8c-2000f,213,6.11,5737506398.5
30-0.02-8c,8c-2000f,214,6.12,6020596907.0
30-0.02-8c,8c-2000f,215,6.13,5090421546.0
30-0.02-8c,8c-2000f,216,6.18,5834517580.0
30-0.02-8c,8c-2000f,217,6.2,5600888382.0
30-0.02-8c,8c-2000f,218,6.22,5831610027.5
30-0.02-8c,8c-2000f,219,6.24,5854095309.5
30-0.02-8c,8c-2000f,220,6.25,5343801488.5
30-0.02-8c,8c-2000f,221,6.26,5258685960.5
30-0.02-8c,8c-2000f,222,6.28,5593761433.5
30-0.02-8c,8c-2000f,223,6.32,5710356312.0
30-0.02-8c,8c-2000f,224,6.33,5885121180.5
30-0.02-8c,8c-2000f,225,6.35,5856729112.0
30-0.02-8c,8c-2000f,226,6.38,5593878683.0
30-0.02-8c,8c-2000f,227,6.4,5752642246.0
30-0.02-8c,8c-2000f,228,6.42,5993858809.0
30-0.02-8c,8c-2000f,229,6.43,5843644691.0
30-0.02-8c,8c-2000f,230,6.44,6121805468.0
30-0.02-8c,8c-2000f,231,6.46,5572736651.0
30-0.02-8c,8c-2000f,232,6.47,5641501341.0
30-0.02-8c,8c-2000f,233,6.48,5950261654.5
30-0.02-8c,8c-2000f,234,6.48,6186854535.5
30-0.02-8c,8c-2000f,235,6.52,6220560468.5
30-0.02-8c,8c-2000f,236,6.52,6085278897.0
30-0.02-8c,8c-2000f,237,6.54,6227860434.0
30-0.02-8c,8c-2000f,238,6.56,5758620605.5
30-0.02-8c,8c-2000f,239,6.57,5854608551.5
30-0.02-8c,8c-2000f,240,6.58,5468962896.5
30-0.02-8c,8c-2000f,241,6.59,6289948403.0
30-0.02-8c,8c-2000f,242,6.6,5542479091.0
30-0.02-8c,8c-2000f,243,6.62,5849077960.0
30-0.02-8c,8c-2000f,244,6.62,6337561140.5
30-0.02-8c,8c-2000f,245,6.64,5778834889.0
30-0.02-8c,8c-2000f,246,6.64,5826590192.0
30-0.02-8c,8c-2000f,247,6.69,5829855685.5
30-0.02-8c,8c-2000f,248,6.71,5715272944.0
30-0.02-8c,8c-2000f,249,6.72,5675726197.0
30-0.02-8c,8c-2000f,250,6.72,5897660667.0
30-0.02-8c,8c-2000f,251,6.76,6196707008.0
30-0.02-8c,8c-2000f,252,6.79,6458089048.5
30-0.02-8c,8c-2000f,253,6.79,5560993916.5
30-0.02-8c,8c-2000f,254,6.8,6381681310.0
30-0.02-8c,8c-2000f,255,6.82,5964520532.0
30-0.02-8c,8c-2000f,256,6.86,6269610601.0
30-0.02-8c,8c-2000f,257,6.86,6340632688.0
30-0.02-8c,8c-2000f,258,6.88,6199530386.5
30-0.02-8c,8c-2000f,259,6.9,6417531368.0
30-0.02-8c,8c-2000f,260,6.91,6200508718.0
30-0.02-8c,8c-2000f,261,6.92,6510685466.5
30-0.02-8c,8c-2000f,262,6.93,6240156315.0
30-0.02-8c,8c-2000f,263,6.94,6075992365.5
30-0.02-8c,8c-2000f,264,6.95,6488051176.0
30-0.02-8c,8c-2000f,265,6.96,6496213921.0
30-0.02-8c,8c-2000f,266,6.98,6041930319.5
30-0.02-8c,8c-2000f,267,6.98,6165402685.5
30-0.02-8c,8c-2000f,268,7.0,6078799337.0
30-0.02-8c,8c-2000f,269,7.02,6047411821.0
30-0.02-8c,8c-2000f,270,7.03,6401643961.0
30-0.02-8c,8c-2000f,271,7.06,6567767193.0
30-0.02-8c,8c-2000f,272,7.06,5871413375.5
30-0.02-8c,8c-2000f,273,7.06,6499422837.5
30-0.02-8c,8c-2000f,274,7.07,6172208536.5
30-0.02-8c,8c-2000f,275,7.1,6596545853.5
30-0.02-8c,8c-2000f,276,7.1,6523544739.0
30-0.02-8c,8c-2000f,277,7.12,6726473196.0
30-0.02-8c,8c-2000f,278,7.12,6412937946.5
30-0.02-8c,8c-2000f,279,7.14,6541645138.0
30-0.02-8c,8c-2000f,280,7.16,6758547681.0
30-0.02-8c,8c-2000f,281,7.17,6191639558.5
30-0.02-8c,8c-2000f,282,7.18,6318405624.0
30-0.02-8c,8c-2000f,283,7.18,6237224065.5
30-0.02-8c,8c-2000f,284,7.18,6571577383.0
30-0.02-8c,8c-2000f,285,7.19,6702907620.5
30-0.02-8c,8c-2000f,286,7.2,6089217606.5
30-0.02-8c,8c-2000f,287,7.2,6703327970.5
30-0.02-8c,8c-2000f,288,7.23,6246096154.5
30-0.02-8c,8c-2000f,289,7.24,6557455790.0
30-0.02-8c,8c-2000f,290,7.26,6711390346.5
30-0.02-8c,8c-2000f,291,7.28,5771526516.0
30-0.02-8c,8c-2000f,292,7.28,6147467135.5
30-0.02-8c,8c-2000f,293,7.3,6554093131.5
30-0.02-8c,8c-2000f,294,7.31,6434489714.0
30-0.02-8c,8c-2000f,295,7.32,6318799403.0
30-0.02-8c,8c-2000f,296,7.35,6557835199.0
30-0.02-8c,8c-2000f,297,7.38,6373559846.5
30-0.02-8c,8c-2000f,298,7.4,6437988548.0
30-0.02-8c,8c-2000f,299,7.4,6020463836.5
30-0.02-8c,8c-2000f,300,7.43,6216253995.0
30-0.02-8c,8c-2000f,301,7.43,6132436741.0
30-0.02-8c,8c-2000f,302,7.45,6528682104.5
30-0.02-8c,8c-2000f,303,7.46,6608138610.0
30-0.02-8c,8c-2000f,304,7.48,6477585537.0
30-0.02-8c,8c-2000f,305,7.5,7047580673.0
30-0.02-8c,8c-2000f,306,7.5,6832307904.0
30-0.02-8c,8c-2000f,307,7.51,7039007373.0
30-0.02-8c,8c-2000f,308,7.52,6553840115.5
30-0.02-8c,8c-2000f,309,7.52,6225422530.0
30-0.02-8c,8c-2000f,310,7.52,6683847915.0
30-0.02-8c,8c-2000f,311,7.54,7147714760.5
30-0.02-8c,8c-2000f,312,7.55,6662041814.0
30-0.02-8c,8c-2000f,313,7.57,6943713385.0
30-0.02-8c,8c-2000f,314,7.58,6101047594.0
30-0.02-8c,8c-2000f,315,7.59,7089638612.0
30-0.02-8c,8c-2000f,316,7.6,7057082572.0
30-0.02-8c,8c-2000f,317,7.61,6763064329.0
30-0.02-8c,8c-2000f,318,7.62,7023240800.5
30-0.02-8c,8c-2000f,319,7.63,7147220316.0
30-0.02-8c,8c-2000f,320,7.64,7337035176.5
30-0.02-8c,8c-2000f,321,7.64,7368039797.5
30-0.02-8c,8c-2000f,322,7.65,7179189584.0
30-0.02-8c,8c-2000f,323,7.66,7092451123.5
30-0.02-8c,8c-2000f,324,7.68,7162391479.0
30-0.02-8c,8c-2000f,325,7.7,6569956480.0
30-0.02-8c,8c-2000f,326,7.7,6962112932.0
30-0.02-8c,8c-2000f,327,7.7,6342661902.5
30-0.02-8c,8c-2000f,328,7.7,7157489764.5
30-0.02-8c,8c-2000f,329,7.72,7381957076.5
30-0.02-8c,8c-2000f,330,7.73,6540685435.5
30-0.02-8c,8c-2000f,331,7.74,7277648927.5
30-0.02-8c,8c-2000f,332,7.74,6909638931.5
30-0.02-8c,8c-2000f,333,7.74,6401508484.0
30-0.02-8c,8c-2000f,334,7.75,7139537719.0
30-0.02-8c,8c-2000f,335,7.76,7403390715.0
30-0.02-8c,8c-2000f,336,7.77,6839518844.5
30-0.02-8c,8c-2000f,337,7.78,7000614619.5
30-0.02-8c,8c-2000f,338,7.79,6934385569.0
30-0.02-8c,8c-2000f,339,7.8,6459251189.5
30-0.02-8c,8c-2000f,340,7.82,6435705168.0
30-0.02-8c,8c-2000f,341,7.82,6883958341.5
30-0.02-8c,8c-2000f,342,7.84,6849011395.0
30-0.02-8c,8c-2000f,343,7.85,7296260383.0
30-0.02-8c,8c-2000f,344,7.85,6677682876.5
30-0.02-8c,8c-2000f,345,7.86,7075163236.0
30-0.02-8c,8c-2000f,346,7.87,7325629930.0
30-0.02-8c,8c-2000f,347,7.89,6661167790.5
30-0.02-8c,8c-2000f,348,7.9,6983500684.5
30-0.02-8c,8c-2000f,349,7.9,6530046531.0
30-0.02-8c,8c-2000f,350,7.92,7090761585.0
30-0.02-8c,8c-2000f,351,7.92,7001286624.0
30-0.02-8c,8c-2000f,352,7.92,7290947811.0
30-0.02-8c,8c-2000f,353,7.93,6809578731.5
30-0.02-8c,8c-2000f,354,7.95,7302974404.0
30-0.02-8c,8c-2000f,355,7.96,7640464789.5
30-0.02-8c,8c-2000f,356,7.96,7129922253.0
30-0.02-8c,8c-2000f,357,7.98,7085850624.0
30-0.02-8c,8c-2000f,358,7.98,7281538415.5
30-0.02-8c,8c-2000f,359,7.99,7161590608.0
30-0.02-8c,8c-2000f,360,8.0,7571908772.5
30-0.02-8c,8c-2000f,361,8.01,6719891560.0
30-0.02-8c,8c-2000f,362,8.02,6971635635.5
30-0.02-8c,8c-2000f,363,8.04,7193754203.0
30-0.02-8c,8c-2000f,364,8.06,6892904522.0
30-0.02-8c,8c-2000f,365,8.07,7076222951.5
30-0.02-8c,8c-2000f,366,8.07,7100918565.0
30-0.02-8c,8c-2000f,367,8.07,6682088678.5
30-0.02-8c,8c-2000f,368,8.07,6889786914.0
30-0.02-8c,8c-2000f,369,8.08,7387305261.0
30-0.02-8c,8c-2000f,370,8.09,7009416590.0
30-0.02-8c,8c-2000f,371,8.12,6901538900.5
30-0.02-8c,8c-2000f,372,8.12,7236093280.0
30-0.02-8c,8c-2000f,373,8.13,6898535669.0
30-0.02-8c,8c-2000f,374,8.14,7400477497.5
30-0.02-8c,8c-2000f,375,8.14,7145033787.0
30-0.02-8c,8c-2000f,376,8.16,7531349213.5
30-0.02-8c,8c-2000f,377,8.18,7414618254.5
30-0.02-8c,8c-2000f,378,8.18,7705872745.0
30-0.02-8c,8c-2000f,379,8.2,7255163280.5
30-0.02-8c,8c-2000f,380,8.2,6811144824.5
30-0.02-8c,8c-2000f,381,8.21,7261175742.0
30-0.02-8c,8c-2000f,382,8.22,7402859333.0
30-0.02-8c,8c-2000f,383,8.23,7280126966.0
30-0.02-8c,8c-2000f,384,8.25,7237198706.5
30-0.02-8c,8c-2000f,385,8.25,7074601770.5
30-0.02-8c,8c-2000f,386,8.26,7074320289.0
30-0.02-8c,8c-2000f,387,8.28,7077926321.0
30-0.02-8c,8c-2000f,388,8.28,7268630610.0
30-0.02-8c,8c-2000f,389,8.3,7165725130.5
30-0.02-8c,8c-2000f,390,8.32,7681943406.5
30-0.02-8c,8c-2000f,391,8.32,7125482922.5
30-0.02-8c,8c-2000f,392,8.33,7713903028.5
30-0.02-8c,8c-2000f,393,8.34,7692091598.5
30-0.02-8c,8c-2000f,394,8.34,7231162030.0
30-0.02-8c,8c-2000f,395,8.35,6940998430.0
30-0.02-8c,8c-2000f,396,8.36,7027397204.5
30-0.02-8c,8c-2000f,397,8.36,7256537034.5
30-0.02-8c,8c-2000f,398,8.39,7521760435.0
30-0.02-8c,8c-2000f,399,8.39,7110644125.0
30-0.02-8c,8c-2000f,400,8.41,7177832043.5
30-0.02-8c,8c-2000f,401,8.42,6971181876.5
30-0.02-8c,8c-2000f,402,8.43,7426530719.5
30-0.02-8c,8c-2000f,403,8.43,7314535643.5
30-0.02-8c,8c-2000f,404,8.43,7496936622.0
30-0.02-8c,8c-2000f,405,8.44,7515353931.0
30-0.02-8c,8c-2000f,406,8.44,7294136720.5
30-0.02-8c,8c-2000f,407,8.46,7045307032.0
30-0.02-8c,8c-2000f,408,8.46,7311519840.0
30-0.02-8c,8c-2000f,409,8.46,7373880427.5
30-0.02-8c,8c-2000f,410,8.46,7291852981.5
30-0.02-8c,8c-2000f,411,8.47,7401313977.0
30-0.02-8c,8c-2000f,412,8.47,7656719599.0
30-0.02-8c,8c-2000f,413,8.48,7129644882.5
30-0.02-8c,8c-2000f,414,8.48,7504885456.0
30-0.02-8c,8c-2000f,415,8.5,7481963829.0
30-0.02-8c,8c-2000f,416,8.52,7146321132.5
30-0.02-8c,8c-2000f,417,8.52,7699611061.0
30-0.02-8c,8c-2000f,418,8.53,7268656764.0
30-0.02-8c,8c-2000f,419,8.54,8042795852.0
30-0.02-8c,8c-2000f,420,8.54,7701884218.5
30-0.02-8c,8c-2000f,421,8.55,7688455370.5
30-0.02-8c,8c-2000f,422,8.56,7902046629.5
30-0.02-8c,8c-2000f,423,8.57,6956817989.5
30-0.02-8c,8c-2000f,424,8.57,7766236689.5
30-0.02-8c,8c-2000f,425,8.58,7406784832.5
30-0.02-8c,8c-2000f,426,8.58,7765689266.5
30-0.02-8c,8c-2000f,427,8.59,7753970689.5
30-0.02-8c,8c-2000f,428,8.59,7473429189.0
30-0.02-8c,8c-2000f,429,8.59,7698330308.5
30-0.02-8c,8c-2000f,430,8.6,7170064553.0
30-0.02-8c,8c-2000f,431,8.6,7281261400.5
30-0.02-8c,8c-2000f,432,8.61,7332321209.0
30-0.02-8c,8c-2000f,433,8.62,7352824640.5
30-0.02-8c,8c-2000f,434,8.62,7441167201.5
30-0.02-8c,8c-2000f,435,8.66,7492023591.0
30-0.02-8c,8c-2000f,436,8.66,7649770235.0
30-0.02-8c,8c-2000f,437,8.66,7103536802.5
30-0.02-8c,8c-2000f,438,8.67,7457694778.5
30-0.02-8c,8c-2000f,439,8.68,7267047833.5
30-0.02-8c,8c-2000f,440,8.68,7834324404.0
30-0.02-8c,8c-2000f,441,8.68,7245908179.0
30-0.02-8c,8c-2000f,442,8.68,7632094667.5
30-0.02-8c,8c-2000f,443,8.7,7349728199.5
30-0.02-8c,8c-2000f,444,8.7,7283705301.5
30-0.02-8c,8c-2000f,445,8.7,7628572273.5
30-0.02-8c,8c-2000f,446,8.72,7232413119.5
30-0.02-8c,8c-2000f,447,8.72,7498929633.5
30-0.02-8c,8c-2000f,448,8.72,7542999997.5
30-0.02-8c,8c-2000f,449,8.72,7816147962.0
30-0.02-8c,8c-2000f,450,8.74,7372132958.5
30-0.02-8c,8c-2000f,451,8.74,7383065969.5
30-0.02-8c,8c-2000f,452,8.75,7727983647.0
30-0.02-8c,8c-2000f,453,8.75,7399650631.0
30-0.02-8c,8c-2000f,454,8.75,7278206618.5
30-0.02-8c,8c-2000f,455,8.76,7373299919.0
30-0.02-8c,8c-2000f,456,8.77,7540330018.5
30-0.02-8c,8c-2000f,457,8.78,7471364114.5
30-0.02-8c,8c-2000f,458,8.78,7326994586.5
30-0.02-8c,8c-2000f,459,8.8,7955902650.0
30-0.02-8c,8c-2000f,460,8.82,7402680536.5
30-0.02-8c,8c-2000f,461,8.82,7416422952.0
30-0.02-8c,8c-2000f,462,8.82,7393359421.5
