test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2f,5314,3.37,1198766264.00,0
30-0.02-8c,8c-2f,5315,3.37,3304716148.00,0
30-0.02-8c,8c-2f,5316,3.37,1196911597.00,0
30-0.02-8c,8c-2f,5317,3.37,1196904280.00,0
30-0.02-8c,8c-2f,5318,3.37,1196689938.00,0
30-0.02-8c,8c-2f,5319,3.37,3305906961.00,0
30-0.02-8c,8c-2f,5320,3.37,1197469344.00,0
30-0.02-8c,8c-2f,5321,3.37,3306550563.00,0
30-0.02-8c,8c-2f,5322,3.37,3306543755.00,0
30-0.02-8c,8c-2f,5323,3.37,3307078041.00,0
30-0.02-8c,8c-2f,5324,3.37,1191099568.00,0
30-0.02-8c,8c-2f,5325,3.37,3307930961.00,0
30-0.02-8c,8c-2f,5326,3.37,3308690212.00,0
30-0.02-8c,8c-2f,5327,3.37,3308685863.00,0
30-0.02-8c,8c-2f,5328,3.37,1191981653.00,0
30-0.02-8c,8c-2f,5329,3.37,3309391518.00,0
30-0.02-8c,8c-2f,5330,3.37,1191535675.00,0
30-0.02-8c,8c-2f,5331,3.37,3310118939.00,0
30-0.02-8c,8c-2f,5332,3.37,3310975076.00,0
30-0.02-8c,8c-2f,5333,3.37,1193473251.00,0
30-0.02-8c,8c-2f,5334,3.38,3313787769.00,0
30-0.02-8c,8c-2f,5335,3.38,3313907019.00,0
30-0.02-8c,8c-2f,5336,3.38,1196682201.00,0
30-0.02-8c,8c-2f,5337,3.38,3315716732.00,0
30-0.02-8c,8c-2f,5338,3.38,3315721426.00,0
30-0.02-8c,8c-2f,5339,3.38,3315709382.00,0
30-0.02-8c,8c-2f,5340,3.38,1196122988.00,0
30-0.02-8c,8c-2f,5341,3.38,3316819849.00,0
30-0.02-8c,8c-2f,5342,3.38,1187857585.00,0
30-0.02-8c,8c-2f,5343,3.38,3317987546.00,0
30-0.02-8c,8c-2f,5344,3.38,1189201227.00,0
30-0.02-8c,8c-2f,5345,3.38,3318813786.00,0
30-0.02-8c,8c-2f,5346,3.38,3318806031.00,0
30-0.02-8c,8c-2f,5347,3.38,1190048118.00,0
30-0.02-8c,8c-2f,5348,3.38,3319576548.00,0
30-0.02-8c,8c-2f,5349,3.38,1186980098.00,0
30-0.02-8c,8c-2f,5350,3.38,3320368704.00,0
30-0.02-8c,8c-2f,5351,3.38,1187864633.00,0
30-0.02-8c,8c-2f,5352,3.38,3321432579.00,0
30-0.02-8c,8c-2f,5353,3.38,1186916144.00,0
30-0.02-8c,8c-2f,5354,3.39,3322289437.00,0
30-0.02-8c,8c-2f,5355,3.39,1185404269.00,0
30-0.02-8c,8c-2f,5356,3.39,3323329329.00,0
30-0.02-8c,8c-2f,5357,3.39,3323299699.00,0
30-0.02-8c,8c-2f,5358,3.39,1185497698.00,0
30-0.02-8c,8c-2f,5359,3.39,3324257772.00,0
30-0.02-8c,8c-2f,5360,3.39,1184047505.00,0
30-0.02-8c,8c-2f,5361,3.39,3325213534.00,0
30-0.02-8c,8c-2f,5362,3.39,1184092329.00,0
30-0.02-8c,8c-2f,5363,3.39,3326010615.00,0
30-0.02-8c,8c-2f,5364,3.39,3326746747.00,0
30-0.02-8c,8c-2f,5365,3.39,3330199896.00,0
30-0.02-8c,8c-2f,5366,3.40,3332890428.00,0
30-0.02-8c,8c-2f,5367,3.40,3334086441.00,0
30-0.02-8c,8c-2f,5368,3.40,3335470047.00,0
30-0.02-8c,8c-2f,5369,3.40,3334461249.00,0
30-0.02-8c,8c-2f,5370,3.40,3336152631.00,0
30-0.02-8c,8c-2f,5371,3.40,3337040651.00,0
30-0.02-8c,8c-2f,5372,3.40,1188992357.00,0
30-0.02-8c,8c-2f,5373,3.40,3338195848.00,0
30-0.02-8c,8c-2f,5374,3.40,1190012466.00,0
30-0.02-8c,8c-2f,5375,3.40,1190013634.00,0
30-0.02-8c,8c-2f,5376,3.40,3339001322.00,0
30-0.02-8c,8c-2f,5377,3.40,1190797413.00,0
30-0.02-8c,8c-2f,5378,3.40,3339616264.00,0
30-0.02-8c,8c-2f,5379,3.40,3340077780.00,0
30-0.02-8c,8c-2f,5380,3.41,3340639284.00,0
30-0.02-8c,8c-2f,5381,3.41,3341289095.00,0
30-0.02-8c,8c-2f,5382,3.41,3341815001.00,0
30-0.02-8c,8c-2f,5383,3.41,3342500175.00,0
30-0.02-8c,8c-2f,5384,3.41,1188095283.00,0
30-0.02-8c,8c-2f,5385,3.41,3343707568.00,0
30-0.02-8c,8c-2f,5386,3.41,1189076554.00,0
30-0.02-8c,8c-2f,5387,3.41,3347175172.00,0
30-0.02-8c,8c-2f,5388,3.41,3349276379.00,0
30-0.02-8c,8c-2f,5389,3.41,3350088739.00,0
30-0.02-8c,8c-2f,5390,3.42,3350936103.00,0
30-0.02-8c,8c-2f,5391,3.42,3351765466.00,0
30-0.02-8c,8c-2f,5392,3.42,1193701807.00,0
30-0.02-8c,8c-2f,5393,3.42,3352455504.00,0
30-0.02-8c,8c-2f,5394,3.42,3353073062.00,0
30-0.02-8c,8c-2f,5395,3.42,1193604572.00,0
30-0.02-8c,8c-2f,5396,3.42,3353984369.00,0
30-0.02-8c,8c-2f,5397,3.42,1191886642.00,0
30-0.02-8c,8c-2f,5398,3.42,3354887444.00,0
30-0.02-8c,8c-2f,5399,3.42,1192741725.00,0
30-0.02-8c,8c-2f,5400,3.42,3355858891.00,0
30-0.02-8c,8c-2f,5401,3.42,1193028617.00,0
30-0.02-8c,8c-2f,5402,3.42,3356913972.00,0
30-0.02-8c,8c-2f,5403,3.42,3356922001.00,0
30-0.02-8c,8c-2f,5404,3.42,1193873058.00,0
30-0.02-8c,8c-2f,5405,3.42,3357857005.00,0
30-0.02-8c,8c-2f,5406,3.42,1193895609.00,0
30-0.02-8c,8c-2f,5407,3.42,3358844880.00,0
30-0.02-8c,8c-2f,5408,3.42,1194832960.00,0
30-0.02-8c,8c-2f,5409,3.43,3360269980.00,0
30-0.02-8c,8c-2f,5410,3.43,1194150888.00,0
30-0.02-8c,8c-2f,5411,3.43,3363579621.00,0
30-0.02-8c,8c-2f,5412,3.43,1197537692.00,0
30-0.02-8c,8c-2f,5413,3.43,3365826674.00,0
30-0.02-8c,8c-2f,5414,3.43,1198941146.00,0
30-0.02-8c,8c-2f,5415,3.43,3367261036.00,0
30-0.02-8c,8c-2f,5416,3.43,1199702841.00,0
30-0.02-8c,8c-2f,5417,3.43,3368830819.00,0
30-0.02-8c,8c-2f,5418,3.44,1199072120.00,0
30-0.02-8c,8c-2f,5419,3.44,3370633716.00,0
30-0.02-8c,8c-2f,5420,3.44,1200099906.00,0
30-0.02-8c,8c-2f,5421,3.44,1200973172.00,0
30-0.02-8c,8c-2f,5422,3.44,3371554293.00,0
30-0.02-8c,8c-2f,5423,3.44,3372570226.00,0
30-0.02-8c,8c-2f,5424,3.44,1201515985.00,0
30-0.02-8c,8c-2f,5425,3.44,3374056621.00,0
30-0.02-8c,8c-2f,5426,3.44,1202132515.00,0
30-0.02-8c,8c-2f,5427,3.44,3374958224.00,0
30-0.02-8c,8c-2f,5428,3.44,3374983354.00,0
30-0.02-8c,8c-2f,5429,3.44,1203276514.00,0
30-0.02-8c,8c-2f,5430,3.44,3376151676.00,0
30-0.02-8c,8c-2f,5431,3.44,1204065447.00,0
30-0.02-8c,8c-2f,5432,3.44,3378841968.00,0
30-0.02-8c,8c-2f,5433,3.45,3380930685.00,0
30-0.02-8c,8c-2f,5434,3.45,3382446404.00,0
30-0.02-8c,8c-2f,5435,3.45,3383647839.00,0
30-0.02-8c,8c-2f,5436,3.45,3384638131.00,0
30-0.02-8c,8c-2f,5437,3.45,3384656512.00,0
30-0.02-8c,8c-2f,5438,3.45,1209332777.00,0
30-0.02-8c,8c-2f,5439,3.45,1209344144.00,0
30-0.02-8c,8c-2f,5440,3.45,3385674516.00,0
30-0.02-8c,8c-2f,5441,3.45,1210361796.00,0
30-0.02-8c,8c-2f,5442,3.45,3386635428.00,0
30-0.02-8c,8c-2f,5443,3.45,1211303597.00,0
30-0.02-8c,8c-2f,5444,3.45,1209867670.00,0
30-0.02-8c,8c-2f,5445,3.45,3387467205.00,0
30-0.02-8c,8c-2f,5446,3.45,1210812635.00,0
30-0.02-8c,8c-2f,5447,3.45,3388308923.00,0
30-0.02-8c,8c-2f,5448,3.45,1210860706.00,0
30-0.02-8c,8c-2f,5449,3.45,3389337233.00,0
30-0.02-8c,8c-2f,5450,3.46,3390710688.00,0
30-0.02-8c,8c-2f,5451,3.46,1211533603.00,0
30-0.02-8c,8c-2f,5452,3.46,1211405296.00,0
30-0.02-8c,8c-2f,5453,3.46,3392067045.00,0
30-0.02-8c,8c-2f,5454,3.46,3392890898.00,0
30-0.02-8c,8c-2f,5455,3.46,1210754457.00,0
30-0.02-8c,8c-2f,5456,3.46,1211618641.00,0
30-0.02-8c,8c-2f,5457,3.46,3393825539.00,1
30-0.02-8c,8c-2f,5458,3.46,3394580807.00,0
30-0.02-8c,8c-2f,5459,3.46,1211250191.00,0
30-0.02-8c,8c-2f,5460,3.46,3395448000.00,0
30-0.02-8c,8c-2f,5461,3.46,3395451576.00,0
30-0.02-8c,8c-2f,5462,3.46,3395433039.00,0
30-0.02-8c,8c-2f,5463,3.46,3396203659.00,0
30-0.02-8c,8c-2f,5464,3.46,1210620969.00,0
30-0.02-8c,8c-2f,5465,3.46,3397043704.00,0
30-0.02-8c,8c-2f,5466,3.46,1211450253.00,0
30-0.02-8c,8c-2f,5467,3.46,3398008538.00,0
30-0.02-8c,8c-2f,5468,3.46,1212414319.00,0
30-0.02-8c,8c-2f,5469,3.46,3398751964.00,0
30-0.02-8c,8c-2f,5470,3.46,1213218690.00,0
30-0.02-8c,8c-2f,5471,3.47,3399440109.00,0
30-0.02-8c,8c-2f,5472,3.47,1211706933.00,0
30-0.02-8c,8c-2f,5473,3.47,3400156924.00,0
30-0.02-8c,8c-2f,5474,3.47,1210991966.00,0
30-0.02-8c,8c-2f,5475,3.47,3400904570.00,0
30-0.02-8c,8c-2f,5476,3.47,1211750239.00,0
30-0.02-8c,8c-2f,5477,3.47,3401663751.00,0
30-0.02-8c,8c-2f,5478,3.47,1210167173.00,0
30-0.02-8c,8c-2f,5479,3.47,3402353937.00,0
30-0.02-8c,8c-2f,5480,3.47,1210943397.00,0
30-0.02-8c,8c-2f,5481,3.47,3403058549.00,0
30-0.02-8c,8c-2f,5482,3.47,1210895853.00,0
30-0.02-8c,8c-2f,5483,3.47,3403836623.00,0
30-0.02-8c,8c-2f,5484,3.47,1210421813.00,0
30-0.02-8c,8c-2f,5485,3.47,1208554302.00,0
30-0.02-8c,8c-2f,5486,3.47,3404614567.00,0
30-0.02-8c,8c-2f,5487,3.47,3405233133.00,0
30-0.02-8c,8c-2f,5488,3.47,3405813144.00,0
30-0.02-8c,8c-2f,5489,3.47,1208670081.00,0
30-0.02-8c,8c-2f,5490,3.47,3406763887.00,0
30-0.02-8c,8c-2f,5491,3.47,3406744906.00,0
30-0.02-8c,8c-2f,5492,3.48,1211331538.00,0
30-0.02-8c,8c-2f,5493,3.48,3409399797.00,0
30-0.02-8c,8c-2f,5494,3.48,3410431957.00,0
30-0.02-8c,8c-2f,5495,3.48,1212417421.00,0
30-0.02-8c,8c-2f,5496,3.48,3411248797.00,0
30-0.02-8c,8c-2f,5497,3.48,3411841170.00,0
30-0.02-8c,8c-2f,5498,3.48,3411848075.00,0
30-0.02-8c,8c-2f,5499,3.48,3411830832.00,0
30-0.02-8c,8c-2f,5500,3.48,1211347333.00,0
30-0.02-8c,8c-2f,5501,3.48,1211370250.00,0
30-0.02-8c,8c-2f,5502,3.48,3412962880.00,0
30-0.02-8c,8c-2f,5503,3.48,1210797747.00,0
30-0.02-8c,8c-2f,5504,3.48,3413899402.00,0
30-0.02-8c,8c-2f,5505,3.48,3414771990.00,0
30-0.02-8c,8c-2f,5506,3.48,1210997815.00,0
30-0.02-8c,8c-2f,5507,3.48,1211215870.00,0
30-0.02-8c,8c-2f,5508,3.48,3415834401.00,0
30-0.02-8c,8c-2f,5509,3.48,1210028123.00,0
30-0.02-8c,8c-2f,5510,3.48,3416850215.00,0
30-0.02-8c,8c-2f,5511,3.48,3417700347.00,0
30-0.02-8c,8c-2f,5512,3.48,1209447560.00,0
30-0.02-8c,8c-2f,5513,3.48,1210320981.00,0
30-0.02-8c,8c-2f,5514,3.48,3418620233.00,0
30-0.02-8c,8c-2f,5515,3.49,3420786137.00,0
30-0.02-8c,8c-2f,5516,3.49,1218161961.00,0
30-0.02-8c,8c-2f,5517,3.49,1220448403.00,0
30-0.02-8c,8c-2f,5518,3.50,3429080776.00,0
30-0.02-8c,8c-2f,5519,3.50,1222520846.00,0
30-0.02-8c,8c-2f,5520,3.50,3431499450.00,0
30-0.02-8c,8c-2f,5521,3.50,1223265780.00,0
30-0.02-8c,8c-2f,5522,3.50,1223972057.00,0
30-0.02-8c,8c-2f,5523,3.50,3435613455.00,1
30-0.02-8c,8c-2f,5524,3.50,3437617335.00,0
30-0.02-8c,8c-2f,5525,3.51,3439574043.00,0
30-0.02-8c,8c-2f,5526,3.51,1228750284.00,0
30-0.02-8c,8c-2f,5527,3.51,3443393683.00,0
30-0.02-8c,8c-2f,5528,3.51,1232310911.00,0
30-0.02-8c,8c-2f,5529,3.52,3448832480.00,0
30-0.02-8c,8c-2f,5530,3.52,3450388780.00,0
30-0.02-8c,8c-2f,5531,3.52,3450395282.00,0
30-0.02-8c,8c-2f,5532,3.52,1237724983.00,0
30-0.02-8c,8c-2f,5533,3.52,1238798471.00,0
30-0.02-8c,8c-2f,5534,3.52,3452803207.00,0
30-0.02-8c,8c-2f,5535,3.52,3453763709.00,0
30-0.02-8c,8c-2f,5536,3.52,1239958511.00,0
30-0.02-8c,8c-2f,5537,3.52,1239238258.00,0
30-0.02-8c,8c-2f,5538,3.52,1239432453.00,0
30-0.02-8c,8c-2f,5539,3.52,3454748268.00,0
30-0.02-8c,8c-2f,5540,3.52,3454749489.00,0
30-0.02-8c,8c-2f,5541,3.52,3455575702.00,0
30-0.02-8c,8c-2f,5542,3.52,1240302207.00,0
30-0.02-8c,8c-2f,5543,3.52,3456269228.00,0
30-0.02-8c,8c-2f,5544,3.52,1239633934.00,0
30-0.02-8c,8c-2f,5545,3.52,3457004623.00,0
30-0.02-8c,8c-2f,5546,3.52,1240689202.00,0
30-0.02-8c,8c-2f,5547,3.52,1238356034.00,0
30-0.02-8c,8c-2f,5548,3.52,3457984230.00,0
30-0.02-8c,8c-2f,5549,3.52,1239258616.00,0
30-0.02-8c,8c-2f,5550,3.53,3458998492.00,0
30-0.02-8c,8c-2f,5551,3.53,1242566166.00,0
30-0.02-8c,8c-2f,5552,3.53,3465066638.00,0
30-0.02-8c,8c-2f,5553,3.53,1241959101.00,0
30-0.02-8c,8c-2f,5554,3.53,3466304028.00,0
30-0.02-8c,8c-2f,5555,3.53,1242313373.00,0
30-0.02-8c,8c-2f,5556,3.53,1242829812.00,0
30-0.02-8c,8c-2f,5557,3.53,1242848852.00,0
30-0.02-8c,8c-2f,5558,3.53,1242849794.00,0
30-0.02-8c,8c-2f,5559,3.53,1241241653.00,0
30-0.02-8c,8c-2f,5560,3.53,3467949325.00,0
30-0.02-8c,8c-2f,5561,3.53,1241094709.00,0
30-0.02-8c,8c-2f,5562,3.54,3468763262.00,0
30-0.02-8c,8c-2f,5563,3.54,1240952283.00,0
30-0.02-8c,8c-2f,5564,3.54,3469492663.00,0
30-0.02-8c,8c-2f,5565,3.54,1240958323.00,0
30-0.02-8c,8c-2f,5566,3.54,3470267344.00,0
30-0.02-8c,8c-2f,5567,3.54,3471009483.00,0
30-0.02-8c,8c-2f,5568,3.54,3471621409.00,0
30-0.02-8c,8c-2f,5569,3.54,3472197442.00,0
30-0.02-8c,8c-2f,5570,3.54,3472878618.00,0
30-0.02-8c,8c-2f,5571,3.54,1240226087.00,0
30-0.02-8c,8c-2f,5572,3.54,1240226714.00,0
30-0.02-8c,8c-2f,5573,3.54,3473559066.00,0
30-0.02-8c,8c-2f,5574,3.54,1240983958.00,0
30-0.02-8c,8c-2f,5575,3.54,3474227183.00,1
30-0.02-8c,8c-2f,5576,3.54,3475037072.00,0
30-0.02-8c,8c-2f,5577,3.54,1240792988.00,0
30-0.02-8c,8c-2f,5578,3.54,3475850174.00,0
30-0.02-8c,8c-2f,5579,3.54,1241580396.00,0
30-0.02-8c,8c-2f,5580,3.54,1240776159.00,0
30-0.02-8c,8c-2f,5581,3.54,3476578569.00,0
30-0.02-8c,8c-2f,5582,3.54,1236075247.00,0
30-0.02-8c,8c-2f,5583,3.54,3477305891.00,0
30-0.02-8c,8c-2f,5584,3.54,1236014090.00,0
30-0.02-8c,8c-2f,5585,3.54,1235798570.00,0
30-0.02-8c,8c-2f,5586,3.54,3478098187.00,1
30-0.02-8c,8c-2f,5587,3.55,1236554617.00,0
30-0.02-8c,8c-2f,5588,3.55,3478826039.00,0
30-0.02-8c,8c-2f,5589,3.55,3478798747.00,0
30-0.02-8c,8c-2f,5590,3.55,3479467626.00,0
30-0.02-8c,8c-2f,5591,3.55,1235313962.00,0
30-0.02-8c,8c-2f,5592,3.55,3480161796.00,0
30-0.02-8c,8c-2f,5593,3.55,1235953823.00,0
30-0.02-8c,8c-2f,5594,3.55,1235300277.00,0
30-0.02-8c,8c-2f,5595,3.55,3480939197.00,0
30-0.02-8c,8c-2f,5596,3.55,3481686702.00,0
30-0.02-8c,8c-2f,5597,3.55,1234579647.00,0
30-0.02-8c,8c-2f,5598,3.55,3482517244.00,0
30-0.02-8c,8c-2f,5599,3.55,1234490488.00,0
30-0.02-8c,8c-2f,5600,3.55,3483267088.00,0
30-0.02-8c,8c-2f,5601,3.55,1234476881.00,0
30-0.02-8c,8c-2f,5602,3.55,3484030374.00,0
30-0.02-8c,8c-2f,5603,3.55,3484026642.00,0
30-0.02-8c,8c-2f,5604,3.55,1235303989.00,0
30-0.02-8c,8c-2f,5605,3.55,3484726180.00,0
30-0.02-8c,8c-2f,5606,3.55,3485404711.00,0
30-0.02-8c,8c-2f,5607,3.55,3486013555.00,0
30-0.02-8c,8c-2f,5608,3.55,3486770062.00,0
30-0.02-8c,8c-2f,5609,3.55,1234803038.00,0
30-0.02-8c,8c-2f,5610,3.55,3487555443.00,0
30-0.02-8c,8c-2f,5611,3.56,3488201264.00,0
30-0.02-8c,8c-2f,5612,3.56,3488806791.00,0
30-0.02-8c,8c-2f,5613,3.56,3489494868.00,0
30-0.02-8c,8c-2f,5614,3.56,3490073580.00,0
30-0.02-8c,8c-2f,5615,3.56,1233976602.00,0
30-0.02-8c,8c-2f,5616,3.56,3490778558.00,0
30-0.02-8c,8c-2f,5617,3.56,1232983586.00,0
30-0.02-8c,8c-2f,5618,3.56,3491522835.00,0
30-0.02-8c,8c-2f,5619,3.56,3492341292.00,0
30-0.02-8c,8c-2f,5620,3.56,1233865410.00,0
30-0.02-8c,8c-2f,5621,3.56,1233866118.00,0
30-0.02-8c,8c-2f,5622,3.56,1232294324.00,0
30-0.02-8c,8c-2f,5623,3.56,3493252920.00,0
30-0.02-8c,8c-2f,5624,3.56,3493801169.00,0
30-0.02-8c,8c-2f,5625,3.56,3494428245.00,0
30-0.02-8c,8c-2f,5626,3.56,3494967787.00,0
30-0.02-8c,8c-2f,5627,3.56,3495704301.00,0
30-0.02-8c,8c-2f,5628,3.56,1230859322.00,0
30-0.02-8c,8c-2f,5629,3.56,3496450451.00,0
30-0.02-8c,8c-2f,5630,3.56,1231557423.00,0
30-0.02-8c,8c-2f,5631,3.56,3497169471.00,0
30-0.02-8c,8c-2f,5632,3.57,1231508938.00,0
30-0.02-8c,8c-2f,5633,3.57,3497934187.00,0
30-0.02-8c,8c-2f,5634,3.57,1232245851.00,0
30-0.02-8c,8c-2f,5635,3.57,3498688090.00,0
30-0.02-8c,8c-2f,5636,3.57,3499492242.00,0
30-0.02-8c,8c-2f,5637,3.57,1233106811.00,0
30-0.02-8c,8c-2f,5638,3.57,1232949484.00,0
30-0.02-8c,8c-2f,5639,3.57,3500314503.00,0
30-0.02-8c,8c-2f,5640,3.57,3501022180.00,0
30-0.02-8c,8c-2f,5641,3.57,1232721750.00,0
30-0.02-8c,8c-2f,5642,3.57,1231672181.00,0
30-0.02-8c,8c-2f,5643,3.57,1230078960.00,0
30-0.02-8c,8c-2f,5644,3.57,3501797222.00,0
30-0.02-8c,8c-2f,5645,3.57,3501788368.00,0
30-0.02-8c,8c-2f,5646,3.57,3501787737.00,0
30-0.02-8c,8c-2f,5647,3.57,1227089879.00,0
30-0.02-8c,8c-2f,5648,3.57,3502525196.00,0
30-0.02-8c,8c-2f,5649,3.57,1227912747.00,0
30-0.02-8c,8c-2f,5650,3.57,1227916402.00,0
30-0.02-8c,8c-2f,5651,3.57,3503250134.00,0
30-0.02-8c,8c-2f,5652,3.57,1228703314.00,0
30-0.02-8c,8c-2f,5653,3.57,3504025646.00,0
30-0.02-8c,8c-2f,5654,3.57,1229419438.00,0
30-0.02-8c,8c-2f,5655,3.57,3504831547.00,0
30-0.02-8c,8c-2f,5656,3.57,1229264161.00,0
30-0.02-8c,8c-2f,5657,3.57,1228212325.00,0
30-0.02-8c,8c-2f,5658,3.57,3505750703.00,0
30-0.02-8c,8c-2f,5659,3.57,1227171010.00,0
30-0.02-8c,8c-2f,5660,3.57,3506506632.00,0
30-0.02-8c,8c-2f,5661,3.57,1227122326.00,0
30-0.02-8c,8c-2f,5662,3.57,3507305538.00,0
30-0.02-8c,8c-2f,5663,3.57,1227947274.00,0
30-0.02-8c,8c-2f,5664,3.58,3508103409.00,0
30-0.02-8c,8c-2f,5665,3.58,1227128418.00,0
30-0.02-8c,8c-2f,5666,3.58,3508941709.00,0
30-0.02-8c,8c-2f,5667,3.58,1227952064.00,0
30-0.02-8c,8c-2f,5668,3.58,3509659315.00,0
30-0.02-8c,8c-2f,5669,3.58,1228721189.00,0
30-0.02-8c,8c-2f,5670,3.58,3510448064.00,0
30-0.02-8c,8c-2f,5671,3.58,1228830625.00,0
30-0.02-8c,8c-2f,5672,3.58,3511259352.00,0
30-0.02-8c,8c-2f,5673,3.58,1228861949.00,0
30-0.02-8c,8c-2f,5674,3.58,3512158566.00,0
30-0.02-8c,8c-2f,5675,3.58,3512168589.00,0
30-0.02-8c,8c-2f,5676,3.58,1229282688.00,0
30-0.02-8c,8c-2f,5677,3.58,3513341692.00,0
30-0.02-8c,8c-2f,5678,3.58,3513347705.00,0
30-0.02-8c,8c-2f,5679,3.58,1230309479.00,0
30-0.02-8c,8c-2f,5680,3.58,3514354362.00,0
30-0.02-8c,8c-2f,5681,3.58,1228864578.00,0
30-0.02-8c,8c-2f,5682,3.58,3515230470.00,0
30-0.02-8c,8c-2f,5683,3.58,1229768990.00,0
30-0.02-8c,8c-2f,5684,3.58,3516223849.00,0
30-0.02-8c,8c-2f,5685,3.58,1229948968.00,0
30-0.02-8c,8c-2f,5686,3.58,1228307319.00,0
30-0.02-8c,8c-2f,5687,3.58,1228300910.00,0
30-0.02-8c,8c-2f,5688,3.58,1225953351.00,0
30-0.02-8c,8c-2f,5689,3.58,3517276905.00,0
30-0.02-8c,8c-2f,5690,3.59,1226050908.00,0
30-0.02-8c,8c-2f,5691,3.59,3518105694.00,0
30-0.02-8c,8c-2f,5692,3.59,1225982854.00,0
30-0.02-8c,8c-2f,5693,3.59,3518911237.00,0
30-0.02-8c,8c-2f,5694,3.59,1226833695.00,0
30-0.02-8c,8c-2f,5695,3.59,3519831666.00,0
30-0.02-8c,8c-2f,5696,3.59,1226177339.00,0
30-0.02-8c,8c-2f,5697,3.59,3520883597.00,0
30-0.02-8c,8c-2f,5698,3.59,1225503006.00,0
30-0.02-8c,8c-2f,5699,3.59,3521817236.00,0
30-0.02-8c,8c-2f,5700,3.59,1225602935.00,0
30-0.02-8c,8c-2f,5701,3.59,3522764292.00,0
30-0.02-8c,8c-2f,5702,3.59,1226488201.00,0
30-0.02-8c,8c-2f,5703,3.59,3523606629.00,0
30-0.02-8c,8c-2f,5704,3.59,1227321403.00,0
30-0.02-8c,8c-2f,5705,3.59,3524625769.00,0
30-0.02-8c,8c-2f,5706,3.59,3525472966.00,0
30-0.02-8c,8c-2f,5707,3.59,1227971962.00,0
30-0.02-8c,8c-2f,5708,3.59,1227223147.00,0
30-0.02-8c,8c-2f,5709,3.59,3526336009.00,0
30-0.02-8c,8c-2f,5710,3.59,1225209121.00,0
30-0.02-8c,8c-2f,5711,3.60,3527263020.00,0
30-0.02-8c,8c-2f,5712,3.60,1226042922.00,0
30-0.02-8c,8c-2f,5713,3.60,3528146160.00,0
30-0.02-8c,8c-2f,5714,3.60,1226257488.00,0
30-0.02-8c,8c-2f,5715,3.60,3529475810.00,0
30-0.02-8c,8c-2f,5716,3.60,1225282945.00,0
30-0.02-8c,8c-2f,5717,3.60,1225408796.00,0
30-0.02-8c,8c-2f,5718,3.60,3530360657.00,0
30-0.02-8c,8c-2f,5719,3.60,3531256879.00,0
30-0.02-8c,8c-2f,5720,3.60,1226337397.00,0
30-0.02-8c,8c-2f,5721,3.60,1225524277.00,0
30-0.02-8c,8c-2f,5722,3.60,3532148255.00,0
30-0.02-8c,8c-2f,5723,3.60,1226391070.00,0
30-0.02-8c,8c-2f,5724,3.60,1225563474.00,0
30-0.02-8c,8c-2f,5725,3.60,3533133135.00,0
30-0.02-8c,8c-2f,5726,3.60,1226442740.00,0
30-0.02-8c,8c-2f,5727,3.60,3534035204.00,0
30-0.02-8c,8c-2f,5728,3.60,1226544373.00,0
30-0.02-8c,8c-2f,5729,3.60,3534802173.00,0
30-0.02-8c,8c-2f,5730,3.60,3534762212.00,0
30-0.02-8c,8c-2f,5731,3.60,3535667042.00,0
30-0.02-8c,8c-2f,5732,3.60,1225432048.00,0
30-0.02-8c,8c-2f,5733,3.60,3536678441.00,0
30-0.02-8c,8c-2f,5734,3.61,3537620474.00,0
30-0.02-8c,8c-2f,5735,3.61,1227410557.00,0
30-0.02-8c,8c-2f,5736,3.61,3538271561.00,1
30-0.02-8c,8c-2f,5737,3.61,1226654531.00,0
30-0.02-8c,8c-2f,5738,3.61,3538932303.00,0
30-0.02-8c,8c-2f,5739,3.61,3539664619.00,0
30-0.02-8c,8c-2f,5740,3.61,3540345669.00,0
30-0.02-8c,8c-2f,5741,3.61,3541241402.00,0
30-0.02-8c,8c-2f,5742,3.61,1225162366.00,0
30-0.02-8c,8c-2f,5743,3.61,3542208560.00,0
30-0.02-8c,8c-2f,5744,3.61,1225389899.00,0
30-0.02-8c,8c-2f,5745,3.61,3543012527.00,0
30-0.02-8c,8c-2f,5746,3.61,1226137307.00,0
30-0.02-8c,8c-2f,5747,3.61,3543778788.00,0
30-0.02-8c,8c-2f,5748,3.61,3544705327.00,0
30-0.02-8c,8c-2f,5749,3.61,3545409736.00,0
30-0.02-8c,8c-2f,5750,3.61,1227156784.00,0
30-0.02-8c,8c-2f,5751,3.61,3546111241.00,0
30-0.02-8c,8c-2f,5752,3.61,3546764310.00,0
30-0.02-8c,8c-2f,5753,3.62,1228744189.00,0
30-0.02-8c,8c-2f,5754,3.62,3547631618.00,0
30-0.02-8c,8c-2f,5755,3.62,3548298721.00,0
30-0.02-8c,8c-2f,5756,3.62,3548869002.00,0
30-0.02-8c,8c-2f,5757,3.62,3549489174.00,0
30-0.02-8c,8c-2f,5758,3.62,3550139127.00,0
30-0.02-8c,8c-2f,5759,3.62,3550742904.00,0
30-0.02-8c,8c-2f,5760,3.62,3550743410.00,0
30-0.02-8c,8c-2f,5761,3.62,3551550672.00,0
30-0.02-8c,8c-2f,5762,3.62,3551546808.00,0
30-0.02-8c,8c-2f,5763,3.62,1227683123.00,0
