test,approach,answer,time,responseTime
30-0.02-1c,1c-1000f,82,7.95,4572958373.2
30-0.02-1c,1c-1000f,83,7.98,4144200113.0
30-0.02-1c,1c-1000f,84,8.02,4655819934.6
30-0.02-1c,1c-1000f,85,8.07,5061742064.4
30-0.02-1c,1c-1000f,86,8.08,4304723068.2
30-0.02-1c,1c-1000f,87,8.12,4678076934.7
30-0.02-1c,1c-1000f,88,8.17,5445426757.7
30-0.02-1c,1c-1000f,89,8.22,4391206386.7
30-0.02-1c,1c-1000f,90,8.25,5236425261.9
30-0.02-1c,1c-1000f,91,8.28,5233795390.3
30-0.02-1c,1c-1000f,92,8.31,5191892599.3
30-0.02-1c,1c-1000f,93,8.34,4863847678.7
30-0.02-1c,1c-1000f,94,8.38,4679891859.4
30-0.02-1c,1c-1000f,95,8.4,5716246707.0
30-0.02-1c,1c-1000f,96,8.43,5145354347.3
30-0.02-1c,1c-1000f,97,8.46,5244152030.5
30-0.02-1c,1c-1000f,98,8.49,5653584574.4
30-0.02-1c,1c-1000f,99,8.52,6191437687.8
30-0.02-1c,1c-1000f,100,8.54,6060016165.0
30-0.02-1c,1c-1000f,101,8.6,5603281175.5
30-0.02-1c,1c-1000f,102,8.66,4741274243.9
30-0.02-1c,1c-1000f,103,8.69,5827880819.2
30-0.02-1c,1c-1000f,104,8.71,4223848588.9
30-0.02-1c,1c-1000f,105,8.73,5168586416.4
30-0.02-1c,1c-1000f,106,8.75,5930268053.9
30-0.02-1c,1c-1000f,107,8.79,5230948087.3
30-0.02-1c,1c-1000f,108,8.83,6101597048.0
30-0.02-1c,1c-1000f,109,8.84,5675623467.9
30-0.02-1c,1c-1000f,110,8.87,6726494905.1
30-0.02-1c,1c-1000f,111,8.92,5444532590.0
30-0.02-1c,1c-1000f,112,8.94,5311821786.4
30-0.02-1c,1c-1000f,113,8.98,6013783460.3
30-0.02-1c,1c-1000f,114,9.0,5172938842.3
30-0.02-1c,1c-1000f,115,9.04,6105944490.3
30-0.02-1c,1c-1000f,116,9.06,6331919557.0
30-0.02-1c,1c-1000f,117,9.1,6192953076.8
30-0.02-1c,1c-1000f,118,9.14,6472771384.0
30-0.02-1c,1c-1000f,119,9.18,5371333215.6
30-0.02-1c,1c-1000f,120,9.23,6015529926.9
30-0.02-1c,1c-1000f,121,9.24,6466956867.8
30-0.02-1c,1c-1000f,122,9.29,6607210502.1
30-0.02-1c,1c-1000f,123,9.38,5914815587.2
30-0.02-1c,1c-1000f,124,9.42,6217902120.8
30-0.02-1c,1c-1000f,125,9.47,6779976349.2
30-0.02-1c,1c-1000f,126,9.51,6541440031.7
30-0.02-1c,1c-1000f,127,9.55,5656000294.0
30-0.02-1c,1c-1000f,128,9.58,6663108766.9
30-0.02-1c,1c-1000f,129,9.63,6277372107.4
30-0.02-1c,1c-1000f,130,9.66,6220026169.7
30-0.02-1c,1c-1000f,131,9.7,6903591543.5
30-0.02-1c,1c-1000f,132,9.72,6039718728.6
30-0.02-1c,1c-1000f,133,9.77,7053705330.1
30-0.02-1c,1c-1000f,134,9.8,6819628933.9
30-0.02-1c,1c-1000f,135,9.86,7179720694.0
30-0.02-1c,1c-1000f,136,9.92,7452558793.5
30-0.02-1c,1c-1000f,137,9.95,7527952312.6
30-0.02-1c,1c-1000f,138,10.0,7484775404.0
30-0.02-1c,1c-1000f,139,10.03,7194471627.8
30-0.02-1c,1c-1000f,140,10.07,7122917887.4
30-0.02-1c,1c-1000f,141,10.11,7629376813.6
30-0.02-1c,1c-1000f,142,10.17,6720728231.6
30-0.02-1c,1c-1000f,143,10.2,7568996329.9
30-0.02-1c,1c-1000f,144,10.25,7038083889.2
30-0.02-1c,1c-1000f,145,10.29,7470572199.8
30-0.02-1c,1c-1000f,146,10.34,7057376511.5
30-0.02-1c,1c-1000f,147,10.38,7404756079.7
30-0.02-1c,1c-1000f,148,10.43,7985166383.9
30-0.02-1c,1c-1000f,149,10.46,7063905458.7
30-0.02-1c,1c-1000f,150,10.5,7209406480.5
30-0.02-1c,1c-1000f,151,10.52,7402138138.5
30-0.02-1c,1c-1000f,152,10.56,8016102548.1
30-0.02-1c,1c-1000f,153,10.59,7076331842.4
30-0.02-1c,1c-1000f,154,10.66,8082571012.4
30-0.02-1c,1c-1000f,155,10.71,8032917789.3
30-0.02-1c,1c-1000f,156,10.75,8165037478.8
30-0.02-1c,1c-1000f,157,10.83,8002864625.7
30-0.02-1c,1c-1000f,158,10.85,8288511565.1
30-0.02-1c,1c-1000f,159,10.9,8631827895.2
30-0.02-1c,1c-1000f,160,10.95,6645755617.8
30-0.02-1c,1c-1000f,161,11.0,8112097607.9
30-0.02-1c,1c-1000f,162,11.02,7884512093.7
30-0.02-1c,1c-1000f,163,11.05,8745033709.4
30-0.02-1c,1c-1000f,164,11.11,9025776022.2
30-0.02-1c,1c-1000f,165,11.13,8596312845.9
30-0.02-1c,1c-1000f,166,11.17,7090075955.5
30-0.02-1c,1c-1000f,167,11.2,8643866136.0
30-0.02-1c,1c-1000f,168,11.24,7756311653.4
30-0.02-1c,1c-1000f,169,11.3,9193253190.3
30-0.02-1c,1c-1000f,170,11.34,8213772246.0
30-0.02-1c,1c-1000f,171,11.36,9331641621.7
30-0.02-1c,1c-1000f,172,11.4,7194251238.3
30-0.02-1c,1c-1000f,173,11.42,8583861209.6
30-0.02-1c,1c-1000f,174,11.47,8444103235.2
30-0.02-1c,1c-1000f,175,11.53,8776508679.1
30-0.02-1c,1c-1000f,176,11.56,7406642027.6
30-0.02-1c,1c-1000f,177,11.61,9164887779.0
30-0.02-1c,1c-1000f,178,11.65,8784881280.8
30-0.02-1c,1c-1000f,179,11.68,8435070513.9
30-0.02-1c,1c-1000f,180,11.72,8446731103.8
30-0.02-1c,1c-1000f,181,11.75,8760526754.0
30-0.02-1c,1c-1000f,182,11.77,8799217924.7
30-0.02-1c,1c-1000f,183,11.81,8639294952.0
30-0.02-1c,1c-1000f,184,11.83,9022238509.9
30-0.02-1c,1c-1000f,185,11.88,9056665018.0
30-0.02-1c,1c-1000f,186,11.92,9893350100.6
30-0.02-1c,1c-1000f,187,11.96,9382798439.1
30-0.02-1c,1c-1000f,188,11.98,9382661490.2
30-0.02-1c,1c-1000f,189,12.02,8689673053.0
30-0.02-1c,1c-1000f,190,12.05,8893209805.4
30-0.02-1c,1c-1000f,191,12.09,9452837894.9
30-0.02-1c,1c-1000f,192,12.12,8633893553.8
30-0.02-1c,1c-1000f,193,12.14,8866527917.8
30-0.02-1c,1c-1000f,194,12.16,8020814854.4
30-0.02-1c,1c-1000f,195,12.18,10260494561.1
30-0.02-1c,1c-1000f,196,12.22,9167782894.4
30-0.02-1c,1c-1000f,197,12.26,9275274850.4
30-0.02-1c,1c-1000f,198,12.28,9448605328.3
30-0.02-1c,1c-1000f,199,12.32,9281915278.2
30-0.02-1c,1c-1000f,200,12.35,8853975221.0
30-0.02-1c,1c-1000f,201,12.39,9607830967.3
30-0.02-1c,1c-1000f,202,12.43,8872081299.5
30-0.02-1c,1c-1000f,203,12.46,9533060000.4
30-0.02-1c,1c-1000f,204,12.5,9816886447.9
30-0.02-1c,1c-1000f,205,12.53,9992572350.4
30-0.02-1c,1c-1000f,206,12.59,8945896783.5
30-0.02-1c,1c-1000f,207,12.62,8812885404.9
30-0.02-1c,1c-1000f,208,12.66,10009080625.2
30-0.02-1c,1c-1000f,209,12.69,8718980163.8
30-0.02-1c,1c-1000f,210,12.7,10053612611.7
30-0.02-1c,1c-1000f,211,12.76,9943749629.1
30-0.02-1c,1c-1000f,212,12.8,10135471322.4
30-0.02-1c,1c-1000f,213,12.84,10488192556.1
30-0.02-1c,1c-1000f,214,12.85,9323868663.6
30-0.02-1c,1c-1000f,215,12.9,9584759409.5
30-0.02-1c,1c-1000f,216,12.96,9835170278.7
30-0.02-1c,1c-1000f,217,13.01,9875370238.6
30-0.02-1c,1c-1000f,218,13.03,10357220144.0
30-0.02-1c,1c-1000f,219,13.07,10036630667.0
30-0.02-1c,1c-1000f,220,13.12,9891442639.7
30-0.02-1c,1c-1000f,221,13.15,10287241280.5
30-0.02-1c,1c-1000f,222,13.21,10986905380.4
30-0.02-1c,1c-1000f,223,13.26,11465059125.8
30-0.02-1c,1c-1000f,224,13.31,9894626796.6
30-0.02-1c,1c-1000f,225,13.34,10199311120.9
30-0.02-1c,1c-1000f,226,13.38,10720783319.8
30-0.02-1c,1c-1000f,227,13.44,10499109996.7
30-0.02-1c,1c-1000f,228,13.48,11479914317.1
30-0.02-1c,1c-1000f,229,13.52,10992945615.4
30-0.02-1c,1c-1000f,230,13.56,10853236589.9
30-0.02-1c,1c-1000f,231,13.61,10925055405.7
30-0.02-1c,1c-1000f,232,13.64,10889711429.7
30-0.02-1c,1c-1000f,233,13.69,10637199804.2
30-0.02-1c,1c-1000f,234,13.72,10820461419.8
30-0.02-1c,1c-1000f,235,13.75,10539868112.3
30-0.02-1c,1c-1000f,236,13.79,10852236788.6
30-0.02-1c,1c-1000f,237,13.84,9594041459.5
30-0.02-1c,1c-1000f,238,13.88,11683737680.1
30-0.02-1c,1c-1000f,239,13.93,10990261210.7
30-0.02-1c,1c-1000f,240,13.97,10650432742.1
30-0.02-1c,1c-1000f,241,14.01,10951264308.7
30-0.02-1c,1c-1000f,242,14.04,11643086707.9
30-0.02-1c,1c-1000f,243,14.07,10213051812.5
30-0.02-1c,1c-1000f,244,14.11,11388511836.9
30-0.02-1c,1c-1000f,245,14.14,11742110581.9
30-0.02-1c,1c-1000f,246,14.17,11570815256.4
30-0.02-1c,1c-1000f,247,14.22,10871536388.5
30-0.02-1c,1c-1000f,248,14.28,10815185392.1
30-0.02-1c,1c-1000f,249,14.3,10761274265.6
30-0.02-1c,1c-1000f,250,14.32,11450628717.3
30-0.02-1c,1c-1000f,251,14.36,11361627119.5
30-0.02-1c,1c-1000f,252,14.43,11613129639.8
30-0.02-1c,1c-1000f,253,14.45,11529827229.1
30-0.02-1c,1c-1000f,254,14.49,11830851212.5
30-0.02-1c,1c-1000f,255,14.53,11547735204.8
30-0.02-1c,1c-1000f,256,14.57,11762059845.8
30-0.02-1c,1c-1000f,257,14.61,12229875270.9
30-0.02-1c,1c-1000f,258,14.67,11601857957.2
30-0.02-1c,1c-1000f,259,14.71,11172438791.7
30-0.02-1c,1c-1000f,260,14.76,11391963650.2
30-0.02-1c,1c-1000f,261,14.79,13367490578.2
30-0.02-1c,1c-1000f,262,14.81,11410620612.4
30-0.02-1c,1c-1000f,263,14.87,12030419818.2
30-0.02-1c,1c-1000f,264,14.92,12855659969.8
30-0.02-1c,1c-1000f,265,14.98,11333343127.4
30-0.02-1c,1c-1000f,266,15.0,12981861784.3
30-0.02-1c,1c-1000f,267,15.07,13635610190.1
30-0.02-1c,1c-1000f,268,15.1,11795114382.5
30-0.02-1c,1c-1000f,269,15.15,13433665168.1
30-0.02-1c,1c-1000f,270,15.18,12357317259.0
30-0.02-1c,1c-1000f,271,15.2,12829376236.9
30-0.02-1c,1c-1000f,272,15.24,12826444148.2
30-0.02-1c,1c-1000f,273,15.27,12351991443.4
30-0.02-1c,1c-1000f,274,15.3,12438520485.3
30-0.02-1c,1c-1000f,275,15.33,13643456653.3
30-0.02-1c,1c-1000f,276,15.37,11964685255.1
30-0.02-1c,1c-1000f,277,15.4,12142532982.5
30-0.02-1c,1c-1000f,278,15.43,12144889482.2
30-0.02-1c,1c-1000f,279,15.47,12808350664.1
30-0.02-1c,1c-1000f,280,15.51,12810273254.9
30-0.02-1c,1c-1000f,281,15.55,13098480620.3
30-0.02-1c,1c-1000f,282,15.58,12836353890.8
30-0.02-1c,1c-1000f,283,15.63,13287949807.4
30-0.02-1c,1c-1000f,284,15.68,13006919366.6
30-0.02-1c,1c-1000f,285,15.71,13227331197.9
30-0.02-1c,1c-1000f,286,15.74,12818567916.5
30-0.02-1c,1c-1000f,287,15.77,13949359517.0
30-0.02-1c,1c-1000f,288,15.79,12080965944.7
30-0.02-1c,1c-1000f,289,15.82,13035092924.6
30-0.02-1c,1c-1000f,290,15.85,12465973639.0
30-0.02-1c,1c-1000f,291,15.89,13776014782.2
30-0.02-1c,1c-1000f,292,15.92,13544414972.8
30-0.02-1c,1c-1000f,293,15.95,12662375005.6
30-0.02-1c,1c-1000f,294,15.99,12616918288.4
30-0.02-1c,1c-1000f,295,16.03,11789604201.5
30-0.02-1c,1c-1000f,296,16.06,12602700367.4
30-0.02-1c,1c-1000f,297,16.1,13716806226.1
30-0.02-1c,1c-1000f,298,16.16,12625665895.9
30-0.02-1c,1c-1000f,299,16.21,12847465758.2
30-0.02-1c,1c-1000f,300,16.25,12811415334.6
30-0.02-1c,1c-1000f,301,16.28,13063512018.6
30-0.02-1c,1c-1000f,302,16.34,13367816757.0
30-0.02-1c,1c-1000f,303,16.38,14416797537.1
30-0.02-1c,1c-1000f,304,16.42,14016605267.6
30-0.02-1c,1c-1000f,305,16.45,14220210512.0
30-0.02-1c,1c-1000f,306,16.48,13750443796.0
30-0.02-1c,1c-1000f,307,16.56,13506903609.6
30-0.02-1c,1c-1000f,308,16.58,13871801251.3
30-0.02-1c,1c-1000f,309,16.62,14341624890.7
30-0.02-1c,1c-1000f,310,16.66,14038264707.3
30-0.02-1c,1c-1000f,311,16.72,13691763982.7
30-0.02-1c,1c-1000f,312,16.74,13909270084.2
30-0.02-1c,1c-1000f,313,16.76,14151593621.5
30-0.02-1c,1c-1000f,314,16.8,13995393450.2
30-0.02-1c,1c-1000f,315,16.82,13535207298.8
30-0.02-1c,1c-1000f,316,16.89,13321297292.9
30-0.02-1c,1c-1000f,317,16.91,13875332584.0
30-0.02-1c,1c-1000f,318,16.94,13514674990.1
30-0.02-1c,1c-1000f,319,16.98,13839654211.1
30-0.02-1c,1c-1000f,320,17.01,13339118707.0
30-0.02-1c,1c-1000f,321,17.05,13923820156.2
30-0.02-1c,1c-1000f,322,17.09,14314134867.9
30-0.02-1c,1c-1000f,323,17.14,14639455489.1
30-0.02-1c,1c-1000f,324,17.18,14070375776.4
30-0.02-1c,1c-1000f,325,17.22,14029342663.1
30-0.02-1c,1c-1000f,326,17.27,13266860516.7
30-0.02-1c,1c-1000f,327,17.3,13930824532.9
30-0.02-1c,1c-1000f,328,17.34,13650849113.4
30-0.02-1c,1c-1000f,329,17.4,14429635148.2
30-0.02-1c,1c-1000f,330,17.46,14250278412.8
30-0.02-1c,1c-1000f,331,17.52,14947109932.3
30-0.02-1c,1c-1000f,332,17.56,14319625228.4
30-0.02-1c,1c-1000f,333,17.58,14446203782.3
30-0.02-1c,1c-1000f,334,17.63,13756054718.4
30-0.02-1c,1c-1000f,335,17.66,15518887122.7
30-0.02-1c,1c-1000f,336,17.71,15214953515.4
30-0.02-1c,1c-1000f,337,17.76,14964427564.7
30-0.02-1c,1c-1000f,338,17.8,14437036303.9
30-0.02-1c,1c-1000f,339,17.83,15130398625.5
30-0.02-1c,1c-1000f,340,17.88,15050399076.1
30-0.02-1c,1c-1000f,341,17.92,14829694121.2
30-0.02-1c,1c-1000f,342,17.96,15785573801.1
30-0.02-1c,1c-1000f,343,17.98,14494140671.8
30-0.02-1c,1c-1000f,344,18.02,14921019064.5
30-0.02-1c,1c-1000f,345,18.05,14723988002.1
30-0.02-1c,1c-1000f,346,18.08,15055407556.8
30-0.02-1c,1c-1000f,347,18.12,15368088409.3
30-0.02-1c,1c-1000f,348,18.16,14602996153.2
30-0.02-1c,1c-1000f,349,18.19,15002381522.7
30-0.02-1c,1c-1000f,350,18.23,16301310130.4
30-0.02-1c,1c-1000f,351,18.27,16534880542.8
30-0.02-1c,1c-1000f,352,18.32,15831299407.7
30-0.02-1c,1c-1000f,353,18.35,14766057270.2
30-0.02-1c,1c-1000f,354,18.4,15701046811.5
30-0.02-1c,1c-1000f,355,18.44,16660238498.6
30-0.02-1c,1c-1000f,356,18.48,14267116707.1
30-0.02-1c,1c-1000f,357,18.52,16219576931.3
30-0.02-1c,1c-1000f,358,18.56,16257632553.6
30-0.02-1c,1c-1000f,359,18.59,15345143268.5
30-0.02-1c,1c-1000f,360,18.6,16072732837.5
30-0.02-1c,1c-1000f,361,18.64,16282271826.4
30-0.02-1c,1c-1000f,362,18.67,16084036503.3
30-0.02-1c,1c-1000f,363,18.73,15647174928.5
30-0.02-1c,1c-1000f,364,18.76,16461732874.0
30-0.02-1c,1c-1000f,365,18.82,16300658803.0
30-0.02-1c,1c-1000f,366,18.85,15548931885.6
30-0.02-1c,1c-1000f,367,18.9,16386564163.6
30-0.02-1c,1c-1000f,368,18.94,15381544150.2
30-0.02-1c,1c-1000f,369,18.96,16410247331.7
30-0.02-1c,1c-1000f,370,19.01,16298986672.1
30-0.02-1c,1c-1000f,371,19.05,16141942673.0
30-0.02-1c,1c-1000f,372,19.07,16313292722.7
30-0.02-1c,1c-1000f,373,19.11,15910971181.8
30-0.02-1c,1c-1000f,374,19.15,16459141646.1
30-0.02-1c,1c-1000f,375,19.21,15743470977.2
30-0.02-1c,1c-1000f,376,19.26,16746779818.5
30-0.02-1c,1c-1000f,377,19.3,16617798146.3
30-0.02-1c,1c-1000f,378,19.34,15595962999.2
30-0.02-1c,1c-1000f,379,19.4,17094299053.3
30-0.02-1c,1c-1000f,380,19.41,16608662303.5
30-0.02-1c,1c-1000f,381,19.45,16729617651.0
30-0.02-1c,1c-1000f,382,19.5,16607832515.7
30-0.02-1c,1c-1000f,383,19.52,15546365628.7
30-0.02-1c,1c-1000f,384,19.55,16459841630.8
30-0.02-1c,1c-1000f,385,19.6,16451947362.7
30-0.02-1c,1c-1000f,386,19.63,16734481568.9
30-0.02-1c,1c-1000f,387,19.68,16500509453.7
30-0.02-1c,1c-1000f,388,19.71,16411684145.0
30-0.02-1c,1c-1000f,389,19.75,17221610304.8
30-0.02-1c,1c-1000f,390,19.79,16581343126.5
30-0.02-1c,1c-1000f,391,19.82,17217504972.2
30-0.02-1c,1c-1000f,392,19.87,16663835817.7
30-0.02-1c,1c-1000f,393,19.94,16843367898.9
30-0.02-1c,1c-1000f,394,20.0,16213104873.3
30-0.02-1c,1c-1000f,395,20.02,17143909218.9
30-0.02-1c,1c-1000f,396,20.09,17570948415.6
30-0.02-1c,1c-1000f,397,20.12,17868483223.9
30-0.02-1c,1c-1000f,398,20.17,16734795413.2
30-0.02-1c,1c-1000f,399,20.2,17741993614.2
30-0.02-1c,1c-1000f,400,20.24,18265014792.6
30-0.02-1c,1c-1000f,401,20.28,17540641061.1
30-0.02-1c,1c-1000f,402,20.31,17408427367.9
30-0.02-1c,1c-1000f,403,20.35,17327446017.5
30-0.02-1c,1c-1000f,404,20.4,17503172267.0
30-0.02-1c,1c-1000f,405,20.43,17262698331.8
30-0.02-1c,1c-1000f,406,20.45,17507007428.8
30-0.02-1c,1c-1000f,407,20.49,16981754303.9
30-0.02-1c,1c-1000f,408,20.52,18226798354.5
30-0.02-1c,1c-1000f,409,20.58,19187654107.0
30-0.02-1c,1c-1000f,410,20.6,17956323623.5
30-0.02-1c,1c-1000f,411,20.63,18048218270.9
30-0.02-1c,1c-1000f,412,20.7,18267964802.7
30-0.02-1c,1c-1000f,413,20.74,17433861305.2
30-0.02-1c,1c-1000f,414,20.78,17521077670.1
30-0.02-1c,1c-1000f,415,20.82,17438621075.6
30-0.02-1c,1c-1000f,416,20.86,18038081251.5
30-0.02-1c,1c-1000f,417,20.89,17221819159.6
30-0.02-1c,1c-1000f,418,20.94,17896026712.8
30-0.02-1c,1c-1000f,419,20.99,18080527017.2
30-0.02-1c,1c-1000f,420,21.02,18239403853.8
30-0.02-1c,1c-1000f,421,21.08,17621859862.1
30-0.02-1c,1c-1000f,422,21.13,17128679103.4
30-0.02-1c,1c-1000f,423,21.16,18567849148.6
30-0.02-1c,1c-1000f,424,21.21,17580413328.5
30-0.02-1c,1c-1000f,425,21.24,17888929480.8
30-0.02-1c,1c-1000f,426,21.28,19069322850.2
30-0.02-1c,1c-1000f,427,21.32,19337150527.8
30-0.02-1c,1c-1000f,428,21.36,18743447485.1
30-0.02-1c,1c-1000f,429,21.38,19091557463.4
30-0.02-1c,1c-1000f,430,21.41,17937357120.2
30-0.02-1c,1c-1000f,431,21.43,17606584598.2
30-0.02-1c,1c-1000f,432,21.46,18393704151.9
30-0.02-1c,1c-1000f,433,21.51,18227110037.0
30-0.02-1c,1c-1000f,434,21.54,19309596823.8
30-0.02-1c,1c-1000f,435,21.57,18547465375.3
30-0.02-1c,1c-1000f,436,21.6,18650552864.5
30-0.02-1c,1c-1000f,437,21.65,18943896110.0
30-0.02-1c,1c-1000f,438,21.69,17954167696.3
30-0.02-1c,1c-1000f,439,21.71,18037154098.7
30-0.02-1c,1c-1000f,440,21.74,19467874390.9
30-0.02-1c,1c-1000f,441,21.8,17699279289.0
30-0.02-1c,1c-1000f,442,21.83,18547769261.0
30-0.02-1c,1c-1000f,443,21.86,18845658665.6
30-0.02-1c,1c-1000f,444,21.88,17908333663.4
30-0.02-1c,1c-1000f,445,21.95,18706051789.0
30-0.02-1c,1c-1000f,446,21.98,17639117688.2
30-0.02-1c,1c-1000f,447,22.02,18629105449.6
30-0.02-1c,1c-1000f,448,22.03,18131692407.9
30-0.02-1c,1c-1000f,449,22.08,17986308347.3
30-0.02-1c,1c-1000f,450,22.1,17717198448.7
30-0.02-1c,1c-1000f,451,22.13,18294137025.9
30-0.02-1c,1c-1000f,452,22.17,18148714553.6
30-0.02-1c,1c-1000f,453,22.21,18183094048.3
30-0.02-1c,1c-1000f,454,22.24,17759324875.9
30-0.02-1c,1c-1000f,455,22.27,18061639570.9
30-0.02-1c,1c-1000f,456,22.29,17763003731.2
30-0.02-1c,1c-1000f,457,22.32,18030043980.4
30-0.02-1c,1c-1000f,458,22.34,17538066407.8
30-0.02-1c,1c-1000f,459,22.36,18074913310.7
30-0.02-1c,1c-1000f,460,22.39,18139405306.1
30-0.02-1c,1c-1000f,461,22.42,17923428409.0
30-0.02-1c,1c-1000f,462,22.46,17539372096.6
30-0.02-2c,2c-1000f,1,0.63,623062463.5
30-0.02-2c,2c-1000f,2,0.67,664990109.1
30-0.02-2c,2c-1000f,3,0.73,722533880.9
30-0.02-2c,2c-1000f,4,0.79,782223565.6
30-0.02-2c,2c-1000f,5,1.74,1663563145.2
30-0.02-2c,2c-1000f,6,2.3,2227149902.4
30-0.02-2c,2c-1000f,7,2.84,2698956132.1
30-0.02-2c,2c-1000f,8,3.03,2785927446.1
30-0.02-2c,2c-1000f,9,3.18,2847560023.9
30-0.02-2c,2c-1000f,10,3.24,2821394176.4
30-0.02-2c,2c-1000f,11,3.28,2788087665.8
30-0.02-2c,2c-1000f,12,3.32,2775611081.8
30-0.02-2c,2c-1000f,13,3.37,2909482816.0
30-0.02-2c,2c-1000f,14,3.4,3078277927.9
30-0.02-2c,2c-1000f,15,3.44,3007667075.0
30-0.02-2c,2c-1000f,16,3.49,2993369246.4
30-0.02-2c,2c-1000f,17,3.53,2846840513.2
30-0.02-2c,2c-1000f,18,3.56,2945336316.5
30-0.02-2c,2c-1000f,19,3.63,2881507201.5
