test,approach,answer,time,responseTime
30-0.02-16c,16c-40f,79,0.07,39327916.6
30-0.02-16c,16c-40f,80,0.07,42015566.3
30-0.02-16c,16c-40f,81,0.07,32120724.2
30-0.02-16c,16c-40f,82,0.07,48322546.3
30-0.02-16c,16c-40f,83,0.07,55254180.3
30-0.02-16c,16c-40f,84,0.07,52354664.6
30-0.02-16c,16c-40f,85,0.07,45535390.1
30-0.02-16c,16c-40f,86,0.07,61694622.8
30-0.02-16c,16c-40f,87,0.07,53899755.6
30-0.02-16c,16c-40f,88,0.07,49108126.2
30-0.02-16c,16c-40f,89,0.07,46942293.5
30-0.02-16c,16c-40f,90,0.08,51498697.1
30-0.02-16c,16c-40f,91,0.08,52909972.9
30-0.02-16c,16c-40f,92,0.08,51519394.7
30-0.02-16c,16c-40f,93,0.08,61220018.0
30-0.02-16c,16c-40f,94,0.08,51864788.5
30-0.02-16c,16c-40f,95,0.08,48237993.0
30-0.02-16c,16c-40f,96,0.08,50954292.7
30-0.02-16c,16c-40f,97,0.08,60639426.1
30-0.02-16c,16c-40f,98,0.08,55878447.5
30-0.02-16c,16c-40f,99,0.08,51620698.5
30-0.02-16c,16c-40f,100,0.08,52275728.3
30-0.02-16c,16c-40f,101,0.08,60470426.6
30-0.02-16c,16c-40f,102,0.08,44313216.7
30-0.02-16c,16c-40f,103,0.08,54391865.0
30-0.02-16c,16c-40f,104,0.08,55600023.5
30-0.02-16c,16c-40f,105,0.08,64130167.1
30-0.02-16c,16c-40f,106,0.08,63219447.8
30-0.02-16c,16c-40f,107,0.08,52205239.9
30-0.02-16c,16c-40f,108,0.08,62367417.2
30-0.02-16c,16c-40f,109,0.08,62992795.6
30-0.02-16c,16c-40f,110,0.08,64930018.0
30-0.02-16c,16c-40f,111,0.08,59134930.2
30-0.02-16c,16c-40f,112,0.08,54184340.5
30-0.02-16c,16c-40f,113,0.09,49437211.5
30-0.02-16c,16c-40f,114,0.09,64017964.6
30-0.02-16c,16c-40f,115,0.09,63551433.3
30-0.02-16c,16c-40f,116,0.09,63797847.2
30-0.02-16c,16c-40f,117,0.09,60636274.9
30-0.02-16c,16c-40f,118,0.09,61091588.7
30-0.02-16c,16c-40f,119,0.09,60369108.4
30-0.02-16c,16c-40f,120,0.09,60807674.2
30-0.02-16c,16c-40f,121,0.09,58245225.2
30-0.02-16c,16c-40f,122,0.09,61474500.6
30-0.02-16c,16c-40f,123,0.09,67784228.2
30-0.02-16c,16c-40f,124,0.09,63438405.3
30-0.02-16c,16c-40f,125,0.09,71030154.8
30-0.02-16c,16c-40f,126,0.09,73551749.5
30-0.02-16c,16c-40f,127,0.09,68315538.8
30-0.02-16c,16c-40f,128,0.09,66463506.6
30-0.02-16c,16c-40f,129,0.09,70059619.3
30-0.02-16c,16c-40f,130,0.09,63570831.2
30-0.02-16c,16c-40f,131,0.09,70575176.1
30-0.02-16c,16c-40f,132,0.09,65711082.8
30-0.02-16c,16c-40f,133,0.09,62303210.3
30-0.02-16c,16c-40f,134,0.09,61642253.9
30-0.02-16c,16c-40f,135,0.09,62083055.0
30-0.02-16c,16c-40f,136,0.09,79907435.1
30-0.02-16c,16c-40f,137,0.1,60536186.8
30-0.02-16c,16c-40f,138,0.1,61589088.1
30-0.02-16c,16c-40f,139,0.1,73291592.4
30-0.02-16c,16c-40f,140,0.1,71215222.6
30-0.02-16c,16c-40f,141,0.1,70047442.8
30-0.02-16c,16c-40f,142,0.1,65084520.1
30-0.02-16c,16c-40f,143,0.1,72356465.7
30-0.02-16c,16c-40f,144,0.1,71962731.7
30-0.02-16c,16c-40f,145,0.1,75985249.6
30-0.02-16c,16c-40f,146,0.1,67914081.3
30-0.02-16c,16c-40f,147,0.1,62719085.2
30-0.02-16c,16c-40f,148,0.1,70735168.9
30-0.02-16c,16c-40f,149,0.1,64977097.7
30-0.02-16c,16c-40f,150,0.1,76120163.5
30-0.02-16c,16c-40f,151,0.1,57842936.7
30-0.02-16c,16c-40f,152,0.1,88743475.3
30-0.02-16c,16c-40f,153,0.1,83026533.7
30-0.02-16c,16c-40f,154,0.1,69379805.0
30-0.02-16c,16c-40f,155,0.1,76923267.1
30-0.02-16c,16c-40f,156,0.11,74263762.7
30-0.02-16c,16c-40f,157,0.11,67633255.0
30-0.02-16c,16c-40f,158,0.11,78212781.8
30-0.02-16c,16c-40f,159,0.11,74229714.6
30-0.02-16c,16c-40f,160,0.11,78274318.7
30-0.02-16c,16c-40f,161,0.11,83762869.0
30-0.02-16c,16c-40f,162,0.11,72956502.8
30-0.02-16c,16c-40f,163,0.11,81929099.0
30-0.02-16c,16c-40f,164,0.11,76106769.9
30-0.02-16c,16c-40f,165,0.11,80701354.1
30-0.02-16c,16c-40f,166,0.11,90373412.2
30-0.02-16c,16c-40f,167,0.11,80384139.7
30-0.02-16c,16c-40f,168,0.11,78809289.6
30-0.02-16c,16c-40f,169,0.11,88283388.4
30-0.02-16c,16c-40f,170,0.11,80774271.9
30-0.02-16c,16c-40f,171,0.11,79878649.2
30-0.02-16c,16c-40f,172,0.11,87294118.8
30-0.02-16c,16c-40f,173,0.11,82956451.2
30-0.02-16c,16c-40f,174,0.11,90125487.0
30-0.02-16c,16c-40f,175,0.11,80494167.8
30-0.02-16c,16c-40f,176,0.11,85528631.3
30-0.02-16c,16c-40f,177,0.11,88755843.3
30-0.02-16c,16c-40f,178,0.12,82266738.1
30-0.02-16c,16c-40f,179,0.12,80938085.0
30-0.02-16c,16c-40f,180,0.12,87436336.6
30-0.02-16c,16c-40f,181,0.12,90651221.9
30-0.02-16c,16c-40f,182,0.12,79640135.4
30-0.02-16c,16c-40f,183,0.12,87805669.7
30-0.02-16c,16c-40f,184,0.12,72571816.7
30-0.02-16c,16c-40f,185,0.12,85270784.3
30-0.02-16c,16c-40f,186,0.12,99262606.0
30-0.02-16c,16c-40f,187,0.12,90651535.5
30-0.02-16c,16c-40f,188,0.12,83278387.5
30-0.02-16c,16c-40f,189,0.12,92534055.5
30-0.02-16c,16c-40f,190,0.12,96275606.5
30-0.02-16c,16c-40f,191,0.12,97166389.0
30-0.02-16c,16c-40f,192,0.12,105808153.6
30-0.02-16c,16c-40f,193,0.12,85875941.7
30-0.02-16c,16c-40f,194,0.12,83771068.3
30-0.02-16c,16c-40f,195,0.12,95926542.3
30-0.02-16c,16c-40f,196,0.12,84283769.1
30-0.02-16c,16c-40f,197,0.12,81703142.2
30-0.02-16c,16c-40f,198,0.12,105263889.5
30-0.02-16c,16c-40f,199,0.12,100119750.5
30-0.02-16c,16c-40f,200,0.12,87119182.1
30-0.02-16c,16c-40f,201,0.13,101503125.9
30-0.02-16c,16c-40f,202,0.13,97066357.6
30-0.02-16c,16c-40f,203,0.13,101623134.4
30-0.02-16c,16c-40f,204,0.13,100949047.4
30-0.02-16c,16c-40f,205,0.13,97831589.3
30-0.02-16c,16c-40f,206,0.13,97104686.1
30-0.02-16c,16c-40f,207,0.13,94186975.1
30-0.02-16c,16c-40f,208,0.13,93670630.7
30-0.02-16c,16c-40f,209,0.13,98428720.6
30-0.02-16c,16c-40f,210,0.13,100530854.3
30-0.02-16c,16c-40f,211,0.13,102708225.8
30-0.02-16c,16c-40f,212,0.13,102533027.3
30-0.02-16c,16c-40f,213,0.13,100588513.8
30-0.02-16c,16c-40f,214,0.13,111886953.0
30-0.02-16c,16c-40f,215,0.13,98813491.7
30-0.02-16c,16c-40f,216,0.13,96486540.9
30-0.02-16c,16c-40f,217,0.13,105126182.9
30-0.02-16c,16c-40f,218,0.13,79758264.7
30-0.02-16c,16c-40f,219,0.13,100499662.8
30-0.02-16c,16c-40f,220,0.13,103435842.8
30-0.02-16c,16c-40f,221,0.13,108402195.7
30-0.02-16c,16c-40f,222,0.13,101400960.3
30-0.02-16c,16c-40f,223,0.14,108774902.7
30-0.02-16c,16c-40f,224,0.14,109463494.3
30-0.02-16c,16c-40f,225,0.14,112724074.1
30-0.02-16c,16c-40f,226,0.14,107475373.6
30-0.02-16c,16c-40f,227,0.14,97402722.2
30-0.02-16c,16c-40f,228,0.14,94330692.5
30-0.02-16c,16c-40f,229,0.14,116039543.7
30-0.02-16c,16c-40f,230,0.14,109242676.6
30-0.02-16c,16c-40f,231,0.14,100452262.7
30-0.02-16c,16c-40f,232,0.14,112915218.0
30-0.02-16c,16c-40f,233,0.14,93133252.9
30-0.02-16c,16c-40f,234,0.14,91913352.0
30-0.02-16c,16c-40f,235,0.14,118455960.4
30-0.02-16c,16c-40f,236,0.14,109612719.5
30-0.02-16c,16c-40f,237,0.14,116668320.6
30-0.02-16c,16c-40f,238,0.14,106675758.7
30-0.02-16c,16c-40f,239,0.14,115989159.5
30-0.02-16c,16c-40f,240,0.14,119744185.7
30-0.02-16c,16c-40f,241,0.14,102716013.6
30-0.02-16c,16c-40f,242,0.14,104176779.7
30-0.02-16c,16c-40f,243,0.14,119088766.3
30-0.02-16c,16c-40f,244,0.15,112994842.2
30-0.02-16c,16c-40f,245,0.15,112747216.3
30-0.02-16c,16c-40f,246,0.15,114159088.5
30-0.02-16c,16c-40f,247,0.15,112957255.9
30-0.02-16c,16c-40f,248,0.15,111221654.5
30-0.02-16c,16c-40f,249,0.15,103364112.1
30-0.02-16c,16c-40f,250,0.15,105095545.4
30-0.02-16c,16c-40f,251,0.15,117275067.3
30-0.02-16c,16c-40f,252,0.15,118330439.5
30-0.02-16c,16c-40f,253,0.15,113843072.2
30-0.02-16c,16c-40f,254,0.15,114261817.6
30-0.02-16c,16c-40f,255,0.15,109657371.4
30-0.02-16c,16c-40f,256,0.15,125629214.0
30-0.02-16c,16c-40f,257,0.15,103852385.5
30-0.02-16c,16c-40f,258,0.15,121026086.8
30-0.02-16c,16c-40f,259,0.15,99352682.0
30-0.02-16c,16c-40f,260,0.15,132594074.1
30-0.02-16c,16c-40f,261,0.15,120374599.6
30-0.02-16c,16c-40f,262,0.15,123182647.1
30-0.02-16c,16c-40f,263,0.15,122235115.5
30-0.02-16c,16c-40f,264,0.15,117077116.4
30-0.02-16c,16c-40f,265,0.15,112853789.9
30-0.02-16c,16c-40f,266,0.15,120004171.9
30-0.02-16c,16c-40f,267,0.15,128600458.8
30-0.02-16c,16c-40f,268,0.15,124240700.3
30-0.02-16c,16c-40f,269,0.15,118596489.0
30-0.02-16c,16c-40f,270,0.16,124493050.9
30-0.02-16c,16c-40f,271,0.16,131787805.7
30-0.02-16c,16c-40f,272,0.16,121648887.0
30-0.02-16c,16c-40f,273,0.16,125641169.7
30-0.02-16c,16c-40f,274,0.16,119569168.0
30-0.02-16c,16c-40f,275,0.16,123613362.6
30-0.02-16c,16c-40f,276,0.16,124861269.2
30-0.02-16c,16c-40f,277,0.16,126045552.2
30-0.02-16c,16c-40f,278,0.16,101158222.0
30-0.02-16c,16c-40f,279,0.16,125379865.6
30-0.02-16c,16c-40f,280,0.16,125820249.9
30-0.02-16c,16c-40f,281,0.16,120060623.9
30-0.02-16c,16c-40f,282,0.16,131424043.1
30-0.02-16c,16c-40f,283,0.16,131706812.1
30-0.02-16c,16c-40f,284,0.16,129981877.0
30-0.02-16c,16c-40f,285,0.16,127528125.1
30-0.02-16c,16c-40f,286,0.16,122873105.6
30-0.02-16c,16c-40f,287,0.16,142206781.8
30-0.02-16c,16c-40f,288,0.16,133020740.7
30-0.02-16c,16c-40f,289,0.17,138355604.8
30-0.02-16c,16c-40f,290,0.17,140626479.7
30-0.02-16c,16c-40f,291,0.17,131100191.4
30-0.02-16c,16c-40f,292,0.17,134562164.8
30-0.02-16c,16c-40f,293,0.17,123166216.7
30-0.02-16c,16c-40f,294,0.17,138238074.3
30-0.02-16c,16c-40f,295,0.17,143624510.5
30-0.02-16c,16c-40f,296,0.17,142739664.4
30-0.02-16c,16c-40f,297,0.17,128188518.1
30-0.02-16c,16c-40f,298,0.17,137841379.7
30-0.02-16c,16c-40f,299,0.17,146968274.4
30-0.02-16c,16c-40f,300,0.17,139847365.4
30-0.02-16c,16c-40f,301,0.17,128892667.7
30-0.02-16c,16c-40f,302,0.17,142594046.2
30-0.02-16c,16c-40f,303,0.17,139198387.5
30-0.02-16c,16c-40f,304,0.17,146103200.1
30-0.02-16c,16c-40f,305,0.17,145420210.8
30-0.02-16c,16c-40f,306,0.17,137268571.7
30-0.02-16c,16c-40f,307,0.17,138549128.0
30-0.02-16c,16c-40f,308,0.17,127295095.0
30-0.02-16c,16c-40f,309,0.17,138991873.6
30-0.02-16c,16c-40f,310,0.17,146806316.7
30-0.02-16c,16c-40f,311,0.17,130160605.7
30-0.02-16c,16c-40f,312,0.17,140788888.4
30-0.02-16c,16c-40f,313,0.18,125768075.5
30-0.02-16c,16c-40f,314,0.18,122823947.6
30-0.02-16c,16c-40f,315,0.18,151145553.5
30-0.02-16c,16c-40f,316,0.18,150068045.3
30-0.02-16c,16c-40f,317,0.18,132444213.6
30-0.02-16c,16c-40f,318,0.18,141181896.3
30-0.02-16c,16c-40f,319,0.18,147669218.8
30-0.02-16c,16c-40f,320,0.18,133063899.3
30-0.02-16c,16c-40f,321,0.18,138199831.3
30-0.02-16c,16c-40f,322,0.18,123510459.2
30-0.02-16c,16c-40f,323,0.18,151351939.7
30-0.02-16c,16c-40f,324,0.18,135082673.7
30-0.02-16c,16c-40f,325,0.18,155464977.2
30-0.02-16c,16c-40f,326,0.18,154312241.1
30-0.02-16c,16c-40f,327,0.18,141664776.4
30-0.02-16c,16c-40f,328,0.18,150621216.3
30-0.02-16c,16c-40f,329,0.18,148624058.2
30-0.02-16c,16c-40f,330,0.18,145481953.1
30-0.02-16c,16c-40f,331,0.18,150732858.2
30-0.02-16c,16c-40f,332,0.19,140570622.8
30-0.02-16c,16c-40f,333,0.19,150810322.3
30-0.02-16c,16c-40f,334,0.19,156609880.6
30-0.02-16c,16c-40f,335,0.19,152831692.5
30-0.02-16c,16c-40f,336,0.19,148918957.4
30-0.02-16c,16c-40f,337,0.19,163787526.1
30-0.02-16c,16c-40f,338,0.19,147942475.5
30-0.02-16c,16c-40f,339,0.19,151352804.2
30-0.02-16c,16c-40f,340,0.19,146150029.8
30-0.02-16c,16c-40f,341,0.19,146461316.1
30-0.02-16c,16c-40f,342,0.19,158029293.8
30-0.02-16c,16c-40f,343,0.19,155615952.0
30-0.02-16c,16c-40f,344,0.19,160329697.8
30-0.02-16c,16c-40f,345,0.19,161737884.5
30-0.02-16c,16c-40f,346,0.19,159096188.9
30-0.02-16c,16c-40f,347,0.19,156157630.7
30-0.02-16c,16c-40f,348,0.19,166363090.5
30-0.02-16c,16c-40f,349,0.19,167382728.1
30-0.02-16c,16c-40f,350,0.19,150570529.7
30-0.02-16c,16c-40f,351,0.19,149405490.6
30-0.02-16c,16c-40f,352,0.19,165966890.4
30-0.02-16c,16c-40f,353,0.19,153598507.8
30-0.02-16c,16c-40f,354,0.19,147482191.8
30-0.02-16c,16c-40f,355,0.19,164351206.6
30-0.02-16c,16c-40f,356,0.19,151711559.5
30-0.02-16c,16c-40f,357,0.19,163523194.5
30-0.02-16c,16c-40f,358,0.19,154917248.1
30-0.02-16c,16c-40f,359,0.19,154621878.4
30-0.02-16c,16c-40f,360,0.2,158984603.0
30-0.02-16c,16c-40f,361,0.2,162808272.3
30-0.02-16c,16c-40f,362,0.2,152425259.0
30-0.02-16c,16c-40f,363,0.2,163896928.4
30-0.02-16c,16c-40f,364,0.2,164250872.5
30-0.02-16c,16c-40f,365,0.2,160751316.4
30-0.02-16c,16c-40f,366,0.2,165834221.6
30-0.02-16c,16c-40f,367,0.2,158757883.2
30-0.02-16c,16c-40f,368,0.2,165005791.6
30-0.02-16c,16c-40f,369,0.2,173277608.6
30-0.02-16c,16c-40f,370,0.2,172732967.0
30-0.02-16c,16c-40f,371,0.2,160994530.2
30-0.02-16c,16c-40f,372,0.2,165276764.5
30-0.02-16c,16c-40f,373,0.2,168356366.5
30-0.02-16c,16c-40f,374,0.2,161975118.7
30-0.02-16c,16c-40f,375,0.2,174234417.5
30-0.02-16c,16c-40f,376,0.2,177560346.6
30-0.02-16c,16c-40f,377,0.2,143986944.4
30-0.02-16c,16c-40f,378,0.2,176634792.4
30-0.02-16c,16c-40f,379,0.2,154387898.2
30-0.02-16c,16c-40f,380,0.21,166836312.3
30-0.02-16c,16c-40f,381,0.21,174586548.0
30-0.02-16c,16c-40f,382,0.21,177042823.9
30-0.02-16c,16c-40f,383,0.21,173908917.6
30-0.02-16c,16c-40f,384,0.21,169757931.7
30-0.02-16c,16c-40f,385,0.21,163591369.5
30-0.02-16c,16c-40f,386,0.21,182809759.5
30-0.02-16c,16c-40f,387,0.21,175344596.0
30-0.02-16c,16c-40f,388,0.21,184988751.3
30-0.02-16c,16c-40f,389,0.21,181027176.6
30-0.02-16c,16c-40f,390,0.21,165159396.5
30-0.02-16c,16c-40f,391,0.21,150025690.7
30-0.02-16c,16c-40f,392,0.21,172247952.2
30-0.02-16c,16c-40f,393,0.21,183934831.4
30-0.02-16c,16c-40f,394,0.21,178092306.7
30-0.02-16c,16c-40f,395,0.21,166356380.1
30-0.02-16c,16c-40f,396,0.21,172317220.0
30-0.02-16c,16c-40f,397,0.21,179872305.7
30-0.02-16c,16c-40f,398,0.21,176660549.7
30-0.02-16c,16c-40f,399,0.21,175835499.1
30-0.02-16c,16c-40f,400,0.21,175780782.1
30-0.02-16c,16c-40f,401,0.21,180593506.1
30-0.02-16c,16c-40f,402,0.21,185628890.3
30-0.02-16c,16c-40f,403,0.22,171359524.0
30-0.02-16c,16c-40f,404,0.22,181338787.8
30-0.02-16c,16c-40f,405,0.22,158123839.3
30-0.02-16c,16c-40f,406,0.22,173985736.5
30-0.02-16c,16c-40f,407,0.22,188278069.0
30-0.02-16c,16c-40f,408,0.22,179360837.6
30-0.02-16c,16c-40f,409,0.22,179060763.0
30-0.02-16c,16c-40f,410,0.22,187033748.7
30-0.02-16c,16c-40f,411,0.22,174669835.1
30-0.02-16c,16c-40f,412,0.22,172441940.1
30-0.02-16c,16c-40f,413,0.22,186422105.3
30-0.02-16c,16c-40f,414,0.22,185332364.2
30-0.02-16c,16c-40f,415,0.22,183538946.2
30-0.02-16c,16c-40f,416,0.22,190791004.0
30-0.02-16c,16c-40f,417,0.22,175733389.6
30-0.02-16c,16c-40f,418,0.22,170926546.6
30-0.02-16c,16c-40f,419,0.22,182807472.1
30-0.02-16c,16c-40f,420,0.22,196697665.7
30-0.02-16c,16c-40f,421,0.22,192120594.4
30-0.02-16c,16c-40f,422,0.22,185514783.0
30-0.02-16c,16c-40f,423,0.22,182085407.1
30-0.02-16c,16c-40f,424,0.22,174574953.5
30-0.02-16c,16c-40f,425,0.22,195490096.0
30-0.02-16c,16c-40f,426,0.22,193572389.2
30-0.02-16c,16c-40f,427,0.22,194922047.5
30-0.02-16c,16c-40f,428,0.22,204632934.3
30-0.02-16c,16c-40f,429,0.22,176791659.4
30-0.02-16c,16c-40f,430,0.23,192353169.4
30-0.02-16c,16c-40f,431,0.23,197483463.9
30-0.02-16c,16c-40f,432,0.23,178598888.0
30-0.02-16c,16c-40f,433,0.23,182689631.0
30-0.02-16c,16c-40f,434,0.23,198265833.5
30-0.02-16c,16c-40f,435,0.23,183378171.8
30-0.02-16c,16c-40f,436,0.23,202616550.4
30-0.02-16c,16c-40f,437,0.23,185322868.5
30-0.02-16c,16c-40f,438,0.23,184931506.3
30-0.02-16c,16c-40f,439,0.23,199883889.4
30-0.02-16c,16c-40f,440,0.23,204223916.5
30-0.02-16c,16c-40f,441,0.23,203359090.5
30-0.02-16c,16c-40f,442,0.23,198269104.8
30-0.02-16c,16c-40f,443,0.23,202490632.5
30-0.02-16c,16c-40f,444,0.23,182804973.0
30-0.02-16c,16c-40f,445,0.23,202957192.7
30-0.02-16c,16c-40f,446,0.23,198414564.3
30-0.02-16c,16c-40f,447,0.23,190826911.2
30-0.02-16c,16c-40f,448,0.23,192180109.6
30-0.02-16c,16c-40f,449,0.23,195709895.9
30-0.02-16c,16c-40f,450,0.23,204887210.8
30-0.02-16c,16c-40f,451,0.24,200411177.6
30-0.02-16c,16c-40f,452,0.24,205215606.3
30-0.02-16c,16c-40f,453,0.24,205811374.9
30-0.02-16c,16c-40f,454,0.24,192168823.6
30-0.02-16c,16c-40f,455,0.24,214607029.0
30-0.02-16c,16c-40f,456,0.24,203581980.2
30-0.02-16c,16c-40f,457,0.24,194077462.3
30-0.02-16c,16c-40f,458,0.24,206764098.4
30-0.02-16c,16c-40f,459,0.24,193266225.7
30-0.02-16c,16c-40f,460,0.24,171381051.8
30-0.02-16c,16c-40f,461,0.24,194514272.3
30-0.02-16c,16c-40f,462,0.24,197496760.5
30-0.02-16c,16c-40f,463,0.24,207272295.1
30-0.02-16c,16c-40f,464,0.24,198935336.6
30-0.02-16c,16c-40f,465,0.24,194504578.9
30-0.02-16c,16c-40f,466,0.24,212715668.4
30-0.02-16c,16c-40f,467,0.24,205640158.1
30-0.02-16c,16c-40f,468,0.24,208678394.2
30-0.02-16c,16c-40f,469,0.24,207856345.9
30-0.02-16c,16c-40f,470,0.24,203109187.2
30-0.02-16c,16c-40f,471,0.24,203860917.0
30-0.02-16c,16c-40f,472,0.24,206487604.7
30-0.02-16c,16c-40f,473,0.24,191777021.8
30-0.02-16c,16c-40f,474,0.25,217622351.4
30-0.02-16c,16c-40f,475,0.25,199922170.3
30-0.02-16c,16c-40f,476,0.25,199164661.3
30-0.02-16c,16c-40f,477,0.25,208835190.3
30-0.02-16c,16c-40f,478,0.25,216790529.6
30-0.02-16c,16c-40f,479,0.25,206280041.3
30-0.02-16c,16c-40f,480,0.25,209353963.6
30-0.02-16c,16c-40f,481,0.25,207363441.3
30-0.02-16c,16c-40f,482,0.25,200030613.4
30-0.02-16c,16c-40f,483,0.25,205989208.5
30-0.02-16c,16c-40f,484,0.25,223958829.7
30-0.02-16c,16c-40f,485,0.25,229164988.5
30-0.02-16c,16c-40f,486,0.25,221093399.3
30-0.02-16c,16c-40f,487,0.25,225187638.3
30-0.02-16c,16c-40f,488,0.25,207654216.0
30-0.02-16c,16c-40f,489,0.25,207580305.5
30-0.02-16c,16c-40f,490,0.25,214101501.5
30-0.02-16c,16c-40f,491,0.25,224934846.4
30-0.02-16c,16c-40f,492,0.25,217021609.8
30-0.02-16c,16c-40f,493,0.25,209151884.3
30-0.02-16c,16c-40f,494,0.25,231544422.0
30-0.02-16c,16c-40f,495,0.25,213522271.7
30-0.02-16c,16c-40f,496,0.26,211977013.9
30-0.02-16c,16c-40f,497,0.26,224261417.5
30-0.02-16c,16c-40f,498,0.26,228922056.3
30-0.02-16c,16c-40f,499,0.26,217506530.0
30-0.02-16c,16c-40f,500,0.26,205483949.1
30-0.02-16c,16c-40f,501,0.26,222709230.6
30-0.02-16c,16c-40f,502,0.26,218457470.1
30-0.02-16c,16c-40f,503,0.26,224477180.7
30-0.02-16c,16c-40f,504,0.26,200093915.9
30-0.02-16c,16c-40f,505,0.26,221467691.9
30-0.02-16c,16c-40f,506,0.26,225247339.0
30-0.02-16c,16c-40f,507,0.26,230827675.2
30-0.02-16c,16c-40f,508,0.26,222010929.1
30-0.02-16c,16c-40f,509,0.26,226938116.6
30-0.02-16c,16c-40f,510,0.26,224169341.5
30-0.02-16c,16c-40f,511,0.26,225902531.1
30-0.02-16c,16c-40f,512,0.26,236438027.5
30-0.02-16c,16c-40f,513,0.26,214208506.7
30-0.02-16c,16c-40f,514,0.26,214000367.8
30-0.02-16c,16c-40f,515,0.26,230546746.5
30-0.02-16c,16c-40f,516,0.26,220510725.2
30-0.02-16c,16c-40f,517,0.26,237570971.2
