test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-200f,4385,1.30,1103972595.00,0
30-0.02-8c,8c-200f,4386,1.30,1124281472.00,0
30-0.02-8c,8c-200f,4387,1.30,1152811010.00,0
30-0.02-8c,8c-200f,4388,1.30,1066934642.00,0
30-0.02-8c,8c-200f,4389,1.30,983211965.00,0
30-0.02-8c,8c-200f,4390,1.30,1083062633.00,0
30-0.02-8c,8c-200f,4391,1.30,1072324535.00,0
30-0.02-8c,8c-200f,4392,1.30,1167041095.00,0
30-0.02-8c,8c-200f,4393,1.30,1121948332.00,0
30-0.02-8c,8c-200f,4394,1.30,1114604483.00,0
30-0.02-8c,8c-200f,4395,1.30,1125193376.00,0
30-0.02-8c,8c-200f,4396,1.30,1164314447.00,0
30-0.02-8c,8c-200f,4397,1.30,1134149612.00,0
30-0.02-8c,8c-200f,4398,1.30,1061662144.00,0
30-0.02-8c,8c-200f,4399,1.30,1145509628.00,0
30-0.02-8c,8c-200f,4400,1.30,1173126061.00,0
30-0.02-8c,8c-200f,4401,1.30,1197017815.00,0
30-0.02-8c,8c-200f,4402,1.30,1034547267.00,0
30-0.02-8c,8c-200f,4403,1.30,1184997823.00,0
30-0.02-8c,8c-200f,4404,1.30,1056972107.00,0
30-0.02-8c,8c-200f,4405,1.30,1232948103.00,1
30-0.02-8c,8c-200f,4406,1.30,565348136.00,0
30-0.02-8c,8c-200f,4407,1.30,1041476308.00,0
30-0.02-8c,8c-200f,4408,1.30,977698139.00,0
30-0.02-8c,8c-200f,4409,1.30,1102886143.00,0
30-0.02-8c,8c-200f,4410,1.30,1092485245.00,0
30-0.02-8c,8c-200f,4411,1.30,924745882.00,0
30-0.02-8c,8c-200f,4412,1.30,1088224367.00,0
30-0.02-8c,8c-200f,4413,1.30,1120800709.00,0
30-0.02-8c,8c-200f,4414,1.30,1113603688.00,0
30-0.02-8c,8c-200f,4415,1.30,1175350639.00,0
30-0.02-8c,8c-200f,4416,1.30,1174510418.00,0
30-0.02-8c,8c-200f,4417,1.31,786338173.00,0
30-0.02-8c,8c-200f,4418,1.31,1236972835.00,0
30-0.02-8c,8c-200f,4419,1.31,1232113729.00,0
30-0.02-8c,8c-200f,4420,1.31,1136939805.00,0
30-0.02-8c,8c-200f,4421,1.31,1096525408.00,0
30-0.02-8c,8c-200f,4422,1.31,1095788667.00,0
30-0.02-8c,8c-200f,4423,1.31,1208728085.00,0
30-0.02-8c,8c-200f,4424,1.31,1115780627.00,0
30-0.02-8c,8c-200f,4425,1.31,1165825543.00,0
30-0.02-8c,8c-200f,4426,1.31,1237192472.00,0
30-0.02-8c,8c-200f,4427,1.31,1152975686.00,0
30-0.02-8c,8c-200f,4428,1.31,1153042132.00,0
30-0.02-8c,8c-200f,4429,1.31,1194987818.00,0
30-0.02-8c,8c-200f,4430,1.31,1120272579.00,0
30-0.02-8c,8c-200f,4431,1.31,986599017.00,0
30-0.02-8c,8c-200f,4432,1.31,1096265461.00,0
30-0.02-8c,8c-200f,4433,1.31,1184326975.00,0
30-0.02-8c,8c-200f,4434,1.31,1177530002.00,0
30-0.02-8c,8c-200f,4435,1.31,1175592400.00,0
30-0.02-8c,8c-200f,4436,1.31,1184515979.00,0
30-0.02-8c,8c-200f,4437,1.31,1144427989.00,0
30-0.02-8c,8c-200f,4438,1.31,1136117356.00,0
30-0.02-8c,8c-200f,4439,1.31,1143944456.00,0
30-0.02-8c,8c-200f,4440,1.31,1242110948.00,0
30-0.02-8c,8c-200f,4441,1.31,1167392704.00,0
30-0.02-8c,8c-200f,4442,1.31,1242205623.00,0
30-0.02-8c,8c-200f,4443,1.31,1234543680.00,0
30-0.02-8c,8c-200f,4444,1.31,898514418.00,0
30-0.02-8c,8c-200f,4445,1.31,892260718.00,0
30-0.02-8c,8c-200f,4446,1.31,1238992864.00,0
30-0.02-8c,8c-200f,4447,1.31,1238863644.00,0
30-0.02-8c,8c-200f,4448,1.31,1242382383.00,0
30-0.02-8c,8c-200f,4449,1.31,1104360674.00,0
30-0.02-8c,8c-200f,4450,1.31,1111550991.00,0
30-0.02-8c,8c-200f,4451,1.31,1053141761.00,0
30-0.02-8c,8c-200f,4452,1.31,1145865795.00,0
30-0.02-8c,8c-200f,4453,1.31,1211495217.00,0
30-0.02-8c,8c-200f,4454,1.31,1023811365.00,0
30-0.02-8c,8c-200f,4455,1.31,1100533949.00,0
30-0.02-8c,8c-200f,4456,1.31,1096249139.00,0
30-0.02-8c,8c-200f,4457,1.31,1169846970.00,0
30-0.02-8c,8c-200f,4458,1.31,1157532500.00,0
30-0.02-8c,8c-200f,4459,1.31,1040630507.00,0
30-0.02-8c,8c-200f,4460,1.31,1178341193.00,0
30-0.02-8c,8c-200f,4461,1.31,1222457697.00,0
30-0.02-8c,8c-200f,4462,1.31,1221402987.00,0
30-0.02-8c,8c-200f,4463,1.31,1007487060.00,0
30-0.02-8c,8c-200f,4464,1.31,791205442.00,0
30-0.02-8c,8c-200f,4465,1.31,1188755769.00,0
30-0.02-8c,8c-200f,4466,1.31,1178128575.00,0
30-0.02-8c,8c-200f,4467,1.31,1018928339.00,0
30-0.02-8c,8c-200f,4468,1.31,1171127705.00,0
30-0.02-8c,8c-200f,4469,1.31,1165561242.00,0
30-0.02-8c,8c-200f,4470,1.31,1027857758.00,0
30-0.02-8c,8c-200f,4471,1.31,973633130.00,0
30-0.02-8c,8c-200f,4472,1.31,1130834164.00,0
30-0.02-8c,8c-200f,4473,1.31,1120742330.00,0
30-0.02-8c,8c-200f,4474,1.32,1104019786.00,0
30-0.02-8c,8c-200f,4475,1.32,1065537811.00,0
30-0.02-8c,8c-200f,4476,1.32,1066081667.00,0
30-0.02-8c,8c-200f,4477,1.32,1247736188.00,0
30-0.02-8c,8c-200f,4478,1.32,858330375.00,0
30-0.02-8c,8c-200f,4479,1.32,1122553133.00,0
30-0.02-8c,8c-200f,4480,1.32,1120054408.00,0
30-0.02-8c,8c-200f,4481,1.32,1192736502.00,0
30-0.02-8c,8c-200f,4482,1.32,1247258763.00,0
30-0.02-8c,8c-200f,4483,1.32,984585472.00,0
30-0.02-8c,8c-200f,4484,1.32,1120005185.00,0
30-0.02-8c,8c-200f,4485,1.32,1164285210.00,0
30-0.02-8c,8c-200f,4486,1.32,1156466027.00,0
30-0.02-8c,8c-200f,4487,1.32,1103329423.00,0
30-0.02-8c,8c-200f,4488,1.32,1085341115.00,0
30-0.02-8c,8c-200f,4489,1.32,1086135299.00,0
30-0.02-8c,8c-200f,4490,1.32,1076953246.00,0
30-0.02-8c,8c-200f,4491,1.32,1223921806.00,0
30-0.02-8c,8c-200f,4492,1.32,1157489654.00,0
30-0.02-8c,8c-200f,4493,1.32,1177106362.00,0
30-0.02-8c,8c-200f,4494,1.32,1172710766.00,0
30-0.02-8c,8c-200f,4495,1.32,1090063340.00,0
30-0.02-8c,8c-200f,4496,1.32,1257467111.00,0
30-0.02-8c,8c-200f,4497,1.32,1253043358.00,0
30-0.02-8c,8c-200f,4498,1.32,966900098.00,0
30-0.02-8c,8c-200f,4499,1.32,993531713.00,0
30-0.02-8c,8c-200f,4500,1.32,1158886441.00,0
30-0.02-8c,8c-200f,4501,1.32,1147794172.00,0
30-0.02-8c,8c-200f,4502,1.32,1254240545.00,0
30-0.02-8c,8c-200f,4503,1.32,1208502452.00,0
30-0.02-8c,8c-200f,4504,1.32,1127646394.00,0
30-0.02-8c,8c-200f,4505,1.32,1255183483.00,0
30-0.02-8c,8c-200f,4506,1.32,1080841706.00,0
30-0.02-8c,8c-200f,4507,1.32,1056650262.00,0
30-0.02-8c,8c-200f,4508,1.32,1037945950.00,0
30-0.02-8c,8c-200f,4509,1.32,1001027602.00,0
30-0.02-8c,8c-200f,4510,1.32,997270188.00,0
30-0.02-8c,8c-200f,4511,1.32,1234907050.00,0
30-0.02-8c,8c-200f,4512,1.33,1181392241.00,0
30-0.02-8c,8c-200f,4513,1.33,1141902567.00,0
30-0.02-8c,8c-200f,4514,1.33,1176199540.00,0
30-0.02-8c,8c-200f,4515,1.33,1162554162.00,0
30-0.02-8c,8c-200f,4516,1.33,1131617098.00,0
30-0.02-8c,8c-200f,4517,1.33,1256627860.00,0
30-0.02-8c,8c-200f,4518,1.33,1255226998.00,0
30-0.02-8c,8c-200f,4519,1.33,1253923074.00,0
30-0.02-8c,8c-200f,4520,1.33,1112419352.00,0
30-0.02-8c,8c-200f,4521,1.33,1138034489.00,0
30-0.02-8c,8c-200f,4522,1.33,1053585080.00,0
30-0.02-8c,8c-200f,4523,1.33,1048561483.00,0
30-0.02-8c,8c-200f,4524,1.33,1172086605.00,0
30-0.02-8c,8c-200f,4525,1.33,1254879300.00,0
30-0.02-8c,8c-200f,4526,1.33,994919310.00,0
30-0.02-8c,8c-200f,4527,1.33,1104979870.00,0
30-0.02-8c,8c-200f,4528,1.33,1079257197.00,0
30-0.02-8c,8c-200f,4529,1.33,1057613979.00,0
30-0.02-8c,8c-200f,4530,1.33,1226596050.00,0
30-0.02-8c,8c-200f,4531,1.33,1238790536.00,0
30-0.02-8c,8c-200f,4532,1.33,1172808433.00,0
30-0.02-8c,8c-200f,4533,1.33,1260558729.00,0
30-0.02-8c,8c-200f,4534,1.33,1197560002.00,0
30-0.02-8c,8c-200f,4535,1.33,1204081747.00,0
30-0.02-8c,8c-200f,4536,1.33,1181582362.00,0
30-0.02-8c,8c-200f,4537,1.33,1036321081.00,0
30-0.02-8c,8c-200f,4538,1.33,1150135065.00,0
30-0.02-8c,8c-200f,4539,1.33,1157703547.00,0
30-0.02-8c,8c-200f,4540,1.33,1040573577.00,0
30-0.02-8c,8c-200f,4541,1.33,948380060.00,0
30-0.02-8c,8c-200f,4542,1.33,1002786910.00,0
30-0.02-8c,8c-200f,4543,1.33,1262913373.00,0
30-0.02-8c,8c-200f,4544,1.33,1205899979.00,0
30-0.02-8c,8c-200f,4545,1.33,1020018539.00,0
30-0.02-8c,8c-200f,4546,1.33,1233816306.00,0
30-0.02-8c,8c-200f,4547,1.33,1188213317.00,0
30-0.02-8c,8c-200f,4548,1.33,801418066.00,0
30-0.02-8c,8c-200f,4549,1.33,1158804996.00,0
30-0.02-8c,8c-200f,4550,1.33,1203547905.00,0
30-0.02-8c,8c-200f,4551,1.33,1042314636.00,0
30-0.02-8c,8c-200f,4552,1.33,1239565368.00,0
30-0.02-8c,8c-200f,4553,1.33,1137488393.00,0
30-0.02-8c,8c-200f,4554,1.34,1265492971.00,0
30-0.02-8c,8c-200f,4555,1.34,1138677311.00,0
30-0.02-8c,8c-200f,4556,1.34,987690966.00,0
30-0.02-8c,8c-200f,4557,1.34,1141204623.00,0
30-0.02-8c,8c-200f,4558,1.34,1221045058.00,0
30-0.02-8c,8c-200f,4559,1.34,995236307.00,0
30-0.02-8c,8c-200f,4560,1.34,1237803036.00,0
30-0.02-8c,8c-200f,4561,1.34,1247026474.00,0
30-0.02-8c,8c-200f,4562,1.34,1267489517.00,0
30-0.02-8c,8c-200f,4563,1.34,1174461459.00,0
30-0.02-8c,8c-200f,4564,1.34,1173636645.00,0
30-0.02-8c,8c-200f,4565,1.34,1037252694.00,0
30-0.02-8c,8c-200f,4566,1.34,1116713302.00,0
30-0.02-8c,8c-200f,4567,1.34,948310689.00,0
30-0.02-8c,8c-200f,4568,1.34,1145418243.00,0
30-0.02-8c,8c-200f,4569,1.34,1186634544.00,0
30-0.02-8c,8c-200f,4570,1.34,1183844260.00,0
30-0.02-8c,8c-200f,4571,1.34,893265363.00,0
30-0.02-8c,8c-200f,4572,1.34,1243254311.00,0
30-0.02-8c,8c-200f,4573,1.34,1168491851.00,1
30-0.02-8c,8c-200f,4574,1.34,1202693291.00,0
30-0.02-8c,8c-200f,4575,1.34,1045474780.00,0
30-0.02-8c,8c-200f,4576,1.34,1268855167.00,0
30-0.02-8c,8c-200f,4577,1.34,1140952459.00,0
30-0.02-8c,8c-200f,4578,1.34,1104087440.00,0
30-0.02-8c,8c-200f,4579,1.34,1011625437.00,0
30-0.02-8c,8c-200f,4580,1.34,816320745.00,0
30-0.02-8c,8c-200f,4581,1.34,1073067183.00,0
30-0.02-8c,8c-200f,4582,1.34,1037560425.00,0
30-0.02-8c,8c-200f,4583,1.34,1052389797.00,0
30-0.02-8c,8c-200f,4584,1.34,1245907487.00,0
30-0.02-8c,8c-200f,4585,1.34,1097755222.00,0
30-0.02-8c,8c-200f,4586,1.34,1242620380.00,0
30-0.02-8c,8c-200f,4587,1.34,1204256650.00,0
30-0.02-8c,8c-200f,4588,1.34,1193541165.00,0
30-0.02-8c,8c-200f,4589,1.34,1108851053.00,0
30-0.02-8c,8c-200f,4590,1.34,1076261301.00,0
30-0.02-8c,8c-200f,4591,1.34,1173347866.00,0
30-0.02-8c,8c-200f,4592,1.34,1071209565.00,0
30-0.02-8c,8c-200f,4593,1.34,1241316911.00,0
30-0.02-8c,8c-200f,4594,1.34,1169049018.00,0
30-0.02-8c,8c-200f,4595,1.34,1186481393.00,0
30-0.02-8c,8c-200f,4596,1.34,804711854.00,0
30-0.02-8c,8c-200f,4597,1.34,1139509761.00,0
30-0.02-8c,8c-200f,4598,1.34,1199346100.00,0
30-0.02-8c,8c-200f,4599,1.34,876819224.00,0
30-0.02-8c,8c-200f,4600,1.34,1145480122.00,0
30-0.02-8c,8c-200f,4601,1.34,1196535392.00,0
30-0.02-8c,8c-200f,4602,1.34,1200157113.00,0
30-0.02-8c,8c-200f,4603,1.34,1202583364.00,0
30-0.02-8c,8c-200f,4604,1.34,1170305357.00,0
30-0.02-8c,8c-200f,4605,1.34,1267430824.00,0
30-0.02-8c,8c-200f,4606,1.34,1136315638.00,0
30-0.02-8c,8c-200f,4607,1.34,1147691629.00,0
30-0.02-8c,8c-200f,4608,1.34,1127285311.00,0
30-0.02-8c,8c-200f,4609,1.34,1132836712.00,0
30-0.02-8c,8c-200f,4610,1.34,1126333792.00,0
30-0.02-8c,8c-200f,4611,1.34,1009426525.00,0
30-0.02-8c,8c-200f,4612,1.34,1120730594.00,0
30-0.02-8c,8c-200f,4613,1.34,1189050415.00,0
30-0.02-8c,8c-200f,4614,1.35,1188418584.00,0
30-0.02-8c,8c-200f,4615,1.35,1011743853.00,0
30-0.02-8c,8c-200f,4616,1.35,1181621527.00,0
30-0.02-8c,8c-200f,4617,1.35,1201166938.00,0
30-0.02-8c,8c-200f,4618,1.35,1074583363.00,0
30-0.02-8c,8c-200f,4619,1.35,1203694857.00,0
30-0.02-8c,8c-200f,4620,1.35,1253529602.00,0
30-0.02-8c,8c-200f,4621,1.35,1147887281.00,0
30-0.02-8c,8c-200f,4622,1.35,1213977904.00,0
30-0.02-8c,8c-200f,4623,1.35,1211460949.00,0
30-0.02-8c,8c-200f,4624,1.35,1209030898.00,0
30-0.02-8c,8c-200f,4625,1.35,1165473497.00,0
30-0.02-8c,8c-200f,4626,1.35,993644200.00,0
30-0.02-8c,8c-200f,4627,1.35,1276009637.00,0
30-0.02-8c,8c-200f,4628,1.35,1001760194.00,0
30-0.02-8c,8c-200f,4629,1.35,1067940859.00,0
30-0.02-8c,8c-200f,4630,1.35,1133465781.00,0
30-0.02-8c,8c-200f,4631,1.35,1139632824.00,0
30-0.02-8c,8c-200f,4632,1.35,1154743971.00,0
30-0.02-8c,8c-200f,4633,1.35,1170835592.00,0
30-0.02-8c,8c-200f,4634,1.35,1156776726.00,0
30-0.02-8c,8c-200f,4635,1.35,1204525839.00,0
30-0.02-8c,8c-200f,4636,1.35,1278842127.00,0
30-0.02-8c,8c-200f,4637,1.35,1278712473.00,0
30-0.02-8c,8c-200f,4638,1.35,1282302518.00,0
30-0.02-8c,8c-200f,4639,1.35,1149381849.00,0
30-0.02-8c,8c-200f,4640,1.35,1257106872.00,0
30-0.02-8c,8c-200f,4641,1.35,1262060638.00,0
30-0.02-8c,8c-200f,4642,1.35,1204812241.00,0
30-0.02-8c,8c-200f,4643,1.35,1063249131.00,0
30-0.02-8c,8c-200f,4644,1.35,1260284566.00,0
30-0.02-8c,8c-200f,4645,1.35,1225351803.00,0
30-0.02-8c,8c-200f,4646,1.35,1154314508.00,0
30-0.02-8c,8c-200f,4647,1.35,1279763665.00,0
30-0.02-8c,8c-200f,4648,1.35,1109578275.00,0
30-0.02-8c,8c-200f,4649,1.35,1101688964.00,0
30-0.02-8c,8c-200f,4650,1.35,1141772221.00,0
30-0.02-8c,8c-200f,4651,1.35,1207762000.00,0
30-0.02-8c,8c-200f,4652,1.35,1178884046.00,0
30-0.02-8c,8c-200f,4653,1.35,1205359276.00,0
30-0.02-8c,8c-200f,4654,1.35,1158389183.00,0
30-0.02-8c,8c-200f,4655,1.35,1157680263.00,0
30-0.02-8c,8c-200f,4656,1.35,617748243.00,0
30-0.02-8c,8c-200f,4657,1.35,1067371250.00,0
30-0.02-8c,8c-200f,4658,1.35,1118154369.00,0
30-0.02-8c,8c-200f,4659,1.35,1105305194.00,0
30-0.02-8c,8c-200f,4660,1.35,1125608434.00,0
30-0.02-8c,8c-200f,4661,1.35,1112911406.00,0
30-0.02-8c,8c-200f,4662,1.35,776810379.00,0
30-0.02-8c,8c-200f,4663,1.36,1156021166.00,0
30-0.02-8c,8c-200f,4664,1.36,1160447702.00,0
30-0.02-8c,8c-200f,4665,1.36,1047411660.00,0
30-0.02-8c,8c-200f,4666,1.36,1120963758.00,0
30-0.02-8c,8c-200f,4667,1.36,1219898746.00,0
30-0.02-8c,8c-200f,4668,1.36,1267069586.00,0
30-0.02-8c,8c-200f,4669,1.36,1241576366.00,0
30-0.02-8c,8c-200f,4670,1.36,890973495.00,0
30-0.02-8c,8c-200f,4671,1.36,1244684565.00,0
30-0.02-8c,8c-200f,4672,1.36,957277447.00,0
30-0.02-8c,8c-200f,4673,1.36,1023793722.00,0
30-0.02-8c,8c-200f,4674,1.36,1220325998.00,0
30-0.02-8c,8c-200f,4675,1.36,1179242062.00,0
30-0.02-8c,8c-200f,4676,1.36,1162176828.00,0
30-0.02-8c,8c-200f,4677,1.36,1286250732.00,0
30-0.02-8c,8c-200f,4678,1.36,1014992209.00,0
30-0.02-8c,8c-200f,4679,1.36,1114613666.00,0
30-0.02-8c,8c-200f,4680,1.36,1174524307.00,0
30-0.02-8c,8c-200f,4681,1.36,1169089941.00,0
30-0.02-8c,8c-200f,4682,1.36,1016784664.00,0
30-0.02-8c,8c-200f,4683,1.36,1011605163.00,0
30-0.02-8c,8c-200f,4684,1.36,1093252065.00,0
30-0.02-8c,8c-200f,4685,1.36,1229681048.00,0
30-0.02-8c,8c-200f,4686,1.36,1211156753.00,0
30-0.02-8c,8c-200f,4687,1.36,1198611717.00,0
30-0.02-8c,8c-200f,4688,1.36,1196739069.00,0
30-0.02-8c,8c-200f,4689,1.36,1188541290.00,0
30-0.02-8c,8c-200f,4690,1.36,1184845313.00,0
30-0.02-8c,8c-200f,4691,1.36,1210801668.00,0
30-0.02-8c,8c-200f,4692,1.36,1260257806.00,0
30-0.02-8c,8c-200f,4693,1.36,1046504748.00,0
30-0.02-8c,8c-200f,4694,1.36,1217861782.00,0
30-0.02-8c,8c-200f,4695,1.36,1163748433.00,0
30-0.02-8c,8c-200f,4696,1.36,1213784238.00,0
30-0.02-8c,8c-200f,4697,1.36,1217482175.00,0
30-0.02-8c,8c-200f,4698,1.36,1003583166.00,0
30-0.02-8c,8c-200f,4699,1.36,987188591.00,0
30-0.02-8c,8c-200f,4700,1.36,1232722370.00,0
30-0.02-8c,8c-200f,4701,1.36,1166143342.00,0
30-0.02-8c,8c-200f,4702,1.36,1176921181.00,0
30-0.02-8c,8c-200f,4703,1.36,1032651653.00,0
30-0.02-8c,8c-200f,4704,1.36,1156360544.00,0
30-0.02-8c,8c-200f,4705,1.36,1191457600.00,0
30-0.02-8c,8c-200f,4706,1.36,1190727178.00,0
30-0.02-8c,8c-200f,4707,1.36,1167031613.00,0
30-0.02-8c,8c-200f,4708,1.36,1183565419.00,0
30-0.02-8c,8c-200f,4709,1.36,1170738795.00,0
30-0.02-8c,8c-200f,4710,1.36,1160020965.00,0
30-0.02-8c,8c-200f,4711,1.36,1256652528.00,0
30-0.02-8c,8c-200f,4712,1.36,1291047968.00,0
30-0.02-8c,8c-200f,4713,1.36,1131958791.00,0
30-0.02-8c,8c-200f,4714,1.36,1131205928.00,0
30-0.02-8c,8c-200f,4715,1.36,1058428142.00,0
30-0.02-8c,8c-200f,4716,1.36,1259069897.00,0
30-0.02-8c,8c-200f,4717,1.36,1258766973.00,0
30-0.02-8c,8c-200f,4718,1.36,1168965711.00,0
30-0.02-8c,8c-200f,4719,1.36,1135024457.00,0
30-0.02-8c,8c-200f,4720,1.36,1135168642.00,0
30-0.02-8c,8c-200f,4721,1.37,1149148511.00,0
30-0.02-8c,8c-200f,4722,1.37,1294052136.00,0
30-0.02-8c,8c-200f,4723,1.37,985896829.00,0
30-0.02-8c,8c-200f,4724,1.37,1271537005.00,0
30-0.02-8c,8c-200f,4725,1.37,1168232369.00,0
30-0.02-8c,8c-200f,4726,1.37,1030007998.00,0
30-0.02-8c,8c-200f,4727,1.37,1183914699.00,0
30-0.02-8c,8c-200f,4728,1.37,1264953984.00,0
30-0.02-8c,8c-200f,4729,1.37,1164599419.00,0
30-0.02-8c,8c-200f,4730,1.37,1143703252.00,0
30-0.02-8c,8c-200f,4731,1.37,1277403994.00,0
30-0.02-8c,8c-200f,4732,1.37,1275607382.00,0
30-0.02-8c,8c-200f,4733,1.37,1157614667.00,0
30-0.02-8c,8c-200f,4734,1.37,987513220.00,0
30-0.02-8c,8c-200f,4735,1.37,1030931454.00,0
30-0.02-8c,8c-200f,4736,1.37,1202224206.00,0
30-0.02-8c,8c-200f,4737,1.37,1267602247.00,0
30-0.02-8c,8c-200f,4738,1.37,1196263339.00,0
30-0.02-8c,8c-200f,4739,1.37,1190755959.00,0
30-0.02-8c,8c-200f,4740,1.37,956545721.00,0
30-0.02-8c,8c-200f,4741,1.37,1092920123.00,0
30-0.02-8c,8c-200f,4742,1.37,1266711165.00,0
30-0.02-8c,8c-200f,4743,1.37,1166266971.00,0
30-0.02-8c,8c-200f,4744,1.37,1226299333.00,0
30-0.02-8c,8c-200f,4745,1.37,1172210451.00,0
30-0.02-8c,8c-200f,4746,1.37,1297566722.00,0
30-0.02-8c,8c-200f,4747,1.37,811643058.00,0
30-0.02-8c,8c-200f,4748,1.37,810694435.00,0
30-0.02-8c,8c-200f,4749,1.37,810571092.00,0
30-0.02-8c,8c-200f,4750,1.37,1051798983.00,0
30-0.02-8c,8c-200f,4751,1.37,1279663347.00,0
30-0.02-8c,8c-200f,4752,1.37,1111579429.00,0
30-0.02-8c,8c-200f,4753,1.37,992999279.00,0
30-0.02-8c,8c-200f,4754,1.37,922108540.00,0
30-0.02-8c,8c-200f,4755,1.37,1081007997.00,0
30-0.02-8c,8c-200f,4756,1.37,1279131777.00,0
30-0.02-8c,8c-200f,4757,1.37,1242470805.00,0
30-0.02-8c,8c-200f,4758,1.37,1204508622.00,0
30-0.02-8c,8c-200f,4759,1.37,1200082790.00,0
30-0.02-8c,8c-200f,4760,1.37,1119379176.00,0
30-0.02-8c,8c-200f,4761,1.37,1297764709.00,0
30-0.02-8c,8c-200f,4762,1.37,1078859764.00,0
30-0.02-8c,8c-200f,4763,1.37,1177102415.00,0
30-0.02-8c,8c-200f,4764,1.37,1172231318.00,0
30-0.02-8c,8c-200f,4765,1.37,1112746404.00,0
30-0.02-8c,8c-200f,4766,1.37,1190515876.00,0
30-0.02-8c,8c-200f,4767,1.37,1055030956.00,0
30-0.02-8c,8c-200f,4768,1.37,1299366353.00,0
30-0.02-8c,8c-200f,4769,1.37,1219680241.00,0
30-0.02-8c,8c-200f,4770,1.37,606108162.00,0
30-0.02-8c,8c-200f,4771,1.37,1259177523.00,0
30-0.02-8c,8c-200f,4772,1.37,1161806607.00,0
30-0.02-8c,8c-200f,4773,1.37,1225468002.00,0
30-0.02-8c,8c-200f,4774,1.37,1138491503.00,0
30-0.02-8c,8c-200f,4775,1.37,1229848211.00,0
30-0.02-8c,8c-200f,4776,1.37,1308195802.00,0
30-0.02-8c,8c-200f,4777,1.38,1206355099.00,0
30-0.02-8c,8c-200f,4778,1.38,1040825575.00,0
30-0.02-8c,8c-200f,4779,1.38,787062737.00,0
30-0.02-8c,8c-200f,4780,1.38,1261531847.00,0
30-0.02-8c,8c-200f,4781,1.38,1247116404.00,0
30-0.02-8c,8c-200f,4782,1.38,1260129115.00,0
30-0.02-8c,8c-200f,4783,1.38,1052270687.00,0
30-0.02-8c,8c-200f,4784,1.38,1168540922.00,0
30-0.02-8c,8c-200f,4785,1.38,1177507909.00,0
30-0.02-8c,8c-200f,4786,1.38,1116998805.00,0
30-0.02-8c,8c-200f,4787,1.38,1082665839.00,0
30-0.02-8c,8c-200f,4788,1.38,1198446752.00,0
30-0.02-8c,8c-200f,4789,1.38,1022567615.00,0
30-0.02-8c,8c-200f,4790,1.38,1181097951.00,0
30-0.02-8c,8c-200f,4791,1.38,1178112228.00,0
30-0.02-8c,8c-200f,4792,1.38,1171116067.00,0
30-0.02-8c,8c-200f,4793,1.38,1306505571.00,0
30-0.02-8c,8c-200f,4794,1.38,1305216956.00,0
30-0.02-8c,8c-200f,4795,1.38,1230147201.00,0
30-0.02-8c,8c-200f,4796,1.38,1087303271.00,0
30-0.02-8c,8c-200f,4797,1.38,1179857912.00,0
30-0.02-8c,8c-200f,4798,1.38,1223983213.00,0
30-0.02-8c,8c-200f,4799,1.38,1310851864.00,0
30-0.02-8c,8c-200f,4800,1.38,1310539309.00,0
30-0.02-8c,8c-200f,4801,1.38,1207202050.00,0
30-0.02-8c,8c-200f,4802,1.38,1229701748.00,0
30-0.02-8c,8c-200f,4803,1.38,1168917179.00,0
30-0.02-8c,8c-200f,4804,1.38,1081220615.00,0
30-0.02-8c,8c-200f,4805,1.38,1098842668.00,0
30-0.02-8c,8c-200f,4806,1.38,1247170072.00,0
30-0.02-8c,8c-200f,4807,1.38,1232056105.00,0
30-0.02-8c,8c-200f,4808,1.38,1279418514.00,0
30-0.02-8c,8c-200f,4809,1.38,1150443529.00,0
30-0.02-8c,8c-200f,4810,1.38,1290010651.00,0
30-0.02-8c,8c-200f,4811,1.38,987406267.00,0
30-0.02-8c,8c-200f,4812,1.38,1186657645.00,0
30-0.02-8c,8c-200f,4813,1.38,971079442.00,0
30-0.02-8c,8c-200f,4814,1.38,1311884202.00,0
30-0.02-8c,8c-200f,4815,1.38,1239250612.00,0
30-0.02-8c,8c-200f,4816,1.38,1309381312.00,0
30-0.02-8c,8c-200f,4817,1.38,1192425804.00,0
30-0.02-8c,8c-200f,4818,1.38,1199635905.00,0
30-0.02-8c,8c-200f,4819,1.38,1234812574.00,0
30-0.02-8c,8c-200f,4820,1.38,1230643666.00,0
30-0.02-8c,8c-200f,4821,1.38,1227164604.00,0
30-0.02-8c,8c-200f,4822,1.38,1064573824.00,0
30-0.02-8c,8c-200f,4823,1.38,1045549298.00,0
30-0.02-8c,8c-200f,4824,1.38,1279134706.00,0
30-0.02-8c,8c-200f,4825,1.38,1042775021.00,0
30-0.02-8c,8c-200f,4826,1.38,1186506294.00,0
30-0.02-8c,8c-200f,4827,1.39,902500098.00,0
30-0.02-8c,8c-200f,4828,1.39,894712801.00,0
30-0.02-8c,8c-200f,4829,1.39,1270069608.00,0
30-0.02-8c,8c-200f,4830,1.39,1240728164.00,0
30-0.02-8c,8c-200f,4831,1.39,1154266603.00,0
30-0.02-8c,8c-200f,4832,1.39,1077589352.00,0
30-0.02-8c,8c-200f,4833,1.39,1239416866.00,0
30-0.02-8c,8c-200f,4834,1.39,1186591252.00,0
30-0.02-8c,8c-200f,4835,1.39,1237100785.00,0
30-0.02-8c,8c-200f,4836,1.39,815152186.00,0
