test,approach,answer,time,responseTime
30-0.02-16c,16c-5f,68,0.08,69244624.3
30-0.02-16c,16c-5f,69,0.09,68223739.1
30-0.02-16c,16c-5f,70,0.09,56284508.7
30-0.02-16c,16c-5f,71,0.09,62858413.3
30-0.02-16c,16c-5f,72,0.09,67564799.6
30-0.02-16c,16c-5f,73,0.09,70186898.7
30-0.02-16c,16c-5f,74,0.09,69428471.9
30-0.02-16c,16c-5f,75,0.09,65558833.6
30-0.02-16c,16c-5f,76,0.09,72619135.9
30-0.02-16c,16c-5f,77,0.09,67706989.3
30-0.02-16c,16c-5f,78,0.09,67123368.7
30-0.02-16c,16c-5f,79,0.09,79360603.0
30-0.02-16c,16c-5f,80,0.09,74866308.2
30-0.02-16c,16c-5f,81,0.1,74335374.2
30-0.02-16c,16c-5f,82,0.1,75567492.0
30-0.02-16c,16c-5f,83,0.1,72517464.6
30-0.02-16c,16c-5f,84,0.1,81447096.8
30-0.02-16c,16c-5f,85,0.1,75278045.1
30-0.02-16c,16c-5f,86,0.1,77925280.3
30-0.02-16c,16c-5f,87,0.1,78175971.9
30-0.02-16c,16c-5f,88,0.1,74322667.4
30-0.02-16c,16c-5f,89,0.1,81218113.3
30-0.02-16c,16c-5f,90,0.1,85545376.2
30-0.02-16c,16c-5f,91,0.1,77497384.5
30-0.02-16c,16c-5f,92,0.1,78964327.0
30-0.02-16c,16c-5f,93,0.11,79445536.3
30-0.02-16c,16c-5f,94,0.11,80280288.2
30-0.02-16c,16c-5f,95,0.11,85673422.9
30-0.02-16c,16c-5f,96,0.11,89626949.7
30-0.02-16c,16c-5f,97,0.11,85081035.0
30-0.02-16c,16c-5f,98,0.11,79812440.2
30-0.02-16c,16c-5f,99,0.11,75938942.9
30-0.02-16c,16c-5f,100,0.11,86629603.2
30-0.02-16c,16c-5f,101,0.11,92164233.1
30-0.02-16c,16c-5f,102,0.11,81167869.1
30-0.02-16c,16c-5f,103,0.11,88685445.7
30-0.02-16c,16c-5f,104,0.11,90661542.4
30-0.02-16c,16c-5f,105,0.11,88108164.8
30-0.02-16c,16c-5f,106,0.11,92425645.2
30-0.02-16c,16c-5f,107,0.11,89257478.9
30-0.02-16c,16c-5f,108,0.11,87267888.4
30-0.02-16c,16c-5f,109,0.12,77822645.5
30-0.02-16c,16c-5f,110,0.12,81278216.1
30-0.02-16c,16c-5f,111,0.12,94769656.4
30-0.02-16c,16c-5f,112,0.12,100086655.9
30-0.02-16c,16c-5f,113,0.12,91349922.1
30-0.02-16c,16c-5f,114,0.12,96893307.5
30-0.02-16c,16c-5f,115,0.12,87203221.5
30-0.02-16c,16c-5f,116,0.12,82078662.7
30-0.02-16c,16c-5f,117,0.12,96377111.8
30-0.02-16c,16c-5f,118,0.12,98604406.8
30-0.02-16c,16c-5f,119,0.12,93004968.9
30-0.02-16c,16c-5f,120,0.12,92889449.5
30-0.02-16c,16c-5f,121,0.12,88033937.9
30-0.02-16c,16c-5f,122,0.12,91819384.3
30-0.02-16c,16c-5f,123,0.12,94365471.5
30-0.02-16c,16c-5f,124,0.12,95945766.3
30-0.02-16c,16c-5f,125,0.12,98460760.4
30-0.02-16c,16c-5f,126,0.13,100069522.5
30-0.02-16c,16c-5f,127,0.13,99613580.9
30-0.02-16c,16c-5f,128,0.13,100591166.2
30-0.02-16c,16c-5f,129,0.13,101167359.8
30-0.02-16c,16c-5f,130,0.13,106092859.7
30-0.02-16c,16c-5f,131,0.13,103189723.6
30-0.02-16c,16c-5f,132,0.13,101451179.8
30-0.02-16c,16c-5f,133,0.13,104016316.4
30-0.02-16c,16c-5f,134,0.13,104421886.7
30-0.02-16c,16c-5f,135,0.13,109183204.0
30-0.02-16c,16c-5f,136,0.13,105036470.4
30-0.02-16c,16c-5f,137,0.13,100892262.2
30-0.02-16c,16c-5f,138,0.13,103379549.3
30-0.02-16c,16c-5f,139,0.13,113709235.5
30-0.02-16c,16c-5f,140,0.13,106875504.5
30-0.02-16c,16c-5f,141,0.13,101854823.7
30-0.02-16c,16c-5f,142,0.14,115282302.8
30-0.02-16c,16c-5f,143,0.14,112611852.8
30-0.02-16c,16c-5f,144,0.14,113283747.3
30-0.02-16c,16c-5f,145,0.14,109269696.3
30-0.02-16c,16c-5f,146,0.14,109266638.1
30-0.02-16c,16c-5f,147,0.14,115538949.1
30-0.02-16c,16c-5f,148,0.14,117498011.9
30-0.02-16c,16c-5f,149,0.14,109935594.6
30-0.02-16c,16c-5f,150,0.14,108474657.7
30-0.02-16c,16c-5f,151,0.14,118944945.2
30-0.02-16c,16c-5f,152,0.14,123643254.8
30-0.02-16c,16c-5f,153,0.14,123035529.0
30-0.02-16c,16c-5f,154,0.14,115753102.4
30-0.02-16c,16c-5f,155,0.14,109384268.2
30-0.02-16c,16c-5f,156,0.14,118553878.8
30-0.02-16c,16c-5f,157,0.15,122360635.1
30-0.02-16c,16c-5f,158,0.15,128259820.5
30-0.02-16c,16c-5f,159,0.15,125541469.6
30-0.02-16c,16c-5f,160,0.15,117363250.4
30-0.02-16c,16c-5f,161,0.15,118482089.7
30-0.02-16c,16c-5f,162,0.15,126330337.3
30-0.02-16c,16c-5f,163,0.15,136913468.1
30-0.02-16c,16c-5f,164,0.15,121630713.5
30-0.02-16c,16c-5f,165,0.15,115861594.1
30-0.02-16c,16c-5f,166,0.15,118185748.1
30-0.02-16c,16c-5f,167,0.15,132902731.0
30-0.02-16c,16c-5f,168,0.15,134579609.9
30-0.02-16c,16c-5f,169,0.15,134595938.6
30-0.02-16c,16c-5f,170,0.16,127171897.0
30-0.02-16c,16c-5f,171,0.16,128442724.1
30-0.02-16c,16c-5f,172,0.16,128846696.9
30-0.02-16c,16c-5f,173,0.16,130843852.0
30-0.02-16c,16c-5f,174,0.16,134975582.8
30-0.02-16c,16c-5f,175,0.16,133885604.2
30-0.02-16c,16c-5f,176,0.16,137588186.3
30-0.02-16c,16c-5f,177,0.16,128151180.1
30-0.02-16c,16c-5f,178,0.16,131518762.6
30-0.02-16c,16c-5f,179,0.16,131832486.1
30-0.02-16c,16c-5f,180,0.16,139671743.1
30-0.02-16c,16c-5f,181,0.16,137945302.2
30-0.02-16c,16c-5f,182,0.16,139616472.5
30-0.02-16c,16c-5f,183,0.17,137305343.9
30-0.02-16c,16c-5f,184,0.17,136520650.2
30-0.02-16c,16c-5f,185,0.17,138285916.6
30-0.02-16c,16c-5f,186,0.17,148176757.7
30-0.02-16c,16c-5f,187,0.17,139496734.0
30-0.02-16c,16c-5f,188,0.17,135480774.4
30-0.02-16c,16c-5f,189,0.17,143193519.2
30-0.02-16c,16c-5f,190,0.17,146268390.6
30-0.02-16c,16c-5f,191,0.17,142480252.3
30-0.02-16c,16c-5f,192,0.17,140496854.5
30-0.02-16c,16c-5f,193,0.17,143295929.3
30-0.02-16c,16c-5f,194,0.17,139977605.8
30-0.02-16c,16c-5f,195,0.18,154658865.6
30-0.02-16c,16c-5f,196,0.18,151429118.6
30-0.02-16c,16c-5f,197,0.18,149617036.1
30-0.02-16c,16c-5f,198,0.18,152881416.9
30-0.02-16c,16c-5f,199,0.18,152356392.4
30-0.02-16c,16c-5f,200,0.18,153141237.6
30-0.02-16c,16c-5f,201,0.18,149799264.2
30-0.02-16c,16c-5f,202,0.18,151343954.8
30-0.02-16c,16c-5f,203,0.18,154208180.5
30-0.02-16c,16c-5f,204,0.18,148908683.3
30-0.02-16c,16c-5f,205,0.18,152982977.0
30-0.02-16c,16c-5f,206,0.18,161004815.0
30-0.02-16c,16c-5f,207,0.18,160461481.2
30-0.02-16c,16c-5f,208,0.18,163366958.2
30-0.02-16c,16c-5f,209,0.18,148144144.4
30-0.02-16c,16c-5f,210,0.19,156495913.9
30-0.02-16c,16c-5f,211,0.19,164733811.7
30-0.02-16c,16c-5f,212,0.19,162344149.2
30-0.02-16c,16c-5f,213,0.19,166279780.0
30-0.02-16c,16c-5f,214,0.19,157445282.4
30-0.02-16c,16c-5f,215,0.19,165517210.8
30-0.02-16c,16c-5f,216,0.19,163525579.8
30-0.02-16c,16c-5f,217,0.19,159168758.7
30-0.02-16c,16c-5f,218,0.19,164376983.9
30-0.02-16c,16c-5f,219,0.19,159495487.0
30-0.02-16c,16c-5f,220,0.19,169913050.2
30-0.02-16c,16c-5f,221,0.19,172057940.3
30-0.02-16c,16c-5f,222,0.19,174235189.3
30-0.02-16c,16c-5f,223,0.19,166078492.3
30-0.02-16c,16c-5f,224,0.2,168025257.6
30-0.02-16c,16c-5f,225,0.2,174067366.1
30-0.02-16c,16c-5f,226,0.2,171304814.6
30-0.02-16c,16c-5f,227,0.2,177476363.5
30-0.02-16c,16c-5f,228,0.2,176381216.1
30-0.02-16c,16c-5f,229,0.2,173867143.6
30-0.02-16c,16c-5f,230,0.2,175349816.6
30-0.02-16c,16c-5f,231,0.2,172207294.1
30-0.02-16c,16c-5f,232,0.2,183277579.9
30-0.02-16c,16c-5f,233,0.2,178164663.1
30-0.02-16c,16c-5f,234,0.2,177864314.4
30-0.02-16c,16c-5f,235,0.2,185193574.0
30-0.02-16c,16c-5f,236,0.2,179128142.1
30-0.02-16c,16c-5f,237,0.2,175083091.4
30-0.02-16c,16c-5f,238,0.21,175352660.9
30-0.02-16c,16c-5f,239,0.21,180475009.6
30-0.02-16c,16c-5f,240,0.21,187290382.5
30-0.02-16c,16c-5f,241,0.21,186330563.8
30-0.02-16c,16c-5f,242,0.21,186958148.7
30-0.02-16c,16c-5f,243,0.21,180191013.8
30-0.02-16c,16c-5f,244,0.21,177984473.3
30-0.02-16c,16c-5f,245,0.21,185876063.5
30-0.02-16c,16c-5f,246,0.21,192495304.3
30-0.02-16c,16c-5f,247,0.21,195294022.9
30-0.02-16c,16c-5f,248,0.21,190154123.6
30-0.02-16c,16c-5f,249,0.21,180836353.1
30-0.02-16c,16c-5f,250,0.21,179372055.3
30-0.02-16c,16c-5f,251,0.22,189260167.7
30-0.02-16c,16c-5f,252,0.22,198182025.5
30-0.02-16c,16c-5f,253,0.22,198882857.5
30-0.02-16c,16c-5f,254,0.22,183020524.4
30-0.02-16c,16c-5f,255,0.22,188416189.7
30-0.02-16c,16c-5f,256,0.22,192033685.9
30-0.02-16c,16c-5f,257,0.22,196387895.4
30-0.02-16c,16c-5f,258,0.22,204421092.2
30-0.02-16c,16c-5f,259,0.22,201046853.2
30-0.02-16c,16c-5f,260,0.22,186508850.8
30-0.02-16c,16c-5f,261,0.22,191967377.2
30-0.02-16c,16c-5f,262,0.22,203416441.2
30-0.02-16c,16c-5f,263,0.23,204746374.5
30-0.02-16c,16c-5f,264,0.23,208181533.3
30-0.02-16c,16c-5f,265,0.23,198837724.2
30-0.02-16c,16c-5f,266,0.23,196161806.1
30-0.02-16c,16c-5f,267,0.23,200740422.8
30-0.02-16c,16c-5f,268,0.23,199203597.3
30-0.02-16c,16c-5f,269,0.23,212687768.3
30-0.02-16c,16c-5f,270,0.23,209007656.1
30-0.02-16c,16c-5f,271,0.23,204764295.7
30-0.02-16c,16c-5f,272,0.23,202459461.8
30-0.02-16c,16c-5f,273,0.23,201313999.5
30-0.02-16c,16c-5f,274,0.24,219173785.5
30-0.02-16c,16c-5f,275,0.24,211622325.0
30-0.02-16c,16c-5f,276,0.24,208805473.8
30-0.02-16c,16c-5f,277,0.24,211507656.4
30-0.02-16c,16c-5f,278,0.24,207393497.4
30-0.02-16c,16c-5f,279,0.24,213346122.8
30-0.02-16c,16c-5f,280,0.24,216889634.5
30-0.02-16c,16c-5f,281,0.24,210369845.2
30-0.02-16c,16c-5f,282,0.24,215842943.6
30-0.02-16c,16c-5f,283,0.24,216797341.7
30-0.02-16c,16c-5f,284,0.24,216345457.0
30-0.02-16c,16c-5f,285,0.24,209470353.8
30-0.02-16c,16c-5f,286,0.24,220202098.8
30-0.02-16c,16c-5f,287,0.25,225034629.5
30-0.02-16c,16c-5f,288,0.25,215653562.7
30-0.02-16c,16c-5f,289,0.25,221813543.1
30-0.02-16c,16c-5f,290,0.25,218364255.0
30-0.02-16c,16c-5f,291,0.25,223903556.2
30-0.02-16c,16c-5f,292,0.25,227289012.8
30-0.02-16c,16c-5f,293,0.25,223267781.3
30-0.02-16c,16c-5f,294,0.25,216509595.0
30-0.02-16c,16c-5f,295,0.25,217553059.7
30-0.02-16c,16c-5f,296,0.25,219538576.5
30-0.02-16c,16c-5f,297,0.25,237602012.8
30-0.02-16c,16c-5f,298,0.26,226692438.9
30-0.02-16c,16c-5f,299,0.26,229095207.5
30-0.02-16c,16c-5f,300,0.26,221212771.2
30-0.02-16c,16c-5f,301,0.26,228640843.5
30-0.02-16c,16c-5f,302,0.26,232865979.4
30-0.02-16c,16c-5f,303,0.26,237746776.4
30-0.02-16c,16c-5f,304,0.26,229431109.5
30-0.02-16c,16c-5f,305,0.26,226627651.5
30-0.02-16c,16c-5f,306,0.26,230076678.2
30-0.02-16c,16c-5f,307,0.26,235621199.0
30-0.02-16c,16c-5f,308,0.26,243887331.9
30-0.02-16c,16c-5f,309,0.26,236172884.9
30-0.02-16c,16c-5f,310,0.26,240375684.8
30-0.02-16c,16c-5f,311,0.26,230270501.0
30-0.02-16c,16c-5f,312,0.27,231093169.0
30-0.02-16c,16c-5f,313,0.27,243818735.4
30-0.02-16c,16c-5f,314,0.27,248922672.2
30-0.02-16c,16c-5f,315,0.27,243862938.6
30-0.02-16c,16c-5f,316,0.27,238203041.5
30-0.02-16c,16c-5f,317,0.27,247097393.9
30-0.02-16c,16c-5f,318,0.27,236533349.8
30-0.02-16c,16c-5f,319,0.27,248368899.4
30-0.02-16c,16c-5f,320,0.27,247772430.2
30-0.02-16c,16c-5f,321,0.27,245518890.4
30-0.02-16c,16c-5f,322,0.27,245741053.1
30-0.02-16c,16c-5f,323,0.27,247248231.4
30-0.02-16c,16c-5f,324,0.27,255174920.2
30-0.02-16c,16c-5f,325,0.28,247322098.1
30-0.02-16c,16c-5f,326,0.28,247513940.5
30-0.02-16c,16c-5f,327,0.28,251811898.9
30-0.02-16c,16c-5f,328,0.28,246833524.9
30-0.02-16c,16c-5f,329,0.28,255952989.0
30-0.02-16c,16c-5f,330,0.28,256088606.5
30-0.02-16c,16c-5f,331,0.28,254324615.2
30-0.02-16c,16c-5f,332,0.28,257554071.2
30-0.02-16c,16c-5f,333,0.28,244837564.1
30-0.02-16c,16c-5f,334,0.28,250357995.7
30-0.02-16c,16c-5f,335,0.28,260484141.1
30-0.02-16c,16c-5f,336,0.29,259693332.1
30-0.02-16c,16c-5f,337,0.29,255452678.8
30-0.02-16c,16c-5f,338,0.29,243312466.0
30-0.02-16c,16c-5f,339,0.29,259863675.7
30-0.02-16c,16c-5f,340,0.29,269643485.5
30-0.02-16c,16c-5f,341,0.29,265940097.6
30-0.02-16c,16c-5f,342,0.29,260991076.8
30-0.02-16c,16c-5f,343,0.29,250578241.9
30-0.02-16c,16c-5f,344,0.29,249618210.7
30-0.02-16c,16c-5f,345,0.29,265246355.8
30-0.02-16c,16c-5f,346,0.29,270098705.7
30-0.02-16c,16c-5f,347,0.29,268077440.5
30-0.02-16c,16c-5f,348,0.3,258221802.3
30-0.02-16c,16c-5f,349,0.3,256255144.9
30-0.02-16c,16c-5f,350,0.3,272309146.6
30-0.02-16c,16c-5f,351,0.3,269205253.8
30-0.02-16c,16c-5f,352,0.3,262503284.1
30-0.02-16c,16c-5f,353,0.3,272100617.6
30-0.02-16c,16c-5f,354,0.3,264727021.3
30-0.02-16c,16c-5f,355,0.3,274219171.8
30-0.02-16c,16c-5f,356,0.3,276967422.3
30-0.02-16c,16c-5f,357,0.3,263300827.1
30-0.02-16c,16c-5f,358,0.3,273912579.5
30-0.02-16c,16c-5f,359,0.3,271918393.9
30-0.02-16c,16c-5f,360,0.3,274011873.1
30-0.02-16c,16c-5f,361,0.3,272527099.2
30-0.02-16c,16c-5f,362,0.3,268991213.8
30-0.02-16c,16c-5f,363,0.3,285608638.5
30-0.02-16c,16c-5f,364,0.3,281721270.4
30-0.02-16c,16c-5f,365,0.31,284881391.5
30-0.02-16c,16c-5f,366,0.31,274352780.4
30-0.02-16c,16c-5f,367,0.31,282409991.9
30-0.02-16c,16c-5f,368,0.31,270527315.5
30-0.02-16c,16c-5f,369,0.31,285906015.9
30-0.02-16c,16c-5f,370,0.31,284206499.5
30-0.02-16c,16c-5f,371,0.31,289313589.5
30-0.02-16c,16c-5f,372,0.31,282794112.3
30-0.02-16c,16c-5f,373,0.31,280842326.8
30-0.02-16c,16c-5f,374,0.31,282660002.6
30-0.02-16c,16c-5f,375,0.31,284688569.9
30-0.02-16c,16c-5f,376,0.31,286723931.2
30-0.02-16c,16c-5f,377,0.32,290032417.5
30-0.02-16c,16c-5f,378,0.32,286100991.5
30-0.02-16c,16c-5f,379,0.32,285427592.7
30-0.02-16c,16c-5f,380,0.32,295915029.6
30-0.02-16c,16c-5f,381,0.32,285810874.5
30-0.02-16c,16c-5f,382,0.32,295692937.6
30-0.02-16c,16c-5f,383,0.32,292551621.0
30-0.02-16c,16c-5f,384,0.32,289844107.9
30-0.02-16c,16c-5f,385,0.32,292473981.6
30-0.02-16c,16c-5f,386,0.32,295823522.1
30-0.02-16c,16c-5f,387,0.32,295577280.4
30-0.02-16c,16c-5f,388,0.32,295355931.4
30-0.02-16c,16c-5f,389,0.32,296019659.5
30-0.02-16c,16c-5f,390,0.32,303589993.0
30-0.02-16c,16c-5f,391,0.33,299049195.8
30-0.02-16c,16c-5f,392,0.33,296014849.1
30-0.02-16c,16c-5f,393,0.33,305124465.4
30-0.02-16c,16c-5f,394,0.33,295363287.3
30-0.02-16c,16c-5f,395,0.33,304484083.3
30-0.02-16c,16c-5f,396,0.33,299173584.8
30-0.02-16c,16c-5f,397,0.33,302225103.5
30-0.02-16c,16c-5f,398,0.33,310705154.2
30-0.02-16c,16c-5f,399,0.33,308891841.9
30-0.02-16c,16c-5f,400,0.33,307406029.8
30-0.02-16c,16c-5f,401,0.33,310323556.3
30-0.02-16c,16c-5f,402,0.34,304101125.4
30-0.02-16c,16c-5f,403,0.34,313819014.6
30-0.02-16c,16c-5f,404,0.34,312580644.9
30-0.02-16c,16c-5f,405,0.34,309734759.9
30-0.02-16c,16c-5f,406,0.34,308032657.9
30-0.02-16c,16c-5f,407,0.34,313836198.9
30-0.02-16c,16c-5f,408,0.34,306869492.7
30-0.02-16c,16c-5f,409,0.34,315861199.0
30-0.02-16c,16c-5f,410,0.34,312550356.0
30-0.02-16c,16c-5f,411,0.34,313908380.6
30-0.02-16c,16c-5f,412,0.34,315059767.2
30-0.02-16c,16c-5f,413,0.34,311919753.0
30-0.02-16c,16c-5f,414,0.34,327625374.5
30-0.02-16c,16c-5f,415,0.34,312032170.4
30-0.02-16c,16c-5f,416,0.34,314351603.0
30-0.02-16c,16c-5f,417,0.35,315762578.1
30-0.02-16c,16c-5f,418,0.35,314878658.2
30-0.02-16c,16c-5f,419,0.35,329096418.2
30-0.02-16c,16c-5f,420,0.35,318386071.8
30-0.02-16c,16c-5f,421,0.35,320583553.1
30-0.02-16c,16c-5f,422,0.35,321721513.3
30-0.02-16c,16c-5f,423,0.35,310160302.7
30-0.02-16c,16c-5f,424,0.35,332932562.7
30-0.02-16c,16c-5f,425,0.35,326889927.7
30-0.02-16c,16c-5f,426,0.35,317722167.7
30-0.02-16c,16c-5f,427,0.35,326141172.8
30-0.02-16c,16c-5f,428,0.35,323967766.8
30-0.02-16c,16c-5f,429,0.35,328612638.2
30-0.02-16c,16c-5f,430,0.35,332935066.2
30-0.02-16c,16c-5f,431,0.36,326493398.8
30-0.02-16c,16c-5f,432,0.36,322237497.6
30-0.02-16c,16c-5f,433,0.36,337445322.5
30-0.02-16c,16c-5f,434,0.36,327418661.1
30-0.02-16c,16c-5f,435,0.36,337849973.1
30-0.02-16c,16c-5f,436,0.36,334716180.9
30-0.02-16c,16c-5f,437,0.36,334959447.3
30-0.02-16c,16c-5f,438,0.36,329731005.6
30-0.02-16c,16c-5f,439,0.36,330680586.2
30-0.02-16c,16c-5f,440,0.36,337215068.8
30-0.02-16c,16c-5f,441,0.36,340796854.5
30-0.02-16c,16c-5f,442,0.37,332920406.1
30-0.02-16c,16c-5f,443,0.37,335303998.0
30-0.02-16c,16c-5f,444,0.37,338621382.6
30-0.02-16c,16c-5f,445,0.37,338401054.7
30-0.02-16c,16c-5f,446,0.37,345131880.3
30-0.02-16c,16c-5f,447,0.37,340049611.2
30-0.02-16c,16c-5f,448,0.37,343741098.9
30-0.02-16c,16c-5f,449,0.37,335495403.0
30-0.02-16c,16c-5f,450,0.37,349860888.9
30-0.02-16c,16c-5f,451,0.37,337514443.2
30-0.02-16c,16c-5f,452,0.37,345110959.7
30-0.02-16c,16c-5f,453,0.37,346912152.3
30-0.02-16c,16c-5f,454,0.37,341207998.2
30-0.02-16c,16c-5f,455,0.37,341103748.6
30-0.02-16c,16c-5f,456,0.38,354609497.4
30-0.02-16c,16c-5f,457,0.38,351921997.0
30-0.02-16c,16c-5f,458,0.38,352213229.3
30-0.02-16c,16c-5f,459,0.38,344995306.5
30-0.02-16c,16c-5f,460,0.38,343817496.5
30-0.02-16c,16c-5f,461,0.38,348566738.4
30-0.02-16c,16c-5f,462,0.38,349788935.9
30-0.02-16c,16c-5f,463,0.38,356171745.6
30-0.02-16c,16c-5f,464,0.38,356756267.3
30-0.02-16c,16c-5f,465,0.38,353917470.7
30-0.02-16c,16c-5f,466,0.38,348826100.9
30-0.02-16c,16c-5f,467,0.38,354351985.7
30-0.02-16c,16c-5f,468,0.39,365792421.2
30-0.02-16c,16c-5f,469,0.39,360241114.8
30-0.02-16c,16c-5f,470,0.39,355314932.5
30-0.02-16c,16c-5f,471,0.39,364880457.7
30-0.02-16c,16c-5f,472,0.39,350530954.8
30-0.02-16c,16c-5f,473,0.39,360853385.3
30-0.02-16c,16c-5f,474,0.39,361842205.0
30-0.02-16c,16c-5f,475,0.39,367148725.0
30-0.02-16c,16c-5f,476,0.39,365234016.2
30-0.02-16c,16c-5f,477,0.39,370423229.8
30-0.02-16c,16c-5f,478,0.39,356726069.1
30-0.02-16c,16c-5f,479,0.39,362427280.8
30-0.02-16c,16c-5f,480,0.39,359399670.1
30-0.02-16c,16c-5f,481,0.39,368888974.6
30-0.02-16c,16c-5f,482,0.39,367146301.0
30-0.02-16c,16c-5f,483,0.39,372068835.8
30-0.02-16c,16c-5f,484,0.39,368751816.2
30-0.02-16c,16c-5f,485,0.4,374487842.6
30-0.02-16c,16c-5f,486,0.4,374593693.1
30-0.02-16c,16c-5f,487,0.4,363079934.8
30-0.02-16c,16c-5f,488,0.4,366720273.3
30-0.02-16c,16c-5f,489,0.4,375648511.2
30-0.02-16c,16c-5f,490,0.4,376757059.0
30-0.02-16c,16c-5f,491,0.4,373592392.1
30-0.02-16c,16c-5f,492,0.4,363776659.0
30-0.02-16c,16c-5f,493,0.4,368266920.2
30-0.02-16c,16c-5f,494,0.4,373932242.6
30-0.02-16c,16c-5f,495,0.4,371553658.3
30-0.02-16c,16c-5f,496,0.4,381747951.4
30-0.02-16c,16c-5f,497,0.4,379926336.5
30-0.02-16c,16c-5f,498,0.4,377290877.0
30-0.02-16c,16c-5f,499,0.4,369511859.1
30-0.02-16c,16c-5f,500,0.41,379213319.8
30-0.02-16c,16c-5f,501,0.41,377569481.3
30-0.02-16c,16c-5f,502,0.41,387655229.4
30-0.02-16c,16c-5f,503,0.41,385312681.2
30-0.02-16c,16c-5f,504,0.41,374976238.4
30-0.02-16c,16c-5f,505,0.41,375329742.8
30-0.02-16c,16c-5f,506,0.41,383596824.4
30-0.02-16c,16c-5f,507,0.41,384981692.6
30-0.02-16c,16c-5f,508,0.41,383221969.8
30-0.02-16c,16c-5f,509,0.41,385960466.7
30-0.02-16c,16c-5f,510,0.41,390164243.5
30-0.02-16c,16c-5f,511,0.41,384643682.1
30-0.02-16c,16c-5f,512,0.41,389810155.2
30-0.02-16c,16c-5f,513,0.41,386008911.1
30-0.02-16c,16c-5f,514,0.42,386507545.1
30-0.02-16c,16c-5f,515,0.42,373635026.8
30-0.02-16c,16c-5f,516,0.42,387290824.9
30-0.02-16c,16c-5f,517,0.42,398866757.4
