test,approach,answer,time,responseTime
30-0.02-1c,1c-40f,141,6.85,6544802285.00
30-0.02-1c,1c-40f,142,6.93,6477999903.00
30-0.02-1c,1c-40f,143,7.03,6720311016.00
30-0.02-1c,1c-40f,144,7.05,6513125704.00
30-0.02-1c,1c-40f,145,7.07,6720619672.00
30-0.02-1c,1c-40f,146,7.10,6760942352.00
30-0.02-1c,1c-40f,147,7.12,6809680883.00
30-0.02-1c,1c-40f,148,7.24,6925539846.00
30-0.02-1c,1c-40f,149,7.29,6840471786.00
30-0.02-1c,1c-40f,150,7.33,6856975010.00
30-0.02-1c,1c-40f,151,7.42,7149660665.00
30-0.02-1c,1c-40f,152,7.43,7100184213.00
30-0.02-1c,1c-40f,153,7.43,7045645709.00
30-0.02-1c,1c-40f,154,7.46,7043334203.00
30-0.02-1c,1c-40f,155,7.49,7155841757.00
30-0.02-1c,1c-40f,156,7.49,7076122427.00
30-0.02-1c,1c-40f,157,7.51,7203067969.00
30-0.02-1c,1c-40f,158,7.63,6982277844.00
30-0.02-1c,1c-40f,159,7.64,7215065267.00
30-0.02-1c,1c-40f,160,7.79,7286667120.00
30-0.02-1c,1c-40f,161,7.82,7492699178.00
30-0.02-1c,1c-40f,162,7.89,7472024544.00
30-0.02-1c,1c-40f,163,7.90,7477885337.00
30-0.02-1c,1c-40f,164,7.94,7599532593.00
30-0.02-1c,1c-40f,165,7.95,7508335680.00
30-0.02-1c,1c-40f,166,7.96,7583663012.00
30-0.02-1c,1c-40f,167,8.01,7632099994.00
30-0.02-1c,1c-40f,168,8.03,7607740802.00
30-0.02-1c,1c-40f,169,8.04,7642895415.00
30-0.02-1c,1c-40f,170,8.09,7552973444.00
30-0.02-1c,1c-40f,171,8.13,7704674899.00
30-0.02-1c,1c-40f,172,8.19,7836636053.00
30-0.02-1c,1c-40f,173,8.19,7882666184.00
30-0.02-1c,1c-40f,174,8.25,7805315420.00
30-0.02-1c,1c-40f,175,8.29,7839998100.00
30-0.02-1c,1c-40f,176,8.31,7931175742.00
30-0.02-1c,1c-40f,177,8.31,7952304543.00
30-0.02-1c,1c-40f,178,8.33,7951329413.00
30-0.02-1c,1c-40f,179,8.34,7959724214.00
30-0.02-1c,1c-40f,180,8.36,7854436499.00
30-0.02-1c,1c-40f,181,8.38,8004281154.00
30-0.02-1c,1c-40f,182,8.43,8035092601.00
30-0.02-1c,1c-40f,183,8.44,8046768352.00
30-0.02-1c,1c-40f,184,8.56,8228232908.00
30-0.02-1c,1c-40f,185,8.57,8199469664.00
30-0.02-1c,1c-40f,186,8.58,8026937424.00
30-0.02-1c,1c-40f,187,8.65,8273867087.00
30-0.02-1c,1c-40f,188,8.68,8314116314.00
30-0.02-1c,1c-40f,189,8.78,8389182740.00
30-0.02-1c,1c-40f,190,8.83,8246020194.00
30-0.02-1c,1c-40f,191,8.89,8447416618.00
30-0.02-1c,1c-40f,192,8.91,8458690309.00
30-0.02-1c,1c-40f,193,8.96,8622584087.00
30-0.02-1c,1c-40f,194,8.96,8580192648.00
30-0.02-1c,1c-40f,195,8.98,8499624991.00
30-0.02-1c,1c-40f,196,9.05,8603916538.00
30-0.02-1c,1c-40f,197,9.10,8709003568.00
30-0.02-1c,1c-40f,198,9.10,8653530124.00
30-0.02-1c,1c-40f,199,9.13,8597076686.00
30-0.02-1c,1c-40f,200,9.13,8744874672.00
30-0.02-1c,1c-40f,201,9.19,8746026924.00
30-0.02-1c,1c-40f,202,9.20,8862515682.00
30-0.02-1c,1c-40f,203,9.22,8835750761.00
30-0.02-1c,1c-40f,204,9.26,8776285394.00
30-0.02-1c,1c-40f,205,9.27,8771612673.00
30-0.02-1c,1c-40f,206,9.33,8938249297.00
30-0.02-1c,1c-40f,207,9.34,8890411621.00
30-0.02-1c,1c-40f,208,9.40,8926554467.00
30-0.02-1c,1c-40f,209,9.47,8968503063.00
30-0.02-1c,1c-40f,210,9.48,9064403712.00
30-0.02-1c,1c-40f,211,9.48,9092439359.00
30-0.02-1c,1c-40f,212,9.49,9038702477.00
30-0.02-1c,1c-40f,213,9.53,9026631982.00
30-0.02-1c,1c-40f,214,9.62,9188976557.00
30-0.02-1c,1c-40f,215,9.62,9172577736.00
30-0.02-1c,1c-40f,216,9.72,9191824739.00
30-0.02-1c,1c-40f,217,9.73,9303467380.00
30-0.02-1c,1c-40f,218,9.77,9184437660.00
30-0.02-1c,1c-40f,219,9.78,9278236144.00
30-0.02-1c,1c-40f,220,9.82,9465405449.00
30-0.02-1c,1c-40f,221,9.85,9295013005.00
30-0.02-1c,1c-40f,222,9.87,9335997753.00
30-0.02-1c,1c-40f,223,9.88,9458004445.00
30-0.02-1c,1c-40f,224,9.89,9408482182.00
30-0.02-1c,1c-40f,225,10.08,9603421169.00
30-0.02-1c,1c-40f,226,10.13,9655405630.00
30-0.02-1c,1c-40f,227,10.13,9598381365.00
30-0.02-1c,1c-40f,228,10.13,9711819364.00
30-0.02-1c,1c-40f,229,10.16,9786266268.00
30-0.02-1c,1c-40f,230,10.17,9644030035.00
30-0.02-1c,1c-40f,231,10.18,9729214933.00
30-0.02-1c,1c-40f,232,10.18,9734477547.00
30-0.02-1c,1c-40f,233,10.24,9791506983.00
30-0.02-1c,1c-40f,234,10.25,9719322326.00
30-0.02-1c,1c-40f,235,10.34,9838527868.00
30-0.02-1c,1c-40f,236,10.39,9859402318.00
30-0.02-1c,1c-40f,237,10.41,9959266032.00
30-0.02-1c,1c-40f,238,10.42,9883513898.00
30-0.02-1c,1c-40f,239,10.50,10027592263.00
30-0.02-1c,1c-40f,240,10.55,9985363008.00
30-0.02-1c,1c-40f,241,10.59,10166022353.00
30-0.02-1c,1c-40f,242,10.62,10004407291.00
30-0.02-1c,1c-40f,243,10.64,10140243746.00
30-0.02-1c,1c-40f,244,10.66,10072073469.00
30-0.02-1c,1c-40f,245,10.70,10217394890.00
30-0.02-1c,1c-40f,246,10.73,10223008151.00
30-0.02-1c,1c-40f,247,10.77,10241702938.00
30-0.02-1c,1c-40f,248,10.85,10315654477.00
30-0.02-1c,1c-40f,249,10.85,10376074233.00
30-0.02-1c,1c-40f,250,10.86,10328255606.00
30-0.02-1c,1c-40f,251,10.89,10330914671.00
30-0.02-1c,1c-40f,252,10.90,10430785579.00
30-0.02-1c,1c-40f,253,10.90,10207844212.00
30-0.02-1c,1c-40f,254,10.95,10484232491.00
30-0.02-1c,1c-40f,255,10.97,10365760824.00
30-0.02-1c,1c-40f,256,11.02,10226588811.00
30-0.02-1c,1c-40f,257,11.02,10436107985.00
30-0.02-1c,1c-40f,258,11.03,10334740107.00
30-0.02-1c,1c-40f,259,11.08,10576431348.00
30-0.02-1c,1c-40f,260,11.08,10612449531.00
30-0.02-1c,1c-40f,261,11.12,10578026154.00
30-0.02-1c,1c-40f,262,11.13,10589065085.00
30-0.02-1c,1c-40f,263,11.15,10613247182.00
30-0.02-1c,1c-40f,264,11.17,10592350218.00
30-0.02-1c,1c-40f,265,11.37,10779629734.00
30-0.02-1c,1c-40f,266,11.40,10891052142.00
30-0.02-1c,1c-40f,267,11.46,10657773244.00
30-0.02-1c,1c-40f,268,11.52,11012745283.00
30-0.02-1c,1c-40f,269,11.58,10911165220.00
30-0.02-1c,1c-40f,270,11.70,10945146418.00
30-0.02-1c,1c-40f,271,11.73,11144041248.00
30-0.02-1c,1c-40f,272,11.75,11189309972.00
30-0.02-1c,1c-40f,273,11.82,11263674512.00
30-0.02-1c,1c-40f,274,11.83,11303174421.00
30-0.02-1c,1c-40f,275,11.84,10928760909.00
30-0.02-1c,1c-40f,276,11.86,11220326040.00
30-0.02-1c,1c-40f,277,11.94,11153487879.00
30-0.02-1c,1c-40f,278,11.97,11120052692.00
30-0.02-1c,1c-40f,279,12.04,11536212535.00
30-0.02-1c,1c-40f,280,12.06,11452678517.00
30-0.02-1c,1c-40f,281,12.16,11485788076.00
30-0.02-1c,1c-40f,282,12.19,11600252400.00
30-0.02-1c,1c-40f,283,12.21,11541572215.00
30-0.02-1c,1c-40f,284,12.25,11575166255.00
30-0.02-1c,1c-40f,285,12.25,11712970241.00
30-0.02-1c,1c-40f,286,12.33,11774530882.00
30-0.02-1c,1c-40f,287,12.33,11797463015.00
30-0.02-1c,1c-40f,288,12.40,11788124936.00
30-0.02-1c,1c-40f,289,12.43,11575076989.00
30-0.02-1c,1c-40f,290,12.44,11818195085.00
30-0.02-1c,1c-40f,291,12.47,11926412930.00
30-0.02-1c,1c-40f,292,12.53,11921412202.00
30-0.02-1c,1c-40f,293,12.53,11973876461.00
30-0.02-1c,1c-40f,294,12.62,12084717411.00
30-0.02-1c,1c-40f,295,12.64,12028938537.00
30-0.02-1c,1c-40f,296,12.65,11958622960.00
30-0.02-1c,1c-40f,297,12.66,12070525882.00
30-0.02-1c,1c-40f,298,12.75,11977640096.00
30-0.02-1c,1c-40f,299,12.83,12268177565.00
30-0.02-1c,1c-40f,300,12.84,12151711535.00
30-0.02-1c,1c-40f,301,12.87,12306478443.00
30-0.02-1c,1c-40f,302,12.88,12232693469.00
30-0.02-1c,1c-40f,303,13.01,12451190607.00
30-0.02-1c,1c-40f,304,13.13,12521354394.00
30-0.02-1c,1c-40f,305,13.18,12530280647.00
30-0.02-1c,1c-40f,306,13.20,12583886526.00
30-0.02-1c,1c-40f,307,13.26,12677255196.00
30-0.02-1c,1c-40f,308,13.27,12619368839.00
30-0.02-1c,1c-40f,309,13.29,12624603949.00
30-0.02-1c,1c-40f,310,13.31,12724726929.00
30-0.02-1c,1c-40f,311,13.33,12765512566.00
30-0.02-1c,1c-40f,312,13.36,12767506620.00
30-0.02-1c,1c-40f,313,13.41,12797902811.00
30-0.02-1c,1c-40f,314,13.46,12814812165.00
30-0.02-1c,1c-40f,315,13.57,12922454431.00
30-0.02-1c,1c-40f,316,13.60,12773543287.00
30-0.02-1c,1c-40f,317,13.60,12955651783.00
30-0.02-1c,1c-40f,318,13.78,12926951660.00
30-0.02-1c,1c-40f,319,13.81,13113058148.00
30-0.02-1c,1c-40f,320,13.82,13118239530.00
30-0.02-1c,1c-40f,321,13.86,12996100836.00
30-0.02-1c,1c-40f,322,13.90,13288049835.00
30-0.02-1c,1c-40f,323,13.93,13226287313.00
30-0.02-1c,1c-40f,324,13.94,13151860362.00
30-0.02-1c,1c-40f,325,13.94,13335362215.00
30-0.02-1c,1c-40f,326,14.08,13356585902.00
30-0.02-1c,1c-40f,327,14.10,13478183047.00
30-0.02-1c,1c-40f,328,14.14,13438929150.00
30-0.02-1c,1c-40f,329,14.17,13526187535.00
30-0.02-1c,1c-40f,330,14.17,13471540734.00
30-0.02-1c,1c-40f,331,14.22,13530715637.00
30-0.02-1c,1c-40f,332,14.26,13356167517.00
30-0.02-1c,1c-40f,333,14.31,13612602701.00
30-0.02-1c,1c-40f,334,14.36,13734018777.00
30-0.02-1c,1c-40f,335,14.41,13902062607.00
30-0.02-1c,1c-40f,336,14.43,13638770770.00
30-0.02-1c,1c-40f,337,14.43,13571915620.00
30-0.02-1c,1c-40f,338,14.44,13747782850.00
30-0.02-1c,1c-40f,339,14.46,13704949327.00
30-0.02-1c,1c-40f,340,14.48,13838572583.00
30-0.02-1c,1c-40f,341,14.49,13626820013.00
30-0.02-1c,1c-40f,342,14.51,13793185982.00
30-0.02-1c,1c-40f,343,14.52,13989908525.00
30-0.02-1c,1c-40f,344,14.61,13961802843.00
30-0.02-1c,1c-40f,345,14.62,13859114353.00
30-0.02-1c,1c-40f,346,14.63,13982297846.00
30-0.02-1c,1c-40f,347,14.63,13985654484.00
30-0.02-1c,1c-40f,348,14.64,13842276098.00
30-0.02-1c,1c-40f,349,14.65,13891055775.00
30-0.02-1c,1c-40f,350,14.65,13854669565.00
30-0.02-1c,1c-40f,351,14.70,13963888963.00
30-0.02-1c,1c-40f,352,14.72,14187440851.00
30-0.02-1c,1c-40f,353,14.72,13874385598.00
30-0.02-1c,1c-40f,354,14.82,14051648674.00
30-0.02-1c,1c-40f,355,14.83,14095733529.00
30-0.02-1c,1c-40f,356,14.85,14319015624.00
30-0.02-1c,1c-40f,357,14.87,14023061636.00
30-0.02-1c,1c-40f,358,14.88,14349036519.00
30-0.02-1c,1c-40f,359,14.90,14038584532.00
30-0.02-1c,1c-40f,360,14.91,14191833958.00
30-0.02-1c,1c-40f,361,14.92,14055518501.00
30-0.02-1c,1c-40f,362,14.96,14159902412.00
30-0.02-1c,1c-40f,363,14.97,14434933223.00
30-0.02-1c,1c-40f,364,14.98,14119533818.00
30-0.02-1c,1c-40f,365,15.03,14386239169.00
30-0.02-1c,1c-40f,366,15.05,14394221427.00
30-0.02-1c,1c-40f,367,15.08,14293797160.00
30-0.02-1c,1c-40f,368,15.11,14160133187.00
30-0.02-1c,1c-40f,369,15.14,14387933396.00
30-0.02-1c,1c-40f,370,15.20,14436050743.00
30-0.02-1c,1c-40f,371,15.20,14411995211.00
30-0.02-1c,1c-40f,372,15.33,14765916654.00
30-0.02-1c,1c-40f,373,15.34,14650178147.00
30-0.02-1c,1c-40f,374,15.39,14626426657.00
30-0.02-1c,1c-40f,375,15.40,14643614653.00
30-0.02-1c,1c-40f,376,15.43,14634800615.00
30-0.02-1c,1c-40f,377,15.51,14711927882.00
30-0.02-1c,1c-40f,378,15.52,14688029535.00
30-0.02-1c,1c-40f,379,15.53,14876893798.00
30-0.02-1c,1c-40f,380,15.53,14772999371.00
30-0.02-1c,1c-40f,381,15.60,14757983595.00
30-0.02-1c,1c-40f,382,15.62,14853107919.00
30-0.02-1c,1c-40f,383,15.63,14860511935.00
30-0.02-1c,1c-40f,384,15.64,14819020840.00
30-0.02-1c,1c-40f,385,15.65,14820244063.00
30-0.02-1c,1c-40f,386,15.65,14850830610.00
30-0.02-1c,1c-40f,387,15.67,14819367692.00
30-0.02-1c,1c-40f,388,15.69,15036545358.00
30-0.02-1c,1c-40f,389,15.72,14933173047.00
30-0.02-1c,1c-40f,390,15.73,14958089269.00
30-0.02-1c,1c-40f,391,15.75,14957706468.00
30-0.02-1c,1c-40f,392,15.80,14952264723.00
30-0.02-1c,1c-40f,393,15.81,15111512110.00
30-0.02-1c,1c-40f,394,15.86,15073393561.00
30-0.02-1c,1c-40f,395,15.86,15129343547.00
30-0.02-1c,1c-40f,396,15.87,15139978009.00
30-0.02-1c,1c-40f,397,15.87,15081380238.00
30-0.02-1c,1c-40f,398,15.91,15113772687.00
30-0.02-1c,1c-40f,399,15.92,15067680993.00
30-0.02-1c,1c-40f,400,15.99,15270930977.00
30-0.02-1c,1c-40f,401,16.03,15277532429.00
30-0.02-1c,1c-40f,402,16.06,15204257189.00
30-0.02-1c,1c-40f,403,16.09,15239026161.00
30-0.02-1c,1c-40f,404,16.10,15172973781.00
30-0.02-1c,1c-40f,405,16.11,15313933062.00
30-0.02-1c,1c-40f,406,16.11,15291698581.00
30-0.02-1c,1c-40f,407,16.13,15307487994.00
30-0.02-1c,1c-40f,408,16.14,15545130969.00
30-0.02-1c,1c-40f,409,16.16,15236051234.00
30-0.02-1c,1c-40f,410,16.17,15353495916.00
30-0.02-1c,1c-40f,411,16.18,15312938369.00
30-0.02-1c,1c-40f,412,16.19,15580136690.00
30-0.02-1c,1c-40f,413,16.25,15520330406.00
30-0.02-1c,1c-40f,414,16.31,15702513632.00
30-0.02-1c,1c-40f,415,16.32,15529822297.00
30-0.02-1c,1c-40f,416,16.36,15417908039.00
30-0.02-1c,1c-40f,417,16.38,15613531177.00
30-0.02-1c,1c-40f,418,16.41,15673587376.00
30-0.02-1c,1c-40f,419,16.43,15587265632.00
30-0.02-1c,1c-40f,420,16.45,15679504509.00
30-0.02-1c,1c-40f,421,16.45,15603920913.00
30-0.02-1c,1c-40f,422,16.47,15615174961.00
30-0.02-1c,1c-40f,423,16.48,15614348839.00
30-0.02-1c,1c-40f,424,16.50,15606485554.00
30-0.02-1c,1c-40f,425,16.55,15659347969.00
30-0.02-1c,1c-40f,426,16.56,15711044203.00
30-0.02-1c,1c-40f,427,16.57,15671747678.00
30-0.02-1c,1c-40f,428,16.59,15830646106.00
30-0.02-1c,1c-40f,429,16.64,15788229504.00
30-0.02-1c,1c-40f,430,16.65,15796046905.00
30-0.02-1c,1c-40f,431,16.66,15793748469.00
30-0.02-1c,1c-40f,432,16.73,15870166849.00
30-0.02-1c,1c-40f,433,16.74,16120923396.00
30-0.02-1c,1c-40f,434,16.76,15901341997.00
30-0.02-1c,1c-40f,435,16.80,15902249324.00
30-0.02-1c,1c-40f,436,16.85,15984733583.00
30-0.02-1c,1c-40f,437,16.86,16008131422.00
30-0.02-1c,1c-40f,438,16.86,16036217852.00
30-0.02-1c,1c-40f,439,16.95,16153494735.00
30-0.02-1c,1c-40f,440,17.15,16302750711.00
30-0.02-1c,1c-40f,441,17.24,16441529385.00
30-0.02-1c,1c-40f,442,17.30,16480640735.00
30-0.02-1c,1c-40f,443,17.37,16449548109.00
30-0.02-1c,1c-40f,444,17.44,16513243663.00
30-0.02-1c,1c-40f,445,17.47,16614658685.00
30-0.02-1c,1c-40f,446,17.54,16865278213.00
30-0.02-1c,1c-40f,447,17.69,16820022746.00
30-0.02-1c,1c-40f,448,17.73,16809361468.00
30-0.02-1c,1c-40f,449,17.75,16922430768.00
30-0.02-1c,1c-40f,450,17.75,16904675011.00
30-0.02-1c,1c-40f,451,17.81,17087309501.00
30-0.02-1c,1c-40f,452,17.82,16963611887.00
30-0.02-1c,1c-40f,453,17.95,17032138494.00
30-0.02-1c,1c-40f,454,17.97,17049385492.00
30-0.02-1c,1c-40f,455,18.01,17143048574.00
30-0.02-1c,1c-40f,456,18.21,17289755541.00
30-0.02-1c,1c-40f,457,18.22,17425153344.00
30-0.02-1c,1c-40f,458,18.30,17375959116.00
30-0.02-1c,1c-40f,459,18.31,17389540274.00
30-0.02-1c,1c-40f,460,18.32,17490041333.00
30-0.02-1c,1c-40f,461,18.50,17551120742.00
30-0.02-1c,1c-40f,462,18.62,17756203812.00
30-0.02-1c,1c-40f,1,0.26,247862722.00
30-0.02-1c,1c-40f,2,0.33,310143762.00
30-0.02-1c,1c-40f,3,0.36,324129913.00
30-0.02-1c,1c-40f,4,0.36,313048760.00
30-0.02-1c,1c-40f,5,0.36,320416446.00
30-0.02-1c,1c-40f,6,0.36,322456377.00
30-0.02-1c,1c-40f,7,0.37,332220742.00
30-0.02-1c,1c-40f,8,0.37,294394768.00
30-0.02-1c,1c-40f,9,0.47,455533804.00
30-0.02-1c,1c-40f,10,0.51,463687271.00
30-0.02-1c,1c-40f,11,0.51,461499940.00
30-0.02-1c,1c-40f,12,0.56,541040444.00
30-0.02-1c,1c-40f,13,0.67,659480173.00
30-0.02-1c,1c-40f,14,0.79,757433871.00
30-0.02-1c,1c-40f,15,0.84,800067446.00
30-0.02-1c,1c-40f,16,1.04,1010627285.00
30-0.02-1c,1c-40f,17,1.17,1122674635.00
30-0.02-1c,1c-40f,18,1.30,1224267427.00
30-0.02-1c,1c-40f,19,1.32,1279918898.00
30-0.02-1c,1c-40f,20,1.34,1298209178.00
30-0.02-1c,1c-40f,21,1.36,1316585776.00
30-0.02-1c,1c-40f,22,1.37,1247097805.00
30-0.02-1c,1c-40f,23,1.46,1410856175.00
30-0.02-1c,1c-40f,24,1.47,1391897728.00
30-0.02-1c,1c-40f,25,1.52,1439807222.00
30-0.02-1c,1c-40f,26,1.58,1495148547.00
30-0.02-1c,1c-40f,27,1.62,1535148059.00
30-0.02-1c,1c-40f,28,1.63,1556035398.00
30-0.02-1c,1c-40f,29,1.64,1568836864.00
30-0.02-1c,1c-40f,30,1.64,1567747552.00
30-0.02-1c,1c-40f,31,1.66,1543211847.00
30-0.02-1c,1c-40f,32,1.67,1587862999.00
30-0.02-1c,1c-40f,33,1.68,1569408461.00
30-0.02-1c,1c-40f,34,1.68,1599404086.00
30-0.02-1c,1c-40f,35,1.69,1614079835.00
30-0.02-1c,1c-40f,36,1.70,1631281315.00
30-0.02-1c,1c-40f,37,1.73,1658448224.00
30-0.02-1c,1c-40f,38,1.73,1661398315.00
