test,approach,answer,time,responseTime
30-0.02-16c,16c-500f,78,0.09,75648349.8
30-0.02-16c,16c-500f,79,0.09,64967593.9
30-0.02-16c,16c-500f,80,0.09,82894686.7
30-0.02-16c,16c-500f,81,0.1,76977132.6
30-0.02-16c,16c-500f,82,0.1,70828513.2
30-0.02-16c,16c-500f,83,0.1,81890542.8
30-0.02-16c,16c-500f,84,0.1,79310550.5
30-0.02-16c,16c-500f,85,0.1,76846919.7
30-0.02-16c,16c-500f,86,0.1,77555189.8
30-0.02-16c,16c-500f,87,0.1,84276446.6
30-0.02-16c,16c-500f,88,0.1,77461454.9
30-0.02-16c,16c-500f,89,0.1,77888505.4
30-0.02-16c,16c-500f,90,0.1,83382481.5
30-0.02-16c,16c-500f,91,0.1,82250636.8
30-0.02-16c,16c-500f,92,0.1,84592082.5
30-0.02-16c,16c-500f,93,0.1,84254539.6
30-0.02-16c,16c-500f,94,0.1,80984967.5
30-0.02-16c,16c-500f,95,0.1,88486643.7
30-0.02-16c,16c-500f,96,0.1,91285566.4
30-0.02-16c,16c-500f,97,0.1,86233490.5
30-0.02-16c,16c-500f,98,0.11,83810854.9
30-0.02-16c,16c-500f,99,0.11,86337924.0
30-0.02-16c,16c-500f,100,0.11,85549500.7
30-0.02-16c,16c-500f,101,0.11,91113464.7
30-0.02-16c,16c-500f,102,0.11,83078126.8
30-0.02-16c,16c-500f,103,0.11,81751038.3
30-0.02-16c,16c-500f,104,0.11,78041510.9
30-0.02-16c,16c-500f,105,0.11,87419803.7
30-0.02-16c,16c-500f,106,0.11,81504003.9
30-0.02-16c,16c-500f,107,0.11,82814858.7
30-0.02-16c,16c-500f,108,0.11,86192054.8
30-0.02-16c,16c-500f,109,0.11,85348209.7
30-0.02-16c,16c-500f,110,0.11,89654958.3
30-0.02-16c,16c-500f,111,0.11,92907878.0
30-0.02-16c,16c-500f,112,0.11,89344778.8
30-0.02-16c,16c-500f,113,0.11,89884344.4
30-0.02-16c,16c-500f,114,0.11,85707405.9
30-0.02-16c,16c-500f,115,0.11,89785894.5
30-0.02-16c,16c-500f,116,0.12,92716331.9
30-0.02-16c,16c-500f,117,0.12,96040788.9
30-0.02-16c,16c-500f,118,0.12,85922334.2
30-0.02-16c,16c-500f,119,0.12,87586712.7
30-0.02-16c,16c-500f,120,0.12,92906947.9
30-0.02-16c,16c-500f,121,0.12,95850799.5
30-0.02-16c,16c-500f,122,0.12,94772353.2
30-0.02-16c,16c-500f,123,0.12,90575804.8
30-0.02-16c,16c-500f,124,0.12,89631743.3
30-0.02-16c,16c-500f,125,0.12,92217454.2
30-0.02-16c,16c-500f,126,0.12,98247205.1
30-0.02-16c,16c-500f,127,0.12,94302296.3
30-0.02-16c,16c-500f,128,0.12,93163500.0
30-0.02-16c,16c-500f,129,0.12,90053747.0
30-0.02-16c,16c-500f,130,0.12,98846300.5
30-0.02-16c,16c-500f,131,0.12,95363574.1
30-0.02-16c,16c-500f,132,0.12,96254445.2
30-0.02-16c,16c-500f,133,0.12,95053119.3
30-0.02-16c,16c-500f,134,0.12,94007263.3
30-0.02-16c,16c-500f,135,0.12,91412609.5
30-0.02-16c,16c-500f,136,0.12,98158113.5
30-0.02-16c,16c-500f,137,0.12,95018642.2
30-0.02-16c,16c-500f,138,0.12,98142389.8
30-0.02-16c,16c-500f,139,0.12,92276616.1
30-0.02-16c,16c-500f,140,0.12,93835611.4
30-0.02-16c,16c-500f,141,0.12,92275544.1
30-0.02-16c,16c-500f,142,0.12,93480257.5
30-0.02-16c,16c-500f,143,0.12,98379404.9
30-0.02-16c,16c-500f,144,0.12,102818627.3
30-0.02-16c,16c-500f,145,0.13,100771160.5
30-0.02-16c,16c-500f,146,0.13,92893645.3
30-0.02-16c,16c-500f,147,0.13,89897155.3
30-0.02-16c,16c-500f,148,0.13,103114227.7
30-0.02-16c,16c-500f,149,0.13,107858003.1
30-0.02-16c,16c-500f,150,0.13,101323289.8
30-0.02-16c,16c-500f,151,0.13,92356588.0
30-0.02-16c,16c-500f,152,0.13,93660255.8
30-0.02-16c,16c-500f,153,0.13,104202580.1
30-0.02-16c,16c-500f,154,0.13,110034995.3
30-0.02-16c,16c-500f,155,0.13,103635776.0
30-0.02-16c,16c-500f,156,0.13,98494885.1
30-0.02-16c,16c-500f,157,0.13,96599349.6
30-0.02-16c,16c-500f,158,0.13,99483997.4
30-0.02-16c,16c-500f,159,0.13,100346634.7
30-0.02-16c,16c-500f,160,0.13,109577267.7
30-0.02-16c,16c-500f,161,0.13,113349246.2
30-0.02-16c,16c-500f,162,0.13,108285503.6
30-0.02-16c,16c-500f,163,0.13,101699340.6
30-0.02-16c,16c-500f,164,0.13,94462878.7
30-0.02-16c,16c-500f,165,0.13,104008770.0
30-0.02-16c,16c-500f,166,0.13,108075116.6
30-0.02-16c,16c-500f,167,0.13,106871902.6
30-0.02-16c,16c-500f,168,0.13,102435938.3
30-0.02-16c,16c-500f,169,0.13,108450803.4
30-0.02-16c,16c-500f,170,0.14,98722324.9
30-0.02-16c,16c-500f,171,0.14,109724754.4
30-0.02-16c,16c-500f,172,0.14,96376002.3
30-0.02-16c,16c-500f,173,0.14,113083266.8
30-0.02-16c,16c-500f,174,0.14,105160665.4
30-0.02-16c,16c-500f,175,0.14,112127412.8
30-0.02-16c,16c-500f,176,0.14,99733361.2
30-0.02-16c,16c-500f,177,0.14,111283598.7
30-0.02-16c,16c-500f,178,0.14,102457132.9
30-0.02-16c,16c-500f,179,0.14,103991094.6
30-0.02-16c,16c-500f,180,0.14,114226750.7
30-0.02-16c,16c-500f,181,0.14,104466229.5
30-0.02-16c,16c-500f,182,0.14,106994450.2
30-0.02-16c,16c-500f,183,0.14,112782071.4
30-0.02-16c,16c-500f,184,0.14,122056188.0
30-0.02-16c,16c-500f,185,0.14,110305427.6
30-0.02-16c,16c-500f,186,0.14,114299232.7
30-0.02-16c,16c-500f,187,0.14,110663960.0
30-0.02-16c,16c-500f,188,0.14,115731837.8
30-0.02-16c,16c-500f,189,0.14,117177344.3
30-0.02-16c,16c-500f,190,0.14,113513207.1
30-0.02-16c,16c-500f,191,0.14,108126193.5
30-0.02-16c,16c-500f,192,0.14,118001338.5
30-0.02-16c,16c-500f,193,0.14,102985701.9
30-0.02-16c,16c-500f,194,0.14,116051541.8
30-0.02-16c,16c-500f,195,0.14,127467629.4
30-0.02-16c,16c-500f,196,0.14,119827065.6
30-0.02-16c,16c-500f,197,0.15,115326004.0
30-0.02-16c,16c-500f,198,0.15,118821118.6
30-0.02-16c,16c-500f,199,0.15,105129464.6
30-0.02-16c,16c-500f,200,0.15,114799458.3
30-0.02-16c,16c-500f,201,0.15,112968533.7
30-0.02-16c,16c-500f,202,0.15,116614730.7
30-0.02-16c,16c-500f,203,0.15,125593281.0
30-0.02-16c,16c-500f,204,0.15,122079525.0
30-0.02-16c,16c-500f,205,0.15,111823454.7
30-0.02-16c,16c-500f,206,0.15,121149476.8
30-0.02-16c,16c-500f,207,0.15,119508717.9
30-0.02-16c,16c-500f,208,0.15,119740926.8
30-0.02-16c,16c-500f,209,0.15,119424138.2
30-0.02-16c,16c-500f,210,0.15,118279453.5
30-0.02-16c,16c-500f,211,0.15,116891792.8
30-0.02-16c,16c-500f,212,0.15,117227051.4
30-0.02-16c,16c-500f,213,0.15,119456666.8
30-0.02-16c,16c-500f,214,0.15,122096683.3
30-0.02-16c,16c-500f,215,0.15,114077488.2
30-0.02-16c,16c-500f,216,0.15,122888326.4
30-0.02-16c,16c-500f,217,0.15,111936278.1
30-0.02-16c,16c-500f,218,0.15,122631972.9
30-0.02-16c,16c-500f,219,0.15,115332020.2
30-0.02-16c,16c-500f,220,0.15,123725500.7
30-0.02-16c,16c-500f,221,0.15,114599721.1
30-0.02-16c,16c-500f,222,0.15,128366610.6
30-0.02-16c,16c-500f,223,0.15,125511305.0
30-0.02-16c,16c-500f,224,0.16,118799062.2
30-0.02-16c,16c-500f,225,0.16,123191724.4
30-0.02-16c,16c-500f,226,0.16,123617223.2
30-0.02-16c,16c-500f,227,0.16,131382485.3
30-0.02-16c,16c-500f,228,0.16,139786057.4
30-0.02-16c,16c-500f,229,0.16,136989180.6
30-0.02-16c,16c-500f,230,0.16,115257215.6
30-0.02-16c,16c-500f,231,0.16,136450437.0
30-0.02-16c,16c-500f,232,0.16,115923255.4
30-0.02-16c,16c-500f,233,0.16,120715930.8
30-0.02-16c,16c-500f,234,0.16,127396230.8
30-0.02-16c,16c-500f,235,0.16,119440523.1
30-0.02-16c,16c-500f,236,0.16,134539930.2
30-0.02-16c,16c-500f,237,0.16,124794916.7
30-0.02-16c,16c-500f,238,0.16,124459042.8
30-0.02-16c,16c-500f,239,0.16,128667498.7
30-0.02-16c,16c-500f,240,0.16,123233247.7
30-0.02-16c,16c-500f,241,0.16,128932276.0
30-0.02-16c,16c-500f,242,0.16,125461318.0
30-0.02-16c,16c-500f,243,0.16,130236771.7
30-0.02-16c,16c-500f,244,0.16,139295666.5
30-0.02-16c,16c-500f,245,0.16,125280753.8
30-0.02-16c,16c-500f,246,0.16,134134874.2
30-0.02-16c,16c-500f,247,0.16,139102859.4
30-0.02-16c,16c-500f,248,0.16,130498709.1
30-0.02-16c,16c-500f,249,0.17,133996775.8
30-0.02-16c,16c-500f,250,0.17,132785644.0
30-0.02-16c,16c-500f,251,0.17,135113102.0
30-0.02-16c,16c-500f,252,0.17,136357855.3
30-0.02-16c,16c-500f,253,0.17,132325505.1
30-0.02-16c,16c-500f,254,0.17,138474023.1
30-0.02-16c,16c-500f,255,0.17,133353301.9
30-0.02-16c,16c-500f,256,0.17,127835579.6
30-0.02-16c,16c-500f,257,0.17,137147822.2
30-0.02-16c,16c-500f,258,0.17,135472992.2
30-0.02-16c,16c-500f,259,0.17,139524504.8
30-0.02-16c,16c-500f,260,0.17,135618119.8
30-0.02-16c,16c-500f,261,0.17,147225562.7
30-0.02-16c,16c-500f,262,0.17,145921151.8
30-0.02-16c,16c-500f,263,0.17,142872964.2
30-0.02-16c,16c-500f,264,0.17,134034964.1
30-0.02-16c,16c-500f,265,0.17,126171428.4
30-0.02-16c,16c-500f,266,0.17,139767263.3
30-0.02-16c,16c-500f,267,0.17,131857910.6
30-0.02-16c,16c-500f,268,0.17,134125338.0
30-0.02-16c,16c-500f,269,0.17,142550097.5
30-0.02-16c,16c-500f,270,0.17,145691395.5
30-0.02-16c,16c-500f,271,0.18,143330310.5
30-0.02-16c,16c-500f,272,0.18,146190448.3
30-0.02-16c,16c-500f,273,0.18,155083033.7
30-0.02-16c,16c-500f,274,0.18,144607188.2
30-0.02-16c,16c-500f,275,0.18,153620535.1
30-0.02-16c,16c-500f,276,0.18,141969271.0
30-0.02-16c,16c-500f,277,0.18,124935582.3
30-0.02-16c,16c-500f,278,0.18,132753055.5
30-0.02-16c,16c-500f,279,0.18,143535940.4
30-0.02-16c,16c-500f,280,0.18,134466661.9
30-0.02-16c,16c-500f,281,0.18,153435234.0
30-0.02-16c,16c-500f,282,0.18,137918430.8
30-0.02-16c,16c-500f,283,0.18,141295600.1
30-0.02-16c,16c-500f,284,0.18,136432759.5
30-0.02-16c,16c-500f,285,0.18,143153513.3
30-0.02-16c,16c-500f,286,0.18,143815853.5
30-0.02-16c,16c-500f,287,0.18,149024914.5
30-0.02-16c,16c-500f,288,0.18,139546279.8
30-0.02-16c,16c-500f,289,0.18,146485568.5
30-0.02-16c,16c-500f,290,0.18,152751141.8
30-0.02-16c,16c-500f,291,0.18,148374170.8
30-0.02-16c,16c-500f,292,0.18,153253499.6
30-0.02-16c,16c-500f,293,0.18,143708512.1
30-0.02-16c,16c-500f,294,0.18,151638220.0
30-0.02-16c,16c-500f,295,0.18,143370253.2
30-0.02-16c,16c-500f,296,0.18,150537083.6
30-0.02-16c,16c-500f,297,0.18,152728282.7
30-0.02-16c,16c-500f,298,0.18,145744715.9
30-0.02-16c,16c-500f,299,0.19,144354620.5
30-0.02-16c,16c-500f,300,0.19,147955186.4
30-0.02-16c,16c-500f,301,0.19,153365544.1
30-0.02-16c,16c-500f,302,0.19,140588572.4
30-0.02-16c,16c-500f,303,0.19,130687879.1
30-0.02-16c,16c-500f,304,0.19,157074286.4
30-0.02-16c,16c-500f,305,0.19,140643823.1
30-0.02-16c,16c-500f,306,0.19,142319391.5
30-0.02-16c,16c-500f,307,0.19,152617336.8
30-0.02-16c,16c-500f,308,0.19,153182590.2
30-0.02-16c,16c-500f,309,0.19,156441212.6
30-0.02-16c,16c-500f,310,0.19,157231298.3
30-0.02-16c,16c-500f,311,0.19,155372113.7
30-0.02-16c,16c-500f,312,0.19,148524273.7
30-0.02-16c,16c-500f,313,0.19,156526710.9
30-0.02-16c,16c-500f,314,0.19,154985502.8
30-0.02-16c,16c-500f,315,0.19,150282547.6
30-0.02-16c,16c-500f,316,0.19,132785089.2
30-0.02-16c,16c-500f,317,0.19,156852131.9
30-0.02-16c,16c-500f,318,0.19,157068292.9
30-0.02-16c,16c-500f,319,0.19,150987510.5
30-0.02-16c,16c-500f,320,0.19,157024537.8
30-0.02-16c,16c-500f,321,0.19,157143987.9
30-0.02-16c,16c-500f,322,0.19,158630185.5
30-0.02-16c,16c-500f,323,0.19,158370432.3
30-0.02-16c,16c-500f,324,0.19,167064556.4
30-0.02-16c,16c-500f,325,0.19,162521423.0
30-0.02-16c,16c-500f,326,0.2,166328273.1
30-0.02-16c,16c-500f,327,0.2,142852454.9
30-0.02-16c,16c-500f,328,0.2,154698991.9
30-0.02-16c,16c-500f,329,0.2,157953366.7
30-0.02-16c,16c-500f,330,0.2,153787023.7
30-0.02-16c,16c-500f,331,0.2,170841320.8
30-0.02-16c,16c-500f,332,0.2,161436724.3
30-0.02-16c,16c-500f,333,0.2,156341227.8
30-0.02-16c,16c-500f,334,0.2,147152938.9
30-0.02-16c,16c-500f,335,0.2,153173029.8
30-0.02-16c,16c-500f,336,0.2,167258266.9
30-0.02-16c,16c-500f,337,0.2,166837322.5
30-0.02-16c,16c-500f,338,0.2,159129965.0
30-0.02-16c,16c-500f,339,0.2,152136369.9
30-0.02-16c,16c-500f,340,0.2,170151975.7
30-0.02-16c,16c-500f,341,0.2,159290279.0
30-0.02-16c,16c-500f,342,0.2,160661917.3
30-0.02-16c,16c-500f,343,0.21,171301925.8
30-0.02-16c,16c-500f,344,0.21,156324050.0
30-0.02-16c,16c-500f,345,0.21,170016592.8
30-0.02-16c,16c-500f,346,0.21,163648532.6
30-0.02-16c,16c-500f,347,0.21,165793099.7
30-0.02-16c,16c-500f,348,0.21,147869446.4
30-0.02-16c,16c-500f,349,0.21,159346288.8
30-0.02-16c,16c-500f,350,0.21,166798911.0
30-0.02-16c,16c-500f,351,0.21,174346717.2
30-0.02-16c,16c-500f,352,0.21,176122811.4
30-0.02-16c,16c-500f,353,0.21,160018747.1
30-0.02-16c,16c-500f,354,0.21,172807889.5
30-0.02-16c,16c-500f,355,0.21,171037705.4
30-0.02-16c,16c-500f,356,0.21,168308474.0
30-0.02-16c,16c-500f,357,0.21,167825766.8
30-0.02-16c,16c-500f,358,0.21,173071354.4
30-0.02-16c,16c-500f,359,0.21,157546295.7
30-0.02-16c,16c-500f,360,0.21,164211085.3
30-0.02-16c,16c-500f,361,0.21,171675415.6
30-0.02-16c,16c-500f,362,0.21,167150067.4
30-0.02-16c,16c-500f,363,0.21,175293742.4
30-0.02-16c,16c-500f,364,0.21,170332455.4
30-0.02-16c,16c-500f,365,0.22,164886310.2
30-0.02-16c,16c-500f,366,0.22,179237808.9
30-0.02-16c,16c-500f,367,0.22,181327124.3
30-0.02-16c,16c-500f,368,0.22,165242745.7
30-0.02-16c,16c-500f,369,0.22,168158752.2
30-0.02-16c,16c-500f,370,0.22,168263154.4
30-0.02-16c,16c-500f,371,0.22,179214551.7
30-0.02-16c,16c-500f,372,0.22,169544350.6
30-0.02-16c,16c-500f,373,0.22,163915524.0
30-0.02-16c,16c-500f,374,0.22,163915162.4
30-0.02-16c,16c-500f,375,0.22,175596690.8
30-0.02-16c,16c-500f,376,0.22,180917793.3
30-0.02-16c,16c-500f,377,0.22,177316662.4
30-0.02-16c,16c-500f,378,0.22,181269908.0
30-0.02-16c,16c-500f,379,0.22,185899561.5
30-0.02-16c,16c-500f,380,0.22,175090895.6
30-0.02-16c,16c-500f,381,0.22,172889268.6
30-0.02-16c,16c-500f,382,0.22,174482117.5
30-0.02-16c,16c-500f,383,0.22,177151165.2
30-0.02-16c,16c-500f,384,0.22,176696931.3
30-0.02-16c,16c-500f,385,0.22,177202342.2
30-0.02-16c,16c-500f,386,0.22,174676645.1
30-0.02-16c,16c-500f,387,0.22,165619225.5
30-0.02-16c,16c-500f,388,0.22,188334746.6
30-0.02-16c,16c-500f,389,0.22,179040622.4
30-0.02-16c,16c-500f,390,0.22,183077029.7
30-0.02-16c,16c-500f,391,0.22,182010970.5
30-0.02-16c,16c-500f,392,0.22,184579047.3
30-0.02-16c,16c-500f,393,0.22,183099343.2
30-0.02-16c,16c-500f,394,0.22,182825896.6
30-0.02-16c,16c-500f,395,0.22,184021210.5
30-0.02-16c,16c-500f,396,0.22,188626249.8
30-0.02-16c,16c-500f,397,0.22,172066192.4
30-0.02-16c,16c-500f,398,0.23,178407282.4
30-0.02-16c,16c-500f,399,0.23,176286659.9
30-0.02-16c,16c-500f,400,0.23,178266301.3
30-0.02-16c,16c-500f,401,0.23,176857200.0
30-0.02-16c,16c-500f,402,0.23,185205169.1
30-0.02-16c,16c-500f,403,0.23,193697009.6
30-0.02-16c,16c-500f,404,0.23,186603812.9
30-0.02-16c,16c-500f,405,0.23,187848080.9
30-0.02-16c,16c-500f,406,0.23,192224263.5
30-0.02-16c,16c-500f,407,0.23,201822064.5
30-0.02-16c,16c-500f,408,0.23,176868714.5
30-0.02-16c,16c-500f,409,0.23,186290393.7
30-0.02-16c,16c-500f,410,0.23,193296908.7
30-0.02-16c,16c-500f,411,0.23,196137234.9
30-0.02-16c,16c-500f,412,0.23,190917876.9
30-0.02-16c,16c-500f,413,0.23,194541437.4
30-0.02-16c,16c-500f,414,0.23,194643908.7
30-0.02-16c,16c-500f,415,0.23,189666092.0
30-0.02-16c,16c-500f,416,0.24,200319734.8
30-0.02-16c,16c-500f,417,0.24,195174041.4
30-0.02-16c,16c-500f,418,0.24,191036795.1
30-0.02-16c,16c-500f,419,0.24,186947537.8
30-0.02-16c,16c-500f,420,0.24,197950210.3
30-0.02-16c,16c-500f,421,0.24,190247356.6
30-0.02-16c,16c-500f,422,0.24,199502503.2
30-0.02-16c,16c-500f,423,0.24,202227735.8
30-0.02-16c,16c-500f,424,0.24,197094725.1
30-0.02-16c,16c-500f,425,0.24,200085541.8
30-0.02-16c,16c-500f,426,0.24,191640411.4
30-0.02-16c,16c-500f,427,0.24,190886972.2
30-0.02-16c,16c-500f,428,0.24,196258900.1
30-0.02-16c,16c-500f,429,0.24,195431565.1
30-0.02-16c,16c-500f,430,0.24,201659985.6
30-0.02-16c,16c-500f,431,0.24,202193612.4
30-0.02-16c,16c-500f,432,0.24,207586717.5
30-0.02-16c,16c-500f,433,0.24,197657435.0
30-0.02-16c,16c-500f,434,0.24,207844880.2
30-0.02-16c,16c-500f,435,0.24,190895058.1
30-0.02-16c,16c-500f,436,0.24,201739161.5
30-0.02-16c,16c-500f,437,0.24,183159940.8
30-0.02-16c,16c-500f,438,0.24,191395506.4
30-0.02-16c,16c-500f,439,0.25,211923574.6
30-0.02-16c,16c-500f,440,0.25,203263165.0
30-0.02-16c,16c-500f,441,0.25,198216113.0
30-0.02-16c,16c-500f,442,0.25,199218123.1
30-0.02-16c,16c-500f,443,0.25,191242833.9
30-0.02-16c,16c-500f,444,0.25,202694100.8
30-0.02-16c,16c-500f,445,0.25,200263446.9
30-0.02-16c,16c-500f,446,0.25,195343513.7
30-0.02-16c,16c-500f,447,0.25,198966647.2
30-0.02-16c,16c-500f,448,0.25,197992047.1
30-0.02-16c,16c-500f,449,0.25,196113127.6
30-0.02-16c,16c-500f,450,0.25,206620971.5
30-0.02-16c,16c-500f,451,0.25,210181241.4
30-0.02-16c,16c-500f,452,0.25,200573591.0
30-0.02-16c,16c-500f,453,0.25,196199044.2
30-0.02-16c,16c-500f,454,0.25,173614034.5
30-0.02-16c,16c-500f,455,0.25,194618590.7
30-0.02-16c,16c-500f,456,0.25,200276275.6
30-0.02-16c,16c-500f,457,0.25,205427854.1
30-0.02-16c,16c-500f,458,0.25,201168660.5
30-0.02-16c,16c-500f,459,0.25,198903029.3
30-0.02-16c,16c-500f,460,0.25,199184658.2
30-0.02-16c,16c-500f,461,0.25,206397447.2
30-0.02-16c,16c-500f,462,0.25,206897560.7
30-0.02-16c,16c-500f,463,0.25,207323867.4
30-0.02-16c,16c-500f,464,0.25,188772205.5
30-0.02-16c,16c-500f,465,0.25,201922343.7
30-0.02-16c,16c-500f,466,0.26,218182435.7
30-0.02-16c,16c-500f,467,0.26,222040986.6
30-0.02-16c,16c-500f,468,0.26,221498522.1
30-0.02-16c,16c-500f,469,0.26,219680699.8
30-0.02-16c,16c-500f,470,0.26,201730201.7
30-0.02-16c,16c-500f,471,0.26,197110148.6
30-0.02-16c,16c-500f,472,0.26,198196032.5
30-0.02-16c,16c-500f,473,0.26,221465357.6
30-0.02-16c,16c-500f,474,0.26,218570123.0
30-0.02-16c,16c-500f,475,0.26,201310662.4
30-0.02-16c,16c-500f,476,0.26,217187728.7
30-0.02-16c,16c-500f,477,0.26,212696126.0
30-0.02-16c,16c-500f,478,0.26,212434068.2
30-0.02-16c,16c-500f,479,0.26,207687870.9
30-0.02-16c,16c-500f,480,0.26,209800546.0
30-0.02-16c,16c-500f,481,0.26,227473615.3
30-0.02-16c,16c-500f,482,0.26,216108387.1
30-0.02-16c,16c-500f,483,0.26,209185868.9
30-0.02-16c,16c-500f,484,0.26,193312262.1
30-0.02-16c,16c-500f,485,0.26,212316624.2
30-0.02-16c,16c-500f,486,0.26,217154548.1
30-0.02-16c,16c-500f,487,0.27,220283785.3
30-0.02-16c,16c-500f,488,0.27,216428864.9
30-0.02-16c,16c-500f,489,0.27,218686319.2
30-0.02-16c,16c-500f,490,0.27,216842096.4
30-0.02-16c,16c-500f,491,0.27,220609281.8
30-0.02-16c,16c-500f,492,0.27,212727053.4
30-0.02-16c,16c-500f,493,0.27,208750670.0
30-0.02-16c,16c-500f,494,0.27,231255131.3
30-0.02-16c,16c-500f,495,0.27,219377979.4
30-0.02-16c,16c-500f,496,0.27,223326482.3
30-0.02-16c,16c-500f,497,0.27,215902841.9
30-0.02-16c,16c-500f,498,0.27,213438287.5
30-0.02-16c,16c-500f,499,0.27,222644816.3
30-0.02-16c,16c-500f,500,0.27,229597693.9
30-0.02-16c,16c-500f,501,0.27,225271923.4
30-0.02-16c,16c-500f,502,0.27,221804071.7
30-0.02-16c,16c-500f,503,0.27,228211382.5
30-0.02-16c,16c-500f,504,0.27,214978170.8
30-0.02-16c,16c-500f,505,0.27,216776021.4
30-0.02-16c,16c-500f,506,0.27,209683765.7
30-0.02-16c,16c-500f,507,0.27,222654847.2
30-0.02-16c,16c-500f,508,0.27,220600592.0
30-0.02-16c,16c-500f,509,0.27,226655199.4
30-0.02-16c,16c-500f,510,0.27,226485913.8
30-0.02-16c,16c-500f,511,0.28,239256963.5
30-0.02-16c,16c-500f,512,0.28,234037395.4
30-0.02-16c,16c-500f,513,0.28,236801379.6
30-0.02-16c,16c-500f,514,0.28,214669599.3
30-0.02-16c,16c-500f,515,0.28,242224165.2
30-0.02-16c,16c-500f,516,0.28,237281834.6
30-0.02-16c,16c-500f,517,0.28,245297046.8
