test,approach,answer,time,responseTime
30-0.02-1c,1c-500f,130,7.06,3762611194.00
30-0.02-1c,1c-500f,131,7.07,4913746471.00
30-0.02-1c,1c-500f,132,7.09,3793380359.00
30-0.02-1c,1c-500f,133,7.11,4825999762.00
30-0.02-1c,1c-500f,134,7.19,4904345688.00
30-0.02-1c,1c-500f,135,7.21,6824710763.00
30-0.02-1c,1c-500f,136,7.21,4618281549.00
30-0.02-1c,1c-500f,137,7.24,4539305231.00
30-0.02-1c,1c-500f,138,7.26,7235033624.00
30-0.02-1c,1c-500f,139,7.32,6500755853.00
30-0.02-1c,1c-500f,140,7.34,4324005482.00
30-0.02-1c,1c-500f,141,7.37,4756865425.00
30-0.02-1c,1c-500f,142,7.37,6553458159.00
30-0.02-1c,1c-500f,143,7.45,6330544269.00
30-0.02-1c,1c-500f,144,7.48,5076785854.00
30-0.02-1c,1c-500f,145,7.51,5549634363.00
30-0.02-1c,1c-500f,146,7.57,4560325978.00
30-0.02-1c,1c-500f,147,7.58,6061116253.00
30-0.02-1c,1c-500f,148,7.58,5055225161.00
30-0.02-1c,1c-500f,149,7.64,6519560880.00
30-0.02-1c,1c-500f,150,7.79,5178604227.00
30-0.02-1c,1c-500f,151,7.87,7590486114.00
30-0.02-1c,1c-500f,152,7.87,6445364302.00
30-0.02-1c,1c-500f,153,7.90,7403952879.00
30-0.02-1c,1c-500f,154,7.94,6177288218.00
30-0.02-1c,1c-500f,155,7.94,5780600402.00
30-0.02-1c,1c-500f,156,8.00,4999307548.00
30-0.02-1c,1c-500f,157,8.02,5488318649.00
30-0.02-1c,1c-500f,158,8.02,7743149155.00
30-0.02-1c,1c-500f,159,8.03,6899501242.00
30-0.02-1c,1c-500f,160,8.04,5751854204.00
30-0.02-1c,1c-500f,161,8.07,5244889231.00
30-0.02-1c,1c-500f,162,8.12,6892888705.00
30-0.02-1c,1c-500f,163,8.13,6159458770.00
30-0.02-1c,1c-500f,164,8.14,5039864620.00
30-0.02-1c,1c-500f,165,8.15,5234351969.00
30-0.02-1c,1c-500f,166,8.17,5561304684.00
30-0.02-1c,1c-500f,167,8.18,6210723139.00
30-0.02-1c,1c-500f,168,8.20,5199554615.00
30-0.02-1c,1c-500f,169,8.22,5409423390.00
30-0.02-1c,1c-500f,170,8.33,5328026724.00
30-0.02-1c,1c-500f,171,8.49,5883246124.00
30-0.02-1c,1c-500f,172,8.53,8024635625.00
30-0.02-1c,1c-500f,173,8.63,7298859970.00
30-0.02-1c,1c-500f,174,8.68,7871764198.00
30-0.02-1c,1c-500f,175,8.77,6173368421.00
30-0.02-1c,1c-500f,176,8.79,7468521812.00
30-0.02-1c,1c-500f,177,8.81,5907089739.00
30-0.02-1c,1c-500f,178,8.82,8767352257.00
30-0.02-1c,1c-500f,179,8.86,6806144477.00
30-0.02-1c,1c-500f,180,8.87,7342918270.00
30-0.02-1c,1c-500f,181,8.90,6080692430.00
30-0.02-1c,1c-500f,182,8.99,8603247149.00
30-0.02-1c,1c-500f,183,8.99,6698257817.00
30-0.02-1c,1c-500f,184,9.05,7083498467.00
30-0.02-1c,1c-500f,185,9.07,9046327748.00
30-0.02-1c,1c-500f,186,9.08,8584197085.00
30-0.02-1c,1c-500f,187,9.10,6695394925.00
30-0.02-1c,1c-500f,188,9.11,7354630919.00
30-0.02-1c,1c-500f,189,9.20,8967336369.00
30-0.02-1c,1c-500f,190,9.21,6206355266.00
30-0.02-1c,1c-500f,191,9.25,9014893957.00
30-0.02-1c,1c-500f,192,9.29,7675802496.00
30-0.02-1c,1c-500f,193,9.30,7772698594.00
30-0.02-1c,1c-500f,194,9.34,8421588481.00
30-0.02-1c,1c-500f,195,9.34,7905883011.00
30-0.02-1c,1c-500f,196,9.43,6603325203.00
30-0.02-1c,1c-500f,197,9.45,6346370708.00
30-0.02-1c,1c-500f,198,9.56,6734333810.00
30-0.02-1c,1c-500f,199,9.61,7082045684.00
30-0.02-1c,1c-500f,200,9.67,6968021503.00
30-0.02-1c,1c-500f,201,9.69,8162122870.00
30-0.02-1c,1c-500f,202,9.73,9445670157.00
30-0.02-1c,1c-500f,203,9.85,9799812647.00
30-0.02-1c,1c-500f,204,9.93,7877633353.00
30-0.02-1c,1c-500f,205,9.95,7539707029.00
30-0.02-1c,1c-500f,206,9.96,6857986739.00
30-0.02-1c,1c-500f,207,9.98,6984139078.00
30-0.02-1c,1c-500f,208,10.05,10002255107.00
30-0.02-1c,1c-500f,209,10.16,9121047204.00
30-0.02-1c,1c-500f,210,10.16,8631227347.00
30-0.02-1c,1c-500f,211,10.20,9381441187.00
30-0.02-1c,1c-500f,212,10.30,9924231985.00
30-0.02-1c,1c-500f,213,10.34,8821978730.00
30-0.02-1c,1c-500f,214,10.39,7388320445.00
30-0.02-1c,1c-500f,215,10.42,9194820293.00
30-0.02-1c,1c-500f,216,10.43,10390838953.00
30-0.02-1c,1c-500f,217,10.56,7646439853.00
30-0.02-1c,1c-500f,218,10.59,8307330430.00
30-0.02-1c,1c-500f,219,10.65,8360311012.00
30-0.02-1c,1c-500f,220,10.67,10622239241.00
30-0.02-1c,1c-500f,221,10.72,10670242408.00
30-0.02-1c,1c-500f,222,10.73,9116221048.00
30-0.02-1c,1c-500f,223,10.76,8057455069.00
30-0.02-1c,1c-500f,224,10.79,9036972728.00
30-0.02-1c,1c-500f,225,10.83,9215540687.00
30-0.02-1c,1c-500f,226,10.85,8329512643.00
30-0.02-1c,1c-500f,227,10.91,7898971251.00
30-0.02-1c,1c-500f,228,10.91,9578332395.00
30-0.02-1c,1c-500f,229,11.08,7789435904.00
30-0.02-1c,1c-500f,230,11.13,9807530857.00
30-0.02-1c,1c-500f,231,11.21,8103922107.00
30-0.02-1c,1c-500f,232,11.25,9281820976.00
30-0.02-1c,1c-500f,233,11.27,8266239124.00
30-0.02-1c,1c-500f,234,11.28,9519453267.00
30-0.02-1c,1c-500f,235,11.32,9707765672.00
30-0.02-1c,1c-500f,236,11.32,8506433926.00
30-0.02-1c,1c-500f,237,11.36,9846273909.00
30-0.02-1c,1c-500f,238,11.37,11330227098.00
30-0.02-1c,1c-500f,239,11.37,9205623329.00
30-0.02-1c,1c-500f,240,11.56,8450089543.00
30-0.02-1c,1c-500f,241,11.59,11539299813.00
30-0.02-1c,1c-500f,242,11.63,10403328421.00
30-0.02-1c,1c-500f,243,11.64,9118195312.00
30-0.02-1c,1c-500f,244,11.64,11589957601.00
30-0.02-1c,1c-500f,245,11.69,10259906188.00
30-0.02-1c,1c-500f,246,11.73,9975980470.00
30-0.02-1c,1c-500f,247,11.76,10143816375.00
30-0.02-1c,1c-500f,248,11.79,8785420668.00
30-0.02-1c,1c-500f,249,11.89,10129068923.00
30-0.02-1c,1c-500f,250,11.92,10167896806.00
30-0.02-1c,1c-500f,251,11.94,10179499161.00
30-0.02-1c,1c-500f,252,12.02,11997455629.00
30-0.02-1c,1c-500f,253,12.06,11819869476.00
30-0.02-1c,1c-500f,254,12.06,10623175778.00
30-0.02-1c,1c-500f,255,12.08,10113549400.00
30-0.02-1c,1c-500f,256,12.11,11611476318.00
30-0.02-1c,1c-500f,257,12.12,9587368671.00
30-0.02-1c,1c-500f,258,12.15,11878275608.00
30-0.02-1c,1c-500f,259,12.36,9836327408.00
30-0.02-1c,1c-500f,260,12.36,9766434736.00
30-0.02-1c,1c-500f,261,12.48,12236204397.00
30-0.02-1c,1c-500f,262,12.56,10589303564.00
30-0.02-1c,1c-500f,263,12.61,10323683052.00
30-0.02-1c,1c-500f,264,12.68,12299332963.00
30-0.02-1c,1c-500f,265,12.80,10282929112.00
30-0.02-1c,1c-500f,266,12.82,10846196039.00
30-0.02-1c,1c-500f,267,12.84,9841897610.00
30-0.02-1c,1c-500f,268,12.86,12813679436.00
30-0.02-1c,1c-500f,269,12.92,11303686567.00
30-0.02-1c,1c-500f,270,12.98,10575501226.00
30-0.02-1c,1c-500f,271,12.99,12177606866.00
30-0.02-1c,1c-500f,272,13.04,12762312850.00
30-0.02-1c,1c-500f,273,13.09,11754146266.00
30-0.02-1c,1c-500f,274,13.13,10312462644.00
30-0.02-1c,1c-500f,275,13.25,13008192621.00
30-0.02-1c,1c-500f,276,13.29,11242313617.00
30-0.02-1c,1c-500f,277,13.30,11137082205.00
30-0.02-1c,1c-500f,278,13.30,11409963810.00
30-0.02-1c,1c-500f,279,13.33,10730603581.00
30-0.02-1c,1c-500f,280,13.37,12044092013.00
30-0.02-1c,1c-500f,281,13.37,12330193561.00
30-0.02-1c,1c-500f,282,13.42,10593243929.00
30-0.02-1c,1c-500f,283,13.48,12570420699.00
30-0.02-1c,1c-500f,284,13.51,10406575739.00
30-0.02-1c,1c-500f,285,13.52,10214122556.00
30-0.02-1c,1c-500f,286,13.62,12709895134.00
30-0.02-1c,1c-500f,287,13.73,10713684330.00
30-0.02-1c,1c-500f,288,13.74,11775393635.00
30-0.02-1c,1c-500f,289,13.76,11777678358.00
30-0.02-1c,1c-500f,290,13.83,12492979046.00
30-0.02-1c,1c-500f,291,13.84,11680743131.00
30-0.02-1c,1c-500f,292,13.92,12879161674.00
30-0.02-1c,1c-500f,293,13.94,12179210119.00
30-0.02-1c,1c-500f,294,13.95,11787236333.00
30-0.02-1c,1c-500f,295,13.96,12924156009.00
30-0.02-1c,1c-500f,296,13.98,10974489921.00
30-0.02-1c,1c-500f,297,14.00,11178285491.00
30-0.02-1c,1c-500f,298,14.01,12781210919.00
30-0.02-1c,1c-500f,299,14.01,10802762520.00
30-0.02-1c,1c-500f,300,14.04,12081665923.00
30-0.02-1c,1c-500f,301,14.10,11936950280.00
30-0.02-1c,1c-500f,302,14.15,13905703736.00
30-0.02-1c,1c-500f,303,14.16,12539689716.00
30-0.02-1c,1c-500f,304,14.18,12299049577.00
30-0.02-1c,1c-500f,305,14.21,13824921690.00
30-0.02-1c,1c-500f,306,14.21,11806331767.00
30-0.02-1c,1c-500f,307,14.23,12901002991.00
30-0.02-1c,1c-500f,308,14.25,12819956826.00
30-0.02-1c,1c-500f,309,14.25,12497352892.00
30-0.02-1c,1c-500f,310,14.33,11801763866.00
30-0.02-1c,1c-500f,311,14.33,11735911306.00
30-0.02-1c,1c-500f,312,14.36,13976972116.00
30-0.02-1c,1c-500f,313,14.37,13455782024.00
30-0.02-1c,1c-500f,314,14.38,14109846632.00
30-0.02-1c,1c-500f,315,14.46,14073508769.00
30-0.02-1c,1c-500f,316,14.46,12498099560.00
30-0.02-1c,1c-500f,317,14.48,12596848648.00
30-0.02-1c,1c-500f,318,14.52,14137497761.00
30-0.02-1c,1c-500f,319,14.59,11764642886.00
30-0.02-1c,1c-500f,320,14.60,12632189381.00
30-0.02-1c,1c-500f,321,14.66,13223614296.00
30-0.02-1c,1c-500f,322,14.69,13262807875.00
30-0.02-1c,1c-500f,323,14.69,13159314617.00
30-0.02-1c,1c-500f,324,14.81,11509458714.00
30-0.02-1c,1c-500f,325,14.85,14342242339.00
30-0.02-1c,1c-500f,326,14.85,12888626025.00
30-0.02-1c,1c-500f,327,14.91,12943947259.00
30-0.02-1c,1c-500f,328,14.93,12315195081.00
30-0.02-1c,1c-500f,329,14.96,11953021257.00
30-0.02-1c,1c-500f,330,15.10,12483210233.00
30-0.02-1c,1c-500f,331,15.12,12295487854.00
30-0.02-1c,1c-500f,332,15.15,13404159440.00
30-0.02-1c,1c-500f,333,15.20,13589963222.00
30-0.02-1c,1c-500f,334,15.26,12735577066.00
30-0.02-1c,1c-500f,335,15.28,12669774506.00
30-0.02-1c,1c-500f,336,15.31,14182300251.00
30-0.02-1c,1c-500f,337,15.32,12023463127.00
30-0.02-1c,1c-500f,338,15.34,14421760420.00
30-0.02-1c,1c-500f,339,15.35,12648677693.00
30-0.02-1c,1c-500f,340,15.37,15138516808.00
30-0.02-1c,1c-500f,341,15.42,13667490158.00
30-0.02-1c,1c-500f,342,15.44,15399151045.00
30-0.02-1c,1c-500f,343,15.48,13424006515.00
30-0.02-1c,1c-500f,344,15.50,15438636223.00
30-0.02-1c,1c-500f,345,15.55,15494329357.00
30-0.02-1c,1c-500f,346,15.60,15542997747.00
30-0.02-1c,1c-500f,347,15.64,13670467835.00
30-0.02-1c,1c-500f,348,15.67,15439788845.00
30-0.02-1c,1c-500f,349,15.70,13091288509.00
30-0.02-1c,1c-500f,350,15.73,13032545784.00
30-0.02-1c,1c-500f,351,15.76,14226434847.00
30-0.02-1c,1c-500f,352,15.78,13256781240.00
30-0.02-1c,1c-500f,353,15.80,13643367944.00
30-0.02-1c,1c-500f,354,15.80,14044448301.00
30-0.02-1c,1c-500f,355,15.81,15532714072.00
30-0.02-1c,1c-500f,356,15.94,14511957427.00
30-0.02-1c,1c-500f,357,15.99,13699728633.00
30-0.02-1c,1c-500f,358,16.00,14566047959.00
30-0.02-1c,1c-500f,359,16.05,14536636559.00
30-0.02-1c,1c-500f,360,16.08,12977759810.00
30-0.02-1c,1c-500f,361,16.15,12846896591.00
30-0.02-1c,1c-500f,362,16.21,15831324305.00
30-0.02-1c,1c-500f,363,16.23,13113218661.00
30-0.02-1c,1c-500f,364,16.24,12941041293.00
30-0.02-1c,1c-500f,365,16.33,13800572743.00
30-0.02-1c,1c-500f,366,16.33,16091196141.00
30-0.02-1c,1c-500f,367,16.37,13553981885.00
30-0.02-1c,1c-500f,368,16.37,14857955798.00
30-0.02-1c,1c-500f,369,16.42,13599576000.00
30-0.02-1c,1c-500f,370,16.43,14150425334.00
30-0.02-1c,1c-500f,371,16.46,13552344702.00
30-0.02-1c,1c-500f,372,16.49,13676217666.00
30-0.02-1c,1c-500f,373,16.52,13612994920.00
30-0.02-1c,1c-500f,374,16.54,14371578091.00
30-0.02-1c,1c-500f,375,16.70,13589648857.00
30-0.02-1c,1c-500f,376,16.75,13750001564.00
30-0.02-1c,1c-500f,377,16.75,16247605375.00
30-0.02-1c,1c-500f,378,16.78,16273199840.00
30-0.02-1c,1c-500f,379,16.97,14808269283.00
30-0.02-1c,1c-500f,380,17.06,15009135689.00
30-0.02-1c,1c-500f,381,17.24,16009982727.00
30-0.02-1c,1c-500f,382,17.25,15720639471.00
30-0.02-1c,1c-500f,383,17.38,15766366874.00
30-0.02-1c,1c-500f,384,17.54,14537939879.00
30-0.02-1c,1c-500f,385,17.56,14741663887.00
30-0.02-1c,1c-500f,386,17.63,16014486108.00
30-0.02-1c,1c-500f,387,17.64,16978937695.00
30-0.02-1c,1c-500f,388,17.65,15041131641.00
30-0.02-1c,1c-500f,389,17.73,17232079890.00
30-0.02-1c,1c-500f,390,17.78,17281190414.00
30-0.02-1c,1c-500f,391,17.85,16328851775.00
30-0.02-1c,1c-500f,392,17.87,15048035132.00
30-0.02-1c,1c-500f,393,17.97,17910889927.00
30-0.02-1c,1c-500f,394,17.99,16226150870.00
30-0.02-1c,1c-500f,395,18.06,16539594193.00
30-0.02-1c,1c-500f,396,18.14,15037435383.00
30-0.02-1c,1c-500f,397,18.17,16641797551.00
30-0.02-1c,1c-500f,398,18.19,18135211486.00
30-0.02-1c,1c-500f,399,18.24,15842002348.00
30-0.02-1c,1c-500f,400,18.27,16836941680.00
30-0.02-1c,1c-500f,401,18.35,16593306265.00
30-0.02-1c,1c-500f,402,18.38,15859502813.00
30-0.02-1c,1c-500f,403,18.51,16895832846.00
30-0.02-1c,1c-500f,404,18.62,16662234402.00
30-0.02-1c,1c-500f,405,18.68,15574527155.00
30-0.02-1c,1c-500f,406,18.72,15895384385.00
30-0.02-1c,1c-500f,407,18.76,17234066418.00
30-0.02-1c,1c-500f,408,18.84,17093666120.00
30-0.02-1c,1c-500f,409,18.87,18641840623.00
30-0.02-1c,1c-500f,410,18.89,16911570032.00
30-0.02-1c,1c-500f,411,18.90,17771987976.00
30-0.02-1c,1c-500f,412,18.97,15682939393.00
30-0.02-1c,1c-500f,413,19.07,17186530831.00
30-0.02-1c,1c-500f,414,19.10,16291167598.00
30-0.02-1c,1c-500f,415,19.15,17919534299.00
30-0.02-1c,1c-500f,416,19.20,17153039929.00
30-0.02-1c,1c-500f,417,19.23,17262240298.00
30-0.02-1c,1c-500f,418,19.37,16547173337.00
30-0.02-1c,1c-500f,419,19.44,18120838548.00
30-0.02-1c,1c-500f,420,19.46,17165633921.00
30-0.02-1c,1c-500f,421,19.55,16550093283.00
30-0.02-1c,1c-500f,422,19.67,18630783128.00
30-0.02-1c,1c-500f,423,19.71,17738152625.00
30-0.02-1c,1c-500f,424,19.72,16899711954.00
30-0.02-1c,1c-500f,425,19.74,16447191027.00
30-0.02-1c,1c-500f,426,19.74,16927316584.00
30-0.02-1c,1c-500f,427,19.87,16664516199.00
30-0.02-1c,1c-500f,428,19.95,17546341940.00
30-0.02-1c,1c-500f,429,19.96,18835805354.00
30-0.02-1c,1c-500f,430,20.05,18523962915.00
30-0.02-1c,1c-500f,431,20.06,18620382730.00
30-0.02-1c,1c-500f,432,20.07,18089158825.00
30-0.02-1c,1c-500f,433,20.13,16915358688.00
30-0.02-1c,1c-500f,434,20.13,18517282717.00
30-0.02-1c,1c-500f,435,20.15,18094858479.00
30-0.02-1c,1c-500f,436,20.15,17237651387.00
30-0.02-1c,1c-500f,437,20.15,17443852944.00
30-0.02-1c,1c-500f,438,20.19,17577742614.00
30-0.02-1c,1c-500f,439,20.21,18038122678.00
30-0.02-1c,1c-500f,440,20.21,17110497173.00
30-0.02-1c,1c-500f,441,20.22,17405224557.00
30-0.02-1c,1c-500f,442,20.24,18178641888.00
30-0.02-1c,1c-500f,443,20.27,17260776137.00
30-0.02-1c,1c-500f,444,20.27,17160359078.00
30-0.02-1c,1c-500f,445,20.36,18199868886.00
30-0.02-1c,1c-500f,446,20.39,18106465122.00
30-0.02-1c,1c-500f,447,20.41,17395279955.00
30-0.02-1c,1c-500f,448,20.42,18535417437.00
30-0.02-1c,1c-500f,449,20.43,17334034984.00
30-0.02-1c,1c-500f,450,20.44,17435364353.00
30-0.02-1c,1c-500f,451,20.60,17898865981.00
30-0.02-1c,1c-500f,452,20.63,17340760075.00
30-0.02-1c,1c-500f,453,20.70,17874305343.00
30-0.02-1c,1c-500f,454,20.75,17737866217.00
30-0.02-1c,1c-500f,455,20.75,17744756913.00
30-0.02-1c,1c-500f,456,20.75,17937346282.00
30-0.02-1c,1c-500f,457,20.76,17752264453.00
30-0.02-1c,1c-500f,458,20.76,17944314942.00
30-0.02-1c,1c-500f,459,20.78,17671350730.00
30-0.02-1c,1c-500f,460,20.78,17952583190.00
30-0.02-1c,1c-500f,461,20.80,17598305263.00
30-0.02-1c,1c-500f,462,20.90,17989069756.00
30-0.02-1c,1c-500f,1,1.14,1127028593.00
30-0.02-1c,1c-500f,2,1.14,1124946327.00
30-0.02-1c,1c-500f,3,1.14,1128600600.00
30-0.02-1c,1c-500f,4,1.26,1248477138.00
30-0.02-1c,1c-500f,5,1.26,1248159321.00
30-0.02-1c,1c-500f,6,1.73,1710155688.00
30-0.02-1c,1c-500f,7,2.91,2890673891.00
30-0.02-1c,1c-500f,8,3.46,3374731519.00
30-0.02-1c,1c-500f,9,3.46,3363807731.00
30-0.02-1c,1c-500f,10,3.47,3205269130.00
30-0.02-1c,1c-500f,11,3.49,3224777187.00
30-0.02-1c,1c-500f,12,3.52,3077763959.00
30-0.02-1c,1c-500f,13,3.54,3272969286.00
30-0.02-1c,1c-500f,14,3.55,2973726527.00
30-0.02-1c,1c-500f,15,3.57,3301627913.00
30-0.02-1c,1c-500f,16,3.65,3194581796.00
30-0.02-1c,1c-500f,17,3.68,3403515948.00
30-0.02-1c,1c-500f,18,3.85,3392255875.00
30-0.02-1c,1c-500f,19,3.86,2883616209.00
30-0.02-1c,1c-500f,20,3.97,3070463852.00
30-0.02-1c,1c-500f,21,4.03,3343114380.00
30-0.02-1c,1c-500f,22,4.11,3425548425.00
30-0.02-1c,1c-500f,23,4.12,2920543653.00
30-0.02-1c,1c-500f,24,4.15,3564803827.00
30-0.02-1c,1c-500f,25,4.16,3172451917.00
30-0.02-1c,1c-500f,26,4.23,3538968160.00
30-0.02-1c,1c-500f,27,4.29,3083037690.00
30-0.02-1c,1c-500f,28,4.30,3717122255.00
30-0.02-1c,1c-500f,29,4.33,3130675016.00
30-0.02-1c,1c-500f,30,4.33,3886026185.00
30-0.02-1c,1c-500f,31,4.34,3509461186.00
30-0.02-1c,1c-500f,32,4.35,3361106251.00
30-0.02-1c,1c-500f,33,4.36,2957056888.00
30-0.02-1c,1c-500f,34,4.37,3465793313.00
30-0.02-1c,1c-500f,35,4.38,3493271305.00
30-0.02-1c,1c-500f,36,4.38,3387466776.00
