test,approach,answer,time,responseTime
30-0.02-1c,1c-500f,68,1.23,1219193139.1
30-0.02-1c,1c-500f,69,1.23,1217748455.4
30-0.02-1c,1c-500f,70,1.24,1217267703.1
30-0.02-1c,1c-500f,71,1.24,1146214181.2
30-0.02-1c,1c-500f,72,1.26,1243276919.4
30-0.02-1c,1c-500f,73,1.26,1239776097.7
30-0.02-1c,1c-500f,74,1.28,1257902839.2
30-0.02-1c,1c-500f,75,1.29,1267320532.2
30-0.02-1c,1c-500f,76,1.31,1286557852.7
30-0.02-1c,1c-500f,77,1.31,1285964204.2
30-0.02-1c,1c-500f,78,1.31,1289363087.2
30-0.02-1c,1c-500f,79,1.31,1285881768.6
30-0.02-1c,1c-500f,80,1.31,1280798304.2
30-0.02-1c,1c-500f,81,1.31,1285286035.8
30-0.02-1c,1c-500f,82,1.31,1288898403.6
30-0.02-1c,1c-500f,83,1.31,1289611504.7
30-0.02-1c,1c-500f,84,1.31,1277004599.3
30-0.02-1c,1c-500f,85,1.31,1288452792.9
30-0.02-1c,1c-500f,86,1.31,1288437598.4
30-0.02-1c,1c-500f,87,1.31,1289017121.7
30-0.02-1c,1c-500f,88,1.31,1274423796.8
30-0.02-1c,1c-500f,89,1.32,1291622531.1
30-0.02-1c,1c-500f,90,1.32,1292230150.3
30-0.02-1c,1c-500f,91,1.32,1298992338.8
30-0.02-1c,1c-500f,92,1.32,1282860362.2
30-0.02-1c,1c-500f,93,1.32,1299379452.6
30-0.02-1c,1c-500f,94,1.32,1288619514.7
30-0.02-1c,1c-500f,95,1.32,1295272567.3
30-0.02-1c,1c-500f,96,1.32,1300017054.0
30-0.02-1c,1c-500f,97,1.32,1290887704.9
30-0.02-1c,1c-500f,98,1.32,1292447037.7
30-0.02-1c,1c-500f,99,1.32,1300408543.1
30-0.02-1c,1c-500f,100,1.32,1299849479.7
30-0.02-1c,1c-500f,101,1.32,1300441049.6
30-0.02-1c,1c-500f,102,1.32,1301234187.3
30-0.02-1c,1c-500f,103,1.32,1302328724.9
30-0.02-1c,1c-500f,104,1.32,1301057971.5
30-0.02-1c,1c-500f,105,1.33,1239684571.5
30-0.02-1c,1c-500f,106,1.34,1321686818.8
30-0.02-1c,1c-500f,107,1.34,1320038675.4
30-0.02-1c,1c-500f,108,1.34,1319046407.7
30-0.02-1c,1c-500f,109,1.34,1309587231.7
30-0.02-1c,1c-500f,110,1.34,1309607323.7
30-0.02-1c,1c-500f,111,1.35,1317303378.5
30-0.02-1c,1c-500f,112,1.35,1331433613.1
30-0.02-1c,1c-500f,113,1.35,1330984294.0
30-0.02-1c,1c-500f,114,1.35,1272948438.9
30-0.02-1c,1c-500f,115,1.35,1274418435.8
30-0.02-1c,1c-500f,116,1.36,1336875162.7
30-0.02-1c,1c-500f,117,1.36,1335675973.5
30-0.02-1c,1c-500f,118,1.36,1343108425.2
30-0.02-1c,1c-500f,119,1.36,1323430352.1
30-0.02-1c,1c-500f,120,1.36,1344856352.8
30-0.02-1c,1c-500f,121,1.36,1343826173.0
30-0.02-1c,1c-500f,122,1.36,1343998766.5
30-0.02-1c,1c-500f,123,1.36,1333208302.3
30-0.02-1c,1c-500f,124,1.36,1332864007.5
30-0.02-1c,1c-500f,125,1.36,1342106508.8
30-0.02-1c,1c-500f,126,1.36,1341900069.6
30-0.02-1c,1c-500f,127,1.36,1343898376.2
30-0.02-1c,1c-500f,128,1.36,1342442284.8
30-0.02-1c,1c-500f,129,1.36,1313207412.8
30-0.02-1c,1c-500f,130,1.36,1342965478.5
30-0.02-1c,1c-500f,131,1.36,1343969959.9
30-0.02-1c,1c-500f,132,1.36,1342769044.1
30-0.02-1c,1c-500f,133,1.36,1343017430.8
30-0.02-1c,1c-500f,134,1.37,1341586928.2
30-0.02-1c,1c-500f,135,1.37,1342015825.7
30-0.02-1c,1c-500f,136,1.37,1286517740.8
30-0.02-1c,1c-500f,137,1.37,1273211353.8
30-0.02-1c,1c-500f,138,1.37,1286140957.2
30-0.02-1c,1c-500f,139,1.38,1348305968.2
30-0.02-1c,1c-500f,140,1.38,1351063271.5
30-0.02-1c,1c-500f,141,1.38,1362185306.4
30-0.02-1c,1c-500f,142,1.38,1362724172.1
30-0.02-1c,1c-500f,143,1.38,1363406901.4
30-0.02-1c,1c-500f,144,1.38,1363116618.7
30-0.02-1c,1c-500f,145,1.38,1363560497.0
30-0.02-1c,1c-500f,146,1.38,1364043746.1
30-0.02-1c,1c-500f,147,1.38,1363398476.4
30-0.02-1c,1c-500f,148,1.38,1363037023.5
30-0.02-1c,1c-500f,149,1.38,1356599791.1
30-0.02-1c,1c-500f,150,1.38,1356658986.6
30-0.02-1c,1c-500f,151,1.38,1361878882.0
30-0.02-1c,1c-500f,152,1.38,1353045072.9
30-0.02-1c,1c-500f,153,1.38,1364476310.8
30-0.02-1c,1c-500f,154,1.38,1360384209.5
30-0.02-1c,1c-500f,155,1.38,1361520893.8
30-0.02-1c,1c-500f,156,1.38,1355020105.0
30-0.02-1c,1c-500f,157,1.38,1348148850.8
30-0.02-1c,1c-500f,158,1.38,1363952668.3
30-0.02-1c,1c-500f,159,1.38,1286630127.8
30-0.02-1c,1c-500f,160,1.38,1309052281.8
30-0.02-1c,1c-500f,161,1.39,1306589565.3
30-0.02-1c,1c-500f,162,1.39,1303581169.0
30-0.02-1c,1c-500f,163,1.41,1385297236.6
30-0.02-1c,1c-500f,164,1.41,1383627957.5
30-0.02-1c,1c-500f,165,1.41,1384017217.0
30-0.02-1c,1c-500f,166,1.42,1383421233.7
30-0.02-1c,1c-500f,167,1.43,1407668919.9
30-0.02-1c,1c-500f,168,1.43,1403949090.2
30-0.02-1c,1c-500f,169,1.46,1371272695.9
30-0.02-1c,1c-500f,170,1.53,1501356925.6
30-0.02-1c,1c-500f,171,1.67,1610780493.1
30-0.02-1c,1c-500f,172,1.79,1727534326.2
30-0.02-1c,1c-500f,173,1.81,1762087860.0
30-0.02-1c,1c-500f,174,1.82,1753608233.2
30-0.02-1c,1c-500f,175,1.84,1793557181.5
30-0.02-1c,1c-500f,176,1.84,1818783742.0
30-0.02-1c,1c-500f,177,1.84,1806670476.4
30-0.02-1c,1c-500f,178,1.85,1807899521.7
30-0.02-1c,1c-500f,179,1.85,1795197782.7
30-0.02-1c,1c-500f,180,1.86,1838876698.6
30-0.02-1c,1c-500f,181,1.87,1787533372.7
30-0.02-1c,1c-500f,182,1.87,1839245087.4
30-0.02-1c,1c-500f,183,1.88,1820775999.7
30-0.02-1c,1c-500f,184,1.91,1858861519.4
30-0.02-1c,1c-500f,185,1.91,1835545033.9
30-0.02-1c,1c-500f,186,1.91,1846827215.2
30-0.02-1c,1c-500f,187,1.92,1886131853.9
30-0.02-1c,1c-500f,188,1.92,1859487888.8
30-0.02-1c,1c-500f,189,1.92,1883265569.7
30-0.02-1c,1c-500f,190,1.92,1847355005.0
30-0.02-1c,1c-500f,191,1.92,1893070812.8
30-0.02-1c,1c-500f,192,1.92,1878252973.8
30-0.02-1c,1c-500f,193,1.92,1844273506.0
30-0.02-1c,1c-500f,194,1.92,1883572212.3
30-0.02-1c,1c-500f,195,1.92,1858837975.0
30-0.02-1c,1c-500f,196,1.92,1837487401.4
30-0.02-1c,1c-500f,197,1.92,1889290188.5
30-0.02-1c,1c-500f,198,1.92,1858010357.3
30-0.02-1c,1c-500f,199,1.92,1902296117.5
30-0.02-1c,1c-500f,200,1.93,1836505428.4
30-0.02-1c,1c-500f,201,1.93,1854598897.4
30-0.02-1c,1c-500f,202,1.93,1837802148.2
30-0.02-1c,1c-500f,203,1.93,1892282490.0
30-0.02-1c,1c-500f,204,1.93,1889935241.0
30-0.02-1c,1c-500f,205,1.93,1879964614.5
30-0.02-1c,1c-500f,206,1.93,1852144564.4
30-0.02-1c,1c-500f,207,1.93,1874617450.5
30-0.02-1c,1c-500f,208,1.93,1873352488.5
30-0.02-1c,1c-500f,209,1.93,1856535002.3
30-0.02-1c,1c-500f,210,1.93,1861905245.1
30-0.02-1c,1c-500f,211,1.93,1908729862.5
30-0.02-1c,1c-500f,212,1.93,1865842076.7
30-0.02-1c,1c-500f,213,1.94,1875558390.8
30-0.02-1c,1c-500f,214,1.94,1923012889.2
30-0.02-1c,1c-500f,215,1.94,1890943672.9
30-0.02-1c,1c-500f,216,1.94,1831199990.8
30-0.02-1c,1c-500f,217,1.94,1900305185.1
30-0.02-1c,1c-500f,218,1.94,1902907784.3
30-0.02-1c,1c-500f,219,1.95,1919194689.9
30-0.02-1c,1c-500f,220,1.95,1918367367.5
30-0.02-1c,1c-500f,221,1.95,1894195550.7
30-0.02-1c,1c-500f,222,1.95,1877401936.0
30-0.02-1c,1c-500f,223,1.95,1889255254.8
30-0.02-1c,1c-500f,224,1.96,1897820088.9
30-0.02-1c,1c-500f,225,1.97,1869982030.3
30-0.02-1c,1c-500f,226,1.97,1919061880.0
30-0.02-1c,1c-500f,227,1.97,1889683652.2
30-0.02-1c,1c-500f,228,1.97,1872612575.3
30-0.02-1c,1c-500f,229,1.97,1930943894.8
30-0.02-1c,1c-500f,230,1.97,1930170247.5
30-0.02-1c,1c-500f,231,1.97,1933265201.4
30-0.02-1c,1c-500f,232,1.97,1932735000.0
30-0.02-1c,1c-500f,233,1.97,1883635684.3
30-0.02-1c,1c-500f,234,1.97,1884750150.9
30-0.02-1c,1c-500f,235,1.97,1942211599.4
30-0.02-1c,1c-500f,236,1.97,1936743386.4
30-0.02-1c,1c-500f,237,1.97,1951057254.1
30-0.02-1c,1c-500f,238,1.97,1929308819.7
30-0.02-1c,1c-500f,239,1.98,1906413306.2
30-0.02-1c,1c-500f,240,1.98,1930632819.6
30-0.02-1c,1c-500f,241,1.98,1904747682.4
30-0.02-1c,1c-500f,242,1.98,1945307989.8
30-0.02-1c,1c-500f,243,1.98,1956238016.4
30-0.02-1c,1c-500f,244,1.98,1948694222.8
30-0.02-1c,1c-500f,245,1.98,1935518609.6
30-0.02-1c,1c-500f,246,1.99,1946501411.5
30-0.02-1c,1c-500f,247,1.99,1923132836.8
30-0.02-1c,1c-500f,248,1.99,1914732198.5
30-0.02-1c,1c-500f,249,2.0,1965179386.4
30-0.02-1c,1c-500f,250,2.0,1882680715.4
30-0.02-1c,1c-500f,251,2.01,1964710756.8
30-0.02-1c,1c-500f,252,2.01,1977481924.7
30-0.02-1c,1c-500f,253,2.01,1940072105.8
30-0.02-1c,1c-500f,254,2.01,1909404800.1
30-0.02-1c,1c-500f,255,2.01,1958055263.8
30-0.02-1c,1c-500f,256,2.01,1963626401.3
30-0.02-1c,1c-500f,257,2.01,1969744893.8
30-0.02-1c,1c-500f,258,2.01,1946138699.8
30-0.02-1c,1c-500f,259,2.01,1986133365.2
30-0.02-1c,1c-500f,260,2.01,1990271133.4
30-0.02-1c,1c-500f,261,2.01,1978405808.2
30-0.02-1c,1c-500f,262,2.01,1895113791.4
30-0.02-1c,1c-500f,263,2.01,1967315805.2
30-0.02-1c,1c-500f,264,2.01,1974799747.3
30-0.02-1c,1c-500f,265,2.01,1867905561.7
30-0.02-1c,1c-500f,266,2.01,1942461226.5
30-0.02-1c,1c-500f,267,2.01,1950769411.5
30-0.02-1c,1c-500f,268,2.01,1950348370.2
30-0.02-1c,1c-500f,269,2.01,1944116603.7
30-0.02-1c,1c-500f,270,2.01,1965896625.7
30-0.02-1c,1c-500f,271,2.01,1924056151.0
30-0.02-1c,1c-500f,272,2.01,1965851522.0
30-0.02-1c,1c-500f,273,2.01,1979157281.4
30-0.02-1c,1c-500f,274,2.01,1977035263.5
30-0.02-1c,1c-500f,275,2.01,1961227407.5
30-0.02-1c,1c-500f,276,2.03,1984477874.2
30-0.02-1c,1c-500f,277,2.05,1975116387.9
30-0.02-1c,1c-500f,278,2.05,1966110533.7
30-0.02-1c,1c-500f,279,2.06,1969626643.4
30-0.02-1c,1c-500f,280,2.08,2038517324.3
30-0.02-1c,1c-500f,281,2.08,2040312592.0
30-0.02-1c,1c-500f,282,2.11,2029493801.3
30-0.02-1c,1c-500f,283,2.18,2091059166.0
30-0.02-1c,1c-500f,284,2.27,2142712890.8
30-0.02-1c,1c-500f,285,2.4,2308825645.7
30-0.02-1c,1c-500f,286,2.45,2358800866.7
30-0.02-1c,1c-500f,287,2.46,2392107730.9
30-0.02-1c,1c-500f,288,2.46,2424757093.1
30-0.02-1c,1c-500f,289,2.47,2414852910.4
30-0.02-1c,1c-500f,290,2.47,2413635418.2
30-0.02-1c,1c-500f,291,2.48,2427813001.9
30-0.02-1c,1c-500f,292,2.48,2434911288.1
30-0.02-1c,1c-500f,293,2.5,2442323679.5
30-0.02-1c,1c-500f,294,2.5,2447251995.3
30-0.02-1c,1c-500f,295,2.51,2345016898.3
30-0.02-1c,1c-500f,296,2.51,2325841073.0
30-0.02-1c,1c-500f,297,2.51,2421910781.5
30-0.02-1c,1c-500f,298,2.53,2478249260.0
30-0.02-1c,1c-500f,299,2.53,2449843297.1
30-0.02-1c,1c-500f,300,2.54,2442925393.9
30-0.02-1c,1c-500f,301,2.55,2480732989.6
30-0.02-1c,1c-500f,302,2.55,2450206264.5
30-0.02-1c,1c-500f,303,2.55,2462078345.1
30-0.02-1c,1c-500f,304,2.55,2472061177.1
30-0.02-1c,1c-500f,305,2.55,2392236119.7
30-0.02-1c,1c-500f,306,2.55,2471678221.4
30-0.02-1c,1c-500f,307,2.55,2440922021.4
30-0.02-1c,1c-500f,308,2.55,2476445082.9
30-0.02-1c,1c-500f,309,2.55,2431979930.5
30-0.02-1c,1c-500f,310,2.55,2449513443.4
30-0.02-1c,1c-500f,311,2.55,2475004483.5
30-0.02-1c,1c-500f,312,2.55,2410136205.3
30-0.02-1c,1c-500f,313,2.55,2442456109.2
30-0.02-1c,1c-500f,314,2.55,2490054209.2
30-0.02-1c,1c-500f,315,2.55,2440196442.2
30-0.02-1c,1c-500f,316,2.55,2470723629.6
30-0.02-1c,1c-500f,317,2.55,2476934458.0
30-0.02-1c,1c-500f,318,2.55,2423854308.2
30-0.02-1c,1c-500f,319,2.56,2448763848.8
30-0.02-1c,1c-500f,320,2.56,2490482311.5
30-0.02-1c,1c-500f,321,2.56,2501597281.0
30-0.02-1c,1c-500f,322,2.56,2478332822.4
30-0.02-1c,1c-500f,323,2.56,2450827698.8
30-0.02-1c,1c-500f,324,2.56,2428669006.0
30-0.02-1c,1c-500f,325,2.56,2490384843.5
30-0.02-1c,1c-500f,326,2.56,2462345770.9
30-0.02-1c,1c-500f,327,2.56,2505331279.3
30-0.02-1c,1c-500f,328,2.56,2490883545.8
30-0.02-1c,1c-500f,329,2.56,2395952360.9
30-0.02-1c,1c-500f,330,2.56,2409612705.6
30-0.02-1c,1c-500f,331,2.58,2493289878.9
30-0.02-1c,1c-500f,332,2.58,2494024718.1
30-0.02-1c,1c-500f,333,2.58,2458825968.7
30-0.02-1c,1c-500f,334,2.58,2490251886.6
30-0.02-1c,1c-500f,335,2.58,2504640086.3
30-0.02-1c,1c-500f,336,2.58,2473430465.4
30-0.02-1c,1c-500f,337,2.58,2499965349.6
30-0.02-1c,1c-500f,338,2.58,2439516553.2
30-0.02-1c,1c-500f,339,2.58,2493135366.3
30-0.02-1c,1c-500f,340,2.58,2517802128.6
30-0.02-1c,1c-500f,341,2.59,2537284439.3
30-0.02-1c,1c-500f,342,2.59,2518564139.6
30-0.02-1c,1c-500f,343,2.59,2530549374.4
30-0.02-1c,1c-500f,344,2.59,2496890062.6
30-0.02-1c,1c-500f,345,2.61,2544632895.6
30-0.02-1c,1c-500f,346,2.61,2532883878.3
30-0.02-1c,1c-500f,347,2.61,2507595422.6
30-0.02-1c,1c-500f,348,2.61,2482393214.2
30-0.02-1c,1c-500f,349,2.61,2534161025.0
30-0.02-1c,1c-500f,350,2.61,2508553363.1
30-0.02-1c,1c-500f,351,2.61,2497723000.7
30-0.02-1c,1c-500f,352,2.61,2528287004.1
30-0.02-1c,1c-500f,353,2.61,2526803673.3
30-0.02-1c,1c-500f,354,2.61,2526073889.2
30-0.02-1c,1c-500f,355,2.61,2521473154.1
30-0.02-1c,1c-500f,356,2.61,2500930387.5
30-0.02-1c,1c-500f,357,2.61,2470063649.2
30-0.02-1c,1c-500f,358,2.61,2465490586.7
30-0.02-1c,1c-500f,359,2.61,2519871204.5
30-0.02-1c,1c-500f,360,2.62,2503367093.2
30-0.02-1c,1c-500f,361,2.62,2523060054.7
30-0.02-1c,1c-500f,362,2.62,2491919412.9
30-0.02-1c,1c-500f,363,2.63,2554364153.5
30-0.02-1c,1c-500f,364,2.63,2558659779.7
30-0.02-1c,1c-500f,365,2.63,2526551403.5
30-0.02-1c,1c-500f,366,2.63,2548399846.6
30-0.02-1c,1c-500f,367,2.63,2477117685.1
30-0.02-1c,1c-500f,368,2.63,2558503569.4
30-0.02-1c,1c-500f,369,2.64,2547716504.2
30-0.02-1c,1c-500f,370,2.64,2541207403.5
30-0.02-1c,1c-500f,371,2.64,2549690021.0
30-0.02-1c,1c-500f,372,2.64,2593098414.4
30-0.02-1c,1c-500f,373,2.64,2546861368.1
30-0.02-1c,1c-500f,374,2.64,2518993311.1
30-0.02-1c,1c-500f,375,2.64,2518806467.3
30-0.02-1c,1c-500f,376,2.64,2500356850.6
30-0.02-1c,1c-500f,377,2.64,2516569837.8
30-0.02-1c,1c-500f,378,2.64,2542942813.6
30-0.02-1c,1c-500f,379,2.64,2547276544.1
30-0.02-1c,1c-500f,380,2.64,2575703647.0
30-0.02-1c,1c-500f,381,2.64,2552390270.3
30-0.02-1c,1c-500f,382,2.64,2465698625.5
30-0.02-1c,1c-500f,383,2.64,2537330357.8
30-0.02-1c,1c-500f,384,2.64,2562113604.1
30-0.02-1c,1c-500f,385,2.64,2517360804.7
30-0.02-1c,1c-500f,386,2.64,2557395155.9
30-0.02-1c,1c-500f,387,2.64,2548442572.0
30-0.02-1c,1c-500f,388,2.65,2522670732.1
30-0.02-1c,1c-500f,389,2.65,2518986722.7
30-0.02-1c,1c-500f,390,2.65,2565009802.5
30-0.02-1c,1c-500f,391,2.65,2511281347.2
30-0.02-1c,1c-500f,392,2.65,2578492624.7
30-0.02-1c,1c-500f,393,2.65,2510365426.1
30-0.02-1c,1c-500f,394,2.65,2568514701.4
30-0.02-1c,1c-500f,395,2.66,2526085352.2
30-0.02-1c,1c-500f,396,2.7,2527913034.2
30-0.02-1c,1c-500f,397,2.73,2656673577.2
30-0.02-1c,1c-500f,398,2.73,2645336543.7
30-0.02-1c,1c-500f,399,2.75,2662956931.2
30-0.02-1c,1c-500f,400,2.77,2615231062.2
30-0.02-1c,1c-500f,401,2.84,2688058549.4
30-0.02-1c,1c-500f,402,2.89,2619951873.1
30-0.02-1c,1c-500f,403,2.92,2773271790.9
30-0.02-1c,1c-500f,404,2.95,2805847680.9
30-0.02-1c,1c-500f,405,2.97,2837822616.0
30-0.02-1c,1c-500f,406,3.06,2951775562.4
30-0.02-1c,1c-500f,407,3.07,2955328682.0
30-0.02-1c,1c-500f,408,3.08,2941447235.9
30-0.02-1c,1c-500f,409,3.08,2983124755.5
30-0.02-1c,1c-500f,410,3.08,2903139565.3
30-0.02-1c,1c-500f,411,3.08,2957013756.9
30-0.02-1c,1c-500f,412,3.08,2964009945.0
30-0.02-1c,1c-500f,413,3.08,2974939492.8
30-0.02-1c,1c-500f,414,3.08,2931019190.7
30-0.02-1c,1c-500f,415,3.1,2945729421.7
30-0.02-1c,1c-500f,416,3.1,2935723739.1
30-0.02-1c,1c-500f,417,3.1,3016100481.1
30-0.02-1c,1c-500f,418,3.12,3073341558.6
30-0.02-1c,1c-500f,419,3.13,3030526204.3
30-0.02-1c,1c-500f,420,3.13,3017522676.4
30-0.02-1c,1c-500f,421,3.13,2997111593.5
30-0.02-1c,1c-500f,422,3.13,3012664165.0
30-0.02-1c,1c-500f,423,3.13,2968699305.4
30-0.02-1c,1c-500f,424,3.13,3066747186.7
30-0.02-1c,1c-500f,425,3.13,3007475053.9
30-0.02-1c,1c-500f,426,3.13,3030314068.3
30-0.02-1c,1c-500f,427,3.13,3066638722.9
30-0.02-1c,1c-500f,428,3.14,3001386184.3
30-0.02-1c,1c-500f,429,3.14,3042963844.8
30-0.02-1c,1c-500f,430,3.14,2994071145.8
30-0.02-1c,1c-500f,431,3.14,3054318510.5
30-0.02-1c,1c-500f,432,3.14,2944263300.7
30-0.02-1c,1c-500f,433,3.15,2989645194.5
30-0.02-1c,1c-500f,434,3.15,3060109904.7
30-0.02-1c,1c-500f,435,3.15,3081207219.6
30-0.02-1c,1c-500f,436,3.15,3028454495.6
30-0.02-1c,1c-500f,437,3.15,3005013443.2
30-0.02-1c,1c-500f,438,3.15,2986091517.3
30-0.02-1c,1c-500f,439,3.15,2957683036.7
30-0.02-1c,1c-500f,440,3.15,3027197134.7
30-0.02-1c,1c-500f,441,3.15,3071402607.5
30-0.02-1c,1c-500f,442,3.16,3056765066.3
30-0.02-1c,1c-500f,443,3.16,3058869831.7
30-0.02-1c,1c-500f,444,3.16,3056872040.5
30-0.02-1c,1c-500f,445,3.16,2991722477.8
30-0.02-1c,1c-500f,446,3.17,3105597414.1
30-0.02-1c,1c-500f,447,3.17,3069574983.6
30-0.02-1c,1c-500f,448,3.17,3086340393.2
30-0.02-1c,1c-500f,449,3.17,3023932075.8
30-0.02-1c,1c-500f,450,3.17,2986396308.8
30-0.02-1c,1c-500f,451,3.17,3070761675.9
30-0.02-1c,1c-500f,452,3.17,3064552246.8
30-0.02-1c,1c-500f,453,3.17,3051276058.3
30-0.02-1c,1c-500f,454,3.17,3056613631.2
30-0.02-1c,1c-500f,455,3.17,3021712363.4
30-0.02-1c,1c-500f,456,3.17,3097937042.0
30-0.02-1c,1c-500f,457,3.18,2957746468.3
30-0.02-1c,1c-500f,458,3.19,3043309444.5
30-0.02-1c,1c-500f,459,3.19,3082919775.4
30-0.02-1c,1c-500f,460,3.19,3065710061.8
30-0.02-1c,1c-500f,461,3.19,3099925218.6
30-0.02-1c,1c-500f,462,3.19,3020455406.4
30-0.02-1c,1c-500f,463,3.19,3086425687.9
30-0.02-1c,1c-500f,464,3.19,3007916966.6
30-0.02-1c,1c-500f,465,3.19,3028761484.0
30-0.02-1c,1c-500f,466,3.2,3105825093.3
30-0.02-1c,1c-500f,467,3.2,2958578655.6
30-0.02-1c,1c-500f,468,3.2,3008279387.6
30-0.02-1c,1c-500f,469,3.2,3052837523.3
30-0.02-1c,1c-500f,470,3.2,3083019118.7
30-0.02-1c,1c-500f,471,3.2,3066966089.8
30-0.02-1c,1c-500f,472,3.2,3075560595.9
30-0.02-1c,1c-500f,473,3.2,3079018767.6
30-0.02-1c,1c-500f,474,3.2,3016013040.1
30-0.02-1c,1c-500f,475,3.21,3040279207.1
30-0.02-1c,1c-500f,476,3.21,3068226279.6
30-0.02-1c,1c-500f,477,3.21,3078695668.1
30-0.02-1c,1c-500f,478,3.21,3058476573.5
30-0.02-1c,1c-500f,479,3.21,3017517420.8
30-0.02-1c,1c-500f,480,3.22,3078338825.6
30-0.02-1c,1c-500f,481,3.22,3096078012.5
30-0.02-1c,1c-500f,482,3.22,3007712836.7
30-0.02-1c,1c-500f,483,3.22,2977869818.3
30-0.02-1c,1c-500f,484,3.22,3024317679.1
30-0.02-1c,1c-500f,485,3.22,3023176706.6
30-0.02-1c,1c-500f,486,3.22,3090790252.6
30-0.02-1c,1c-500f,487,3.22,3099751481.2
30-0.02-1c,1c-500f,488,3.22,3065368602.4
30-0.02-1c,1c-500f,489,3.22,2944349026.8
30-0.02-1c,1c-500f,490,3.22,3116114893.9
30-0.02-1c,1c-500f,491,3.22,3055094501.1
30-0.02-1c,1c-500f,492,3.22,2990639286.1
30-0.02-1c,1c-500f,493,3.22,3022011630.9
30-0.02-1c,1c-500f,494,3.22,3085897227.3
30-0.02-1c,1c-500f,495,3.23,3089371118.2
30-0.02-1c,1c-500f,496,3.23,2997412150.5
30-0.02-1c,1c-500f,497,3.23,3136124612.6
30-0.02-1c,1c-500f,498,3.23,3110626415.9
30-0.02-1c,1c-500f,499,3.23,3118184168.5
30-0.02-1c,1c-500f,500,3.23,3121857054.1
30-0.02-1c,1c-500f,501,3.23,3076640719.3
