test,approach,answer,time,responseTime
30-0.02-16c,16c-40f,106,4.45,4251490202.2
30-0.02-16c,16c-40f,107,4.5,4306937963.6
30-0.02-16c,16c-40f,108,4.53,4338346654.5
30-0.02-16c,16c-40f,109,4.57,4315764113.4
30-0.02-16c,16c-40f,110,4.59,4352281032.9
30-0.02-16c,16c-40f,111,4.64,4394479083.7
30-0.02-16c,16c-40f,112,4.69,4471063867.6
30-0.02-16c,16c-40f,113,4.73,4481216501.5
30-0.02-16c,16c-40f,114,4.79,4565938120.7
30-0.02-16c,16c-40f,115,4.83,4613129504.3
30-0.02-16c,16c-40f,116,4.87,4633269475.6
30-0.02-16c,16c-40f,117,4.92,4670851391.3
30-0.02-16c,16c-40f,118,4.97,4754562799.6
30-0.02-16c,16c-40f,119,5.01,4789574833.5
30-0.02-16c,16c-40f,120,5.03,4797916104.6
30-0.02-16c,16c-40f,121,5.08,4856131131.1
30-0.02-16c,16c-40f,122,5.12,4866196512.9
30-0.02-16c,16c-40f,123,5.17,4914373710.9
30-0.02-16c,16c-40f,124,5.23,4992270927.3
30-0.02-16c,16c-40f,125,5.29,5083517890.1
30-0.02-16c,16c-40f,126,5.34,5122924953.7
30-0.02-16c,16c-40f,127,5.39,5166054016.3
30-0.02-16c,16c-40f,128,5.46,5232915457.7
30-0.02-16c,16c-40f,129,5.5,5253234479.3
30-0.02-16c,16c-40f,130,5.53,5296482793.9
30-0.02-16c,16c-40f,131,5.57,5330564937.7
30-0.02-16c,16c-40f,132,5.6,5378953783.4
30-0.02-16c,16c-40f,133,5.66,5402551492.9
30-0.02-16c,16c-40f,134,5.7,5468289028.7
30-0.02-16c,16c-40f,135,5.78,5527517736.4
30-0.02-16c,16c-40f,136,5.84,5637776693.0
30-0.02-16c,16c-40f,137,5.87,5612821176.6
30-0.02-16c,16c-40f,138,5.94,5733308121.2
30-0.02-16c,16c-40f,139,5.99,5747419522.5
30-0.02-16c,16c-40f,140,6.05,5813151108.1
30-0.02-16c,16c-40f,141,6.09,5836505592.5
30-0.02-16c,16c-40f,142,6.13,5847062206.6
30-0.02-16c,16c-40f,143,6.17,5922742010.7
30-0.02-16c,16c-40f,144,6.22,5959292194.1
30-0.02-16c,16c-40f,145,6.25,6021804240.8
30-0.02-16c,16c-40f,146,6.29,6008313460.9
30-0.02-16c,16c-40f,147,6.32,6060058762.8
30-0.02-16c,16c-40f,148,6.35,6083357444.6
30-0.02-16c,16c-40f,149,6.43,6145610038.2
30-0.02-16c,16c-40f,150,6.47,6214023928.3
30-0.02-16c,16c-40f,151,6.53,6303215585.8
30-0.02-16c,16c-40f,152,6.57,6303111206.0
30-0.02-16c,16c-40f,153,6.6,6355958418.5
30-0.02-16c,16c-40f,154,6.64,6348690803.2
30-0.02-16c,16c-40f,155,6.71,6419561298.3
30-0.02-16c,16c-40f,156,6.76,6478123938.4
30-0.02-16c,16c-40f,157,6.82,6495838657.1
30-0.02-16c,16c-40f,158,6.86,6564722629.9
30-0.02-16c,16c-40f,159,6.92,6615003093.3
30-0.02-16c,16c-40f,160,6.95,6668533101.9
30-0.02-16c,16c-40f,161,6.98,6730120461.3
30-0.02-16c,16c-40f,162,7.03,6741912901.3
30-0.02-16c,16c-40f,163,7.07,6784712336.4
30-0.02-16c,16c-40f,164,7.1,6809543963.7
30-0.02-16c,16c-40f,165,7.14,6850755241.2
30-0.02-16c,16c-40f,166,7.18,6875770974.1
30-0.02-16c,16c-40f,167,7.2,6914777941.8
30-0.02-16c,16c-40f,168,7.23,6976064240.3
30-0.02-16c,16c-40f,169,7.25,6964452480.8
30-0.02-16c,16c-40f,170,7.3,7011280952.8
30-0.02-16c,16c-40f,171,7.33,7024420365.9
30-0.02-16c,16c-40f,172,7.36,7061108880.0
30-0.02-16c,16c-40f,173,7.4,7108595444.4
30-0.02-16c,16c-40f,174,7.42,7132584916.2
30-0.02-16c,16c-40f,175,7.44,7124009624.9
30-0.02-16c,16c-40f,176,7.46,7169828757.2
30-0.02-16c,16c-40f,177,7.48,7217571715.2
30-0.02-16c,16c-40f,178,7.54,7236700184.5
30-0.02-16c,16c-40f,179,7.59,7274088378.7
30-0.02-16c,16c-40f,180,7.63,7267942496.3
30-0.02-16c,16c-40f,181,7.67,7369670201.0
30-0.02-16c,16c-40f,182,7.7,7387748059.2
30-0.02-16c,16c-40f,183,7.72,7403799679.1
30-0.02-16c,16c-40f,184,7.76,7476840372.9
30-0.02-16c,16c-40f,185,7.78,7470951203.8
30-0.02-16c,16c-40f,186,7.82,7512625491.0
30-0.02-16c,16c-40f,187,7.85,7512620519.3
30-0.02-16c,16c-40f,188,7.88,7554229902.2
30-0.02-16c,16c-40f,189,7.9,7605735811.4
30-0.02-16c,16c-40f,190,7.94,7653747525.8
30-0.02-16c,16c-40f,191,7.98,7649727093.2
30-0.02-16c,16c-40f,192,8.0,7706108723.0
30-0.02-16c,16c-40f,193,8.03,7734177922.4
30-0.02-16c,16c-40f,194,8.05,7761399306.3
30-0.02-16c,16c-40f,195,8.1,7772314343.8
30-0.02-16c,16c-40f,196,8.12,7827295121.4
30-0.02-16c,16c-40f,197,8.15,7835902880.8
30-0.02-16c,16c-40f,198,8.17,7872673244.8
30-0.02-16c,16c-40f,199,8.22,7920990291.1
30-0.02-16c,16c-40f,200,8.26,7960922480.8
30-0.02-16c,16c-40f,201,8.31,8000969593.9
30-0.02-16c,16c-40f,202,8.34,8028701132.8
30-0.02-16c,16c-40f,203,8.38,8073953550.0
30-0.02-16c,16c-40f,204,8.43,8129634130.0
30-0.02-16c,16c-40f,205,8.47,8173056538.4
30-0.02-16c,16c-40f,206,8.5,8203698176.4
30-0.02-16c,16c-40f,207,8.58,8288629100.9
30-0.02-16c,16c-40f,208,8.62,8316684311.7
30-0.02-16c,16c-40f,209,8.69,8369260517.3
30-0.02-16c,16c-40f,210,8.72,8420999506.9
30-0.02-16c,16c-40f,211,8.75,8422735402.5
30-0.02-16c,16c-40f,212,8.8,8463817156.4
30-0.02-16c,16c-40f,213,8.81,8501560590.7
30-0.02-16c,16c-40f,214,8.87,8551465196.7
30-0.02-16c,16c-40f,215,8.9,8560519672.0
30-0.02-16c,16c-40f,216,8.95,8599671854.4
30-0.02-16c,16c-40f,217,9.01,8664333295.8
30-0.02-16c,16c-40f,218,9.04,8726556573.7
30-0.02-16c,16c-40f,219,9.07,8716284785.8
30-0.02-16c,16c-40f,220,9.09,8757310273.7
30-0.02-16c,16c-40f,221,9.12,8774275306.4
30-0.02-16c,16c-40f,222,9.15,8797319874.5
30-0.02-16c,16c-40f,223,9.18,8857672577.3
30-0.02-16c,16c-40f,224,9.2,8860662559.5
30-0.02-16c,16c-40f,225,9.22,8898507236.7
30-0.02-16c,16c-40f,226,9.25,8917596385.7
30-0.02-16c,16c-40f,227,9.27,8943547327.5
30-0.02-16c,16c-40f,228,9.31,8953031419.8
30-0.02-16c,16c-40f,229,9.34,9004682341.2
30-0.02-16c,16c-40f,230,9.37,8993210572.6
30-0.02-16c,16c-40f,231,9.4,9046111159.3
30-0.02-16c,16c-40f,232,9.42,9063869581.0
30-0.02-16c,16c-40f,233,9.45,9113862611.7
30-0.02-16c,16c-40f,234,9.5,9153206440.2
30-0.02-16c,16c-40f,235,9.52,9150053192.4
30-0.02-16c,16c-40f,236,9.54,9207974332.3
30-0.02-16c,16c-40f,237,9.57,9189750583.6
30-0.02-16c,16c-40f,238,9.6,9218578653.5
30-0.02-16c,16c-40f,239,9.62,9270029589.2
30-0.02-16c,16c-40f,240,9.64,9276436498.6
30-0.02-16c,16c-40f,241,9.68,9280054598.4
30-0.02-16c,16c-40f,242,9.7,9307352095.4
30-0.02-16c,16c-40f,243,9.71,9342237374.6
30-0.02-16c,16c-40f,244,9.74,9369118203.4
30-0.02-16c,16c-40f,245,9.76,9389421105.2
30-0.02-16c,16c-40f,246,9.79,9404423386.9
30-0.02-16c,16c-40f,247,9.81,9429266537.9
30-0.02-16c,16c-40f,248,9.83,9447825750.6
30-0.02-16c,16c-40f,249,9.88,9466992076.8
30-0.02-16c,16c-40f,250,9.92,9511714600.3
30-0.02-16c,16c-40f,251,9.95,9540661303.1
30-0.02-16c,16c-40f,252,9.98,9604673577.1
30-0.02-16c,16c-40f,253,10.02,9668054151.5
30-0.02-16c,16c-40f,254,10.07,9678836273.4
30-0.02-16c,16c-40f,255,10.1,9727246613.3
30-0.02-16c,16c-40f,256,10.15,9750325160.9
30-0.02-16c,16c-40f,257,10.21,9811684920.5
30-0.02-16c,16c-40f,258,10.25,9848378253.5
30-0.02-16c,16c-40f,259,10.29,9871250728.3
30-0.02-16c,16c-40f,260,10.33,9957391632.5
30-0.02-16c,16c-40f,261,10.39,9935461139.2
30-0.02-16c,16c-40f,262,10.45,10064574533.6
30-0.02-16c,16c-40f,263,10.5,10070575193.5
30-0.02-16c,16c-40f,264,10.54,10128088883.0
30-0.02-16c,16c-40f,265,10.56,10146031333.3
30-0.02-16c,16c-40f,266,10.67,10280831034.1
30-0.02-16c,16c-40f,267,10.73,10338918704.9
30-0.02-16c,16c-40f,268,10.78,10364998951.1
30-0.02-16c,16c-40f,269,10.85,10417960421.8
30-0.02-16c,16c-40f,270,10.9,10441693009.9
30-0.02-16c,16c-40f,271,10.95,10528095504.0
30-0.02-16c,16c-40f,272,11.0,10552724297.9
30-0.02-16c,16c-40f,273,11.06,10635526824.3
30-0.02-16c,16c-40f,274,11.12,10702943390.6
30-0.02-16c,16c-40f,275,11.16,10709693363.5
30-0.02-16c,16c-40f,276,11.19,10718001004.3
30-0.02-16c,16c-40f,277,11.22,10728598185.2
30-0.02-16c,16c-40f,278,11.26,10766298063.7
30-0.02-16c,16c-40f,279,11.28,10848163435.1
30-0.02-16c,16c-40f,280,11.29,10819398999.6
30-0.02-16c,16c-40f,281,11.31,10889085230.3
30-0.02-16c,16c-40f,282,11.34,10892038914.0
30-0.02-16c,16c-40f,283,11.37,10903788080.7
30-0.02-16c,16c-40f,284,11.4,10929582371.1
30-0.02-16c,16c-40f,285,11.43,10887898570.8
30-0.02-16c,16c-40f,286,11.46,11013066495.2
30-0.02-16c,16c-40f,287,11.5,11065474454.4
30-0.02-16c,16c-40f,288,11.54,11060434589.2
30-0.02-16c,16c-40f,289,11.57,11121001857.7
30-0.02-16c,16c-40f,290,11.6,11135920604.2
30-0.02-16c,16c-40f,291,11.63,11173443502.5
30-0.02-16c,16c-40f,292,11.65,11180466188.2
30-0.02-16c,16c-40f,293,11.69,11251145672.8
30-0.02-16c,16c-40f,294,11.73,11256862496.1
30-0.02-16c,16c-40f,295,11.77,11268311216.9
30-0.02-16c,16c-40f,296,11.8,11361733884.6
30-0.02-16c,16c-40f,297,11.86,11376025475.4
30-0.02-16c,16c-40f,298,11.89,11452457715.0
30-0.02-16c,16c-40f,299,11.94,11501868095.9
30-0.02-16c,16c-40f,300,11.98,11533112812.5
30-0.02-16c,16c-40f,301,12.05,11576744459.3
30-0.02-16c,16c-40f,302,12.08,11580459780.3
30-0.02-16c,16c-40f,303,12.11,11670981303.0
30-0.02-16c,16c-40f,304,12.18,11739781504.7
30-0.02-16c,16c-40f,305,12.21,11738103656.4
30-0.02-16c,16c-40f,306,12.25,11803953233.1
30-0.02-16c,16c-40f,307,12.3,11819467614.7
30-0.02-16c,16c-40f,308,12.33,11877931986.8
30-0.02-16c,16c-40f,309,12.4,11932561072.4
30-0.02-16c,16c-40f,310,12.44,11982136686.3
30-0.02-16c,16c-40f,311,12.47,11953642289.5
30-0.02-16c,16c-40f,312,12.51,12050803025.6
30-0.02-16c,16c-40f,313,12.54,12042819789.5
30-0.02-16c,16c-40f,314,12.59,12095063352.8
30-0.02-16c,16c-40f,315,12.63,12180284362.9
30-0.02-16c,16c-40f,316,12.67,12243797698.9
30-0.02-16c,16c-40f,317,12.71,12216319091.2
30-0.02-16c,16c-40f,318,12.76,12297546185.1
30-0.02-16c,16c-40f,319,12.81,12346001293.0
30-0.02-16c,16c-40f,320,12.84,12389455723.8
30-0.02-16c,16c-40f,321,12.88,12379258949.4
30-0.02-16c,16c-40f,322,12.92,12420794366.7
30-0.02-16c,16c-40f,323,12.95,12502704777.0
30-0.02-16c,16c-40f,324,12.97,12457781226.2
30-0.02-16c,16c-40f,325,13.01,12505220257.0
30-0.02-16c,16c-40f,326,13.03,12554749709.5
30-0.02-16c,16c-40f,327,13.06,12548118270.8
30-0.02-16c,16c-40f,328,13.1,12605798492.0
30-0.02-16c,16c-40f,329,13.12,12611272494.1
30-0.02-16c,16c-40f,330,13.14,12668155117.1
30-0.02-16c,16c-40f,331,13.17,12660768885.5
30-0.02-16c,16c-40f,332,13.21,12739824747.4
30-0.02-16c,16c-40f,333,13.25,12761899351.2
30-0.02-16c,16c-40f,334,13.28,12761973076.9
30-0.02-16c,16c-40f,335,13.3,12798468940.8
30-0.02-16c,16c-40f,336,13.32,12830213393.1
30-0.02-16c,16c-40f,337,13.35,12819733103.9
30-0.02-16c,16c-40f,338,13.4,12925284604.5
30-0.02-16c,16c-40f,339,13.43,12962293774.7
30-0.02-16c,16c-40f,340,13.47,12971807808.6
30-0.02-16c,16c-40f,341,13.5,13004499040.5
30-0.02-16c,16c-40f,342,13.52,13005820106.1
30-0.02-16c,16c-40f,343,13.56,13040943821.4
30-0.02-16c,16c-40f,344,13.59,13073522708.5
30-0.02-16c,16c-40f,345,13.62,13146129428.4
30-0.02-16c,16c-40f,346,13.66,13125764003.9
30-0.02-16c,16c-40f,347,13.68,13171834761.2
30-0.02-16c,16c-40f,348,13.69,13183775979.2
30-0.02-16c,16c-40f,349,13.72,13220793678.8
30-0.02-16c,16c-40f,350,13.74,13249072489.2
30-0.02-16c,16c-40f,351,13.75,13221031374.3
30-0.02-16c,16c-40f,352,13.79,13293941014.2
30-0.02-16c,16c-40f,353,13.81,13342699772.6
30-0.02-16c,16c-40f,354,13.84,13347650610.1
30-0.02-16c,16c-40f,355,13.86,13296248118.3
30-0.02-16c,16c-40f,356,13.89,13356382676.0
30-0.02-16c,16c-40f,357,13.91,13359997283.8
30-0.02-16c,16c-40f,358,13.93,13398573639.8
30-0.02-16c,16c-40f,359,13.95,13443237342.9
30-0.02-16c,16c-40f,360,14.0,13435954591.3
30-0.02-16c,16c-40f,361,14.03,13499914686.3
30-0.02-16c,16c-40f,362,14.05,13500745014.3
30-0.02-16c,16c-40f,363,14.09,13573295409.3
30-0.02-16c,16c-40f,364,14.11,13592763956.9
30-0.02-16c,16c-40f,365,14.13,13634806583.2
30-0.02-16c,16c-40f,366,14.15,13593330912.3
30-0.02-16c,16c-40f,367,14.18,13639928294.4
30-0.02-16c,16c-40f,368,14.21,13670284326.8
30-0.02-16c,16c-40f,369,14.24,13678004586.5
30-0.02-16c,16c-40f,370,14.27,13731117404.2
30-0.02-16c,16c-40f,371,14.29,13770599440.2
30-0.02-16c,16c-40f,372,14.32,13778748317.9
30-0.02-16c,16c-40f,373,14.35,13805828422.8
30-0.02-16c,16c-40f,374,14.37,13826924612.0
30-0.02-16c,16c-40f,375,14.39,13829744552.2
30-0.02-16c,16c-40f,376,14.41,13857466462.3
30-0.02-16c,16c-40f,377,14.47,13944340396.6
30-0.02-16c,16c-40f,378,14.5,13964180333.4
30-0.02-16c,16c-40f,379,14.54,13981333955.5
30-0.02-16c,16c-40f,380,14.57,14013656213.7
30-0.02-16c,16c-40f,381,14.61,14008585466.5
30-0.02-16c,16c-40f,382,14.65,14095224104.7
30-0.02-16c,16c-40f,383,14.68,14115445374.3
30-0.02-16c,16c-40f,384,14.71,14167815171.9
30-0.02-16c,16c-40f,385,14.74,14207381412.3
30-0.02-16c,16c-40f,386,14.77,14230166558.8
30-0.02-16c,16c-40f,387,14.8,14247288590.1
30-0.02-16c,16c-40f,388,14.83,14293050220.9
30-0.02-16c,16c-40f,389,14.85,14311259010.7
30-0.02-16c,16c-40f,390,14.87,14324889332.5
30-0.02-16c,16c-40f,391,14.9,14334026395.4
30-0.02-16c,16c-40f,392,14.92,14359824127.3
30-0.02-16c,16c-40f,393,14.96,14398135144.2
30-0.02-16c,16c-40f,394,14.99,14453710683.3
30-0.02-16c,16c-40f,395,15.02,14457839063.0
30-0.02-16c,16c-40f,396,15.05,14467920977.0
30-0.02-16c,16c-40f,397,15.08,14480871568.6
30-0.02-16c,16c-40f,398,15.11,14551859910.6
30-0.02-16c,16c-40f,399,15.13,14576275908.9
30-0.02-16c,16c-40f,400,15.16,14591959538.2
30-0.02-16c,16c-40f,401,15.19,14635919830.6
30-0.02-16c,16c-40f,402,15.22,14632482973.1
30-0.02-16c,16c-40f,403,15.24,14689239512.6
30-0.02-16c,16c-40f,404,15.27,14678206768.2
30-0.02-16c,16c-40f,405,15.29,14682535638.4
30-0.02-16c,16c-40f,406,15.31,14693529102.1
30-0.02-16c,16c-40f,407,15.34,14751454169.2
30-0.02-16c,16c-40f,408,15.36,14781855062.7
30-0.02-16c,16c-40f,409,15.38,14810516809.4
30-0.02-16c,16c-40f,410,15.4,14807504467.4
30-0.02-16c,16c-40f,411,15.43,14839974748.9
30-0.02-16c,16c-40f,412,15.45,14850184726.9
30-0.02-16c,16c-40f,413,15.49,14903447739.0
30-0.02-16c,16c-40f,414,15.51,14924878498.8
30-0.02-16c,16c-40f,415,15.54,14945031368.6
30-0.02-16c,16c-40f,416,15.56,14957780223.9
30-0.02-16c,16c-40f,417,15.59,15003467721.6
30-0.02-16c,16c-40f,418,15.61,15005682910.1
30-0.02-16c,16c-40f,419,15.65,15088814758.8
30-0.02-16c,16c-40f,420,15.68,15084982903.3
30-0.02-16c,16c-40f,421,15.7,15113115845.7
30-0.02-16c,16c-40f,422,15.72,15134243882.9
30-0.02-16c,16c-40f,423,15.75,15129672746.8
30-0.02-16c,16c-40f,424,15.79,15194103069.3
30-0.02-16c,16c-40f,425,15.82,15207829258.0
30-0.02-16c,16c-40f,426,15.85,15257111517.8
30-0.02-16c,16c-40f,427,15.88,15298330369.6
30-0.02-16c,16c-40f,428,15.92,15298703483.4
30-0.02-16c,16c-40f,429,15.96,15371063379.4
30-0.02-16c,16c-40f,430,15.99,15384966751.1
30-0.02-16c,16c-40f,431,16.02,15458795374.3
30-0.02-16c,16c-40f,432,16.05,15477206618.1
30-0.02-16c,16c-40f,433,16.09,15492532728.2
30-0.02-16c,16c-40f,434,16.11,15498392859.3
30-0.02-16c,16c-40f,435,16.14,15512534671.7
30-0.02-16c,16c-40f,436,16.17,15535826592.2
30-0.02-16c,16c-40f,437,16.19,15613339786.5
30-0.02-16c,16c-40f,438,16.22,15624288868.8
30-0.02-16c,16c-40f,439,16.25,15633326818.0
30-0.02-16c,16c-40f,440,16.29,15686266526.3
30-0.02-16c,16c-40f,441,16.34,15730322881.9
30-0.02-16c,16c-40f,442,16.39,15790422029.8
30-0.02-16c,16c-40f,443,16.42,15780903724.0
30-0.02-16c,16c-40f,444,16.44,15823558691.2
30-0.02-16c,16c-40f,445,16.48,15893038666.9
30-0.02-16c,16c-40f,446,16.54,15944439883.4
30-0.02-16c,16c-40f,447,16.58,15958922213.8
30-0.02-16c,16c-40f,448,16.61,16017728009.5
30-0.02-16c,16c-40f,449,16.67,16022239583.4
30-0.02-16c,16c-40f,450,16.72,16100592918.9
30-0.02-16c,16c-40f,451,16.77,16134325285.3
30-0.02-16c,16c-40f,452,16.86,16218803530.0
30-0.02-16c,16c-40f,453,16.9,16279931184.5
30-0.02-16c,16c-40f,454,16.96,16315929679.0
30-0.02-16c,16c-40f,455,17.02,16356746149.2
30-0.02-16c,16c-40f,456,17.08,16438593620.8
30-0.02-16c,16c-40f,457,17.14,16522628057.7
30-0.02-16c,16c-40f,458,17.21,16559566072.3
30-0.02-16c,16c-40f,459,17.24,16591358680.9
30-0.02-16c,16c-40f,460,17.31,16672921505.8
30-0.02-16c,16c-40f,461,17.4,16732313858.7
30-0.02-16c,16c-40f,462,17.56,16911942648.1
