test,approach,answer,time
30-0.02,1c-16f,109,3.49
30-0.02,1c-16f,110,3.5
30-0.02,1c-16f,111,3.52
30-0.02,1c-16f,112,3.54
30-0.02,1c-16f,113,3.54
30-0.02,1c-16f,114,3.57
30-0.02,1c-16f,115,3.57
30-0.02,1c-16f,116,3.61
30-0.02,1c-16f,117,3.62
30-0.02,1c-16f,118,3.65
30-0.02,1c-16f,119,3.69
30-0.02,1c-16f,120,3.71
30-0.02,1c-16f,121,3.73
30-0.02,1c-16f,122,3.75
30-0.02,1c-16f,123,3.77
30-0.02,1c-16f,124,3.8
30-0.02,1c-16f,125,3.83
30-0.02,1c-16f,126,3.84
30-0.02,1c-16f,127,3.88
30-0.02,1c-16f,128,3.91
30-0.02,1c-16f,129,3.92
30-0.02,1c-16f,130,3.95
30-0.02,1c-16f,131,3.99
30-0.02,1c-16f,132,4.02
30-0.02,1c-16f,133,4.07
30-0.02,1c-16f,134,4.09
30-0.02,1c-16f,135,4.12
30-0.02,1c-16f,136,4.15
30-0.02,1c-16f,137,4.18
30-0.02,1c-16f,138,4.18
30-0.02,1c-16f,139,4.26
30-0.02,1c-16f,140,4.41
30-0.02,1c-16f,141,4.43
30-0.02,1c-16f,142,4.43
30-0.02,1c-16f,143,4.45
30-0.02,1c-16f,144,4.46
30-0.02,1c-16f,145,4.5
30-0.02,1c-16f,146,4.51
30-0.02,1c-16f,147,4.58
30-0.02,1c-16f,148,4.59
30-0.02,1c-16f,149,4.61
30-0.02,1c-16f,150,4.62
30-0.02,1c-16f,151,4.63
30-0.02,1c-16f,152,4.69
30-0.02,1c-16f,153,4.72
30-0.02,1c-16f,154,4.76
30-0.02,1c-16f,155,4.87
30-0.02,1c-16f,156,4.9
30-0.02,1c-16f,157,4.91
30-0.02,1c-16f,158,4.97
30-0.02,1c-16f,159,4.98
30-0.02,1c-16f,160,4.98
30-0.02,1c-16f,161,5.01
30-0.02,1c-16f,162,5.04
30-0.02,1c-16f,163,5.06
30-0.02,1c-16f,164,5.14
30-0.02,1c-16f,165,5.19
30-0.02,1c-16f,166,5.21
30-0.02,1c-16f,167,5.23
30-0.02,1c-16f,168,5.25
30-0.02,1c-16f,169,5.27
30-0.02,1c-16f,170,5.28
30-0.02,1c-16f,171,5.31
30-0.02,1c-16f,172,5.32
30-0.02,1c-16f,173,5.33
30-0.02,1c-16f,174,5.34
30-0.02,1c-16f,175,5.36
30-0.02,1c-16f,176,5.37
30-0.02,1c-16f,177,5.38
30-0.02,1c-16f,178,5.41
30-0.02,1c-16f,179,5.44
30-0.02,1c-16f,180,5.44
30-0.02,1c-16f,181,5.47
30-0.02,1c-16f,182,5.48
30-0.02,1c-16f,183,5.5
30-0.02,1c-16f,184,5.51
30-0.02,1c-16f,185,5.53
30-0.02,1c-16f,186,5.55
30-0.02,1c-16f,187,5.57
30-0.02,1c-16f,188,5.6
30-0.02,1c-16f,189,5.62
30-0.02,1c-16f,190,5.63
30-0.02,1c-16f,191,5.64
30-0.02,1c-16f,192,5.66
30-0.02,1c-16f,193,5.69
30-0.02,1c-16f,194,5.72
30-0.02,1c-16f,195,5.77
30-0.02,1c-16f,196,5.77
30-0.02,1c-16f,197,5.79
30-0.02,1c-16f,198,5.82
30-0.02,1c-16f,199,5.84
30-0.02,1c-16f,200,5.86
30-0.02,1c-16f,201,5.91
30-0.02,1c-16f,202,5.93
30-0.02,1c-16f,203,5.96
30-0.02,1c-16f,204,5.97
30-0.02,1c-16f,205,6.03
30-0.02,1c-16f,206,6.03
30-0.02,1c-16f,207,6.04
30-0.02,1c-16f,208,6.07
30-0.02,1c-16f,209,6.12
30-0.02,1c-16f,210,6.14
30-0.02,1c-16f,211,6.15
30-0.02,1c-16f,212,6.19
30-0.02,1c-16f,213,6.23
30-0.02,1c-16f,214,6.3
30-0.02,1c-16f,215,6.38
30-0.02,1c-16f,216,6.41
30-0.02,1c-16f,217,6.43
30-0.02,1c-16f,218,6.44
30-0.02,1c-16f,219,6.46
30-0.02,1c-16f,220,6.48
30-0.02,1c-16f,221,6.49
30-0.02,1c-16f,222,6.51
30-0.02,1c-16f,223,6.52
30-0.02,1c-16f,224,6.53
30-0.02,1c-16f,225,6.55
30-0.02,1c-16f,226,6.59
30-0.02,1c-16f,227,6.61
30-0.02,1c-16f,228,6.62
30-0.02,1c-16f,229,6.64
30-0.02,1c-16f,230,6.65
30-0.02,1c-16f,231,6.65
30-0.02,1c-16f,232,6.66
30-0.02,1c-16f,233,6.68
30-0.02,1c-16f,234,6.72
30-0.02,1c-16f,235,6.74
30-0.02,1c-16f,236,6.75
30-0.02,1c-16f,237,6.77
30-0.02,1c-16f,238,6.77
30-0.02,1c-16f,239,6.81
30-0.02,1c-16f,240,6.88
30-0.02,1c-16f,241,6.95
30-0.02,1c-16f,242,6.96
30-0.02,1c-16f,243,7.0
30-0.02,1c-16f,244,7.01
30-0.02,1c-16f,245,7.02
30-0.02,1c-16f,246,7.03
30-0.02,1c-16f,247,7.04
30-0.02,1c-16f,248,7.05
30-0.02,1c-16f,249,7.08
30-0.02,1c-16f,250,7.11
30-0.02,1c-16f,251,7.14
30-0.02,1c-16f,252,7.2
30-0.02,1c-16f,253,7.23
30-0.02,1c-16f,254,7.25
30-0.02,1c-16f,255,7.28
30-0.02,1c-16f,256,7.3
30-0.02,1c-16f,257,7.32
30-0.02,1c-16f,258,7.39
30-0.02,1c-16f,259,7.48
30-0.02,1c-16f,260,7.5
30-0.02,1c-16f,261,7.54
30-0.02,1c-16f,262,7.57
30-0.02,1c-16f,263,7.58
30-0.02,1c-16f,264,7.59
30-0.02,1c-16f,265,7.61
30-0.02,1c-16f,266,7.66
30-0.02,1c-16f,267,7.69
30-0.02,1c-16f,268,7.72
30-0.02,1c-16f,269,7.75
30-0.02,1c-16f,270,7.78
30-0.02,1c-16f,271,7.8
30-0.02,1c-16f,272,7.82
30-0.02,1c-16f,273,7.84
30-0.02,1c-16f,274,7.87
30-0.02,1c-16f,275,7.91
30-0.02,1c-16f,276,7.97
30-0.02,1c-16f,277,8.01
30-0.02,1c-16f,278,8.08
30-0.02,1c-16f,279,8.15
30-0.02,1c-16f,280,8.18
30-0.02,1c-16f,281,8.21
30-0.02,1c-16f,282,8.22
30-0.02,1c-16f,283,8.24
30-0.02,1c-16f,284,8.26
30-0.02,1c-16f,285,8.27
30-0.02,1c-16f,286,8.29
30-0.02,1c-16f,287,8.3
30-0.02,1c-16f,288,8.32
30-0.02,1c-16f,289,8.34
30-0.02,1c-16f,290,8.36
30-0.02,1c-16f,291,8.37
30-0.02,1c-16f,292,8.38
30-0.02,1c-16f,293,8.4
30-0.02,1c-16f,294,8.41
30-0.02,1c-16f,295,8.44
30-0.02,1c-16f,296,8.45
30-0.02,1c-16f,297,8.47
30-0.02,1c-16f,298,8.5
30-0.02,1c-16f,299,8.54
30-0.02,1c-16f,300,8.58
30-0.02,1c-16f,301,8.58
30-0.02,1c-16f,302,8.59
30-0.02,1c-16f,303,8.62
30-0.02,1c-16f,304,8.63
30-0.02,1c-16f,305,8.64
30-0.02,1c-16f,306,8.66
30-0.02,1c-16f,307,8.67
30-0.02,1c-16f,308,8.7
30-0.02,1c-16f,309,8.71
30-0.02,1c-16f,310,8.74
30-0.02,1c-16f,311,8.76
30-0.02,1c-16f,312,8.77
30-0.02,1c-16f,313,8.77
30-0.02,1c-16f,314,8.8
30-0.02,1c-16f,315,8.82
30-0.02,1c-16f,316,8.83
30-0.02,1c-16f,317,8.84
30-0.02,1c-16f,318,8.86
30-0.02,1c-16f,319,8.86
30-0.02,1c-16f,320,8.92
30-0.02,1c-16f,321,8.98
30-0.02,1c-16f,322,9.04
30-0.02,1c-16f,323,9.07
30-0.02,1c-16f,324,9.08
30-0.02,1c-16f,325,9.09
30-0.02,1c-16f,326,9.11
30-0.02,1c-16f,327,9.12
30-0.02,1c-16f,328,9.15
30-0.02,1c-16f,329,9.17
30-0.02,1c-16f,330,9.19
30-0.02,1c-16f,331,9.19
30-0.02,1c-16f,332,9.22
30-0.02,1c-16f,333,9.23
30-0.02,1c-16f,334,9.27
30-0.02,1c-16f,335,9.28
30-0.02,1c-16f,336,9.3
30-0.02,1c-16f,337,9.33
30-0.02,1c-16f,338,9.36
30-0.02,1c-16f,339,9.46
30-0.02,1c-16f,340,9.51
30-0.02,1c-16f,341,9.54
30-0.02,1c-16f,342,9.56
30-0.02,1c-16f,343,9.59
30-0.02,1c-16f,344,9.62
30-0.02,1c-16f,345,9.66
30-0.02,1c-16f,346,9.66
30-0.02,1c-16f,347,9.67
30-0.02,1c-16f,348,9.69
30-0.02,1c-16f,349,9.69
30-0.02,1c-16f,350,9.72
30-0.02,1c-16f,351,9.74
30-0.02,1c-16f,352,9.76
30-0.02,1c-16f,353,9.78
30-0.02,1c-16f,354,9.8
30-0.02,1c-16f,355,9.83
30-0.02,1c-16f,356,9.85
30-0.02,1c-16f,357,9.86
30-0.02,1c-16f,358,9.89
30-0.02,1c-16f,359,9.92
30-0.02,1c-16f,360,9.95
30-0.02,1c-16f,361,9.97
30-0.02,1c-16f,362,9.98
30-0.02,1c-16f,363,10.01
30-0.02,1c-16f,364,10.01
30-0.02,1c-16f,365,10.02
30-0.02,1c-16f,366,10.03
30-0.02,1c-16f,367,10.06
30-0.02,1c-16f,368,10.08
30-0.02,1c-16f,369,10.09
30-0.02,1c-16f,370,10.11
30-0.02,1c-16f,371,10.12
30-0.02,1c-16f,372,10.14
30-0.02,1c-16f,373,10.18
30-0.02,1c-16f,374,10.25
30-0.02,1c-16f,375,10.28
30-0.02,1c-16f,376,10.3
30-0.02,1c-16f,377,10.31
30-0.02,1c-16f,378,10.33
30-0.02,1c-16f,379,10.34
30-0.02,1c-16f,380,10.36
30-0.02,1c-16f,381,10.38
30-0.02,1c-16f,382,10.39
30-0.02,1c-16f,383,10.41
30-0.02,1c-16f,384,10.43
30-0.02,1c-16f,385,10.45
30-0.02,1c-16f,386,10.47
30-0.02,1c-16f,387,10.57
30-0.02,1c-16f,388,10.6
30-0.02,1c-16f,389,10.62
30-0.02,1c-16f,390,10.63
30-0.02,1c-16f,391,10.64
30-0.02,1c-16f,392,10.66
30-0.02,1c-16f,393,10.67
30-0.02,1c-16f,394,10.68
30-0.02,1c-16f,395,10.7
30-0.02,1c-16f,396,10.7
30-0.02,1c-16f,397,10.72
30-0.02,1c-16f,398,10.74
30-0.02,1c-16f,399,10.77
30-0.02,1c-16f,400,10.79
30-0.02,1c-16f,401,10.81
30-0.02,1c-16f,402,10.82
30-0.02,1c-16f,403,10.84
30-0.02,1c-16f,404,10.85
30-0.02,1c-16f,405,10.86
30-0.02,1c-16f,406,10.87
30-0.02,1c-16f,407,10.88
30-0.02,1c-16f,408,10.89
30-0.02,1c-16f,409,10.91
30-0.02,1c-16f,410,10.93
30-0.02,1c-16f,411,10.94
30-0.02,1c-16f,412,10.97
30-0.02,1c-16f,413,10.98
30-0.02,1c-16f,414,11.01
30-0.02,1c-16f,415,11.06
30-0.02,1c-16f,416,11.1
30-0.02,1c-16f,417,11.13
30-0.02,1c-16f,418,11.18
30-0.02,1c-16f,419,11.18
30-0.02,1c-16f,420,11.22
30-0.02,1c-16f,421,11.24
30-0.02,1c-16f,422,11.26
30-0.02,1c-16f,423,11.29
30-0.02,1c-16f,424,11.3
30-0.02,1c-16f,425,11.34
30-0.02,1c-16f,426,11.35
30-0.02,1c-16f,427,11.38
30-0.02,1c-16f,428,11.38
30-0.02,1c-16f,429,11.39
30-0.02,1c-16f,430,11.4
30-0.02,1c-16f,431,11.42
30-0.02,1c-16f,432,11.44
30-0.02,1c-16f,433,11.46
30-0.02,1c-16f,434,11.48
30-0.02,1c-16f,435,11.5
30-0.02,1c-16f,436,11.52
30-0.02,1c-16f,437,11.55
30-0.02,1c-16f,438,11.56
30-0.02,1c-16f,439,11.59
30-0.02,1c-16f,440,11.64
30-0.02,1c-16f,441,11.65
30-0.02,1c-16f,442,11.66
30-0.02,1c-16f,443,11.68
30-0.02,1c-16f,444,11.69
30-0.02,1c-16f,445,11.7
30-0.02,1c-16f,446,11.75
30-0.02,1c-16f,447,11.81
30-0.02,1c-16f,448,11.84
30-0.02,1c-16f,449,11.86
30-0.02,1c-16f,450,11.95
30-0.02,1c-16f,451,11.97
30-0.02,1c-16f,452,12.0
30-0.02,1c-16f,453,12.02
30-0.02,1c-16f,454,12.03
30-0.02,1c-16f,455,12.09
30-0.02,1c-16f,456,12.11
30-0.02,1c-16f,457,12.18
30-0.02,1c-16f,458,12.2
30-0.02,1c-16f,459,12.24
30-0.02,1c-16f,460,12.25
30-0.02,1c-16f,461,12.27
30-0.02,1c-16f,462,12.35
