test,approach,answer,time
30-0.02-8c,8c-500f,249,9.80
30-0.02-8c,8c-500f,250,9.85
30-0.02-8c,8c-500f,251,9.88
30-0.02-8c,8c-500f,252,9.88
30-0.02-8c,8c-500f,253,9.92
30-0.02-8c,8c-500f,254,9.96
30-0.02-8c,8c-500f,255,9.96
30-0.02-8c,8c-500f,256,10.20
30-0.02-8c,8c-500f,257,10.20
30-0.02-8c,8c-500f,258,10.25
30-0.02-8c,8c-500f,259,10.28
30-0.02-8c,8c-500f,260,10.28
30-0.02-8c,8c-500f,261,10.36
30-0.02-8c,8c-500f,262,10.37
30-0.02-8c,8c-500f,263,10.43
30-0.02-8c,8c-500f,264,10.44
30-0.02-8c,8c-500f,265,10.46
30-0.02-8c,8c-500f,266,10.50
30-0.02-8c,8c-500f,267,10.50
30-0.02-8c,8c-500f,268,10.57
30-0.02-8c,8c-500f,269,10.61
30-0.02-8c,8c-500f,270,10.61
30-0.02-8c,8c-500f,271,10.62
30-0.02-8c,8c-500f,272,10.66
30-0.02-8c,8c-500f,273,10.66
30-0.02-8c,8c-500f,274,10.75
30-0.02-8c,8c-500f,275,10.77
30-0.02-8c,8c-500f,276,10.84
30-0.02-8c,8c-500f,277,10.86
30-0.02-8c,8c-500f,278,10.87
30-0.02-8c,8c-500f,279,10.90
30-0.02-8c,8c-500f,280,10.91
30-0.02-8c,8c-500f,281,11.05
30-0.02-8c,8c-500f,282,11.09
30-0.02-8c,8c-500f,283,11.17
30-0.02-8c,8c-500f,284,11.18
30-0.02-8c,8c-500f,285,11.25
30-0.02-8c,8c-500f,286,11.25
30-0.02-8c,8c-500f,287,11.27
30-0.02-8c,8c-500f,288,11.30
30-0.02-8c,8c-500f,289,11.50
30-0.02-8c,8c-500f,290,11.58
30-0.02-8c,8c-500f,291,11.59
30-0.02-8c,8c-500f,292,11.62
30-0.02-8c,8c-500f,293,11.62
30-0.02-8c,8c-500f,294,11.63
30-0.02-8c,8c-500f,295,11.63
30-0.02-8c,8c-500f,296,11.69
30-0.02-8c,8c-500f,297,11.78
30-0.02-8c,8c-500f,298,11.82
30-0.02-8c,8c-500f,299,11.85
30-0.02-8c,8c-500f,300,11.88
30-0.02-8c,8c-500f,301,11.89
30-0.02-8c,8c-500f,302,11.94
30-0.02-8c,8c-500f,303,11.96
30-0.02-8c,8c-500f,304,11.98
30-0.02-8c,8c-500f,305,12.09
30-0.02-8c,8c-500f,306,12.12
30-0.02-8c,8c-500f,307,12.20
30-0.02-8c,8c-500f,308,12.20
30-0.02-8c,8c-500f,309,12.23
30-0.02-8c,8c-500f,310,12.28
30-0.02-8c,8c-500f,311,12.30
30-0.02-8c,8c-500f,312,12.31
30-0.02-8c,8c-500f,313,12.32
30-0.02-8c,8c-500f,314,12.35
30-0.02-8c,8c-500f,315,12.38
30-0.02-8c,8c-500f,316,12.38
30-0.02-8c,8c-500f,317,12.52
30-0.02-8c,8c-500f,318,12.58
30-0.02-8c,8c-500f,319,12.60
30-0.02-8c,8c-500f,320,12.61
30-0.02-8c,8c-500f,321,12.62
30-0.02-8c,8c-500f,322,12.66
30-0.02-8c,8c-500f,323,12.72
30-0.02-8c,8c-500f,324,12.79
30-0.02-8c,8c-500f,325,12.80
30-0.02-8c,8c-500f,326,12.83
30-0.02-8c,8c-500f,327,12.89
30-0.02-8c,8c-500f,328,12.91
30-0.02-8c,8c-500f,329,12.93
30-0.02-8c,8c-500f,330,12.94
30-0.02-8c,8c-500f,331,12.96
30-0.02-8c,8c-500f,332,12.96
30-0.02-8c,8c-500f,333,12.98
30-0.02-8c,8c-500f,334,13.00
30-0.02-8c,8c-500f,335,13.03
30-0.02-8c,8c-500f,336,13.07
30-0.02-8c,8c-500f,337,13.09
30-0.02-8c,8c-500f,338,13.09
30-0.02-8c,8c-500f,339,13.09
30-0.02-8c,8c-500f,340,13.14
30-0.02-8c,8c-500f,341,13.16
30-0.02-8c,8c-500f,342,13.17
30-0.02-8c,8c-500f,343,13.20
30-0.02-8c,8c-500f,344,13.24
30-0.02-8c,8c-500f,345,13.24
30-0.02-8c,8c-500f,346,13.26
30-0.02-8c,8c-500f,347,13.27
30-0.02-8c,8c-500f,348,13.28
30-0.02-8c,8c-500f,349,13.33
30-0.02-8c,8c-500f,350,13.35
30-0.02-8c,8c-500f,351,13.46
30-0.02-8c,8c-500f,352,13.47
30-0.02-8c,8c-500f,353,13.49
30-0.02-8c,8c-500f,354,13.52
30-0.02-8c,8c-500f,355,13.53
30-0.02-8c,8c-500f,356,13.56
30-0.02-8c,8c-500f,357,13.62
30-0.02-8c,8c-500f,358,13.63
30-0.02-8c,8c-500f,359,13.67
30-0.02-8c,8c-500f,360,13.68
30-0.02-8c,8c-500f,361,13.71
30-0.02-8c,8c-500f,362,13.76
30-0.02-8c,8c-500f,363,13.81
30-0.02-8c,8c-500f,364,13.82
30-0.02-8c,8c-500f,365,13.85
30-0.02-8c,8c-500f,366,13.92
30-0.02-8c,8c-500f,367,13.94
30-0.02-8c,8c-500f,368,14.05
30-0.02-8c,8c-500f,369,14.11
30-0.02-8c,8c-500f,370,14.12
30-0.02-8c,8c-500f,371,14.24
30-0.02-8c,8c-500f,372,14.30
30-0.02-8c,8c-500f,373,14.31
30-0.02-8c,8c-500f,374,14.34
30-0.02-8c,8c-500f,375,14.37
30-0.02-8c,8c-500f,376,14.42
30-0.02-8c,8c-500f,377,14.43
30-0.02-8c,8c-500f,378,14.45
30-0.02-8c,8c-500f,379,14.48
30-0.02-8c,8c-500f,380,14.51
30-0.02-8c,8c-500f,381,14.54
30-0.02-8c,8c-500f,382,14.54
30-0.02-8c,8c-500f,383,14.58
30-0.02-8c,8c-500f,384,14.59
30-0.02-8c,8c-500f,385,14.60
30-0.02-8c,8c-500f,386,14.60
30-0.02-8c,8c-500f,387,14.61
30-0.02-8c,8c-500f,388,14.62
30-0.02-8c,8c-500f,389,14.63
30-0.02-8c,8c-500f,390,14.67
30-0.02-8c,8c-500f,391,14.68
30-0.02-8c,8c-500f,392,14.73
30-0.02-8c,8c-500f,393,14.73
30-0.02-8c,8c-500f,394,14.73
30-0.02-8c,8c-500f,395,14.76
30-0.02-8c,8c-500f,396,14.77
30-0.02-8c,8c-500f,397,14.81
30-0.02-8c,8c-500f,398,14.85
30-0.02-8c,8c-500f,399,14.90
30-0.02-8c,8c-500f,400,14.91
30-0.02-8c,8c-500f,401,14.92
30-0.02-8c,8c-500f,402,14.93
30-0.02-8c,8c-500f,403,14.93
30-0.02-8c,8c-500f,404,14.94
30-0.02-8c,8c-500f,405,14.95
30-0.02-8c,8c-500f,406,14.98
30-0.02-8c,8c-500f,407,15.00
30-0.02-8c,8c-500f,408,15.02
30-0.02-8c,8c-500f,409,15.04
30-0.02-8c,8c-500f,410,15.06
30-0.02-8c,8c-500f,411,15.08
30-0.02-8c,8c-500f,412,15.11
30-0.02-8c,8c-500f,413,15.11
30-0.02-8c,8c-500f,414,15.16
30-0.02-8c,8c-500f,415,15.25
30-0.02-8c,8c-500f,416,15.28
30-0.02-8c,8c-500f,417,15.29
30-0.02-8c,8c-500f,418,15.30
30-0.02-8c,8c-500f,419,15.32
30-0.02-8c,8c-500f,420,15.35
30-0.02-8c,8c-500f,421,15.37
30-0.02-8c,8c-500f,422,15.38
30-0.02-8c,8c-500f,423,15.42
30-0.02-8c,8c-500f,424,15.45
30-0.02-8c,8c-500f,425,15.46
30-0.02-8c,8c-500f,426,15.47
30-0.02-8c,8c-500f,427,15.49
30-0.02-8c,8c-500f,428,15.50
30-0.02-8c,8c-500f,429,15.52
30-0.02-8c,8c-500f,430,15.52
30-0.02-8c,8c-500f,431,15.60
30-0.02-8c,8c-500f,432,15.61
30-0.02-8c,8c-500f,433,15.61
30-0.02-8c,8c-500f,434,15.61
30-0.02-8c,8c-500f,435,15.63
30-0.02-8c,8c-500f,436,15.65
30-0.02-8c,8c-500f,437,15.66
30-0.02-8c,8c-500f,438,15.66
30-0.02-8c,8c-500f,439,15.68
30-0.02-8c,8c-500f,440,15.75
30-0.02-8c,8c-500f,441,15.77
30-0.02-8c,8c-500f,442,15.78
30-0.02-8c,8c-500f,443,15.83
30-0.02-8c,8c-500f,444,15.85
30-0.02-8c,8c-500f,445,15.86
30-0.02-8c,8c-500f,446,15.88
30-0.02-8c,8c-500f,447,15.91
30-0.02-8c,8c-500f,448,15.94
30-0.02-8c,8c-500f,449,15.95
30-0.02-8c,8c-500f,450,15.97
30-0.02-8c,8c-500f,451,15.99
30-0.02-8c,8c-500f,452,16.02
30-0.02-8c,8c-500f,453,16.04
30-0.02-8c,8c-500f,454,16.06
30-0.02-8c,8c-500f,455,16.10
30-0.02-8c,8c-500f,456,16.10
30-0.02-8c,8c-500f,457,16.13
30-0.02-8c,8c-500f,458,16.16
30-0.02-8c,8c-500f,459,16.16
30-0.02-8c,8c-500f,460,16.20
30-0.02-8c,8c-500f,461,16.23
30-0.02-8c,8c-500f,462,16.45
30-0.02-8c,8c-500f,1,0.05
30-0.02-8c,8c-500f,2,0.05
30-0.02-8c,8c-500f,3,0.05
30-0.02-8c,8c-500f,4,0.08
30-0.02-8c,8c-500f,5,0.18
30-0.02-8c,8c-500f,6,0.20
30-0.02-8c,8c-500f,7,0.20
30-0.02-8c,8c-500f,8,0.23
30-0.02-8c,8c-500f,9,0.24
30-0.02-8c,8c-500f,10,0.26
30-0.02-8c,8c-500f,11,0.31
30-0.02-8c,8c-500f,12,0.37
30-0.02-8c,8c-500f,13,0.41
30-0.02-8c,8c-500f,14,0.41
30-0.02-8c,8c-500f,15,0.41
30-0.02-8c,8c-500f,16,0.41
30-0.02-8c,8c-500f,17,0.46
30-0.02-8c,8c-500f,18,0.48
30-0.02-8c,8c-500f,19,0.50
30-0.02-8c,8c-500f,20,0.53
30-0.02-8c,8c-500f,21,0.57
30-0.02-8c,8c-500f,22,0.57
30-0.02-8c,8c-500f,23,0.64
30-0.02-8c,8c-500f,24,0.65
30-0.02-8c,8c-500f,25,0.76
30-0.02-8c,8c-500f,26,0.80
30-0.02-8c,8c-500f,27,0.84
30-0.02-8c,8c-500f,28,0.93
30-0.02-8c,8c-500f,29,0.97
30-0.02-8c,8c-500f,30,0.98
30-0.02-8c,8c-500f,31,1.05
30-0.02-8c,8c-500f,32,1.10
30-0.02-8c,8c-500f,33,1.13
30-0.02-8c,8c-500f,34,1.13
30-0.02-8c,8c-500f,35,1.13
30-0.02-8c,8c-500f,36,1.13
30-0.02-8c,8c-500f,37,1.16
30-0.02-8c,8c-500f,38,1.20
30-0.02-8c,8c-500f,39,1.23
30-0.02-8c,8c-500f,40,1.26
30-0.02-8c,8c-500f,41,1.27
30-0.02-8c,8c-500f,42,1.33
30-0.02-8c,8c-500f,43,1.41
30-0.02-8c,8c-500f,44,1.45
30-0.02-8c,8c-500f,45,1.65
30-0.02-8c,8c-500f,46,1.66
30-0.02-8c,8c-500f,47,1.71
30-0.02-8c,8c-500f,48,1.71
30-0.02-8c,8c-500f,49,1.75
30-0.02-8c,8c-500f,50,1.82
30-0.02-8c,8c-500f,51,1.83
30-0.02-8c,8c-500f,52,1.87
30-0.02-8c,8c-500f,53,2.04
30-0.02-8c,8c-500f,54,2.09
30-0.02-8c,8c-500f,55,2.10
30-0.02-8c,8c-500f,56,2.11
30-0.02-8c,8c-500f,57,2.20
30-0.02-8c,8c-500f,58,2.30
30-0.02-8c,8c-500f,59,2.39
30-0.02-8c,8c-500f,60,2.41
30-0.02-8c,8c-500f,61,2.42
30-0.02-8c,8c-500f,62,2.44
30-0.02-8c,8c-500f,63,2.52
30-0.02-8c,8c-500f,64,2.53
30-0.02-8c,8c-500f,65,2.62
30-0.02-8c,8c-500f,66,2.67
30-0.02-8c,8c-500f,67,2.76
30-0.02-8c,8c-500f,68,2.88
30-0.02-8c,8c-500f,69,2.93
30-0.02-8c,8c-500f,70,2.97
30-0.02-8c,8c-500f,71,3.00
30-0.02-8c,8c-500f,72,3.10
30-0.02-8c,8c-500f,73,3.25
30-0.02-8c,8c-500f,74,3.28
30-0.02-8c,8c-500f,75,3.36
30-0.02-8c,8c-500f,76,3.38
30-0.02-8c,8c-500f,77,3.39
30-0.02-8c,8c-500f,78,3.43
30-0.02-8c,8c-500f,79,3.45
30-0.02-8c,8c-500f,80,3.45
30-0.02-8c,8c-500f,81,3.50
30-0.02-8c,8c-500f,82,3.51
30-0.02-8c,8c-500f,83,3.51
30-0.02-8c,8c-500f,84,3.53
30-0.02-8c,8c-500f,85,3.55
30-0.02-8c,8c-500f,86,3.76
30-0.02-8c,8c-500f,87,3.79
30-0.02-8c,8c-500f,88,3.82
30-0.02-8c,8c-500f,89,3.83
30-0.02-8c,8c-500f,90,3.89
30-0.02-8c,8c-500f,91,3.92
30-0.02-8c,8c-500f,92,3.94
30-0.02-8c,8c-500f,93,4.00
30-0.02-8c,8c-500f,94,4.04
30-0.02-8c,8c-500f,95,4.13
30-0.02-8c,8c-500f,96,4.15
30-0.02-8c,8c-500f,97,4.20
30-0.02-8c,8c-500f,98,4.26
30-0.02-8c,8c-500f,99,4.31
30-0.02-8c,8c-500f,100,4.32
30-0.02-8c,8c-500f,101,4.37
30-0.02-8c,8c-500f,102,4.37
30-0.02-8c,8c-500f,103,4.37
30-0.02-8c,8c-500f,104,4.41
30-0.02-8c,8c-500f,105,4.42
30-0.02-8c,8c-500f,106,4.49
30-0.02-8c,8c-500f,107,4.52
30-0.02-8c,8c-500f,108,4.54
30-0.02-8c,8c-500f,109,4.57
30-0.02-8c,8c-500f,110,4.58
30-0.02-8c,8c-500f,111,4.60
30-0.02-8c,8c-500f,112,4.65
30-0.02-8c,8c-500f,113,4.68
30-0.02-8c,8c-500f,114,4.70
30-0.02-8c,8c-500f,115,4.83
30-0.02-8c,8c-500f,116,4.89
30-0.02-8c,8c-500f,117,4.93
30-0.02-8c,8c-500f,118,4.93
30-0.02-8c,8c-500f,119,4.98
30-0.02-8c,8c-500f,120,4.99
30-0.02-8c,8c-500f,121,5.07
30-0.02-8c,8c-500f,122,5.10
30-0.02-8c,8c-500f,123,5.15
30-0.02-8c,8c-500f,124,5.25
30-0.02-8c,8c-500f,125,5.27
30-0.02-8c,8c-500f,126,5.30
30-0.02-8c,8c-500f,127,5.47
30-0.02-8c,8c-500f,128,5.52
30-0.02-8c,8c-500f,129,5.61
30-0.02-8c,8c-500f,130,5.63
30-0.02-8c,8c-500f,131,5.67
30-0.02-8c,8c-500f,132,5.73
30-0.02-8c,8c-500f,133,5.76
30-0.02-8c,8c-500f,134,5.87
30-0.02-8c,8c-500f,135,5.92
30-0.02-8c,8c-500f,136,5.92
30-0.02-8c,8c-500f,137,5.98
30-0.02-8c,8c-500f,138,6.01
30-0.02-8c,8c-500f,139,6.07
30-0.02-8c,8c-500f,140,6.08
30-0.02-8c,8c-500f,141,6.10
30-0.02-8c,8c-500f,142,6.12
30-0.02-8c,8c-500f,143,6.23
30-0.02-8c,8c-500f,144,6.28
30-0.02-8c,8c-500f,145,6.31
30-0.02-8c,8c-500f,146,6.31
30-0.02-8c,8c-500f,147,6.38
30-0.02-8c,8c-500f,148,6.45
30-0.02-8c,8c-500f,149,6.53
30-0.02-8c,8c-500f,150,6.62
30-0.02-8c,8c-500f,151,6.72
30-0.02-8c,8c-500f,152,6.73
30-0.02-8c,8c-500f,153,6.75
30-0.02-8c,8c-500f,154,6.77
30-0.02-8c,8c-500f,155,6.94
30-0.02-8c,8c-500f,156,6.96
30-0.02-8c,8c-500f,157,6.98
30-0.02-8c,8c-500f,158,7.01
30-0.02-8c,8c-500f,159,7.02
30-0.02-8c,8c-500f,160,7.10
30-0.02-8c,8c-500f,161,7.14
30-0.02-8c,8c-500f,162,7.14
30-0.02-8c,8c-500f,163,7.16
30-0.02-8c,8c-500f,164,7.17
30-0.02-8c,8c-500f,165,7.19
30-0.02-8c,8c-500f,166,7.28
30-0.02-8c,8c-500f,167,7.28
30-0.02-8c,8c-500f,168,7.32
30-0.02-8c,8c-500f,169,7.39
30-0.02-8c,8c-500f,170,7.43
30-0.02-8c,8c-500f,171,7.44
30-0.02-8c,8c-500f,172,7.45
30-0.02-8c,8c-500f,173,7.48
30-0.02-8c,8c-500f,174,7.52
30-0.02-8c,8c-500f,175,7.55
30-0.02-8c,8c-500f,176,7.61
30-0.02-8c,8c-500f,177,7.63
30-0.02-8c,8c-500f,178,7.72
30-0.02-8c,8c-500f,179,7.74
30-0.02-8c,8c-500f,180,7.77
30-0.02-8c,8c-500f,181,7.82
30-0.02-8c,8c-500f,182,7.83
30-0.02-8c,8c-500f,183,7.84
30-0.02-8c,8c-500f,184,7.85
30-0.02-8c,8c-500f,185,7.87
30-0.02-8c,8c-500f,186,7.93
30-0.02-8c,8c-500f,187,7.95
30-0.02-8c,8c-500f,188,8.00
30-0.02-8c,8c-500f,189,8.00
30-0.02-8c,8c-500f,190,8.09
30-0.02-8c,8c-500f,191,8.16
30-0.02-8c,8c-500f,192,8.17
30-0.02-8c,8c-500f,193,8.24
30-0.02-8c,8c-500f,194,8.26
30-0.02-8c,8c-500f,195,8.30
30-0.02-8c,8c-500f,196,8.31
30-0.02-8c,8c-500f,197,8.31
30-0.02-8c,8c-500f,198,8.32
30-0.02-8c,8c-500f,199,8.36
30-0.02-8c,8c-500f,200,8.39
30-0.02-8c,8c-500f,201,8.52
30-0.02-8c,8c-500f,202,8.52
30-0.02-8c,8c-500f,203,8.56
