test,approach,answer,time,responseTime
30-0.02-16c,16c-2000f,50,73.95,7032997.00
30-0.02-16c,16c-2000f,51,74.31,5140052.00
30-0.02-16c,16c-2000f,52,74.60,5002505.00
30-0.02-16c,16c-2000f,53,75.39,4841945.00
30-0.02-16c,16c-2000f,54,76.96,7585618.00
30-0.02-16c,16c-2000f,55,80.89,6311744.00
30-0.02-16c,16c-2000f,56,81.04,6958876.00
30-0.02-16c,16c-2000f,57,82.53,5992138.00
30-0.02-16c,16c-2000f,58,88.62,6452490.00
30-0.02-16c,16c-2000f,59,88.78,7401390.00
30-0.02-16c,16c-2000f,60,89.42,4265111.00
30-0.02-16c,16c-2000f,61,89.64,6734697.00
30-0.02-16c,16c-2000f,62,89.99,8322623.00
30-0.02-16c,16c-2000f,63,90.31,6858884.00
30-0.02-16c,16c-2000f,64,90.40,5360408.00
30-0.02-16c,16c-2000f,65,92.88,5575553.00
30-0.02-16c,16c-2000f,66,93.45,5975630.00
30-0.02-16c,16c-2000f,67,93.56,5738382.00
30-0.02-16c,16c-2000f,68,95.39,6252703.00
30-0.02-16c,16c-2000f,69,96.04,6044243.00
30-0.02-16c,16c-2000f,70,97.64,6895645.00
30-0.02-16c,16c-2000f,71,98.20,7130729.00
30-0.02-16c,16c-2000f,72,101.26,7748266.00
30-0.02-16c,16c-2000f,73,102.58,7329575.00
30-0.02-16c,16c-2000f,74,103.87,6410398.00
30-0.02-16c,16c-2000f,75,105.20,6412521.00
30-0.02-16c,16c-2000f,76,105.72,7366137.00
30-0.02-16c,16c-2000f,77,106.56,5337167.00
30-0.02-16c,16c-2000f,78,107.08,8620257.00
30-0.02-16c,16c-2000f,79,108.47,5825466.00
30-0.02-16c,16c-2000f,80,111.54,8383655.00
30-0.02-16c,16c-2000f,81,118.58,6309274.00
30-0.02-16c,16c-2000f,82,119.26,6793361.00
30-0.02-16c,16c-2000f,83,121.32,7097864.00
30-0.02-16c,16c-2000f,84,123.68,7091478.00
30-0.02-16c,16c-2000f,85,123.74,7469755.00
30-0.02-16c,16c-2000f,86,125.51,7380053.00
30-0.02-16c,16c-2000f,87,126.88,5408519.00
30-0.02-16c,16c-2000f,88,129.94,9909068.00
30-0.02-16c,16c-2000f,89,131.35,6825468.00
30-0.02-16c,16c-2000f,90,137.00,6663842.00
30-0.02-16c,16c-2000f,91,137.32,5911676.00
30-0.02-16c,16c-2000f,92,138.07,7715913.00
30-0.02-16c,16c-2000f,93,139.52,7382538.00
30-0.02-16c,16c-2000f,94,140.51,5090104.00
30-0.02-16c,16c-2000f,95,143.54,6991859.00
30-0.02-16c,16c-2000f,96,146.46,7630918.00
30-0.02-16c,16c-2000f,97,149.51,4346545.00
30-0.02-16c,16c-2000f,98,149.95,7597802.00
30-0.02-16c,16c-2000f,99,150.10,6090046.00
30-0.02-16c,16c-2000f,100,150.14,5634568.00
30-0.02-16c,16c-2000f,101,151.64,6443037.00
30-0.02-16c,16c-2000f,102,151.89,6137638.00
30-0.02-16c,16c-2000f,103,152.87,5221564.00
30-0.02-16c,16c-2000f,104,154.73,6109178.00
30-0.02-16c,16c-2000f,105,157.42,6382337.00
30-0.02-16c,16c-2000f,106,159.75,5482688.00
30-0.02-16c,16c-2000f,107,161.13,6025450.00
30-0.02-16c,16c-2000f,108,167.05,7561264.00
30-0.02-16c,16c-2000f,109,169.80,7126923.00
30-0.02-16c,16c-2000f,110,170.91,5205570.00
30-0.02-16c,16c-2000f,111,171.58,5745038.00
30-0.02-16c,16c-2000f,112,175.90,5593841.00
30-0.02-16c,16c-2000f,113,177.66,6637756.00
30-0.02-16c,16c-2000f,114,177.95,7536398.00
30-0.02-16c,16c-2000f,115,179.67,6541027.00
30-0.02-16c,16c-2000f,116,180.51,5916585.00
30-0.02-16c,16c-2000f,117,180.86,6085938.00
30-0.02-16c,16c-2000f,118,185.88,5638506.00
30-0.02-16c,16c-2000f,119,186.24,5253617.00
30-0.02-16c,16c-2000f,120,189.06,6694358.00
30-0.02-16c,16c-2000f,121,190.27,7708181.00
30-0.02-16c,16c-2000f,122,190.74,6048869.00
30-0.02-16c,16c-2000f,123,190.85,5903022.00
30-0.02-16c,16c-2000f,124,192.31,4892363.00
30-0.02-16c,16c-2000f,125,193.61,7141794.00
30-0.02-16c,16c-2000f,126,193.75,6092540.00
30-0.02-16c,16c-2000f,127,194.42,6958624.00
30-0.02-16c,16c-2000f,128,196.08,7047283.00
30-0.02-16c,16c-2000f,129,196.48,5547111.00
30-0.02-16c,16c-2000f,130,198.04,6717473.00
30-0.02-16c,16c-2000f,131,198.57,6947110.00
30-0.02-16c,16c-2000f,132,199.63,5438921.00
30-0.02-16c,16c-2000f,133,202.70,6767876.00
30-0.02-16c,16c-2000f,134,206.13,5497143.00
30-0.02-16c,16c-2000f,135,206.32,6028568.00
30-0.02-16c,16c-2000f,136,206.72,8466559.00
30-0.02-16c,16c-2000f,137,208.08,6619766.00
30-0.02-16c,16c-2000f,138,208.55,5532278.00
30-0.02-16c,16c-2000f,139,211.24,6936754.00
30-0.02-16c,16c-2000f,140,214.99,6923500.00
30-0.02-16c,16c-2000f,141,215.49,6274858.00
30-0.02-16c,16c-2000f,142,216.71,6660873.00
30-0.02-16c,16c-2000f,143,217.33,4873501.00
30-0.02-16c,16c-2000f,144,217.42,6976618.00
30-0.02-16c,16c-2000f,145,220.68,7803287.00
30-0.02-16c,16c-2000f,146,222.78,5366523.00
30-0.02-16c,16c-2000f,147,226.18,6999953.00
30-0.02-16c,16c-2000f,148,226.33,6845143.00
30-0.02-16c,16c-2000f,149,226.67,6865709.00
30-0.02-16c,16c-2000f,150,227.36,6300839.00
30-0.02-16c,16c-2000f,151,227.87,6139405.00
30-0.02-16c,16c-2000f,152,228.50,6765692.00
30-0.02-16c,16c-2000f,153,229.10,4779072.00
30-0.02-16c,16c-2000f,154,229.39,7079567.00
30-0.02-16c,16c-2000f,155,232.76,7225475.00
30-0.02-16c,16c-2000f,156,235.84,7541354.00
30-0.02-16c,16c-2000f,157,236.74,7507684.00
30-0.02-16c,16c-2000f,158,237.25,7098877.00
30-0.02-16c,16c-2000f,159,237.71,6220474.00
30-0.02-16c,16c-2000f,160,240.74,5483124.00
30-0.02-16c,16c-2000f,161,243.23,6949858.00
30-0.02-16c,16c-2000f,162,244.35,8007768.00
30-0.02-16c,16c-2000f,163,245.09,6815973.00
30-0.02-16c,16c-2000f,164,246.32,7374698.00
30-0.02-16c,16c-2000f,165,247.36,7084299.00
30-0.02-16c,16c-2000f,166,248.04,7451800.00
30-0.02-16c,16c-2000f,167,248.10,7079314.00
30-0.02-16c,16c-2000f,168,249.17,5991885.00
30-0.02-16c,16c-2000f,169,249.18,6088735.00
30-0.02-16c,16c-2000f,170,249.68,6840995.00
30-0.02-16c,16c-2000f,171,249.72,6893993.00
30-0.02-16c,16c-2000f,172,251.29,8214255.00
30-0.02-16c,16c-2000f,173,252.28,7313529.00
30-0.02-16c,16c-2000f,174,252.72,7299478.00
30-0.02-16c,16c-2000f,175,254.45,7171732.00
30-0.02-16c,16c-2000f,176,255.02,6915288.00
30-0.02-16c,16c-2000f,177,255.86,5041768.00
30-0.02-16c,16c-2000f,178,258.08,5867832.00
30-0.02-16c,16c-2000f,179,259.87,6182724.00
30-0.02-16c,16c-2000f,180,261.53,7888584.00
30-0.02-16c,16c-2000f,181,263.64,7291399.00
30-0.02-16c,16c-2000f,182,264.16,7476272.00
30-0.02-16c,16c-2000f,183,266.46,4921633.00
30-0.02-16c,16c-2000f,184,267.44,5119827.00
30-0.02-16c,16c-2000f,185,268.49,5918379.00
30-0.02-16c,16c-2000f,186,269.22,7086131.00
30-0.02-16c,16c-2000f,187,269.66,5637319.00
30-0.02-16c,16c-2000f,188,270.35,5259184.00
30-0.02-16c,16c-2000f,189,270.67,5204938.00
30-0.02-16c,16c-2000f,190,271.72,6376881.00
30-0.02-16c,16c-2000f,191,272.50,7581719.00
30-0.02-16c,16c-2000f,192,272.69,5807841.00
30-0.02-16c,16c-2000f,193,274.08,6249261.00
30-0.02-16c,16c-2000f,194,275.84,7616920.00
30-0.02-16c,16c-2000f,195,276.65,7719097.00
30-0.02-16c,16c-2000f,196,278.59,4622074.00
30-0.02-16c,16c-2000f,197,279.13,6790248.00
30-0.02-16c,16c-2000f,198,279.23,7241479.00
30-0.02-16c,16c-2000f,199,279.31,8022023.00
30-0.02-16c,16c-2000f,200,279.89,6886724.00
30-0.02-16c,16c-2000f,201,280.31,7594894.00
30-0.02-16c,16c-2000f,202,280.84,6227731.00
30-0.02-16c,16c-2000f,203,281.07,7382052.00
30-0.02-16c,16c-2000f,204,281.35,6364028.00
30-0.02-16c,16c-2000f,205,281.90,5373013.00
30-0.02-16c,16c-2000f,206,282.34,5312858.00
30-0.02-16c,16c-2000f,207,283.89,7293614.00
30-0.02-16c,16c-2000f,208,294.64,6119883.00
30-0.02-16c,16c-2000f,209,295.74,7304915.00
30-0.02-16c,16c-2000f,210,297.95,7031767.00
30-0.02-16c,16c-2000f,211,298.09,7170485.00
30-0.02-16c,16c-2000f,212,298.76,6003134.00
30-0.02-16c,16c-2000f,213,300.67,7484570.00
30-0.02-16c,16c-2000f,214,305.52,7304256.00
30-0.02-16c,16c-2000f,215,305.69,6281688.00
30-0.02-16c,16c-2000f,216,308.00,7210562.00
30-0.02-16c,16c-2000f,217,309.75,8031155.00
30-0.02-16c,16c-2000f,218,310.37,6561553.00
30-0.02-16c,16c-2000f,219,310.64,6124890.00
30-0.02-16c,16c-2000f,220,311.51,7733874.00
30-0.02-16c,16c-2000f,221,315.98,7537560.00
30-0.02-16c,16c-2000f,222,316.65,7940210.00
30-0.02-16c,16c-2000f,223,316.93,5939022.00
30-0.02-16c,16c-2000f,224,317.67,6943089.00
30-0.02-16c,16c-2000f,225,317.71,8049283.00
30-0.02-16c,16c-2000f,226,317.73,7188160.00
30-0.02-16c,16c-2000f,227,318.16,7656290.00
30-0.02-16c,16c-2000f,228,320.57,7713249.00
30-0.02-16c,16c-2000f,229,321.21,6917228.00
30-0.02-16c,16c-2000f,230,323.81,6990517.00
30-0.02-16c,16c-2000f,231,323.97,7205751.00
30-0.02-16c,16c-2000f,232,324.55,5214309.00
30-0.02-16c,16c-2000f,233,326.67,7988748.00
30-0.02-16c,16c-2000f,234,327.26,5181837.00
30-0.02-16c,16c-2000f,235,329.95,7063015.00
30-0.02-16c,16c-2000f,236,330.30,5133990.00
30-0.02-16c,16c-2000f,237,331.46,6746561.00
30-0.02-16c,16c-2000f,238,333.19,6838810.00
30-0.02-16c,16c-2000f,239,334.05,8150541.00
30-0.02-16c,16c-2000f,240,334.35,6261039.00
30-0.02-16c,16c-2000f,241,334.59,7212425.00
30-0.02-16c,16c-2000f,242,334.63,7773011.00
30-0.02-16c,16c-2000f,243,335.13,7983624.00
30-0.02-16c,16c-2000f,244,335.72,7078515.00
30-0.02-16c,16c-2000f,245,336.17,6635434.00
30-0.02-16c,16c-2000f,246,336.51,6566133.00
30-0.02-16c,16c-2000f,247,338.96,6826468.00
30-0.02-16c,16c-2000f,248,339.00,8025926.00
30-0.02-16c,16c-2000f,249,339.25,6378284.00
30-0.02-16c,16c-2000f,250,340.57,5002672.00
30-0.02-16c,16c-2000f,251,340.87,5679553.00
30-0.02-16c,16c-2000f,252,341.24,7478966.00
30-0.02-16c,16c-2000f,253,341.48,7657961.00
30-0.02-16c,16c-2000f,254,343.73,4778747.00
30-0.02-16c,16c-2000f,255,346.23,6390081.00
30-0.02-16c,16c-2000f,256,346.92,6985213.00
30-0.02-16c,16c-2000f,257,347.01,7572865.00
30-0.02-16c,16c-2000f,258,347.06,6703109.00
30-0.02-16c,16c-2000f,259,347.17,6642784.00
30-0.02-16c,16c-2000f,260,348.27,6842350.00
30-0.02-16c,16c-2000f,261,348.27,6839368.00
30-0.02-16c,16c-2000f,262,348.75,6556291.00
30-0.02-16c,16c-2000f,263,350.62,6660093.00
30-0.02-16c,16c-2000f,264,351.19,7346273.00
30-0.02-16c,16c-2000f,265,354.13,6201131.00
30-0.02-16c,16c-2000f,266,356.05,5177307.00
30-0.02-16c,16c-2000f,267,356.52,7723736.00
30-0.02-16c,16c-2000f,268,356.91,5540442.00
30-0.02-16c,16c-2000f,269,358.27,7633058.00
30-0.02-16c,16c-2000f,270,359.27,6937630.00
30-0.02-16c,16c-2000f,271,361.48,7365226.00
30-0.02-16c,16c-2000f,272,363.11,5580446.00
30-0.02-16c,16c-2000f,273,366.12,6116703.00
30-0.02-16c,16c-2000f,274,366.49,6941093.00
30-0.02-16c,16c-2000f,275,366.50,6365062.00
30-0.02-16c,16c-2000f,276,367.37,5926937.00
30-0.02-16c,16c-2000f,277,368.16,7370218.00
30-0.02-16c,16c-2000f,278,370.79,7499566.00
30-0.02-16c,16c-2000f,279,371.22,4270985.00
30-0.02-16c,16c-2000f,280,374.86,5503664.00
30-0.02-16c,16c-2000f,281,375.29,5854311.00
30-0.02-16c,16c-2000f,282,376.20,5732209.00
30-0.02-16c,16c-2000f,283,376.68,7609605.00
30-0.02-16c,16c-2000f,284,376.73,8727801.00
30-0.02-16c,16c-2000f,285,378.73,6730457.00
30-0.02-16c,16c-2000f,286,381.22,6534761.00
30-0.02-16c,16c-2000f,287,381.62,6976837.00
30-0.02-16c,16c-2000f,288,384.81,7519325.00
30-0.02-16c,16c-2000f,289,385.30,7109899.00
30-0.02-16c,16c-2000f,290,387.21,6255778.00
30-0.02-16c,16c-2000f,291,387.80,5544315.00
30-0.02-16c,16c-2000f,292,389.88,5652325.00
30-0.02-16c,16c-2000f,293,390.20,7679122.00
30-0.02-16c,16c-2000f,294,390.56,7077444.00
30-0.02-16c,16c-2000f,295,390.94,5498251.00
30-0.02-16c,16c-2000f,296,390.99,7632284.00
30-0.02-16c,16c-2000f,297,392.31,7363418.00
30-0.02-16c,16c-2000f,298,394.91,5764966.00
30-0.02-16c,16c-2000f,299,397.49,6951896.00
30-0.02-16c,16c-2000f,300,397.52,6295068.00
30-0.02-16c,16c-2000f,301,397.92,5982151.00
30-0.02-16c,16c-2000f,302,401.54,4637765.00
30-0.02-16c,16c-2000f,303,402.12,6339082.00
30-0.02-16c,16c-2000f,304,402.32,6265632.00
30-0.02-16c,16c-2000f,305,404.09,6735118.00
30-0.02-16c,16c-2000f,306,410.93,7055426.00
30-0.02-16c,16c-2000f,307,413.49,7082692.00
30-0.02-16c,16c-2000f,308,413.53,7351405.00
30-0.02-16c,16c-2000f,309,414.20,6843848.00
30-0.02-16c,16c-2000f,310,414.54,6767635.00
30-0.02-16c,16c-2000f,311,414.90,5959885.00
30-0.02-16c,16c-2000f,312,416.53,6844954.00
30-0.02-16c,16c-2000f,313,417.16,5343409.00
30-0.02-16c,16c-2000f,314,417.42,6396428.00
30-0.02-16c,16c-2000f,315,418.18,5003769.00
30-0.02-16c,16c-2000f,316,418.53,6538210.00
30-0.02-16c,16c-2000f,317,418.78,6939674.00
30-0.02-16c,16c-2000f,318,422.34,7116093.00
30-0.02-16c,16c-2000f,319,426.12,8152203.00
30-0.02-16c,16c-2000f,320,428.35,7299922.00
30-0.02-16c,16c-2000f,321,429.88,6113124.00
30-0.02-16c,16c-2000f,322,431.32,5249805.00
30-0.02-16c,16c-2000f,323,432.30,7611408.00
30-0.02-16c,16c-2000f,324,434.34,7571533.00
30-0.02-16c,16c-2000f,325,436.05,6813015.00
30-0.02-16c,16c-2000f,326,438.49,5791200.00
30-0.02-16c,16c-2000f,327,439.70,6531335.00
30-0.02-16c,16c-2000f,328,439.93,6294981.00
30-0.02-16c,16c-2000f,329,440.44,8107038.00
30-0.02-16c,16c-2000f,330,445.26,5353604.00
30-0.02-16c,16c-2000f,331,446.95,7085234.00
30-0.02-16c,16c-2000f,332,447.66,7343105.00
30-0.02-16c,16c-2000f,333,448.98,8309826.00
30-0.02-16c,16c-2000f,334,450.72,7474061.00
30-0.02-16c,16c-2000f,335,451.55,7153893.00
30-0.02-16c,16c-2000f,336,453.58,8426576.00
30-0.02-16c,16c-2000f,337,454.65,7148997.00
30-0.02-16c,16c-2000f,338,456.00,6150010.00
30-0.02-16c,16c-2000f,339,457.93,5285226.00
30-0.02-16c,16c-2000f,340,459.56,7091189.00
30-0.02-16c,16c-2000f,341,460.73,6506070.00
30-0.02-16c,16c-2000f,342,461.73,7554195.00
30-0.02-16c,16c-2000f,343,463.36,7513700.00
30-0.02-16c,16c-2000f,344,469.94,5078787.00
30-0.02-16c,16c-2000f,345,470.46,6845365.00
30-0.02-16c,16c-2000f,346,470.66,6388090.00
30-0.02-16c,16c-2000f,347,470.87,6992224.00
30-0.02-16c,16c-2000f,348,474.68,6858450.00
30-0.02-16c,16c-2000f,349,479.78,7235793.00
30-0.02-16c,16c-2000f,350,482.04,7351773.00
30-0.02-16c,16c-2000f,351,483.76,5418103.00
30-0.02-16c,16c-2000f,352,486.14,5591215.00
30-0.02-16c,16c-2000f,353,489.51,5724210.00
30-0.02-16c,16c-2000f,354,490.89,5647563.00
30-0.02-16c,16c-2000f,355,493.75,7086520.00
30-0.02-16c,16c-2000f,356,494.83,5692525.00
30-0.02-16c,16c-2000f,357,495.26,5029905.00
30-0.02-16c,16c-2000f,358,495.63,7163143.00
30-0.02-16c,16c-2000f,359,495.82,6952886.00
30-0.02-16c,16c-2000f,360,496.67,5096972.00
30-0.02-16c,16c-2000f,361,497.53,7045422.00
30-0.02-16c,16c-2000f,362,498.56,6294215.00
30-0.02-16c,16c-2000f,363,500.95,6815311.00
30-0.02-16c,16c-2000f,364,502.10,5765960.00
30-0.02-16c,16c-2000f,365,507.93,6380069.00
30-0.02-16c,16c-2000f,366,509.92,8072152.00
30-0.02-16c,16c-2000f,367,510.18,7286803.00
30-0.02-16c,16c-2000f,368,510.78,7341662.00
30-0.02-16c,16c-2000f,369,511.92,7761522.00
30-0.02-16c,16c-2000f,370,513.07,5066941.00
30-0.02-16c,16c-2000f,371,515.33,6629858.00
30-0.02-16c,16c-2000f,372,517.15,7561099.00
30-0.02-16c,16c-2000f,373,517.78,7488738.00
30-0.02-16c,16c-2000f,374,518.12,6678407.00
30-0.02-16c,16c-2000f,375,518.54,5169129.00
30-0.02-16c,16c-2000f,376,518.74,6680707.00
30-0.02-16c,16c-2000f,377,519.06,7648851.00
30-0.02-16c,16c-2000f,378,519.73,6708912.00
30-0.02-16c,16c-2000f,379,520.20,6877731.00
30-0.02-16c,16c-2000f,380,520.40,6614017.00
30-0.02-16c,16c-2000f,381,521.26,7310512.00
30-0.02-16c,16c-2000f,382,523.20,8167645.00
30-0.02-16c,16c-2000f,383,523.73,7123127.00
30-0.02-16c,16c-2000f,384,525.06,5767547.00
30-0.02-16c,16c-2000f,385,526.06,7617179.00
30-0.02-16c,16c-2000f,386,527.78,6155641.00
30-0.02-16c,16c-2000f,387,528.55,5596780.00
30-0.02-16c,16c-2000f,388,532.01,5981867.00
30-0.02-16c,16c-2000f,389,532.01,7737435.00
30-0.02-16c,16c-2000f,390,532.07,6480516.00
30-0.02-16c,16c-2000f,391,532.88,6008236.00
30-0.02-16c,16c-2000f,392,533.45,6668009.00
30-0.02-16c,16c-2000f,393,534.00,7211146.00
30-0.02-16c,16c-2000f,394,534.30,7660289.00
30-0.02-16c,16c-2000f,395,537.83,7007892.00
30-0.02-16c,16c-2000f,396,538.39,6585841.00
30-0.02-16c,16c-2000f,397,539.15,6819276.00
30-0.02-16c,16c-2000f,398,539.49,5877495.00
30-0.02-16c,16c-2000f,399,540.30,5813876.00
30-0.02-16c,16c-2000f,400,544.20,7505722.00
30-0.02-16c,16c-2000f,401,547.89,6579255.00
30-0.02-16c,16c-2000f,402,548.13,7020362.00
30-0.02-16c,16c-2000f,403,549.04,7732795.00
30-0.02-16c,16c-2000f,404,549.25,7725446.00
30-0.02-16c,16c-2000f,405,550.07,7416882.00
30-0.02-16c,16c-2000f,406,551.45,7124663.00
30-0.02-16c,16c-2000f,407,557.53,7107542.00
30-0.02-16c,16c-2000f,408,557.61,7212282.00
30-0.02-16c,16c-2000f,409,558.06,7133482.00
30-0.02-16c,16c-2000f,410,559.62,6856192.00
30-0.02-16c,16c-2000f,411,559.65,6793301.00
30-0.02-16c,16c-2000f,412,560.52,7027501.00
30-0.02-16c,16c-2000f,413,561.47,6102040.00
30-0.02-16c,16c-2000f,414,561.68,6877819.00
30-0.02-16c,16c-2000f,415,561.97,6257625.00
30-0.02-16c,16c-2000f,416,562.56,7859531.00
30-0.02-16c,16c-2000f,417,562.96,6797956.00
30-0.02-16c,16c-2000f,418,563.38,8026915.00
30-0.02-16c,16c-2000f,419,564.72,7725937.00
30-0.02-16c,16c-2000f,420,564.76,5110316.00
30-0.02-16c,16c-2000f,421,566.09,6632681.00
30-0.02-16c,16c-2000f,422,566.78,7882139.00
30-0.02-16c,16c-2000f,423,567.07,6768738.00
30-0.02-16c,16c-2000f,424,567.20,5174815.00
30-0.02-16c,16c-2000f,425,569.18,7585110.00
30-0.02-16c,16c-2000f,426,570.50,7098206.00
30-0.02-16c,16c-2000f,427,572.78,5008918.00
30-0.02-16c,16c-2000f,428,574.26,6774493.00
30-0.02-16c,16c-2000f,429,574.55,7438718.00
30-0.02-16c,16c-2000f,430,574.83,7777699.00
30-0.02-16c,16c-2000f,431,576.44,6067145.00
30-0.02-16c,16c-2000f,432,576.87,7883415.00
30-0.02-16c,16c-2000f,433,577.15,7040697.00
30-0.02-16c,16c-2000f,434,579.80,7213857.00
30-0.02-16c,16c-2000f,435,580.45,5201816.00
30-0.02-16c,16c-2000f,436,581.39,7145054.00
30-0.02-16c,16c-2000f,437,582.48,5058775.00
30-0.02-16c,16c-2000f,438,582.87,5832354.00
30-0.02-16c,16c-2000f,439,584.68,7560082.00
30-0.02-16c,16c-2000f,440,585.04,6738093.00
30-0.02-16c,16c-2000f,441,586.53,6041337.00
30-0.02-16c,16c-2000f,442,590.22,7313496.00
30-0.02-16c,16c-2000f,443,590.76,7104686.00
30-0.02-16c,16c-2000f,444,592.18,6349795.00
30-0.02-16c,16c-2000f,445,598.47,6863318.00
30-0.02-16c,16c-2000f,446,600.34,6053502.00
30-0.02-16c,16c-2000f,447,601.91,6241287.00
30-0.02-16c,16c-2000f,448,606.83,7801122.00
30-0.02-16c,16c-2000f,449,608.74,7412438.00
30-0.02-16c,16c-2000f,450,613.74,5571191.00
30-0.02-16c,16c-2000f,451,618.46,7619402.00
30-0.02-16c,16c-2000f,452,621.92,4578141.00
30-0.02-16c,16c-2000f,453,622.36,5007433.00
30-0.02-16c,16c-2000f,454,622.40,4833049.00
30-0.02-16c,16c-2000f,455,623.15,5854356.00
30-0.02-16c,16c-2000f,456,623.43,5578968.00
30-0.02-16c,16c-2000f,457,626.25,8478532.00
30-0.02-16c,16c-2000f,458,631.28,6892646.00
30-0.02-16c,16c-2000f,459,631.80,6952440.00
30-0.02-16c,16c-2000f,460,635.56,7049939.00
30-0.02-16c,16c-2000f,461,636.86,5622974.00
30-0.02-16c,16c-2000f,462,637.51,7728508.00
30-0.02-16c,16c-2000f,1,3.47,7234686.00
30-0.02-16c,16c-2000f,2,3.50,7323219.00
30-0.02-16c,16c-2000f,3,3.68,7274052.00
30-0.02-16c,16c-2000f,4,4.32,5612713.00
30-0.02-16c,16c-2000f,5,8.70,4855428.00
30-0.02-16c,16c-2000f,6,9.50,5109284.00
30-0.02-16c,16c-2000f,7,11.87,7251087.00
30-0.02-16c,16c-2000f,8,12.30,7488674.00
30-0.02-16c,16c-2000f,9,14.58,5496029.00
30-0.02-16c,16c-2000f,10,17.26,5905840.00
30-0.02-16c,16c-2000f,11,18.29,7782817.00
30-0.02-16c,16c-2000f,12,20.84,4883106.00
30-0.02-16c,16c-2000f,13,21.71,7411262.00
30-0.02-16c,16c-2000f,14,22.54,7286702.00
30-0.02-16c,16c-2000f,15,24.34,7647148.00
30-0.02-16c,16c-2000f,16,26.39,6055197.00
30-0.02-16c,16c-2000f,17,27.26,7339247.00
30-0.02-16c,16c-2000f,18,27.48,6419090.00
30-0.02-16c,16c-2000f,19,27.73,6197587.00
30-0.02-16c,16c-2000f,20,31.20,8161717.00
30-0.02-16c,16c-2000f,21,32.35,5634609.00
30-0.02-16c,16c-2000f,22,33.36,7233851.00
30-0.02-16c,16c-2000f,23,33.57,7321855.00
30-0.02-16c,16c-2000f,24,33.95,6872064.00
30-0.02-16c,16c-2000f,25,34.29,6902004.00
30-0.02-16c,16c-2000f,26,35.61,7213316.00
30-0.02-16c,16c-2000f,27,36.00,7882990.00
30-0.02-16c,16c-2000f,28,36.38,6725876.00
30-0.02-16c,16c-2000f,29,37.18,6278213.00
30-0.02-16c,16c-2000f,30,37.53,7247212.00
30-0.02-16c,16c-2000f,31,39.32,7089669.00
30-0.02-16c,16c-2000f,32,44.02,8148498.00
30-0.02-16c,16c-2000f,33,44.08,5412681.00
30-0.02-16c,16c-2000f,34,46.44,6700245.00
30-0.02-16c,16c-2000f,35,46.82,5561282.00
30-0.02-16c,16c-2000f,36,47.50,8185970.00
