test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-10f,20811,5.43,892374854.00,0
30-0.02-8c,8c-10f,20812,5.43,5141636074.00,0
30-0.02-8c,8c-10f,20813,5.43,5178357186.00,0
30-0.02-8c,8c-10f,20814,5.43,5178356301.00,0
30-0.02-8c,8c-10f,20815,5.43,5176762251.00,0
30-0.02-8c,8c-10f,20816,5.43,5134758908.00,0
30-0.02-8c,8c-10f,20817,5.43,2912436297.00,0
30-0.02-8c,8c-10f,20818,5.43,4328474264.00,0
30-0.02-8c,8c-10f,20819,5.44,5191878678.00,0
30-0.02-8c,8c-10f,20820,5.44,5191854189.00,0
30-0.02-8c,8c-10f,20821,5.44,4052833093.00,0
30-0.02-8c,8c-10f,20822,5.44,5180328823.00,0
30-0.02-8c,8c-10f,20823,5.44,5143947251.00,0
30-0.02-8c,8c-10f,20824,5.44,895161233.00,0
30-0.02-8c,8c-10f,20825,5.44,5121842345.00,0
30-0.02-8c,8c-10f,20826,5.44,5179192125.00,0
30-0.02-8c,8c-10f,20827,5.44,2909228750.00,0
30-0.02-8c,8c-10f,20828,5.44,4326134932.00,0
30-0.02-8c,8c-10f,20829,5.44,5138336734.00,0
30-0.02-8c,8c-10f,20830,5.44,5194341335.00,0
30-0.02-8c,8c-10f,20831,5.44,5194317921.00,0
30-0.02-8c,8c-10f,20832,5.44,5182202527.00,0
30-0.02-8c,8c-10f,20833,5.44,2904858294.00,0
30-0.02-8c,8c-10f,20834,5.44,5123969079.00,0
30-0.02-8c,8c-10f,20835,5.44,5146599878.00,0
30-0.02-8c,8c-10f,20836,5.44,4056008914.00,0
30-0.02-8c,8c-10f,20837,5.44,894800435.00,0
30-0.02-8c,8c-10f,20838,5.44,5140601044.00,1
30-0.02-8c,8c-10f,20839,5.44,5182634414.00,0
30-0.02-8c,8c-10f,20840,5.44,5196642551.00,0
30-0.02-8c,8c-10f,20841,5.44,4321593005.00,0
30-0.02-8c,8c-10f,20842,5.44,5184344004.00,0
30-0.02-8c,8c-10f,20843,5.44,2904215175.00,0
30-0.02-8c,8c-10f,20844,5.44,5148807742.00,0
30-0.02-8c,8c-10f,20845,5.44,4058524365.00,0
30-0.02-8c,8c-10f,20846,5.44,889527161.00,0
30-0.02-8c,8c-10f,20847,5.44,5127422074.00,0
30-0.02-8c,8c-10f,20848,5.44,5127458107.00,0
30-0.02-8c,8c-10f,20849,5.44,5142877244.00,1
30-0.02-8c,8c-10f,20850,5.44,5185151636.00,0
30-0.02-8c,8c-10f,20851,5.44,5198975532.00,0
30-0.02-8c,8c-10f,20852,5.44,5186612496.00,0
30-0.02-8c,8c-10f,20853,5.44,4324297720.00,0
30-0.02-8c,8c-10f,20854,5.44,4057245331.00,0
30-0.02-8c,8c-10f,20855,5.44,5186672611.00,0
30-0.02-8c,8c-10f,20856,5.44,5144857311.00,0
30-0.02-8c,8c-10f,20857,5.44,5152003106.00,0
30-0.02-8c,8c-10f,20858,5.44,2904790783.00,0
30-0.02-8c,8c-10f,20859,5.45,5188483754.00,0
30-0.02-8c,8c-10f,20860,5.45,891117261.00,0
30-0.02-8c,8c-10f,20861,5.45,5201553955.00,0
30-0.02-8c,8c-10f,20862,5.45,4320801115.00,0
30-0.02-8c,8c-10f,20863,5.45,5130549258.00,0
30-0.02-8c,8c-10f,20864,5.45,4056906561.00,0
30-0.02-8c,8c-10f,20865,5.45,5188625785.00,0
30-0.02-8c,8c-10f,20866,5.45,5154346459.00,0
30-0.02-8c,8c-10f,20867,5.45,5147259159.00,0
30-0.02-8c,8c-10f,20868,5.45,5203227802.00,0
30-0.02-8c,8c-10f,20869,5.45,5147034478.00,0
30-0.02-8c,8c-10f,20870,5.45,5190401268.00,0
30-0.02-8c,8c-10f,20871,5.45,2905022352.00,0
30-0.02-8c,8c-10f,20872,5.45,4319120309.00,0
30-0.02-8c,8c-10f,20873,5.45,4059066996.00,0
30-0.02-8c,8c-10f,20874,5.45,885388270.00,0
30-0.02-8c,8c-10f,20875,5.45,5132547984.00,0
30-0.02-8c,8c-10f,20876,5.45,5191153779.00,0
30-0.02-8c,8c-10f,20877,5.45,5155969856.00,0
30-0.02-8c,8c-10f,20878,5.45,5149175696.00,0
30-0.02-8c,8c-10f,20879,5.45,2907198959.00,0
30-0.02-8c,8c-10f,20880,5.45,2900177170.00,0
30-0.02-8c,8c-10f,20881,5.45,5192788700.00,0
30-0.02-8c,8c-10f,20882,5.45,5205754544.00,0
30-0.02-8c,8c-10f,20883,5.45,5205674857.00,0
30-0.02-8c,8c-10f,20884,5.45,4316127277.00,0
30-0.02-8c,8c-10f,20885,5.45,5193272398.00,0
30-0.02-8c,8c-10f,20886,5.45,885437455.00,0
30-0.02-8c,8c-10f,20887,5.45,4062082664.00,0
30-0.02-8c,8c-10f,20888,5.45,5158046157.00,0
30-0.02-8c,8c-10f,20889,5.45,5135656746.00,0
30-0.02-8c,8c-10f,20890,5.45,2902049565.00,0
30-0.02-8c,8c-10f,20891,5.45,5207479407.00,0
30-0.02-8c,8c-10f,20892,5.45,5151673827.00,0
30-0.02-8c,8c-10f,20893,5.45,4318485070.00,0
30-0.02-8c,8c-10f,20894,5.45,4314305883.00,0
30-0.02-8c,8c-10f,20895,5.45,5195253884.00,0
30-0.02-8c,8c-10f,20896,5.45,885543395.00,0
30-0.02-8c,8c-10f,20897,5.45,5160119347.00,0
30-0.02-8c,8c-10f,20898,5.45,5195400525.00,0
30-0.02-8c,8c-10f,20899,5.45,4049642302.00,0
30-0.02-8c,8c-10f,20900,5.45,5138033437.00,0
30-0.02-8c,8c-10f,20901,5.45,5210168680.00,0
30-0.02-8c,8c-10f,20902,5.45,2904895879.00,0
30-0.02-8c,8c-10f,20903,5.46,5161792987.00,0
30-0.02-8c,8c-10f,20904,5.46,5154855654.00,0
30-0.02-8c,8c-10f,20905,5.46,4317299878.00,0
30-0.02-8c,8c-10f,20906,5.46,4317297659.00,0
30-0.02-8c,8c-10f,20907,5.46,5197462883.00,0
30-0.02-8c,8c-10f,20908,5.46,881512802.00,0
30-0.02-8c,8c-10f,20909,5.46,4047955876.00,0
30-0.02-8c,8c-10f,20910,5.46,5198980017.00,0
30-0.02-8c,8c-10f,20911,5.46,5140469472.00,0
30-0.02-8c,8c-10f,20912,5.46,2904604524.00,0
30-0.02-8c,8c-10f,20913,5.46,5212807585.00,0
30-0.02-8c,8c-10f,20914,5.46,5164154195.00,0
30-0.02-8c,8c-10f,20915,5.46,5199574785.00,0
30-0.02-8c,8c-10f,20916,5.46,883546084.00,0
30-0.02-8c,8c-10f,20917,5.46,5157480017.00,0
30-0.02-8c,8c-10f,20918,5.46,4314691140.00,0
30-0.02-8c,8c-10f,20919,5.46,2900991335.00,0
30-0.02-8c,8c-10f,20920,5.46,4042066083.00,0
30-0.02-8c,8c-10f,20921,5.46,5143518956.00,0
30-0.02-8c,8c-10f,20922,5.46,5202669874.00,0
30-0.02-8c,8c-10f,20923,5.46,5201921149.00,0
30-0.02-8c,8c-10f,20924,5.46,5201840134.00,0
30-0.02-8c,8c-10f,20925,5.46,5201763415.00,0
30-0.02-8c,8c-10f,20926,5.46,5201717631.00,0
30-0.02-8c,8c-10f,20927,5.46,5166738680.00,0
30-0.02-8c,8c-10f,20928,5.46,5166678106.00,0
30-0.02-8c,8c-10f,20929,5.46,5215608576.00,0
30-0.02-8c,8c-10f,20930,5.46,878829353.00,0
30-0.02-8c,8c-10f,20931,5.46,5160204535.00,0
30-0.02-8c,8c-10f,20932,5.46,4314865141.00,0
30-0.02-8c,8c-10f,20933,5.46,2895219256.00,0
30-0.02-8c,8c-10f,20934,5.46,5145516019.00,0
30-0.02-8c,8c-10f,20935,5.46,5203496429.00,0
30-0.02-8c,8c-10f,20936,5.46,5217397934.00,0
30-0.02-8c,8c-10f,20937,5.46,5217306177.00,0
30-0.02-8c,8c-10f,20938,5.46,5204839309.00,0
30-0.02-8c,8c-10f,20939,5.46,881023434.00,0
30-0.02-8c,8c-10f,20940,5.46,4031098680.00,0
30-0.02-8c,8c-10f,20941,5.46,5161982355.00,0
30-0.02-8c,8c-10f,20942,5.46,4316858354.00,0
30-0.02-8c,8c-10f,20943,5.46,5169484245.00,0
30-0.02-8c,8c-10f,20944,5.46,2894904636.00,0
30-0.02-8c,8c-10f,20945,5.46,5148044592.00,0
30-0.02-8c,8c-10f,20946,5.46,5206031191.00,0
30-0.02-8c,8c-10f,20947,5.46,5207406650.00,0
30-0.02-8c,8c-10f,20948,5.46,5164121437.00,1
30-0.02-8c,8c-10f,20949,5.47,5220046091.00,0
30-0.02-8c,8c-10f,20950,5.47,874369789.00,0
30-0.02-8c,8c-10f,20951,5.47,4316572735.00,0
30-0.02-8c,8c-10f,20952,5.47,5171610549.00,0
30-0.02-8c,8c-10f,20953,5.47,4031337077.00,0
30-0.02-8c,8c-10f,20954,5.47,2897149821.00,0
30-0.02-8c,8c-10f,20955,5.47,5150181491.00,0
30-0.02-8c,8c-10f,20956,5.47,5208553339.00,0
30-0.02-8c,8c-10f,20957,5.47,5166182740.00,0
30-0.02-8c,8c-10f,20958,5.47,2899313463.00,0
30-0.02-8c,8c-10f,20959,5.47,4319773889.00,0
30-0.02-8c,8c-10f,20960,5.47,5174585197.00,0
30-0.02-8c,8c-10f,20961,5.47,5223231573.00,0
30-0.02-8c,8c-10f,20962,5.47,5210730867.00,0
30-0.02-8c,8c-10f,20963,5.47,5152275301.00,0
30-0.02-8c,8c-10f,20964,5.47,4034153837.00,0
30-0.02-8c,8c-10f,20965,5.47,874650584.00,0
30-0.02-8c,8c-10f,20966,5.47,5168380236.00,0
30-0.02-8c,8c-10f,20967,5.47,5211305444.00,0
30-0.02-8c,8c-10f,20968,5.47,5153843683.00,0
30-0.02-8c,8c-10f,20969,5.47,5176817046.00,0
30-0.02-8c,8c-10f,20970,5.47,5225552975.00,0
30-0.02-8c,8c-10f,20971,5.47,4316141252.00,0
30-0.02-8c,8c-10f,20972,5.47,2899507216.00,0
30-0.02-8c,8c-10f,20973,5.47,5213835899.00,0
30-0.02-8c,8c-10f,20974,5.47,4037111126.00,0
30-0.02-8c,8c-10f,20975,5.47,871877429.00,0
30-0.02-8c,8c-10f,20976,5.47,5170524746.00,0
30-0.02-8c,8c-10f,20977,5.47,5178761144.00,0
30-0.02-8c,8c-10f,20978,5.47,5156095940.00,0
30-0.02-8c,8c-10f,20979,5.47,5156069031.00,0
30-0.02-8c,8c-10f,20980,5.47,5214357004.00,0
30-0.02-8c,8c-10f,20981,5.47,4318749310.00,0
30-0.02-8c,8c-10f,20982,5.47,4318667327.00,0
30-0.02-8c,8c-10f,20983,5.47,5228649348.00,1
30-0.02-8c,8c-10f,20984,5.47,862500081.00,0
30-0.02-8c,8c-10f,20985,5.47,2900254877.00,0
30-0.02-8c,8c-10f,20986,5.47,5216648171.00,0
30-0.02-8c,8c-10f,20987,5.47,5180512735.00,0
30-0.02-8c,8c-10f,20988,5.48,4036861640.00,0
30-0.02-8c,8c-10f,20989,5.48,5173713946.00,0
30-0.02-8c,8c-10f,20990,5.48,5216606834.00,0
30-0.02-8c,8c-10f,20991,5.48,5158768446.00,0
30-0.02-8c,8c-10f,20992,5.48,2900690087.00,0
30-0.02-8c,8c-10f,20993,5.48,5219160141.00,0
30-0.02-8c,8c-10f,20994,5.48,5182517470.00,0
30-0.02-8c,8c-10f,20995,5.48,4313119268.00,0
30-0.02-8c,8c-10f,20996,5.48,4309600576.00,0
30-0.02-8c,8c-10f,20997,5.48,5231788783.00,0
30-0.02-8c,8c-10f,20998,5.48,865733035.00,0
30-0.02-8c,8c-10f,20999,5.48,5175868806.00,0
30-0.02-8c,8c-10f,21000,5.48,5219026391.00,0
30-0.02-8c,8c-10f,21001,5.48,5161187625.00,0
30-0.02-8c,8c-10f,21002,5.48,5161075310.00,0
30-0.02-8c,8c-10f,21003,5.48,4036637705.00,0
30-0.02-8c,8c-10f,21004,5.48,5184437743.00,0
30-0.02-8c,8c-10f,21005,5.48,2900579232.00,0
30-0.02-8c,8c-10f,21006,5.48,5221562402.00,0
30-0.02-8c,8c-10f,21007,5.48,5234181910.00,0
30-0.02-8c,8c-10f,21008,5.48,4312278824.00,0
30-0.02-8c,8c-10f,21009,5.48,850598036.00,0
30-0.02-8c,8c-10f,21010,5.48,5163067911.00,0
30-0.02-8c,8c-10f,21011,5.48,5178668729.00,0
30-0.02-8c,8c-10f,21012,5.48,5221506785.00,0
30-0.02-8c,8c-10f,21013,5.48,4039604956.00,0
30-0.02-8c,8c-10f,21014,5.48,5236163240.00,0
30-0.02-8c,8c-10f,21015,5.48,5187508564.00,0
30-0.02-8c,8c-10f,21016,5.48,5224235274.00,0
30-0.02-8c,8c-10f,21017,5.48,2903606957.00,0
30-0.02-8c,8c-10f,21018,5.48,4312835574.00,0
30-0.02-8c,8c-10f,21019,5.48,5165032964.00,0
30-0.02-8c,8c-10f,21020,5.48,846568204.00,0
30-0.02-8c,8c-10f,21021,5.48,5224343249.00,0
30-0.02-8c,8c-10f,21022,5.48,5224317504.00,0
30-0.02-8c,8c-10f,21023,5.48,4036574470.00,0
30-0.02-8c,8c-10f,21024,5.48,5182134229.00,0
30-0.02-8c,8c-10f,21025,5.48,5225813117.00,0
30-0.02-8c,8c-10f,21026,5.48,2903761461.00,0
30-0.02-8c,8c-10f,21027,5.48,5239052834.00,0
30-0.02-8c,8c-10f,21028,5.48,5190126035.00,0
30-0.02-8c,8c-10f,21029,5.49,846184643.00,0
30-0.02-8c,8c-10f,21030,5.49,4315848663.00,0
30-0.02-8c,8c-10f,21031,5.49,5168468809.00,0
30-0.02-8c,8c-10f,21032,5.49,5226843530.00,0
30-0.02-8c,8c-10f,21033,5.49,4036301045.00,0
30-0.02-8c,8c-10f,21034,5.49,5228248906.00,0
30-0.02-8c,8c-10f,21035,5.49,2905964165.00,0
30-0.02-8c,8c-10f,21036,5.49,5241471906.00,0
30-0.02-8c,8c-10f,21037,5.49,5241412041.00,0
30-0.02-8c,8c-10f,21038,5.49,5185497320.00,0
30-0.02-8c,8c-10f,21039,5.49,5185111926.00,0
30-0.02-8c,8c-10f,21040,5.49,5193018909.00,0
30-0.02-8c,8c-10f,21041,5.49,5192906419.00,0
30-0.02-8c,8c-10f,21042,5.49,848869519.00,0
30-0.02-8c,8c-10f,21043,5.49,4318867617.00,0
30-0.02-8c,8c-10f,21044,5.49,5229514248.00,0
30-0.02-8c,8c-10f,21045,5.49,2904796399.00,0
30-0.02-8c,8c-10f,21046,5.49,5171714551.00,0
30-0.02-8c,8c-10f,21047,5.49,5230703937.00,0
30-0.02-8c,8c-10f,21048,5.49,4023760106.00,0
30-0.02-8c,8c-10f,21049,5.49,5243593465.00,0
30-0.02-8c,8c-10f,21050,5.49,4023690227.00,0
30-0.02-8c,8c-10f,21051,5.49,5243599744.00,0
30-0.02-8c,8c-10f,21052,5.49,5187535477.00,0
30-0.02-8c,8c-10f,21053,5.49,5187308664.00,0
30-0.02-8c,8c-10f,21054,5.49,845816485.00,0
30-0.02-8c,8c-10f,21055,5.49,5195733825.00,0
30-0.02-8c,8c-10f,21056,5.49,2906821947.00,0
30-0.02-8c,8c-10f,21057,5.49,5232378336.00,0
30-0.02-8c,8c-10f,21058,5.49,5233269935.00,0
30-0.02-8c,8c-10f,21059,5.49,4023943686.00,0
30-0.02-8c,8c-10f,21060,5.49,846504355.00,0
30-0.02-8c,8c-10f,21061,5.49,5189864797.00,0
30-0.02-8c,8c-10f,21062,5.49,2906671628.00,0
30-0.02-8c,8c-10f,21063,5.49,5198059244.00,0
30-0.02-8c,8c-10f,21064,5.49,5197966840.00,0
30-0.02-8c,8c-10f,21065,5.49,5246813416.00,0
30-0.02-8c,8c-10f,21066,5.49,5234785879.00,0
30-0.02-8c,8c-10f,21067,5.49,839634917.00,0
30-0.02-8c,8c-10f,21068,5.49,5248152631.00,0
30-0.02-8c,8c-10f,21069,5.49,4026055867.00,0
30-0.02-8c,8c-10f,21070,5.49,5235931910.00,0
30-0.02-8c,8c-10f,21071,5.49,5199853771.00,0
30-0.02-8c,8c-10f,21072,5.50,4323070596.00,0
30-0.02-8c,8c-10f,21073,5.50,5192173901.00,0
30-0.02-8c,8c-10f,21074,5.50,5192187311.00,0
30-0.02-8c,8c-10f,21075,5.50,5192056144.00,0
30-0.02-8c,8c-10f,21076,5.50,2900511385.00,0
30-0.02-8c,8c-10f,21077,5.50,5178892623.00,0
30-0.02-8c,8c-10f,21078,5.50,838736784.00,0
30-0.02-8c,8c-10f,21079,5.50,834879974.00,0
30-0.02-8c,8c-10f,21080,5.50,5237880472.00,0
30-0.02-8c,8c-10f,21081,5.50,4028319716.00,0
30-0.02-8c,8c-10f,21082,5.50,5237897205.00,0
30-0.02-8c,8c-10f,21083,5.50,4322828052.00,0
30-0.02-8c,8c-10f,21084,5.50,5202187297.00,0
30-0.02-8c,8c-10f,21085,5.50,5251203770.00,0
30-0.02-8c,8c-10f,21086,5.50,5193865712.00,0
30-0.02-8c,8c-10f,21087,5.50,2894745507.00,0
30-0.02-8c,8c-10f,21088,5.50,2889648694.00,0
30-0.02-8c,8c-10f,21089,5.50,4019638842.00,0
30-0.02-8c,8c-10f,21090,5.50,4016475148.00,0
30-0.02-8c,8c-10f,21091,5.50,5239917965.00,0
30-0.02-8c,8c-10f,21092,5.50,5182073075.00,0
30-0.02-8c,8c-10f,21093,5.50,5182073704.00,0
30-0.02-8c,8c-10f,21094,5.50,4325337009.00,0
30-0.02-8c,8c-10f,21095,5.50,838732021.00,0
30-0.02-8c,8c-10f,21096,5.50,5254022802.00,0
30-0.02-8c,8c-10f,21097,5.50,5240853048.00,0
30-0.02-8c,8c-10f,21098,5.50,5196214060.00,0
30-0.02-8c,8c-10f,21099,5.50,5205388115.00,0
30-0.02-8c,8c-10f,21100,5.50,4013397539.00,0
30-0.02-8c,8c-10f,21101,5.50,2890475847.00,0
30-0.02-8c,8c-10f,21102,5.50,5243027408.00,0
30-0.02-8c,8c-10f,21103,5.50,5184524149.00,0
30-0.02-8c,8c-10f,21104,5.50,4321478727.00,0
30-0.02-8c,8c-10f,21105,5.50,5207725662.00,0
30-0.02-8c,8c-10f,21106,5.50,5256973760.00,0
30-0.02-8c,8c-10f,21107,5.50,5243834520.00,0
30-0.02-8c,8c-10f,21108,5.50,5198477410.00,0
30-0.02-8c,8c-10f,21109,5.50,5198433848.00,0
30-0.02-8c,8c-10f,21110,5.50,4009119563.00,0
30-0.02-8c,8c-10f,21111,5.50,842371003.00,0
30-0.02-8c,8c-10f,21112,5.50,2885665680.00,0
30-0.02-8c,8c-10f,21113,5.50,5245361778.00,0
30-0.02-8c,8c-10f,21114,5.51,5187113756.00,0
30-0.02-8c,8c-10f,21115,5.51,4321508941.00,0
30-0.02-8c,8c-10f,21116,5.51,5210245088.00,0
30-0.02-8c,8c-10f,21117,5.51,5246306007.00,0
30-0.02-8c,8c-10f,21118,5.51,5200881286.00,0
30-0.02-8c,8c-10f,21119,5.51,5259531569.00,0
30-0.02-8c,8c-10f,21120,5.51,2888134297.00,0
30-0.02-8c,8c-10f,21121,5.51,5247898763.00,0
30-0.02-8c,8c-10f,21122,5.51,845234269.00,0
30-0.02-8c,8c-10f,21123,5.51,845219738.00,0
30-0.02-8c,8c-10f,21124,5.51,4012728327.00,0
30-0.02-8c,8c-10f,21125,5.51,4012722520.00,0
30-0.02-8c,8c-10f,21126,5.51,5189444139.00,0
30-0.02-8c,8c-10f,21127,5.51,5202881340.00,1
30-0.02-8c,8c-10f,21128,5.51,5248998882.00,0
30-0.02-8c,8c-10f,21129,5.51,2890112000.00,0
30-0.02-8c,8c-10f,21130,5.51,5262422692.00,0
30-0.02-8c,8c-10f,21131,5.51,5213224111.00,0
30-0.02-8c,8c-10f,21132,5.51,4322396628.00,0
30-0.02-8c,8c-10f,21133,5.51,4322235703.00,0
30-0.02-8c,8c-10f,21134,5.51,845826981.00,0
30-0.02-8c,8c-10f,21135,5.51,5251010853.00,0
30-0.02-8c,8c-10f,21136,5.51,5250841103.00,0
30-0.02-8c,8c-10f,21137,5.51,4012911771.00,0
30-0.02-8c,8c-10f,21138,5.51,5205378027.00,0
30-0.02-8c,8c-10f,21139,5.51,2890144414.00,0
30-0.02-8c,8c-10f,21140,5.51,5192421692.00,0
30-0.02-8c,8c-10f,21141,5.51,5264906755.00,0
30-0.02-8c,8c-10f,21142,5.51,5251780255.00,0
30-0.02-8c,8c-10f,21143,5.51,5215243688.00,0
30-0.02-8c,8c-10f,21144,5.51,5215140813.00,0
30-0.02-8c,8c-10f,21145,5.51,4303178772.00,0
30-0.02-8c,8c-10f,21146,5.51,848285815.00,0
30-0.02-8c,8c-10f,21147,5.51,5252839055.00,0
30-0.02-8c,8c-10f,21148,5.51,4012679717.00,0
30-0.02-8c,8c-10f,21149,5.51,5207519283.00,0
30-0.02-8c,8c-10f,21150,5.51,2877063547.00,0
30-0.02-8c,8c-10f,21151,5.51,5194734360.00,0
30-0.02-8c,8c-10f,21152,5.51,5254025153.00,0
30-0.02-8c,8c-10f,21153,5.51,5267269121.00,0
30-0.02-8c,8c-10f,21154,5.51,5216829397.00,0
30-0.02-8c,8c-10f,21155,5.51,4304112198.00,0
30-0.02-8c,8c-10f,21156,5.51,850766305.00,0
30-0.02-8c,8c-10f,21157,5.52,4009738153.00,0
30-0.02-8c,8c-10f,21158,5.52,2873934584.00,0
30-0.02-8c,8c-10f,21159,5.52,5255254755.00,0
30-0.02-8c,8c-10f,21160,5.52,5209891123.00,0
30-0.02-8c,8c-10f,21161,5.52,5218718033.00,0
30-0.02-8c,8c-10f,21162,5.52,5197313361.00,0
30-0.02-8c,8c-10f,21163,5.52,5269256449.00,0
30-0.02-8c,8c-10f,21164,5.52,5256417800.00,0
30-0.02-8c,8c-10f,21165,5.52,4304557502.00,0
30-0.02-8c,8c-10f,21166,5.52,4304467179.00,0
30-0.02-8c,8c-10f,21167,5.52,4304450364.00,0
30-0.02-8c,8c-10f,21168,5.52,4298977801.00,0
30-0.02-8c,8c-10f,21169,5.52,4006376574.00,0
30-0.02-8c,8c-10f,21170,5.52,850265985.00,0
30-0.02-8c,8c-10f,21171,5.52,5257419807.00,0
30-0.02-8c,8c-10f,21172,5.52,5257369931.00,0
30-0.02-8c,8c-10f,21173,5.52,2871924122.00,0
30-0.02-8c,8c-10f,21174,5.52,2871764024.00,0
30-0.02-8c,8c-10f,21175,5.52,5212628832.00,0
30-0.02-8c,8c-10f,21176,5.52,5258626049.00,0
30-0.02-8c,8c-10f,21177,5.52,5221676142.00,0
30-0.02-8c,8c-10f,21178,5.52,5271799818.00,0
30-0.02-8c,8c-10f,21179,5.52,5200148366.00,0
30-0.02-8c,8c-10f,21180,5.52,847406878.00,0
30-0.02-8c,8c-10f,21181,5.52,847583164.00,0
30-0.02-8c,8c-10f,21182,5.52,4008971265.00,0
30-0.02-8c,8c-10f,21183,5.52,4301612357.00,0
30-0.02-8c,8c-10f,21184,5.52,2873739904.00,0
30-0.02-8c,8c-10f,21185,5.52,5259913226.00,0
30-0.02-8c,8c-10f,21186,5.52,5259887073.00,0
30-0.02-8c,8c-10f,21187,5.52,5223465138.00,0
30-0.02-8c,8c-10f,21188,5.52,5202314414.00,0
30-0.02-8c,8c-10f,21189,5.52,5215587239.00,0
30-0.02-8c,8c-10f,21190,5.52,5274006811.00,0
30-0.02-8c,8c-10f,21191,5.52,843722854.00,0
30-0.02-8c,8c-10f,21192,5.52,5261846257.00,0
30-0.02-8c,8c-10f,21193,5.52,4011542232.00,0
30-0.02-8c,8c-10f,21194,5.52,2876191170.00,0
30-0.02-8c,8c-10f,21195,5.52,5262324466.00,0
30-0.02-8c,8c-10f,21196,5.52,5224949811.00,0
30-0.02-8c,8c-10f,21197,5.52,4302525315.00,0
30-0.02-8c,8c-10f,21198,5.52,5204584923.00,0
30-0.02-8c,8c-10f,21199,5.52,5217350073.00,0
30-0.02-8c,8c-10f,21200,5.52,5276296281.00,0
30-0.02-8c,8c-10f,21201,5.52,2870760729.00,0
30-0.02-8c,8c-10f,21202,5.52,5264657160.00,0
30-0.02-8c,8c-10f,21203,5.53,5227532418.00,0
30-0.02-8c,8c-10f,21204,5.53,839909713.00,0
30-0.02-8c,8c-10f,21205,5.53,5265280183.00,0
30-0.02-8c,8c-10f,21206,5.53,5265250431.00,0
30-0.02-8c,8c-10f,21207,5.53,4000546934.00,0
30-0.02-8c,8c-10f,21208,5.53,5206601675.00,0
30-0.02-8c,8c-10f,21209,5.53,5206364038.00,0
30-0.02-8c,8c-10f,21210,5.53,5206303153.00,0
30-0.02-8c,8c-10f,21211,5.53,5219187991.00,0
30-0.02-8c,8c-10f,21212,5.53,5278919144.00,0
30-0.02-8c,8c-10f,21213,5.53,4303892729.00,0
30-0.02-8c,8c-10f,21214,5.53,4303709374.00,0
30-0.02-8c,8c-10f,21215,5.53,4303703723.00,0
30-0.02-8c,8c-10f,21216,5.53,5267286076.00,0
30-0.02-8c,8c-10f,21217,5.53,2873665656.00,0
30-0.02-8c,8c-10f,21218,5.53,3995068623.00,0
30-0.02-8c,8c-10f,21219,5.53,5267266819.00,0
30-0.02-8c,8c-10f,21220,5.53,5266241214.00,0
30-0.02-8c,8c-10f,21221,5.53,5229963962.00,0
30-0.02-8c,8c-10f,21222,5.53,5208253568.00,0
30-0.02-8c,8c-10f,21223,5.53,831600572.00,0
30-0.02-8c,8c-10f,21224,5.53,5222601483.00,0
30-0.02-8c,8c-10f,21225,5.53,5269334169.00,0
30-0.02-8c,8c-10f,21226,5.53,2873247499.00,0
30-0.02-8c,8c-10f,21227,5.53,5281713579.00,0
30-0.02-8c,8c-10f,21228,5.53,5268093424.00,0
30-0.02-8c,8c-10f,21229,5.53,4298811127.00,0
30-0.02-8c,8c-10f,21230,5.53,3994665099.00,0
30-0.02-8c,8c-10f,21231,5.53,831600935.00,0
30-0.02-8c,8c-10f,21232,5.53,5210922074.00,0
30-0.02-8c,8c-10f,21233,5.53,5232848527.00,0
30-0.02-8c,8c-10f,21234,5.53,5269804844.00,0
30-0.02-8c,8c-10f,21235,5.53,2872538895.00,0
30-0.02-8c,8c-10f,21236,5.53,5283952638.00,0
30-0.02-8c,8c-10f,21237,5.53,5283879858.00,0
30-0.02-8c,8c-10f,21238,5.53,5225290677.00,0
30-0.02-8c,8c-10f,21239,5.53,5271988076.00,0
30-0.02-8c,8c-10f,21240,5.53,5234758143.00,0
30-0.02-8c,8c-10f,21241,5.53,3992663305.00,0
30-0.02-8c,8c-10f,21242,5.53,5213620546.00,0
30-0.02-8c,8c-10f,21243,5.53,5213569169.00,0
30-0.02-8c,8c-10f,21244,5.53,4302191293.00,0
30-0.02-8c,8c-10f,21245,5.53,2874388448.00,0
30-0.02-8c,8c-10f,21246,5.53,5271907832.00,0
30-0.02-8c,8c-10f,21247,5.53,834701428.00,0
30-0.02-8c,8c-10f,21248,5.53,5286135311.00,0
30-0.02-8c,8c-10f,21249,5.53,5228030882.00,0
30-0.02-8c,8c-10f,21250,5.54,5274638543.00,0
30-0.02-8c,8c-10f,21251,5.54,3986696526.00,0
30-0.02-8c,8c-10f,21252,5.54,5274649373.00,0
30-0.02-8c,8c-10f,21253,5.54,4304163245.00,0
30-0.02-8c,8c-10f,21254,5.54,5237146538.00,0
30-0.02-8c,8c-10f,21255,5.54,2873819715.00,0
30-0.02-8c,8c-10f,21256,5.54,5274294397.00,1
30-0.02-8c,8c-10f,21257,5.54,5216467653.00,0
30-0.02-8c,8c-10f,21258,5.54,5288141131.00,0
30-0.02-8c,8c-10f,21259,5.54,5229809706.00,0
30-0.02-8c,8c-10f,21260,5.54,5229755297.00,0
30-0.02-8c,8c-10f,21261,5.54,837601993.00,0
30-0.02-8c,8c-10f,21262,5.54,5277635451.00,0
