test,approach,answer,time,responseTime
30-0.02-8c,8c-200f,130,2.92,2647124954.00
30-0.02-8c,8c-200f,131,2.93,2648067843.00
30-0.02-8c,8c-200f,132,2.93,2363167584.00
30-0.02-8c,8c-200f,133,2.95,2654297923.00
30-0.02-8c,8c-200f,134,2.95,2597247257.00
30-0.02-8c,8c-200f,135,2.97,2760552924.00
30-0.02-8c,8c-200f,136,2.98,2767533952.00
30-0.02-8c,8c-200f,137,2.99,2624673291.00
30-0.02-8c,8c-200f,138,2.99,2682588916.00
30-0.02-8c,8c-200f,139,3.00,2587438103.00
30-0.02-8c,8c-200f,140,3.01,2656696223.00
30-0.02-8c,8c-200f,141,3.01,2718731143.00
30-0.02-8c,8c-200f,142,3.04,2629231029.00
30-0.02-8c,8c-200f,143,3.05,2686539125.00
30-0.02-8c,8c-200f,144,3.06,2815011220.00
30-0.02-8c,8c-200f,145,3.06,2682597123.00
30-0.02-8c,8c-200f,146,3.08,2784900024.00
30-0.02-8c,8c-200f,147,3.09,2660759306.00
30-0.02-8c,8c-200f,148,3.09,2745734140.00
30-0.02-8c,8c-200f,149,3.12,2471026717.00
30-0.02-8c,8c-200f,150,3.13,2691246842.00
30-0.02-8c,8c-200f,151,3.13,2468296767.00
30-0.02-8c,8c-200f,152,3.15,2980038518.00
30-0.02-8c,8c-200f,153,3.17,2725394417.00
30-0.02-8c,8c-200f,154,3.20,2804459414.00
30-0.02-8c,8c-200f,155,3.22,2937550197.00
30-0.02-8c,8c-200f,156,3.23,2952679210.00
30-0.02-8c,8c-200f,157,3.25,2973909560.00
30-0.02-8c,8c-200f,158,3.26,2812836269.00
30-0.02-8c,8c-200f,159,3.28,2926483786.00
30-0.02-8c,8c-200f,160,3.32,2923310577.00
30-0.02-8c,8c-200f,161,3.32,2632177262.00
30-0.02-8c,8c-200f,162,3.32,2986330507.00
30-0.02-8c,8c-200f,163,3.33,2936965564.00
30-0.02-8c,8c-200f,164,3.35,2919082968.00
30-0.02-8c,8c-200f,165,3.37,2859580367.00
30-0.02-8c,8c-200f,166,3.38,2937165196.00
30-0.02-8c,8c-200f,167,3.40,2831427851.00
30-0.02-8c,8c-200f,168,3.40,2883833404.00
30-0.02-8c,8c-200f,169,3.41,3093316148.00
30-0.02-8c,8c-200f,170,3.43,3109585882.00
30-0.02-8c,8c-200f,171,3.45,3139285636.00
30-0.02-8c,8c-200f,172,3.46,3002692796.00
30-0.02-8c,8c-200f,173,3.48,2784441058.00
30-0.02-8c,8c-200f,174,3.50,3067719298.00
30-0.02-8c,8c-200f,175,3.50,3208151196.00
30-0.02-8c,8c-200f,176,3.50,2917258948.00
30-0.02-8c,8c-200f,177,3.53,3162347993.00
30-0.02-8c,8c-200f,178,3.53,3064198842.00
30-0.02-8c,8c-200f,179,3.54,3074724874.00
30-0.02-8c,8c-200f,180,3.55,2754500068.00
30-0.02-8c,8c-200f,181,3.56,3219108718.00
30-0.02-8c,8c-200f,182,3.57,3215816710.00
30-0.02-8c,8c-200f,183,3.57,2580785110.00
30-0.02-8c,8c-200f,184,3.58,3221763377.00
30-0.02-8c,8c-200f,185,3.58,3156148420.00
30-0.02-8c,8c-200f,186,3.59,3199859960.00
30-0.02-8c,8c-200f,187,3.60,2883043640.00
30-0.02-8c,8c-200f,188,3.60,3138021659.00
30-0.02-8c,8c-200f,189,3.62,3265544640.00
30-0.02-8c,8c-200f,190,3.63,3221651157.00
30-0.02-8c,8c-200f,191,3.63,3117525956.00
30-0.02-8c,8c-200f,192,3.66,3010091420.00
30-0.02-8c,8c-200f,193,3.68,3096241500.00
30-0.02-8c,8c-200f,194,3.72,3274180947.00
30-0.02-8c,8c-200f,195,3.72,3077923925.00
30-0.02-8c,8c-200f,196,3.78,3379835425.00
30-0.02-8c,8c-200f,197,3.78,3373178147.00
30-0.02-8c,8c-200f,198,3.82,3410963774.00
30-0.02-8c,8c-200f,199,3.84,3419284397.00
30-0.02-8c,8c-200f,200,3.84,3400190414.00
30-0.02-8c,8c-200f,201,3.85,3275099184.00
30-0.02-8c,8c-200f,202,3.87,3420415958.00
30-0.02-8c,8c-200f,203,3.88,3547759394.00
30-0.02-8c,8c-200f,204,3.89,3548639009.00
30-0.02-8c,8c-200f,205,3.89,3293178953.00
30-0.02-8c,8c-200f,206,3.94,3556033836.00
30-0.02-8c,8c-200f,207,3.95,3500677833.00
30-0.02-8c,8c-200f,208,3.96,3500905288.00
30-0.02-8c,8c-200f,209,4.00,3486274922.00
30-0.02-8c,8c-200f,210,4.00,3527865588.00
30-0.02-8c,8c-200f,211,4.01,3491462820.00
30-0.02-8c,8c-200f,212,4.03,3714781705.00
30-0.02-8c,8c-200f,213,4.03,3723144520.00
30-0.02-8c,8c-200f,214,4.04,3527430617.00
30-0.02-8c,8c-200f,215,4.04,3539090918.00
30-0.02-8c,8c-200f,216,4.06,3613131343.00
30-0.02-8c,8c-200f,217,4.06,3536354356.00
30-0.02-8c,8c-200f,218,4.06,3532993681.00
30-0.02-8c,8c-200f,219,4.07,3694130893.00
30-0.02-8c,8c-200f,220,4.07,3426125900.00
30-0.02-8c,8c-200f,221,4.08,3511838093.00
30-0.02-8c,8c-200f,222,4.10,3731856145.00
30-0.02-8c,8c-200f,223,4.10,3500775892.00
30-0.02-8c,8c-200f,224,4.14,3758261001.00
30-0.02-8c,8c-200f,225,4.15,3688550974.00
30-0.02-8c,8c-200f,226,4.15,3582019313.00
30-0.02-8c,8c-200f,227,4.16,3805621157.00
30-0.02-8c,8c-200f,228,4.16,3616157352.00
30-0.02-8c,8c-200f,229,4.17,3614630641.00
30-0.02-8c,8c-200f,230,4.19,3706257435.00
30-0.02-8c,8c-200f,231,4.23,3625969398.00
30-0.02-8c,8c-200f,232,4.24,3392376936.00
30-0.02-8c,8c-200f,233,4.25,3788990687.00
30-0.02-8c,8c-200f,234,4.27,3723220325.00
30-0.02-8c,8c-200f,235,4.31,3581724394.00
30-0.02-8c,8c-200f,236,4.31,3915340399.00
30-0.02-8c,8c-200f,237,4.34,3713458948.00
30-0.02-8c,8c-200f,238,4.36,3796941762.00
30-0.02-8c,8c-200f,239,4.37,3887425287.00
30-0.02-8c,8c-200f,240,4.40,3579346934.00
30-0.02-8c,8c-200f,241,4.40,3938909288.00
30-0.02-8c,8c-200f,242,4.42,3856628526.00
30-0.02-8c,8c-200f,243,4.42,3860761955.00
30-0.02-8c,8c-200f,244,4.44,3782067880.00
30-0.02-8c,8c-200f,245,4.48,4021281867.00
30-0.02-8c,8c-200f,246,4.56,4118934331.00
30-0.02-8c,8c-200f,247,4.59,4247714438.00
30-0.02-8c,8c-200f,248,4.59,3788751332.00
30-0.02-8c,8c-200f,249,4.62,4099347662.00
30-0.02-8c,8c-200f,250,4.62,4126769481.00
30-0.02-8c,8c-200f,251,4.63,4163011086.00
30-0.02-8c,8c-200f,252,4.64,3814969322.00
30-0.02-8c,8c-200f,253,4.65,4130311865.00
30-0.02-8c,8c-200f,254,4.65,3642050236.00
30-0.02-8c,8c-200f,255,4.66,4176096420.00
30-0.02-8c,8c-200f,256,4.72,4328159828.00
30-0.02-8c,8c-200f,257,4.72,3727784988.00
30-0.02-8c,8c-200f,258,4.74,4098853539.00
30-0.02-8c,8c-200f,259,4.81,4185276321.00
30-0.02-8c,8c-200f,260,4.83,3844348777.00
30-0.02-8c,8c-200f,261,4.86,4190969613.00
30-0.02-8c,8c-200f,262,4.88,4252704674.00
30-0.02-8c,8c-200f,263,4.92,4312150654.00
30-0.02-8c,8c-200f,264,4.92,4169373003.00
30-0.02-8c,8c-200f,265,4.93,4364849331.00
30-0.02-8c,8c-200f,266,4.95,4354110920.00
30-0.02-8c,8c-200f,267,4.98,4153140229.00
30-0.02-8c,8c-200f,268,4.99,4138009895.00
30-0.02-8c,8c-200f,269,5.01,4367986978.00
30-0.02-8c,8c-200f,270,5.09,4405287951.00
30-0.02-8c,8c-200f,271,5.10,4636653476.00
30-0.02-8c,8c-200f,272,5.11,4233356381.00
30-0.02-8c,8c-200f,273,5.12,4621996758.00
30-0.02-8c,8c-200f,274,5.12,4361288122.00
30-0.02-8c,8c-200f,275,5.14,4539029383.00
30-0.02-8c,8c-200f,276,5.15,4683508799.00
30-0.02-8c,8c-200f,277,5.15,4512990166.00
30-0.02-8c,8c-200f,278,5.16,4466377252.00
30-0.02-8c,8c-200f,279,5.18,4528099530.00
30-0.02-8c,8c-200f,280,5.18,4617523601.00
30-0.02-8c,8c-200f,281,5.26,4665708001.00
30-0.02-8c,8c-200f,282,5.27,4591103506.00
30-0.02-8c,8c-200f,283,5.28,4716412109.00
30-0.02-8c,8c-200f,284,5.29,4772230990.00
30-0.02-8c,8c-200f,285,5.29,4599932362.00
30-0.02-8c,8c-200f,286,5.32,4870851562.00
30-0.02-8c,8c-200f,287,5.33,4382581766.00
30-0.02-8c,8c-200f,288,5.35,4807642358.00
30-0.02-8c,8c-200f,289,5.37,4503941480.00
30-0.02-8c,8c-200f,290,5.39,4537813766.00
30-0.02-8c,8c-200f,291,5.40,4533592827.00
30-0.02-8c,8c-200f,292,5.40,4777714971.00
30-0.02-8c,8c-200f,293,5.42,4716515088.00
30-0.02-8c,8c-200f,294,5.42,4410800847.00
30-0.02-8c,8c-200f,295,5.43,4554008112.00
30-0.02-8c,8c-200f,296,5.44,4722802306.00
30-0.02-8c,8c-200f,297,5.44,4608931897.00
30-0.02-8c,8c-200f,298,5.45,4432975318.00
30-0.02-8c,8c-200f,299,5.49,4351520213.00
30-0.02-8c,8c-200f,300,5.50,4818229490.00
30-0.02-8c,8c-200f,301,5.52,4745760404.00
30-0.02-8c,8c-200f,302,5.53,4827063428.00
30-0.02-8c,8c-200f,303,5.53,4550172287.00
30-0.02-8c,8c-200f,304,5.54,4404766205.00
30-0.02-8c,8c-200f,305,5.56,4410017337.00
30-0.02-8c,8c-200f,306,5.58,4831970847.00
30-0.02-8c,8c-200f,307,5.59,4481754466.00
30-0.02-8c,8c-200f,308,5.60,5119851154.00
30-0.02-8c,8c-200f,309,5.61,4632648942.00
30-0.02-8c,8c-200f,310,5.68,5196724192.00
30-0.02-8c,8c-200f,311,5.71,5079937476.00
30-0.02-8c,8c-200f,312,5.75,4987087325.00
30-0.02-8c,8c-200f,313,5.81,5227778234.00
30-0.02-8c,8c-200f,314,5.82,4792491177.00
30-0.02-8c,8c-200f,315,5.86,5320014800.00
30-0.02-8c,8c-200f,316,5.94,4949073799.00
30-0.02-8c,8c-200f,317,5.95,5247506653.00
30-0.02-8c,8c-200f,318,5.96,4845284888.00
30-0.02-8c,8c-200f,319,5.98,5036630599.00
30-0.02-8c,8c-200f,320,6.00,5056391871.00
30-0.02-8c,8c-200f,321,6.00,5196233560.00
30-0.02-8c,8c-200f,322,6.04,5059357256.00
30-0.02-8c,8c-200f,323,6.05,5467697993.00
30-0.02-8c,8c-200f,324,6.05,5209533187.00
30-0.02-8c,8c-200f,325,6.05,4960132380.00
30-0.02-8c,8c-200f,326,6.06,5275334766.00
30-0.02-8c,8c-200f,327,6.11,5176821147.00
30-0.02-8c,8c-200f,328,6.11,5267895417.00
30-0.02-8c,8c-200f,329,6.14,5540173408.00
30-0.02-8c,8c-200f,330,6.14,5388934234.00
30-0.02-8c,8c-200f,331,6.15,4878859803.00
30-0.02-8c,8c-200f,332,6.16,5564879622.00
30-0.02-8c,8c-200f,333,6.17,5116103233.00
30-0.02-8c,8c-200f,334,6.17,5419888122.00
30-0.02-8c,8c-200f,335,6.19,5437374556.00
30-0.02-8c,8c-200f,336,6.21,5308181436.00
30-0.02-8c,8c-200f,337,6.21,5061161262.00
30-0.02-8c,8c-200f,338,6.21,5072648293.00
30-0.02-8c,8c-200f,339,6.22,5527924097.00
30-0.02-8c,8c-200f,340,6.22,5131522548.00
30-0.02-8c,8c-200f,341,6.23,5606195828.00
30-0.02-8c,8c-200f,342,6.23,5298080350.00
30-0.02-8c,8c-200f,343,6.24,5474823065.00
30-0.02-8c,8c-200f,344,6.24,5149012122.00
30-0.02-8c,8c-200f,345,6.25,5675889022.00
30-0.02-8c,8c-200f,346,6.26,5273012753.00
30-0.02-8c,8c-200f,347,6.26,5510634212.00
30-0.02-8c,8c-200f,348,6.27,5574599950.00
30-0.02-8c,8c-200f,349,6.27,5133892227.00
30-0.02-8c,8c-200f,350,6.27,5123784255.00
30-0.02-8c,8c-200f,351,6.28,5266500002.00
30-0.02-8c,8c-200f,352,6.28,5638347272.00
30-0.02-8c,8c-200f,353,6.30,5423503811.00
30-0.02-8c,8c-200f,354,6.31,5461724030.00
30-0.02-8c,8c-200f,355,6.31,5755651243.00
30-0.02-8c,8c-200f,356,6.33,5516386296.00
30-0.02-8c,8c-200f,357,6.33,5875013639.00
30-0.02-8c,8c-200f,358,6.34,5687374004.00
30-0.02-8c,8c-200f,359,6.35,5434882616.00
30-0.02-8c,8c-200f,360,6.36,5383430640.00
30-0.02-8c,8c-200f,361,6.37,5393158947.00
30-0.02-8c,8c-200f,362,6.44,5278769497.00
30-0.02-8c,8c-200f,363,6.44,5849249605.00
30-0.02-8c,8c-200f,364,6.44,5314828808.00
30-0.02-8c,8c-200f,365,6.44,5575279674.00
30-0.02-8c,8c-200f,366,6.45,5570732722.00
30-0.02-8c,8c-200f,367,6.45,5592100789.00
30-0.02-8c,8c-200f,368,6.45,5418739271.00
30-0.02-8c,8c-200f,369,6.45,5300818266.00
30-0.02-8c,8c-200f,370,6.45,5386279664.00
30-0.02-8c,8c-200f,371,6.46,5357145260.00
30-0.02-8c,8c-200f,372,6.48,5457113814.00
30-0.02-8c,8c-200f,373,6.50,5745743305.00
30-0.02-8c,8c-200f,374,6.51,5329344242.00
30-0.02-8c,8c-200f,375,6.52,5533986229.00
30-0.02-8c,8c-200f,376,6.53,5543237863.00
30-0.02-8c,8c-200f,377,6.53,5833901859.00
30-0.02-8c,8c-200f,378,6.53,5634601434.00
30-0.02-8c,8c-200f,379,6.54,5631410941.00
30-0.02-8c,8c-200f,380,6.54,5274701252.00
30-0.02-8c,8c-200f,381,6.55,5410616552.00
30-0.02-8c,8c-200f,382,6.55,5526217469.00
30-0.02-8c,8c-200f,383,6.56,5466865724.00
30-0.02-8c,8c-200f,384,6.56,5379282238.00
30-0.02-8c,8c-200f,385,6.56,5605583031.00
30-0.02-8c,8c-200f,386,6.57,5702526258.00
30-0.02-8c,8c-200f,387,6.59,5694738827.00
30-0.02-8c,8c-200f,388,6.59,5644610062.00
30-0.02-8c,8c-200f,389,6.61,5507570032.00
30-0.02-8c,8c-200f,390,6.61,5407308395.00
30-0.02-8c,8c-200f,391,6.62,5638939754.00
30-0.02-8c,8c-200f,392,6.63,5537492426.00
30-0.02-8c,8c-200f,393,6.64,6074340679.00
30-0.02-8c,8c-200f,394,6.65,5607426679.00
30-0.02-8c,8c-200f,395,6.65,5369097658.00
30-0.02-8c,8c-200f,396,6.66,5968911153.00
30-0.02-8c,8c-200f,397,6.67,5964637195.00
30-0.02-8c,8c-200f,398,6.67,6139536856.00
30-0.02-8c,8c-200f,399,6.68,5735917534.00
30-0.02-8c,8c-200f,400,6.69,5848482158.00
30-0.02-8c,8c-200f,401,6.71,5772896833.00
30-0.02-8c,8c-200f,402,6.72,6166720197.00
30-0.02-8c,8c-200f,403,6.75,6063464538.00
30-0.02-8c,8c-200f,404,6.77,5789776783.00
30-0.02-8c,8c-200f,405,6.78,5670564489.00
30-0.02-8c,8c-200f,406,6.79,6094889634.00
30-0.02-8c,8c-200f,407,6.81,6043524667.00
30-0.02-8c,8c-200f,408,6.86,5565465461.00
30-0.02-8c,8c-200f,409,6.90,5848630120.00
30-0.02-8c,8c-200f,410,6.90,5761471683.00
30-0.02-8c,8c-200f,411,6.91,6107657948.00
30-0.02-8c,8c-200f,412,6.92,5809654124.00
30-0.02-8c,8c-200f,413,6.94,6104411577.00
30-0.02-8c,8c-200f,414,6.94,6138181352.00
30-0.02-8c,8c-200f,415,6.95,5961120730.00
30-0.02-8c,8c-200f,416,6.95,5957881551.00
30-0.02-8c,8c-200f,417,6.95,6239360107.00
30-0.02-8c,8c-200f,418,6.96,5974157135.00
30-0.02-8c,8c-200f,419,6.97,6034947966.00
30-0.02-8c,8c-200f,420,6.98,5886737235.00
30-0.02-8c,8c-200f,421,7.01,5753596750.00
30-0.02-8c,8c-200f,422,7.02,5964175190.00
30-0.02-8c,8c-200f,423,7.06,5840740604.00
30-0.02-8c,8c-200f,424,7.06,5957145818.00
30-0.02-8c,8c-200f,425,7.10,5837986546.00
30-0.02-8c,8c-200f,426,7.12,5955002006.00
30-0.02-8c,8c-200f,427,7.15,6044157078.00
30-0.02-8c,8c-200f,428,7.18,6085015390.00
30-0.02-8c,8c-200f,429,7.18,5915175151.00
30-0.02-8c,8c-200f,430,7.22,6388431119.00
30-0.02-8c,8c-200f,431,7.22,6128311693.00
30-0.02-8c,8c-200f,432,7.24,6175354630.00
30-0.02-8c,8c-200f,433,7.25,6100097530.00
30-0.02-8c,8c-200f,434,7.26,5989962206.00
30-0.02-8c,8c-200f,435,7.26,6358058501.00
30-0.02-8c,8c-200f,436,7.26,6291149649.00
30-0.02-8c,8c-200f,437,7.27,6253690268.00
30-0.02-8c,8c-200f,438,7.30,6035448046.00
30-0.02-8c,8c-200f,439,7.31,6327064742.00
30-0.02-8c,8c-200f,440,7.31,6324616795.00
30-0.02-8c,8c-200f,441,7.31,6330355638.00
30-0.02-8c,8c-200f,442,7.32,6308067934.00
30-0.02-8c,8c-200f,443,7.32,6173447717.00
30-0.02-8c,8c-200f,444,7.34,6044079330.00
30-0.02-8c,8c-200f,445,7.35,6158884931.00
30-0.02-8c,8c-200f,446,7.35,6487154070.00
30-0.02-8c,8c-200f,447,7.38,6339604965.00
30-0.02-8c,8c-200f,448,7.39,6147494604.00
30-0.02-8c,8c-200f,449,7.39,6507290560.00
30-0.02-8c,8c-200f,450,7.39,6301464853.00
30-0.02-8c,8c-200f,451,7.41,6128087225.00
30-0.02-8c,8c-200f,452,7.42,6449058950.00
30-0.02-8c,8c-200f,453,7.43,6333522025.00
30-0.02-8c,8c-200f,454,7.43,6134388116.00
30-0.02-8c,8c-200f,455,7.43,6375076974.00
30-0.02-8c,8c-200f,456,7.44,6316114086.00
30-0.02-8c,8c-200f,457,7.44,6277229123.00
30-0.02-8c,8c-200f,458,7.45,6457684516.00
30-0.02-8c,8c-200f,459,7.46,6330829609.00
30-0.02-8c,8c-200f,460,7.47,6312808911.00
30-0.02-8c,8c-200f,461,7.48,6473281180.00
30-0.02-8c,8c-200f,462,7.52,6378794340.00
