test,approach,answer,time,responseTime
30-0.02-8c,8c-2000f,66,2.71,2370512460.00
30-0.02-8c,8c-2000f,67,2.73,1334721974.00
30-0.02-8c,8c-2000f,68,2.76,1206622309.00
30-0.02-8c,8c-2000f,69,2.82,2228491319.00
30-0.02-8c,8c-2000f,70,2.83,2747210481.00
30-0.02-8c,8c-2000f,71,2.84,2723406805.00
30-0.02-8c,8c-2000f,72,2.91,1411480710.00
30-0.02-8c,8c-2000f,73,2.92,2853261355.00
30-0.02-8c,8c-2000f,74,2.96,2826579270.00
30-0.02-8c,8c-2000f,75,3.00,2953363731.00
30-0.02-8c,8c-2000f,76,3.03,2342456054.00
30-0.02-8c,8c-2000f,77,3.06,2598162596.00
30-0.02-8c,8c-2000f,78,3.07,2945254904.00
30-0.02-8c,8c-2000f,79,3.14,2546596338.00
30-0.02-8c,8c-2000f,80,3.16,2678802166.00
30-0.02-8c,8c-2000f,81,3.17,2939271697.00
30-0.02-8c,8c-2000f,82,3.17,2688565433.00
30-0.02-8c,8c-2000f,83,3.19,2597910864.00
30-0.02-8c,8c-2000f,84,3.19,3078842037.00
30-0.02-8c,8c-2000f,85,3.20,2468624103.00
30-0.02-8c,8c-2000f,86,3.22,3171161488.00
30-0.02-8c,8c-2000f,87,3.22,3177875230.00
30-0.02-8c,8c-2000f,88,3.23,2650520442.00
30-0.02-8c,8c-2000f,89,3.25,3238574378.00
30-0.02-8c,8c-2000f,90,3.26,1759701624.00
30-0.02-8c,8c-2000f,91,3.26,2916957395.00
30-0.02-8c,8c-2000f,92,3.28,3149650747.00
30-0.02-8c,8c-2000f,93,3.30,3129203137.00
30-0.02-8c,8c-2000f,94,3.31,3006373544.00
30-0.02-8c,8c-2000f,95,3.35,3204806303.00
30-0.02-8c,8c-2000f,96,3.35,3319180145.00
30-0.02-8c,8c-2000f,97,3.36,3139352464.00
30-0.02-8c,8c-2000f,98,3.37,2690640933.00
30-0.02-8c,8c-2000f,99,3.38,2818169751.00
30-0.02-8c,8c-2000f,100,3.42,3378992487.00
30-0.02-8c,8c-2000f,101,3.43,3327367752.00
30-0.02-8c,8c-2000f,102,3.46,2879937848.00
30-0.02-8c,8c-2000f,103,3.47,3119188297.00
30-0.02-8c,8c-2000f,104,3.55,3342403744.00
30-0.02-8c,8c-2000f,105,3.56,3047520783.00
30-0.02-8c,8c-2000f,106,3.58,3045043448.00
30-0.02-8c,8c-2000f,107,3.60,3250383566.00
30-0.02-8c,8c-2000f,108,3.60,3498444239.00
30-0.02-8c,8c-2000f,109,3.65,2292552177.00
30-0.02-8c,8c-2000f,110,3.66,3143017719.00
30-0.02-8c,8c-2000f,111,3.66,3025120363.00
30-0.02-8c,8c-2000f,112,3.67,2300548887.00
30-0.02-8c,8c-2000f,113,3.69,3575680456.00
30-0.02-8c,8c-2000f,114,3.71,3374713118.00
30-0.02-8c,8c-2000f,115,3.81,3138426862.00
30-0.02-8c,8c-2000f,116,3.81,3315435656.00
30-0.02-8c,8c-2000f,117,3.82,3778716259.00
30-0.02-8c,8c-2000f,118,3.85,3169565292.00
30-0.02-8c,8c-2000f,119,3.85,3745068845.00
30-0.02-8c,8c-2000f,120,3.87,3817617105.00
30-0.02-8c,8c-2000f,121,3.93,3197509295.00
30-0.02-8c,8c-2000f,122,3.93,3395262665.00
30-0.02-8c,8c-2000f,123,3.94,3486402223.00
30-0.02-8c,8c-2000f,124,3.94,3811331978.00
30-0.02-8c,8c-2000f,125,3.95,3827198078.00
30-0.02-8c,8c-2000f,126,4.00,3886706225.00
30-0.02-8c,8c-2000f,127,4.02,2956180533.00
30-0.02-8c,8c-2000f,128,4.06,3932300188.00
30-0.02-8c,8c-2000f,129,4.10,3611355264.00
30-0.02-8c,8c-2000f,130,4.15,4035303383.00
30-0.02-8c,8c-2000f,131,4.16,2585871300.00
30-0.02-8c,8c-2000f,132,4.18,4097843188.00
30-0.02-8c,8c-2000f,133,4.19,4047959579.00
30-0.02-8c,8c-2000f,134,4.24,3684450150.00
30-0.02-8c,8c-2000f,135,4.26,4152195544.00
30-0.02-8c,8c-2000f,136,4.32,4106749729.00
30-0.02-8c,8c-2000f,137,4.37,4174604745.00
30-0.02-8c,8c-2000f,138,4.37,3804541397.00
30-0.02-8c,8c-2000f,139,4.37,4197707740.00
30-0.02-8c,8c-2000f,140,4.38,4100050135.00
30-0.02-8c,8c-2000f,141,4.39,3375434787.00
30-0.02-8c,8c-2000f,142,4.42,4289998957.00
30-0.02-8c,8c-2000f,143,4.42,3684310285.00
30-0.02-8c,8c-2000f,144,4.42,4176418626.00
30-0.02-8c,8c-2000f,145,4.45,3380657794.00
30-0.02-8c,8c-2000f,146,4.51,3080626912.00
30-0.02-8c,8c-2000f,147,4.52,3964093861.00
30-0.02-8c,8c-2000f,148,4.66,4613731135.00
30-0.02-8c,8c-2000f,149,4.66,3860408077.00
30-0.02-8c,8c-2000f,150,4.70,4556979137.00
30-0.02-8c,8c-2000f,151,4.70,4693790989.00
30-0.02-8c,8c-2000f,152,4.75,4654022360.00
30-0.02-8c,8c-2000f,153,4.76,3204522423.00
30-0.02-8c,8c-2000f,154,4.80,4215056808.00
30-0.02-8c,8c-2000f,155,4.81,4342355116.00
30-0.02-8c,8c-2000f,156,4.83,4345993681.00
30-0.02-8c,8c-2000f,157,4.83,4117165013.00
30-0.02-8c,8c-2000f,158,4.85,4400982679.00
30-0.02-8c,8c-2000f,159,4.86,4369255178.00
30-0.02-8c,8c-2000f,160,4.88,4425609013.00
30-0.02-8c,8c-2000f,161,4.89,4755454534.00
30-0.02-8c,8c-2000f,162,4.91,4312050370.00
30-0.02-8c,8c-2000f,163,4.93,4712805971.00
30-0.02-8c,8c-2000f,164,4.95,4601459586.00
30-0.02-8c,8c-2000f,165,4.96,4427468490.00
30-0.02-8c,8c-2000f,166,4.97,4547448625.00
30-0.02-8c,8c-2000f,167,4.97,3637082906.00
30-0.02-8c,8c-2000f,168,4.98,4811540585.00
30-0.02-8c,8c-2000f,169,4.99,4511651444.00
30-0.02-8c,8c-2000f,170,5.03,4747998279.00
30-0.02-8c,8c-2000f,171,5.07,4982131248.00
30-0.02-8c,8c-2000f,172,5.08,4291304648.00
30-0.02-8c,8c-2000f,173,5.14,4339710214.00
30-0.02-8c,8c-2000f,174,5.18,4375011608.00
30-0.02-8c,8c-2000f,175,5.18,3698627226.00
30-0.02-8c,8c-2000f,176,5.18,4810432753.00
30-0.02-8c,8c-2000f,177,5.20,3673581989.00
30-0.02-8c,8c-2000f,178,5.22,4764022340.00
30-0.02-8c,8c-2000f,179,5.22,4801056020.00
30-0.02-8c,8c-2000f,180,5.23,5110468270.00
30-0.02-8c,8c-2000f,181,5.23,5103142089.00
30-0.02-8c,8c-2000f,182,5.25,5023281979.00
30-0.02-8c,8c-2000f,183,5.26,4685044758.00
30-0.02-8c,8c-2000f,184,5.26,5152711989.00
30-0.02-8c,8c-2000f,185,5.26,3942991497.00
30-0.02-8c,8c-2000f,186,5.31,4707629967.00
30-0.02-8c,8c-2000f,187,5.34,5174833781.00
30-0.02-8c,8c-2000f,188,5.38,5030061784.00
30-0.02-8c,8c-2000f,189,5.43,4863833222.00
30-0.02-8c,8c-2000f,190,5.48,3903305164.00
30-0.02-8c,8c-2000f,191,5.51,4957252911.00
30-0.02-8c,8c-2000f,192,5.56,5448201832.00
30-0.02-8c,8c-2000f,193,5.59,4150516196.00
30-0.02-8c,8c-2000f,194,5.60,4540239062.00
30-0.02-8c,8c-2000f,195,5.62,5486342387.00
30-0.02-8c,8c-2000f,196,5.66,5122171582.00
30-0.02-8c,8c-2000f,197,5.68,4779182432.00
30-0.02-8c,8c-2000f,198,5.69,5208827748.00
30-0.02-8c,8c-2000f,199,5.70,5451356059.00
30-0.02-8c,8c-2000f,200,5.71,4382435916.00
30-0.02-8c,8c-2000f,201,5.77,5080374260.00
30-0.02-8c,8c-2000f,202,5.79,5705869147.00
30-0.02-8c,8c-2000f,203,5.79,5614934183.00
30-0.02-8c,8c-2000f,204,5.83,5546309036.00
30-0.02-8c,8c-2000f,205,5.85,5327706586.00
30-0.02-8c,8c-2000f,206,5.90,5390701173.00
30-0.02-8c,8c-2000f,207,5.90,5162869258.00
30-0.02-8c,8c-2000f,208,5.91,5152888580.00
30-0.02-8c,8c-2000f,209,5.93,5799070057.00
30-0.02-8c,8c-2000f,210,5.94,5805436466.00
30-0.02-8c,8c-2000f,211,6.00,4421194880.00
30-0.02-8c,8c-2000f,212,6.02,5561070377.00
30-0.02-8c,8c-2000f,213,6.04,5428149892.00
30-0.02-8c,8c-2000f,214,6.04,5877186554.00
30-0.02-8c,8c-2000f,215,6.05,4682652964.00
30-0.02-8c,8c-2000f,216,6.10,5534693606.00
30-0.02-8c,8c-2000f,217,6.15,5630627380.00
30-0.02-8c,8c-2000f,218,6.17,5661651724.00
30-0.02-8c,8c-2000f,219,6.22,5720284548.00
30-0.02-8c,8c-2000f,220,6.24,5662975207.00
30-0.02-8c,8c-2000f,221,6.24,4699070506.00
30-0.02-8c,8c-2000f,222,6.25,6030960293.00
30-0.02-8c,8c-2000f,223,6.30,5145582904.00
30-0.02-8c,8c-2000f,224,6.32,5860142363.00
30-0.02-8c,8c-2000f,225,6.35,5896372375.00
30-0.02-8c,8c-2000f,226,6.36,5876886908.00
30-0.02-8c,8c-2000f,227,6.38,5752363541.00
30-0.02-8c,8c-2000f,228,6.39,6117213902.00
30-0.02-8c,8c-2000f,229,6.40,5765498466.00
30-0.02-8c,8c-2000f,230,6.42,5948522172.00
30-0.02-8c,8c-2000f,231,6.43,5921308321.00
30-0.02-8c,8c-2000f,232,6.44,4901673849.00
30-0.02-8c,8c-2000f,233,6.44,5643033294.00
30-0.02-8c,8c-2000f,234,6.45,6316932648.00
30-0.02-8c,8c-2000f,235,6.48,5974407316.00
30-0.02-8c,8c-2000f,236,6.48,6140065727.00
30-0.02-8c,8c-2000f,237,6.50,6040961795.00
30-0.02-8c,8c-2000f,238,6.52,5460949107.00
30-0.02-8c,8c-2000f,239,6.52,5458619012.00
30-0.02-8c,8c-2000f,240,6.55,5031029401.00
30-0.02-8c,8c-2000f,241,6.55,6213476341.00
30-0.02-8c,8c-2000f,242,6.56,5010227420.00
30-0.02-8c,8c-2000f,243,6.56,6146775737.00
30-0.02-8c,8c-2000f,244,6.57,6412444687.00
30-0.02-8c,8c-2000f,245,6.59,5992501562.00
30-0.02-8c,8c-2000f,246,6.60,6006954749.00
30-0.02-8c,8c-2000f,247,6.65,6165118214.00
30-0.02-8c,8c-2000f,248,6.68,5218506396.00
30-0.02-8c,8c-2000f,249,6.68,5103918740.00
30-0.02-8c,8c-2000f,250,6.69,5619783628.00
30-0.02-8c,8c-2000f,251,6.71,6124044150.00
30-0.02-8c,8c-2000f,252,6.77,6550423239.00
30-0.02-8c,8c-2000f,253,6.77,5555656320.00
30-0.02-8c,8c-2000f,254,6.78,6039297936.00
30-0.02-8c,8c-2000f,255,6.81,5231242376.00
30-0.02-8c,8c-2000f,256,6.88,6264250498.00
30-0.02-8c,8c-2000f,257,6.88,6763485640.00
30-0.02-8c,8c-2000f,258,6.91,6007782044.00
30-0.02-8c,8c-2000f,259,6.91,6402548648.00
30-0.02-8c,8c-2000f,260,6.92,5523374596.00
30-0.02-8c,8c-2000f,261,6.93,6446009088.00
30-0.02-8c,8c-2000f,262,6.94,5778734570.00
30-0.02-8c,8c-2000f,263,6.95,6053103393.00
30-0.02-8c,8c-2000f,264,6.97,6244609433.00
30-0.02-8c,8c-2000f,265,6.98,6385936542.00
30-0.02-8c,8c-2000f,266,6.99,5777534963.00
30-0.02-8c,8c-2000f,267,6.99,6283653534.00
30-0.02-8c,8c-2000f,268,7.01,6403641047.00
30-0.02-8c,8c-2000f,269,7.03,5814627776.00
30-0.02-8c,8c-2000f,270,7.06,6789203820.00
30-0.02-8c,8c-2000f,271,7.06,6538216000.00
30-0.02-8c,8c-2000f,272,7.06,5857317604.00
30-0.02-8c,8c-2000f,273,7.07,6477086969.00
30-0.02-8c,8c-2000f,274,7.09,5624026018.00
30-0.02-8c,8c-2000f,275,7.11,6627354755.00
30-0.02-8c,8c-2000f,276,7.11,6836502758.00
30-0.02-8c,8c-2000f,277,7.12,6501015412.00
30-0.02-8c,8c-2000f,278,7.12,6583838435.00
30-0.02-8c,8c-2000f,279,7.12,6590737098.00
30-0.02-8c,8c-2000f,280,7.14,6953304506.00
30-0.02-8c,8c-2000f,281,7.16,5623936199.00
30-0.02-8c,8c-2000f,282,7.16,6450117647.00
30-0.02-8c,8c-2000f,283,7.16,5662292687.00
30-0.02-8c,8c-2000f,284,7.18,6506590139.00
30-0.02-8c,8c-2000f,285,7.18,6484649583.00
30-0.02-8c,8c-2000f,286,7.19,5635623341.00
30-0.02-8c,8c-2000f,287,7.19,6631111049.00
30-0.02-8c,8c-2000f,288,7.20,6739888560.00
30-0.02-8c,8c-2000f,289,7.21,7084540855.00
30-0.02-8c,8c-2000f,290,7.23,6697527282.00
30-0.02-8c,8c-2000f,291,7.25,5733826457.00
30-0.02-8c,8c-2000f,292,7.26,5864338792.00
30-0.02-8c,8c-2000f,293,7.27,6763137648.00
30-0.02-8c,8c-2000f,294,7.28,6701742211.00
30-0.02-8c,8c-2000f,295,7.29,5836989870.00
30-0.02-8c,8c-2000f,296,7.32,6264676699.00
30-0.02-8c,8c-2000f,297,7.32,6766123603.00
30-0.02-8c,8c-2000f,298,7.33,6066004377.00
30-0.02-8c,8c-2000f,299,7.33,5769610538.00
30-0.02-8c,8c-2000f,300,7.36,6198788431.00
30-0.02-8c,8c-2000f,301,7.36,5857968306.00
30-0.02-8c,8c-2000f,302,7.38,5944214969.00
30-0.02-8c,8c-2000f,303,7.38,5799421287.00
30-0.02-8c,8c-2000f,304,7.39,5928643049.00
30-0.02-8c,8c-2000f,305,7.42,7152423117.00
30-0.02-8c,8c-2000f,306,7.43,6947277047.00
30-0.02-8c,8c-2000f,307,7.44,6856639460.00
30-0.02-8c,8c-2000f,308,7.45,5891040083.00
30-0.02-8c,8c-2000f,309,7.45,5899762476.00
30-0.02-8c,8c-2000f,310,7.46,7008974803.00
30-0.02-8c,8c-2000f,311,7.47,6939049350.00
30-0.02-8c,8c-2000f,312,7.50,6885194429.00
30-0.02-8c,8c-2000f,313,7.51,7296427265.00
30-0.02-8c,8c-2000f,314,7.53,6055845722.00
30-0.02-8c,8c-2000f,315,7.54,6918162701.00
30-0.02-8c,8c-2000f,316,7.56,6925266529.00
30-0.02-8c,8c-2000f,317,7.57,5946634758.00
30-0.02-8c,8c-2000f,318,7.58,6868473798.00
30-0.02-8c,8c-2000f,319,7.59,7251741429.00
30-0.02-8c,8c-2000f,320,7.59,7306905377.00
30-0.02-8c,8c-2000f,321,7.59,7422176367.00
30-0.02-8c,8c-2000f,322,7.60,6860799718.00
30-0.02-8c,8c-2000f,323,7.61,7033931915.00
30-0.02-8c,8c-2000f,324,7.63,7325235763.00
30-0.02-8c,8c-2000f,325,7.66,5971941102.00
30-0.02-8c,8c-2000f,326,7.66,7139014379.00
30-0.02-8c,8c-2000f,327,7.66,5935111142.00
30-0.02-8c,8c-2000f,328,7.66,6754142398.00
30-0.02-8c,8c-2000f,329,7.67,7099974532.00
30-0.02-8c,8c-2000f,330,7.67,6769727544.00
30-0.02-8c,8c-2000f,331,7.67,7099456779.00
30-0.02-8c,8c-2000f,332,7.68,7112800456.00
30-0.02-8c,8c-2000f,333,7.69,6248704847.00
30-0.02-8c,8c-2000f,334,7.69,7112838898.00
30-0.02-8c,8c-2000f,335,7.71,7537042895.00
30-0.02-8c,8c-2000f,336,7.72,7105948383.00
30-0.02-8c,8c-2000f,337,7.74,6579398095.00
30-0.02-8c,8c-2000f,338,7.74,6225852555.00
30-0.02-8c,8c-2000f,339,7.76,6195694236.00
30-0.02-8c,8c-2000f,340,7.77,6189655235.00
30-0.02-8c,8c-2000f,341,7.78,6989362422.00
30-0.02-8c,8c-2000f,342,7.78,7305249393.00
30-0.02-8c,8c-2000f,343,7.79,7252908352.00
30-0.02-8c,8c-2000f,344,7.80,6240589343.00
30-0.02-8c,8c-2000f,345,7.80,6794834248.00
30-0.02-8c,8c-2000f,346,7.81,6807659373.00
30-0.02-8c,8c-2000f,347,7.83,6264611412.00
30-0.02-8c,8c-2000f,348,7.84,6463970671.00
30-0.02-8c,8c-2000f,349,7.84,6279466837.00
30-0.02-8c,8c-2000f,350,7.84,7391236033.00
30-0.02-8c,8c-2000f,351,7.84,6266772706.00
30-0.02-8c,8c-2000f,352,7.85,7154039269.00
30-0.02-8c,8c-2000f,353,7.86,6481244546.00
30-0.02-8c,8c-2000f,354,7.88,7263476554.00
30-0.02-8c,8c-2000f,355,7.90,7328062602.00
30-0.02-8c,8c-2000f,356,7.91,6698683023.00
30-0.02-8c,8c-2000f,357,7.92,6858752076.00
30-0.02-8c,8c-2000f,358,7.93,7394518851.00
30-0.02-8c,8c-2000f,359,7.93,6919046067.00
30-0.02-8c,8c-2000f,360,7.93,7790950552.00
30-0.02-8c,8c-2000f,361,7.96,6564540604.00
30-0.02-8c,8c-2000f,362,7.97,6577864257.00
30-0.02-8c,8c-2000f,363,7.97,6910446378.00
30-0.02-8c,8c-2000f,364,7.99,6514676746.00
30-0.02-8c,8c-2000f,365,8.00,7263830540.00
30-0.02-8c,8c-2000f,366,8.00,6783939180.00
30-0.02-8c,8c-2000f,367,8.00,6495074201.00
30-0.02-8c,8c-2000f,368,8.00,6628029089.00
30-0.02-8c,8c-2000f,369,8.01,7411112108.00
30-0.02-8c,8c-2000f,370,8.01,7267715554.00
30-0.02-8c,8c-2000f,371,8.02,6860382389.00
30-0.02-8c,8c-2000f,372,8.02,7346544319.00
30-0.02-8c,8c-2000f,373,8.03,6769301062.00
30-0.02-8c,8c-2000f,374,8.04,7560846247.00
30-0.02-8c,8c-2000f,375,8.04,7300404165.00
30-0.02-8c,8c-2000f,376,8.06,7599297107.00
30-0.02-8c,8c-2000f,377,8.07,7331391134.00
30-0.02-8c,8c-2000f,378,8.08,7741767178.00
30-0.02-8c,8c-2000f,379,8.09,7475901803.00
30-0.02-8c,8c-2000f,380,8.11,6522489408.00
30-0.02-8c,8c-2000f,381,8.11,6701592115.00
30-0.02-8c,8c-2000f,382,8.12,7526618689.00
30-0.02-8c,8c-2000f,383,8.13,6505046599.00
30-0.02-8c,8c-2000f,384,8.15,6464884536.00
30-0.02-8c,8c-2000f,385,8.15,6486920963.00
30-0.02-8c,8c-2000f,386,8.18,6460789508.00
30-0.02-8c,8c-2000f,387,8.18,6609568936.00
30-0.02-8c,8c-2000f,388,8.19,7661111772.00
30-0.02-8c,8c-2000f,389,8.21,6654973315.00
30-0.02-8c,8c-2000f,390,8.23,7592451657.00
30-0.02-8c,8c-2000f,391,8.24,6517986352.00
30-0.02-8c,8c-2000f,392,8.24,7650069723.00
30-0.02-8c,8c-2000f,393,8.26,7681833490.00
30-0.02-8c,8c-2000f,394,8.26,6573213709.00
30-0.02-8c,8c-2000f,395,8.26,6708463687.00
30-0.02-8c,8c-2000f,396,8.27,6765474185.00
30-0.02-8c,8c-2000f,397,8.27,7268033763.00
30-0.02-8c,8c-2000f,398,8.31,7513410239.00
30-0.02-8c,8c-2000f,399,8.32,6640031037.00
30-0.02-8c,8c-2000f,400,8.33,6951294038.00
30-0.02-8c,8c-2000f,401,8.34,6942183328.00
30-0.02-8c,8c-2000f,402,8.34,6759480270.00
30-0.02-8c,8c-2000f,403,8.35,6664989279.00
30-0.02-8c,8c-2000f,404,8.35,6793196548.00
30-0.02-8c,8c-2000f,405,8.35,7771370148.00
30-0.02-8c,8c-2000f,406,8.36,7300396015.00
30-0.02-8c,8c-2000f,407,8.36,6782655611.00
30-0.02-8c,8c-2000f,408,8.36,6748098568.00
30-0.02-8c,8c-2000f,409,8.36,6829038516.00
30-0.02-8c,8c-2000f,410,8.37,7467460229.00
30-0.02-8c,8c-2000f,411,8.38,6795463500.00
30-0.02-8c,8c-2000f,412,8.38,7739594892.00
30-0.02-8c,8c-2000f,413,8.38,6849862700.00
30-0.02-8c,8c-2000f,414,8.39,7020447330.00
30-0.02-8c,8c-2000f,415,8.42,6837787443.00
30-0.02-8c,8c-2000f,416,8.42,7207249753.00
30-0.02-8c,8c-2000f,417,8.43,7899749103.00
30-0.02-8c,8c-2000f,418,8.44,7104193682.00
30-0.02-8c,8c-2000f,419,8.45,7809545373.00
30-0.02-8c,8c-2000f,420,8.45,7954469425.00
30-0.02-8c,8c-2000f,421,8.47,7860776992.00
30-0.02-8c,8c-2000f,422,8.48,8169432668.00
30-0.02-8c,8c-2000f,423,8.50,6769879449.00
30-0.02-8c,8c-2000f,424,8.50,7882336128.00
30-0.02-8c,8c-2000f,425,8.50,7346120515.00
30-0.02-8c,8c-2000f,426,8.50,8024699340.00
30-0.02-8c,8c-2000f,427,8.51,8005078712.00
30-0.02-8c,8c-2000f,428,8.51,6935016867.00
30-0.02-8c,8c-2000f,429,8.52,7964301909.00
30-0.02-8c,8c-2000f,430,8.52,7139217460.00
30-0.02-8c,8c-2000f,431,8.53,7089707267.00
30-0.02-8c,8c-2000f,432,8.54,6990835343.00
30-0.02-8c,8c-2000f,433,8.55,7187169105.00
30-0.02-8c,8c-2000f,434,8.56,6950742265.00
30-0.02-8c,8c-2000f,435,8.62,7106426793.00
30-0.02-8c,8c-2000f,436,8.62,7604134343.00
30-0.02-8c,8c-2000f,437,8.63,7008752420.00
30-0.02-8c,8c-2000f,438,8.64,7484812060.00
30-0.02-8c,8c-2000f,439,8.64,7259065446.00
30-0.02-8c,8c-2000f,440,8.65,7956081611.00
30-0.02-8c,8c-2000f,441,8.65,6970456039.00
30-0.02-8c,8c-2000f,442,8.66,7030613840.00
30-0.02-8c,8c-2000f,443,8.67,7113182614.00
30-0.02-8c,8c-2000f,444,8.68,7098194171.00
30-0.02-8c,8c-2000f,445,8.69,7424611103.00
30-0.02-8c,8c-2000f,446,8.69,6962747591.00
30-0.02-8c,8c-2000f,447,8.69,7179432286.00
30-0.02-8c,8c-2000f,448,8.69,7023406035.00
30-0.02-8c,8c-2000f,449,8.70,7633417145.00
30-0.02-8c,8c-2000f,450,8.71,7255235810.00
30-0.02-8c,8c-2000f,451,8.72,7167573931.00
30-0.02-8c,8c-2000f,452,8.73,7273804546.00
30-0.02-8c,8c-2000f,453,8.74,7126538191.00
30-0.02-8c,8c-2000f,454,8.74,7306549244.00
30-0.02-8c,8c-2000f,455,8.75,7245146378.00
30-0.02-8c,8c-2000f,456,8.75,7488842952.00
30-0.02-8c,8c-2000f,457,8.76,7296820462.00
30-0.02-8c,8c-2000f,458,8.76,7376094533.00
30-0.02-8c,8c-2000f,459,8.76,8125376185.00
30-0.02-8c,8c-2000f,460,8.78,7150805850.00
30-0.02-8c,8c-2000f,461,8.79,7256200768.00
30-0.02-8c,8c-2000f,462,8.79,7420749494.00
