test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,11826,7.60,2568125549.00,0
30-0.02-8c,8c-1f,11827,7.60,2568142319.00,0
30-0.02-8c,8c-1f,11828,7.60,2568156166.00,0
30-0.02-8c,8c-1f,11829,7.61,2568177696.00,0
30-0.02-8c,8c-1f,11830,7.61,2568308301.00,0
30-0.02-8c,8c-1f,11831,7.61,2568378709.00,0
30-0.02-8c,8c-1f,11832,7.61,2568404921.00,0
30-0.02-8c,8c-1f,11833,7.61,2568896496.00,0
30-0.02-8c,8c-1f,11834,7.61,2568400505.00,0
30-0.02-8c,8c-1f,11835,7.61,2568500032.00,0
30-0.02-8c,8c-1f,11836,7.61,2568638102.00,0
30-0.02-8c,8c-1f,11837,7.61,2568745538.00,0
30-0.02-8c,8c-1f,11838,7.61,2568804772.00,0
30-0.02-8c,8c-1f,11839,7.61,2569382929.00,0
30-0.02-8c,8c-1f,11840,7.61,2568621551.00,0
30-0.02-8c,8c-1f,11841,7.61,2566523628.00,0
30-0.02-8c,8c-1f,11842,7.61,2566465785.00,0
30-0.02-8c,8c-1f,11843,7.61,2566359288.00,0
30-0.02-8c,8c-1f,11844,7.61,2566930417.00,0
30-0.02-8c,8c-1f,11845,7.61,2567588274.00,0
30-0.02-8c,8c-1f,11846,7.61,2567183729.00,0
30-0.02-8c,8c-1f,11847,7.62,2567748348.00,0
30-0.02-8c,8c-1f,11848,7.62,2567833932.00,0
30-0.02-8c,8c-1f,11849,7.62,2567784550.00,0
30-0.02-8c,8c-1f,11850,7.62,2568303676.00,0
30-0.02-8c,8c-1f,11851,7.62,2568806374.00,0
30-0.02-8c,8c-1f,11852,7.62,2568950154.00,0
30-0.02-8c,8c-1f,11853,7.62,2568423202.00,0
30-0.02-8c,8c-1f,11854,7.62,2568444117.00,0
30-0.02-8c,8c-1f,11855,7.62,2568962535.00,0
30-0.02-8c,8c-1f,11856,7.62,2569511881.00,0
30-0.02-8c,8c-1f,11857,7.62,2568441492.00,0
30-0.02-8c,8c-1f,11858,7.62,2568333402.00,0
30-0.02-8c,8c-1f,11859,7.62,2568398553.00,0
30-0.02-8c,8c-1f,11860,7.62,2568286887.00,0
30-0.02-8c,8c-1f,11861,7.62,2567729597.00,0
30-0.02-8c,8c-1f,11862,7.62,2568241705.00,0
30-0.02-8c,8c-1f,11863,7.62,2568195115.00,0
30-0.02-8c,8c-1f,11864,7.62,2567668057.00,0
30-0.02-8c,8c-1f,11865,7.62,2568135719.00,0
30-0.02-8c,8c-1f,11866,7.62,2568615028.00,0
30-0.02-8c,8c-1f,11867,7.62,2568619426.00,0
30-0.02-8c,8c-1f,11868,7.63,2569093588.00,0
30-0.02-8c,8c-1f,11869,7.63,2568525980.00,0
30-0.02-8c,8c-1f,11870,7.63,2569073951.00,0
30-0.02-8c,8c-1f,11871,7.63,2569008608.00,0
30-0.02-8c,8c-1f,11872,7.63,2568703156.00,0
30-0.02-8c,8c-1f,11873,7.63,2567660455.00,0
30-0.02-8c,8c-1f,11874,7.63,2568209112.00,0
30-0.02-8c,8c-1f,11875,7.63,2568210739.00,0
30-0.02-8c,8c-1f,11876,7.63,2568214883.00,0
30-0.02-8c,8c-1f,11877,7.63,2567595334.00,0
30-0.02-8c,8c-1f,11878,7.63,2568133513.00,0
30-0.02-8c,8c-1f,11879,7.63,2568666637.00,0
30-0.02-8c,8c-1f,11880,7.63,2569208801.00,0
30-0.02-8c,8c-1f,11881,7.63,2569210106.00,0
30-0.02-8c,8c-1f,11882,7.63,2569251282.00,0
30-0.02-8c,8c-1f,11883,7.63,2569253222.00,0
30-0.02-8c,8c-1f,11884,7.63,2569270369.00,0
30-0.02-8c,8c-1f,11885,7.63,2569081760.00,0
30-0.02-8c,8c-1f,11886,7.63,2569034234.00,0
30-0.02-8c,8c-1f,11887,7.63,2569023495.00,0
30-0.02-8c,8c-1f,11888,7.64,2569596531.00,0
30-0.02-8c,8c-1f,11889,7.64,2568377099.00,0
30-0.02-8c,8c-1f,11890,7.64,2568517826.00,0
30-0.02-8c,8c-1f,11891,7.64,2567980535.00,0
30-0.02-8c,8c-1f,11892,7.64,2568459759.00,0
30-0.02-8c,8c-1f,11893,7.64,2568391200.00,0
30-0.02-8c,8c-1f,11894,7.64,2568355346.00,0
30-0.02-8c,8c-1f,11895,7.64,2568863460.00,0
30-0.02-8c,8c-1f,11896,7.64,2567591709.00,0
30-0.02-8c,8c-1f,11897,7.64,2566032227.00,0
30-0.02-8c,8c-1f,11898,7.64,2566547425.00,0
30-0.02-8c,8c-1f,11899,7.64,2567084655.00,0
30-0.02-8c,8c-1f,11900,7.64,2567684262.00,0
30-0.02-8c,8c-1f,11901,7.64,2568279754.00,0
30-0.02-8c,8c-1f,11902,7.64,2568135870.00,0
30-0.02-8c,8c-1f,11903,7.64,2567987331.00,0
30-0.02-8c,8c-1f,11904,7.64,2567786587.00,0
30-0.02-8c,8c-1f,11905,7.64,2568096576.00,0
30-0.02-8c,8c-1f,11906,7.64,2568116568.00,0
30-0.02-8c,8c-1f,11907,7.64,2567153186.00,0
30-0.02-8c,8c-1f,11908,7.65,2567147456.00,0
30-0.02-8c,8c-1f,11909,7.65,2567105389.00,0
30-0.02-8c,8c-1f,11910,7.65,2567066457.00,0
30-0.02-8c,8c-1f,11911,7.65,2567560555.00,0
30-0.02-8c,8c-1f,11912,7.65,2567525401.00,0
30-0.02-8c,8c-1f,11913,7.65,2567546541.00,0
30-0.02-8c,8c-1f,11914,7.65,2567540726.00,0
30-0.02-8c,8c-1f,11915,7.65,2566488514.00,1
30-0.02-8c,8c-1f,11916,7.65,2566067609.00,0
30-0.02-8c,8c-1f,11917,7.65,2566172838.00,0
30-0.02-8c,8c-1f,11918,7.65,2566288015.00,0
30-0.02-8c,8c-1f,11919,7.65,2565769835.00,0
30-0.02-8c,8c-1f,11920,7.65,2566324441.00,0
30-0.02-8c,8c-1f,11921,7.65,2566853447.00,0
30-0.02-8c,8c-1f,11922,7.65,2566385210.00,0
30-0.02-8c,8c-1f,11923,7.65,2566446091.00,0
30-0.02-8c,8c-1f,11924,7.65,2566968206.00,0
30-0.02-8c,8c-1f,11925,7.65,2566983338.00,0
30-0.02-8c,8c-1f,11926,7.65,2566984585.00,0
30-0.02-8c,8c-1f,11927,7.66,2566442778.00,0
30-0.02-8c,8c-1f,11928,7.66,2566410918.00,0
30-0.02-8c,8c-1f,11929,7.66,2566938801.00,0
30-0.02-8c,8c-1f,11930,7.66,2566499634.00,0
30-0.02-8c,8c-1f,11931,7.66,2565377829.00,0
30-0.02-8c,8c-1f,11932,7.66,2565300820.00,0
30-0.02-8c,8c-1f,11933,7.66,2565790079.00,0
30-0.02-8c,8c-1f,11934,7.66,2565259353.00,0
30-0.02-8c,8c-1f,11935,7.66,2565806648.00,0
30-0.02-8c,8c-1f,11936,7.66,2565813264.00,0
30-0.02-8c,8c-1f,11937,7.66,2565782089.00,0
30-0.02-8c,8c-1f,11938,7.66,2566253053.00,0
30-0.02-8c,8c-1f,11939,7.66,2566134882.00,0
30-0.02-8c,8c-1f,11940,7.66,2565446729.00,0
30-0.02-8c,8c-1f,11941,7.66,2565433059.00,0
30-0.02-8c,8c-1f,11942,7.66,2565439040.00,0
30-0.02-8c,8c-1f,11943,7.66,2565961030.00,0
30-0.02-8c,8c-1f,11944,7.66,2566462028.00,0
30-0.02-8c,8c-1f,11945,7.66,2566446393.00,0
30-0.02-8c,8c-1f,11946,7.66,2566088179.00,0
30-0.02-8c,8c-1f,11947,7.66,2566143161.00,0
30-0.02-8c,8c-1f,11948,7.67,2566882836.00,0
30-0.02-8c,8c-1f,11949,7.67,2566369924.00,0
30-0.02-8c,8c-1f,11950,7.67,2566400576.00,0
30-0.02-8c,8c-1f,11951,7.67,2566414542.00,0
30-0.02-8c,8c-1f,11952,7.67,2566388125.00,0
30-0.02-8c,8c-1f,11953,7.67,2566850865.00,0
30-0.02-8c,8c-1f,11954,7.67,2567351586.00,0
30-0.02-8c,8c-1f,11955,7.67,2567915592.00,0
30-0.02-8c,8c-1f,11956,7.67,2567953048.00,0
30-0.02-8c,8c-1f,11957,7.67,2567551886.00,0
30-0.02-8c,8c-1f,11958,7.67,2567033679.00,0
30-0.02-8c,8c-1f,11959,7.67,2567601979.00,0
30-0.02-8c,8c-1f,11960,7.67,2568138516.00,0
30-0.02-8c,8c-1f,11961,7.67,2567644455.00,0
30-0.02-8c,8c-1f,11962,7.67,2567658252.00,0
30-0.02-8c,8c-1f,11963,7.67,2568187242.00,0
30-0.02-8c,8c-1f,11964,7.67,2568054567.00,0
30-0.02-8c,8c-1f,11965,7.67,2568061971.00,0
30-0.02-8c,8c-1f,11966,7.67,2568104676.00,0
30-0.02-8c,8c-1f,11967,7.67,2567563679.00,0
30-0.02-8c,8c-1f,11968,7.67,2567520006.00,0
30-0.02-8c,8c-1f,11969,7.68,2568185980.00,0
30-0.02-8c,8c-1f,11970,7.68,2567628798.00,0
30-0.02-8c,8c-1f,11971,7.68,2568163500.00,0
30-0.02-8c,8c-1f,11972,7.68,2567597345.00,0
30-0.02-8c,8c-1f,11973,7.68,2568123130.00,0
30-0.02-8c,8c-1f,11974,7.68,2568051732.00,0
30-0.02-8c,8c-1f,11975,7.68,2568568098.00,0
30-0.02-8c,8c-1f,11976,7.68,2569039154.00,0
30-0.02-8c,8c-1f,11977,7.68,2569501701.00,0
30-0.02-8c,8c-1f,11978,7.68,2568303957.00,0
30-0.02-8c,8c-1f,11979,7.68,2568152824.00,0
30-0.02-8c,8c-1f,11980,7.68,2568102795.00,0
30-0.02-8c,8c-1f,11981,7.68,2567499070.00,0
30-0.02-8c,8c-1f,11982,7.68,2567433823.00,0
30-0.02-8c,8c-1f,11983,7.68,2568170629.00,0
30-0.02-8c,8c-1f,11984,7.68,2568194539.00,0
30-0.02-8c,8c-1f,11985,7.68,2568192421.00,0
30-0.02-8c,8c-1f,11986,7.68,2567674730.00,0
30-0.02-8c,8c-1f,11987,7.68,2568207547.00,0
30-0.02-8c,8c-1f,11988,7.68,2568327685.00,0
30-0.02-8c,8c-1f,11989,7.68,2568330439.00,0
30-0.02-8c,8c-1f,11990,7.68,2567841358.00,0
30-0.02-8c,8c-1f,11991,7.69,2568475373.00,0
30-0.02-8c,8c-1f,11992,7.69,2568549687.00,0
30-0.02-8c,8c-1f,11993,7.69,2568667616.00,0
30-0.02-8c,8c-1f,11994,7.69,2569169386.00,0
30-0.02-8c,8c-1f,11995,7.69,2568275827.00,0
30-0.02-8c,8c-1f,11996,7.69,2567706306.00,0
30-0.02-8c,8c-1f,11997,7.69,2567664846.00,0
30-0.02-8c,8c-1f,11998,7.69,2566938301.00,0
30-0.02-8c,8c-1f,11999,7.69,2566050473.00,0
30-0.02-8c,8c-1f,12000,7.69,2566608519.00,0
30-0.02-8c,8c-1f,12001,7.69,2567206142.00,0
30-0.02-8c,8c-1f,12002,7.69,2567728820.00,0
30-0.02-8c,8c-1f,12003,7.69,2568271169.00,0
30-0.02-8c,8c-1f,12004,7.69,2568231975.00,0
30-0.02-8c,8c-1f,12005,7.69,2567649034.00,0
30-0.02-8c,8c-1f,12006,7.69,2568196608.00,0
30-0.02-8c,8c-1f,12007,7.69,2568223078.00,0
30-0.02-8c,8c-1f,12008,7.69,2568852783.00,0
30-0.02-8c,8c-1f,12009,7.69,2569511611.00,0
30-0.02-8c,8c-1f,12010,7.69,2570077517.00,0
30-0.02-8c,8c-1f,12011,7.70,2568151966.00,0
30-0.02-8c,8c-1f,12012,7.70,2568227095.00,0
30-0.02-8c,8c-1f,12013,7.70,2567633624.00,0
30-0.02-8c,8c-1f,12014,7.70,2568167706.00,0
30-0.02-8c,8c-1f,12015,7.70,2568208334.00,0
30-0.02-8c,8c-1f,12016,7.70,2568190156.00,0
30-0.02-8c,8c-1f,12017,7.70,2568193497.00,0
30-0.02-8c,8c-1f,12018,7.70,2567639046.00,0
30-0.02-8c,8c-1f,12019,7.70,2567684459.00,0
30-0.02-8c,8c-1f,12020,7.70,2566653405.00,0
30-0.02-8c,8c-1f,12021,7.70,2566661741.00,0
30-0.02-8c,8c-1f,12022,7.70,2567210902.00,0
30-0.02-8c,8c-1f,12023,7.70,2568392823.00,0
30-0.02-8c,8c-1f,12024,7.70,2567877531.00,0
30-0.02-8c,8c-1f,12025,7.70,2566535580.00,0
30-0.02-8c,8c-1f,12026,7.70,2566572740.00,0
30-0.02-8c,8c-1f,12027,7.70,2565840221.00,0
30-0.02-8c,8c-1f,12028,7.70,2565703764.00,0
30-0.02-8c,8c-1f,12029,7.70,2565540021.00,0
30-0.02-8c,8c-1f,12030,7.70,2564994693.00,0
30-0.02-8c,8c-1f,12031,7.70,2564959554.00,0
30-0.02-8c,8c-1f,12032,7.70,2564422516.00,0
30-0.02-8c,8c-1f,12033,7.70,2564405762.00,0
30-0.02-8c,8c-1f,12034,7.71,2564399508.00,0
30-0.02-8c,8c-1f,12035,7.71,2564388065.00,0
30-0.02-8c,8c-1f,12036,7.71,2564872670.00,0
30-0.02-8c,8c-1f,12037,7.71,2564866605.00,0
30-0.02-8c,8c-1f,12038,7.71,2565511785.00,0
30-0.02-8c,8c-1f,12039,7.71,2566022724.00,0
30-0.02-8c,8c-1f,12040,7.71,2566043898.00,0
30-0.02-8c,8c-1f,12041,7.71,2566028186.00,0
30-0.02-8c,8c-1f,12042,7.71,2565526925.00,1
30-0.02-8c,8c-1f,12043,7.71,2565822161.00,0
30-0.02-8c,8c-1f,12044,7.71,2565940976.00,0
30-0.02-8c,8c-1f,12045,7.71,2566540592.00,0
30-0.02-8c,8c-1f,12046,7.71,2566542115.00,0
30-0.02-8c,8c-1f,12047,7.71,2566572110.00,0
30-0.02-8c,8c-1f,12048,7.71,2566599929.00,0
30-0.02-8c,8c-1f,12049,7.71,2566492589.00,0
30-0.02-8c,8c-1f,12050,7.71,2567025236.00,0
30-0.02-8c,8c-1f,12051,7.71,2567059666.00,0
30-0.02-8c,8c-1f,12052,7.71,2567602097.00,0
30-0.02-8c,8c-1f,12053,7.72,2566663825.00,0
30-0.02-8c,8c-1f,12054,7.72,2566266900.00,0
30-0.02-8c,8c-1f,12055,7.72,2566837640.00,0
30-0.02-8c,8c-1f,12056,7.72,2567390619.00,0
30-0.02-8c,8c-1f,12057,7.72,2567548378.00,0
30-0.02-8c,8c-1f,12058,7.72,2568165876.00,0
30-0.02-8c,8c-1f,12059,7.72,2568798023.00,0
30-0.02-8c,8c-1f,12060,7.72,2568365808.00,0
30-0.02-8c,8c-1f,12061,7.72,2567494312.00,0
30-0.02-8c,8c-1f,12062,7.72,2566907439.00,0
30-0.02-8c,8c-1f,12063,7.72,2566257675.00,0
30-0.02-8c,8c-1f,12064,7.72,2566804827.00,0
30-0.02-8c,8c-1f,12065,7.72,2567355056.00,0
30-0.02-8c,8c-1f,12066,7.72,2566140225.00,0
30-0.02-8c,8c-1f,12067,7.72,2566690174.00,0
30-0.02-8c,8c-1f,12068,7.72,2567249412.00,0
30-0.02-8c,8c-1f,12069,7.72,2567760759.00,0
30-0.02-8c,8c-1f,12070,7.73,2568371014.00,0
30-0.02-8c,8c-1f,12071,7.73,2567873174.00,0
30-0.02-8c,8c-1f,12072,7.73,2567828459.00,0
30-0.02-8c,8c-1f,12073,7.73,2568331205.00,0
30-0.02-8c,8c-1f,12074,7.73,2566077094.00,0
30-0.02-8c,8c-1f,12075,7.73,2566039278.00,0
30-0.02-8c,8c-1f,12076,7.73,2566042154.00,0
30-0.02-8c,8c-1f,12077,7.73,2566043840.00,0
30-0.02-8c,8c-1f,12078,7.73,2566157712.00,0
30-0.02-8c,8c-1f,12079,7.73,2565598536.00,0
30-0.02-8c,8c-1f,12080,7.73,2566127619.00,0
30-0.02-8c,8c-1f,12081,7.73,2566685703.00,0
30-0.02-8c,8c-1f,12082,7.73,2564932950.00,0
30-0.02-8c,8c-1f,12083,7.73,2565489860.00,0
30-0.02-8c,8c-1f,12084,7.73,2565992391.00,0
30-0.02-8c,8c-1f,12085,7.73,2566508541.00,0
30-0.02-8c,8c-1f,12086,7.73,2566482998.00,0
30-0.02-8c,8c-1f,12087,7.73,2566983970.00,0
30-0.02-8c,8c-1f,12088,7.73,2566840617.00,0
30-0.02-8c,8c-1f,12089,7.73,2567307069.00,0
30-0.02-8c,8c-1f,12090,7.73,2567804186.00,0
30-0.02-8c,8c-1f,12091,7.74,2567363635.00,0
30-0.02-8c,8c-1f,12092,7.74,2567386650.00,0
30-0.02-8c,8c-1f,12093,7.74,2566844281.00,0
30-0.02-8c,8c-1f,12094,7.74,2566832519.00,0
30-0.02-8c,8c-1f,12095,7.74,2566155586.00,0
30-0.02-8c,8c-1f,12096,7.74,2566653787.00,0
30-0.02-8c,8c-1f,12097,7.74,2567199606.00,0
30-0.02-8c,8c-1f,12098,7.74,2567259554.00,0
30-0.02-8c,8c-1f,12099,7.74,2566700964.00,0
30-0.02-8c,8c-1f,12100,7.74,2567219470.00,0
30-0.02-8c,8c-1f,12101,7.74,2567135247.00,0
30-0.02-8c,8c-1f,12102,7.74,2566514861.00,0
30-0.02-8c,8c-1f,12103,7.74,2566999518.00,0
30-0.02-8c,8c-1f,12104,7.74,2567500171.00,0
30-0.02-8c,8c-1f,12105,7.74,2567500611.00,0
30-0.02-8c,8c-1f,12106,7.74,2567443202.00,0
30-0.02-8c,8c-1f,12107,7.74,2567356467.00,0
30-0.02-8c,8c-1f,12108,7.74,2567877334.00,0
30-0.02-8c,8c-1f,12109,7.74,2567825996.00,0
30-0.02-8c,8c-1f,12110,7.75,2567809664.00,0
30-0.02-8c,8c-1f,12111,7.75,2567811833.00,0
30-0.02-8c,8c-1f,12112,7.75,2566479616.00,0
30-0.02-8c,8c-1f,12113,7.75,2566994003.00,0
30-0.02-8c,8c-1f,12114,7.75,2567484759.00,0
30-0.02-8c,8c-1f,12115,7.75,2567974147.00,0
30-0.02-8c,8c-1f,12116,7.75,2567885920.00,0
30-0.02-8c,8c-1f,12117,7.75,2568367863.00,0
30-0.02-8c,8c-1f,12118,7.75,2567763795.00,0
30-0.02-8c,8c-1f,12119,7.75,2568336859.00,0
30-0.02-8c,8c-1f,12120,7.75,2568209170.00,0
30-0.02-8c,8c-1f,12121,7.75,2567074845.00,0
30-0.02-8c,8c-1f,12122,7.75,2567573892.00,0
30-0.02-8c,8c-1f,12123,7.75,2566960139.00,0
30-0.02-8c,8c-1f,12124,7.75,2567474739.00,0
30-0.02-8c,8c-1f,12125,7.75,2567448984.00,0
30-0.02-8c,8c-1f,12126,7.75,2567951731.00,0
30-0.02-8c,8c-1f,12127,7.75,2568001566.00,0
30-0.02-8c,8c-1f,12128,7.75,2568528300.00,0
30-0.02-8c,8c-1f,12129,7.75,2568539070.00,0
30-0.02-8c,8c-1f,12130,7.75,2568530772.00,0
30-0.02-8c,8c-1f,12131,7.76,2569082692.00,0
30-0.02-8c,8c-1f,12132,7.76,2569696059.00,0
30-0.02-8c,8c-1f,12133,7.76,2569693753.00,0
30-0.02-8c,8c-1f,12134,7.76,2570200766.00,0
30-0.02-8c,8c-1f,12135,7.76,2569701646.00,0
30-0.02-8c,8c-1f,12136,7.76,2569700658.00,0
30-0.02-8c,8c-1f,12137,7.76,2568556152.00,0
30-0.02-8c,8c-1f,12138,7.76,2568142126.00,0
30-0.02-8c,8c-1f,12139,7.76,2568684466.00,0
30-0.02-8c,8c-1f,12140,7.76,2568762959.00,0
30-0.02-8c,8c-1f,12141,7.76,2568307439.00,0
30-0.02-8c,8c-1f,12142,7.76,2568256364.00,0
30-0.02-8c,8c-1f,12143,7.76,2568797106.00,0
30-0.02-8c,8c-1f,12144,7.76,2569316227.00,0
30-0.02-8c,8c-1f,12145,7.76,2569412731.00,0
30-0.02-8c,8c-1f,12146,7.76,2569367919.00,0
30-0.02-8c,8c-1f,12147,7.76,2568919465.00,0
30-0.02-8c,8c-1f,12148,7.76,2568994760.00,0
30-0.02-8c,8c-1f,12149,7.76,2568469466.00,0
30-0.02-8c,8c-1f,12150,7.76,2568520628.00,0
30-0.02-8c,8c-1f,12151,7.76,2568532849.00,0
30-0.02-8c,8c-1f,12152,7.76,2569027394.00,0
30-0.02-8c,8c-1f,12153,7.76,2569576261.00,0
30-0.02-8c,8c-1f,12154,7.77,2569439955.00,0
30-0.02-8c,8c-1f,12155,7.77,2568277949.00,0
30-0.02-8c,8c-1f,12156,7.77,2568373833.00,0
30-0.02-8c,8c-1f,12157,7.77,2568348804.00,0
30-0.02-8c,8c-1f,12158,7.77,2568350750.00,0
30-0.02-8c,8c-1f,12159,7.77,2568871769.00,0
30-0.02-8c,8c-1f,12160,7.77,2568872169.00,0
30-0.02-8c,8c-1f,12161,7.77,2568876163.00,0
30-0.02-8c,8c-1f,12162,7.77,2568876111.00,0
30-0.02-8c,8c-1f,12163,7.77,2569381394.00,0
30-0.02-8c,8c-1f,12164,7.77,2568295942.00,0
30-0.02-8c,8c-1f,12165,7.77,2567816055.00,0
30-0.02-8c,8c-1f,12166,7.77,2567721170.00,0
30-0.02-8c,8c-1f,12167,7.77,2567261980.00,0
30-0.02-8c,8c-1f,12168,7.77,2567798149.00,0
30-0.02-8c,8c-1f,12169,7.77,2567800866.00,0
30-0.02-8c,8c-1f,12170,7.77,2567332046.00,0
30-0.02-8c,8c-1f,12171,7.77,2567784149.00,0
30-0.02-8c,8c-1f,12172,7.77,2568297587.00,0
30-0.02-8c,8c-1f,12173,7.77,2568786591.00,0
30-0.02-8c,8c-1f,12174,7.77,2567375095.00,0
30-0.02-8c,8c-1f,12175,7.77,2567520898.00,0
30-0.02-8c,8c-1f,12176,7.77,2567155686.00,0
30-0.02-8c,8c-1f,12177,7.77,2567304771.00,0
30-0.02-8c,8c-1f,12178,7.78,2567830980.00,0
30-0.02-8c,8c-1f,12179,7.78,2567299478.00,0
30-0.02-8c,8c-1f,12180,7.78,2567787424.00,0
30-0.02-8c,8c-1f,12181,7.78,2567954623.00,0
30-0.02-8c,8c-1f,12182,7.78,2567990083.00,0
30-0.02-8c,8c-1f,12183,7.78,2568167768.00,0
30-0.02-8c,8c-1f,12184,7.78,2568832293.00,0
30-0.02-8c,8c-1f,12185,7.78,2569417949.00,0
30-0.02-8c,8c-1f,12186,7.78,2569477173.00,0
30-0.02-8c,8c-1f,12187,7.78,2569576151.00,0
30-0.02-8c,8c-1f,12188,7.78,2567902024.00,0
30-0.02-8c,8c-1f,12189,7.78,2567942365.00,0
30-0.02-8c,8c-1f,12190,7.78,2568448055.00,0
30-0.02-8c,8c-1f,12191,7.78,2568416337.00,0
30-0.02-8c,8c-1f,12192,7.78,2568995426.00,0
30-0.02-8c,8c-1f,12193,7.78,2569123188.00,0
30-0.02-8c,8c-1f,12194,7.78,2569859612.00,0
30-0.02-8c,8c-1f,12195,7.79,2569932671.00,0
30-0.02-8c,8c-1f,12196,7.79,2570561356.00,0
30-0.02-8c,8c-1f,12197,7.79,2570044749.00,0
30-0.02-8c,8c-1f,12198,7.79,2569980136.00,0
30-0.02-8c,8c-1f,12199,7.79,2569828757.00,0
30-0.02-8c,8c-1f,12200,7.79,2570371237.00,0
30-0.02-8c,8c-1f,12201,7.79,2570310625.00,0
30-0.02-8c,8c-1f,12202,7.79,2569695586.00,0
30-0.02-8c,8c-1f,12203,7.79,2569679834.00,0
30-0.02-8c,8c-1f,12204,7.79,2568543070.00,0
30-0.02-8c,8c-1f,12205,7.79,2569040244.00,0
30-0.02-8c,8c-1f,12206,7.79,2569570664.00,0
30-0.02-8c,8c-1f,12207,7.79,2569511271.00,0
30-0.02-8c,8c-1f,12208,7.79,2569982815.00,0
30-0.02-8c,8c-1f,12209,7.79,2570477071.00,0
30-0.02-8c,8c-1f,12210,7.79,2571059031.00,0
30-0.02-8c,8c-1f,12211,7.79,2570617842.00,0
30-0.02-8c,8c-1f,12212,7.79,2571197703.00,0
30-0.02-8c,8c-1f,12213,7.79,2571259256.00,0
30-0.02-8c,8c-1f,12214,7.80,2570795834.00,0
30-0.02-8c,8c-1f,12215,7.80,2570839699.00,0
30-0.02-8c,8c-1f,12216,7.80,2571455720.00,0
30-0.02-8c,8c-1f,12217,7.80,2571426336.00,0
30-0.02-8c,8c-1f,12218,7.80,2571997537.00,0
30-0.02-8c,8c-1f,12219,7.80,2572540262.00,0
30-0.02-8c,8c-1f,12220,7.80,2572523028.00,0
30-0.02-8c,8c-1f,12221,7.80,2572584450.00,0
30-0.02-8c,8c-1f,12222,7.80,2572186908.00,0
30-0.02-8c,8c-1f,12223,7.80,2572199722.00,0
30-0.02-8c,8c-1f,12224,7.80,2572274045.00,0
30-0.02-8c,8c-1f,12225,7.80,2569350613.00,0
30-0.02-8c,8c-1f,12226,7.80,2568873883.00,0
30-0.02-8c,8c-1f,12227,7.80,2568874994.00,0
30-0.02-8c,8c-1f,12228,7.80,2568937812.00,0
30-0.02-8c,8c-1f,12229,7.80,2569188000.00,0
30-0.02-8c,8c-1f,12230,7.80,2569667139.00,0
30-0.02-8c,8c-1f,12231,7.81,2570186998.00,0
30-0.02-8c,8c-1f,12232,7.81,2569833449.00,0
30-0.02-8c,8c-1f,12233,7.81,2569892306.00,0
30-0.02-8c,8c-1f,12234,7.81,2570529705.00,0
30-0.02-8c,8c-1f,12235,7.81,2571092298.00,0
30-0.02-8c,8c-1f,12236,7.81,2571256955.00,0
30-0.02-8c,8c-1f,12237,7.81,2569637267.00,0
30-0.02-8c,8c-1f,12238,7.81,2569599522.00,0
30-0.02-8c,8c-1f,12239,7.81,2569517782.00,0
30-0.02-8c,8c-1f,12240,7.81,2570719438.00,0
30-0.02-8c,8c-1f,12241,7.81,2571587750.00,0
30-0.02-8c,8c-1f,12242,7.81,2572427311.00,0
30-0.02-8c,8c-1f,12243,7.81,2572347951.00,0
30-0.02-8c,8c-1f,12244,7.81,2572879556.00,0
30-0.02-8c,8c-1f,12245,7.81,2572915432.00,0
30-0.02-8c,8c-1f,12246,7.81,2572917171.00,0
30-0.02-8c,8c-1f,12247,7.81,2572960147.00,0
30-0.02-8c,8c-1f,12248,7.82,2573481181.00,1
30-0.02-8c,8c-1f,12249,7.82,2574027173.00,0
30-0.02-8c,8c-1f,12250,7.82,2574534654.00,0
30-0.02-8c,8c-1f,12251,7.82,2574538276.00,0
30-0.02-8c,8c-1f,12252,7.82,2575042083.00,0
30-0.02-8c,8c-1f,12253,7.82,2575061366.00,0
30-0.02-8c,8c-1f,12254,7.82,2574533056.00,0
30-0.02-8c,8c-1f,12255,7.82,2575106757.00,0
30-0.02-8c,8c-1f,12256,7.82,2575762215.00,0
30-0.02-8c,8c-1f,12257,7.82,2575899979.00,0
30-0.02-8c,8c-1f,12258,7.82,2575489620.00,0
30-0.02-8c,8c-1f,12259,7.82,2574990151.00,0
30-0.02-8c,8c-1f,12260,7.82,2575586544.00,0
30-0.02-8c,8c-1f,12261,7.82,2576137270.00,0
30-0.02-8c,8c-1f,12262,7.82,2575118908.00,0
30-0.02-8c,8c-1f,12263,7.82,2575591947.00,0
30-0.02-8c,8c-1f,12264,7.82,2574056973.00,0
30-0.02-8c,8c-1f,12265,7.82,2574176669.00,1
30-0.02-8c,8c-1f,12266,7.82,2574802358.00,0
30-0.02-8c,8c-1f,12267,7.82,2574374148.00,0
30-0.02-8c,8c-1f,12268,7.83,2574951840.00,0
30-0.02-8c,8c-1f,12269,7.83,2575451624.00,0
30-0.02-8c,8c-1f,12270,7.83,2575460479.00,0
30-0.02-8c,8c-1f,12271,7.83,2575557493.00,0
30-0.02-8c,8c-1f,12272,7.83,2575738210.00,0
30-0.02-8c,8c-1f,12273,7.83,2575346982.00,0
30-0.02-8c,8c-1f,12274,7.83,2575881118.00,0
30-0.02-8c,8c-1f,12275,7.83,2575828219.00,0
