test,approach,answer,time,responseTime
30-0.02-8c,8c-2f,154,4.68,2451465592.00
30-0.02-8c,8c-2f,155,4.69,2452715211.00
30-0.02-8c,8c-2f,156,4.73,981859193.00
30-0.02-8c,8c-2f,157,4.73,2463920636.00
30-0.02-8c,8c-2f,158,4.75,2467529777.00
30-0.02-8c,8c-2f,159,4.80,994328920.00
30-0.02-8c,8c-2f,160,4.81,2477818819.00
30-0.02-8c,8c-2f,161,4.85,1002876102.00
30-0.02-8c,8c-2f,162,4.88,1003032955.00
30-0.02-8c,8c-2f,163,4.88,998426731.00
30-0.02-8c,8c-2f,164,4.90,2501246329.00
30-0.02-8c,8c-2f,165,4.92,2504925821.00
30-0.02-8c,8c-2f,166,4.98,2518820229.00
30-0.02-8c,8c-2f,167,4.98,2519944358.00
30-0.02-8c,8c-2f,168,5.10,2543667493.00
30-0.02-8c,8c-2f,169,5.19,2554512601.00
30-0.02-8c,8c-2f,170,5.19,2557805516.00
30-0.02-8c,8c-2f,171,5.22,2559864342.00
30-0.02-8c,8c-2f,172,5.23,2561937242.00
30-0.02-8c,8c-2f,173,5.28,2571003304.00
30-0.02-8c,8c-2f,174,5.29,2572467403.00
30-0.02-8c,8c-2f,175,5.29,1042307780.00
30-0.02-8c,8c-2f,176,5.45,2599577423.00
30-0.02-8c,8c-2f,177,5.48,2608456140.00
30-0.02-8c,8c-2f,178,5.49,2610029723.00
30-0.02-8c,8c-2f,179,5.63,2665779454.00
30-0.02-8c,8c-2f,180,5.65,1104541514.00
30-0.02-8c,8c-2f,181,5.70,2687937071.00
30-0.02-8c,8c-2f,182,5.75,2703686073.00
30-0.02-8c,8c-2f,183,5.79,2708010416.00
30-0.02-8c,8c-2f,184,5.82,1108833064.00
30-0.02-8c,8c-2f,185,5.83,2714826811.00
30-0.02-8c,8c-2f,186,5.83,2715783963.00
30-0.02-8c,8c-2f,187,5.84,1112201529.00
30-0.02-8c,8c-2f,188,5.86,2725916070.00
30-0.02-8c,8c-2f,189,5.86,1117415702.00
30-0.02-8c,8c-2f,190,5.87,2724038915.00
30-0.02-8c,8c-2f,191,5.94,2734425474.00
30-0.02-8c,8c-2f,192,5.95,1112165145.00
30-0.02-8c,8c-2f,193,5.98,2732152957.00
30-0.02-8c,8c-2f,194,6.00,2729851342.00
30-0.02-8c,8c-2f,195,6.01,2732201434.00
30-0.02-8c,8c-2f,196,6.07,1098747040.00
30-0.02-8c,8c-2f,197,6.07,2743106181.00
30-0.02-8c,8c-2f,198,6.16,2765243849.00
30-0.02-8c,8c-2f,199,6.17,1111289617.00
30-0.02-8c,8c-2f,200,6.22,2778970461.00
30-0.02-8c,8c-2f,201,6.29,1115128534.00
30-0.02-8c,8c-2f,202,6.38,2810609844.00
30-0.02-8c,8c-2f,203,6.40,2812888647.00
30-0.02-8c,8c-2f,204,6.42,2812652191.00
30-0.02-8c,8c-2f,205,6.43,2812753045.00
30-0.02-8c,8c-2f,206,6.47,1120527965.00
30-0.02-8c,8c-2f,207,6.49,2839989171.00
30-0.02-8c,8c-2f,208,6.54,2862459064.00
30-0.02-8c,8c-2f,209,6.59,2865931274.00
30-0.02-8c,8c-2f,210,6.62,1130920470.00
30-0.02-8c,8c-2f,211,6.67,1143664024.00
30-0.02-8c,8c-2f,212,6.67,2884808262.00
30-0.02-8c,8c-2f,213,6.69,1144253585.00
30-0.02-8c,8c-2f,214,6.69,2888925297.00
30-0.02-8c,8c-2f,215,6.69,2895548846.00
30-0.02-8c,8c-2f,216,6.72,2904532068.00
30-0.02-8c,8c-2f,217,6.74,2912211176.00
30-0.02-8c,8c-2f,218,6.75,1106629979.00
30-0.02-8c,8c-2f,219,6.77,2924226180.00
30-0.02-8c,8c-2f,220,6.78,2926725555.00
30-0.02-8c,8c-2f,221,6.85,2919819754.00
30-0.02-8c,8c-2f,222,6.92,1095309789.00
30-0.02-8c,8c-2f,223,7.12,1137360481.00
30-0.02-8c,8c-2f,224,7.17,3010942037.00
30-0.02-8c,8c-2f,225,7.20,3006077360.00
30-0.02-8c,8c-2f,226,7.27,3027050096.00
30-0.02-8c,8c-2f,227,7.29,3030128398.00
30-0.02-8c,8c-2f,228,7.35,3049432671.00
30-0.02-8c,8c-2f,229,7.36,1159351606.00
30-0.02-8c,8c-2f,230,7.50,3074797770.00
30-0.02-8c,8c-2f,231,7.51,3077207510.00
30-0.02-8c,8c-2f,232,7.54,1179507601.00
30-0.02-8c,8c-2f,233,7.58,3087945131.00
30-0.02-8c,8c-2f,234,7.64,3083975682.00
30-0.02-8c,8c-2f,235,7.65,3085007327.00
30-0.02-8c,8c-2f,236,7.68,3092059751.00
30-0.02-8c,8c-2f,237,7.78,1207411342.00
30-0.02-8c,8c-2f,238,7.83,3097974289.00
30-0.02-8c,8c-2f,239,7.85,3103724953.00
30-0.02-8c,8c-2f,240,7.85,3101925820.00
30-0.02-8c,8c-2f,241,7.86,3102002074.00
30-0.02-8c,8c-2f,242,7.91,1170261905.00
30-0.02-8c,8c-2f,243,7.92,3100709112.00
30-0.02-8c,8c-2f,244,7.93,1164552846.00
30-0.02-8c,8c-2f,245,7.99,3096921333.00
30-0.02-8c,8c-2f,246,8.00,3094537991.00
30-0.02-8c,8c-2f,247,8.01,3097469846.00
30-0.02-8c,8c-2f,248,8.06,3076879431.00
30-0.02-8c,8c-2f,249,8.12,3073164110.00
30-0.02-8c,8c-2f,250,8.16,3072952337.00
30-0.02-8c,8c-2f,251,8.21,3074377430.00
30-0.02-8c,8c-2f,252,8.22,3073505338.00
30-0.02-8c,8c-2f,253,8.23,3074908717.00
30-0.02-8c,8c-2f,254,8.24,3073987573.00
30-0.02-8c,8c-2f,255,8.24,3075256604.00
30-0.02-8c,8c-2f,256,8.27,3072536606.00
30-0.02-8c,8c-2f,257,8.27,3072174858.00
30-0.02-8c,8c-2f,258,8.28,3068209917.00
30-0.02-8c,8c-2f,259,8.33,3064736864.00
30-0.02-8c,8c-2f,260,8.34,3064739581.00
30-0.02-8c,8c-2f,261,8.35,3063412987.00
30-0.02-8c,8c-2f,262,8.38,3053262664.00
30-0.02-8c,8c-2f,263,8.38,3054757748.00
30-0.02-8c,8c-2f,264,8.39,3048943269.00
30-0.02-8c,8c-2f,265,8.45,3039902688.00
30-0.02-8c,8c-2f,266,8.50,3031057518.00
30-0.02-8c,8c-2f,267,8.52,3030797231.00
30-0.02-8c,8c-2f,268,8.53,3033792985.00
30-0.02-8c,8c-2f,269,8.53,3031061917.00
30-0.02-8c,8c-2f,270,8.55,3023804413.00
30-0.02-8c,8c-2f,271,8.62,2945703307.00
30-0.02-8c,8c-2f,272,8.69,2928006619.00
30-0.02-8c,8c-2f,273,8.74,2931003226.00
30-0.02-8c,8c-2f,274,8.76,2925750047.00
30-0.02-8c,8c-2f,275,8.78,958638051.00
30-0.02-8c,8c-2f,276,8.79,2916234374.00
30-0.02-8c,8c-2f,277,8.81,2915781556.00
30-0.02-8c,8c-2f,278,8.85,2911725752.00
30-0.02-8c,8c-2f,279,8.97,2906085218.00
30-0.02-8c,8c-2f,280,8.98,2900293735.00
30-0.02-8c,8c-2f,281,8.98,2900750633.00
30-0.02-8c,8c-2f,282,9.00,958959254.00
30-0.02-8c,8c-2f,283,9.01,2891396839.00
30-0.02-8c,8c-2f,284,9.03,2892460407.00
30-0.02-8c,8c-2f,285,9.05,958605829.00
30-0.02-8c,8c-2f,286,9.08,952508228.00
30-0.02-8c,8c-2f,287,9.09,2881494188.00
30-0.02-8c,8c-2f,288,9.10,952146687.00
30-0.02-8c,8c-2f,289,9.17,2862236982.00
30-0.02-8c,8c-2f,290,9.19,2862923688.00
30-0.02-8c,8c-2f,291,9.21,2862820259.00
30-0.02-8c,8c-2f,292,9.22,2862032479.00
30-0.02-8c,8c-2f,293,9.27,2860434533.00
30-0.02-8c,8c-2f,294,9.28,933009778.00
30-0.02-8c,8c-2f,295,9.32,2847929553.00
30-0.02-8c,8c-2f,296,9.33,2847404932.00
30-0.02-8c,8c-2f,297,9.38,918757188.00
30-0.02-8c,8c-2f,298,9.41,925278211.00
30-0.02-8c,8c-2f,299,9.42,2825489442.00
30-0.02-8c,8c-2f,300,9.46,2814026431.00
30-0.02-8c,8c-2f,301,9.47,2815991841.00
30-0.02-8c,8c-2f,302,9.52,2787428800.00
30-0.02-8c,8c-2f,303,9.52,934472984.00
30-0.02-8c,8c-2f,304,9.54,2788699537.00
30-0.02-8c,8c-2f,305,9.55,2783619361.00
30-0.02-8c,8c-2f,306,9.58,2776479439.00
30-0.02-8c,8c-2f,307,9.65,2763572965.00
30-0.02-8c,8c-2f,308,9.71,2762437307.00
30-0.02-8c,8c-2f,309,9.71,2762344419.00
30-0.02-8c,8c-2f,310,9.72,2761699465.00
30-0.02-8c,8c-2f,311,9.81,2720155008.00
30-0.02-8c,8c-2f,312,9.83,2718187131.00
30-0.02-8c,8c-2f,313,9.84,2718867671.00
30-0.02-8c,8c-2f,314,9.88,2714764144.00
30-0.02-8c,8c-2f,315,10.05,2684275599.00
30-0.02-8c,8c-2f,316,10.11,2668305479.00
30-0.02-8c,8c-2f,317,10.12,2670117763.00
30-0.02-8c,8c-2f,318,10.13,2667924410.00
30-0.02-8c,8c-2f,319,10.14,2663838595.00
30-0.02-8c,8c-2f,320,10.15,2663265997.00
30-0.02-8c,8c-2f,321,10.19,2649547595.00
30-0.02-8c,8c-2f,322,10.21,2644163596.00
30-0.02-8c,8c-2f,323,10.21,2642272266.00
30-0.02-8c,8c-2f,324,10.23,2638719802.00
30-0.02-8c,8c-2f,325,10.24,2640153534.00
30-0.02-8c,8c-2f,326,10.25,2634813008.00
30-0.02-8c,8c-2f,327,10.28,918740427.00
30-0.02-8c,8c-2f,328,10.33,2617828768.00
30-0.02-8c,8c-2f,329,10.47,2586575024.00
30-0.02-8c,8c-2f,330,10.50,2589319797.00
30-0.02-8c,8c-2f,331,10.53,2592928833.00
30-0.02-8c,8c-2f,332,10.55,2594526216.00
30-0.02-8c,8c-2f,333,10.60,2592156478.00
30-0.02-8c,8c-2f,334,10.66,909791468.00
30-0.02-8c,8c-2f,335,10.70,909401726.00
30-0.02-8c,8c-2f,336,10.73,2594618262.00
30-0.02-8c,8c-2f,337,10.84,913950149.00
30-0.02-8c,8c-2f,338,10.85,2583441829.00
30-0.02-8c,8c-2f,339,10.87,911484627.00
30-0.02-8c,8c-2f,340,10.90,2588259825.00
30-0.02-8c,8c-2f,341,10.91,2587427087.00
30-0.02-8c,8c-2f,342,10.97,916468713.00
30-0.02-8c,8c-2f,343,10.98,2588876806.00
30-0.02-8c,8c-2f,344,10.99,2584527549.00
30-0.02-8c,8c-2f,345,11.03,918999758.00
30-0.02-8c,8c-2f,346,11.09,2578746471.00
30-0.02-8c,8c-2f,347,11.13,2579628295.00
30-0.02-8c,8c-2f,348,11.18,935609936.00
30-0.02-8c,8c-2f,349,11.19,936813248.00
30-0.02-8c,8c-2f,350,11.19,2568835952.00
30-0.02-8c,8c-2f,351,11.20,2568284849.00
30-0.02-8c,8c-2f,352,11.23,936848597.00
30-0.02-8c,8c-2f,353,11.25,2567765346.00
30-0.02-8c,8c-2f,354,11.39,2566568017.00
30-0.02-8c,8c-2f,355,11.40,2562082164.00
30-0.02-8c,8c-2f,356,11.41,2566421477.00
30-0.02-8c,8c-2f,357,11.41,2565509343.00
30-0.02-8c,8c-2f,358,11.49,2559442035.00
30-0.02-8c,8c-2f,359,11.54,938370045.00
30-0.02-8c,8c-2f,360,11.56,938757430.00
30-0.02-8c,8c-2f,361,11.60,2539123635.00
30-0.02-8c,8c-2f,362,11.65,2537702729.00
30-0.02-8c,8c-2f,363,11.69,2539592307.00
30-0.02-8c,8c-2f,364,11.74,2538991325.00
30-0.02-8c,8c-2f,365,11.76,931819608.00
30-0.02-8c,8c-2f,366,11.83,2556131718.00
30-0.02-8c,8c-2f,367,11.86,2558651863.00
30-0.02-8c,8c-2f,368,11.87,961872967.00
30-0.02-8c,8c-2f,369,11.88,964064761.00
30-0.02-8c,8c-2f,370,11.92,966696722.00
30-0.02-8c,8c-2f,371,11.95,2564865122.00
30-0.02-8c,8c-2f,372,11.96,2563305110.00
30-0.02-8c,8c-2f,373,11.97,2566895480.00
30-0.02-8c,8c-2f,374,11.97,2562939420.00
30-0.02-8c,8c-2f,375,12.00,2567010783.00
30-0.02-8c,8c-2f,376,12.01,968995429.00
30-0.02-8c,8c-2f,377,12.01,970699465.00
30-0.02-8c,8c-2f,378,12.02,2561748331.00
30-0.02-8c,8c-2f,379,12.05,2564675166.00
30-0.02-8c,8c-2f,380,12.11,2576004698.00
30-0.02-8c,8c-2f,381,12.14,2578297374.00
30-0.02-8c,8c-2f,382,12.19,970001206.00
30-0.02-8c,8c-2f,383,12.19,970668174.00
30-0.02-8c,8c-2f,384,12.24,971005202.00
30-0.02-8c,8c-2f,385,12.26,2566948785.00
30-0.02-8c,8c-2f,386,12.32,2580249925.00
30-0.02-8c,8c-2f,387,12.34,2582475958.00
30-0.02-8c,8c-2f,388,12.40,988407905.00
30-0.02-8c,8c-2f,389,12.41,2597521333.00
30-0.02-8c,8c-2f,390,12.48,2608116754.00
30-0.02-8c,8c-2f,391,12.53,2619949750.00
30-0.02-8c,8c-2f,392,12.55,2620202407.00
30-0.02-8c,8c-2f,393,12.57,2622330917.00
30-0.02-8c,8c-2f,394,12.58,2621992025.00
30-0.02-8c,8c-2f,395,12.60,2627519274.00
30-0.02-8c,8c-2f,396,12.61,2628396949.00
30-0.02-8c,8c-2f,397,12.62,2629897174.00
30-0.02-8c,8c-2f,398,12.65,2635907097.00
30-0.02-8c,8c-2f,399,12.65,1016565957.00
30-0.02-8c,8c-2f,400,12.72,2666640938.00
30-0.02-8c,8c-2f,401,12.77,2674050384.00
30-0.02-8c,8c-2f,402,12.83,1050055133.00
30-0.02-8c,8c-2f,403,12.84,2691237772.00
30-0.02-8c,8c-2f,404,12.86,2700894259.00
30-0.02-8c,8c-2f,405,12.88,1033522898.00
30-0.02-8c,8c-2f,406,12.99,2743068938.00
30-0.02-8c,8c-2f,407,13.01,2744533544.00
30-0.02-8c,8c-2f,408,13.03,2747824811.00
30-0.02-8c,8c-2f,409,13.04,2743901723.00
30-0.02-8c,8c-2f,410,13.05,1042728718.00
30-0.02-8c,8c-2f,411,13.09,1057461891.00
30-0.02-8c,8c-2f,412,13.12,2750521448.00
30-0.02-8c,8c-2f,413,13.13,2747140230.00
30-0.02-8c,8c-2f,414,13.16,2744912408.00
30-0.02-8c,8c-2f,415,13.17,2748619697.00
30-0.02-8c,8c-2f,416,13.19,2752423507.00
30-0.02-8c,8c-2f,417,13.28,2754504264.00
30-0.02-8c,8c-2f,418,13.35,2752805524.00
30-0.02-8c,8c-2f,419,13.38,2755608379.00
30-0.02-8c,8c-2f,420,13.41,2754987986.00
30-0.02-8c,8c-2f,421,13.43,1022393351.00
30-0.02-8c,8c-2f,422,13.43,2753039782.00
30-0.02-8c,8c-2f,423,13.50,998279353.00
30-0.02-8c,8c-2f,424,13.56,2743340559.00
30-0.02-8c,8c-2f,425,13.56,2744957997.00
30-0.02-8c,8c-2f,426,13.61,2740018506.00
30-0.02-8c,8c-2f,427,13.61,2740531512.00
30-0.02-8c,8c-2f,428,13.62,2737617284.00
30-0.02-8c,8c-2f,429,13.66,2730133450.00
30-0.02-8c,8c-2f,430,13.67,2728094301.00
30-0.02-8c,8c-2f,431,13.69,2728456450.00
30-0.02-8c,8c-2f,432,13.70,928798121.00
30-0.02-8c,8c-2f,433,13.72,2728699739.00
30-0.02-8c,8c-2f,434,13.72,929498103.00
30-0.02-8c,8c-2f,435,13.72,2729444462.00
30-0.02-8c,8c-2f,436,13.74,2725729548.00
30-0.02-8c,8c-2f,437,13.76,2720219818.00
30-0.02-8c,8c-2f,438,13.79,2692773341.00
30-0.02-8c,8c-2f,439,13.81,2680241274.00
30-0.02-8c,8c-2f,440,13.85,2659815817.00
30-0.02-8c,8c-2f,441,13.89,2659932055.00
30-0.02-8c,8c-2f,442,13.92,2644977266.00
30-0.02-8c,8c-2f,443,13.93,2644408993.00
30-0.02-8c,8c-2f,444,13.96,2625662662.00
30-0.02-8c,8c-2f,445,13.97,2618174081.00
30-0.02-8c,8c-2f,446,13.99,2612118116.00
30-0.02-8c,8c-2f,447,14.00,2597930851.00
30-0.02-8c,8c-2f,448,14.05,2581233944.00
30-0.02-8c,8c-2f,449,14.05,2577652113.00
30-0.02-8c,8c-2f,450,14.07,2562860939.00
30-0.02-8c,8c-2f,451,14.12,2530683804.00
30-0.02-8c,8c-2f,452,14.13,2529894098.00
30-0.02-8c,8c-2f,453,14.31,2425355509.00
30-0.02-8c,8c-2f,454,14.48,2320950975.00
30-0.02-8c,8c-2f,455,14.55,2286852462.00
30-0.02-8c,8c-2f,456,14.61,2239271774.00
30-0.02-8c,8c-2f,457,14.62,2235773787.00
30-0.02-8c,8c-2f,458,14.62,2235990180.00
30-0.02-8c,8c-2f,459,14.63,2228281648.00
30-0.02-8c,8c-2f,460,14.74,2124420810.00
30-0.02-8c,8c-2f,461,14.75,2118452714.00
30-0.02-8c,8c-2f,462,14.80,2066100643.00
