test,approach,answer,time
30-0.02-1c,1c-10f,303,15.92
30-0.02-1c,1c-10f,304,15.95
30-0.02-1c,1c-10f,305,15.99
30-0.02-1c,1c-10f,306,16.05
30-0.02-1c,1c-10f,307,16.1
30-0.02-1c,1c-10f,308,16.14
30-0.02-1c,1c-10f,309,16.18
30-0.02-1c,1c-10f,310,16.23
30-0.02-1c,1c-10f,311,16.27
30-0.02-1c,1c-10f,312,16.33
30-0.02-1c,1c-10f,313,16.41
30-0.02-1c,1c-10f,314,16.47
30-0.02-1c,1c-10f,315,16.53
30-0.02-1c,1c-10f,316,16.58
30-0.02-1c,1c-10f,317,16.62
30-0.02-1c,1c-10f,318,16.67
30-0.02-1c,1c-10f,319,16.7
30-0.02-1c,1c-10f,320,16.77
30-0.02-1c,1c-10f,321,16.84
30-0.02-1c,1c-10f,322,16.9
30-0.02-1c,1c-10f,323,16.93
30-0.02-1c,1c-10f,324,16.98
30-0.02-1c,1c-10f,325,17.03
30-0.02-1c,1c-10f,326,17.08
30-0.02-1c,1c-10f,327,17.12
30-0.02-1c,1c-10f,328,17.15
30-0.02-1c,1c-10f,329,17.19
30-0.02-1c,1c-10f,330,17.24
30-0.02-1c,1c-10f,331,17.26
30-0.02-1c,1c-10f,332,17.29
30-0.02-1c,1c-10f,333,17.32
30-0.02-1c,1c-10f,334,17.36
30-0.02-1c,1c-10f,335,17.39
30-0.02-1c,1c-10f,336,17.41
30-0.02-1c,1c-10f,337,17.46
30-0.02-1c,1c-10f,338,17.48
30-0.02-1c,1c-10f,339,17.52
30-0.02-1c,1c-10f,340,17.56
30-0.02-1c,1c-10f,341,17.59
30-0.02-1c,1c-10f,342,17.61
30-0.02-1c,1c-10f,343,17.65
30-0.02-1c,1c-10f,344,17.7
30-0.02-1c,1c-10f,345,17.74
30-0.02-1c,1c-10f,346,17.78
30-0.02-1c,1c-10f,347,17.82
30-0.02-1c,1c-10f,348,17.86
30-0.02-1c,1c-10f,349,17.9
30-0.02-1c,1c-10f,350,17.94
30-0.02-1c,1c-10f,351,17.96
30-0.02-1c,1c-10f,352,18.01
30-0.02-1c,1c-10f,353,18.06
30-0.02-1c,1c-10f,354,18.09
30-0.02-1c,1c-10f,355,18.14
30-0.02-1c,1c-10f,356,18.18
30-0.02-1c,1c-10f,357,18.21
30-0.02-1c,1c-10f,358,18.26
30-0.02-1c,1c-10f,359,18.28
30-0.02-1c,1c-10f,360,18.31
30-0.02-1c,1c-10f,361,18.35
30-0.02-1c,1c-10f,362,18.41
30-0.02-1c,1c-10f,363,18.43
30-0.02-1c,1c-10f,364,18.48
30-0.02-1c,1c-10f,365,18.53
30-0.02-1c,1c-10f,366,18.56
30-0.02-1c,1c-10f,367,18.61
30-0.02-1c,1c-10f,368,18.66
30-0.02-1c,1c-10f,369,18.71
30-0.02-1c,1c-10f,370,18.74
30-0.02-1c,1c-10f,371,18.77
30-0.02-1c,1c-10f,372,18.82
30-0.02-1c,1c-10f,373,18.85
30-0.02-1c,1c-10f,374,18.88
30-0.02-1c,1c-10f,375,18.9
30-0.02-1c,1c-10f,376,18.93
30-0.02-1c,1c-10f,377,18.95
30-0.02-1c,1c-10f,378,18.99
30-0.02-1c,1c-10f,379,19.03
30-0.02-1c,1c-10f,380,19.06
30-0.02-1c,1c-10f,381,19.09
30-0.02-1c,1c-10f,382,19.13
30-0.02-1c,1c-10f,383,19.17
30-0.02-1c,1c-10f,384,19.2
30-0.02-1c,1c-10f,385,19.24
30-0.02-1c,1c-10f,386,19.28
30-0.02-1c,1c-10f,387,19.34
30-0.02-1c,1c-10f,388,19.37
30-0.02-1c,1c-10f,389,19.4
30-0.02-1c,1c-10f,390,19.45
30-0.02-1c,1c-10f,391,19.5
30-0.02-1c,1c-10f,392,19.52
30-0.02-1c,1c-10f,393,19.55
30-0.02-1c,1c-10f,394,19.6
30-0.02-1c,1c-10f,395,19.65
30-0.02-1c,1c-10f,396,19.69
30-0.02-1c,1c-10f,397,19.73
30-0.02-1c,1c-10f,398,19.77
30-0.02-1c,1c-10f,399,19.81
30-0.02-1c,1c-10f,400,19.85
30-0.02-1c,1c-10f,401,19.89
30-0.02-1c,1c-10f,402,19.96
30-0.02-1c,1c-10f,403,20.0
30-0.02-1c,1c-10f,404,20.05
30-0.02-1c,1c-10f,405,20.07
30-0.02-1c,1c-10f,406,20.15
30-0.02-1c,1c-10f,407,20.21
30-0.02-1c,1c-10f,408,20.32
30-0.02-1c,1c-10f,409,20.4
30-0.02-1c,1c-10f,410,20.48
30-0.02-1c,1c-10f,411,20.56
30-0.02-1c,1c-10f,412,20.59
30-0.02-1c,1c-10f,413,20.7
30-0.02-1c,1c-10f,414,20.74
30-0.02-1c,1c-10f,415,20.82
30-0.02-1c,1c-10f,416,20.88
30-0.02-1c,1c-10f,417,20.93
30-0.02-1c,1c-10f,418,21.04
30-0.02-1c,1c-10f,419,21.1
30-0.02-1c,1c-10f,420,21.16
30-0.02-1c,1c-10f,421,21.22
30-0.02-1c,1c-10f,422,21.32
30-0.02-1c,1c-10f,423,21.4
30-0.02-1c,1c-10f,424,21.48
30-0.02-1c,1c-10f,425,21.58
30-0.02-1c,1c-10f,426,21.7
30-0.02-1c,1c-10f,427,21.77
30-0.02-1c,1c-10f,428,21.88
30-0.02-1c,1c-10f,429,21.98
30-0.02-1c,1c-10f,430,22.04
30-0.02-1c,1c-10f,431,22.12
30-0.02-1c,1c-10f,432,22.16
30-0.02-1c,1c-10f,433,22.21
30-0.02-1c,1c-10f,434,22.32
30-0.02-1c,1c-10f,435,22.37
30-0.02-1c,1c-10f,436,22.45
30-0.02-1c,1c-10f,437,22.5
30-0.02-1c,1c-10f,438,22.57
30-0.02-1c,1c-10f,439,22.66
30-0.02-1c,1c-10f,440,22.74
30-0.02-1c,1c-10f,441,22.78
30-0.02-1c,1c-10f,442,22.88
30-0.02-1c,1c-10f,443,23.03
30-0.02-1c,1c-10f,444,23.08
30-0.02-1c,1c-10f,445,23.16
30-0.02-1c,1c-10f,446,23.28
30-0.02-1c,1c-10f,447,23.43
30-0.02-1c,1c-10f,448,23.59
30-0.02-1c,1c-10f,449,23.72
30-0.02-1c,1c-10f,450,23.98
30-0.02-1c,1c-10f,451,24.16
30-0.02-1c,1c-10f,452,24.44
30-0.02-1c,1c-10f,453,24.62
30-0.02-1c,1c-10f,454,24.84
30-0.02-1c,1c-10f,455,24.92
30-0.02-1c,1c-10f,456,25.17
30-0.02-1c,1c-10f,457,25.26
30-0.02-1c,1c-10f,458,25.28
30-0.02-1c,1c-10f,459,25.4
30-0.02-1c,1c-10f,460,25.63
30-0.02-1c,1c-10f,461,26.03
30-0.02-1c,1c-10f,462,28.16
