test,approach,answer,time
30-0.02-4c,4c-4f,153,3.70
30-0.02-4c,4c-4f,154,3.73
30-0.02-4c,4c-4f,155,3.74
30-0.02-4c,4c-4f,156,3.78
30-0.02-4c,4c-4f,157,3.78
30-0.02-4c,4c-4f,158,3.82
30-0.02-4c,4c-4f,159,3.83
30-0.02-4c,4c-4f,160,3.83
30-0.02-4c,4c-4f,161,3.84
30-0.02-4c,4c-4f,162,3.86
30-0.02-4c,4c-4f,163,3.94
30-0.02-4c,4c-4f,164,4.00
30-0.02-4c,4c-4f,165,4.00
30-0.02-4c,4c-4f,166,4.04
30-0.02-4c,4c-4f,167,4.05
30-0.02-4c,4c-4f,168,4.10
30-0.02-4c,4c-4f,169,4.16
30-0.02-4c,4c-4f,170,4.21
30-0.02-4c,4c-4f,171,4.22
30-0.02-4c,4c-4f,172,4.25
30-0.02-4c,4c-4f,173,4.27
30-0.02-4c,4c-4f,174,4.30
30-0.02-4c,4c-4f,175,4.34
30-0.02-4c,4c-4f,176,4.35
30-0.02-4c,4c-4f,177,4.36
30-0.02-4c,4c-4f,178,4.36
30-0.02-4c,4c-4f,179,4.36
30-0.02-4c,4c-4f,180,4.36
30-0.02-4c,4c-4f,181,4.38
30-0.02-4c,4c-4f,182,4.40
30-0.02-4c,4c-4f,183,4.41
30-0.02-4c,4c-4f,184,4.43
30-0.02-4c,4c-4f,185,4.44
30-0.02-4c,4c-4f,186,4.48
30-0.02-4c,4c-4f,187,4.51
30-0.02-4c,4c-4f,188,4.53
30-0.02-4c,4c-4f,189,4.55
30-0.02-4c,4c-4f,190,4.57
30-0.02-4c,4c-4f,191,4.57
30-0.02-4c,4c-4f,192,4.60
30-0.02-4c,4c-4f,193,4.62
30-0.02-4c,4c-4f,194,4.66
30-0.02-4c,4c-4f,195,4.67
30-0.02-4c,4c-4f,196,4.68
30-0.02-4c,4c-4f,197,4.68
30-0.02-4c,4c-4f,198,4.70
30-0.02-4c,4c-4f,199,4.70
30-0.02-4c,4c-4f,200,4.72
30-0.02-4c,4c-4f,201,4.73
30-0.02-4c,4c-4f,202,4.74
30-0.02-4c,4c-4f,203,4.75
30-0.02-4c,4c-4f,204,4.77
30-0.02-4c,4c-4f,205,4.77
30-0.02-4c,4c-4f,206,4.78
30-0.02-4c,4c-4f,207,4.78
30-0.02-4c,4c-4f,208,4.79
30-0.02-4c,4c-4f,209,4.80
30-0.02-4c,4c-4f,210,4.80
30-0.02-4c,4c-4f,211,4.88
30-0.02-4c,4c-4f,212,4.89
30-0.02-4c,4c-4f,213,4.91
30-0.02-4c,4c-4f,214,4.92
30-0.02-4c,4c-4f,215,4.97
30-0.02-4c,4c-4f,216,5.03
30-0.02-4c,4c-4f,217,5.09
30-0.02-4c,4c-4f,218,5.14
30-0.02-4c,4c-4f,219,5.15
30-0.02-4c,4c-4f,220,5.15
30-0.02-4c,4c-4f,221,5.19
30-0.02-4c,4c-4f,222,5.21
30-0.02-4c,4c-4f,223,5.22
30-0.02-4c,4c-4f,224,5.23
30-0.02-4c,4c-4f,225,5.24
30-0.02-4c,4c-4f,226,5.25
30-0.02-4c,4c-4f,227,5.28
30-0.02-4c,4c-4f,228,5.34
30-0.02-4c,4c-4f,229,5.35
30-0.02-4c,4c-4f,230,5.37
30-0.02-4c,4c-4f,231,5.37
30-0.02-4c,4c-4f,232,5.39
30-0.02-4c,4c-4f,233,5.41
30-0.02-4c,4c-4f,234,5.43
30-0.02-4c,4c-4f,235,5.44
30-0.02-4c,4c-4f,236,5.44
30-0.02-4c,4c-4f,237,5.48
30-0.02-4c,4c-4f,238,5.61
30-0.02-4c,4c-4f,239,5.62
30-0.02-4c,4c-4f,240,5.63
30-0.02-4c,4c-4f,241,5.63
30-0.02-4c,4c-4f,242,5.65
30-0.02-4c,4c-4f,243,5.65
30-0.02-4c,4c-4f,244,5.68
30-0.02-4c,4c-4f,245,5.70
30-0.02-4c,4c-4f,246,5.70
30-0.02-4c,4c-4f,247,5.71
30-0.02-4c,4c-4f,248,5.71
30-0.02-4c,4c-4f,249,5.74
30-0.02-4c,4c-4f,250,5.76
30-0.02-4c,4c-4f,251,5.81
30-0.02-4c,4c-4f,252,5.82
30-0.02-4c,4c-4f,253,5.84
30-0.02-4c,4c-4f,254,5.94
30-0.02-4c,4c-4f,255,5.94
30-0.02-4c,4c-4f,256,6.00
30-0.02-4c,4c-4f,257,6.07
30-0.02-4c,4c-4f,258,6.09
30-0.02-4c,4c-4f,259,6.11
30-0.02-4c,4c-4f,260,6.12
30-0.02-4c,4c-4f,261,6.14
30-0.02-4c,4c-4f,262,6.15
30-0.02-4c,4c-4f,263,6.19
30-0.02-4c,4c-4f,264,6.20
30-0.02-4c,4c-4f,265,6.20
30-0.02-4c,4c-4f,266,6.20
30-0.02-4c,4c-4f,267,6.25
30-0.02-4c,4c-4f,268,6.26
30-0.02-4c,4c-4f,269,6.30
30-0.02-4c,4c-4f,270,6.31
30-0.02-4c,4c-4f,271,6.32
30-0.02-4c,4c-4f,272,6.33
30-0.02-4c,4c-4f,273,6.34
30-0.02-4c,4c-4f,274,6.41
30-0.02-4c,4c-4f,275,6.41
30-0.02-4c,4c-4f,276,6.41
30-0.02-4c,4c-4f,277,6.44
30-0.02-4c,4c-4f,278,6.49
30-0.02-4c,4c-4f,279,6.51
30-0.02-4c,4c-4f,280,6.53
30-0.02-4c,4c-4f,281,6.54
30-0.02-4c,4c-4f,282,6.55
30-0.02-4c,4c-4f,283,6.60
30-0.02-4c,4c-4f,284,6.63
30-0.02-4c,4c-4f,285,6.65
30-0.02-4c,4c-4f,286,6.67
30-0.02-4c,4c-4f,287,6.67
30-0.02-4c,4c-4f,288,6.68
30-0.02-4c,4c-4f,289,6.68
30-0.02-4c,4c-4f,290,6.75
30-0.02-4c,4c-4f,291,6.76
30-0.02-4c,4c-4f,292,6.78
30-0.02-4c,4c-4f,293,6.84
30-0.02-4c,4c-4f,294,6.87
30-0.02-4c,4c-4f,295,6.90
30-0.02-4c,4c-4f,296,6.91
30-0.02-4c,4c-4f,297,6.95
30-0.02-4c,4c-4f,298,6.96
30-0.02-4c,4c-4f,299,7.01
30-0.02-4c,4c-4f,300,7.02
30-0.02-4c,4c-4f,301,7.03
30-0.02-4c,4c-4f,302,7.03
30-0.02-4c,4c-4f,303,7.04
30-0.02-4c,4c-4f,304,7.05
30-0.02-4c,4c-4f,305,7.06
30-0.02-4c,4c-4f,306,7.07
30-0.02-4c,4c-4f,307,7.14
30-0.02-4c,4c-4f,308,7.21
30-0.02-4c,4c-4f,309,7.21
30-0.02-4c,4c-4f,310,7.24
30-0.02-4c,4c-4f,311,7.24
30-0.02-4c,4c-4f,312,7.25
30-0.02-4c,4c-4f,313,7.28
30-0.02-4c,4c-4f,314,7.33
30-0.02-4c,4c-4f,315,7.35
30-0.02-4c,4c-4f,316,7.37
30-0.02-4c,4c-4f,317,7.41
30-0.02-4c,4c-4f,318,7.43
30-0.02-4c,4c-4f,319,7.44
30-0.02-4c,4c-4f,320,7.48
30-0.02-4c,4c-4f,321,7.49
30-0.02-4c,4c-4f,322,7.49
30-0.02-4c,4c-4f,323,7.51
30-0.02-4c,4c-4f,324,7.51
30-0.02-4c,4c-4f,325,7.52
30-0.02-4c,4c-4f,326,7.54
30-0.02-4c,4c-4f,327,7.57
30-0.02-4c,4c-4f,328,7.61
30-0.02-4c,4c-4f,329,7.62
30-0.02-4c,4c-4f,330,7.63
30-0.02-4c,4c-4f,331,7.65
30-0.02-4c,4c-4f,332,7.66
30-0.02-4c,4c-4f,333,7.69
30-0.02-4c,4c-4f,334,7.71
30-0.02-4c,4c-4f,335,7.73
30-0.02-4c,4c-4f,336,7.73
30-0.02-4c,4c-4f,337,7.86
30-0.02-4c,4c-4f,338,7.87
30-0.02-4c,4c-4f,339,7.88
30-0.02-4c,4c-4f,340,7.90
30-0.02-4c,4c-4f,341,7.90
30-0.02-4c,4c-4f,342,7.91
30-0.02-4c,4c-4f,343,7.94
30-0.02-4c,4c-4f,344,7.96
30-0.02-4c,4c-4f,345,7.97
30-0.02-4c,4c-4f,346,7.98
30-0.02-4c,4c-4f,347,8.03
30-0.02-4c,4c-4f,348,8.04
30-0.02-4c,4c-4f,349,8.07
30-0.02-4c,4c-4f,350,8.09
30-0.02-4c,4c-4f,351,8.12
30-0.02-4c,4c-4f,352,8.15
30-0.02-4c,4c-4f,353,8.15
30-0.02-4c,4c-4f,354,8.17
30-0.02-4c,4c-4f,355,8.20
30-0.02-4c,4c-4f,356,8.23
30-0.02-4c,4c-4f,357,8.23
30-0.02-4c,4c-4f,358,8.24
30-0.02-4c,4c-4f,359,8.26
30-0.02-4c,4c-4f,360,8.27
30-0.02-4c,4c-4f,361,8.28
30-0.02-4c,4c-4f,362,8.29
30-0.02-4c,4c-4f,363,8.30
30-0.02-4c,4c-4f,364,8.31
30-0.02-4c,4c-4f,365,8.33
30-0.02-4c,4c-4f,366,8.36
30-0.02-4c,4c-4f,367,8.37
30-0.02-4c,4c-4f,368,8.40
30-0.02-4c,4c-4f,369,8.40
30-0.02-4c,4c-4f,370,8.43
30-0.02-4c,4c-4f,371,8.49
30-0.02-4c,4c-4f,372,8.52
30-0.02-4c,4c-4f,373,8.53
30-0.02-4c,4c-4f,374,8.57
30-0.02-4c,4c-4f,375,8.62
30-0.02-4c,4c-4f,376,8.65
30-0.02-4c,4c-4f,377,8.67
30-0.02-4c,4c-4f,378,8.68
30-0.02-4c,4c-4f,379,8.68
30-0.02-4c,4c-4f,380,8.68
30-0.02-4c,4c-4f,381,8.70
30-0.02-4c,4c-4f,382,8.71
30-0.02-4c,4c-4f,383,8.78
30-0.02-4c,4c-4f,384,8.78
30-0.02-4c,4c-4f,385,8.81
30-0.02-4c,4c-4f,386,8.81
30-0.02-4c,4c-4f,387,8.85
30-0.02-4c,4c-4f,388,8.87
30-0.02-4c,4c-4f,389,8.91
30-0.02-4c,4c-4f,390,8.93
30-0.02-4c,4c-4f,391,8.95
30-0.02-4c,4c-4f,392,8.95
30-0.02-4c,4c-4f,393,8.98
30-0.02-4c,4c-4f,394,9.01
30-0.02-4c,4c-4f,395,9.04
30-0.02-4c,4c-4f,396,9.06
30-0.02-4c,4c-4f,397,9.12
30-0.02-4c,4c-4f,398,9.16
30-0.02-4c,4c-4f,399,9.19
30-0.02-4c,4c-4f,400,9.20
30-0.02-4c,4c-4f,401,9.22
30-0.02-4c,4c-4f,402,9.25
30-0.02-4c,4c-4f,403,9.27
30-0.02-4c,4c-4f,404,9.30
30-0.02-4c,4c-4f,405,9.35
30-0.02-4c,4c-4f,406,9.35
30-0.02-4c,4c-4f,407,9.37
30-0.02-4c,4c-4f,408,9.37
30-0.02-4c,4c-4f,409,9.38
30-0.02-4c,4c-4f,410,9.42
30-0.02-4c,4c-4f,411,9.43
30-0.02-4c,4c-4f,412,9.43
30-0.02-4c,4c-4f,413,9.45
30-0.02-4c,4c-4f,414,9.45
30-0.02-4c,4c-4f,415,9.46
30-0.02-4c,4c-4f,416,9.46
30-0.02-4c,4c-4f,417,9.50
30-0.02-4c,4c-4f,418,9.53
30-0.02-4c,4c-4f,419,9.59
30-0.02-4c,4c-4f,420,9.59
30-0.02-4c,4c-4f,421,9.59
30-0.02-4c,4c-4f,422,9.62
30-0.02-4c,4c-4f,423,9.63
30-0.02-4c,4c-4f,424,9.64
30-0.02-4c,4c-4f,425,9.68
30-0.02-4c,4c-4f,426,9.68
30-0.02-4c,4c-4f,427,9.70
30-0.02-4c,4c-4f,428,9.72
30-0.02-4c,4c-4f,429,9.74
30-0.02-4c,4c-4f,430,9.75
30-0.02-4c,4c-4f,431,9.76
30-0.02-4c,4c-4f,432,9.78
30-0.02-4c,4c-4f,433,9.82
30-0.02-4c,4c-4f,434,9.88
30-0.02-4c,4c-4f,435,9.88
30-0.02-4c,4c-4f,436,9.90
30-0.02-4c,4c-4f,437,9.95
30-0.02-4c,4c-4f,438,9.96
30-0.02-4c,4c-4f,439,9.96
30-0.02-4c,4c-4f,440,10.03
30-0.02-4c,4c-4f,441,10.06
30-0.02-4c,4c-4f,442,10.07
30-0.02-4c,4c-4f,443,10.09
30-0.02-4c,4c-4f,444,10.11
30-0.02-4c,4c-4f,445,10.12
30-0.02-4c,4c-4f,446,10.18
30-0.02-4c,4c-4f,447,10.20
30-0.02-4c,4c-4f,448,10.20
30-0.02-4c,4c-4f,449,10.20
30-0.02-4c,4c-4f,450,10.24
30-0.02-4c,4c-4f,451,10.26
30-0.02-4c,4c-4f,452,10.30
30-0.02-4c,4c-4f,453,10.34
30-0.02-4c,4c-4f,454,10.39
30-0.02-4c,4c-4f,455,10.41
30-0.02-4c,4c-4f,456,10.43
30-0.02-4c,4c-4f,457,10.64
30-0.02-4c,4c-4f,458,10.71
30-0.02-4c,4c-4f,459,10.72
30-0.02-4c,4c-4f,460,10.73
30-0.02-4c,4c-4f,461,10.80
30-0.02-4c,4c-4f,462,10.83
