test,approach,answer,time
30-0.02-8c,8c-200f,170,6.97
30-0.02-8c,8c-200f,171,7.0
30-0.02-8c,8c-200f,172,7.04
30-0.02-8c,8c-200f,173,7.07
30-0.02-8c,8c-200f,174,7.12
30-0.02-8c,8c-200f,175,7.15
30-0.02-8c,8c-200f,176,7.2
30-0.02-8c,8c-200f,177,7.24
30-0.02-8c,8c-200f,178,7.26
30-0.02-8c,8c-200f,179,7.34
30-0.02-8c,8c-200f,180,7.38
30-0.02-8c,8c-200f,181,7.4
30-0.02-8c,8c-200f,182,7.43
30-0.02-8c,8c-200f,183,7.46
30-0.02-8c,8c-200f,184,7.5
30-0.02-8c,8c-200f,185,7.53
30-0.02-8c,8c-200f,186,7.58
30-0.02-8c,8c-200f,187,7.62
30-0.02-8c,8c-200f,188,7.64
30-0.02-8c,8c-200f,189,7.69
30-0.02-8c,8c-200f,190,7.74
30-0.02-8c,8c-200f,191,7.76
30-0.02-8c,8c-200f,192,7.81
30-0.02-8c,8c-200f,193,7.86
30-0.02-8c,8c-200f,194,7.89
30-0.02-8c,8c-200f,195,7.91
30-0.02-8c,8c-200f,196,7.95
30-0.02-8c,8c-200f,197,7.98
30-0.02-8c,8c-200f,198,8.02
30-0.02-8c,8c-200f,199,8.08
30-0.02-8c,8c-200f,200,8.12
30-0.02-8c,8c-200f,201,8.16
30-0.02-8c,8c-200f,202,8.19
30-0.02-8c,8c-200f,203,8.22
30-0.02-8c,8c-200f,204,8.27
30-0.02-8c,8c-200f,205,8.31
30-0.02-8c,8c-200f,206,8.34
30-0.02-8c,8c-200f,207,8.38
30-0.02-8c,8c-200f,208,8.46
30-0.02-8c,8c-200f,209,8.48
30-0.02-8c,8c-200f,210,8.49
30-0.02-8c,8c-200f,211,8.52
30-0.02-8c,8c-200f,212,8.57
30-0.02-8c,8c-200f,213,8.6
30-0.02-8c,8c-200f,214,8.62
30-0.02-8c,8c-200f,215,8.67
30-0.02-8c,8c-200f,216,8.7
30-0.02-8c,8c-200f,217,8.75
30-0.02-8c,8c-200f,218,8.78
30-0.02-8c,8c-200f,219,8.82
30-0.02-8c,8c-200f,220,8.85
30-0.02-8c,8c-200f,221,8.87
30-0.02-8c,8c-200f,222,8.94
30-0.02-8c,8c-200f,223,8.98
30-0.02-8c,8c-200f,224,9.0
30-0.02-8c,8c-200f,225,9.04
30-0.02-8c,8c-200f,226,9.08
30-0.02-8c,8c-200f,227,9.12
30-0.02-8c,8c-200f,228,9.17
30-0.02-8c,8c-200f,229,9.2
30-0.02-8c,8c-200f,230,9.25
30-0.02-8c,8c-200f,231,9.27
30-0.02-8c,8c-200f,232,9.3
30-0.02-8c,8c-200f,233,9.35
30-0.02-8c,8c-200f,234,9.38
30-0.02-8c,8c-200f,235,9.42
30-0.02-8c,8c-200f,236,9.47
30-0.02-8c,8c-200f,237,9.51
30-0.02-8c,8c-200f,238,9.55
30-0.02-8c,8c-200f,239,9.59
30-0.02-8c,8c-200f,240,9.63
30-0.02-8c,8c-200f,241,9.7
30-0.02-8c,8c-200f,242,9.72
30-0.02-8c,8c-200f,243,9.75
30-0.02-8c,8c-200f,244,9.8
30-0.02-8c,8c-200f,245,9.83
30-0.02-8c,8c-200f,246,9.87
30-0.02-8c,8c-200f,247,9.9
30-0.02-8c,8c-200f,248,9.93
30-0.02-8c,8c-200f,249,9.97
30-0.02-8c,8c-200f,250,10.01
30-0.02-8c,8c-200f,251,10.05
30-0.02-8c,8c-200f,252,10.08
30-0.02-8c,8c-200f,253,10.11
30-0.02-8c,8c-200f,254,10.16
30-0.02-8c,8c-200f,255,10.18
30-0.02-8c,8c-200f,256,10.24
30-0.02-8c,8c-200f,257,10.27
30-0.02-8c,8c-200f,258,10.31
30-0.02-8c,8c-200f,259,10.36
30-0.02-8c,8c-200f,260,10.38
30-0.02-8c,8c-200f,261,10.42
30-0.02-8c,8c-200f,262,10.44
30-0.02-8c,8c-200f,263,10.48
30-0.02-8c,8c-200f,264,10.51
30-0.02-8c,8c-200f,265,10.57
30-0.02-8c,8c-200f,266,10.64
30-0.02-8c,8c-200f,267,10.66
30-0.02-8c,8c-200f,268,10.7
30-0.02-8c,8c-200f,269,10.72
30-0.02-8c,8c-200f,270,10.76
30-0.02-8c,8c-200f,271,10.8
30-0.02-8c,8c-200f,272,10.82
30-0.02-8c,8c-200f,273,10.86
30-0.02-8c,8c-200f,274,10.92
30-0.02-8c,8c-200f,275,10.95
30-0.02-8c,8c-200f,276,10.98
30-0.02-8c,8c-200f,277,11.03
30-0.02-8c,8c-200f,278,11.04
30-0.02-8c,8c-200f,279,11.08
30-0.02-8c,8c-200f,280,11.1
30-0.02-8c,8c-200f,281,11.13
30-0.02-8c,8c-200f,282,11.15
30-0.02-8c,8c-200f,283,11.2
30-0.02-8c,8c-200f,284,11.24
30-0.02-8c,8c-200f,285,11.28
30-0.02-8c,8c-200f,286,11.3
30-0.02-8c,8c-200f,287,11.35
30-0.02-8c,8c-200f,288,11.4
30-0.02-8c,8c-200f,289,11.43
30-0.02-8c,8c-200f,290,11.47
30-0.02-8c,8c-200f,291,11.52
30-0.02-8c,8c-200f,292,11.57
30-0.02-8c,8c-200f,293,11.61
30-0.02-8c,8c-200f,294,11.64
30-0.02-8c,8c-200f,295,11.69
30-0.02-8c,8c-200f,296,11.72
30-0.02-8c,8c-200f,297,11.75
30-0.02-8c,8c-200f,298,11.78
30-0.02-8c,8c-200f,299,11.8
30-0.02-8c,8c-200f,300,11.83
30-0.02-8c,8c-200f,301,11.86
30-0.02-8c,8c-200f,302,11.89
30-0.02-8c,8c-200f,303,11.92
30-0.02-8c,8c-200f,304,11.96
30-0.02-8c,8c-200f,305,11.98
30-0.02-8c,8c-200f,306,12.0
30-0.02-8c,8c-200f,307,12.03
30-0.02-8c,8c-200f,308,12.07
30-0.02-8c,8c-200f,309,12.1
30-0.02-8c,8c-200f,310,12.12
30-0.02-8c,8c-200f,311,12.14
30-0.02-8c,8c-200f,312,12.18
30-0.02-8c,8c-200f,313,12.2
30-0.02-8c,8c-200f,314,12.23
30-0.02-8c,8c-200f,315,12.26
30-0.02-8c,8c-200f,316,12.28
30-0.02-8c,8c-200f,317,12.32
30-0.02-8c,8c-200f,318,12.35
30-0.02-8c,8c-200f,319,12.39
30-0.02-8c,8c-200f,320,12.44
30-0.02-8c,8c-200f,321,12.48
30-0.02-8c,8c-200f,322,12.49
30-0.02-8c,8c-200f,323,12.53
30-0.02-8c,8c-200f,324,12.57
30-0.02-8c,8c-200f,325,12.59
30-0.02-8c,8c-200f,326,12.63
30-0.02-8c,8c-200f,327,12.68
30-0.02-8c,8c-200f,328,12.71
30-0.02-8c,8c-200f,329,12.73
30-0.02-8c,8c-200f,330,12.76
30-0.02-8c,8c-200f,331,12.78
30-0.02-8c,8c-200f,332,12.8
30-0.02-8c,8c-200f,333,12.83
30-0.02-8c,8c-200f,334,12.85
30-0.02-8c,8c-200f,335,12.87
30-0.02-8c,8c-200f,336,12.89
30-0.02-8c,8c-200f,337,12.92
30-0.02-8c,8c-200f,338,12.94
30-0.02-8c,8c-200f,339,12.97
30-0.02-8c,8c-200f,340,12.98
30-0.02-8c,8c-200f,341,13.01
30-0.02-8c,8c-200f,342,13.03
30-0.02-8c,8c-200f,343,13.06
30-0.02-8c,8c-200f,344,13.1
30-0.02-8c,8c-200f,345,13.12
30-0.02-8c,8c-200f,346,13.14
30-0.02-8c,8c-200f,347,13.16
30-0.02-8c,8c-200f,348,13.19
30-0.02-8c,8c-200f,349,13.22
30-0.02-8c,8c-200f,350,13.25
30-0.02-8c,8c-200f,351,13.29
30-0.02-8c,8c-200f,352,13.32
30-0.02-8c,8c-200f,353,13.34
30-0.02-8c,8c-200f,354,13.37
30-0.02-8c,8c-200f,355,13.39
30-0.02-8c,8c-200f,356,13.42
30-0.02-8c,8c-200f,357,13.45
30-0.02-8c,8c-200f,358,13.49
30-0.02-8c,8c-200f,359,13.52
30-0.02-8c,8c-200f,360,13.55
30-0.02-8c,8c-200f,361,13.57
30-0.02-8c,8c-200f,362,13.6
30-0.02-8c,8c-200f,363,13.63
30-0.02-8c,8c-200f,364,13.66
30-0.02-8c,8c-200f,365,13.68
30-0.02-8c,8c-200f,366,13.7
30-0.02-8c,8c-200f,367,13.74
30-0.02-8c,8c-200f,368,13.75
30-0.02-8c,8c-200f,369,13.77
30-0.02-8c,8c-200f,370,13.79
30-0.02-8c,8c-200f,371,13.81
30-0.02-8c,8c-200f,372,13.83
30-0.02-8c,8c-200f,373,13.87
30-0.02-8c,8c-200f,374,13.9
30-0.02-8c,8c-200f,375,13.93
30-0.02-8c,8c-200f,376,13.97
30-0.02-8c,8c-200f,377,13.99
30-0.02-8c,8c-200f,378,14.0
30-0.02-8c,8c-200f,379,14.03
30-0.02-8c,8c-200f,380,14.06
30-0.02-8c,8c-200f,381,14.09
30-0.02-8c,8c-200f,382,14.11
30-0.02-8c,8c-200f,383,14.13
30-0.02-8c,8c-200f,384,14.15
30-0.02-8c,8c-200f,385,14.18
30-0.02-8c,8c-200f,386,14.21
30-0.02-8c,8c-200f,387,14.24
30-0.02-8c,8c-200f,388,14.26
30-0.02-8c,8c-200f,389,14.28
30-0.02-8c,8c-200f,390,14.3
30-0.02-8c,8c-200f,391,14.32
30-0.02-8c,8c-200f,392,14.34
30-0.02-8c,8c-200f,393,14.38
30-0.02-8c,8c-200f,394,14.4
30-0.02-8c,8c-200f,395,14.42
30-0.02-8c,8c-200f,396,14.46
30-0.02-8c,8c-200f,397,14.48
30-0.02-8c,8c-200f,398,14.51
30-0.02-8c,8c-200f,399,14.52
30-0.02-8c,8c-200f,400,14.56
30-0.02-8c,8c-200f,401,14.59
30-0.02-8c,8c-200f,402,14.62
30-0.02-8c,8c-200f,403,14.64
30-0.02-8c,8c-200f,404,14.67
30-0.02-8c,8c-200f,405,14.7
30-0.02-8c,8c-200f,406,14.72
30-0.02-8c,8c-200f,407,14.76
30-0.02-8c,8c-200f,408,14.8
30-0.02-8c,8c-200f,409,14.83
30-0.02-8c,8c-200f,410,14.87
30-0.02-8c,8c-200f,411,14.88
30-0.02-8c,8c-200f,412,14.92
30-0.02-8c,8c-200f,413,14.94
30-0.02-8c,8c-200f,414,14.98
30-0.02-8c,8c-200f,415,15.01
30-0.02-8c,8c-200f,416,15.03
30-0.02-8c,8c-200f,417,15.07
30-0.02-8c,8c-200f,418,15.1
30-0.02-8c,8c-200f,419,15.13
30-0.02-8c,8c-200f,420,15.16
30-0.02-8c,8c-200f,421,15.17
30-0.02-8c,8c-200f,422,15.21
30-0.02-8c,8c-200f,423,15.23
30-0.02-8c,8c-200f,424,15.26
30-0.02-8c,8c-200f,425,15.29
30-0.02-8c,8c-200f,426,15.31
30-0.02-8c,8c-200f,427,15.34
30-0.02-8c,8c-200f,428,15.36
30-0.02-8c,8c-200f,429,15.4
30-0.02-8c,8c-200f,430,15.42
30-0.02-8c,8c-200f,431,15.45
30-0.02-8c,8c-200f,432,15.47
30-0.02-8c,8c-200f,433,15.51
30-0.02-8c,8c-200f,434,15.52
30-0.02-8c,8c-200f,435,15.55
30-0.02-8c,8c-200f,436,15.58
30-0.02-8c,8c-200f,437,15.6
30-0.02-8c,8c-200f,438,15.63
30-0.02-8c,8c-200f,439,15.67
30-0.02-8c,8c-200f,440,15.7
30-0.02-8c,8c-200f,441,15.72
30-0.02-8c,8c-200f,442,15.75
30-0.02-8c,8c-200f,443,15.76
30-0.02-8c,8c-200f,444,15.79
30-0.02-8c,8c-200f,445,15.83
30-0.02-8c,8c-200f,446,15.86
30-0.02-8c,8c-200f,447,15.89
30-0.02-8c,8c-200f,448,15.92
30-0.02-8c,8c-200f,449,15.95
30-0.02-8c,8c-200f,450,15.98
30-0.02-8c,8c-200f,451,16.01
30-0.02-8c,8c-200f,452,16.04
30-0.02-8c,8c-200f,453,16.08
30-0.02-8c,8c-200f,454,16.11
30-0.02-8c,8c-200f,455,16.13
30-0.02-8c,8c-200f,456,16.16
30-0.02-8c,8c-200f,457,16.17
30-0.02-8c,8c-200f,458,16.22
30-0.02-8c,8c-200f,459,16.24
30-0.02-8c,8c-200f,460,16.28
30-0.02-8c,8c-200f,461,16.32
30-0.02-8c,8c-200f,462,16.38
