test,approach,answer,time,responseTime
30-0.02-16c,16c-100f,46,0.07,53160158.9
30-0.02-16c,16c-100f,47,0.07,53873643.4
30-0.02-16c,16c-100f,48,0.07,50174151.4
30-0.02-16c,16c-100f,49,0.08,50751581.8
30-0.02-16c,16c-100f,50,0.08,50208070.2
30-0.02-16c,16c-100f,51,0.08,55047755.9
30-0.02-16c,16c-100f,52,0.08,44358481.7
30-0.02-16c,16c-100f,53,0.08,54636020.9
30-0.02-16c,16c-100f,54,0.08,56225776.7
30-0.02-16c,16c-100f,55,0.08,53312653.1
30-0.02-16c,16c-100f,56,0.08,59350265.8
30-0.02-16c,16c-100f,57,0.08,44984275.7
30-0.02-16c,16c-100f,58,0.08,61494550.2
30-0.02-16c,16c-100f,59,0.08,52533318.1
30-0.02-16c,16c-100f,60,0.08,63790466.4
30-0.02-16c,16c-100f,61,0.08,48875486.3
30-0.02-16c,16c-100f,62,0.08,55463001.9
30-0.02-16c,16c-100f,63,0.08,64652728.1
30-0.02-16c,16c-100f,64,0.08,48845057.5
30-0.02-16c,16c-100f,65,0.08,62290182.0
30-0.02-16c,16c-100f,66,0.08,50488712.6
30-0.02-16c,16c-100f,67,0.08,38731777.6
30-0.02-16c,16c-100f,68,0.08,52564396.4
30-0.02-16c,16c-100f,69,0.08,59068780.5
30-0.02-16c,16c-100f,70,0.08,59466773.3
30-0.02-16c,16c-100f,71,0.09,55680479.1
30-0.02-16c,16c-100f,72,0.09,64660812.0
30-0.02-16c,16c-100f,73,0.09,68272032.8
30-0.02-16c,16c-100f,74,0.09,61412974.9
30-0.02-16c,16c-100f,75,0.09,66323076.3
30-0.02-16c,16c-100f,76,0.09,68645926.6
30-0.02-16c,16c-100f,77,0.09,63731514.9
30-0.02-16c,16c-100f,78,0.09,70641175.0
30-0.02-16c,16c-100f,79,0.09,70836178.5
30-0.02-16c,16c-100f,80,0.09,52698334.2
30-0.02-16c,16c-100f,81,0.09,60991338.9
30-0.02-16c,16c-100f,82,0.09,76578513.5
30-0.02-16c,16c-100f,83,0.09,66846048.4
30-0.02-16c,16c-100f,84,0.09,63857439.9
30-0.02-16c,16c-100f,85,0.09,82229421.7
30-0.02-16c,16c-100f,86,0.09,62583765.3
30-0.02-16c,16c-100f,87,0.1,71660534.1
30-0.02-16c,16c-100f,88,0.1,74766457.7
30-0.02-16c,16c-100f,89,0.1,76684922.3
30-0.02-16c,16c-100f,90,0.1,67808611.3
30-0.02-16c,16c-100f,91,0.1,80599587.5
30-0.02-16c,16c-100f,92,0.1,78028716.5
30-0.02-16c,16c-100f,93,0.1,75714136.8
30-0.02-16c,16c-100f,94,0.1,71944546.9
30-0.02-16c,16c-100f,95,0.1,78593007.8
30-0.02-16c,16c-100f,96,0.1,83331775.2
30-0.02-16c,16c-100f,97,0.1,77646166.9
30-0.02-16c,16c-100f,98,0.1,74324898.5
30-0.02-16c,16c-100f,99,0.1,70091948.7
30-0.02-16c,16c-100f,100,0.1,80612829.9
30-0.02-16c,16c-100f,101,0.1,77297274.4
30-0.02-16c,16c-100f,102,0.1,85766796.4
30-0.02-16c,16c-100f,103,0.11,82496102.0
30-0.02-16c,16c-100f,104,0.11,81383019.2
30-0.02-16c,16c-100f,105,0.11,88523309.7
30-0.02-16c,16c-100f,106,0.11,79611530.1
30-0.02-16c,16c-100f,107,0.11,88719745.4
30-0.02-16c,16c-100f,108,0.11,81608289.6
30-0.02-16c,16c-100f,109,0.11,76539853.7
30-0.02-16c,16c-100f,110,0.11,82308354.1
30-0.02-16c,16c-100f,111,0.11,84458975.7
30-0.02-16c,16c-100f,112,0.11,76021659.4
30-0.02-16c,16c-100f,113,0.11,81347810.3
30-0.02-16c,16c-100f,114,0.11,88311737.0
30-0.02-16c,16c-100f,115,0.11,81460413.9
30-0.02-16c,16c-100f,116,0.11,84747783.6
30-0.02-16c,16c-100f,117,0.11,89488834.7
30-0.02-16c,16c-100f,118,0.12,91174996.6
30-0.02-16c,16c-100f,119,0.12,76745526.0
30-0.02-16c,16c-100f,120,0.12,82023979.5
30-0.02-16c,16c-100f,121,0.12,88765848.8
30-0.02-16c,16c-100f,122,0.12,92948071.9
30-0.02-16c,16c-100f,123,0.12,89998727.5
30-0.02-16c,16c-100f,124,0.12,90556419.4
30-0.02-16c,16c-100f,125,0.12,77346828.2
30-0.02-16c,16c-100f,126,0.12,80830386.3
30-0.02-16c,16c-100f,127,0.12,88462308.4
30-0.02-16c,16c-100f,128,0.12,90667454.5
30-0.02-16c,16c-100f,129,0.12,85681239.8
30-0.02-16c,16c-100f,130,0.12,87210505.7
30-0.02-16c,16c-100f,131,0.12,81951770.3
30-0.02-16c,16c-100f,132,0.12,90673497.0
30-0.02-16c,16c-100f,133,0.12,85130078.7
30-0.02-16c,16c-100f,134,0.12,89808087.9
30-0.02-16c,16c-100f,135,0.12,94444046.8
30-0.02-16c,16c-100f,136,0.12,81308430.6
30-0.02-16c,16c-100f,137,0.12,85342160.7
30-0.02-16c,16c-100f,138,0.12,88884608.0
30-0.02-16c,16c-100f,139,0.12,95813442.4
30-0.02-16c,16c-100f,140,0.12,76702000.4
30-0.02-16c,16c-100f,141,0.12,82107257.5
30-0.02-16c,16c-100f,142,0.13,91774768.5
30-0.02-16c,16c-100f,143,0.13,84124397.7
30-0.02-16c,16c-100f,144,0.13,108254450.3
30-0.02-16c,16c-100f,145,0.13,100185848.0
30-0.02-16c,16c-100f,146,0.13,98113891.8
30-0.02-16c,16c-100f,147,0.13,98999701.2
30-0.02-16c,16c-100f,148,0.13,75688875.5
30-0.02-16c,16c-100f,149,0.13,97375475.9
30-0.02-16c,16c-100f,150,0.13,100514223.7
30-0.02-16c,16c-100f,151,0.13,108395957.2
30-0.02-16c,16c-100f,152,0.13,103110587.5
30-0.02-16c,16c-100f,153,0.13,100472041.2
30-0.02-16c,16c-100f,154,0.13,99190844.7
30-0.02-16c,16c-100f,155,0.13,107316992.2
30-0.02-16c,16c-100f,156,0.13,106690845.7
30-0.02-16c,16c-100f,157,0.13,101941479.2
30-0.02-16c,16c-100f,158,0.13,96872683.9
30-0.02-16c,16c-100f,159,0.13,99943216.0
30-0.02-16c,16c-100f,160,0.13,101417206.9
30-0.02-16c,16c-100f,161,0.14,115526877.7
30-0.02-16c,16c-100f,162,0.14,98887262.5
30-0.02-16c,16c-100f,163,0.14,94346092.9
30-0.02-16c,16c-100f,164,0.14,107418620.4
30-0.02-16c,16c-100f,165,0.14,101543407.2
30-0.02-16c,16c-100f,166,0.14,108036028.4
30-0.02-16c,16c-100f,167,0.14,100450276.0
30-0.02-16c,16c-100f,168,0.14,109404897.0
30-0.02-16c,16c-100f,169,0.14,97326466.4
30-0.02-16c,16c-100f,170,0.14,112840017.3
30-0.02-16c,16c-100f,171,0.14,112088517.5
30-0.02-16c,16c-100f,172,0.14,96054947.0
30-0.02-16c,16c-100f,173,0.14,116080143.5
30-0.02-16c,16c-100f,174,0.14,110335517.8
30-0.02-16c,16c-100f,175,0.14,109409196.0
30-0.02-16c,16c-100f,176,0.14,106256208.2
30-0.02-16c,16c-100f,177,0.14,114267226.7
30-0.02-16c,16c-100f,178,0.15,103393017.6
30-0.02-16c,16c-100f,179,0.15,101460106.7
30-0.02-16c,16c-100f,180,0.15,110792562.3
30-0.02-16c,16c-100f,181,0.15,117008667.8
30-0.02-16c,16c-100f,182,0.15,124514430.7
30-0.02-16c,16c-100f,183,0.15,110659476.2
30-0.02-16c,16c-100f,184,0.15,125189802.5
30-0.02-16c,16c-100f,185,0.15,116928244.5
30-0.02-16c,16c-100f,186,0.15,104416120.9
30-0.02-16c,16c-100f,187,0.15,115274075.0
30-0.02-16c,16c-100f,188,0.15,120274101.9
30-0.02-16c,16c-100f,189,0.15,109513177.0
30-0.02-16c,16c-100f,190,0.15,116974693.6
30-0.02-16c,16c-100f,191,0.15,119753140.8
30-0.02-16c,16c-100f,192,0.15,110063716.6
30-0.02-16c,16c-100f,193,0.15,118509544.3
30-0.02-16c,16c-100f,194,0.15,118901910.3
30-0.02-16c,16c-100f,195,0.15,124685103.6
30-0.02-16c,16c-100f,196,0.15,116867951.2
30-0.02-16c,16c-100f,197,0.15,120292106.0
30-0.02-16c,16c-100f,198,0.15,104731195.3
30-0.02-16c,16c-100f,199,0.16,131609561.3
30-0.02-16c,16c-100f,200,0.16,115822443.7
30-0.02-16c,16c-100f,201,0.16,112219309.1
30-0.02-16c,16c-100f,202,0.16,125841952.1
30-0.02-16c,16c-100f,203,0.16,134519390.1
30-0.02-16c,16c-100f,204,0.16,119704581.6
30-0.02-16c,16c-100f,205,0.16,123155486.3
30-0.02-16c,16c-100f,206,0.16,132244492.5
30-0.02-16c,16c-100f,207,0.16,121667217.6
30-0.02-16c,16c-100f,208,0.16,124546877.8
30-0.02-16c,16c-100f,209,0.16,120078389.8
30-0.02-16c,16c-100f,210,0.16,113013426.5
30-0.02-16c,16c-100f,211,0.16,119085145.6
30-0.02-16c,16c-100f,212,0.16,114428904.8
30-0.02-16c,16c-100f,213,0.16,114485026.3
30-0.02-16c,16c-100f,214,0.16,125079910.3
30-0.02-16c,16c-100f,215,0.16,125247208.3
30-0.02-16c,16c-100f,216,0.16,133409719.0
30-0.02-16c,16c-100f,217,0.16,139326858.6
30-0.02-16c,16c-100f,218,0.16,121011809.9
30-0.02-16c,16c-100f,219,0.16,117808193.0
30-0.02-16c,16c-100f,220,0.16,135539206.7
30-0.02-16c,16c-100f,221,0.17,127561695.6
30-0.02-16c,16c-100f,222,0.17,124529906.8
30-0.02-16c,16c-100f,223,0.17,125134211.1
30-0.02-16c,16c-100f,224,0.17,128881183.2
30-0.02-16c,16c-100f,225,0.17,138432781.4
30-0.02-16c,16c-100f,226,0.17,130996221.8
30-0.02-16c,16c-100f,227,0.17,131741404.3
30-0.02-16c,16c-100f,228,0.17,135320670.9
30-0.02-16c,16c-100f,229,0.17,135252665.9
30-0.02-16c,16c-100f,230,0.17,130231188.8
30-0.02-16c,16c-100f,231,0.17,127216471.5
30-0.02-16c,16c-100f,232,0.17,121568971.0
30-0.02-16c,16c-100f,233,0.17,120631505.7
30-0.02-16c,16c-100f,234,0.17,147510719.3
30-0.02-16c,16c-100f,235,0.17,137087703.7
30-0.02-16c,16c-100f,236,0.17,124019532.7
30-0.02-16c,16c-100f,237,0.17,138260410.7
30-0.02-16c,16c-100f,238,0.17,133482624.2
30-0.02-16c,16c-100f,239,0.17,148590329.3
30-0.02-16c,16c-100f,240,0.17,144489216.1
30-0.02-16c,16c-100f,241,0.17,129319528.2
30-0.02-16c,16c-100f,242,0.17,128212637.5
30-0.02-16c,16c-100f,243,0.17,144134714.4
30-0.02-16c,16c-100f,244,0.17,116568042.0
30-0.02-16c,16c-100f,245,0.18,139750270.1
30-0.02-16c,16c-100f,246,0.18,142924415.7
30-0.02-16c,16c-100f,247,0.18,122024718.2
30-0.02-16c,16c-100f,248,0.18,132190300.8
30-0.02-16c,16c-100f,249,0.18,142032487.5
30-0.02-16c,16c-100f,250,0.18,149698220.1
30-0.02-16c,16c-100f,251,0.18,135567783.4
30-0.02-16c,16c-100f,252,0.18,142443639.0
30-0.02-16c,16c-100f,253,0.18,150080942.2
30-0.02-16c,16c-100f,254,0.18,124614670.4
30-0.02-16c,16c-100f,255,0.18,126704727.8
30-0.02-16c,16c-100f,256,0.18,124238549.2
30-0.02-16c,16c-100f,257,0.18,138367771.9
30-0.02-16c,16c-100f,258,0.18,139458656.7
30-0.02-16c,16c-100f,259,0.18,127023249.6
30-0.02-16c,16c-100f,260,0.18,142477042.7
30-0.02-16c,16c-100f,261,0.18,132678055.5
30-0.02-16c,16c-100f,262,0.18,158829502.6
30-0.02-16c,16c-100f,263,0.18,149137493.5
30-0.02-16c,16c-100f,264,0.18,144312817.2
30-0.02-16c,16c-100f,265,0.18,147196131.8
30-0.02-16c,16c-100f,266,0.18,139818891.7
30-0.02-16c,16c-100f,267,0.19,153759521.9
30-0.02-16c,16c-100f,268,0.19,142919049.3
30-0.02-16c,16c-100f,269,0.19,157544832.7
30-0.02-16c,16c-100f,270,0.19,156452905.4
30-0.02-16c,16c-100f,271,0.19,134639763.9
30-0.02-16c,16c-100f,272,0.19,154660298.7
30-0.02-16c,16c-100f,273,0.19,154790580.0
30-0.02-16c,16c-100f,274,0.19,127834254.6
30-0.02-16c,16c-100f,275,0.19,157163622.9
30-0.02-16c,16c-100f,276,0.19,143684369.7
30-0.02-16c,16c-100f,277,0.19,164512969.6
30-0.02-16c,16c-100f,278,0.19,137832349.6
30-0.02-16c,16c-100f,279,0.19,154521477.2
30-0.02-16c,16c-100f,280,0.19,155539545.5
30-0.02-16c,16c-100f,281,0.19,158672178.3
30-0.02-16c,16c-100f,282,0.19,170082940.9
30-0.02-16c,16c-100f,283,0.19,156323962.0
30-0.02-16c,16c-100f,284,0.19,152190765.9
30-0.02-16c,16c-100f,285,0.19,154651178.7
30-0.02-16c,16c-100f,286,0.19,145930850.3
30-0.02-16c,16c-100f,287,0.2,145178630.3
30-0.02-16c,16c-100f,288,0.2,157872750.8
30-0.02-16c,16c-100f,289,0.2,136771066.9
30-0.02-16c,16c-100f,290,0.2,153322067.9
30-0.02-16c,16c-100f,291,0.2,164772609.2
30-0.02-16c,16c-100f,292,0.2,174748264.7
30-0.02-16c,16c-100f,293,0.2,159124490.3
30-0.02-16c,16c-100f,294,0.2,160487064.7
30-0.02-16c,16c-100f,295,0.2,152581845.3
30-0.02-16c,16c-100f,296,0.2,151384876.9
30-0.02-16c,16c-100f,297,0.2,149000897.8
30-0.02-16c,16c-100f,298,0.2,151787865.1
30-0.02-16c,16c-100f,299,0.2,142328831.9
30-0.02-16c,16c-100f,300,0.2,156728810.3
30-0.02-16c,16c-100f,301,0.2,156944932.2
30-0.02-16c,16c-100f,302,0.2,156959198.4
30-0.02-16c,16c-100f,303,0.2,164373742.0
30-0.02-16c,16c-100f,304,0.2,145836622.4
30-0.02-16c,16c-100f,305,0.2,164481541.3
30-0.02-16c,16c-100f,306,0.2,166396861.2
30-0.02-16c,16c-100f,307,0.21,166299028.3
30-0.02-16c,16c-100f,308,0.21,174661603.2
30-0.02-16c,16c-100f,309,0.21,171325281.8
30-0.02-16c,16c-100f,310,0.21,164601961.5
30-0.02-16c,16c-100f,311,0.21,181182496.8
30-0.02-16c,16c-100f,312,0.21,172378980.1
30-0.02-16c,16c-100f,313,0.21,179351630.1
30-0.02-16c,16c-100f,314,0.21,162278732.7
30-0.02-16c,16c-100f,315,0.21,173008313.7
30-0.02-16c,16c-100f,316,0.21,171414805.3
30-0.02-16c,16c-100f,317,0.21,169297951.1
30-0.02-16c,16c-100f,318,0.21,176735076.3
30-0.02-16c,16c-100f,319,0.21,147075104.3
30-0.02-16c,16c-100f,320,0.21,171933780.0
30-0.02-16c,16c-100f,321,0.21,180389263.1
30-0.02-16c,16c-100f,322,0.21,173234249.5
30-0.02-16c,16c-100f,323,0.21,171741126.1
30-0.02-16c,16c-100f,324,0.21,171229188.8
30-0.02-16c,16c-100f,325,0.21,173380271.1
30-0.02-16c,16c-100f,326,0.21,167955098.3
30-0.02-16c,16c-100f,327,0.21,175175799.8
30-0.02-16c,16c-100f,328,0.21,160709242.4
30-0.02-16c,16c-100f,329,0.21,159232817.0
30-0.02-16c,16c-100f,330,0.21,165057799.2
30-0.02-16c,16c-100f,331,0.21,169922048.8
30-0.02-16c,16c-100f,332,0.22,187078530.8
30-0.02-16c,16c-100f,333,0.22,176127482.6
30-0.02-16c,16c-100f,334,0.22,170451501.2
30-0.02-16c,16c-100f,335,0.22,162385957.4
30-0.02-16c,16c-100f,336,0.22,187888978.2
30-0.02-16c,16c-100f,337,0.22,168288152.3
30-0.02-16c,16c-100f,338,0.22,161187818.9
30-0.02-16c,16c-100f,339,0.22,166644097.9
30-0.02-16c,16c-100f,340,0.22,180740387.7
30-0.02-16c,16c-100f,341,0.22,171623311.5
30-0.02-16c,16c-100f,342,0.22,185633338.1
30-0.02-16c,16c-100f,343,0.22,173426873.4
30-0.02-16c,16c-100f,344,0.22,171506023.5
30-0.02-16c,16c-100f,345,0.22,194698932.1
30-0.02-16c,16c-100f,346,0.22,193120531.6
30-0.02-16c,16c-100f,347,0.22,172186427.3
30-0.02-16c,16c-100f,348,0.22,175744237.5
30-0.02-16c,16c-100f,349,0.22,175645180.8
30-0.02-16c,16c-100f,350,0.22,176088083.3
30-0.02-16c,16c-100f,351,0.22,187944028.0
30-0.02-16c,16c-100f,352,0.22,201279174.5
30-0.02-16c,16c-100f,353,0.22,178579719.3
30-0.02-16c,16c-100f,354,0.22,164966042.8
30-0.02-16c,16c-100f,355,0.22,164349421.1
30-0.02-16c,16c-100f,356,0.22,156235757.6
30-0.02-16c,16c-100f,357,0.22,180119846.8
30-0.02-16c,16c-100f,358,0.22,186511330.4
30-0.02-16c,16c-100f,359,0.23,188157920.5
30-0.02-16c,16c-100f,360,0.23,185300442.7
30-0.02-16c,16c-100f,361,0.23,158998388.5
30-0.02-16c,16c-100f,362,0.23,175564337.4
30-0.02-16c,16c-100f,363,0.23,199343626.6
30-0.02-16c,16c-100f,364,0.23,179453363.9
30-0.02-16c,16c-100f,365,0.23,188565257.0
30-0.02-16c,16c-100f,366,0.23,185880112.3
30-0.02-16c,16c-100f,367,0.23,183630464.1
30-0.02-16c,16c-100f,368,0.23,178835815.5
30-0.02-16c,16c-100f,369,0.23,188443014.3
30-0.02-16c,16c-100f,370,0.23,176140784.9
30-0.02-16c,16c-100f,371,0.23,182806357.5
30-0.02-16c,16c-100f,372,0.23,173520400.6
30-0.02-16c,16c-100f,373,0.23,188857263.3
30-0.02-16c,16c-100f,374,0.23,202449886.9
30-0.02-16c,16c-100f,375,0.23,190756885.0
30-0.02-16c,16c-100f,376,0.23,156253864.3
30-0.02-16c,16c-100f,377,0.23,177790686.5
30-0.02-16c,16c-100f,378,0.23,208067561.9
30-0.02-16c,16c-100f,379,0.23,187760173.0
30-0.02-16c,16c-100f,380,0.23,201507707.9
30-0.02-16c,16c-100f,381,0.24,182579929.2
30-0.02-16c,16c-100f,382,0.24,191747640.4
30-0.02-16c,16c-100f,383,0.24,180217761.6
30-0.02-16c,16c-100f,384,0.24,174205990.7
30-0.02-16c,16c-100f,385,0.24,181833820.2
30-0.02-16c,16c-100f,386,0.24,201425377.0
30-0.02-16c,16c-100f,387,0.24,191716993.9
30-0.02-16c,16c-100f,388,0.24,187666175.2
30-0.02-16c,16c-100f,389,0.24,160582269.1
30-0.02-16c,16c-100f,390,0.24,169131414.7
30-0.02-16c,16c-100f,391,0.24,191367696.5
30-0.02-16c,16c-100f,392,0.24,201436814.6
30-0.02-16c,16c-100f,393,0.24,185295104.1
30-0.02-16c,16c-100f,394,0.24,201703828.0
30-0.02-16c,16c-100f,395,0.24,204964965.9
30-0.02-16c,16c-100f,396,0.24,207807425.2
30-0.02-16c,16c-100f,397,0.24,205239071.3
30-0.02-16c,16c-100f,398,0.24,194913129.9
30-0.02-16c,16c-100f,399,0.24,195209059.5
30-0.02-16c,16c-100f,400,0.24,205082828.2
30-0.02-16c,16c-100f,401,0.24,213356013.2
30-0.02-16c,16c-100f,402,0.25,219052228.2
30-0.02-16c,16c-100f,403,0.25,207634885.0
30-0.02-16c,16c-100f,404,0.25,198926969.8
30-0.02-16c,16c-100f,405,0.25,203082314.3
30-0.02-16c,16c-100f,406,0.25,202500166.6
30-0.02-16c,16c-100f,407,0.25,203653678.2
30-0.02-16c,16c-100f,408,0.25,200335140.1
30-0.02-16c,16c-100f,409,0.25,201202451.0
30-0.02-16c,16c-100f,410,0.25,191374631.3
30-0.02-16c,16c-100f,411,0.25,189997106.3
30-0.02-16c,16c-100f,412,0.25,184665133.8
30-0.02-16c,16c-100f,413,0.25,215736017.3
30-0.02-16c,16c-100f,414,0.25,198653799.1
30-0.02-16c,16c-100f,415,0.25,212383627.4
30-0.02-16c,16c-100f,416,0.25,201626458.0
30-0.02-16c,16c-100f,417,0.25,226747407.6
30-0.02-16c,16c-100f,418,0.25,209653614.0
30-0.02-16c,16c-100f,419,0.25,201036019.0
30-0.02-16c,16c-100f,420,0.25,222588165.3
30-0.02-16c,16c-100f,421,0.25,221408334.3
30-0.02-16c,16c-100f,422,0.25,211445851.4
30-0.02-16c,16c-100f,423,0.25,217696782.3
30-0.02-16c,16c-100f,424,0.26,220190204.6
30-0.02-16c,16c-100f,425,0.26,219675829.5
30-0.02-16c,16c-100f,426,0.26,216477625.1
30-0.02-16c,16c-100f,427,0.26,212087192.2
30-0.02-16c,16c-100f,428,0.26,217398825.6
30-0.02-16c,16c-100f,429,0.26,218782007.5
30-0.02-16c,16c-100f,430,0.26,215085364.2
30-0.02-16c,16c-100f,431,0.26,202315002.7
30-0.02-16c,16c-100f,432,0.26,218377659.4
30-0.02-16c,16c-100f,433,0.26,226225860.1
30-0.02-16c,16c-100f,434,0.26,228552554.4
30-0.02-16c,16c-100f,435,0.26,212685468.8
30-0.02-16c,16c-100f,436,0.26,217192943.9
30-0.02-16c,16c-100f,437,0.26,218934399.4
30-0.02-16c,16c-100f,438,0.26,213910318.4
30-0.02-16c,16c-100f,439,0.26,209216750.9
30-0.02-16c,16c-100f,440,0.26,223938219.8
30-0.02-16c,16c-100f,441,0.26,207009571.8
30-0.02-16c,16c-100f,442,0.26,230058396.6
30-0.02-16c,16c-100f,443,0.26,219902699.1
30-0.02-16c,16c-100f,444,0.26,225876382.9
30-0.02-16c,16c-100f,445,0.26,207304884.0
30-0.02-16c,16c-100f,446,0.26,230062900.2
30-0.02-16c,16c-100f,447,0.26,205489465.8
30-0.02-16c,16c-100f,448,0.26,214416773.4
30-0.02-16c,16c-100f,449,0.26,227032629.3
30-0.02-16c,16c-100f,450,0.27,231254983.5
30-0.02-16c,16c-100f,451,0.27,234629085.7
30-0.02-16c,16c-100f,452,0.27,235024685.7
30-0.02-16c,16c-100f,453,0.27,226590155.5
30-0.02-16c,16c-100f,454,0.27,226185162.8
30-0.02-16c,16c-100f,455,0.27,216028360.8
30-0.02-16c,16c-100f,456,0.27,235946868.4
30-0.02-16c,16c-100f,457,0.27,228795293.1
30-0.02-16c,16c-100f,458,0.27,216486935.6
30-0.02-16c,16c-100f,459,0.27,208536146.7
30-0.02-16c,16c-100f,460,0.27,230452952.7
30-0.02-16c,16c-100f,461,0.27,216548202.5
30-0.02-16c,16c-100f,462,0.27,233268425.8
30-0.02-16c,16c-100f,463,0.27,224590475.9
30-0.02-16c,16c-100f,464,0.27,218116152.7
30-0.02-16c,16c-100f,465,0.27,201970400.8
30-0.02-16c,16c-100f,466,0.27,215077952.9
30-0.02-16c,16c-100f,467,0.27,220003069.8
30-0.02-16c,16c-100f,468,0.27,232083437.5
30-0.02-16c,16c-100f,469,0.27,212245562.1
30-0.02-16c,16c-100f,470,0.27,237038656.9
30-0.02-16c,16c-100f,471,0.27,222943545.4
30-0.02-16c,16c-100f,472,0.27,209712802.3
30-0.02-16c,16c-100f,473,0.27,227836737.7
30-0.02-16c,16c-100f,474,0.27,231025896.4
30-0.02-16c,16c-100f,475,0.27,234416064.7
30-0.02-16c,16c-100f,476,0.28,239421878.7
30-0.02-16c,16c-100f,477,0.28,235543401.8
30-0.02-16c,16c-100f,478,0.28,234839725.2
30-0.02-16c,16c-100f,479,0.28,249736480.4
30-0.02-16c,16c-100f,480,0.28,224825490.0
30-0.02-16c,16c-100f,481,0.28,236990881.9
30-0.02-16c,16c-100f,482,0.28,237413471.4
30-0.02-16c,16c-100f,483,0.28,228599197.9
30-0.02-16c,16c-100f,484,0.28,233962546.4
30-0.02-16c,16c-100f,485,0.28,240330591.8
30-0.02-16c,16c-100f,486,0.28,230236549.0
30-0.02-16c,16c-100f,487,0.28,240459943.8
30-0.02-16c,16c-100f,488,0.28,245546878.3
30-0.02-16c,16c-100f,489,0.28,248221905.4
30-0.02-16c,16c-100f,490,0.28,245662771.5
30-0.02-16c,16c-100f,491,0.28,223345343.5
30-0.02-16c,16c-100f,492,0.28,245736922.5
30-0.02-16c,16c-100f,493,0.28,220352721.9
30-0.02-16c,16c-100f,494,0.28,225683566.2
30-0.02-16c,16c-100f,495,0.28,235787753.2
30-0.02-16c,16c-100f,496,0.28,240098687.5
30-0.02-16c,16c-100f,497,0.28,216831186.9
30-0.02-16c,16c-100f,498,0.28,256836407.8
30-0.02-16c,16c-100f,499,0.29,236880853.1
30-0.02-16c,16c-100f,500,0.29,242260883.4
30-0.02-16c,16c-100f,501,0.29,232866045.1
30-0.02-16c,16c-100f,502,0.29,241407486.3
30-0.02-16c,16c-100f,503,0.29,240755741.4
30-0.02-16c,16c-100f,504,0.29,246758604.3
30-0.02-16c,16c-100f,505,0.29,241155464.4
30-0.02-16c,16c-100f,506,0.29,249096190.2
30-0.02-16c,16c-100f,507,0.29,232819968.8
30-0.02-16c,16c-100f,508,0.29,246278304.0
30-0.02-16c,16c-100f,509,0.29,246050480.3
30-0.02-16c,16c-100f,510,0.29,246520151.4
30-0.02-16c,16c-100f,511,0.29,222271631.8
30-0.02-16c,16c-100f,512,0.29,238866294.4
30-0.02-16c,16c-100f,513,0.29,255349085.9
30-0.02-16c,16c-100f,514,0.29,242576051.2
30-0.02-16c,16c-100f,515,0.29,245327923.3
30-0.02-16c,16c-100f,516,0.29,247402054.2
30-0.02-16c,16c-100f,517,0.29,252865865.4
