test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-2000f,40,0.04,34102147.00,0
30-0.02-8c,8c-2000f,41,0.04,20404624.00,0
30-0.02-8c,8c-2000f,42,0.04,29514806.00,0
30-0.02-8c,8c-2000f,43,0.04,38500603.00,0
30-0.02-8c,8c-2000f,44,0.04,37920808.00,0
30-0.02-8c,8c-2000f,45,0.04,5500280.00,0
30-0.02-8c,8c-2000f,46,0.04,19274283.00,0
30-0.02-8c,8c-2000f,47,0.04,32933558.00,0
30-0.02-8c,8c-2000f,48,0.04,19573035.00,0
30-0.02-8c,8c-2000f,49,0.04,26020019.00,0
30-0.02-8c,8c-2000f,50,0.05,37950062.00,0
30-0.02-8c,8c-2000f,51,0.05,38470933.00,0
30-0.02-8c,8c-2000f,52,0.05,7377732.00,0
30-0.02-8c,8c-2000f,53,0.05,41312697.00,0
30-0.02-8c,8c-2000f,54,0.05,7789836.00,0
30-0.02-8c,8c-2000f,55,0.05,41364709.00,0
30-0.02-8c,8c-2000f,56,0.05,36430980.00,0
30-0.02-8c,8c-2000f,57,0.05,10169045.00,0
30-0.02-8c,8c-2000f,58,0.05,27135076.00,0
30-0.02-8c,8c-2000f,59,0.05,8609393.00,0
30-0.02-8c,8c-2000f,60,0.05,36141316.00,0
30-0.02-8c,8c-2000f,61,0.05,42772292.00,0
30-0.02-8c,8c-2000f,62,0.05,8995662.00,0
30-0.02-8c,8c-2000f,63,0.05,34269078.00,0
30-0.02-8c,8c-2000f,64,0.05,29462051.00,0
30-0.02-8c,8c-2000f,65,0.05,12328672.00,0
30-0.02-8c,8c-2000f,66,0.05,38122592.00,0
30-0.02-8c,8c-2000f,67,0.05,13902737.00,0
30-0.02-8c,8c-2000f,68,0.05,46880137.00,0
30-0.02-8c,8c-2000f,69,0.06,32920642.00,0
30-0.02-8c,8c-2000f,70,0.06,16236998.00,0
30-0.02-8c,8c-2000f,71,0.06,15213770.00,0
30-0.02-8c,8c-2000f,72,0.06,42577568.00,0
30-0.02-8c,8c-2000f,73,0.07,44445392.00,0
30-0.02-8c,8c-2000f,74,0.07,26953088.00,0
30-0.02-8c,8c-2000f,75,0.07,48850339.00,0
30-0.02-8c,8c-2000f,76,0.07,55578886.00,0
30-0.02-8c,8c-2000f,77,0.07,26834985.00,0
30-0.02-8c,8c-2000f,78,0.07,27894562.00,0
30-0.02-8c,8c-2000f,79,0.07,28267499.00,0
30-0.02-8c,8c-2000f,80,0.07,29143316.00,0
30-0.02-8c,8c-2000f,81,0.07,33251453.00,0
30-0.02-8c,8c-2000f,82,0.07,29867715.00,0
30-0.02-8c,8c-2000f,83,0.07,60794789.00,0
30-0.02-8c,8c-2000f,84,0.07,32246905.00,0
30-0.02-8c,8c-2000f,85,0.07,25787312.00,0
30-0.02-8c,8c-2000f,86,0.07,28965909.00,0
30-0.02-8c,8c-2000f,87,0.07,33260406.00,0
30-0.02-8c,8c-2000f,88,0.08,58400475.00,0
30-0.02-8c,8c-2000f,89,0.08,73076396.00,0
30-0.02-8c,8c-2000f,90,0.08,29928587.00,0
30-0.02-8c,8c-2000f,91,0.08,32826440.00,0
30-0.02-8c,8c-2000f,92,0.08,30367503.00,0
30-0.02-8c,8c-2000f,93,0.08,69387400.00,0
30-0.02-8c,8c-2000f,94,0.08,37499055.00,0
30-0.02-8c,8c-2000f,95,0.08,76486974.00,0
30-0.02-8c,8c-2000f,96,0.08,68566386.00,0
30-0.02-8c,8c-2000f,97,0.08,32723525.00,0
30-0.02-8c,8c-2000f,98,0.08,30754964.00,0
30-0.02-8c,8c-2000f,99,0.08,34106135.00,0
30-0.02-8c,8c-2000f,100,0.08,19450282.00,0
30-0.02-8c,8c-2000f,101,0.08,56183328.00,0
30-0.02-8c,8c-2000f,102,0.08,34450810.00,0
30-0.02-8c,8c-2000f,103,0.08,69939981.00,0
30-0.02-8c,8c-2000f,104,0.08,30618858.00,0
30-0.02-8c,8c-2000f,105,0.08,31003724.00,0
30-0.02-8c,8c-2000f,106,0.08,60627772.00,0
30-0.02-8c,8c-2000f,107,0.08,55308845.00,0
30-0.02-8c,8c-2000f,108,0.08,27901064.00,0
30-0.02-8c,8c-2000f,109,0.08,53685060.00,0
30-0.02-8c,8c-2000f,110,0.08,66247879.00,0
30-0.02-8c,8c-2000f,111,0.08,34442862.00,0
30-0.02-8c,8c-2000f,112,0.08,61856161.00,0
30-0.02-8c,8c-2000f,113,0.08,68353061.00,0
30-0.02-8c,8c-2000f,114,0.08,36039191.00,0
30-0.02-8c,8c-2000f,115,0.08,35417156.00,0
30-0.02-8c,8c-2000f,116,0.08,63993700.00,0
30-0.02-8c,8c-2000f,117,0.08,44515397.00,0
30-0.02-8c,8c-2000f,118,0.08,51688867.00,0
30-0.02-8c,8c-2000f,119,0.08,2183935.00,0
30-0.02-8c,8c-2000f,120,0.09,35765408.00,0
30-0.02-8c,8c-2000f,121,0.09,34871423.00,0
30-0.02-8c,8c-2000f,122,0.09,38499222.00,0
30-0.02-8c,8c-2000f,123,0.09,66232865.00,0
30-0.02-8c,8c-2000f,124,0.09,41890493.00,0
30-0.02-8c,8c-2000f,125,0.09,32771367.00,0
30-0.02-8c,8c-2000f,126,0.09,23591055.00,0
30-0.02-8c,8c-2000f,127,0.09,76709826.00,0
30-0.02-8c,8c-2000f,128,0.09,28899060.00,0
30-0.02-8c,8c-2000f,129,0.09,39020074.00,0
30-0.02-8c,8c-2000f,130,0.09,22005600.00,0
30-0.02-8c,8c-2000f,131,0.09,69371515.00,0
30-0.02-8c,8c-2000f,132,0.09,42239932.00,0
30-0.02-8c,8c-2000f,133,0.09,35346870.00,0
30-0.02-8c,8c-2000f,134,0.09,83256182.00,0
30-0.02-8c,8c-2000f,135,0.09,30545149.00,0
30-0.02-8c,8c-2000f,136,0.09,51199961.00,0
30-0.02-8c,8c-2000f,137,0.09,27000716.00,0
30-0.02-8c,8c-2000f,138,0.09,50213380.00,0
30-0.02-8c,8c-2000f,139,0.09,54732401.00,0
30-0.02-8c,8c-2000f,140,0.09,86072190.00,0
30-0.02-8c,8c-2000f,141,0.09,27147350.00,0
30-0.02-8c,8c-2000f,142,0.09,43698808.00,0
30-0.02-8c,8c-2000f,143,0.09,89997465.00,0
30-0.02-8c,8c-2000f,144,0.09,44671735.00,0
30-0.02-8c,8c-2000f,145,0.09,47248301.00,0
30-0.02-8c,8c-2000f,146,0.09,35570672.00,0
30-0.02-8c,8c-2000f,147,0.09,52526819.00,0
30-0.02-8c,8c-2000f,148,0.10,70692024.00,0
30-0.02-8c,8c-2000f,149,0.10,23388019.00,0
30-0.02-8c,8c-2000f,150,0.10,70848315.00,0
30-0.02-8c,8c-2000f,151,0.10,78945189.00,0
30-0.02-8c,8c-2000f,152,0.10,31935609.00,0
30-0.02-8c,8c-2000f,153,0.10,45307812.00,0
30-0.02-8c,8c-2000f,154,0.10,32462618.00,0
30-0.02-8c,8c-2000f,155,0.10,46374302.00,0
30-0.02-8c,8c-2000f,156,0.10,34279640.00,0
30-0.02-8c,8c-2000f,157,0.10,34275294.00,0
30-0.02-8c,8c-2000f,158,0.10,91516906.00,0
30-0.02-8c,8c-2000f,159,0.10,17929374.00,0
30-0.02-8c,8c-2000f,160,0.10,72220568.00,0
30-0.02-8c,8c-2000f,161,0.10,19188379.00,0
30-0.02-8c,8c-2000f,162,0.10,35040564.00,0
30-0.02-8c,8c-2000f,163,0.10,40105555.00,0
30-0.02-8c,8c-2000f,164,0.10,46302647.00,0
30-0.02-8c,8c-2000f,165,0.10,91172610.00,0
30-0.02-8c,8c-2000f,166,0.10,55861852.00,0
30-0.02-8c,8c-2000f,167,0.10,15327565.00,0
30-0.02-8c,8c-2000f,168,0.10,24055785.00,0
30-0.02-8c,8c-2000f,169,0.10,13691267.00,0
30-0.02-8c,8c-2000f,170,0.10,56065694.00,0
30-0.02-8c,8c-2000f,171,0.10,58681536.00,0
30-0.02-8c,8c-2000f,172,0.10,96882293.00,0
30-0.02-8c,8c-2000f,173,0.10,59655768.00,0
30-0.02-8c,8c-2000f,174,0.10,55401951.00,0
30-0.02-8c,8c-2000f,175,0.10,24661401.00,0
30-0.02-8c,8c-2000f,176,0.10,83377764.00,0
30-0.02-8c,8c-2000f,177,0.10,18676802.00,0
30-0.02-8c,8c-2000f,178,0.10,9684619.00,0
30-0.02-8c,8c-2000f,179,0.10,25261166.00,0
30-0.02-8c,8c-2000f,180,0.11,68008656.00,0
30-0.02-8c,8c-2000f,181,0.11,60047724.00,0
30-0.02-8c,8c-2000f,182,0.11,24947077.00,0
30-0.02-8c,8c-2000f,183,0.11,43552562.00,0
30-0.02-8c,8c-2000f,184,0.11,26035583.00,0
30-0.02-8c,8c-2000f,185,0.11,69294136.00,0
30-0.02-8c,8c-2000f,186,0.11,28270432.00,0
30-0.02-8c,8c-2000f,187,0.11,18966068.00,0
30-0.02-8c,8c-2000f,188,0.11,56853742.00,0
30-0.02-8c,8c-2000f,189,0.11,30026754.00,0
30-0.02-8c,8c-2000f,190,0.11,13074457.00,0
30-0.02-8c,8c-2000f,191,0.11,47147257.00,0
30-0.02-8c,8c-2000f,192,0.11,13487453.00,0
30-0.02-8c,8c-2000f,193,0.11,50945015.00,0
30-0.02-8c,8c-2000f,194,0.11,72782213.00,0
30-0.02-8c,8c-2000f,195,0.11,15622092.00,0
30-0.02-8c,8c-2000f,196,0.11,25153801.00,0
30-0.02-8c,8c-2000f,197,0.11,18207695.00,0
30-0.02-8c,8c-2000f,198,0.11,50620557.00,0
30-0.02-8c,8c-2000f,199,0.11,108033559.00,0
30-0.02-8c,8c-2000f,200,0.11,14516181.00,0
30-0.02-8c,8c-2000f,201,0.11,32724642.00,0
30-0.02-8c,8c-2000f,202,0.11,47488757.00,0
30-0.02-8c,8c-2000f,203,0.11,15836278.00,0
30-0.02-8c,8c-2000f,204,0.11,15180898.00,0
30-0.02-8c,8c-2000f,205,0.11,13377522.00,0
30-0.02-8c,8c-2000f,206,0.11,22639018.00,0
30-0.02-8c,8c-2000f,207,0.12,18198012.00,0
30-0.02-8c,8c-2000f,208,0.12,27434977.00,0
30-0.02-8c,8c-2000f,209,0.12,26975995.00,0
30-0.02-8c,8c-2000f,210,0.12,56479932.00,0
30-0.02-8c,8c-2000f,211,0.12,18421511.00,0
30-0.02-8c,8c-2000f,212,0.12,17533382.00,0
30-0.02-8c,8c-2000f,213,0.12,55984857.00,0
30-0.02-8c,8c-2000f,214,0.12,70558876.00,0
30-0.02-8c,8c-2000f,215,0.12,22369142.00,0
30-0.02-8c,8c-2000f,216,0.12,43111061.00,0
30-0.02-8c,8c-2000f,217,0.12,63167799.00,0
30-0.02-8c,8c-2000f,218,0.12,101566787.00,0
30-0.02-8c,8c-2000f,219,0.12,65072139.00,0
30-0.02-8c,8c-2000f,220,0.12,81602409.00,0
30-0.02-8c,8c-2000f,221,0.12,36066388.00,0
30-0.02-8c,8c-2000f,222,0.12,26827073.00,0
30-0.02-8c,8c-2000f,223,0.12,23908221.00,0
30-0.02-8c,8c-2000f,224,0.13,62017348.00,0
30-0.02-8c,8c-2000f,225,0.13,122760545.00,1
30-0.02-8c,8c-2000f,226,0.13,77927235.00,0
30-0.02-8c,8c-2000f,227,0.13,10880380.00,0
30-0.02-8c,8c-2000f,228,0.13,25383980.00,0
30-0.02-8c,8c-2000f,229,0.13,26244617.00,0
30-0.02-8c,8c-2000f,230,0.13,64642393.00,0
30-0.02-8c,8c-2000f,231,0.13,120244558.00,0
30-0.02-8c,8c-2000f,232,0.13,123287657.00,1
30-0.02-8c,8c-2000f,233,0.13,81548057.00,0
30-0.02-8c,8c-2000f,234,0.13,33087193.00,0
30-0.02-8c,8c-2000f,235,0.13,23527081.00,0
30-0.02-8c,8c-2000f,236,0.13,27039804.00,0
30-0.02-8c,8c-2000f,237,0.13,30797751.00,0
30-0.02-8c,8c-2000f,238,0.13,32714050.00,0
30-0.02-8c,8c-2000f,239,0.13,43200008.00,0
30-0.02-8c,8c-2000f,240,0.13,25267068.00,0
30-0.02-8c,8c-2000f,241,0.13,21215451.00,0
30-0.02-8c,8c-2000f,242,0.13,95739594.00,0
30-0.02-8c,8c-2000f,243,0.13,119656000.00,0
30-0.02-8c,8c-2000f,244,0.13,128623969.00,0
30-0.02-8c,8c-2000f,245,0.14,93913909.00,0
30-0.02-8c,8c-2000f,246,0.14,128779153.00,0
30-0.02-8c,8c-2000f,247,0.14,85961779.00,0
30-0.02-8c,8c-2000f,248,0.14,34258870.00,0
30-0.02-8c,8c-2000f,249,0.14,44072251.00,0
30-0.02-8c,8c-2000f,250,0.14,41822514.00,0
30-0.02-8c,8c-2000f,251,0.14,97674327.00,0
30-0.02-8c,8c-2000f,252,0.14,60746075.00,0
30-0.02-8c,8c-2000f,253,0.15,83734364.00,0
30-0.02-8c,8c-2000f,254,0.15,107177777.00,0
30-0.02-8c,8c-2000f,255,0.15,47313467.00,0
30-0.02-8c,8c-2000f,256,0.15,68055799.00,0
30-0.02-8c,8c-2000f,257,0.15,111975375.00,0
30-0.02-8c,8c-2000f,258,0.15,139382259.00,0
30-0.02-8c,8c-2000f,259,0.15,126399085.00,0
30-0.02-8c,8c-2000f,260,0.15,122030160.00,0
30-0.02-8c,8c-2000f,261,0.16,57624450.00,0
30-0.02-8c,8c-2000f,262,0.16,91900133.00,0
30-0.02-8c,8c-2000f,263,0.16,47491755.00,0
30-0.02-8c,8c-2000f,264,0.16,59713244.00,0
30-0.02-8c,8c-2000f,265,0.16,119833108.00,0
30-0.02-8c,8c-2000f,266,0.16,107455183.00,0
30-0.02-8c,8c-2000f,267,0.16,132781448.00,0
30-0.02-8c,8c-2000f,268,0.16,56190910.00,0
30-0.02-8c,8c-2000f,269,0.16,50492577.00,0
30-0.02-8c,8c-2000f,270,0.16,158798688.00,1
30-0.02-8c,8c-2000f,271,0.17,112316952.00,0
30-0.02-8c,8c-2000f,272,0.17,110051415.00,0
30-0.02-8c,8c-2000f,273,0.17,120245754.00,0
30-0.02-8c,8c-2000f,274,0.17,157704304.00,0
30-0.02-8c,8c-2000f,275,0.17,45673666.00,0
30-0.02-8c,8c-2000f,276,0.17,144826572.00,0
30-0.02-8c,8c-2000f,277,0.17,158624168.00,0
30-0.02-8c,8c-2000f,278,0.17,145533564.00,0
30-0.02-8c,8c-2000f,279,0.17,105975748.00,0
30-0.02-8c,8c-2000f,280,0.17,120152611.00,0
30-0.02-8c,8c-2000f,281,0.17,151555414.00,0
30-0.02-8c,8c-2000f,282,0.17,160784303.00,0
30-0.02-8c,8c-2000f,283,0.17,157232586.00,0
30-0.02-8c,8c-2000f,284,0.17,134433455.00,0
30-0.02-8c,8c-2000f,285,0.17,108957094.00,0
30-0.02-8c,8c-2000f,286,0.17,77363671.00,0
30-0.02-8c,8c-2000f,287,0.17,55781275.00,0
30-0.02-8c,8c-2000f,288,0.17,110232938.00,0
30-0.02-8c,8c-2000f,289,0.17,152740340.00,0
30-0.02-8c,8c-2000f,290,0.17,121684011.00,0
30-0.02-8c,8c-2000f,291,0.17,45728958.00,0
30-0.02-8c,8c-2000f,292,0.17,122705910.00,0
30-0.02-8c,8c-2000f,293,0.18,152525439.00,0
30-0.02-8c,8c-2000f,294,0.18,78676696.00,0
30-0.02-8c,8c-2000f,295,0.18,132162409.00,0
30-0.02-8c,8c-2000f,296,0.18,127204466.00,0
30-0.02-8c,8c-2000f,297,0.18,70402086.00,0
30-0.02-8c,8c-2000f,298,0.18,87701258.00,0
30-0.02-8c,8c-2000f,299,0.18,131781027.00,0
30-0.02-8c,8c-2000f,300,0.18,27510807.00,0
30-0.02-8c,8c-2000f,301,0.19,32354411.00,0
30-0.02-8c,8c-2000f,302,0.19,44818374.00,0
30-0.02-8c,8c-2000f,303,0.20,193261689.00,0
30-0.02-8c,8c-2000f,304,0.20,33507316.00,0
30-0.02-8c,8c-2000f,305,0.20,149368394.00,0
30-0.02-8c,8c-2000f,306,0.20,94588095.00,0
30-0.02-8c,8c-2000f,307,0.20,90684861.00,0
30-0.02-8c,8c-2000f,308,0.20,100218348.00,0
30-0.02-8c,8c-2000f,309,0.20,151476191.00,0
30-0.02-8c,8c-2000f,310,0.20,176459452.00,0
30-0.02-8c,8c-2000f,311,0.20,102152985.00,0
30-0.02-8c,8c-2000f,312,0.20,94775335.00,0
30-0.02-8c,8c-2000f,313,0.20,95035661.00,0
30-0.02-8c,8c-2000f,314,0.20,155933259.00,0
30-0.02-8c,8c-2000f,315,0.20,198763793.00,0
30-0.02-8c,8c-2000f,316,0.20,150778918.00,0
30-0.02-8c,8c-2000f,317,0.20,92616130.00,0
30-0.02-8c,8c-2000f,318,0.20,153346182.00,0
30-0.02-8c,8c-2000f,319,0.21,100921179.00,0
30-0.02-8c,8c-2000f,320,0.21,170427753.00,0
30-0.02-8c,8c-2000f,321,0.21,158562810.00,0
30-0.02-8c,8c-2000f,322,0.21,68680002.00,0
30-0.02-8c,8c-2000f,323,0.21,156936768.00,0
30-0.02-8c,8c-2000f,324,0.21,100348345.00,0
30-0.02-8c,8c-2000f,325,0.21,87987512.00,0
30-0.02-8c,8c-2000f,326,0.21,129354581.00,0
30-0.02-8c,8c-2000f,327,0.21,159402543.00,0
30-0.02-8c,8c-2000f,328,0.21,199980078.00,0
30-0.02-8c,8c-2000f,329,0.21,117667369.00,0
30-0.02-8c,8c-2000f,330,0.21,95424862.00,0
30-0.02-8c,8c-2000f,331,0.22,208651520.00,0
30-0.02-8c,8c-2000f,332,0.22,137704412.00,0
30-0.02-8c,8c-2000f,333,0.22,169605834.00,0
30-0.02-8c,8c-2000f,334,0.22,103701130.00,0
30-0.02-8c,8c-2000f,335,0.22,199774640.00,0
30-0.02-8c,8c-2000f,336,0.22,175986930.00,0
30-0.02-8c,8c-2000f,337,0.22,200067865.00,0
30-0.02-8c,8c-2000f,338,0.22,123742088.00,0
30-0.02-8c,8c-2000f,339,0.22,121642178.00,0
30-0.02-8c,8c-2000f,340,0.22,171408390.00,0
30-0.02-8c,8c-2000f,341,0.22,109170479.00,0
30-0.02-8c,8c-2000f,342,0.22,116811545.00,0
30-0.02-8c,8c-2000f,343,0.22,110754088.00,0
30-0.02-8c,8c-2000f,344,0.22,78928301.00,0
30-0.02-8c,8c-2000f,345,0.22,159138080.00,0
30-0.02-8c,8c-2000f,346,0.22,124643324.00,0
30-0.02-8c,8c-2000f,347,0.22,172995525.00,0
30-0.02-8c,8c-2000f,348,0.22,173936683.00,0
30-0.02-8c,8c-2000f,349,0.22,162924807.00,0
30-0.02-8c,8c-2000f,350,0.22,106048102.00,0
30-0.02-8c,8c-2000f,351,0.22,176724268.00,0
30-0.02-8c,8c-2000f,352,0.23,113634739.00,0
30-0.02-8c,8c-2000f,353,0.23,113357376.00,0
30-0.02-8c,8c-2000f,354,0.23,117698029.00,0
30-0.02-8c,8c-2000f,355,0.23,178134112.00,0
30-0.02-8c,8c-2000f,356,0.23,114172880.00,0
30-0.02-8c,8c-2000f,357,0.24,201826857.00,0
30-0.02-8c,8c-2000f,358,0.24,202407340.00,0
30-0.02-8c,8c-2000f,359,0.24,200762108.00,0
30-0.02-8c,8c-2000f,360,0.24,187720614.00,0
30-0.02-8c,8c-2000f,361,0.24,129613374.00,0
30-0.02-8c,8c-2000f,362,0.24,234230689.00,0
30-0.02-8c,8c-2000f,363,0.24,146304256.00,0
30-0.02-8c,8c-2000f,364,0.24,125667564.00,0
30-0.02-8c,8c-2000f,365,0.24,108415581.00,0
30-0.02-8c,8c-2000f,366,0.24,82016102.00,0
30-0.02-8c,8c-2000f,367,0.24,93939022.00,0
30-0.02-8c,8c-2000f,368,0.24,61977357.00,0
30-0.02-8c,8c-2000f,369,0.24,101412462.00,0
30-0.02-8c,8c-2000f,370,0.24,187392877.00,0
30-0.02-8c,8c-2000f,371,0.24,232757356.00,0
30-0.02-8c,8c-2000f,372,0.24,233887889.00,0
30-0.02-8c,8c-2000f,373,0.24,189832009.00,0
30-0.02-8c,8c-2000f,374,0.24,123089214.00,0
30-0.02-8c,8c-2000f,375,0.24,204294739.00,0
30-0.02-8c,8c-2000f,376,0.24,196766817.00,0
30-0.02-8c,8c-2000f,377,0.24,200427055.00,0
30-0.02-8c,8c-2000f,378,0.24,128351137.00,0
30-0.02-8c,8c-2000f,379,0.24,203021110.00,0
30-0.02-8c,8c-2000f,380,0.24,88810654.00,0
30-0.02-8c,8c-2000f,381,0.24,77269174.00,0
30-0.02-8c,8c-2000f,382,0.24,157281849.00,0
30-0.02-8c,8c-2000f,383,0.24,191984044.00,0
30-0.02-8c,8c-2000f,384,0.24,195539217.00,0
30-0.02-8c,8c-2000f,385,0.24,237029968.00,0
30-0.02-8c,8c-2000f,386,0.25,213405038.00,0
30-0.02-8c,8c-2000f,387,0.25,199073095.00,0
30-0.02-8c,8c-2000f,388,0.25,63677103.00,0
30-0.02-8c,8c-2000f,389,0.25,229792905.00,0
30-0.02-8c,8c-2000f,390,0.25,216373643.00,0
30-0.02-8c,8c-2000f,391,0.25,62032483.00,0
30-0.02-8c,8c-2000f,392,0.25,112203495.00,0
30-0.02-8c,8c-2000f,393,0.25,137224779.00,0
30-0.02-8c,8c-2000f,394,0.25,201826370.00,0
30-0.02-8c,8c-2000f,395,0.25,136752719.00,0
30-0.02-8c,8c-2000f,396,0.25,160173078.00,0
30-0.02-8c,8c-2000f,397,0.25,238416794.00,0
30-0.02-8c,8c-2000f,398,0.25,126171455.00,0
30-0.02-8c,8c-2000f,399,0.25,191884220.00,0
30-0.02-8c,8c-2000f,400,0.25,159031990.00,0
30-0.02-8c,8c-2000f,401,0.25,155576751.00,0
30-0.02-8c,8c-2000f,402,0.25,234769868.00,0
30-0.02-8c,8c-2000f,403,0.25,98508498.00,0
30-0.02-8c,8c-2000f,404,0.25,211654204.00,0
30-0.02-8c,8c-2000f,405,0.25,71108370.00,0
30-0.02-8c,8c-2000f,406,0.26,97664888.00,0
30-0.02-8c,8c-2000f,407,0.26,206296654.00,0
30-0.02-8c,8c-2000f,408,0.26,210891554.00,0
30-0.02-8c,8c-2000f,409,0.26,173880024.00,0
30-0.02-8c,8c-2000f,410,0.26,94533044.00,0
30-0.02-8c,8c-2000f,411,0.26,236144145.00,0
30-0.02-8c,8c-2000f,412,0.26,209067338.00,0
30-0.02-8c,8c-2000f,413,0.26,220055559.00,0
30-0.02-8c,8c-2000f,414,0.26,218156475.00,0
30-0.02-8c,8c-2000f,415,0.26,253316050.00,0
30-0.02-8c,8c-2000f,416,0.26,134048968.00,0
30-0.02-8c,8c-2000f,417,0.26,169213513.00,0
30-0.02-8c,8c-2000f,418,0.26,91538590.00,0
30-0.02-8c,8c-2000f,419,0.26,199724912.00,0
30-0.02-8c,8c-2000f,420,0.26,196136005.00,0
30-0.02-8c,8c-2000f,421,0.26,140872116.00,0
30-0.02-8c,8c-2000f,422,0.26,141334892.00,0
30-0.02-8c,8c-2000f,423,0.26,242016641.00,0
30-0.02-8c,8c-2000f,424,0.26,223452475.00,0
30-0.02-8c,8c-2000f,425,0.26,223276795.00,0
30-0.02-8c,8c-2000f,426,0.26,242759259.00,0
30-0.02-8c,8c-2000f,427,0.26,211557031.00,0
30-0.02-8c,8c-2000f,428,0.26,252739390.00,0
30-0.02-8c,8c-2000f,429,0.26,79573001.00,0
30-0.02-8c,8c-2000f,430,0.26,211205976.00,0
30-0.02-8c,8c-2000f,431,0.27,156224326.00,0
30-0.02-8c,8c-2000f,432,0.27,111844300.00,0
30-0.02-8c,8c-2000f,433,0.27,156075036.00,0
30-0.02-8c,8c-2000f,434,0.27,218427761.00,0
30-0.02-8c,8c-2000f,435,0.27,223231742.00,0
30-0.02-8c,8c-2000f,436,0.27,181714358.00,0
30-0.02-8c,8c-2000f,437,0.27,153514402.00,0
30-0.02-8c,8c-2000f,438,0.27,124512557.00,0
30-0.02-8c,8c-2000f,439,0.27,223431472.00,0
30-0.02-8c,8c-2000f,440,0.27,212827354.00,0
30-0.02-8c,8c-2000f,441,0.27,67601010.00,0
30-0.02-8c,8c-2000f,442,0.27,175102413.00,0
30-0.02-8c,8c-2000f,443,0.27,177047907.00,0
30-0.02-8c,8c-2000f,444,0.27,132557990.00,0
30-0.02-8c,8c-2000f,445,0.27,205744480.00,0
30-0.02-8c,8c-2000f,446,0.27,158705447.00,0
30-0.02-8c,8c-2000f,447,0.27,208898376.00,0
30-0.02-8c,8c-2000f,448,0.27,94864343.00,0
30-0.02-8c,8c-2000f,449,0.28,265061442.00,0
30-0.02-8c,8c-2000f,450,0.28,219552103.00,0
30-0.02-8c,8c-2000f,451,0.28,167079095.00,0
30-0.02-8c,8c-2000f,452,0.28,125778990.00,0
30-0.02-8c,8c-2000f,453,0.28,170673413.00,0
30-0.02-8c,8c-2000f,454,0.28,192233451.00,0
30-0.02-8c,8c-2000f,455,0.29,231891131.00,0
30-0.02-8c,8c-2000f,456,0.29,98861664.00,0
30-0.02-8c,8c-2000f,457,0.29,98726671.00,0
30-0.02-8c,8c-2000f,458,0.29,284955426.00,1
30-0.02-8c,8c-2000f,459,0.29,49642890.00,0
30-0.02-8c,8c-2000f,460,0.29,208750846.00,0
30-0.02-8c,8c-2000f,461,0.29,199140890.00,0
30-0.02-8c,8c-2000f,462,0.29,180843841.00,0
30-0.02-8c,8c-2000f,463,0.29,101600464.00,0
30-0.02-8c,8c-2000f,464,0.29,208647063.00,0
30-0.02-8c,8c-2000f,465,0.29,242419670.00,0
