test,approach,answer,time,responseTime
30-0.02-1c,1c-5f,37,1.90,1847607355.00
30-0.02-1c,1c-5f,38,1.91,1847153852.00
30-0.02-1c,1c-5f,39,1.96,1854296700.00
30-0.02-1c,1c-5f,40,1.99,1936886185.00
30-0.02-1c,1c-5f,41,1.99,1883071470.00
30-0.02-1c,1c-5f,42,2.02,1961136912.00
30-0.02-1c,1c-5f,43,2.08,2025977517.00
30-0.02-1c,1c-5f,44,2.16,2075974919.00
30-0.02-1c,1c-5f,45,2.26,2082518672.00
30-0.02-1c,1c-5f,46,2.43,2368560819.00
30-0.02-1c,1c-5f,47,2.44,2321549110.00
30-0.02-1c,1c-5f,48,2.50,2429383559.00
30-0.02-1c,1c-5f,49,2.63,2558491961.00
30-0.02-1c,1c-5f,50,2.68,2617745816.00
30-0.02-1c,1c-5f,51,2.80,2677189151.00
30-0.02-1c,1c-5f,52,2.98,2897549821.00
30-0.02-1c,1c-5f,53,3.14,3035927449.00
30-0.02-1c,1c-5f,54,3.21,3105086124.00
30-0.02-1c,1c-5f,55,3.34,3258666273.00
30-0.02-1c,1c-5f,56,3.34,3230304084.00
30-0.02-1c,1c-5f,57,3.36,3281683152.00
30-0.02-1c,1c-5f,58,3.37,3288035253.00
30-0.02-1c,1c-5f,59,3.38,3273058996.00
30-0.02-1c,1c-5f,60,3.42,3331763801.00
30-0.02-1c,1c-5f,61,3.43,3349498521.00
30-0.02-1c,1c-5f,62,3.48,3366659980.00
30-0.02-1c,1c-5f,63,3.53,3376862676.00
30-0.02-1c,1c-5f,64,3.57,3456126030.00
30-0.02-1c,1c-5f,65,3.58,3463418468.00
30-0.02-1c,1c-5f,66,3.69,3571719404.00
30-0.02-1c,1c-5f,67,3.79,3689831009.00
30-0.02-1c,1c-5f,68,3.83,3664053346.00
30-0.02-1c,1c-5f,69,3.88,3776101199.00
30-0.02-1c,1c-5f,70,3.96,3838143385.00
30-0.02-1c,1c-5f,71,3.98,3857144340.00
30-0.02-1c,1c-5f,72,3.99,3907162620.00
30-0.02-1c,1c-5f,73,4.04,3955106670.00
30-0.02-1c,1c-5f,74,4.21,4107701883.00
30-0.02-1c,1c-5f,75,4.28,4176004404.00
30-0.02-1c,1c-5f,76,4.31,4204920352.00
30-0.02-1c,1c-5f,77,4.32,4214214397.00
30-0.02-1c,1c-5f,78,4.58,4459861290.00
30-0.02-1c,1c-5f,79,4.90,3722309237.00
30-0.02-1c,1c-5f,80,4.91,4762376781.00
30-0.02-1c,1c-5f,81,4.99,4844222935.00
30-0.02-1c,1c-5f,82,5.00,4892601887.00
30-0.02-1c,1c-5f,83,5.02,4893918635.00
30-0.02-1c,1c-5f,84,5.20,3420926701.00
30-0.02-1c,1c-5f,85,5.43,5230948989.00
30-0.02-1c,1c-5f,86,5.49,5324758259.00
30-0.02-1c,1c-5f,87,5.53,5320463462.00
30-0.02-1c,1c-5f,88,5.59,5387614025.00
30-0.02-1c,1c-5f,89,5.62,3192248799.00
30-0.02-1c,1c-5f,90,5.67,3163107186.00
30-0.02-1c,1c-5f,91,5.69,5569269773.00
30-0.02-1c,1c-5f,92,5.71,5564379506.00
30-0.02-1c,1c-5f,93,5.73,5600970406.00
30-0.02-1c,1c-5f,94,5.80,5670492416.00
30-0.02-1c,1c-5f,95,5.82,5668059762.00
30-0.02-1c,1c-5f,96,5.94,5789587751.00
30-0.02-1c,1c-5f,97,5.96,5788939173.00
30-0.02-1c,1c-5f,98,5.98,5803100771.00
30-0.02-1c,1c-5f,99,6.24,6055428960.00
30-0.02-1c,1c-5f,100,6.36,6200478600.00
30-0.02-1c,1c-5f,101,6.36,6218528623.00
30-0.02-1c,1c-5f,102,6.65,6330716457.00
30-0.02-1c,1c-5f,103,6.78,6632947433.00
30-0.02-1c,1c-5f,104,7.00,6802040422.00
30-0.02-1c,1c-5f,105,7.07,6524649405.00
30-0.02-1c,1c-5f,106,7.10,6930152847.00
30-0.02-1c,1c-5f,107,7.35,7146050460.00
30-0.02-1c,1c-5f,108,7.41,7250073923.00
30-0.02-1c,1c-5f,109,7.51,6441871041.00
30-0.02-1c,1c-5f,110,7.52,7314478602.00
30-0.02-1c,1c-5f,111,7.58,7416680849.00
30-0.02-1c,1c-5f,112,7.62,7455568157.00
30-0.02-1c,1c-5f,113,7.68,7489188328.00
30-0.02-1c,1c-5f,114,7.77,7601596881.00
30-0.02-1c,1c-5f,115,7.82,6382453146.00
30-0.02-1c,1c-5f,116,7.85,7634745561.00
30-0.02-1c,1c-5f,117,8.00,7780721201.00
30-0.02-1c,1c-5f,118,8.07,7900099885.00
30-0.02-1c,1c-5f,119,8.20,8016429443.00
30-0.02-1c,1c-5f,120,8.21,8024032626.00
30-0.02-1c,1c-5f,121,8.27,8083577108.00
30-0.02-1c,1c-5f,122,8.30,6143188436.00
30-0.02-1c,1c-5f,123,8.34,8140268589.00
30-0.02-1c,1c-5f,124,8.63,6073823780.00
30-0.02-1c,1c-5f,125,8.65,8352416915.00
30-0.02-1c,1c-5f,126,8.70,8513615872.00
30-0.02-1c,1c-5f,127,8.78,8591174347.00
30-0.02-1c,1c-5f,128,8.93,8587175650.00
30-0.02-1c,1c-5f,129,9.03,6069923973.00
30-0.02-1c,1c-5f,130,9.15,8955485838.00
30-0.02-1c,1c-5f,131,9.16,8946509424.00
30-0.02-1c,1c-5f,132,9.31,5949490145.00
30-0.02-1c,1c-5f,133,9.36,9162415517.00
30-0.02-1c,1c-5f,134,9.58,5871487738.00
30-0.02-1c,1c-5f,135,9.60,8839080405.00
30-0.02-1c,1c-5f,136,9.60,9377537034.00
30-0.02-1c,1c-5f,137,9.62,9390868250.00
30-0.02-1c,1c-5f,138,9.76,9515443567.00
30-0.02-1c,1c-5f,139,9.87,9659435597.00
30-0.02-1c,1c-5f,140,9.94,5757779546.00
30-0.02-1c,1c-5f,141,9.99,5771276777.00
30-0.02-1c,1c-5f,142,10.27,9954240564.00
30-0.02-1c,1c-5f,143,10.38,10170276087.00
30-0.02-1c,1c-5f,144,10.52,10309332166.00
30-0.02-1c,1c-5f,145,10.54,10324088028.00
30-0.02-1c,1c-5f,146,10.62,10402450948.00
30-0.02-1c,1c-5f,147,10.68,5642142958.00
30-0.02-1c,1c-5f,148,10.73,10273565225.00
30-0.02-1c,1c-5f,149,10.75,10520918227.00
30-0.02-1c,1c-5f,150,10.79,10318448561.00
30-0.02-1c,1c-5f,151,10.87,10628641302.00
30-0.02-1c,1c-5f,152,10.91,10323459331.00
30-0.02-1c,1c-5f,153,10.99,10719044267.00
30-0.02-1c,1c-5f,154,10.99,8657412602.00
30-0.02-1c,1c-5f,155,11.02,10748392199.00
30-0.02-1c,1c-5f,156,11.10,10822717745.00
30-0.02-1c,1c-5f,157,11.11,8717321956.00
30-0.02-1c,1c-5f,158,11.37,10335292277.00
30-0.02-1c,1c-5f,159,11.44,5437877249.00
30-0.02-1c,1c-5f,160,11.45,10361356778.00
30-0.02-1c,1c-5f,161,11.47,5434611269.00
30-0.02-1c,1c-5f,162,11.50,5406403610.00
30-0.02-1c,1c-5f,163,11.51,11194641102.00
30-0.02-1c,1c-5f,164,11.63,11294932303.00
30-0.02-1c,1c-5f,165,11.74,8572244693.00
30-0.02-1c,1c-5f,166,11.78,11408029199.00
30-0.02-1c,1c-5f,167,11.81,2271328189.00
30-0.02-1c,1c-5f,168,11.86,10239107206.00
30-0.02-1c,1c-5f,169,11.90,8601311209.00
30-0.02-1c,1c-5f,170,11.94,10226181247.00
30-0.02-1c,1c-5f,171,11.98,8535393267.00
30-0.02-1c,1c-5f,172,12.07,11487001863.00
30-0.02-1c,1c-5f,173,12.16,8512083150.00
30-0.02-1c,1c-5f,174,12.22,8496219226.00
30-0.02-1c,1c-5f,175,12.29,11418862932.00
30-0.02-1c,1c-5f,176,12.32,10122059565.00
30-0.02-1c,1c-5f,177,12.34,4818168024.00
30-0.02-1c,1c-5f,178,12.39,10112818176.00
30-0.02-1c,1c-5f,179,12.40,8465631088.00
30-0.02-1c,1c-5f,180,12.46,11408763949.00
30-0.02-1c,1c-5f,181,12.52,10121196105.00
30-0.02-1c,1c-5f,182,12.53,8477207421.00
30-0.02-1c,1c-5f,183,12.54,11427292521.00
30-0.02-1c,1c-5f,184,12.55,8477947099.00
30-0.02-1c,1c-5f,185,12.61,4754633454.00
30-0.02-1c,1c-5f,186,12.63,8490619071.00
30-0.02-1c,1c-5f,187,12.66,11458951669.00
30-0.02-1c,1c-5f,188,12.68,8474774507.00
30-0.02-1c,1c-5f,189,12.69,11450833169.00
30-0.02-1c,1c-5f,190,12.69,10108067830.00
30-0.02-1c,1c-5f,191,12.72,4725099398.00
30-0.02-1c,1c-5f,192,12.73,8492800186.00
30-0.02-1c,1c-5f,193,12.82,8507152410.00
30-0.02-1c,1c-5f,194,12.95,10068805715.00
30-0.02-1c,1c-5f,195,12.96,4655863725.00
30-0.02-1c,1c-5f,196,13.09,11416336667.00
30-0.02-1c,1c-5f,197,13.14,10122226880.00
30-0.02-1c,1c-5f,198,13.33,11385559694.00
30-0.02-1c,1c-5f,199,13.45,11354922301.00
30-0.02-1c,1c-5f,200,13.52,4310339718.00
30-0.02-1c,1c-5f,201,13.55,10040669156.00
30-0.02-1c,1c-5f,202,13.60,10061862513.00
30-0.02-1c,1c-5f,203,13.69,11335317953.00
30-0.02-1c,1c-5f,204,13.70,11335231237.00
30-0.02-1c,1c-5f,205,13.75,8300886626.00
30-0.02-1c,1c-5f,206,13.76,11329557292.00
30-0.02-1c,1c-5f,207,13.91,10039353814.00
30-0.02-1c,1c-5f,208,13.99,8338150601.00
30-0.02-1c,1c-5f,209,14.01,11312953439.00
30-0.02-1c,1c-5f,210,14.01,8343309550.00
30-0.02-1c,1c-5f,211,14.04,11301323847.00
30-0.02-1c,1c-5f,212,14.06,8316506962.00
30-0.02-1c,1c-5f,213,14.06,4051485706.00
30-0.02-1c,1c-5f,214,14.08,10023118840.00
30-0.02-1c,1c-5f,215,14.10,11334517908.00
30-0.02-1c,1c-5f,216,14.33,3971827073.00
30-0.02-1c,1c-5f,217,14.40,8271972529.00
30-0.02-1c,1c-5f,218,14.51,11365886491.00
30-0.02-1c,1c-5f,219,14.56,2297391593.00
30-0.02-1c,1c-5f,220,14.57,8257640336.00
30-0.02-1c,1c-5f,221,14.69,8203204601.00
30-0.02-1c,1c-5f,222,14.77,8187389467.00
30-0.02-1c,1c-5f,223,14.85,11374286019.00
30-0.02-1c,1c-5f,224,14.89,9976105725.00
30-0.02-1c,1c-5f,225,14.91,11345301984.00
30-0.02-1c,1c-5f,226,14.98,8230489705.00
30-0.02-1c,1c-5f,227,15.05,10016046434.00
30-0.02-1c,1c-5f,228,15.11,11334325277.00
30-0.02-1c,1c-5f,229,15.11,8174145300.00
30-0.02-1c,1c-5f,230,15.13,8139186010.00
30-0.02-1c,1c-5f,231,15.17,8100142603.00
30-0.02-1c,1c-5f,232,15.23,8040143989.00
30-0.02-1c,1c-5f,233,15.38,8061262016.00
30-0.02-1c,1c-5f,234,15.39,11365280940.00
30-0.02-1c,1c-5f,235,15.49,11380721617.00
30-0.02-1c,1c-5f,236,15.50,10045147928.00
30-0.02-1c,1c-5f,237,15.55,11375727309.00
30-0.02-1c,1c-5f,238,15.65,10060942013.00
30-0.02-1c,1c-5f,239,15.75,10084449875.00
30-0.02-1c,1c-5f,240,15.77,7981171094.00
30-0.02-1c,1c-5f,241,15.79,7994549496.00
30-0.02-1c,1c-5f,242,15.84,7988273795.00
30-0.02-1c,1c-5f,243,15.87,8001567441.00
30-0.02-1c,1c-5f,244,16.07,10018588298.00
30-0.02-1c,1c-5f,245,16.11,10025055137.00
30-0.02-1c,1c-5f,246,16.32,11480055473.00
30-0.02-1c,1c-5f,247,16.44,9982265887.00
30-0.02-1c,1c-5f,248,16.55,7884341207.00
30-0.02-1c,1c-5f,249,16.56,11486375754.00
30-0.02-1c,1c-5f,250,16.56,9959276704.00
30-0.02-1c,1c-5f,251,16.67,3108373578.00
30-0.02-1c,1c-5f,252,16.71,11524476077.00
30-0.02-1c,1c-5f,253,16.80,3009721658.00
30-0.02-1c,1c-5f,254,16.87,3007265926.00
30-0.02-1c,1c-5f,255,16.93,9919290664.00
30-0.02-1c,1c-5f,256,16.94,9908352041.00
30-0.02-1c,1c-5f,257,17.00,9882452950.00
30-0.02-1c,1c-5f,258,17.12,7632744833.00
30-0.02-1c,1c-5f,259,17.17,7668333078.00
30-0.02-1c,1c-5f,260,17.20,9859722364.00
30-0.02-1c,1c-5f,261,17.56,11472084567.00
30-0.02-1c,1c-5f,262,17.61,9813482572.00
30-0.02-1c,1c-5f,263,17.73,11447393579.00
30-0.02-1c,1c-5f,264,17.87,7489329333.00
30-0.02-1c,1c-5f,265,17.88,11425848717.00
30-0.02-1c,1c-5f,266,18.03,9837225496.00
30-0.02-1c,1c-5f,267,18.23,11481543698.00
30-0.02-1c,1c-5f,268,18.25,9823939652.00
30-0.02-1c,1c-5f,269,18.30,7528980564.00
30-0.02-1c,1c-5f,270,18.34,11513843707.00
30-0.02-1c,1c-5f,271,18.52,11478681271.00
30-0.02-1c,1c-5f,272,18.62,11477683193.00
30-0.02-1c,1c-5f,273,18.68,2809576864.00
30-0.02-1c,1c-5f,274,18.73,9886100749.00
30-0.02-1c,1c-5f,275,18.73,11419345995.00
30-0.02-1c,1c-5f,276,18.84,9818835121.00
30-0.02-1c,1c-5f,277,18.88,11462843831.00
30-0.02-1c,1c-5f,278,18.92,11475957572.00
30-0.02-1c,1c-5f,279,18.94,11439514760.00
30-0.02-1c,1c-5f,280,19.09,7237948302.00
30-0.02-1c,1c-5f,281,19.09,11445562637.00
30-0.02-1c,1c-5f,282,19.26,11496691341.00
30-0.02-1c,1c-5f,283,19.31,11523993247.00
30-0.02-1c,1c-5f,284,19.52,11483559233.00
30-0.02-1c,1c-5f,285,19.53,2723547736.00
30-0.02-1c,1c-5f,286,19.53,9698812104.00
30-0.02-1c,1c-5f,287,19.71,7232544918.00
30-0.02-1c,1c-5f,288,19.79,11514365448.00
30-0.02-1c,1c-5f,289,19.84,2593716033.00
30-0.02-1c,1c-5f,290,19.85,11518564211.00
30-0.02-1c,1c-5f,291,19.91,9697443728.00
30-0.02-1c,1c-5f,292,19.95,7167837918.00
30-0.02-1c,1c-5f,293,19.96,11484725396.00
30-0.02-1c,1c-5f,294,20.05,11474228089.00
30-0.02-1c,1c-5f,295,20.07,9688757642.00
30-0.02-1c,1c-5f,296,20.10,7161360683.00
30-0.02-1c,1c-5f,297,20.11,2546870989.00
30-0.02-1c,1c-5f,298,20.15,7145834231.00
30-0.02-1c,1c-5f,299,20.18,2260615448.00
30-0.02-1c,1c-5f,300,20.20,7170630620.00
30-0.02-1c,1c-5f,301,20.28,9674066701.00
30-0.02-1c,1c-5f,302,20.33,11454158730.00
30-0.02-1c,1c-5f,303,20.34,11459153319.00
30-0.02-1c,1c-5f,304,20.40,11443519934.00
30-0.02-1c,1c-5f,305,20.41,9670659371.00
30-0.02-1c,1c-5f,306,20.41,7037490643.00
30-0.02-1c,1c-5f,307,20.45,2426310984.00
30-0.02-1c,1c-5f,308,20.61,11378986337.00
30-0.02-1c,1c-5f,309,20.69,9691476273.00
30-0.02-1c,1c-5f,310,20.78,9714161623.00
30-0.02-1c,1c-5f,311,20.82,11361131409.00
30-0.02-1c,1c-5f,312,20.95,11413542286.00
30-0.02-1c,1c-5f,313,20.97,7053843002.00
30-0.02-1c,1c-5f,314,21.07,2265186499.00
30-0.02-1c,1c-5f,315,21.08,11440005722.00
30-0.02-1c,1c-5f,316,21.16,7051693979.00
30-0.02-1c,1c-5f,317,21.22,11418093233.00
30-0.02-1c,1c-5f,318,21.25,7024472779.00
30-0.02-1c,1c-5f,319,21.36,9733223592.00
30-0.02-1c,1c-5f,320,21.42,9735952119.00
30-0.02-1c,1c-5f,321,21.45,11368413435.00
30-0.02-1c,1c-5f,322,21.55,11367335771.00
30-0.02-1c,1c-5f,323,21.56,9739007372.00
30-0.02-1c,1c-5f,324,21.59,9728203917.00
30-0.02-1c,1c-5f,325,21.64,2322911772.00
30-0.02-1c,1c-5f,326,21.69,9774691582.00
30-0.02-1c,1c-5f,327,21.69,6985248398.00
30-0.02-1c,1c-5f,328,21.73,11392041647.00
30-0.02-1c,1c-5f,329,21.81,11452027639.00
30-0.02-1c,1c-5f,330,21.92,11468963617.00
30-0.02-1c,1c-5f,331,22.19,2373879897.00
30-0.02-1c,1c-5f,332,22.21,9805371310.00
30-0.02-1c,1c-5f,333,22.30,11556426962.00
30-0.02-1c,1c-5f,334,22.39,9822396481.00
30-0.02-1c,1c-5f,335,22.58,11620479079.00
30-0.02-1c,1c-5f,336,22.66,11669669658.00
30-0.02-1c,1c-5f,337,22.67,2416547117.00
30-0.02-1c,1c-5f,338,22.69,2425305196.00
30-0.02-1c,1c-5f,339,22.79,2416313092.00
30-0.02-1c,1c-5f,340,22.98,7006847400.00
30-0.02-1c,1c-5f,341,23.07,6981502737.00
30-0.02-1c,1c-5f,342,23.22,2506403712.00
30-0.02-1c,1c-5f,343,23.26,11787617691.00
30-0.02-1c,1c-5f,344,23.43,9936599991.00
30-0.02-1c,1c-5f,345,23.43,11809868697.00
30-0.02-1c,1c-5f,346,23.48,11812682444.00
30-0.02-1c,1c-5f,347,23.54,11830108336.00
30-0.02-1c,1c-5f,348,23.56,9926125602.00
30-0.02-1c,1c-5f,349,23.72,11825358897.00
30-0.02-1c,1c-5f,350,23.75,11827854745.00
30-0.02-1c,1c-5f,351,23.76,7059455486.00
30-0.02-1c,1c-5f,352,23.77,7061820370.00
30-0.02-1c,1c-5f,353,23.99,11900590564.00
30-0.02-1c,1c-5f,354,24.02,9998192499.00
30-0.02-1c,1c-5f,355,24.22,7062623825.00
30-0.02-1c,1c-5f,356,24.24,7068736813.00
30-0.02-1c,1c-5f,357,24.29,7062668374.00
30-0.02-1c,1c-5f,358,24.47,2298988292.00
30-0.02-1c,1c-5f,359,24.51,7065467857.00
30-0.02-1c,1c-5f,360,24.53,11917465701.00
30-0.02-1c,1c-5f,361,24.57,2285780269.00
30-0.02-1c,1c-5f,362,24.61,9944851011.00
30-0.02-1c,1c-5f,363,24.63,11908784221.00
30-0.02-1c,1c-5f,364,24.63,9939927692.00
30-0.02-1c,1c-5f,365,24.91,6997836164.00
30-0.02-1c,1c-5f,366,24.92,11911929974.00
30-0.02-1c,1c-5f,367,24.95,6993299606.00
30-0.02-1c,1c-5f,368,24.99,7004398294.00
30-0.02-1c,1c-5f,369,25.21,6972720220.00
30-0.02-1c,1c-5f,370,25.33,11883172925.00
30-0.02-1c,1c-5f,371,25.35,9962513169.00
30-0.02-1c,1c-5f,372,25.59,11905672184.00
30-0.02-1c,1c-5f,373,25.71,9973118719.00
30-0.02-1c,1c-5f,374,25.71,6938622184.00
30-0.02-1c,1c-5f,375,25.79,6975668935.00
30-0.02-1c,1c-5f,376,25.92,9960862455.00
30-0.02-1c,1c-5f,377,26.03,10007387661.00
30-0.02-1c,1c-5f,378,26.10,11917681847.00
30-0.02-1c,1c-5f,379,26.21,2226943589.00
30-0.02-1c,1c-5f,380,26.27,11922386129.00
30-0.02-1c,1c-5f,381,26.27,10034440181.00
30-0.02-1c,1c-5f,382,26.31,6906641887.00
30-0.02-1c,1c-5f,383,26.34,6880939966.00
30-0.02-1c,1c-5f,384,26.35,10045070983.00
30-0.02-1c,1c-5f,385,26.35,6868453424.00
30-0.02-1c,1c-5f,386,26.43,6893027482.00
30-0.02-1c,1c-5f,387,26.59,11893242201.00
30-0.02-1c,1c-5f,388,26.62,10014441944.00
30-0.02-1c,1c-5f,389,26.64,6820222446.00
30-0.02-1c,1c-5f,390,26.65,6816134162.00
30-0.02-1c,1c-5f,391,26.81,11925467461.00
30-0.02-1c,1c-5f,392,27.00,9978266905.00
30-0.02-1c,1c-5f,393,27.10,11916591387.00
30-0.02-1c,1c-5f,394,27.18,9967730834.00
30-0.02-1c,1c-5f,395,27.26,11965999595.00
30-0.02-1c,1c-5f,396,27.29,10011332958.00
30-0.02-1c,1c-5f,397,27.32,10020420220.00
30-0.02-1c,1c-5f,398,27.34,10032260978.00
30-0.02-1c,1c-5f,399,27.37,10012468911.00
30-0.02-1c,1c-5f,400,27.45,11939932416.00
30-0.02-1c,1c-5f,401,27.51,10040260661.00
30-0.02-1c,1c-5f,402,27.61,11939368708.00
30-0.02-1c,1c-5f,403,27.76,10070628223.00
30-0.02-1c,1c-5f,404,27.79,6648557070.00
30-0.02-1c,1c-5f,405,27.84,6653380408.00
30-0.02-1c,1c-5f,406,27.91,6614979077.00
30-0.02-1c,1c-5f,407,27.93,11992644212.00
30-0.02-1c,1c-5f,408,27.99,12017036419.00
30-0.02-1c,1c-5f,409,28.19,12077267888.00
30-0.02-1c,1c-5f,410,28.25,6581624915.00
30-0.02-1c,1c-5f,411,28.36,6569046741.00
30-0.02-1c,1c-5f,412,28.37,10111082367.00
30-0.02-1c,1c-5f,413,28.55,10167195737.00
30-0.02-1c,1c-5f,414,28.87,12133362791.00
30-0.02-1c,1c-5f,415,28.97,10214629535.00
30-0.02-1c,1c-5f,416,29.02,12160067115.00
30-0.02-1c,1c-5f,417,29.27,12146066484.00
30-0.02-1c,1c-5f,418,29.48,10188612687.00
30-0.02-1c,1c-5f,419,29.49,6261230200.00
30-0.02-1c,1c-5f,420,29.66,6271386223.00
30-0.02-1c,1c-5f,421,29.71,12197409991.00
30-0.02-1c,1c-5f,422,29.76,10271904082.00
30-0.02-1c,1c-5f,423,29.82,10299423601.00
30-0.02-1c,1c-5f,424,29.88,12229078423.00
30-0.02-1c,1c-5f,425,29.96,10302389504.00
30-0.02-1c,1c-5f,426,29.97,10296843251.00
30-0.02-1c,1c-5f,427,30.03,10278966407.00
30-0.02-1c,1c-5f,428,30.19,10239470328.00
30-0.02-1c,1c-5f,429,30.20,12287614688.00
30-0.02-1c,1c-5f,430,30.23,6291047572.00
30-0.02-1c,1c-5f,431,30.29,12261764654.00
30-0.02-1c,1c-5f,432,30.35,10180986330.00
30-0.02-1c,1c-5f,433,30.58,12253699910.00
30-0.02-1c,1c-5f,434,30.59,12252637465.00
30-0.02-1c,1c-5f,435,30.71,10317099568.00
30-0.02-1c,1c-5f,436,30.72,10311485150.00
30-0.02-1c,1c-5f,437,30.87,10339565944.00
30-0.02-1c,1c-5f,438,30.93,12345255016.00
30-0.02-1c,1c-5f,439,31.02,10403792971.00
30-0.02-1c,1c-5f,440,31.09,10408688194.00
30-0.02-1c,1c-5f,441,31.26,12393596044.00
30-0.02-1c,1c-5f,442,31.28,10436485638.00
30-0.02-1c,1c-5f,443,31.34,12390882349.00
30-0.02-1c,1c-5f,444,31.41,10470230758.00
30-0.02-1c,1c-5f,445,31.77,12471337572.00
30-0.02-1c,1c-5f,446,31.91,12547043068.00
30-0.02-1c,1c-5f,447,31.92,12547858140.00
30-0.02-1c,1c-5f,448,32.08,12519640751.00
30-0.02-1c,1c-5f,449,32.30,10417457080.00
30-0.02-1c,1c-5f,450,32.53,12485941544.00
30-0.02-1c,1c-5f,451,32.87,12587091315.00
30-0.02-1c,1c-5f,452,33.07,10485209146.00
30-0.02-1c,1c-5f,453,33.19,12616655749.00
30-0.02-1c,1c-5f,454,33.43,10538383173.00
30-0.02-1c,1c-5f,455,33.53,12703297498.00
30-0.02-1c,1c-5f,456,33.81,10667806998.00
30-0.02-1c,1c-5f,457,33.85,10691245250.00
30-0.02-1c,1c-5f,458,34.37,10760322521.00
30-0.02-1c,1c-5f,459,34.65,10793822541.00
30-0.02-1c,1c-5f,460,35.97,12805410639.00
30-0.02-1c,1c-5f,461,36.05,12843471027.00
30-0.02-1c,1c-5f,462,36.74,13093259509.00
30-0.02-1c,1c-5f,1,0.15,128666524.00
30-0.02-1c,1c-5f,2,0.23,195309513.00
30-0.02-1c,1c-5f,3,0.23,184664257.00
30-0.02-1c,1c-5f,4,0.25,237545337.00
30-0.02-1c,1c-5f,5,0.26,241739713.00
30-0.02-1c,1c-5f,6,0.27,249643126.00
30-0.02-1c,1c-5f,7,0.27,249826075.00
30-0.02-1c,1c-5f,8,0.29,270272125.00
30-0.02-1c,1c-5f,9,0.31,270043415.00
30-0.02-1c,1c-5f,10,0.36,326694149.00
30-0.02-1c,1c-5f,11,0.37,345145976.00
30-0.02-1c,1c-5f,12,0.41,367255700.00
30-0.02-1c,1c-5f,13,0.42,380720832.00
30-0.02-1c,1c-5f,14,0.48,455089344.00
30-0.02-1c,1c-5f,15,0.51,494361730.00
30-0.02-1c,1c-5f,16,0.67,641928104.00
30-0.02-1c,1c-5f,17,0.68,656462980.00
30-0.02-1c,1c-5f,18,0.72,688632138.00
30-0.02-1c,1c-5f,19,0.77,733745347.00
30-0.02-1c,1c-5f,20,0.77,724984652.00
30-0.02-1c,1c-5f,21,1.01,975292064.00
30-0.02-1c,1c-5f,22,1.08,1003766660.00
30-0.02-1c,1c-5f,23,1.19,1146460352.00
30-0.02-1c,1c-5f,24,1.24,1202453630.00
30-0.02-1c,1c-5f,25,1.30,1258813147.00
30-0.02-1c,1c-5f,26,1.30,1242980558.00
30-0.02-1c,1c-5f,27,1.31,1269152628.00
30-0.02-1c,1c-5f,28,1.34,1300647575.00
30-0.02-1c,1c-5f,29,1.36,1297586632.00
30-0.02-1c,1c-5f,30,1.42,1356922321.00
30-0.02-1c,1c-5f,31,1.42,1327348269.00
30-0.02-1c,1c-5f,32,1.45,1389367684.00
30-0.02-1c,1c-5f,33,1.48,1415666061.00
30-0.02-1c,1c-5f,34,1.48,1437706194.00
30-0.02-1c,1c-5f,35,1.58,1519101143.00
30-0.02-1c,1c-5f,36,1.62,1569130556.00
30-0.02-1c,1c-5f,37,1.89,1827216467.00
30-0.02-1c,1c-5f,38,1.91,1862903924.00
