test,approach,answer,time,responseTime
30-0.02-16c,16c-1000f,149,0.13,89749065.2
30-0.02-16c,16c-1000f,150,0.13,94491731.5
30-0.02-16c,16c-1000f,151,0.13,103303974.8
30-0.02-16c,16c-1000f,152,0.13,99900203.3
30-0.02-16c,16c-1000f,153,0.13,100989723.2
30-0.02-16c,16c-1000f,154,0.13,102709818.9
30-0.02-16c,16c-1000f,155,0.13,99828025.5
30-0.02-16c,16c-1000f,156,0.13,78182204.3
30-0.02-16c,16c-1000f,157,0.13,105778306.7
30-0.02-16c,16c-1000f,158,0.13,90795799.3
30-0.02-16c,16c-1000f,159,0.13,97127445.9
30-0.02-16c,16c-1000f,160,0.13,100955751.2
30-0.02-16c,16c-1000f,161,0.13,95330883.0
30-0.02-16c,16c-1000f,162,0.13,104188455.5
30-0.02-16c,16c-1000f,163,0.13,101364289.8
30-0.02-16c,16c-1000f,164,0.13,96980197.1
30-0.02-16c,16c-1000f,165,0.13,110393920.5
30-0.02-16c,16c-1000f,166,0.13,105940756.5
30-0.02-16c,16c-1000f,167,0.13,97449797.4
30-0.02-16c,16c-1000f,168,0.13,89145607.9
30-0.02-16c,16c-1000f,169,0.13,106773111.8
30-0.02-16c,16c-1000f,170,0.13,105625955.8
30-0.02-16c,16c-1000f,171,0.13,99800652.8
30-0.02-16c,16c-1000f,172,0.13,112660026.1
30-0.02-16c,16c-1000f,173,0.13,107327537.7
30-0.02-16c,16c-1000f,174,0.13,106967021.3
30-0.02-16c,16c-1000f,175,0.13,101779766.7
30-0.02-16c,16c-1000f,176,0.14,105328092.5
30-0.02-16c,16c-1000f,177,0.14,106599299.8
30-0.02-16c,16c-1000f,178,0.14,101445194.0
30-0.02-16c,16c-1000f,179,0.14,104544624.9
30-0.02-16c,16c-1000f,180,0.14,102412355.8
30-0.02-16c,16c-1000f,181,0.14,103280273.7
30-0.02-16c,16c-1000f,182,0.14,84877580.9
30-0.02-16c,16c-1000f,183,0.14,105313232.6
30-0.02-16c,16c-1000f,184,0.14,107502091.8
30-0.02-16c,16c-1000f,185,0.14,105635161.2
30-0.02-16c,16c-1000f,186,0.14,111543705.9
30-0.02-16c,16c-1000f,187,0.14,110679159.8
30-0.02-16c,16c-1000f,188,0.14,105257888.1
30-0.02-16c,16c-1000f,189,0.14,114478784.3
30-0.02-16c,16c-1000f,190,0.14,117603120.4
30-0.02-16c,16c-1000f,191,0.14,102198285.3
30-0.02-16c,16c-1000f,192,0.14,113367560.2
30-0.02-16c,16c-1000f,193,0.14,117847177.3
30-0.02-16c,16c-1000f,194,0.14,106174510.2
30-0.02-16c,16c-1000f,195,0.14,115321983.0
30-0.02-16c,16c-1000f,196,0.14,112954957.0
30-0.02-16c,16c-1000f,197,0.14,116477945.2
30-0.02-16c,16c-1000f,198,0.14,109500448.8
30-0.02-16c,16c-1000f,199,0.15,100051751.3
30-0.02-16c,16c-1000f,200,0.15,110613886.8
30-0.02-16c,16c-1000f,201,0.15,115340616.7
30-0.02-16c,16c-1000f,202,0.15,119998390.2
30-0.02-16c,16c-1000f,203,0.15,119632828.9
30-0.02-16c,16c-1000f,204,0.15,114338874.7
30-0.02-16c,16c-1000f,205,0.15,116463204.8
30-0.02-16c,16c-1000f,206,0.15,119792932.0
30-0.02-16c,16c-1000f,207,0.15,107078521.9
30-0.02-16c,16c-1000f,208,0.15,116449152.3
30-0.02-16c,16c-1000f,209,0.15,122922425.2
30-0.02-16c,16c-1000f,210,0.15,107780633.3
30-0.02-16c,16c-1000f,211,0.15,113526543.3
30-0.02-16c,16c-1000f,212,0.15,119199372.6
30-0.02-16c,16c-1000f,213,0.15,108536580.4
30-0.02-16c,16c-1000f,214,0.15,121815656.1
30-0.02-16c,16c-1000f,215,0.15,115712743.7
30-0.02-16c,16c-1000f,216,0.15,117520692.6
30-0.02-16c,16c-1000f,217,0.15,101108138.8
30-0.02-16c,16c-1000f,218,0.15,116001451.9
30-0.02-16c,16c-1000f,219,0.15,129695862.7
30-0.02-16c,16c-1000f,220,0.15,116620939.5
30-0.02-16c,16c-1000f,221,0.16,108558971.0
30-0.02-16c,16c-1000f,222,0.16,120544181.2
30-0.02-16c,16c-1000f,223,0.16,108464159.6
30-0.02-16c,16c-1000f,224,0.16,122438874.9
30-0.02-16c,16c-1000f,225,0.16,119060016.5
30-0.02-16c,16c-1000f,226,0.16,116711946.3
30-0.02-16c,16c-1000f,227,0.16,127589998.9
30-0.02-16c,16c-1000f,228,0.16,125597737.3
30-0.02-16c,16c-1000f,229,0.16,113569486.1
30-0.02-16c,16c-1000f,230,0.16,117183204.1
30-0.02-16c,16c-1000f,231,0.16,125487690.9
30-0.02-16c,16c-1000f,232,0.16,122926133.8
30-0.02-16c,16c-1000f,233,0.16,122948160.2
30-0.02-16c,16c-1000f,234,0.16,126976908.3
30-0.02-16c,16c-1000f,235,0.16,128925012.0
30-0.02-16c,16c-1000f,236,0.16,115829919.7
30-0.02-16c,16c-1000f,237,0.16,115270207.7
30-0.02-16c,16c-1000f,238,0.16,130679723.0
30-0.02-16c,16c-1000f,239,0.16,123683492.9
30-0.02-16c,16c-1000f,240,0.16,131381198.0
30-0.02-16c,16c-1000f,241,0.16,126875807.0
30-0.02-16c,16c-1000f,242,0.16,127242538.2
30-0.02-16c,16c-1000f,243,0.16,119650469.0
30-0.02-16c,16c-1000f,244,0.16,126607223.6
30-0.02-16c,16c-1000f,245,0.16,132370057.0
30-0.02-16c,16c-1000f,246,0.16,127595925.2
30-0.02-16c,16c-1000f,247,0.17,128950860.8
30-0.02-16c,16c-1000f,248,0.17,112868908.6
30-0.02-16c,16c-1000f,249,0.17,111542180.5
30-0.02-16c,16c-1000f,250,0.17,127389919.9
30-0.02-16c,16c-1000f,251,0.17,133468548.3
30-0.02-16c,16c-1000f,252,0.17,122690907.1
30-0.02-16c,16c-1000f,253,0.17,129835452.6
30-0.02-16c,16c-1000f,254,0.17,127772628.8
30-0.02-16c,16c-1000f,255,0.17,140648634.7
30-0.02-16c,16c-1000f,256,0.17,136478282.5
30-0.02-16c,16c-1000f,257,0.17,116021589.7
30-0.02-16c,16c-1000f,258,0.17,118907686.2
30-0.02-16c,16c-1000f,259,0.17,121589001.4
30-0.02-16c,16c-1000f,260,0.17,135270773.3
30-0.02-16c,16c-1000f,261,0.17,132696480.2
30-0.02-16c,16c-1000f,262,0.17,134918162.2
30-0.02-16c,16c-1000f,263,0.17,134671335.1
30-0.02-16c,16c-1000f,264,0.17,142379333.1
30-0.02-16c,16c-1000f,265,0.17,129644326.8
30-0.02-16c,16c-1000f,266,0.17,132368631.6
30-0.02-16c,16c-1000f,267,0.17,136910431.2
30-0.02-16c,16c-1000f,268,0.17,125907249.8
30-0.02-16c,16c-1000f,269,0.17,127994206.9
30-0.02-16c,16c-1000f,270,0.17,130598477.7
30-0.02-16c,16c-1000f,271,0.17,130818392.5
30-0.02-16c,16c-1000f,272,0.17,143999576.1
30-0.02-16c,16c-1000f,273,0.17,139036595.5
30-0.02-16c,16c-1000f,274,0.18,144855031.7
30-0.02-16c,16c-1000f,275,0.18,146128069.4
30-0.02-16c,16c-1000f,276,0.18,146274352.1
30-0.02-16c,16c-1000f,277,0.18,141324797.3
30-0.02-16c,16c-1000f,278,0.18,141010387.3
30-0.02-16c,16c-1000f,279,0.18,134964660.1
30-0.02-16c,16c-1000f,280,0.18,125320157.3
30-0.02-16c,16c-1000f,281,0.18,143614761.9
30-0.02-16c,16c-1000f,282,0.18,133992645.5
30-0.02-16c,16c-1000f,283,0.18,144332732.0
30-0.02-16c,16c-1000f,284,0.18,130586772.4
30-0.02-16c,16c-1000f,285,0.18,147883589.6
30-0.02-16c,16c-1000f,286,0.18,146311703.4
30-0.02-16c,16c-1000f,287,0.18,138448203.8
30-0.02-16c,16c-1000f,288,0.18,152182098.6
30-0.02-16c,16c-1000f,289,0.18,143861526.3
30-0.02-16c,16c-1000f,290,0.18,139984125.7
30-0.02-16c,16c-1000f,291,0.18,140468685.3
30-0.02-16c,16c-1000f,292,0.18,156132696.4
30-0.02-16c,16c-1000f,293,0.19,138158541.2
30-0.02-16c,16c-1000f,294,0.19,147247706.2
30-0.02-16c,16c-1000f,295,0.19,152949475.2
30-0.02-16c,16c-1000f,296,0.19,134899113.7
30-0.02-16c,16c-1000f,297,0.19,131373264.8
30-0.02-16c,16c-1000f,298,0.19,147094325.6
30-0.02-16c,16c-1000f,299,0.19,149303094.0
30-0.02-16c,16c-1000f,300,0.19,144724175.1
30-0.02-16c,16c-1000f,301,0.19,146075577.7
30-0.02-16c,16c-1000f,302,0.19,159270106.9
30-0.02-16c,16c-1000f,303,0.19,146694919.7
30-0.02-16c,16c-1000f,304,0.19,134324934.9
30-0.02-16c,16c-1000f,305,0.19,130248248.4
30-0.02-16c,16c-1000f,306,0.19,155363558.6
30-0.02-16c,16c-1000f,307,0.19,157660368.4
30-0.02-16c,16c-1000f,308,0.19,154657696.1
30-0.02-16c,16c-1000f,309,0.19,153626143.3
30-0.02-16c,16c-1000f,310,0.19,127711279.1
30-0.02-16c,16c-1000f,311,0.19,148977246.6
30-0.02-16c,16c-1000f,312,0.19,154943196.0
30-0.02-16c,16c-1000f,313,0.19,152484232.9
30-0.02-16c,16c-1000f,314,0.19,160422417.7
30-0.02-16c,16c-1000f,315,0.2,160424893.6
30-0.02-16c,16c-1000f,316,0.2,157967238.4
30-0.02-16c,16c-1000f,317,0.2,142327978.1
30-0.02-16c,16c-1000f,318,0.2,145089239.1
30-0.02-16c,16c-1000f,319,0.2,157282750.2
30-0.02-16c,16c-1000f,320,0.2,155118980.3
30-0.02-16c,16c-1000f,321,0.2,144123371.8
30-0.02-16c,16c-1000f,322,0.2,154626648.8
30-0.02-16c,16c-1000f,323,0.2,163479510.0
30-0.02-16c,16c-1000f,324,0.2,159646305.3
30-0.02-16c,16c-1000f,325,0.2,159625813.7
30-0.02-16c,16c-1000f,326,0.2,163765279.4
30-0.02-16c,16c-1000f,327,0.2,146723913.8
30-0.02-16c,16c-1000f,328,0.2,149943825.4
30-0.02-16c,16c-1000f,329,0.2,155832629.1
30-0.02-16c,16c-1000f,330,0.2,146219948.9
30-0.02-16c,16c-1000f,331,0.2,148817621.9
30-0.02-16c,16c-1000f,332,0.2,150575284.3
30-0.02-16c,16c-1000f,333,0.2,166269172.4
30-0.02-16c,16c-1000f,334,0.2,155699232.0
30-0.02-16c,16c-1000f,335,0.2,154387307.9
30-0.02-16c,16c-1000f,336,0.2,149870847.5
30-0.02-16c,16c-1000f,337,0.2,170922507.1
30-0.02-16c,16c-1000f,338,0.2,164354409.6
30-0.02-16c,16c-1000f,339,0.2,147593071.7
30-0.02-16c,16c-1000f,340,0.2,160784382.1
30-0.02-16c,16c-1000f,341,0.2,150394800.6
30-0.02-16c,16c-1000f,342,0.2,131827825.2
30-0.02-16c,16c-1000f,343,0.2,175576568.2
30-0.02-16c,16c-1000f,344,0.2,156151502.8
30-0.02-16c,16c-1000f,345,0.2,166644137.3
30-0.02-16c,16c-1000f,346,0.2,152504837.9
30-0.02-16c,16c-1000f,347,0.2,160186951.2
30-0.02-16c,16c-1000f,348,0.2,169449897.1
30-0.02-16c,16c-1000f,349,0.2,160441347.4
30-0.02-16c,16c-1000f,350,0.21,161367193.5
30-0.02-16c,16c-1000f,351,0.21,170907889.0
30-0.02-16c,16c-1000f,352,0.21,165615077.2
30-0.02-16c,16c-1000f,353,0.21,167930033.2
30-0.02-16c,16c-1000f,354,0.21,170181587.7
30-0.02-16c,16c-1000f,355,0.21,165673030.2
30-0.02-16c,16c-1000f,356,0.21,163619203.8
30-0.02-16c,16c-1000f,357,0.21,160068763.1
30-0.02-16c,16c-1000f,358,0.21,162697514.0
30-0.02-16c,16c-1000f,359,0.21,161869646.8
30-0.02-16c,16c-1000f,360,0.21,157865601.8
30-0.02-16c,16c-1000f,361,0.21,148144788.9
30-0.02-16c,16c-1000f,362,0.21,158169692.6
30-0.02-16c,16c-1000f,363,0.21,168434121.5
30-0.02-16c,16c-1000f,364,0.21,161932159.1
30-0.02-16c,16c-1000f,365,0.21,152383927.9
30-0.02-16c,16c-1000f,366,0.21,161750305.3
30-0.02-16c,16c-1000f,367,0.21,153371790.7
30-0.02-16c,16c-1000f,368,0.21,157500884.6
30-0.02-16c,16c-1000f,369,0.21,167193590.0
30-0.02-16c,16c-1000f,370,0.22,176226208.3
30-0.02-16c,16c-1000f,371,0.22,168800010.1
30-0.02-16c,16c-1000f,372,0.22,163000687.6
30-0.02-16c,16c-1000f,373,0.22,158283458.2
30-0.02-16c,16c-1000f,374,0.22,165786353.3
30-0.02-16c,16c-1000f,375,0.22,158693286.2
30-0.02-16c,16c-1000f,376,0.22,165294096.0
30-0.02-16c,16c-1000f,377,0.22,157597353.5
30-0.02-16c,16c-1000f,378,0.22,171542410.1
30-0.02-16c,16c-1000f,379,0.22,152912002.2
30-0.02-16c,16c-1000f,380,0.22,166648824.5
30-0.02-16c,16c-1000f,381,0.22,181805438.4
30-0.02-16c,16c-1000f,382,0.22,175611776.2
30-0.02-16c,16c-1000f,383,0.22,177755901.5
30-0.02-16c,16c-1000f,384,0.22,173885559.4
30-0.02-16c,16c-1000f,385,0.22,166626044.5
30-0.02-16c,16c-1000f,386,0.22,168183446.2
30-0.02-16c,16c-1000f,387,0.22,162651238.9
30-0.02-16c,16c-1000f,388,0.22,172519334.5
30-0.02-16c,16c-1000f,389,0.22,174821216.7
30-0.02-16c,16c-1000f,390,0.22,177508864.8
30-0.02-16c,16c-1000f,391,0.22,162074426.5
30-0.02-16c,16c-1000f,392,0.22,169635828.0
30-0.02-16c,16c-1000f,393,0.22,172778467.5
30-0.02-16c,16c-1000f,394,0.23,167286733.7
30-0.02-16c,16c-1000f,395,0.23,174836257.2
30-0.02-16c,16c-1000f,396,0.23,187615759.3
30-0.02-16c,16c-1000f,397,0.23,176638485.8
30-0.02-16c,16c-1000f,398,0.23,168132192.7
30-0.02-16c,16c-1000f,399,0.23,161787269.1
30-0.02-16c,16c-1000f,400,0.23,177478834.5
30-0.02-16c,16c-1000f,401,0.23,179443576.0
30-0.02-16c,16c-1000f,402,0.23,171491947.1
30-0.02-16c,16c-1000f,403,0.23,180227656.8
30-0.02-16c,16c-1000f,404,0.23,179542483.5
30-0.02-16c,16c-1000f,405,0.23,184855852.7
30-0.02-16c,16c-1000f,406,0.23,185107044.3
30-0.02-16c,16c-1000f,407,0.23,183981822.2
30-0.02-16c,16c-1000f,408,0.23,178750065.9
30-0.02-16c,16c-1000f,409,0.23,176435789.9
30-0.02-16c,16c-1000f,410,0.23,187875068.5
30-0.02-16c,16c-1000f,411,0.23,181844293.2
30-0.02-16c,16c-1000f,412,0.23,173296014.4
30-0.02-16c,16c-1000f,413,0.23,175236149.5
30-0.02-16c,16c-1000f,414,0.23,166188900.7
30-0.02-16c,16c-1000f,415,0.23,178161469.1
30-0.02-16c,16c-1000f,416,0.23,196751497.7
30-0.02-16c,16c-1000f,417,0.23,171623206.2
30-0.02-16c,16c-1000f,418,0.23,171570218.9
30-0.02-16c,16c-1000f,419,0.24,192819242.0
30-0.02-16c,16c-1000f,420,0.24,188778756.6
30-0.02-16c,16c-1000f,421,0.24,171893744.9
30-0.02-16c,16c-1000f,422,0.24,188992319.4
30-0.02-16c,16c-1000f,423,0.24,187324800.2
30-0.02-16c,16c-1000f,424,0.24,185154606.5
30-0.02-16c,16c-1000f,425,0.24,193192864.1
30-0.02-16c,16c-1000f,426,0.24,195202237.4
30-0.02-16c,16c-1000f,427,0.24,182848629.2
30-0.02-16c,16c-1000f,428,0.24,192944792.9
30-0.02-16c,16c-1000f,429,0.24,187884785.0
30-0.02-16c,16c-1000f,430,0.24,193224642.1
30-0.02-16c,16c-1000f,431,0.24,185131101.1
30-0.02-16c,16c-1000f,432,0.24,186142770.1
30-0.02-16c,16c-1000f,433,0.24,174273248.8
30-0.02-16c,16c-1000f,434,0.24,194901485.0
30-0.02-16c,16c-1000f,435,0.24,204674166.1
30-0.02-16c,16c-1000f,436,0.24,191460141.4
30-0.02-16c,16c-1000f,437,0.24,210420567.8
30-0.02-16c,16c-1000f,438,0.24,186753170.9
30-0.02-16c,16c-1000f,439,0.24,185746887.2
30-0.02-16c,16c-1000f,440,0.24,201749584.7
30-0.02-16c,16c-1000f,441,0.24,183260281.4
30-0.02-16c,16c-1000f,442,0.24,185656344.4
30-0.02-16c,16c-1000f,443,0.24,193271824.4
30-0.02-16c,16c-1000f,444,0.24,190721867.8
30-0.02-16c,16c-1000f,445,0.24,200428762.9
30-0.02-16c,16c-1000f,446,0.25,188168163.0
30-0.02-16c,16c-1000f,447,0.25,190024919.3
30-0.02-16c,16c-1000f,448,0.25,191964312.4
30-0.02-16c,16c-1000f,449,0.25,182658591.7
30-0.02-16c,16c-1000f,450,0.25,190776281.0
30-0.02-16c,16c-1000f,451,0.25,182337850.3
30-0.02-16c,16c-1000f,452,0.25,184887002.0
30-0.02-16c,16c-1000f,453,0.25,191771980.1
30-0.02-16c,16c-1000f,454,0.25,194328299.9
30-0.02-16c,16c-1000f,455,0.25,195747893.4
30-0.02-16c,16c-1000f,456,0.25,213010577.2
30-0.02-16c,16c-1000f,457,0.25,196551659.3
30-0.02-16c,16c-1000f,458,0.25,192931185.0
30-0.02-16c,16c-1000f,459,0.25,183543699.1
30-0.02-16c,16c-1000f,460,0.25,191387251.1
30-0.02-16c,16c-1000f,461,0.25,193713638.3
30-0.02-16c,16c-1000f,462,0.25,200174407.0
30-0.02-16c,16c-1000f,463,0.25,192156271.9
30-0.02-16c,16c-1000f,464,0.25,181598682.9
30-0.02-16c,16c-1000f,465,0.25,198558197.8
30-0.02-16c,16c-1000f,466,0.25,186599585.9
30-0.02-16c,16c-1000f,467,0.25,192164790.6
30-0.02-16c,16c-1000f,468,0.26,196199475.4
30-0.02-16c,16c-1000f,469,0.26,204415316.7
30-0.02-16c,16c-1000f,470,0.26,209267949.1
30-0.02-16c,16c-1000f,471,0.26,198504853.9
30-0.02-16c,16c-1000f,472,0.26,192074086.3
30-0.02-16c,16c-1000f,473,0.26,191852866.9
30-0.02-16c,16c-1000f,474,0.26,195929016.4
30-0.02-16c,16c-1000f,475,0.26,193481454.4
30-0.02-16c,16c-1000f,476,0.26,205115659.6
30-0.02-16c,16c-1000f,477,0.26,196960107.9
30-0.02-16c,16c-1000f,478,0.26,188947514.0
30-0.02-16c,16c-1000f,479,0.26,208039648.7
30-0.02-16c,16c-1000f,480,0.26,204790910.5
30-0.02-16c,16c-1000f,481,0.26,213388739.4
30-0.02-16c,16c-1000f,482,0.26,200707630.8
30-0.02-16c,16c-1000f,483,0.26,201426160.2
30-0.02-16c,16c-1000f,484,0.26,189801569.8
30-0.02-16c,16c-1000f,485,0.26,205137103.8
30-0.02-16c,16c-1000f,486,0.26,199848556.7
30-0.02-16c,16c-1000f,487,0.26,212683205.4
30-0.02-16c,16c-1000f,488,0.26,205760682.8
30-0.02-16c,16c-1000f,489,0.26,207065844.0
30-0.02-16c,16c-1000f,490,0.26,196154555.7
30-0.02-16c,16c-1000f,491,0.26,191080848.0
30-0.02-16c,16c-1000f,492,0.26,197903373.8
30-0.02-16c,16c-1000f,493,0.26,198521880.6
30-0.02-16c,16c-1000f,494,0.26,191862420.0
30-0.02-16c,16c-1000f,495,0.26,200297231.3
30-0.02-16c,16c-1000f,496,0.26,191416272.7
30-0.02-16c,16c-1000f,497,0.26,200343285.0
30-0.02-16c,16c-1000f,498,0.26,197112884.6
