test,approach,answer,time
30-0.02-1c,1c-500f,159,8.23
30-0.02-1c,1c-500f,160,8.30
30-0.02-1c,1c-500f,161,8.36
30-0.02-1c,1c-500f,162,8.36
30-0.02-1c,1c-500f,163,8.37
30-0.02-1c,1c-500f,164,8.43
30-0.02-1c,1c-500f,165,8.43
30-0.02-1c,1c-500f,166,8.46
30-0.02-1c,1c-500f,167,8.49
30-0.02-1c,1c-500f,168,8.49
30-0.02-1c,1c-500f,169,8.52
30-0.02-1c,1c-500f,170,8.53
30-0.02-1c,1c-500f,171,8.56
30-0.02-1c,1c-500f,172,8.74
30-0.02-1c,1c-500f,173,8.76
30-0.02-1c,1c-500f,174,8.83
30-0.02-1c,1c-500f,175,8.83
30-0.02-1c,1c-500f,176,8.89
30-0.02-1c,1c-500f,177,8.92
30-0.02-1c,1c-500f,178,8.93
30-0.02-1c,1c-500f,179,8.97
30-0.02-1c,1c-500f,180,9.02
30-0.02-1c,1c-500f,181,9.03
30-0.02-1c,1c-500f,182,9.06
30-0.02-1c,1c-500f,183,9.10
30-0.02-1c,1c-500f,184,9.12
30-0.02-1c,1c-500f,185,9.15
30-0.02-1c,1c-500f,186,9.17
30-0.02-1c,1c-500f,187,9.18
30-0.02-1c,1c-500f,188,9.18
30-0.02-1c,1c-500f,189,9.20
30-0.02-1c,1c-500f,190,9.24
30-0.02-1c,1c-500f,191,9.29
30-0.02-1c,1c-500f,192,9.30
30-0.02-1c,1c-500f,193,9.39
30-0.02-1c,1c-500f,194,9.40
30-0.02-1c,1c-500f,195,9.44
30-0.02-1c,1c-500f,196,9.44
30-0.02-1c,1c-500f,197,9.49
30-0.02-1c,1c-500f,198,9.52
30-0.02-1c,1c-500f,199,9.55
30-0.02-1c,1c-500f,200,9.68
30-0.02-1c,1c-500f,201,9.69
30-0.02-1c,1c-500f,202,9.76
30-0.02-1c,1c-500f,203,9.87
30-0.02-1c,1c-500f,204,9.88
30-0.02-1c,1c-500f,205,9.90
30-0.02-1c,1c-500f,206,9.91
30-0.02-1c,1c-500f,207,9.97
30-0.02-1c,1c-500f,208,10.00
30-0.02-1c,1c-500f,209,10.02
30-0.02-1c,1c-500f,210,10.03
30-0.02-1c,1c-500f,211,10.25
30-0.02-1c,1c-500f,212,10.25
30-0.02-1c,1c-500f,213,10.31
30-0.02-1c,1c-500f,214,10.33
30-0.02-1c,1c-500f,215,10.36
30-0.02-1c,1c-500f,216,10.38
30-0.02-1c,1c-500f,217,10.40
30-0.02-1c,1c-500f,218,10.43
30-0.02-1c,1c-500f,219,10.47
30-0.02-1c,1c-500f,220,10.51
30-0.02-1c,1c-500f,221,10.54
30-0.02-1c,1c-500f,222,10.54
30-0.02-1c,1c-500f,223,10.58
30-0.02-1c,1c-500f,224,10.65
30-0.02-1c,1c-500f,225,10.66
30-0.02-1c,1c-500f,226,10.66
30-0.02-1c,1c-500f,227,10.67
30-0.02-1c,1c-500f,228,10.70
30-0.02-1c,1c-500f,229,10.78
30-0.02-1c,1c-500f,230,10.78
30-0.02-1c,1c-500f,231,10.88
30-0.02-1c,1c-500f,232,10.90
30-0.02-1c,1c-500f,233,10.93
30-0.02-1c,1c-500f,234,10.95
30-0.02-1c,1c-500f,235,10.98
30-0.02-1c,1c-500f,236,11.00
30-0.02-1c,1c-500f,237,11.01
30-0.02-1c,1c-500f,238,11.01
30-0.02-1c,1c-500f,239,11.08
30-0.02-1c,1c-500f,240,11.10
30-0.02-1c,1c-500f,241,11.11
30-0.02-1c,1c-500f,242,11.15
30-0.02-1c,1c-500f,243,11.21
30-0.02-1c,1c-500f,244,11.24
30-0.02-1c,1c-500f,245,11.35
30-0.02-1c,1c-500f,246,11.37
30-0.02-1c,1c-500f,247,11.46
30-0.02-1c,1c-500f,248,11.54
30-0.02-1c,1c-500f,249,11.54
30-0.02-1c,1c-500f,250,11.55
30-0.02-1c,1c-500f,251,11.56
30-0.02-1c,1c-500f,252,11.59
30-0.02-1c,1c-500f,253,11.61
30-0.02-1c,1c-500f,254,11.62
30-0.02-1c,1c-500f,255,11.62
30-0.02-1c,1c-500f,256,11.63
30-0.02-1c,1c-500f,257,11.67
30-0.02-1c,1c-500f,258,11.75
30-0.02-1c,1c-500f,259,11.75
30-0.02-1c,1c-500f,260,11.78
30-0.02-1c,1c-500f,261,11.79
30-0.02-1c,1c-500f,262,11.81
30-0.02-1c,1c-500f,263,11.95
30-0.02-1c,1c-500f,264,11.99
30-0.02-1c,1c-500f,265,12.04
30-0.02-1c,1c-500f,266,12.05
30-0.02-1c,1c-500f,267,12.06
30-0.02-1c,1c-500f,268,12.08
30-0.02-1c,1c-500f,269,12.15
30-0.02-1c,1c-500f,270,12.21
30-0.02-1c,1c-500f,271,12.22
30-0.02-1c,1c-500f,272,12.26
30-0.02-1c,1c-500f,273,12.28
30-0.02-1c,1c-500f,274,12.31
30-0.02-1c,1c-500f,275,12.34
30-0.02-1c,1c-500f,276,12.35
30-0.02-1c,1c-500f,277,12.36
30-0.02-1c,1c-500f,278,12.40
30-0.02-1c,1c-500f,279,12.60
30-0.02-1c,1c-500f,280,12.62
30-0.02-1c,1c-500f,281,12.65
30-0.02-1c,1c-500f,282,12.67
30-0.02-1c,1c-500f,283,12.67
30-0.02-1c,1c-500f,284,12.71
30-0.02-1c,1c-500f,285,12.80
30-0.02-1c,1c-500f,286,12.80
30-0.02-1c,1c-500f,287,13.01
30-0.02-1c,1c-500f,288,13.03
30-0.02-1c,1c-500f,289,13.05
30-0.02-1c,1c-500f,290,13.06
30-0.02-1c,1c-500f,291,13.15
30-0.02-1c,1c-500f,292,13.16
30-0.02-1c,1c-500f,293,13.23
30-0.02-1c,1c-500f,294,13.24
30-0.02-1c,1c-500f,295,13.24
30-0.02-1c,1c-500f,296,13.28
30-0.02-1c,1c-500f,297,13.29
30-0.02-1c,1c-500f,298,13.33
30-0.02-1c,1c-500f,299,13.42
30-0.02-1c,1c-500f,300,13.44
30-0.02-1c,1c-500f,301,13.45
30-0.02-1c,1c-500f,302,13.58
30-0.02-1c,1c-500f,303,13.59
30-0.02-1c,1c-500f,304,13.81
30-0.02-1c,1c-500f,305,13.86
30-0.02-1c,1c-500f,306,13.88
30-0.02-1c,1c-500f,307,13.98
30-0.02-1c,1c-500f,308,13.99
30-0.02-1c,1c-500f,309,14.03
30-0.02-1c,1c-500f,310,14.06
30-0.02-1c,1c-500f,311,14.09
30-0.02-1c,1c-500f,312,14.18
30-0.02-1c,1c-500f,313,14.30
30-0.02-1c,1c-500f,314,14.32
30-0.02-1c,1c-500f,315,14.34
30-0.02-1c,1c-500f,316,14.38
30-0.02-1c,1c-500f,317,14.38
30-0.02-1c,1c-500f,318,14.55
30-0.02-1c,1c-500f,319,14.56
30-0.02-1c,1c-500f,320,14.58
30-0.02-1c,1c-500f,321,14.59
30-0.02-1c,1c-500f,322,14.63
30-0.02-1c,1c-500f,323,14.63
30-0.02-1c,1c-500f,324,14.66
30-0.02-1c,1c-500f,325,14.70
30-0.02-1c,1c-500f,326,14.72
30-0.02-1c,1c-500f,327,14.75
30-0.02-1c,1c-500f,328,14.79
30-0.02-1c,1c-500f,329,14.82
30-0.02-1c,1c-500f,330,14.84
30-0.02-1c,1c-500f,331,14.85
30-0.02-1c,1c-500f,332,14.92
30-0.02-1c,1c-500f,333,14.93
30-0.02-1c,1c-500f,334,14.93
30-0.02-1c,1c-500f,335,14.95
30-0.02-1c,1c-500f,336,15.00
30-0.02-1c,1c-500f,337,15.03
30-0.02-1c,1c-500f,338,15.04
30-0.02-1c,1c-500f,339,15.15
30-0.02-1c,1c-500f,340,15.19
30-0.02-1c,1c-500f,341,15.29
30-0.02-1c,1c-500f,342,15.30
30-0.02-1c,1c-500f,343,15.31
30-0.02-1c,1c-500f,344,15.42
30-0.02-1c,1c-500f,345,15.47
30-0.02-1c,1c-500f,346,15.51
30-0.02-1c,1c-500f,347,15.57
30-0.02-1c,1c-500f,348,15.61
30-0.02-1c,1c-500f,349,15.63
30-0.02-1c,1c-500f,350,15.65
30-0.02-1c,1c-500f,351,15.66
30-0.02-1c,1c-500f,352,15.67
30-0.02-1c,1c-500f,353,15.68
30-0.02-1c,1c-500f,354,15.69
30-0.02-1c,1c-500f,355,15.71
30-0.02-1c,1c-500f,356,15.79
30-0.02-1c,1c-500f,357,15.82
30-0.02-1c,1c-500f,358,15.85
30-0.02-1c,1c-500f,359,15.89
30-0.02-1c,1c-500f,360,15.93
30-0.02-1c,1c-500f,361,15.96
30-0.02-1c,1c-500f,362,16.00
30-0.02-1c,1c-500f,363,16.06
30-0.02-1c,1c-500f,364,16.07
30-0.02-1c,1c-500f,365,16.16
30-0.02-1c,1c-500f,366,16.16
30-0.02-1c,1c-500f,367,16.22
30-0.02-1c,1c-500f,368,16.24
30-0.02-1c,1c-500f,369,16.28
30-0.02-1c,1c-500f,370,16.44
30-0.02-1c,1c-500f,371,16.48
30-0.02-1c,1c-500f,372,16.50
30-0.02-1c,1c-500f,373,16.51
30-0.02-1c,1c-500f,374,16.54
30-0.02-1c,1c-500f,375,16.56
30-0.02-1c,1c-500f,376,16.59
30-0.02-1c,1c-500f,377,16.59
30-0.02-1c,1c-500f,378,16.63
30-0.02-1c,1c-500f,379,16.66
30-0.02-1c,1c-500f,380,16.68
30-0.02-1c,1c-500f,381,16.70
30-0.02-1c,1c-500f,382,16.85
30-0.02-1c,1c-500f,383,16.85
30-0.02-1c,1c-500f,384,16.88
30-0.02-1c,1c-500f,385,16.95
30-0.02-1c,1c-500f,386,17.14
30-0.02-1c,1c-500f,387,17.14
30-0.02-1c,1c-500f,388,17.15
30-0.02-1c,1c-500f,389,17.19
30-0.02-1c,1c-500f,390,17.19
30-0.02-1c,1c-500f,391,17.23
30-0.02-1c,1c-500f,392,17.40
30-0.02-1c,1c-500f,393,17.40
30-0.02-1c,1c-500f,394,17.47
30-0.02-1c,1c-500f,395,17.69
30-0.02-1c,1c-500f,396,17.74
30-0.02-1c,1c-500f,397,17.75
30-0.02-1c,1c-500f,398,17.76
30-0.02-1c,1c-500f,399,17.78
30-0.02-1c,1c-500f,400,17.87
30-0.02-1c,1c-500f,401,17.87
30-0.02-1c,1c-500f,402,17.90
30-0.02-1c,1c-500f,403,17.90
30-0.02-1c,1c-500f,404,17.94
30-0.02-1c,1c-500f,405,17.94
30-0.02-1c,1c-500f,406,18.19
30-0.02-1c,1c-500f,407,18.31
30-0.02-1c,1c-500f,408,18.44
30-0.02-1c,1c-500f,409,18.54
30-0.02-1c,1c-500f,410,18.59
30-0.02-1c,1c-500f,411,18.65
30-0.02-1c,1c-500f,412,18.70
30-0.02-1c,1c-500f,413,18.71
30-0.02-1c,1c-500f,414,18.76
30-0.02-1c,1c-500f,415,18.86
30-0.02-1c,1c-500f,416,18.92
30-0.02-1c,1c-500f,417,18.99
30-0.02-1c,1c-500f,418,19.02
30-0.02-1c,1c-500f,419,19.06
30-0.02-1c,1c-500f,420,19.07
30-0.02-1c,1c-500f,421,19.08
30-0.02-1c,1c-500f,422,19.11
30-0.02-1c,1c-500f,423,19.11
30-0.02-1c,1c-500f,424,19.12
30-0.02-1c,1c-500f,425,19.14
30-0.02-1c,1c-500f,426,19.23
30-0.02-1c,1c-500f,427,19.26
30-0.02-1c,1c-500f,428,19.31
30-0.02-1c,1c-500f,429,19.32
30-0.02-1c,1c-500f,430,19.44
30-0.02-1c,1c-500f,431,19.45
30-0.02-1c,1c-500f,432,19.47
30-0.02-1c,1c-500f,433,19.51
30-0.02-1c,1c-500f,434,19.57
30-0.02-1c,1c-500f,435,19.65
30-0.02-1c,1c-500f,436,19.66
30-0.02-1c,1c-500f,437,19.68
30-0.02-1c,1c-500f,438,19.75
30-0.02-1c,1c-500f,439,19.77
30-0.02-1c,1c-500f,440,19.77
30-0.02-1c,1c-500f,441,19.82
30-0.02-1c,1c-500f,442,19.96
30-0.02-1c,1c-500f,443,19.98
30-0.02-1c,1c-500f,444,20.03
30-0.02-1c,1c-500f,445,20.07
30-0.02-1c,1c-500f,446,20.07
30-0.02-1c,1c-500f,447,20.08
30-0.02-1c,1c-500f,448,20.21
30-0.02-1c,1c-500f,449,20.24
30-0.02-1c,1c-500f,450,20.31
30-0.02-1c,1c-500f,451,20.32
30-0.02-1c,1c-500f,452,20.32
30-0.02-1c,1c-500f,453,20.33
30-0.02-1c,1c-500f,454,20.35
30-0.02-1c,1c-500f,455,20.35
30-0.02-1c,1c-500f,456,20.36
30-0.02-1c,1c-500f,457,20.36
30-0.02-1c,1c-500f,458,20.40
30-0.02-1c,1c-500f,459,20.42
30-0.02-1c,1c-500f,460,20.43
30-0.02-1c,1c-500f,461,20.44
30-0.02-1c,1c-500f,462,20.45
30-0.02-1c,1c-500f,1,1.20
30-0.02-1c,1c-500f,2,1.21
30-0.02-1c,1c-500f,3,1.21
30-0.02-1c,1c-500f,4,1.21
30-0.02-1c,1c-500f,5,1.97
30-0.02-1c,1c-500f,6,3.14
30-0.02-1c,1c-500f,7,3.58
30-0.02-1c,1c-500f,8,3.71
30-0.02-1c,1c-500f,9,3.72
30-0.02-1c,1c-500f,10,3.73
30-0.02-1c,1c-500f,11,3.77
30-0.02-1c,1c-500f,12,3.79
30-0.02-1c,1c-500f,13,3.85
30-0.02-1c,1c-500f,14,3.91
30-0.02-1c,1c-500f,15,3.95
30-0.02-1c,1c-500f,16,4.01
30-0.02-1c,1c-500f,17,4.13
30-0.02-1c,1c-500f,18,4.17
30-0.02-1c,1c-500f,19,4.23
30-0.02-1c,1c-500f,20,4.23
30-0.02-1c,1c-500f,21,4.23
30-0.02-1c,1c-500f,22,4.26
30-0.02-1c,1c-500f,23,4.27
30-0.02-1c,1c-500f,24,4.34
30-0.02-1c,1c-500f,25,4.43
30-0.02-1c,1c-500f,26,4.44
30-0.02-1c,1c-500f,27,4.47
30-0.02-1c,1c-500f,28,4.47
30-0.02-1c,1c-500f,29,4.51
30-0.02-1c,1c-500f,30,4.55
30-0.02-1c,1c-500f,31,4.55
30-0.02-1c,1c-500f,32,4.60
30-0.02-1c,1c-500f,33,4.64
30-0.02-1c,1c-500f,34,4.68
30-0.02-1c,1c-500f,35,4.70
30-0.02-1c,1c-500f,36,4.73
30-0.02-1c,1c-500f,37,4.75
30-0.02-1c,1c-500f,38,4.76
30-0.02-1c,1c-500f,39,4.81
30-0.02-1c,1c-500f,40,4.81
30-0.02-1c,1c-500f,41,4.86
30-0.02-1c,1c-500f,42,4.92
30-0.02-1c,1c-500f,43,5.01
30-0.02-1c,1c-500f,44,5.03
30-0.02-1c,1c-500f,45,5.03
30-0.02-1c,1c-500f,46,5.07
30-0.02-1c,1c-500f,47,5.16
30-0.02-1c,1c-500f,48,5.16
30-0.02-1c,1c-500f,49,5.16
30-0.02-1c,1c-500f,50,5.17
30-0.02-1c,1c-500f,51,5.20
30-0.02-1c,1c-500f,52,5.20
30-0.02-1c,1c-500f,53,5.21
30-0.02-1c,1c-500f,54,5.22
30-0.02-1c,1c-500f,55,5.23
30-0.02-1c,1c-500f,56,5.26
30-0.02-1c,1c-500f,57,5.28
30-0.02-1c,1c-500f,58,5.29
30-0.02-1c,1c-500f,59,5.30
30-0.02-1c,1c-500f,60,5.31
30-0.02-1c,1c-500f,61,5.32
30-0.02-1c,1c-500f,62,5.33
30-0.02-1c,1c-500f,63,5.34
30-0.02-1c,1c-500f,64,5.35
30-0.02-1c,1c-500f,65,5.37
30-0.02-1c,1c-500f,66,5.38
30-0.02-1c,1c-500f,67,5.41
30-0.02-1c,1c-500f,68,5.47
30-0.02-1c,1c-500f,69,5.48
30-0.02-1c,1c-500f,70,5.49
30-0.02-1c,1c-500f,71,5.53
30-0.02-1c,1c-500f,72,5.53
30-0.02-1c,1c-500f,73,5.57
30-0.02-1c,1c-500f,74,5.61
30-0.02-1c,1c-500f,75,5.67
30-0.02-1c,1c-500f,76,5.75
30-0.02-1c,1c-500f,77,5.78
30-0.02-1c,1c-500f,78,5.79
30-0.02-1c,1c-500f,79,5.79
30-0.02-1c,1c-500f,80,5.80
30-0.02-1c,1c-500f,81,5.83
30-0.02-1c,1c-500f,82,5.84
30-0.02-1c,1c-500f,83,5.88
30-0.02-1c,1c-500f,84,5.88
30-0.02-1c,1c-500f,85,5.91
30-0.02-1c,1c-500f,86,5.98
30-0.02-1c,1c-500f,87,6.00
30-0.02-1c,1c-500f,88,6.01
30-0.02-1c,1c-500f,89,6.02
30-0.02-1c,1c-500f,90,6.10
30-0.02-1c,1c-500f,91,6.10
30-0.02-1c,1c-500f,92,6.11
30-0.02-1c,1c-500f,93,6.19
30-0.02-1c,1c-500f,94,6.19
30-0.02-1c,1c-500f,95,6.23
30-0.02-1c,1c-500f,96,6.23
30-0.02-1c,1c-500f,97,6.25
30-0.02-1c,1c-500f,98,6.30
30-0.02-1c,1c-500f,99,6.36
30-0.02-1c,1c-500f,100,6.36
30-0.02-1c,1c-500f,101,6.38
30-0.02-1c,1c-500f,102,6.41
30-0.02-1c,1c-500f,103,6.49
30-0.02-1c,1c-500f,104,6.49
30-0.02-1c,1c-500f,105,6.50
30-0.02-1c,1c-500f,106,6.52
30-0.02-1c,1c-500f,107,6.55
30-0.02-1c,1c-500f,108,6.61
30-0.02-1c,1c-500f,109,6.63
30-0.02-1c,1c-500f,110,6.64
30-0.02-1c,1c-500f,111,6.66
30-0.02-1c,1c-500f,112,6.67
30-0.02-1c,1c-500f,113,6.73
30-0.02-1c,1c-500f,114,6.76
30-0.02-1c,1c-500f,115,6.79
30-0.02-1c,1c-500f,116,6.80
30-0.02-1c,1c-500f,117,6.81
30-0.02-1c,1c-500f,118,6.82
30-0.02-1c,1c-500f,119,6.83
30-0.02-1c,1c-500f,120,6.84
30-0.02-1c,1c-500f,121,6.89
30-0.02-1c,1c-500f,122,6.95
30-0.02-1c,1c-500f,123,6.99
30-0.02-1c,1c-500f,124,7.00
30-0.02-1c,1c-500f,125,7.03
30-0.02-1c,1c-500f,126,7.04
30-0.02-1c,1c-500f,127,7.07
30-0.02-1c,1c-500f,128,7.13
30-0.02-1c,1c-500f,129,7.15
30-0.02-1c,1c-500f,130,7.17
30-0.02-1c,1c-500f,131,7.17
30-0.02-1c,1c-500f,132,7.18
30-0.02-1c,1c-500f,133,7.19
30-0.02-1c,1c-500f,134,7.20
30-0.02-1c,1c-500f,135,7.28
30-0.02-1c,1c-500f,136,7.29
30-0.02-1c,1c-500f,137,7.30
30-0.02-1c,1c-500f,138,7.31
30-0.02-1c,1c-500f,139,7.38
30-0.02-1c,1c-500f,140,7.42
30-0.02-1c,1c-500f,141,7.44
30-0.02-1c,1c-500f,142,7.46
30-0.02-1c,1c-500f,143,7.46
30-0.02-1c,1c-500f,144,7.48
30-0.02-1c,1c-500f,145,7.51
30-0.02-1c,1c-500f,146,7.53
30-0.02-1c,1c-500f,147,7.67
30-0.02-1c,1c-500f,148,7.70
30-0.02-1c,1c-500f,149,7.71
30-0.02-1c,1c-500f,150,7.75
30-0.02-1c,1c-500f,151,7.75
30-0.02-1c,1c-500f,152,7.79
30-0.02-1c,1c-500f,153,7.85
30-0.02-1c,1c-500f,154,7.87
30-0.02-1c,1c-500f,155,7.89
30-0.02-1c,1c-500f,156,7.94
30-0.02-1c,1c-500f,157,8.04
30-0.02-1c,1c-500f,158,8.09
30-0.02-1c,1c-500f,159,8.11
30-0.02-1c,1c-500f,160,8.14
30-0.02-1c,1c-500f,161,8.14
30-0.02-1c,1c-500f,162,8.14
30-0.02-1c,1c-500f,163,8.15
30-0.02-1c,1c-500f,164,8.16
30-0.02-1c,1c-500f,165,8.18
30-0.02-1c,1c-500f,166,8.20
30-0.02-1c,1c-500f,167,8.23
30-0.02-1c,1c-500f,168,8.25
30-0.02-1c,1c-500f,169,8.30
30-0.02-1c,1c-500f,170,8.30
30-0.02-1c,1c-500f,171,8.33
30-0.02-1c,1c-500f,172,8.36
30-0.02-1c,1c-500f,173,8.42
30-0.02-1c,1c-500f,174,8.47
30-0.02-1c,1c-500f,175,8.49
30-0.02-1c,1c-500f,176,8.49
30-0.02-1c,1c-500f,177,8.51
30-0.02-1c,1c-500f,178,8.54
30-0.02-1c,1c-500f,179,8.58
30-0.02-1c,1c-500f,180,8.80
30-0.02-1c,1c-500f,181,8.81
30-0.02-1c,1c-500f,182,8.85
30-0.02-1c,1c-500f,183,8.89
30-0.02-1c,1c-500f,184,8.92
30-0.02-1c,1c-500f,185,8.94
30-0.02-1c,1c-500f,186,8.97
30-0.02-1c,1c-500f,187,8.98
30-0.02-1c,1c-500f,188,8.98
30-0.02-1c,1c-500f,189,9.00
30-0.02-1c,1c-500f,190,9.01
30-0.02-1c,1c-500f,191,9.04
30-0.02-1c,1c-500f,192,9.04
30-0.02-1c,1c-500f,193,9.15
30-0.02-1c,1c-500f,194,9.15
30-0.02-1c,1c-500f,195,9.20
30-0.02-1c,1c-500f,196,9.23
30-0.02-1c,1c-500f,197,9.28
30-0.02-1c,1c-500f,198,9.29
30-0.02-1c,1c-500f,199,9.33
30-0.02-1c,1c-500f,200,9.33
30-0.02-1c,1c-500f,201,9.33
30-0.02-1c,1c-500f,202,9.39
30-0.02-1c,1c-500f,203,9.43
