test,approach,answer,time,responseTime
30-0.02-1c,1c-500f,143,7.4,4866659671.4
30-0.02-1c,1c-500f,144,7.42,5322064302.1
30-0.02-1c,1c-500f,145,7.45,5573040187.0
30-0.02-1c,1c-500f,146,7.49,4945095837.6
30-0.02-1c,1c-500f,147,7.51,5220265656.4
30-0.02-1c,1c-500f,148,7.54,5145884217.2
30-0.02-1c,1c-500f,149,7.58,5329109199.7
30-0.02-1c,1c-500f,150,7.61,4799237871.4
30-0.02-1c,1c-500f,151,7.64,5632028488.0
30-0.02-1c,1c-500f,152,7.67,6073426981.4
30-0.02-1c,1c-500f,153,7.71,5449849250.1
30-0.02-1c,1c-500f,154,7.75,5316496680.9
30-0.02-1c,1c-500f,155,7.78,5658204265.3
30-0.02-1c,1c-500f,156,7.81,5533476818.1
30-0.02-1c,1c-500f,157,7.83,5353481866.5
30-0.02-1c,1c-500f,158,7.88,5637574500.0
30-0.02-1c,1c-500f,159,7.92,5565795816.4
30-0.02-1c,1c-500f,160,7.96,5902805949.4
30-0.02-1c,1c-500f,161,8.0,6064394251.9
30-0.02-1c,1c-500f,162,8.04,5942875331.9
30-0.02-1c,1c-500f,163,8.06,6229574677.9
30-0.02-1c,1c-500f,164,8.09,5729274897.0
30-0.02-1c,1c-500f,165,8.13,6191755450.0
30-0.02-1c,1c-500f,166,8.15,5746800331.6
30-0.02-1c,1c-500f,167,8.19,6323674562.4
30-0.02-1c,1c-500f,168,8.24,5855762893.3
30-0.02-1c,1c-500f,169,8.26,6016403298.4
30-0.02-1c,1c-500f,170,8.31,6568292218.7
30-0.02-1c,1c-500f,171,8.38,6234327294.5
30-0.02-1c,1c-500f,172,8.41,6384955896.4
30-0.02-1c,1c-500f,173,8.45,6285836927.0
30-0.02-1c,1c-500f,174,8.49,6123099051.6
30-0.02-1c,1c-500f,175,8.52,6627191642.6
30-0.02-1c,1c-500f,176,8.57,6344732300.7
30-0.02-1c,1c-500f,177,8.61,5778877138.0
30-0.02-1c,1c-500f,178,8.64,7148878269.5
30-0.02-1c,1c-500f,179,8.67,6473607777.1
30-0.02-1c,1c-500f,180,8.7,6560755444.0
30-0.02-1c,1c-500f,181,8.73,6391682772.0
30-0.02-1c,1c-500f,182,8.77,7333841241.2
30-0.02-1c,1c-500f,183,8.83,6761960762.7
30-0.02-1c,1c-500f,184,8.88,6892745798.3
30-0.02-1c,1c-500f,185,8.91,7434387596.4
30-0.02-1c,1c-500f,186,8.94,6779821119.4
30-0.02-1c,1c-500f,187,8.98,7544568547.3
30-0.02-1c,1c-500f,188,9.04,7737913952.2
30-0.02-1c,1c-500f,189,9.08,7437998118.8
30-0.02-1c,1c-500f,190,9.12,6873570947.3
30-0.02-1c,1c-500f,191,9.18,7126744927.4
30-0.02-1c,1c-500f,192,9.22,7771953442.5
30-0.02-1c,1c-500f,193,9.27,7427725981.3
30-0.02-1c,1c-500f,194,9.31,7667603842.1
30-0.02-1c,1c-500f,195,9.33,7531708805.6
30-0.02-1c,1c-500f,196,9.38,7861080210.7
30-0.02-1c,1c-500f,197,9.42,7564967438.7
30-0.02-1c,1c-500f,198,9.54,7657098855.8
30-0.02-1c,1c-500f,199,9.57,7819343646.8
30-0.02-1c,1c-500f,200,9.61,7757846386.9
30-0.02-1c,1c-500f,201,9.66,7737257927.7
30-0.02-1c,1c-500f,202,9.69,8152079428.5
30-0.02-1c,1c-500f,203,9.75,8378673358.2
30-0.02-1c,1c-500f,204,9.78,8504024257.1
30-0.02-1c,1c-500f,205,9.83,8008049857.3
30-0.02-1c,1c-500f,206,9.89,8218138872.7
30-0.02-1c,1c-500f,207,9.93,8289250196.0
30-0.02-1c,1c-500f,208,9.96,8598210804.5
30-0.02-1c,1c-500f,209,10.0,8273124622.0
30-0.02-1c,1c-500f,210,10.05,7997415423.6
30-0.02-1c,1c-500f,211,10.12,8690894214.2
30-0.02-1c,1c-500f,212,10.17,8506311648.0
30-0.02-1c,1c-500f,213,10.2,8149351162.4
30-0.02-1c,1c-500f,214,10.22,8375301694.0
30-0.02-1c,1c-500f,215,10.26,8626356014.2
30-0.02-1c,1c-500f,216,10.28,8509135425.3
30-0.02-1c,1c-500f,217,10.32,8607631193.9
30-0.02-1c,1c-500f,218,10.35,9226619790.6
30-0.02-1c,1c-500f,219,10.38,8700259357.2
30-0.02-1c,1c-500f,220,10.39,8977776594.6
30-0.02-1c,1c-500f,221,10.45,8591365098.4
30-0.02-1c,1c-500f,222,10.48,8059340385.5
30-0.02-1c,1c-500f,223,10.52,8544080523.7
30-0.02-1c,1c-500f,224,10.54,8692096255.0
30-0.02-1c,1c-500f,225,10.6,8867124759.1
30-0.02-1c,1c-500f,226,10.62,8587642643.2
30-0.02-1c,1c-500f,227,10.66,9137841138.6
30-0.02-1c,1c-500f,228,10.68,9228022070.7
30-0.02-1c,1c-500f,229,10.74,8370566626.0
30-0.02-1c,1c-500f,230,10.78,9266252417.8
30-0.02-1c,1c-500f,231,10.82,8525602479.6
30-0.02-1c,1c-500f,232,10.86,8896976107.1
30-0.02-1c,1c-500f,233,10.88,9167516946.7
30-0.02-1c,1c-500f,234,10.92,8538295907.1
30-0.02-1c,1c-500f,235,10.99,9322145330.5
30-0.02-1c,1c-500f,236,11.04,9054514541.9
30-0.02-1c,1c-500f,237,11.09,9654141228.4
30-0.02-1c,1c-500f,238,11.13,9654858521.1
30-0.02-1c,1c-500f,239,11.16,9100298795.7
30-0.02-1c,1c-500f,240,11.2,8924761491.9
30-0.02-1c,1c-500f,241,11.22,9694358569.8
30-0.02-1c,1c-500f,242,11.25,9576993765.6
30-0.02-1c,1c-500f,243,11.3,9889109446.0
30-0.02-1c,1c-500f,244,11.35,9909753435.2
30-0.02-1c,1c-500f,245,11.4,9814605058.3
30-0.02-1c,1c-500f,246,11.47,10446352020.2
30-0.02-1c,1c-500f,247,11.54,9700295206.5
30-0.02-1c,1c-500f,248,11.59,9608321844.5
30-0.02-1c,1c-500f,249,11.64,9782328218.7
30-0.02-1c,1c-500f,250,11.69,9684038282.0
30-0.02-1c,1c-500f,251,11.72,9639289747.3
30-0.02-1c,1c-500f,252,11.79,10541310703.5
30-0.02-1c,1c-500f,253,11.81,10006820762.3
30-0.02-1c,1c-500f,254,11.85,9796706158.3
30-0.02-1c,1c-500f,255,11.87,10096124687.0
30-0.02-1c,1c-500f,256,11.9,9667749097.2
30-0.02-1c,1c-500f,257,11.96,10159595556.4
30-0.02-1c,1c-500f,258,12.0,10299135296.9
30-0.02-1c,1c-500f,259,12.08,9774230342.1
30-0.02-1c,1c-500f,260,12.14,9930173560.2
30-0.02-1c,1c-500f,261,12.18,10712185112.1
30-0.02-1c,1c-500f,262,12.23,10124624785.7
30-0.02-1c,1c-500f,263,12.3,10623246028.3
30-0.02-1c,1c-500f,264,12.35,10521749300.3
30-0.02-1c,1c-500f,265,12.38,10476704276.9
30-0.02-1c,1c-500f,266,12.44,10854500161.1
30-0.02-1c,1c-500f,267,12.47,10761652414.1
30-0.02-1c,1c-500f,268,12.51,10342246039.3
30-0.02-1c,1c-500f,269,12.56,10185325750.6
30-0.02-1c,1c-500f,270,12.61,10613942701.0
30-0.02-1c,1c-500f,271,12.68,10776876470.8
30-0.02-1c,1c-500f,272,12.7,10514480613.8
30-0.02-1c,1c-500f,273,12.75,11093667356.2
30-0.02-1c,1c-500f,274,12.78,10701133238.4
30-0.02-1c,1c-500f,275,12.82,10944121182.8
30-0.02-1c,1c-500f,276,12.87,10768734404.1
30-0.02-1c,1c-500f,277,12.91,11091139411.7
30-0.02-1c,1c-500f,278,12.94,11650464320.0
30-0.02-1c,1c-500f,279,12.98,11158912687.4
30-0.02-1c,1c-500f,280,13.02,11504083383.3
30-0.02-1c,1c-500f,281,13.04,11370214486.7
30-0.02-1c,1c-500f,282,13.08,11343504232.2
30-0.02-1c,1c-500f,283,13.16,11472174814.7
30-0.02-1c,1c-500f,284,13.19,11316437411.7
30-0.02-1c,1c-500f,285,13.23,11156496758.8
30-0.02-1c,1c-500f,286,13.29,11296490928.4
30-0.02-1c,1c-500f,287,13.34,10927903608.7
30-0.02-1c,1c-500f,288,13.37,11776814163.0
30-0.02-1c,1c-500f,289,13.41,11600027390.8
30-0.02-1c,1c-500f,290,13.43,11950739413.9
30-0.02-1c,1c-500f,291,13.47,11325103507.5
30-0.02-1c,1c-500f,292,13.51,12163247618.8
30-0.02-1c,1c-500f,293,13.56,11304454964.8
30-0.02-1c,1c-500f,294,13.62,11629071679.7
30-0.02-1c,1c-500f,295,13.64,11941235284.4
30-0.02-1c,1c-500f,296,13.67,12096064267.4
30-0.02-1c,1c-500f,297,13.71,11571815231.7
30-0.02-1c,1c-500f,298,13.75,11456650787.3
30-0.02-1c,1c-500f,299,13.78,11951959106.2
30-0.02-1c,1c-500f,300,13.82,11802583751.7
30-0.02-1c,1c-500f,301,13.86,12268873841.9
30-0.02-1c,1c-500f,302,13.91,12278176903.9
30-0.02-1c,1c-500f,303,13.94,12175794773.3
30-0.02-1c,1c-500f,304,13.97,12172094640.4
30-0.02-1c,1c-500f,305,14.02,12673147730.9
30-0.02-1c,1c-500f,306,14.04,12356727958.8
30-0.02-1c,1c-500f,307,14.07,11690434219.3
30-0.02-1c,1c-500f,308,14.11,12287199157.5
30-0.02-1c,1c-500f,309,14.14,11856292709.2
30-0.02-1c,1c-500f,310,14.18,12430941755.1
30-0.02-1c,1c-500f,311,14.2,12182366220.1
30-0.02-1c,1c-500f,312,14.25,12861474583.3
30-0.02-1c,1c-500f,313,14.28,12249830545.7
30-0.02-1c,1c-500f,314,14.33,12524147279.8
30-0.02-1c,1c-500f,315,14.4,12847699408.5
30-0.02-1c,1c-500f,316,14.43,12798643551.5
30-0.02-1c,1c-500f,317,14.49,12136060602.7
30-0.02-1c,1c-500f,318,14.55,13053583300.9
30-0.02-1c,1c-500f,319,14.6,12588675089.7
30-0.02-1c,1c-500f,320,14.63,13072745483.4
30-0.02-1c,1c-500f,321,14.67,13056087479.6
30-0.02-1c,1c-500f,322,14.7,12836789971.3
30-0.02-1c,1c-500f,323,14.73,12798215215.2
30-0.02-1c,1c-500f,324,14.81,12411441873.9
30-0.02-1c,1c-500f,325,14.83,13218827201.1
30-0.02-1c,1c-500f,326,14.86,13059739662.0
30-0.02-1c,1c-500f,327,14.91,12700353209.8
30-0.02-1c,1c-500f,328,14.96,12670115651.2
30-0.02-1c,1c-500f,329,15.0,13414596893.9
30-0.02-1c,1c-500f,330,15.03,12754616942.5
30-0.02-1c,1c-500f,331,15.06,13126497201.9
30-0.02-1c,1c-500f,332,15.12,13545125272.4
30-0.02-1c,1c-500f,333,15.14,13151968365.2
30-0.02-1c,1c-500f,334,15.16,13335835475.6
30-0.02-1c,1c-500f,335,15.2,13053720779.6
30-0.02-1c,1c-500f,336,15.24,12945874807.0
30-0.02-1c,1c-500f,337,15.29,13191809570.2
30-0.02-1c,1c-500f,338,15.31,13500454770.1
30-0.02-1c,1c-500f,339,15.35,13776278527.3
30-0.02-1c,1c-500f,340,15.38,14048484613.7
30-0.02-1c,1c-500f,341,15.41,13846568323.7
30-0.02-1c,1c-500f,342,15.46,13925692122.5
30-0.02-1c,1c-500f,343,15.5,13553433753.8
30-0.02-1c,1c-500f,344,15.53,14025646352.4
30-0.02-1c,1c-500f,345,15.59,13701846796.2
30-0.02-1c,1c-500f,346,15.62,13709800531.9
30-0.02-1c,1c-500f,347,15.67,14154672008.3
30-0.02-1c,1c-500f,348,15.69,14472688607.9
30-0.02-1c,1c-500f,349,15.73,13474211148.8
30-0.02-1c,1c-500f,350,15.78,13946745936.9
30-0.02-1c,1c-500f,351,15.81,13762967677.4
30-0.02-1c,1c-500f,352,15.83,13660645490.9
30-0.02-1c,1c-500f,353,15.86,14375082501.8
30-0.02-1c,1c-500f,354,15.89,13490304641.0
30-0.02-1c,1c-500f,355,15.91,14473510799.2
30-0.02-1c,1c-500f,356,15.97,14408352462.2
30-0.02-1c,1c-500f,357,16.01,14417633266.8
30-0.02-1c,1c-500f,358,16.03,14137396393.9
30-0.02-1c,1c-500f,359,16.08,14761458694.1
30-0.02-1c,1c-500f,360,16.12,14029817361.5
30-0.02-1c,1c-500f,361,16.17,13676591762.9
30-0.02-1c,1c-500f,362,16.22,14258433426.9
30-0.02-1c,1c-500f,363,16.26,14145516178.0
30-0.02-1c,1c-500f,364,16.31,13861647311.6
30-0.02-1c,1c-500f,365,16.34,14671699002.4
30-0.02-1c,1c-500f,366,16.38,14228891581.7
30-0.02-1c,1c-500f,367,16.43,14832720988.4
30-0.02-1c,1c-500f,368,16.46,14390482274.6
30-0.02-1c,1c-500f,369,16.49,14439954385.1
30-0.02-1c,1c-500f,370,16.52,15011051641.9
30-0.02-1c,1c-500f,371,16.55,14393357276.4
30-0.02-1c,1c-500f,372,16.59,14469609368.2
30-0.02-1c,1c-500f,373,16.64,14557167697.8
30-0.02-1c,1c-500f,374,16.7,14542621065.1
30-0.02-1c,1c-500f,375,16.75,14882087932.3
30-0.02-1c,1c-500f,376,16.83,14137342695.8
30-0.02-1c,1c-500f,377,16.84,15604662301.6
30-0.02-1c,1c-500f,378,16.88,14534996632.0
30-0.02-1c,1c-500f,379,16.93,15177395734.3
30-0.02-1c,1c-500f,380,16.96,15068516304.6
30-0.02-1c,1c-500f,381,17.04,15640543081.4
30-0.02-1c,1c-500f,382,17.07,14741831953.4
30-0.02-1c,1c-500f,383,17.12,15500559711.5
30-0.02-1c,1c-500f,384,17.17,16221539990.5
30-0.02-1c,1c-500f,385,17.23,15386888253.0
30-0.02-1c,1c-500f,386,17.28,15345242794.0
30-0.02-1c,1c-500f,387,17.33,15630111535.8
30-0.02-1c,1c-500f,388,17.35,15262098238.0
30-0.02-1c,1c-500f,389,17.38,15731418030.4
30-0.02-1c,1c-500f,390,17.44,15535144889.8
30-0.02-1c,1c-500f,391,17.49,15787389557.5
30-0.02-1c,1c-500f,392,17.52,15528141645.8
30-0.02-1c,1c-500f,393,17.58,15977230991.7
30-0.02-1c,1c-500f,394,17.64,15718646866.6
30-0.02-1c,1c-500f,395,17.68,15898828699.5
30-0.02-1c,1c-500f,396,17.73,15693641965.1
30-0.02-1c,1c-500f,397,17.8,16234898429.4
30-0.02-1c,1c-500f,398,17.86,16195603200.8
30-0.02-1c,1c-500f,399,17.9,15218075479.9
30-0.02-1c,1c-500f,400,17.95,15537967391.6
30-0.02-1c,1c-500f,401,18.0,16071572831.9
30-0.02-1c,1c-500f,402,18.04,15992336630.0
30-0.02-1c,1c-500f,403,18.08,15557408941.5
30-0.02-1c,1c-500f,404,18.13,16331663170.7
30-0.02-1c,1c-500f,405,18.16,16025895903.4
30-0.02-1c,1c-500f,406,18.2,16354535489.4
30-0.02-1c,1c-500f,407,18.24,16252343170.9
30-0.02-1c,1c-500f,408,18.29,16443214113.5
30-0.02-1c,1c-500f,409,18.34,16330193243.1
30-0.02-1c,1c-500f,410,18.36,16369609353.6
30-0.02-1c,1c-500f,411,18.42,16188413655.6
30-0.02-1c,1c-500f,412,18.46,15925643104.8
30-0.02-1c,1c-500f,413,18.51,16774040651.5
30-0.02-1c,1c-500f,414,18.54,16542439972.6
30-0.02-1c,1c-500f,415,18.56,16850329503.2
30-0.02-1c,1c-500f,416,18.62,16634520203.0
30-0.02-1c,1c-500f,417,18.65,16374600629.4
30-0.02-1c,1c-500f,418,18.71,16312060228.8
30-0.02-1c,1c-500f,419,18.74,16977030986.3
30-0.02-1c,1c-500f,420,18.77,16957617767.9
30-0.02-1c,1c-500f,421,18.82,16451280116.7
30-0.02-1c,1c-500f,422,18.86,17172689372.2
30-0.02-1c,1c-500f,423,18.9,16544245218.8
30-0.02-1c,1c-500f,424,18.93,16883702556.6
30-0.02-1c,1c-500f,425,18.99,16582957998.8
30-0.02-1c,1c-500f,426,19.02,16679138340.6
30-0.02-1c,1c-500f,427,19.08,16762280709.5
30-0.02-1c,1c-500f,428,19.14,16868418053.4
30-0.02-1c,1c-500f,429,19.18,16884795252.5
30-0.02-1c,1c-500f,430,19.24,16628395676.6
30-0.02-1c,1c-500f,431,19.29,16889981009.7
30-0.02-1c,1c-500f,432,19.34,16541831341.7
30-0.02-1c,1c-500f,433,19.38,16818315622.3
30-0.02-1c,1c-500f,434,19.41,17288499903.9
30-0.02-1c,1c-500f,435,19.44,17234412985.4
30-0.02-1c,1c-500f,436,19.47,16980170096.9
30-0.02-1c,1c-500f,437,19.5,16693079871.4
30-0.02-1c,1c-500f,438,19.54,17029134490.1
30-0.02-1c,1c-500f,439,19.57,17327772314.2
30-0.02-1c,1c-500f,440,19.62,17262295020.8
30-0.02-1c,1c-500f,441,19.64,17295725545.5
30-0.02-1c,1c-500f,442,19.69,17348821060.2
30-0.02-1c,1c-500f,443,19.73,16777268462.6
30-0.02-1c,1c-500f,444,19.76,17249482511.9
30-0.02-1c,1c-500f,445,19.79,17141558229.5
30-0.02-1c,1c-500f,446,19.82,17333545470.8
30-0.02-1c,1c-500f,447,19.85,17149295166.6
30-0.02-1c,1c-500f,448,19.88,17142646891.5
30-0.02-1c,1c-500f,449,19.91,17007380290.6
30-0.02-1c,1c-500f,450,19.94,17363890191.5
30-0.02-1c,1c-500f,451,19.99,17323731778.8
30-0.02-1c,1c-500f,452,20.01,17115224739.0
30-0.02-1c,1c-500f,453,20.06,17249156223.8
30-0.02-1c,1c-500f,454,20.1,17134973204.2
30-0.02-1c,1c-500f,455,20.12,17300326650.5
30-0.02-1c,1c-500f,456,20.14,17046758481.4
30-0.02-1c,1c-500f,457,20.16,17033574825.2
30-0.02-1c,1c-500f,458,20.17,17413566647.9
30-0.02-1c,1c-500f,459,20.21,17310136858.0
30-0.02-1c,1c-500f,460,20.22,17270560191.1
30-0.02-1c,1c-500f,461,20.25,17259171073.7
30-0.02-1c,1c-500f,462,20.3,17255447607.0
30-0.02-2c,2c-500f,1,0.45,445479656.5
30-0.02-2c,2c-500f,2,0.48,470068886.3
30-0.02-2c,2c-500f,3,0.51,496106719.5
30-0.02-2c,2c-500f,4,0.6,580697854.3
30-0.02-2c,2c-500f,5,0.83,802824761.4
30-0.02-2c,2c-500f,6,1.1,1054978305.4
30-0.02-2c,2c-500f,7,1.33,1297811143.2
30-0.02-2c,2c-500f,8,1.54,1494482163.2
30-0.02-2c,2c-500f,9,1.64,1540419012.0
30-0.02-2c,2c-500f,10,1.68,1614948096.8
30-0.02-2c,2c-500f,11,1.76,1698231235.0
30-0.02-2c,2c-500f,12,1.85,1754892048.4
30-0.02-2c,2c-500f,13,1.91,1766076500.9
30-0.02-2c,2c-500f,14,1.95,1804869160.9
30-0.02-2c,2c-500f,15,1.99,1865280203.3
30-0.02-2c,2c-500f,16,2.06,1928362199.4
30-0.02-2c,2c-500f,17,2.14,2022936137.5
30-0.02-2c,2c-500f,18,2.18,1986186032.8
30-0.02-2c,2c-500f,19,2.22,2023540019.8
30-0.02-2c,2c-500f,20,2.24,1989288616.1
30-0.02-2c,2c-500f,21,2.27,2015057544.6
30-0.02-2c,2c-500f,22,2.32,2086742236.2
30-0.02-2c,2c-500f,23,2.35,2016068196.4
30-0.02-2c,2c-500f,24,2.39,2099623782.0
30-0.02-2c,2c-500f,25,2.46,2247403622.1
30-0.02-2c,2c-500f,26,2.48,2183248959.0
30-0.02-2c,2c-500f,27,2.51,2065304477.5
30-0.02-2c,2c-500f,28,2.54,2084061358.1
30-0.02-2c,2c-500f,29,2.56,2298663104.4
30-0.02-2c,2c-500f,30,2.6,2310064783.1
30-0.02-2c,2c-500f,31,2.62,2226017946.9
30-0.02-2c,2c-500f,32,2.68,2287764112.4
30-0.02-2c,2c-500f,33,2.7,2268194195.6
30-0.02-2c,2c-500f,34,2.74,2212890522.4
30-0.02-2c,2c-500f,35,2.77,2340027702.0
30-0.02-2c,2c-500f,36,2.8,2375822633.5
30-0.02-2c,2c-500f,37,2.81,2356757217.6
