test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-5f,18479,5.64,3154203472.00,0
30-0.02-8c,8c-5f,18480,5.64,1358573645.00,0
30-0.02-8c,8c-5f,18481,5.64,864681735.00,0
30-0.02-8c,8c-5f,18482,5.64,863311803.00,0
30-0.02-8c,8c-5f,18483,5.64,3813676512.00,0
30-0.02-8c,8c-5f,18484,5.64,3153468501.00,0
30-0.02-8c,8c-5f,18485,5.64,4399392136.00,0
30-0.02-8c,8c-5f,18486,5.64,1358716469.00,0
30-0.02-8c,8c-5f,18487,5.65,3813624344.00,0
30-0.02-8c,8c-5f,18488,5.65,4399366364.00,0
30-0.02-8c,8c-5f,18489,5.65,3155304811.00,0
30-0.02-8c,8c-5f,18490,5.65,1358408680.00,0
30-0.02-8c,8c-5f,18491,5.65,3812479853.00,0
30-0.02-8c,8c-5f,18492,5.65,4400595972.00,0
30-0.02-8c,8c-5f,18493,5.65,862587691.00,0
30-0.02-8c,8c-5f,18494,5.65,3155340002.00,0
30-0.02-8c,8c-5f,18495,5.65,1359768972.00,0
30-0.02-8c,8c-5f,18496,5.65,3813794441.00,0
30-0.02-8c,8c-5f,18497,5.65,4400207120.00,0
30-0.02-8c,8c-5f,18498,5.65,3812473952.00,0
30-0.02-8c,8c-5f,18499,5.65,3154918267.00,0
30-0.02-8c,8c-5f,18500,5.65,1359630135.00,0
30-0.02-8c,8c-5f,18501,5.65,3813606393.00,0
30-0.02-8c,8c-5f,18502,5.65,3812206334.00,0
30-0.02-8c,8c-5f,18503,5.65,3156073779.00,0
30-0.02-8c,8c-5f,18504,5.65,4400677504.00,0
30-0.02-8c,8c-5f,18505,5.65,1361026399.00,0
30-0.02-8c,8c-5f,18506,5.65,3810175319.00,0
30-0.02-8c,8c-5f,18507,5.65,4400384084.00,0
30-0.02-8c,8c-5f,18508,5.65,3157577562.00,0
30-0.02-8c,8c-5f,18509,5.65,3810434611.00,0
30-0.02-8c,8c-5f,18510,5.65,1362659235.00,0
30-0.02-8c,8c-5f,18511,5.65,4402124793.00,0
30-0.02-8c,8c-5f,18512,5.65,3159391262.00,0
30-0.02-8c,8c-5f,18513,5.65,1356915099.00,0
30-0.02-8c,8c-5f,18514,5.65,3810224140.00,0
30-0.02-8c,8c-5f,18515,5.65,3160627722.00,0
30-0.02-8c,8c-5f,18516,5.65,4400772057.00,0
30-0.02-8c,8c-5f,18517,5.65,3809883366.00,0
30-0.02-8c,8c-5f,18518,5.66,1356721950.00,0
30-0.02-8c,8c-5f,18519,5.66,3157146298.00,0
30-0.02-8c,8c-5f,18520,5.66,4402046646.00,0
30-0.02-8c,8c-5f,18521,5.66,3806366949.00,0
30-0.02-8c,8c-5f,18522,5.66,1355628905.00,0
30-0.02-8c,8c-5f,18523,5.66,4403183367.00,0
30-0.02-8c,8c-5f,18524,5.66,3158265239.00,0
30-0.02-8c,8c-5f,18525,5.66,3804921877.00,0
30-0.02-8c,8c-5f,18526,5.66,3803490105.00,0
30-0.02-8c,8c-5f,18527,5.66,3803445394.00,0
30-0.02-8c,8c-5f,18528,5.66,1356919163.00,0
30-0.02-8c,8c-5f,18529,5.66,4401429994.00,0
30-0.02-8c,8c-5f,18530,5.66,3158507654.00,0
30-0.02-8c,8c-5f,18531,5.66,3804737230.00,0
30-0.02-8c,8c-5f,18532,5.66,1356859879.00,0
30-0.02-8c,8c-5f,18533,5.66,4397296726.00,0
30-0.02-8c,8c-5f,18534,5.66,867654012.00,0
30-0.02-8c,8c-5f,18535,5.66,3804749866.00,0
30-0.02-8c,8c-5f,18536,5.66,1351322558.00,0
30-0.02-8c,8c-5f,18537,5.66,4395898650.00,0
30-0.02-8c,8c-5f,18538,5.66,3160779914.00,0
30-0.02-8c,8c-5f,18539,5.66,3801903246.00,0
30-0.02-8c,8c-5f,18540,5.66,1351393178.00,0
30-0.02-8c,8c-5f,18541,5.66,1351356754.00,0
30-0.02-8c,8c-5f,18542,5.66,3161950888.00,0
30-0.02-8c,8c-5f,18543,5.66,4395592990.00,0
30-0.02-8c,8c-5f,18544,5.66,3803123049.00,0
30-0.02-8c,8c-5f,18545,5.66,1352555303.00,0
30-0.02-8c,8c-5f,18546,5.66,3161193632.00,0
30-0.02-8c,8c-5f,18547,5.66,4393935308.00,0
30-0.02-8c,8c-5f,18548,5.66,3802746385.00,0
30-0.02-8c,8c-5f,18549,5.66,1347764067.00,0
30-0.02-8c,8c-5f,18550,5.66,3160463188.00,0
30-0.02-8c,8c-5f,18551,5.66,4395221020.00,0
30-0.02-8c,8c-5f,18552,5.67,3802741597.00,0
30-0.02-8c,8c-5f,18553,5.67,1345879644.00,0
30-0.02-8c,8c-5f,18554,5.67,3155434584.00,0
30-0.02-8c,8c-5f,18555,5.67,3802394110.00,0
30-0.02-8c,8c-5f,18556,5.67,4397098113.00,0
30-0.02-8c,8c-5f,18557,5.67,1347272951.00,0
30-0.02-8c,8c-5f,18558,5.67,3148719515.00,0
30-0.02-8c,8c-5f,18559,5.67,3802571393.00,0
30-0.02-8c,8c-5f,18560,5.67,4396955552.00,0
30-0.02-8c,8c-5f,18561,5.67,4396959488.00,0
30-0.02-8c,8c-5f,18562,5.67,4393893452.00,0
30-0.02-8c,8c-5f,18563,5.67,872437201.00,0
30-0.02-8c,8c-5f,18564,5.67,1348802845.00,0
30-0.02-8c,8c-5f,18565,5.67,1347511895.00,0
30-0.02-8c,8c-5f,18566,5.67,3803945816.00,0
30-0.02-8c,8c-5f,18567,5.67,3150179712.00,0
30-0.02-8c,8c-5f,18568,5.67,1348643083.00,0
30-0.02-8c,8c-5f,18569,5.67,4393552977.00,0
30-0.02-8c,8c-5f,18570,5.67,3151478332.00,0
30-0.02-8c,8c-5f,18571,5.67,3804018928.00,0
30-0.02-8c,8c-5f,18572,5.67,3804029195.00,0
30-0.02-8c,8c-5f,18573,5.67,4392538345.00,0
30-0.02-8c,8c-5f,18574,5.67,1344514934.00,0
30-0.02-8c,8c-5f,18575,5.67,869624318.00,0
30-0.02-8c,8c-5f,18576,5.67,3151191571.00,0
30-0.02-8c,8c-5f,18577,5.67,3803956636.00,0
30-0.02-8c,8c-5f,18578,5.67,3801148379.00,0
30-0.02-8c,8c-5f,18579,5.67,1343361408.00,0
30-0.02-8c,8c-5f,18580,5.67,4393972273.00,0
30-0.02-8c,8c-5f,18581,5.67,3799260700.00,0
30-0.02-8c,8c-5f,18582,5.67,3151314784.00,0
30-0.02-8c,8c-5f,18583,5.67,4393680621.00,0
30-0.02-8c,8c-5f,18584,5.67,872778262.00,0
30-0.02-8c,8c-5f,18585,5.68,3800650554.00,0
30-0.02-8c,8c-5f,18586,5.68,1341382315.00,0
30-0.02-8c,8c-5f,18587,5.68,3138908339.00,0
30-0.02-8c,8c-5f,18588,5.68,4395086713.00,0
30-0.02-8c,8c-5f,18589,5.68,874344449.00,0
30-0.02-8c,8c-5f,18590,5.68,1342711392.00,0
30-0.02-8c,8c-5f,18591,5.68,3800539310.00,0
30-0.02-8c,8c-5f,18592,5.68,3138088903.00,0
30-0.02-8c,8c-5f,18593,5.68,4396418042.00,0
30-0.02-8c,8c-5f,18594,5.68,1342733537.00,0
30-0.02-8c,8c-5f,18595,5.68,1334611318.00,0
30-0.02-8c,8c-5f,18596,5.68,1332744075.00,0
30-0.02-8c,8c-5f,18597,5.68,3139330661.00,0
30-0.02-8c,8c-5f,18598,5.68,4397579100.00,0
30-0.02-8c,8c-5f,18599,5.68,868231908.00,0
30-0.02-8c,8c-5f,18600,5.68,3799065160.00,0
30-0.02-8c,8c-5f,18601,5.68,3799063395.00,0
30-0.02-8c,8c-5f,18602,5.68,1333904232.00,0
30-0.02-8c,8c-5f,18603,5.68,3140784067.00,0
30-0.02-8c,8c-5f,18604,5.68,4397497629.00,0
30-0.02-8c,8c-5f,18605,5.68,3800327037.00,0
30-0.02-8c,8c-5f,18606,5.68,869582590.00,0
30-0.02-8c,8c-5f,18607,5.68,1335161732.00,0
30-0.02-8c,8c-5f,18608,5.68,4397256688.00,0
30-0.02-8c,8c-5f,18609,5.68,3140133376.00,0
30-0.02-8c,8c-5f,18610,5.68,3801502688.00,0
30-0.02-8c,8c-5f,18611,5.68,1333448433.00,0
30-0.02-8c,8c-5f,18612,5.68,4398534020.00,0
30-0.02-8c,8c-5f,18613,5.68,3139504733.00,0
30-0.02-8c,8c-5f,18614,5.68,3802882017.00,0
30-0.02-8c,8c-5f,18615,5.68,1332948907.00,0
30-0.02-8c,8c-5f,18616,5.68,3804105335.00,0
30-0.02-8c,8c-5f,18617,5.68,4399907197.00,0
30-0.02-8c,8c-5f,18618,5.68,869208125.00,0
30-0.02-8c,8c-5f,18619,5.68,3141071520.00,0
30-0.02-8c,8c-5f,18620,5.68,1334222649.00,0
30-0.02-8c,8c-5f,18621,5.68,3803894453.00,0
30-0.02-8c,8c-5f,18622,5.69,3142409884.00,0
30-0.02-8c,8c-5f,18623,5.69,4397706394.00,0
30-0.02-8c,8c-5f,18624,5.69,1333485491.00,0
30-0.02-8c,8c-5f,18625,5.69,3801359298.00,0
30-0.02-8c,8c-5f,18626,5.69,3801507737.00,0
30-0.02-8c,8c-5f,18627,5.69,872232134.00,0
30-0.02-8c,8c-5f,18628,5.69,3140172013.00,0
30-0.02-8c,8c-5f,18629,5.69,4399182293.00,0
30-0.02-8c,8c-5f,18630,5.69,1328433304.00,0
30-0.02-8c,8c-5f,18631,5.69,3141326876.00,0
30-0.02-8c,8c-5f,18632,5.69,3138092739.00,0
30-0.02-8c,8c-5f,18633,5.69,3138041949.00,0
30-0.02-8c,8c-5f,18634,5.69,3802885292.00,0
30-0.02-8c,8c-5f,18635,5.69,4398797290.00,0
30-0.02-8c,8c-5f,18636,5.69,1328585746.00,0
30-0.02-8c,8c-5f,18637,5.69,3133134833.00,0
30-0.02-8c,8c-5f,18638,5.69,874967970.00,0
30-0.02-8c,8c-5f,18639,5.69,3804333296.00,0
30-0.02-8c,8c-5f,18640,5.69,4398149936.00,0
30-0.02-8c,8c-5f,18641,5.69,1327345213.00,0
30-0.02-8c,8c-5f,18642,5.69,3805578144.00,0
30-0.02-8c,8c-5f,18643,5.69,3128399929.00,0
30-0.02-8c,8c-5f,18644,5.69,876325634.00,0
30-0.02-8c,8c-5f,18645,5.69,4398462033.00,0
30-0.02-8c,8c-5f,18646,5.69,1328762325.00,0
30-0.02-8c,8c-5f,18647,5.69,3127502951.00,0
30-0.02-8c,8c-5f,18648,5.69,3126065077.00,0
30-0.02-8c,8c-5f,18649,5.69,3806916190.00,0
30-0.02-8c,8c-5f,18650,5.69,4398175603.00,0
30-0.02-8c,8c-5f,18651,5.69,876274944.00,0
30-0.02-8c,8c-5f,18652,5.69,1330119604.00,0
30-0.02-8c,8c-5f,18653,5.69,3127388564.00,0
30-0.02-8c,8c-5f,18654,5.69,4399410965.00,0
30-0.02-8c,8c-5f,18655,5.69,876271830.00,0
30-0.02-8c,8c-5f,18656,5.69,3809041855.00,0
30-0.02-8c,8c-5f,18657,5.69,3807681721.00,0
30-0.02-8c,8c-5f,18658,5.69,1330069517.00,0
30-0.02-8c,8c-5f,18659,5.70,3126514938.00,0
30-0.02-8c,8c-5f,18660,5.70,4400864279.00,0
30-0.02-8c,8c-5f,18661,5.70,876172337.00,0
30-0.02-8c,8c-5f,18662,5.70,3809062415.00,0
30-0.02-8c,8c-5f,18663,5.70,1330492731.00,0
30-0.02-8c,8c-5f,18664,5.70,4400061565.00,0
30-0.02-8c,8c-5f,18665,5.70,3125421480.00,0
30-0.02-8c,8c-5f,18666,5.70,3810261533.00,0
30-0.02-8c,8c-5f,18667,5.70,873302909.00,0
30-0.02-8c,8c-5f,18668,5.70,1329176024.00,0
30-0.02-8c,8c-5f,18669,5.70,3121451923.00,1
30-0.02-8c,8c-5f,18670,5.70,4401610759.00,0
30-0.02-8c,8c-5f,18671,5.70,3810044386.00,0
30-0.02-8c,8c-5f,18672,5.70,3120953624.00,0
30-0.02-8c,8c-5f,18673,5.70,4402884977.00,0
30-0.02-8c,8c-5f,18674,5.70,3807945488.00,0
30-0.02-8c,8c-5f,18675,5.70,1328426489.00,0
30-0.02-8c,8c-5f,18676,5.70,4402480060.00,0
30-0.02-8c,8c-5f,18677,5.70,3806033913.00,0
30-0.02-8c,8c-5f,18678,5.70,3120628180.00,0
30-0.02-8c,8c-5f,18679,5.70,1328454623.00,0
30-0.02-8c,8c-5f,18680,5.70,3807108058.00,0
30-0.02-8c,8c-5f,18681,5.70,4403799915.00,0
30-0.02-8c,8c-5f,18682,5.70,3118385176.00,0
30-0.02-8c,8c-5f,18683,5.70,1329525178.00,0
30-0.02-8c,8c-5f,18684,5.70,3808328906.00,0
30-0.02-8c,8c-5f,18685,5.70,4405016536.00,0
30-0.02-8c,8c-5f,18686,5.70,3118298141.00,0
30-0.02-8c,8c-5f,18687,5.70,3808282057.00,0
30-0.02-8c,8c-5f,18688,5.70,1331177210.00,0
30-0.02-8c,8c-5f,18689,5.70,4405119139.00,0
30-0.02-8c,8c-5f,18690,5.71,3119730599.00,0
30-0.02-8c,8c-5f,18691,5.71,876368612.00,0
30-0.02-8c,8c-5f,18692,5.71,3809717977.00,0
30-0.02-8c,8c-5f,18693,5.71,1329866913.00,0
30-0.02-8c,8c-5f,18694,5.71,4404927105.00,0
30-0.02-8c,8c-5f,18695,5.71,3121440089.00,0
30-0.02-8c,8c-5f,18696,5.71,3809615354.00,0
30-0.02-8c,8c-5f,18697,5.71,1331137578.00,0
30-0.02-8c,8c-5f,18698,5.71,878389714.00,0
30-0.02-8c,8c-5f,18699,5.71,4403395125.00,0
30-0.02-8c,8c-5f,18700,5.71,4400085915.00,0
30-0.02-8c,8c-5f,18701,5.71,3810958506.00,0
30-0.02-8c,8c-5f,18702,5.71,3117621159.00,0
30-0.02-8c,8c-5f,18703,5.71,1332527657.00,0
30-0.02-8c,8c-5f,18704,5.71,879731746.00,0
30-0.02-8c,8c-5f,18705,5.71,4400098538.00,0
30-0.02-8c,8c-5f,18706,5.71,4400078200.00,0
30-0.02-8c,8c-5f,18707,5.71,3118965396.00,0
30-0.02-8c,8c-5f,18708,5.71,3811127404.00,0
30-0.02-8c,8c-5f,18709,5.71,1332696515.00,0
30-0.02-8c,8c-5f,18710,5.71,879853565.00,0
30-0.02-8c,8c-5f,18711,5.71,4401311987.00,0
30-0.02-8c,8c-5f,18712,5.71,3120182857.00,0
30-0.02-8c,8c-5f,18713,5.71,3807558489.00,0
30-0.02-8c,8c-5f,18714,5.71,4401268661.00,0
30-0.02-8c,8c-5f,18715,5.71,877769456.00,0
30-0.02-8c,8c-5f,18716,5.71,1334151564.00,0
30-0.02-8c,8c-5f,18717,5.71,3121758091.00,0
30-0.02-8c,8c-5f,18718,5.71,3809145115.00,0
30-0.02-8c,8c-5f,18719,5.71,1332621720.00,0
30-0.02-8c,8c-5f,18720,5.71,1328148274.00,0
30-0.02-8c,8c-5f,18721,5.71,4392386966.00,0
30-0.02-8c,8c-5f,18722,5.71,879033643.00,0
30-0.02-8c,8c-5f,18723,5.71,3810361815.00,0
30-0.02-8c,8c-5f,18724,5.71,4392310980.00,0
30-0.02-8c,8c-5f,18725,5.71,1328043304.00,0
30-0.02-8c,8c-5f,18726,5.71,880422018.00,0
30-0.02-8c,8c-5f,18727,5.71,3116811098.00,0
30-0.02-8c,8c-5f,18728,5.72,3810173435.00,0
30-0.02-8c,8c-5f,18729,5.72,878780216.00,0
30-0.02-8c,8c-5f,18730,5.72,4393854737.00,0
30-0.02-8c,8c-5f,18731,5.72,1329654502.00,0
30-0.02-8c,8c-5f,18732,5.72,3116475498.00,0
30-0.02-8c,8c-5f,18733,5.72,4394983821.00,0
30-0.02-8c,8c-5f,18734,5.72,3809729133.00,0
30-0.02-8c,8c-5f,18735,5.72,877491784.00,0
30-0.02-8c,8c-5f,18736,5.72,1327162391.00,0
30-0.02-8c,8c-5f,18737,5.72,3114334480.00,0
30-0.02-8c,8c-5f,18738,5.72,4396457761.00,0
30-0.02-8c,8c-5f,18739,5.72,4393215575.00,0
30-0.02-8c,8c-5f,18740,5.72,878885661.00,0
30-0.02-8c,8c-5f,18741,5.72,1328600438.00,0
30-0.02-8c,8c-5f,18742,5.72,3809757544.00,0
30-0.02-8c,8c-5f,18743,5.72,3112592642.00,0
30-0.02-8c,8c-5f,18744,5.72,880369901.00,0
30-0.02-8c,8c-5f,18745,5.72,1327199768.00,0
30-0.02-8c,8c-5f,18746,5.72,3811000114.00,0
30-0.02-8c,8c-5f,18747,5.72,4393608289.00,0
30-0.02-8c,8c-5f,18748,5.72,3114343259.00,0
30-0.02-8c,8c-5f,18749,5.72,881882365.00,0
30-0.02-8c,8c-5f,18750,5.72,1327503845.00,0
30-0.02-8c,8c-5f,18751,5.72,3811532121.00,0
30-0.02-8c,8c-5f,18752,5.72,4394635882.00,0
30-0.02-8c,8c-5f,18753,5.72,3115636323.00,0
30-0.02-8c,8c-5f,18754,5.72,882315042.00,0
30-0.02-8c,8c-5f,18755,5.72,3809504902.00,0
30-0.02-8c,8c-5f,18756,5.72,1329177066.00,0
30-0.02-8c,8c-5f,18757,5.72,1327832482.00,0
30-0.02-8c,8c-5f,18758,5.72,3112678543.00,0
30-0.02-8c,8c-5f,18759,5.72,4396520952.00,0
30-0.02-8c,8c-5f,18760,5.72,882147906.00,0
30-0.02-8c,8c-5f,18761,5.72,3804804939.00,0
30-0.02-8c,8c-5f,18762,5.72,1327930738.00,0
30-0.02-8c,8c-5f,18763,5.73,3111148032.00,0
30-0.02-8c,8c-5f,18764,5.73,4397894210.00,0
30-0.02-8c,8c-5f,18765,5.73,1329270996.00,0
30-0.02-8c,8c-5f,18766,5.73,879352118.00,0
30-0.02-8c,8c-5f,18767,5.73,3805235364.00,0
30-0.02-8c,8c-5f,18768,5.73,3110320369.00,0
30-0.02-8c,8c-5f,18769,5.73,4399377956.00,0
30-0.02-8c,8c-5f,18770,5.73,879385642.00,0
30-0.02-8c,8c-5f,18771,5.73,877981150.00,0
30-0.02-8c,8c-5f,18772,5.73,873429384.00,0
30-0.02-8c,8c-5f,18773,5.73,1328968992.00,0
30-0.02-8c,8c-5f,18774,5.73,3805427252.00,0
30-0.02-8c,8c-5f,18775,5.73,3110206134.00,0
30-0.02-8c,8c-5f,18776,5.73,4400814882.00,0
30-0.02-8c,8c-5f,18777,5.73,874844814.00,0
30-0.02-8c,8c-5f,18778,5.73,1327698466.00,0
30-0.02-8c,8c-5f,18779,5.73,3805502581.00,0
30-0.02-8c,8c-5f,18780,5.73,3111597838.00,0
30-0.02-8c,8c-5f,18781,5.73,4400493050.00,0
30-0.02-8c,8c-5f,18782,5.73,3806837553.00,0
30-0.02-8c,8c-5f,18783,5.73,1327805336.00,0
30-0.02-8c,8c-5f,18784,5.73,876822724.00,0
30-0.02-8c,8c-5f,18785,5.73,3107486014.00,0
30-0.02-8c,8c-5f,18786,5.73,4401876816.00,0
30-0.02-8c,8c-5f,18787,5.73,1327653725.00,0
30-0.02-8c,8c-5f,18788,5.73,3805410882.00,0
30-0.02-8c,8c-5f,18789,5.73,878225822.00,0
30-0.02-8c,8c-5f,18790,5.73,3108965308.00,0
30-0.02-8c,8c-5f,18791,5.73,3103648294.00,0
30-0.02-8c,8c-5f,18792,5.73,4396050695.00,0
30-0.02-8c,8c-5f,18793,5.73,4394675766.00,0
30-0.02-8c,8c-5f,18794,5.73,3804235761.00,0
30-0.02-8c,8c-5f,18795,5.73,879545533.00,0
30-0.02-8c,8c-5f,18796,5.73,1328141846.00,0
30-0.02-8c,8c-5f,18797,5.73,3103398653.00,0
30-0.02-8c,8c-5f,18798,5.73,4394148138.00,0
30-0.02-8c,8c-5f,18799,5.74,3804298528.00,0
30-0.02-8c,8c-5f,18800,5.74,873737149.00,0
30-0.02-8c,8c-5f,18801,5.74,1329482661.00,0
30-0.02-8c,8c-5f,18802,5.74,3098097930.00,0
30-0.02-8c,8c-5f,18803,5.74,4395475171.00,0
30-0.02-8c,8c-5f,18804,5.74,3099237638.00,0
30-0.02-8c,8c-5f,18805,5.74,1330841320.00,0
30-0.02-8c,8c-5f,18806,5.74,3806046321.00,0
30-0.02-8c,8c-5f,18807,5.74,4396610995.00,0
30-0.02-8c,8c-5f,18808,5.74,3095590978.00,0
30-0.02-8c,8c-5f,18809,5.74,3804240941.00,0
30-0.02-8c,8c-5f,18810,5.74,4394851360.00,0
30-0.02-8c,8c-5f,18811,5.74,871913506.00,0
30-0.02-8c,8c-5f,18812,5.74,1326341556.00,0
30-0.02-8c,8c-5f,18813,5.74,3805472619.00,0
30-0.02-8c,8c-5f,18814,5.74,1322575776.00,0
30-0.02-8c,8c-5f,18815,5.74,4393711431.00,0
30-0.02-8c,8c-5f,18816,5.74,3095532577.00,0
30-0.02-8c,8c-5f,18817,5.74,3805147969.00,0
30-0.02-8c,8c-5f,18818,5.74,1320658738.00,0
30-0.02-8c,8c-5f,18819,5.74,3095174091.00,0
30-0.02-8c,8c-5f,18820,5.74,4395006700.00,0
30-0.02-8c,8c-5f,18821,5.74,3806334014.00,0
30-0.02-8c,8c-5f,18822,5.74,1321880676.00,0
30-0.02-8c,8c-5f,18823,5.74,3094452993.00,0
30-0.02-8c,8c-5f,18824,5.74,870564600.00,0
30-0.02-8c,8c-5f,18825,5.74,4396843278.00,0
30-0.02-8c,8c-5f,18826,5.74,1320939083.00,0
30-0.02-8c,8c-5f,18827,5.74,3806630880.00,0
30-0.02-8c,8c-5f,18828,5.74,3093054344.00,0
30-0.02-8c,8c-5f,18829,5.74,4398517259.00,0
30-0.02-8c,8c-5f,18830,5.74,4395598764.00,0
30-0.02-8c,8c-5f,18831,5.75,3808480941.00,0
30-0.02-8c,8c-5f,18832,5.75,3807098460.00,0
30-0.02-8c,8c-5f,18833,5.75,1323165399.00,0
30-0.02-8c,8c-5f,18834,5.75,3095173180.00,0
30-0.02-8c,8c-5f,18835,5.75,4397309242.00,0
30-0.02-8c,8c-5f,18836,5.75,872665861.00,0
30-0.02-8c,8c-5f,18837,5.75,3808536560.00,0
30-0.02-8c,8c-5f,18838,5.75,1321305287.00,0
30-0.02-8c,8c-5f,18839,5.75,3093891834.00,0
30-0.02-8c,8c-5f,18840,5.75,4397129846.00,1
30-0.02-8c,8c-5f,18841,5.75,4393637385.00,0
30-0.02-8c,8c-5f,18842,5.75,3806504948.00,0
30-0.02-8c,8c-5f,18843,5.75,873093012.00,0
30-0.02-8c,8c-5f,18844,5.75,1321311615.00,0
30-0.02-8c,8c-5f,18845,5.75,3095168157.00,0
30-0.02-8c,8c-5f,18846,5.75,872969109.00,0
30-0.02-8c,8c-5f,18847,5.75,1319671079.00,0
30-0.02-8c,8c-5f,18848,5.75,3094987125.00,0
30-0.02-8c,8c-5f,18849,5.75,4395984999.00,0
30-0.02-8c,8c-5f,18850,5.75,3806342268.00,0
30-0.02-8c,8c-5f,18851,5.75,1318013049.00,0
30-0.02-8c,8c-5f,18852,5.75,3096423490.00,0
30-0.02-8c,8c-5f,18853,5.75,875419546.00,0
30-0.02-8c,8c-5f,18854,5.75,4394687904.00,0
30-0.02-8c,8c-5f,18855,5.75,3806383523.00,0
30-0.02-8c,8c-5f,18856,5.75,1319358016.00,0
30-0.02-8c,8c-5f,18857,5.75,3096319584.00,0
30-0.02-8c,8c-5f,18858,5.75,3804396833.00,0
30-0.02-8c,8c-5f,18859,5.75,4394738292.00,0
30-0.02-8c,8c-5f,18860,5.75,4393406366.00,0
30-0.02-8c,8c-5f,18861,5.75,876930152.00,0
30-0.02-8c,8c-5f,18862,5.75,1320226806.00,0
30-0.02-8c,8c-5f,18863,5.75,3097877561.00,1
30-0.02-8c,8c-5f,18864,5.76,3798246706.00,0
30-0.02-8c,8c-5f,18865,5.76,4393275534.00,0
30-0.02-8c,8c-5f,18866,5.76,877109997.00,0
30-0.02-8c,8c-5f,18867,5.76,1321764350.00,0
30-0.02-8c,8c-5f,18868,5.76,3099117942.00,0
30-0.02-8c,8c-5f,18869,5.76,4394578616.00,0
30-0.02-8c,8c-5f,18870,5.76,3797053196.00,0
30-0.02-8c,8c-5f,18871,5.76,3092315513.00,0
30-0.02-8c,8c-5f,18872,5.76,1323489651.00,0
30-0.02-8c,8c-5f,18873,5.76,4395929752.00,0
30-0.02-8c,8c-5f,18874,5.76,878003266.00,0
30-0.02-8c,8c-5f,18875,5.76,3798455953.00,0
30-0.02-8c,8c-5f,18876,5.76,3093638538.00,0
30-0.02-8c,8c-5f,18877,5.76,1324237242.00,0
30-0.02-8c,8c-5f,18878,5.76,4397351030.00,0
30-0.02-8c,8c-5f,18879,5.76,879282328.00,0
30-0.02-8c,8c-5f,18880,5.76,3094982349.00,0
30-0.02-8c,8c-5f,18881,5.76,3795910290.00,0
30-0.02-8c,8c-5f,18882,5.76,1325814982.00,0
30-0.02-8c,8c-5f,18883,5.76,4397384522.00,0
30-0.02-8c,8c-5f,18884,5.76,880830077.00,0
30-0.02-8c,8c-5f,18885,5.76,3093321881.00,0
30-0.02-8c,8c-5f,18886,5.76,3797384328.00,0
30-0.02-8c,8c-5f,18887,5.76,3797397450.00,0
30-0.02-8c,8c-5f,18888,5.76,1325910993.00,0
30-0.02-8c,8c-5f,18889,5.76,4397437825.00,0
30-0.02-8c,8c-5f,18890,5.76,882483875.00,0
30-0.02-8c,8c-5f,18891,5.76,3094843802.00,0
30-0.02-8c,8c-5f,18892,5.76,3798670228.00,0
30-0.02-8c,8c-5f,18893,5.76,4394256101.00,0
30-0.02-8c,8c-5f,18894,5.76,1322859740.00,0
30-0.02-8c,8c-5f,18895,5.76,883918871.00,0
30-0.02-8c,8c-5f,18896,5.76,3090808216.00,0
30-0.02-8c,8c-5f,18897,5.76,3793654215.00,0
30-0.02-8c,8c-5f,18898,5.76,1318456522.00,0
30-0.02-8c,8c-5f,18899,5.76,4394244918.00,0
30-0.02-8c,8c-5f,18900,5.77,884016595.00,0
30-0.02-8c,8c-5f,18901,5.77,3092226882.00,0
30-0.02-8c,8c-5f,18902,5.77,3792138701.00,0
30-0.02-8c,8c-5f,18903,5.77,1318387834.00,0
30-0.02-8c,8c-5f,18904,5.77,4395760067.00,0
30-0.02-8c,8c-5f,18905,5.77,885788746.00,1
30-0.02-8c,8c-5f,18906,5.77,3087426635.00,0
30-0.02-8c,8c-5f,18907,5.77,3794723490.00,0
30-0.02-8c,8c-5f,18908,5.77,4398520321.00,0
30-0.02-8c,8c-5f,18909,5.77,1318001794.00,0
30-0.02-8c,8c-5f,18910,5.77,3087612071.00,0
30-0.02-8c,8c-5f,18911,5.77,885437154.00,0
30-0.02-8c,8c-5f,18912,5.77,3794837597.00,0
30-0.02-8c,8c-5f,18913,5.77,3794847392.00,0
30-0.02-8c,8c-5f,18914,5.77,4397405123.00,0
30-0.02-8c,8c-5f,18915,5.77,1319484447.00,0
30-0.02-8c,8c-5f,18916,5.77,3089080406.00,0
30-0.02-8c,8c-5f,18917,5.77,885827969.00,0
30-0.02-8c,8c-5f,18918,5.77,4398586910.00,0
30-0.02-8c,8c-5f,18919,5.77,3796733596.00,0
30-0.02-8c,8c-5f,18920,5.77,3796721215.00,0
30-0.02-8c,8c-5f,18921,5.77,1320918989.00,0
30-0.02-8c,8c-5f,18922,5.77,3087303746.00,0
30-0.02-8c,8c-5f,18923,5.77,4398495510.00,0
30-0.02-8c,8c-5f,18924,5.77,1318745822.00,0
30-0.02-8c,8c-5f,18925,5.77,3793987433.00,0
30-0.02-8c,8c-5f,18926,5.77,3793970318.00,0
30-0.02-8c,8c-5f,18927,5.77,3791664181.00,0
30-0.02-8c,8c-5f,18928,5.77,3085338895.00,0
30-0.02-8c,8c-5f,18929,5.77,4393941525.00,0
30-0.02-8c,8c-5f,18930,5.77,1320000360.00,0
