test,approach,answer,time
30-0.02-4c,4c-100f,49,1.70
30-0.02-4c,4c-100f,50,1.71
30-0.02-4c,4c-100f,51,1.88
30-0.02-4c,4c-100f,52,1.95
30-0.02-4c,4c-100f,53,1.96
30-0.02-4c,4c-100f,54,2.00
30-0.02-4c,4c-100f,55,2.01
30-0.02-4c,4c-100f,56,2.05
30-0.02-4c,4c-100f,57,2.08
30-0.02-4c,4c-100f,58,2.14
30-0.02-4c,4c-100f,59,2.20
30-0.02-4c,4c-100f,60,2.22
30-0.02-4c,4c-100f,61,2.30
30-0.02-4c,4c-100f,62,2.34
30-0.02-4c,4c-100f,63,2.36
30-0.02-4c,4c-100f,64,2.40
30-0.02-4c,4c-100f,65,2.41
30-0.02-4c,4c-100f,66,2.42
30-0.02-4c,4c-100f,67,2.45
30-0.02-4c,4c-100f,68,2.46
30-0.02-4c,4c-100f,69,2.55
30-0.02-4c,4c-100f,70,2.60
30-0.02-4c,4c-100f,71,2.61
30-0.02-4c,4c-100f,72,2.62
30-0.02-4c,4c-100f,73,2.69
30-0.02-4c,4c-100f,74,2.70
30-0.02-4c,4c-100f,75,2.72
30-0.02-4c,4c-100f,76,2.83
30-0.02-4c,4c-100f,77,2.88
30-0.02-4c,4c-100f,78,2.88
30-0.02-4c,4c-100f,79,2.97
30-0.02-4c,4c-100f,80,2.97
30-0.02-4c,4c-100f,81,2.99
30-0.02-4c,4c-100f,82,3.04
30-0.02-4c,4c-100f,83,3.13
30-0.02-4c,4c-100f,84,3.14
30-0.02-4c,4c-100f,85,3.16
30-0.02-4c,4c-100f,86,3.29
30-0.02-4c,4c-100f,87,3.39
30-0.02-4c,4c-100f,88,3.40
30-0.02-4c,4c-100f,89,3.59
30-0.02-4c,4c-100f,90,3.68
30-0.02-4c,4c-100f,91,3.79
30-0.02-4c,4c-100f,92,3.82
30-0.02-4c,4c-100f,93,3.86
30-0.02-4c,4c-100f,94,3.88
30-0.02-4c,4c-100f,95,3.92
30-0.02-4c,4c-100f,96,3.98
30-0.02-4c,4c-100f,97,4.13
30-0.02-4c,4c-100f,98,4.15
30-0.02-4c,4c-100f,99,4.23
30-0.02-4c,4c-100f,100,4.25
30-0.02-4c,4c-100f,101,4.31
30-0.02-4c,4c-100f,102,4.34
30-0.02-4c,4c-100f,103,4.35
30-0.02-4c,4c-100f,104,4.39
30-0.02-4c,4c-100f,105,4.40
30-0.02-4c,4c-100f,106,4.43
30-0.02-4c,4c-100f,107,4.46
30-0.02-4c,4c-100f,108,4.48
30-0.02-4c,4c-100f,109,4.53
30-0.02-4c,4c-100f,110,4.55
30-0.02-4c,4c-100f,111,4.56
30-0.02-4c,4c-100f,112,4.60
30-0.02-4c,4c-100f,113,4.63
30-0.02-4c,4c-100f,114,4.73
30-0.02-4c,4c-100f,115,4.74
30-0.02-4c,4c-100f,116,4.88
30-0.02-4c,4c-100f,117,4.90
30-0.02-4c,4c-100f,118,5.06
30-0.02-4c,4c-100f,119,5.15
30-0.02-4c,4c-100f,120,5.16
30-0.02-4c,4c-100f,121,5.21
30-0.02-4c,4c-100f,122,5.22
30-0.02-4c,4c-100f,123,5.29
30-0.02-4c,4c-100f,124,5.31
30-0.02-4c,4c-100f,125,5.34
30-0.02-4c,4c-100f,126,5.37
30-0.02-4c,4c-100f,127,5.39
30-0.02-4c,4c-100f,128,5.40
30-0.02-4c,4c-100f,129,5.41
30-0.02-4c,4c-100f,130,5.60
30-0.02-4c,4c-100f,131,5.66
30-0.02-4c,4c-100f,132,5.66
30-0.02-4c,4c-100f,133,5.69
30-0.02-4c,4c-100f,134,5.70
30-0.02-4c,4c-100f,135,5.71
30-0.02-4c,4c-100f,136,5.83
30-0.02-4c,4c-100f,137,5.86
30-0.02-4c,4c-100f,138,5.86
30-0.02-4c,4c-100f,139,5.88
30-0.02-4c,4c-100f,140,5.91
30-0.02-4c,4c-100f,141,5.97
30-0.02-4c,4c-100f,142,6.07
30-0.02-4c,4c-100f,143,6.11
30-0.02-4c,4c-100f,144,6.16
30-0.02-4c,4c-100f,145,6.18
30-0.02-4c,4c-100f,146,6.22
30-0.02-4c,4c-100f,147,6.32
30-0.02-4c,4c-100f,148,6.36
30-0.02-4c,4c-100f,149,6.38
30-0.02-4c,4c-100f,150,6.44
30-0.02-4c,4c-100f,151,6.46
30-0.02-4c,4c-100f,152,6.55
30-0.02-4c,4c-100f,153,6.62
30-0.02-4c,4c-100f,154,6.66
30-0.02-4c,4c-100f,155,6.68
30-0.02-4c,4c-100f,156,6.72
30-0.02-4c,4c-100f,157,6.75
30-0.02-4c,4c-100f,158,6.82
30-0.02-4c,4c-100f,159,6.86
30-0.02-4c,4c-100f,160,6.87
30-0.02-4c,4c-100f,161,6.95
30-0.02-4c,4c-100f,162,7.01
30-0.02-4c,4c-100f,163,7.02
30-0.02-4c,4c-100f,164,7.07
30-0.02-4c,4c-100f,165,7.08
30-0.02-4c,4c-100f,166,7.10
30-0.02-4c,4c-100f,167,7.12
30-0.02-4c,4c-100f,168,7.12
30-0.02-4c,4c-100f,169,7.19
30-0.02-4c,4c-100f,170,7.19
30-0.02-4c,4c-100f,171,7.20
30-0.02-4c,4c-100f,172,7.20
30-0.02-4c,4c-100f,173,7.22
30-0.02-4c,4c-100f,174,7.24
30-0.02-4c,4c-100f,175,7.24
30-0.02-4c,4c-100f,176,7.27
30-0.02-4c,4c-100f,177,7.30
30-0.02-4c,4c-100f,178,7.33
30-0.02-4c,4c-100f,179,7.35
30-0.02-4c,4c-100f,180,7.37
30-0.02-4c,4c-100f,181,7.38
30-0.02-4c,4c-100f,182,7.39
30-0.02-4c,4c-100f,183,7.41
30-0.02-4c,4c-100f,184,7.42
30-0.02-4c,4c-100f,185,7.43
30-0.02-4c,4c-100f,186,7.44
30-0.02-4c,4c-100f,187,7.61
30-0.02-4c,4c-100f,188,7.63
30-0.02-4c,4c-100f,189,7.63
30-0.02-4c,4c-100f,190,7.66
30-0.02-4c,4c-100f,191,7.68
30-0.02-4c,4c-100f,192,7.70
30-0.02-4c,4c-100f,193,7.71
30-0.02-4c,4c-100f,194,7.84
30-0.02-4c,4c-100f,195,7.86
30-0.02-4c,4c-100f,196,7.90
30-0.02-4c,4c-100f,197,7.91
30-0.02-4c,4c-100f,198,7.92
30-0.02-4c,4c-100f,199,7.97
30-0.02-4c,4c-100f,200,7.98
30-0.02-4c,4c-100f,201,8.02
30-0.02-4c,4c-100f,202,8.04
30-0.02-4c,4c-100f,203,8.07
30-0.02-4c,4c-100f,204,8.07
30-0.02-4c,4c-100f,205,8.18
30-0.02-4c,4c-100f,206,8.20
30-0.02-4c,4c-100f,207,8.22
30-0.02-4c,4c-100f,208,8.27
30-0.02-4c,4c-100f,209,8.36
30-0.02-4c,4c-100f,210,8.36
30-0.02-4c,4c-100f,211,8.37
30-0.02-4c,4c-100f,212,8.43
30-0.02-4c,4c-100f,213,8.45
30-0.02-4c,4c-100f,214,8.56
30-0.02-4c,4c-100f,215,8.58
30-0.02-4c,4c-100f,216,8.78
30-0.02-4c,4c-100f,217,8.79
30-0.02-4c,4c-100f,218,8.79
30-0.02-4c,4c-100f,219,8.81
30-0.02-4c,4c-100f,220,8.82
30-0.02-4c,4c-100f,221,8.86
30-0.02-4c,4c-100f,222,8.86
30-0.02-4c,4c-100f,223,8.88
30-0.02-4c,4c-100f,224,8.91
30-0.02-4c,4c-100f,225,8.95
30-0.02-4c,4c-100f,226,8.96
30-0.02-4c,4c-100f,227,8.97
30-0.02-4c,4c-100f,228,9.03
30-0.02-4c,4c-100f,229,9.07
30-0.02-4c,4c-100f,230,9.19
30-0.02-4c,4c-100f,231,9.20
30-0.02-4c,4c-100f,232,9.24
30-0.02-4c,4c-100f,233,9.33
30-0.02-4c,4c-100f,234,9.40
30-0.02-4c,4c-100f,235,9.44
30-0.02-4c,4c-100f,236,9.61
30-0.02-4c,4c-100f,237,9.62
30-0.02-4c,4c-100f,238,9.62
30-0.02-4c,4c-100f,239,9.66
30-0.02-4c,4c-100f,240,9.67
30-0.02-4c,4c-100f,241,9.70
30-0.02-4c,4c-100f,242,9.72
30-0.02-4c,4c-100f,243,9.75
30-0.02-4c,4c-100f,244,9.78
30-0.02-4c,4c-100f,245,9.83
30-0.02-4c,4c-100f,246,9.90
30-0.02-4c,4c-100f,247,9.93
30-0.02-4c,4c-100f,248,10.01
30-0.02-4c,4c-100f,249,10.05
30-0.02-4c,4c-100f,250,10.06
30-0.02-4c,4c-100f,251,10.06
30-0.02-4c,4c-100f,252,10.11
30-0.02-4c,4c-100f,253,10.13
30-0.02-4c,4c-100f,254,10.14
30-0.02-4c,4c-100f,255,10.16
30-0.02-4c,4c-100f,256,10.17
30-0.02-4c,4c-100f,257,10.17
30-0.02-4c,4c-100f,258,10.29
30-0.02-4c,4c-100f,259,10.42
30-0.02-4c,4c-100f,260,10.48
30-0.02-4c,4c-100f,261,10.49
30-0.02-4c,4c-100f,262,10.51
30-0.02-4c,4c-100f,263,10.68
30-0.02-4c,4c-100f,264,10.69
30-0.02-4c,4c-100f,265,10.70
30-0.02-4c,4c-100f,266,10.78
30-0.02-4c,4c-100f,267,10.79
30-0.02-4c,4c-100f,268,10.86
30-0.02-4c,4c-100f,269,10.90
30-0.02-4c,4c-100f,270,10.99
30-0.02-4c,4c-100f,271,11.00
30-0.02-4c,4c-100f,272,11.09
30-0.02-4c,4c-100f,273,11.10
30-0.02-4c,4c-100f,274,11.12
30-0.02-4c,4c-100f,275,11.20
30-0.02-4c,4c-100f,276,11.20
30-0.02-4c,4c-100f,277,11.22
30-0.02-4c,4c-100f,278,11.24
30-0.02-4c,4c-100f,279,11.36
30-0.02-4c,4c-100f,280,11.39
30-0.02-4c,4c-100f,281,11.40
30-0.02-4c,4c-100f,282,11.48
30-0.02-4c,4c-100f,283,11.49
30-0.02-4c,4c-100f,284,11.51
30-0.02-4c,4c-100f,285,11.56
30-0.02-4c,4c-100f,286,11.56
30-0.02-4c,4c-100f,287,11.58
30-0.02-4c,4c-100f,288,11.61
30-0.02-4c,4c-100f,289,11.72
30-0.02-4c,4c-100f,290,11.72
30-0.02-4c,4c-100f,291,11.85
30-0.02-4c,4c-100f,292,11.86
30-0.02-4c,4c-100f,293,11.86
30-0.02-4c,4c-100f,294,11.86
30-0.02-4c,4c-100f,295,11.88
30-0.02-4c,4c-100f,296,11.91
30-0.02-4c,4c-100f,297,11.91
30-0.02-4c,4c-100f,298,11.91
30-0.02-4c,4c-100f,299,11.94
30-0.02-4c,4c-100f,300,12.06
30-0.02-4c,4c-100f,301,12.08
30-0.02-4c,4c-100f,302,12.09
30-0.02-4c,4c-100f,303,12.14
30-0.02-4c,4c-100f,304,12.16
30-0.02-4c,4c-100f,305,12.19
30-0.02-4c,4c-100f,306,12.25
30-0.02-4c,4c-100f,307,12.27
30-0.02-4c,4c-100f,308,12.28
30-0.02-4c,4c-100f,309,12.30
30-0.02-4c,4c-100f,310,12.33
30-0.02-4c,4c-100f,311,12.46
30-0.02-4c,4c-100f,312,12.47
30-0.02-4c,4c-100f,313,12.51
30-0.02-4c,4c-100f,314,12.52
30-0.02-4c,4c-100f,315,12.54
30-0.02-4c,4c-100f,316,12.54
30-0.02-4c,4c-100f,317,12.55
30-0.02-4c,4c-100f,318,12.56
30-0.02-4c,4c-100f,319,12.58
30-0.02-4c,4c-100f,320,12.59
30-0.02-4c,4c-100f,321,12.61
30-0.02-4c,4c-100f,322,12.64
30-0.02-4c,4c-100f,323,12.73
30-0.02-4c,4c-100f,324,12.73
30-0.02-4c,4c-100f,325,12.74
30-0.02-4c,4c-100f,326,12.75
30-0.02-4c,4c-100f,327,12.79
30-0.02-4c,4c-100f,328,12.81
30-0.02-4c,4c-100f,329,12.82
30-0.02-4c,4c-100f,330,12.84
30-0.02-4c,4c-100f,331,12.84
30-0.02-4c,4c-100f,332,12.84
30-0.02-4c,4c-100f,333,12.85
30-0.02-4c,4c-100f,334,12.89
30-0.02-4c,4c-100f,335,12.95
30-0.02-4c,4c-100f,336,12.98
30-0.02-4c,4c-100f,337,13.07
30-0.02-4c,4c-100f,338,13.08
30-0.02-4c,4c-100f,339,13.09
30-0.02-4c,4c-100f,340,13.11
30-0.02-4c,4c-100f,341,13.19
30-0.02-4c,4c-100f,342,13.25
30-0.02-4c,4c-100f,343,13.30
30-0.02-4c,4c-100f,344,13.40
30-0.02-4c,4c-100f,345,13.41
30-0.02-4c,4c-100f,346,13.43
30-0.02-4c,4c-100f,347,13.43
30-0.02-4c,4c-100f,348,13.43
30-0.02-4c,4c-100f,349,13.46
30-0.02-4c,4c-100f,350,13.46
30-0.02-4c,4c-100f,351,13.49
30-0.02-4c,4c-100f,352,13.51
30-0.02-4c,4c-100f,353,13.54
30-0.02-4c,4c-100f,354,13.58
30-0.02-4c,4c-100f,355,13.59
30-0.02-4c,4c-100f,356,13.66
30-0.02-4c,4c-100f,357,13.80
30-0.02-4c,4c-100f,358,13.81
30-0.02-4c,4c-100f,359,13.83
30-0.02-4c,4c-100f,360,13.83
30-0.02-4c,4c-100f,361,13.85
30-0.02-4c,4c-100f,362,13.90
30-0.02-4c,4c-100f,363,13.92
30-0.02-4c,4c-100f,364,13.92
30-0.02-4c,4c-100f,365,13.92
30-0.02-4c,4c-100f,366,13.93
30-0.02-4c,4c-100f,367,14.08
30-0.02-4c,4c-100f,368,14.09
30-0.02-4c,4c-100f,369,14.13
30-0.02-4c,4c-100f,370,14.15
30-0.02-4c,4c-100f,371,14.18
30-0.02-4c,4c-100f,372,14.19
30-0.02-4c,4c-100f,373,14.21
30-0.02-4c,4c-100f,374,14.21
30-0.02-4c,4c-100f,375,14.27
30-0.02-4c,4c-100f,376,14.28
30-0.02-4c,4c-100f,377,14.40
30-0.02-4c,4c-100f,378,14.41
30-0.02-4c,4c-100f,379,14.44
30-0.02-4c,4c-100f,380,14.46
30-0.02-4c,4c-100f,381,14.55
30-0.02-4c,4c-100f,382,14.56
30-0.02-4c,4c-100f,383,14.57
30-0.02-4c,4c-100f,384,14.57
30-0.02-4c,4c-100f,385,14.58
30-0.02-4c,4c-100f,386,14.61
30-0.02-4c,4c-100f,387,14.61
30-0.02-4c,4c-100f,388,14.70
30-0.02-4c,4c-100f,389,14.70
30-0.02-4c,4c-100f,390,14.70
30-0.02-4c,4c-100f,391,14.82
30-0.02-4c,4c-100f,392,14.84
30-0.02-4c,4c-100f,393,14.88
30-0.02-4c,4c-100f,394,14.91
30-0.02-4c,4c-100f,395,14.93
30-0.02-4c,4c-100f,396,14.99
30-0.02-4c,4c-100f,397,15.02
30-0.02-4c,4c-100f,398,15.03
30-0.02-4c,4c-100f,399,15.09
30-0.02-4c,4c-100f,400,15.10
30-0.02-4c,4c-100f,401,15.11
30-0.02-4c,4c-100f,402,15.12
30-0.02-4c,4c-100f,403,15.13
30-0.02-4c,4c-100f,404,15.19
30-0.02-4c,4c-100f,405,15.20
30-0.02-4c,4c-100f,406,15.20
30-0.02-4c,4c-100f,407,15.20
30-0.02-4c,4c-100f,408,15.22
30-0.02-4c,4c-100f,409,15.22
30-0.02-4c,4c-100f,410,15.24
30-0.02-4c,4c-100f,411,15.25
30-0.02-4c,4c-100f,412,15.26
30-0.02-4c,4c-100f,413,15.27
30-0.02-4c,4c-100f,414,15.30
30-0.02-4c,4c-100f,415,15.31
30-0.02-4c,4c-100f,416,15.34
30-0.02-4c,4c-100f,417,15.34
30-0.02-4c,4c-100f,418,15.36
30-0.02-4c,4c-100f,419,15.37
30-0.02-4c,4c-100f,420,15.38
30-0.02-4c,4c-100f,421,15.39
30-0.02-4c,4c-100f,422,15.39
30-0.02-4c,4c-100f,423,15.41
30-0.02-4c,4c-100f,424,15.41
30-0.02-4c,4c-100f,425,15.44
30-0.02-4c,4c-100f,426,15.61
30-0.02-4c,4c-100f,427,15.68
30-0.02-4c,4c-100f,428,15.74
30-0.02-4c,4c-100f,429,15.77
30-0.02-4c,4c-100f,430,15.78
30-0.02-4c,4c-100f,431,15.81
30-0.02-4c,4c-100f,432,15.87
30-0.02-4c,4c-100f,433,15.87
30-0.02-4c,4c-100f,434,15.89
30-0.02-4c,4c-100f,435,15.93
30-0.02-4c,4c-100f,436,15.93
30-0.02-4c,4c-100f,437,15.97
30-0.02-4c,4c-100f,438,16.01
30-0.02-4c,4c-100f,439,16.02
30-0.02-4c,4c-100f,440,16.02
30-0.02-4c,4c-100f,441,16.05
30-0.02-4c,4c-100f,442,16.05
30-0.02-4c,4c-100f,443,16.25
30-0.02-4c,4c-100f,444,16.31
30-0.02-4c,4c-100f,445,16.33
30-0.02-4c,4c-100f,446,16.39
30-0.02-4c,4c-100f,447,16.44
30-0.02-4c,4c-100f,448,16.51
30-0.02-4c,4c-100f,449,16.53
30-0.02-4c,4c-100f,450,16.54
30-0.02-4c,4c-100f,451,16.56
30-0.02-4c,4c-100f,452,16.57
30-0.02-4c,4c-100f,453,16.58
30-0.02-4c,4c-100f,454,16.59
30-0.02-4c,4c-100f,455,16.59
30-0.02-4c,4c-100f,456,16.60
30-0.02-4c,4c-100f,457,16.61
30-0.02-4c,4c-100f,458,16.68
30-0.02-4c,4c-100f,459,16.69
30-0.02-4c,4c-100f,460,16.70
30-0.02-4c,4c-100f,461,16.87
30-0.02-4c,4c-100f,462,16.87
30-0.02-4c,4c-100f,1,0.04
30-0.02-4c,4c-100f,2,0.06
30-0.02-4c,4c-100f,3,0.06
30-0.02-4c,4c-100f,4,0.06
30-0.02-4c,4c-100f,5,0.09
30-0.02-4c,4c-100f,6,0.11
30-0.02-4c,4c-100f,7,0.12
30-0.02-4c,4c-100f,8,0.12
30-0.02-4c,4c-100f,9,0.14
30-0.02-4c,4c-100f,10,0.14
30-0.02-4c,4c-100f,11,0.15
30-0.02-4c,4c-100f,12,0.16
30-0.02-4c,4c-100f,13,0.17
30-0.02-4c,4c-100f,14,0.20
30-0.02-4c,4c-100f,15,0.37
30-0.02-4c,4c-100f,16,0.41
30-0.02-4c,4c-100f,17,0.42
30-0.02-4c,4c-100f,18,0.42
30-0.02-4c,4c-100f,19,0.54
30-0.02-4c,4c-100f,20,0.57
30-0.02-4c,4c-100f,21,0.57
30-0.02-4c,4c-100f,22,0.61
30-0.02-4c,4c-100f,23,0.76
30-0.02-4c,4c-100f,24,0.78
30-0.02-4c,4c-100f,25,0.79
30-0.02-4c,4c-100f,26,0.80
30-0.02-4c,4c-100f,27,0.87
30-0.02-4c,4c-100f,28,0.91
30-0.02-4c,4c-100f,29,0.92
30-0.02-4c,4c-100f,30,1.01
30-0.02-4c,4c-100f,31,1.05
30-0.02-4c,4c-100f,32,1.06
30-0.02-4c,4c-100f,33,1.08
30-0.02-4c,4c-100f,34,1.10
30-0.02-4c,4c-100f,35,1.12
30-0.02-4c,4c-100f,36,1.14
30-0.02-4c,4c-100f,37,1.15
30-0.02-4c,4c-100f,38,1.17
30-0.02-4c,4c-100f,39,1.18
30-0.02-4c,4c-100f,40,1.26
30-0.02-4c,4c-100f,41,1.30
30-0.02-4c,4c-100f,42,1.37
30-0.02-4c,4c-100f,43,1.41
30-0.02-4c,4c-100f,44,1.59
30-0.02-4c,4c-100f,45,1.62
30-0.02-4c,4c-100f,46,1.63
30-0.02-4c,4c-100f,47,1.65
30-0.02-4c,4c-100f,48,1.73
30-0.02-4c,4c-100f,49,1.80
30-0.02-4c,4c-100f,50,1.87
30-0.02-4c,4c-100f,51,1.88
30-0.02-4c,4c-100f,52,1.90
30-0.02-4c,4c-100f,53,1.98
30-0.02-4c,4c-100f,54,2.02
30-0.02-4c,4c-100f,55,2.07
30-0.02-4c,4c-100f,56,2.10
30-0.02-4c,4c-100f,57,2.12
30-0.02-4c,4c-100f,58,2.17
30-0.02-4c,4c-100f,59,2.17
30-0.02-4c,4c-100f,60,2.18
30-0.02-4c,4c-100f,61,2.24
30-0.02-4c,4c-100f,62,2.26
30-0.02-4c,4c-100f,63,2.28
30-0.02-4c,4c-100f,64,2.34
30-0.02-4c,4c-100f,65,2.34
30-0.02-4c,4c-100f,66,2.34
30-0.02-4c,4c-100f,67,2.37
30-0.02-4c,4c-100f,68,2.37
30-0.02-4c,4c-100f,69,2.45
30-0.02-4c,4c-100f,70,2.53
30-0.02-4c,4c-100f,71,2.55
30-0.02-4c,4c-100f,72,2.63
30-0.02-4c,4c-100f,73,2.64
30-0.02-4c,4c-100f,74,2.72
30-0.02-4c,4c-100f,75,2.77
30-0.02-4c,4c-100f,76,2.80
30-0.02-4c,4c-100f,77,2.88
30-0.02-4c,4c-100f,78,2.90
30-0.02-4c,4c-100f,79,2.95
30-0.02-4c,4c-100f,80,2.96
30-0.02-4c,4c-100f,81,2.96
30-0.02-4c,4c-100f,82,2.98
30-0.02-4c,4c-100f,83,3.02
30-0.02-4c,4c-100f,84,3.14
30-0.02-4c,4c-100f,85,3.28
30-0.02-4c,4c-100f,86,3.36
30-0.02-4c,4c-100f,87,3.49
30-0.02-4c,4c-100f,88,3.49
30-0.02-4c,4c-100f,89,3.52
30-0.02-4c,4c-100f,90,3.63
30-0.02-4c,4c-100f,91,3.64
30-0.02-4c,4c-100f,92,3.74
30-0.02-4c,4c-100f,93,3.93
30-0.02-4c,4c-100f,94,3.94
30-0.02-4c,4c-100f,95,3.94
30-0.02-4c,4c-100f,96,3.98
30-0.02-4c,4c-100f,97,4.08
30-0.02-4c,4c-100f,98,4.09
30-0.02-4c,4c-100f,99,4.12
30-0.02-4c,4c-100f,100,4.14
30-0.02-4c,4c-100f,101,4.22
30-0.02-4c,4c-100f,102,4.26
30-0.02-4c,4c-100f,103,4.51
30-0.02-4c,4c-100f,104,4.53
30-0.02-4c,4c-100f,105,4.57
30-0.02-4c,4c-100f,106,4.65
30-0.02-4c,4c-100f,107,4.66
30-0.02-4c,4c-100f,108,4.66
30-0.02-4c,4c-100f,109,4.67
30-0.02-4c,4c-100f,110,4.71
30-0.02-4c,4c-100f,111,4.81
30-0.02-4c,4c-100f,112,4.83
30-0.02-4c,4c-100f,113,4.88
30-0.02-4c,4c-100f,114,4.92
30-0.02-4c,4c-100f,115,4.93
30-0.02-4c,4c-100f,116,4.94
30-0.02-4c,4c-100f,117,5.07
30-0.02-4c,4c-100f,118,5.08
30-0.02-4c,4c-100f,119,5.12
30-0.02-4c,4c-100f,120,5.13
30-0.02-4c,4c-100f,121,5.14
30-0.02-4c,4c-100f,122,5.29
30-0.02-4c,4c-100f,123,5.34
30-0.02-4c,4c-100f,124,5.40
30-0.02-4c,4c-100f,125,5.44
30-0.02-4c,4c-100f,126,5.51
30-0.02-4c,4c-100f,127,5.54
30-0.02-4c,4c-100f,128,5.56
30-0.02-4c,4c-100f,129,5.59
30-0.02-4c,4c-100f,130,5.61
30-0.02-4c,4c-100f,131,5.65
30-0.02-4c,4c-100f,132,5.66
30-0.02-4c,4c-100f,133,5.73
30-0.02-4c,4c-100f,134,5.75
30-0.02-4c,4c-100f,135,5.77
30-0.02-4c,4c-100f,136,5.77
30-0.02-4c,4c-100f,137,5.77
30-0.02-4c,4c-100f,138,5.88
30-0.02-4c,4c-100f,139,5.89
30-0.02-4c,4c-100f,140,5.92
30-0.02-4c,4c-100f,141,5.99
30-0.02-4c,4c-100f,142,6.11
30-0.02-4c,4c-100f,143,6.15
30-0.02-4c,4c-100f,144,6.22
30-0.02-4c,4c-100f,145,6.29
30-0.02-4c,4c-100f,146,6.34
30-0.02-4c,4c-100f,147,6.42
30-0.02-4c,4c-100f,148,6.49
30-0.02-4c,4c-100f,149,6.51
30-0.02-4c,4c-100f,150,6.53
30-0.02-4c,4c-100f,151,6.53
30-0.02-4c,4c-100f,152,6.53
30-0.02-4c,4c-100f,153,6.63
30-0.02-4c,4c-100f,154,6.67
30-0.02-4c,4c-100f,155,6.74
30-0.02-4c,4c-100f,156,6.75
30-0.02-4c,4c-100f,157,6.77
30-0.02-4c,4c-100f,158,6.80
30-0.02-4c,4c-100f,159,6.84
30-0.02-4c,4c-100f,160,6.85
30-0.02-4c,4c-100f,161,6.94
30-0.02-4c,4c-100f,162,6.95
30-0.02-4c,4c-100f,163,7.00
30-0.02-4c,4c-100f,164,7.13
30-0.02-4c,4c-100f,165,7.16
30-0.02-4c,4c-100f,166,7.16
30-0.02-4c,4c-100f,167,7.17
30-0.02-4c,4c-100f,168,7.18
30-0.02-4c,4c-100f,169,7.18
30-0.02-4c,4c-100f,170,7.19
30-0.02-4c,4c-100f,171,7.21
30-0.02-4c,4c-100f,172,7.28
30-0.02-4c,4c-100f,173,7.29
30-0.02-4c,4c-100f,174,7.37
30-0.02-4c,4c-100f,175,7.39
30-0.02-4c,4c-100f,176,7.41
30-0.02-4c,4c-100f,177,7.43
30-0.02-4c,4c-100f,178,7.44
30-0.02-4c,4c-100f,179,7.44
30-0.02-4c,4c-100f,180,7.45
30-0.02-4c,4c-100f,181,7.48
30-0.02-4c,4c-100f,182,7.50
30-0.02-4c,4c-100f,183,7.54
30-0.02-4c,4c-100f,184,7.54
30-0.02-4c,4c-100f,185,7.55
30-0.02-4c,4c-100f,186,7.59
30-0.02-4c,4c-100f,187,7.60
30-0.02-4c,4c-100f,188,7.74
30-0.02-4c,4c-100f,189,7.76
30-0.02-4c,4c-100f,190,7.78
30-0.02-4c,4c-100f,191,7.78
30-0.02-4c,4c-100f,192,7.78
30-0.02-4c,4c-100f,193,7.80
30-0.02-4c,4c-100f,194,7.87
30-0.02-4c,4c-100f,195,7.87
30-0.02-4c,4c-100f,196,7.90
30-0.02-4c,4c-100f,197,7.90
30-0.02-4c,4c-100f,198,7.96
30-0.02-4c,4c-100f,199,7.97
30-0.02-4c,4c-100f,200,8.07
30-0.02-4c,4c-100f,201,8.12
30-0.02-4c,4c-100f,202,8.17
30-0.02-4c,4c-100f,203,8.20
