test,approach,answer,time
30-0.02-2c,2c-40f,207,9.23
30-0.02-2c,2c-40f,208,9.24
30-0.02-2c,2c-40f,209,9.27
30-0.02-2c,2c-40f,210,9.28
30-0.02-2c,2c-40f,211,9.34
30-0.02-2c,2c-40f,212,9.38
30-0.02-2c,2c-40f,213,9.38
30-0.02-2c,2c-40f,214,9.40
30-0.02-2c,2c-40f,215,9.42
30-0.02-2c,2c-40f,216,9.54
30-0.02-2c,2c-40f,217,9.56
30-0.02-2c,2c-40f,218,9.63
30-0.02-2c,2c-40f,219,9.64
30-0.02-2c,2c-40f,220,9.65
30-0.02-2c,2c-40f,221,9.68
30-0.02-2c,2c-40f,222,9.70
30-0.02-2c,2c-40f,223,9.71
30-0.02-2c,2c-40f,224,9.73
30-0.02-2c,2c-40f,225,9.73
30-0.02-2c,2c-40f,226,9.73
30-0.02-2c,2c-40f,227,9.76
30-0.02-2c,2c-40f,228,9.84
30-0.02-2c,2c-40f,229,9.86
30-0.02-2c,2c-40f,230,9.89
30-0.02-2c,2c-40f,231,9.89
30-0.02-2c,2c-40f,232,9.91
30-0.02-2c,2c-40f,233,9.94
30-0.02-2c,2c-40f,234,9.99
30-0.02-2c,2c-40f,235,10.04
30-0.02-2c,2c-40f,236,10.10
30-0.02-2c,2c-40f,237,10.17
30-0.02-2c,2c-40f,238,10.21
30-0.02-2c,2c-40f,239,10.35
30-0.02-2c,2c-40f,240,10.39
30-0.02-2c,2c-40f,241,10.42
30-0.02-2c,2c-40f,242,10.43
30-0.02-2c,2c-40f,243,10.43
30-0.02-2c,2c-40f,244,10.44
30-0.02-2c,2c-40f,245,10.49
30-0.02-2c,2c-40f,246,10.49
30-0.02-2c,2c-40f,247,10.62
30-0.02-2c,2c-40f,248,10.63
30-0.02-2c,2c-40f,249,10.64
30-0.02-2c,2c-40f,250,10.74
30-0.02-2c,2c-40f,251,10.77
30-0.02-2c,2c-40f,252,10.78
30-0.02-2c,2c-40f,253,10.86
30-0.02-2c,2c-40f,254,10.90
30-0.02-2c,2c-40f,255,10.91
30-0.02-2c,2c-40f,256,10.97
30-0.02-2c,2c-40f,257,10.98
30-0.02-2c,2c-40f,258,10.99
30-0.02-2c,2c-40f,259,11.05
30-0.02-2c,2c-40f,260,11.06
30-0.02-2c,2c-40f,261,11.21
30-0.02-2c,2c-40f,262,11.24
30-0.02-2c,2c-40f,263,11.25
30-0.02-2c,2c-40f,264,11.26
30-0.02-2c,2c-40f,265,11.30
30-0.02-2c,2c-40f,266,11.35
30-0.02-2c,2c-40f,267,11.36
30-0.02-2c,2c-40f,268,11.49
30-0.02-2c,2c-40f,269,11.57
30-0.02-2c,2c-40f,270,11.58
30-0.02-2c,2c-40f,271,11.63
30-0.02-2c,2c-40f,272,11.65
30-0.02-2c,2c-40f,273,11.65
30-0.02-2c,2c-40f,274,11.72
30-0.02-2c,2c-40f,275,11.76
30-0.02-2c,2c-40f,276,11.81
30-0.02-2c,2c-40f,277,11.82
30-0.02-2c,2c-40f,278,11.84
30-0.02-2c,2c-40f,279,11.85
30-0.02-2c,2c-40f,280,11.87
30-0.02-2c,2c-40f,281,11.96
30-0.02-2c,2c-40f,282,11.98
30-0.02-2c,2c-40f,283,12.00
30-0.02-2c,2c-40f,284,12.01
30-0.02-2c,2c-40f,285,12.08
30-0.02-2c,2c-40f,286,12.11
30-0.02-2c,2c-40f,287,12.16
30-0.02-2c,2c-40f,288,12.17
30-0.02-2c,2c-40f,289,12.18
30-0.02-2c,2c-40f,290,12.31
30-0.02-2c,2c-40f,291,12.37
30-0.02-2c,2c-40f,292,12.52
30-0.02-2c,2c-40f,293,12.57
30-0.02-2c,2c-40f,294,12.59
30-0.02-2c,2c-40f,295,12.61
30-0.02-2c,2c-40f,296,12.67
30-0.02-2c,2c-40f,297,12.74
30-0.02-2c,2c-40f,298,12.75
30-0.02-2c,2c-40f,299,12.75
30-0.02-2c,2c-40f,300,12.79
30-0.02-2c,2c-40f,301,12.83
30-0.02-2c,2c-40f,302,12.84
30-0.02-2c,2c-40f,303,12.85
30-0.02-2c,2c-40f,304,12.97
30-0.02-2c,2c-40f,305,13.01
30-0.02-2c,2c-40f,306,13.03
30-0.02-2c,2c-40f,307,13.16
30-0.02-2c,2c-40f,308,13.17
30-0.02-2c,2c-40f,309,13.20
30-0.02-2c,2c-40f,310,13.25
30-0.02-2c,2c-40f,311,13.26
30-0.02-2c,2c-40f,312,13.29
30-0.02-2c,2c-40f,313,13.30
30-0.02-2c,2c-40f,314,13.31
30-0.02-2c,2c-40f,315,13.36
30-0.02-2c,2c-40f,316,13.38
30-0.02-2c,2c-40f,317,13.40
30-0.02-2c,2c-40f,318,13.40
30-0.02-2c,2c-40f,319,13.41
30-0.02-2c,2c-40f,320,13.42
30-0.02-2c,2c-40f,321,13.43
30-0.02-2c,2c-40f,322,13.52
30-0.02-2c,2c-40f,323,13.53
30-0.02-2c,2c-40f,324,13.58
30-0.02-2c,2c-40f,325,13.65
30-0.02-2c,2c-40f,326,13.71
30-0.02-2c,2c-40f,327,13.72
30-0.02-2c,2c-40f,328,13.74
30-0.02-2c,2c-40f,329,13.75
30-0.02-2c,2c-40f,330,13.82
30-0.02-2c,2c-40f,331,14.00
30-0.02-2c,2c-40f,332,14.03
30-0.02-2c,2c-40f,333,14.07
30-0.02-2c,2c-40f,334,14.08
30-0.02-2c,2c-40f,335,14.10
30-0.02-2c,2c-40f,336,14.18
30-0.02-2c,2c-40f,337,14.19
30-0.02-2c,2c-40f,338,14.22
30-0.02-2c,2c-40f,339,14.24
30-0.02-2c,2c-40f,340,14.25
30-0.02-2c,2c-40f,341,14.26
30-0.02-2c,2c-40f,342,14.29
30-0.02-2c,2c-40f,343,14.31
30-0.02-2c,2c-40f,344,14.32
30-0.02-2c,2c-40f,345,14.34
30-0.02-2c,2c-40f,346,14.39
30-0.02-2c,2c-40f,347,14.41
30-0.02-2c,2c-40f,348,14.44
30-0.02-2c,2c-40f,349,14.45
30-0.02-2c,2c-40f,350,14.46
30-0.02-2c,2c-40f,351,14.47
30-0.02-2c,2c-40f,352,14.47
30-0.02-2c,2c-40f,353,14.48
30-0.02-2c,2c-40f,354,14.48
30-0.02-2c,2c-40f,355,14.49
30-0.02-2c,2c-40f,356,14.49
30-0.02-2c,2c-40f,357,14.50
30-0.02-2c,2c-40f,358,14.51
30-0.02-2c,2c-40f,359,14.51
30-0.02-2c,2c-40f,360,14.53
30-0.02-2c,2c-40f,361,14.57
30-0.02-2c,2c-40f,362,14.57
30-0.02-2c,2c-40f,363,14.57
30-0.02-2c,2c-40f,364,14.62
30-0.02-2c,2c-40f,365,14.62
30-0.02-2c,2c-40f,366,14.62
30-0.02-2c,2c-40f,367,14.63
30-0.02-2c,2c-40f,368,14.68
30-0.02-2c,2c-40f,369,14.73
30-0.02-2c,2c-40f,370,14.74
30-0.02-2c,2c-40f,371,14.76
30-0.02-2c,2c-40f,372,14.82
30-0.02-2c,2c-40f,373,14.89
30-0.02-2c,2c-40f,374,14.89
30-0.02-2c,2c-40f,375,15.00
30-0.02-2c,2c-40f,376,15.09
30-0.02-2c,2c-40f,377,15.15
30-0.02-2c,2c-40f,378,15.16
30-0.02-2c,2c-40f,379,15.18
30-0.02-2c,2c-40f,380,15.21
30-0.02-2c,2c-40f,381,15.22
30-0.02-2c,2c-40f,382,15.29
30-0.02-2c,2c-40f,383,15.30
30-0.02-2c,2c-40f,384,15.38
30-0.02-2c,2c-40f,385,15.44
30-0.02-2c,2c-40f,386,15.46
30-0.02-2c,2c-40f,387,15.49
30-0.02-2c,2c-40f,388,15.53
30-0.02-2c,2c-40f,389,15.55
30-0.02-2c,2c-40f,390,15.55
30-0.02-2c,2c-40f,391,15.59
30-0.02-2c,2c-40f,392,15.62
30-0.02-2c,2c-40f,393,15.69
30-0.02-2c,2c-40f,394,15.69
30-0.02-2c,2c-40f,395,15.70
30-0.02-2c,2c-40f,396,15.72
30-0.02-2c,2c-40f,397,15.72
30-0.02-2c,2c-40f,398,15.75
30-0.02-2c,2c-40f,399,15.78
30-0.02-2c,2c-40f,400,15.80
30-0.02-2c,2c-40f,401,15.80
30-0.02-2c,2c-40f,402,15.87
30-0.02-2c,2c-40f,403,15.89
30-0.02-2c,2c-40f,404,16.00
30-0.02-2c,2c-40f,405,16.02
30-0.02-2c,2c-40f,406,16.09
30-0.02-2c,2c-40f,407,16.10
30-0.02-2c,2c-40f,408,16.11
30-0.02-2c,2c-40f,409,16.12
30-0.02-2c,2c-40f,410,16.13
30-0.02-2c,2c-40f,411,16.14
30-0.02-2c,2c-40f,412,16.17
30-0.02-2c,2c-40f,413,16.25
30-0.02-2c,2c-40f,414,16.27
30-0.02-2c,2c-40f,415,16.30
30-0.02-2c,2c-40f,416,16.33
30-0.02-2c,2c-40f,417,16.37
30-0.02-2c,2c-40f,418,16.37
30-0.02-2c,2c-40f,419,16.40
30-0.02-2c,2c-40f,420,16.40
30-0.02-2c,2c-40f,421,16.44
30-0.02-2c,2c-40f,422,16.45
30-0.02-2c,2c-40f,423,16.47
30-0.02-2c,2c-40f,424,16.48
30-0.02-2c,2c-40f,425,16.51
30-0.02-2c,2c-40f,426,16.53
30-0.02-2c,2c-40f,427,16.59
30-0.02-2c,2c-40f,428,16.63
30-0.02-2c,2c-40f,429,16.68
30-0.02-2c,2c-40f,430,16.72
30-0.02-2c,2c-40f,431,16.73
30-0.02-2c,2c-40f,432,16.76
30-0.02-2c,2c-40f,433,16.76
30-0.02-2c,2c-40f,434,16.77
30-0.02-2c,2c-40f,435,16.80
30-0.02-2c,2c-40f,436,16.85
30-0.02-2c,2c-40f,437,16.86
30-0.02-2c,2c-40f,438,16.90
30-0.02-2c,2c-40f,439,16.91
30-0.02-2c,2c-40f,440,16.92
30-0.02-2c,2c-40f,441,17.05
30-0.02-2c,2c-40f,442,17.10
30-0.02-2c,2c-40f,443,17.14
30-0.02-2c,2c-40f,444,17.17
30-0.02-2c,2c-40f,445,17.20
30-0.02-2c,2c-40f,446,17.28
30-0.02-2c,2c-40f,447,17.30
30-0.02-2c,2c-40f,448,17.31
30-0.02-2c,2c-40f,449,17.33
30-0.02-2c,2c-40f,450,17.35
30-0.02-2c,2c-40f,451,17.39
30-0.02-2c,2c-40f,452,17.45
30-0.02-2c,2c-40f,453,17.48
30-0.02-2c,2c-40f,454,17.53
30-0.02-2c,2c-40f,455,17.55
30-0.02-2c,2c-40f,456,17.69
30-0.02-2c,2c-40f,457,17.81
30-0.02-2c,2c-40f,458,17.97
30-0.02-2c,2c-40f,459,17.97
30-0.02-2c,2c-40f,460,17.98
30-0.02-2c,2c-40f,461,18.09
30-0.02-2c,2c-40f,462,18.38
30-0.02-2c,2c-40f,1,0.12
30-0.02-2c,2c-40f,2,0.15
30-0.02-2c,2c-40f,3,0.16
30-0.02-2c,2c-40f,4,0.16
30-0.02-2c,2c-40f,5,0.16
30-0.02-2c,2c-40f,6,0.16
30-0.02-2c,2c-40f,7,0.17
30-0.02-2c,2c-40f,8,0.19
30-0.02-2c,2c-40f,9,0.19
30-0.02-2c,2c-40f,10,0.19
30-0.02-2c,2c-40f,11,0.19
30-0.02-2c,2c-40f,12,0.20
30-0.02-2c,2c-40f,13,0.24
30-0.02-2c,2c-40f,14,0.29
30-0.02-2c,2c-40f,15,0.29
30-0.02-2c,2c-40f,16,0.60
30-0.02-2c,2c-40f,17,0.80
30-0.02-2c,2c-40f,18,0.83
30-0.02-2c,2c-40f,19,1.13
30-0.02-2c,2c-40f,20,1.13
30-0.02-2c,2c-40f,21,1.17
30-0.02-2c,2c-40f,22,1.47
30-0.02-2c,2c-40f,23,1.49
30-0.02-2c,2c-40f,24,1.58
30-0.02-2c,2c-40f,25,1.59
30-0.02-2c,2c-40f,26,1.70
30-0.02-2c,2c-40f,27,1.76
30-0.02-2c,2c-40f,28,1.80
30-0.02-2c,2c-40f,29,1.81
30-0.02-2c,2c-40f,30,1.83
30-0.02-2c,2c-40f,31,1.85
30-0.02-2c,2c-40f,32,1.86
30-0.02-2c,2c-40f,33,1.86
30-0.02-2c,2c-40f,34,1.89
30-0.02-2c,2c-40f,35,1.90
30-0.02-2c,2c-40f,36,1.91
30-0.02-2c,2c-40f,37,1.94
30-0.02-2c,2c-40f,38,1.94
30-0.02-2c,2c-40f,39,1.96
30-0.02-2c,2c-40f,40,2.00
30-0.02-2c,2c-40f,41,2.02
30-0.02-2c,2c-40f,42,2.06
30-0.02-2c,2c-40f,43,2.07
30-0.02-2c,2c-40f,44,2.11
30-0.02-2c,2c-40f,45,2.31
30-0.02-2c,2c-40f,46,2.36
30-0.02-2c,2c-40f,47,2.37
30-0.02-2c,2c-40f,48,2.47
30-0.02-2c,2c-40f,49,2.50
30-0.02-2c,2c-40f,50,2.54
30-0.02-2c,2c-40f,51,2.57
30-0.02-2c,2c-40f,52,2.70
30-0.02-2c,2c-40f,53,2.72
30-0.02-2c,2c-40f,54,2.76
30-0.02-2c,2c-40f,55,2.79
30-0.02-2c,2c-40f,56,2.82
30-0.02-2c,2c-40f,57,2.92
30-0.02-2c,2c-40f,58,2.93
30-0.02-2c,2c-40f,59,2.99
30-0.02-2c,2c-40f,60,3.10
30-0.02-2c,2c-40f,61,3.20
30-0.02-2c,2c-40f,62,3.22
30-0.02-2c,2c-40f,63,3.23
30-0.02-2c,2c-40f,64,3.24
30-0.02-2c,2c-40f,65,3.29
30-0.02-2c,2c-40f,66,3.32
30-0.02-2c,2c-40f,67,3.34
30-0.02-2c,2c-40f,68,3.35
30-0.02-2c,2c-40f,69,3.37
30-0.02-2c,2c-40f,70,3.42
30-0.02-2c,2c-40f,71,3.46
30-0.02-2c,2c-40f,72,3.49
30-0.02-2c,2c-40f,73,3.49
30-0.02-2c,2c-40f,74,3.53
30-0.02-2c,2c-40f,75,3.59
30-0.02-2c,2c-40f,76,3.59
30-0.02-2c,2c-40f,77,3.61
30-0.02-2c,2c-40f,78,3.68
30-0.02-2c,2c-40f,79,3.70
30-0.02-2c,2c-40f,80,3.72
30-0.02-2c,2c-40f,81,3.78
30-0.02-2c,2c-40f,82,3.81
30-0.02-2c,2c-40f,83,3.88
30-0.02-2c,2c-40f,84,3.94
30-0.02-2c,2c-40f,85,4.05
30-0.02-2c,2c-40f,86,4.06
30-0.02-2c,2c-40f,87,4.08
30-0.02-2c,2c-40f,88,4.33
30-0.02-2c,2c-40f,89,4.44
30-0.02-2c,2c-40f,90,4.48
30-0.02-2c,2c-40f,91,4.57
30-0.02-2c,2c-40f,92,4.58
30-0.02-2c,2c-40f,93,4.68
30-0.02-2c,2c-40f,94,4.83
30-0.02-2c,2c-40f,95,4.89
30-0.02-2c,2c-40f,96,4.91
30-0.02-2c,2c-40f,97,4.94
30-0.02-2c,2c-40f,98,4.97
30-0.02-2c,2c-40f,99,4.99
30-0.02-2c,2c-40f,100,5.01
30-0.02-2c,2c-40f,101,5.02
30-0.02-2c,2c-40f,102,5.17
30-0.02-2c,2c-40f,103,5.26
30-0.02-2c,2c-40f,104,5.36
30-0.02-2c,2c-40f,105,5.45
30-0.02-2c,2c-40f,106,5.45
30-0.02-2c,2c-40f,107,5.46
30-0.02-2c,2c-40f,108,5.47
30-0.02-2c,2c-40f,109,5.55
30-0.02-2c,2c-40f,110,5.59
30-0.02-2c,2c-40f,111,5.72
30-0.02-2c,2c-40f,112,5.74
30-0.02-2c,2c-40f,113,5.87
30-0.02-2c,2c-40f,114,5.93
30-0.02-2c,2c-40f,115,5.94
30-0.02-2c,2c-40f,116,6.01
30-0.02-2c,2c-40f,117,6.10
30-0.02-2c,2c-40f,118,6.12
30-0.02-2c,2c-40f,119,6.12
30-0.02-2c,2c-40f,120,6.18
30-0.02-2c,2c-40f,121,6.19
30-0.02-2c,2c-40f,122,6.20
30-0.02-2c,2c-40f,123,6.21
30-0.02-2c,2c-40f,124,6.22
30-0.02-2c,2c-40f,125,6.30
30-0.02-2c,2c-40f,126,6.31
30-0.02-2c,2c-40f,127,6.31
30-0.02-2c,2c-40f,128,6.40
30-0.02-2c,2c-40f,129,6.47
30-0.02-2c,2c-40f,130,6.51
30-0.02-2c,2c-40f,131,6.52
30-0.02-2c,2c-40f,132,6.57
30-0.02-2c,2c-40f,133,6.58
30-0.02-2c,2c-40f,134,6.62
30-0.02-2c,2c-40f,135,6.68
30-0.02-2c,2c-40f,136,6.69
30-0.02-2c,2c-40f,137,6.71
30-0.02-2c,2c-40f,138,6.71
30-0.02-2c,2c-40f,139,6.80
30-0.02-2c,2c-40f,140,6.84
30-0.02-2c,2c-40f,141,6.85
30-0.02-2c,2c-40f,142,6.88
30-0.02-2c,2c-40f,143,6.90
30-0.02-2c,2c-40f,144,7.00
30-0.02-2c,2c-40f,145,7.15
30-0.02-2c,2c-40f,146,7.29
30-0.02-2c,2c-40f,147,7.40
30-0.02-2c,2c-40f,148,7.41
30-0.02-2c,2c-40f,149,7.42
30-0.02-2c,2c-40f,150,7.43
30-0.02-2c,2c-40f,151,7.46
30-0.02-2c,2c-40f,152,7.58
30-0.02-2c,2c-40f,153,7.58
30-0.02-2c,2c-40f,154,7.61
30-0.02-2c,2c-40f,155,7.79
30-0.02-2c,2c-40f,156,7.81
30-0.02-2c,2c-40f,157,7.82
30-0.02-2c,2c-40f,158,7.83
30-0.02-2c,2c-40f,159,7.85
30-0.02-2c,2c-40f,160,7.86
30-0.02-2c,2c-40f,161,7.93
30-0.02-2c,2c-40f,162,7.96
30-0.02-2c,2c-40f,163,7.98
30-0.02-2c,2c-40f,164,7.99
30-0.02-2c,2c-40f,165,8.03
30-0.02-2c,2c-40f,166,8.05
30-0.02-2c,2c-40f,167,8.06
30-0.02-2c,2c-40f,168,8.09
30-0.02-2c,2c-40f,169,8.10
30-0.02-2c,2c-40f,170,8.10
30-0.02-2c,2c-40f,171,8.12
30-0.02-2c,2c-40f,172,8.13
30-0.02-2c,2c-40f,173,8.18
30-0.02-2c,2c-40f,174,8.19
30-0.02-2c,2c-40f,175,8.19
30-0.02-2c,2c-40f,176,8.24
30-0.02-2c,2c-40f,177,8.31
30-0.02-2c,2c-40f,178,8.37
30-0.02-2c,2c-40f,179,8.46
30-0.02-2c,2c-40f,180,8.50
30-0.02-2c,2c-40f,181,8.55
30-0.02-2c,2c-40f,182,8.65
30-0.02-2c,2c-40f,183,8.69
30-0.02-2c,2c-40f,184,8.69
30-0.02-2c,2c-40f,185,8.79
30-0.02-2c,2c-40f,186,8.80
30-0.02-2c,2c-40f,187,8.81
30-0.02-2c,2c-40f,188,8.81
30-0.02-2c,2c-40f,189,8.83
30-0.02-2c,2c-40f,190,8.85
30-0.02-2c,2c-40f,191,8.86
30-0.02-2c,2c-40f,192,8.88
30-0.02-2c,2c-40f,193,8.90
30-0.02-2c,2c-40f,194,8.91
30-0.02-2c,2c-40f,195,8.94
30-0.02-2c,2c-40f,196,8.99
30-0.02-2c,2c-40f,197,9.02
30-0.02-2c,2c-40f,198,9.12
30-0.02-2c,2c-40f,199,9.19
30-0.02-2c,2c-40f,200,9.20
30-0.02-2c,2c-40f,201,9.24
30-0.02-2c,2c-40f,202,9.26
30-0.02-2c,2c-40f,203,9.28
