test,approach,answer,time,responseTime
30-0.02-8c,8c-20f,111,0.07,49039355.5
30-0.02-8c,8c-20f,112,0.07,34024139.5
30-0.02-8c,8c-20f,113,0.07,35810834.0
30-0.02-8c,8c-20f,114,0.07,46271041.0
30-0.02-8c,8c-20f,115,0.07,64237019.0
30-0.02-8c,8c-20f,116,0.07,47885774.0
30-0.02-8c,8c-20f,117,0.07,47520032.0
30-0.02-8c,8c-20f,118,0.07,60653439.5
30-0.02-8c,8c-20f,119,0.07,35132468.5
30-0.02-8c,8c-20f,120,0.08,27866469.0
30-0.02-8c,8c-20f,121,0.08,35544149.0
30-0.02-8c,8c-20f,122,0.08,63770746.5
30-0.02-8c,8c-20f,123,0.08,60728735.0
30-0.02-8c,8c-20f,124,0.08,67914268.5
30-0.02-8c,8c-20f,125,0.08,51679210.0
30-0.02-8c,8c-20f,126,0.08,47226180.5
30-0.02-8c,8c-20f,127,0.08,66266855.5
30-0.02-8c,8c-20f,128,0.08,24747739.5
30-0.02-8c,8c-20f,129,0.08,55761496.5
30-0.02-8c,8c-20f,130,0.08,68857646.5
30-0.02-8c,8c-20f,131,0.08,60482195.5
30-0.02-8c,8c-20f,132,0.08,60185418.5
30-0.02-8c,8c-20f,133,0.08,45398069.5
30-0.02-8c,8c-20f,134,0.08,46496105.0
30-0.02-8c,8c-20f,135,0.08,59561750.5
30-0.02-8c,8c-20f,136,0.08,45705288.0
30-0.02-8c,8c-20f,137,0.08,54082978.0
30-0.02-8c,8c-20f,138,0.08,36753864.5
30-0.02-8c,8c-20f,139,0.08,40038287.0
30-0.02-8c,8c-20f,140,0.08,50955649.0
30-0.02-8c,8c-20f,141,0.08,63968893.5
30-0.02-8c,8c-20f,142,0.08,30570297.0
30-0.02-8c,8c-20f,143,0.08,68084535.0
30-0.02-8c,8c-20f,144,0.08,61807921.5
30-0.02-8c,8c-20f,145,0.08,55835847.5
30-0.02-8c,8c-20f,146,0.08,64267832.5
30-0.02-8c,8c-20f,147,0.08,52824106.0
30-0.02-8c,8c-20f,148,0.08,64166185.5
30-0.02-8c,8c-20f,149,0.08,38754453.5
30-0.02-8c,8c-20f,150,0.08,74432495.0
30-0.02-8c,8c-20f,151,0.08,73811528.0
30-0.02-8c,8c-20f,152,0.08,73558441.0
30-0.02-8c,8c-20f,153,0.08,51631027.0
30-0.02-8c,8c-20f,154,0.08,38375343.0
30-0.02-8c,8c-20f,155,0.08,46482560.5
30-0.02-8c,8c-20f,156,0.08,46803741.0
30-0.02-8c,8c-20f,157,0.08,72381526.0
30-0.02-8c,8c-20f,158,0.09,65027707.0
30-0.02-8c,8c-20f,159,0.09,44350197.0
30-0.02-8c,8c-20f,160,0.09,56483150.0
30-0.02-8c,8c-20f,161,0.09,59981978.0
30-0.02-8c,8c-20f,162,0.09,71442912.0
30-0.02-8c,8c-20f,163,0.09,80090703.5
30-0.02-8c,8c-20f,164,0.09,20526472.0
30-0.02-8c,8c-20f,165,0.09,63203273.0
30-0.02-8c,8c-20f,166,0.09,76954149.0
30-0.02-8c,8c-20f,167,0.09,76656436.5
30-0.02-8c,8c-20f,168,0.09,78252351.0
30-0.02-8c,8c-20f,169,0.09,70124636.5
30-0.02-8c,8c-20f,170,0.09,54784403.0
30-0.02-8c,8c-20f,171,0.09,60441270.0
30-0.02-8c,8c-20f,172,0.09,65546899.0
30-0.02-8c,8c-20f,173,0.09,80335980.0
30-0.02-8c,8c-20f,174,0.09,56120020.5
30-0.02-8c,8c-20f,175,0.09,45390108.5
30-0.02-8c,8c-20f,176,0.09,67303708.5
30-0.02-8c,8c-20f,177,0.09,70588780.0
30-0.02-8c,8c-20f,178,0.09,78205652.0
30-0.02-8c,8c-20f,179,0.09,67378120.0
30-0.02-8c,8c-20f,180,0.1,28624793.0
30-0.02-8c,8c-20f,181,0.1,71955166.5
30-0.02-8c,8c-20f,182,0.1,53878244.5
30-0.02-8c,8c-20f,183,0.1,77925670.0
30-0.02-8c,8c-20f,184,0.1,54669990.0
30-0.02-8c,8c-20f,185,0.1,67180025.0
30-0.02-8c,8c-20f,186,0.1,78170760.5
30-0.02-8c,8c-20f,187,0.1,59987756.0
30-0.02-8c,8c-20f,188,0.1,89814333.5
30-0.02-8c,8c-20f,189,0.1,80375273.5
30-0.02-8c,8c-20f,190,0.1,66569506.0
30-0.02-8c,8c-20f,191,0.1,77378962.5
30-0.02-8c,8c-20f,192,0.1,71324412.0
30-0.02-8c,8c-20f,193,0.1,86309964.0
30-0.02-8c,8c-20f,194,0.1,81165480.0
30-0.02-8c,8c-20f,195,0.1,91286379.5
30-0.02-8c,8c-20f,196,0.1,68593909.5
30-0.02-8c,8c-20f,197,0.1,88911212.0
30-0.02-8c,8c-20f,198,0.1,71896283.5
30-0.02-8c,8c-20f,199,0.1,73237954.0
30-0.02-8c,8c-20f,200,0.1,84074156.5
30-0.02-8c,8c-20f,201,0.1,87893103.0
30-0.02-8c,8c-20f,202,0.1,39064509.5
30-0.02-8c,8c-20f,203,0.1,63401386.0
30-0.02-8c,8c-20f,204,0.1,87689311.5
30-0.02-8c,8c-20f,205,0.1,85464137.5
30-0.02-8c,8c-20f,206,0.1,81196329.5
30-0.02-8c,8c-20f,207,0.1,70022285.5
30-0.02-8c,8c-20f,208,0.1,43330893.0
30-0.02-8c,8c-20f,209,0.1,60492014.0
30-0.02-8c,8c-20f,210,0.1,81505985.0
30-0.02-8c,8c-20f,211,0.1,91381319.0
30-0.02-8c,8c-20f,212,0.1,76724527.5
30-0.02-8c,8c-20f,213,0.1,88012753.0
30-0.02-8c,8c-20f,214,0.1,42336975.5
30-0.02-8c,8c-20f,215,0.1,98993564.5
30-0.02-8c,8c-20f,216,0.1,42581158.5
30-0.02-8c,8c-20f,217,0.1,91735076.5
30-0.02-8c,8c-20f,218,0.1,94574863.5
30-0.02-8c,8c-20f,219,0.1,85107057.0
30-0.02-8c,8c-20f,220,0.1,73475761.5
30-0.02-8c,8c-20f,221,0.1,93874779.5
30-0.02-8c,8c-20f,222,0.1,68691972.5
30-0.02-8c,8c-20f,223,0.1,31252545.5
30-0.02-8c,8c-20f,224,0.1,95854819.0
30-0.02-8c,8c-20f,225,0.1,89367512.0
30-0.02-8c,8c-20f,226,0.1,85256350.5
30-0.02-8c,8c-20f,227,0.1,97373863.0
30-0.02-8c,8c-20f,228,0.1,74797999.0
30-0.02-8c,8c-20f,229,0.1,82738762.0
30-0.02-8c,8c-20f,230,0.11,82020288.0
30-0.02-8c,8c-20f,231,0.11,94371292.0
30-0.02-8c,8c-20f,232,0.11,82939521.5
30-0.02-8c,8c-20f,233,0.12,77143390.0
30-0.02-8c,8c-20f,234,0.12,67479183.5
30-0.02-8c,8c-20f,235,0.12,88554887.0
30-0.02-8c,8c-20f,236,0.12,88354125.0
30-0.02-8c,8c-20f,237,0.12,71002590.5
30-0.02-8c,8c-20f,238,0.12,66583581.5
30-0.02-8c,8c-20f,239,0.12,95638081.0
30-0.02-8c,8c-20f,240,0.12,67321702.0
30-0.02-8c,8c-20f,241,0.12,92314533.5
30-0.02-8c,8c-20f,242,0.12,93379343.5
30-0.02-8c,8c-20f,243,0.12,88367552.0
30-0.02-8c,8c-20f,244,0.12,101360302.5
30-0.02-8c,8c-20f,245,0.12,74172829.0
30-0.02-8c,8c-20f,246,0.12,93662876.0
30-0.02-8c,8c-20f,247,0.12,100228228.0
30-0.02-8c,8c-20f,248,0.12,39524571.5
30-0.02-8c,8c-20f,249,0.12,105969898.0
30-0.02-8c,8c-20f,250,0.12,87916201.0
30-0.02-8c,8c-20f,251,0.12,103302708.0
30-0.02-8c,8c-20f,252,0.12,94892839.5
30-0.02-8c,8c-20f,253,0.12,51177997.0
30-0.02-8c,8c-20f,254,0.12,105066399.5
30-0.02-8c,8c-20f,255,0.12,111055753.0
30-0.02-8c,8c-20f,256,0.12,94652529.0
30-0.02-8c,8c-20f,257,0.12,108350291.5
30-0.02-8c,8c-20f,258,0.12,88545323.5
30-0.02-8c,8c-20f,259,0.12,84243593.5
30-0.02-8c,8c-20f,260,0.12,71723161.0
30-0.02-8c,8c-20f,261,0.12,83583307.5
30-0.02-8c,8c-20f,262,0.12,65713075.5
30-0.02-8c,8c-20f,263,0.12,98407766.0
30-0.02-8c,8c-20f,264,0.12,49535432.0
30-0.02-8c,8c-20f,265,0.12,74193345.0
30-0.02-8c,8c-20f,266,0.12,100492253.0
30-0.02-8c,8c-20f,267,0.12,87678245.0
30-0.02-8c,8c-20f,268,0.12,111824941.5
30-0.02-8c,8c-20f,269,0.12,110568198.0
30-0.02-8c,8c-20f,270,0.12,100815235.0
30-0.02-8c,8c-20f,271,0.12,89842465.5
30-0.02-8c,8c-20f,272,0.12,76012002.0
30-0.02-8c,8c-20f,273,0.12,85410578.5
30-0.02-8c,8c-20f,274,0.12,87603548.5
30-0.02-8c,8c-20f,275,0.12,87114773.5
30-0.02-8c,8c-20f,276,0.12,105311562.0
30-0.02-8c,8c-20f,277,0.12,110882202.5
30-0.02-8c,8c-20f,278,0.12,92928166.5
30-0.02-8c,8c-20f,279,0.12,90485818.0
30-0.02-8c,8c-20f,280,0.12,74333112.0
30-0.02-8c,8c-20f,281,0.12,117434757.5
30-0.02-8c,8c-20f,282,0.12,56919094.5
30-0.02-8c,8c-20f,283,0.12,61223130.5
30-0.02-8c,8c-20f,284,0.12,118638257.5
30-0.02-8c,8c-20f,285,0.13,116077018.5
30-0.02-8c,8c-20f,286,0.13,66317813.5
30-0.02-8c,8c-20f,287,0.13,77783129.0
30-0.02-8c,8c-20f,288,0.13,117995337.0
30-0.02-8c,8c-20f,289,0.13,90098691.5
30-0.02-8c,8c-20f,290,0.13,100567716.0
30-0.02-8c,8c-20f,291,0.13,107824451.0
30-0.02-8c,8c-20f,292,0.13,122014557.5
30-0.02-8c,8c-20f,293,0.13,120399387.5
30-0.02-8c,8c-20f,294,0.13,41071168.0
30-0.02-8c,8c-20f,295,0.13,77766945.5
30-0.02-8c,8c-20f,296,0.13,109935916.0
30-0.02-8c,8c-20f,297,0.13,102569686.5
30-0.02-8c,8c-20f,298,0.13,117583063.5
30-0.02-8c,8c-20f,299,0.13,115112835.0
30-0.02-8c,8c-20f,300,0.13,74631642.5
30-0.02-8c,8c-20f,301,0.14,107224608.5
30-0.02-8c,8c-20f,302,0.14,85706551.0
30-0.02-8c,8c-20f,303,0.14,125074596.0
30-0.02-8c,8c-20f,304,0.14,107176605.5
30-0.02-8c,8c-20f,305,0.14,112718559.5
30-0.02-8c,8c-20f,306,0.14,99932636.0
30-0.02-8c,8c-20f,307,0.14,118428540.0
30-0.02-8c,8c-20f,308,0.14,103694421.5
30-0.02-8c,8c-20f,309,0.14,124414620.5
30-0.02-8c,8c-20f,310,0.14,97330902.0
30-0.02-8c,8c-20f,311,0.14,106033767.5
30-0.02-8c,8c-20f,312,0.14,103310120.5
30-0.02-8c,8c-20f,313,0.14,121673102.5
30-0.02-8c,8c-20f,314,0.14,98067778.0
30-0.02-8c,8c-20f,315,0.14,114549178.0
30-0.02-8c,8c-20f,316,0.14,127418891.0
30-0.02-8c,8c-20f,317,0.14,72482303.0
30-0.02-8c,8c-20f,318,0.14,62891382.5
30-0.02-8c,8c-20f,319,0.14,53612677.0
30-0.02-8c,8c-20f,320,0.14,91893845.5
30-0.02-8c,8c-20f,321,0.14,70287092.5
30-0.02-8c,8c-20f,322,0.14,114624363.5
30-0.02-8c,8c-20f,323,0.14,95544870.5
30-0.02-8c,8c-20f,324,0.14,100798450.5
30-0.02-8c,8c-20f,325,0.14,119364461.5
30-0.02-8c,8c-20f,326,0.14,129525623.5
30-0.02-8c,8c-20f,327,0.14,86495281.0
30-0.02-8c,8c-20f,328,0.14,129959647.0
30-0.02-8c,8c-20f,329,0.14,118375163.0
30-0.02-8c,8c-20f,330,0.14,98058059.5
30-0.02-8c,8c-20f,331,0.14,103310164.0
30-0.02-8c,8c-20f,332,0.14,91313592.0
30-0.02-8c,8c-20f,333,0.14,129758290.5
30-0.02-8c,8c-20f,334,0.14,104908869.5
30-0.02-8c,8c-20f,335,0.14,85868016.5
30-0.02-8c,8c-20f,336,0.14,107278843.0
30-0.02-8c,8c-20f,337,0.14,86448189.5
30-0.02-8c,8c-20f,338,0.14,122401833.0
30-0.02-8c,8c-20f,339,0.14,124204004.5
30-0.02-8c,8c-20f,340,0.14,100288310.5
30-0.02-8c,8c-20f,341,0.14,76111926.0
30-0.02-8c,8c-20f,342,0.14,129629369.5
30-0.02-8c,8c-20f,343,0.15,120931062.5
30-0.02-8c,8c-20f,344,0.15,115293100.5
30-0.02-8c,8c-20f,345,0.15,109607573.0
30-0.02-8c,8c-20f,346,0.15,94644072.5
30-0.02-8c,8c-20f,347,0.15,119558477.5
30-0.02-8c,8c-20f,348,0.15,76326890.0
30-0.02-8c,8c-20f,349,0.15,93354126.5
30-0.02-8c,8c-20f,350,0.15,130788966.0
30-0.02-8c,8c-20f,351,0.15,97916683.0
30-0.02-8c,8c-20f,352,0.15,136296207.0
30-0.02-8c,8c-20f,353,0.15,114855683.5
30-0.02-8c,8c-20f,354,0.15,132765346.0
30-0.02-8c,8c-20f,355,0.15,115380510.0
30-0.02-8c,8c-20f,356,0.15,124022110.0
30-0.02-8c,8c-20f,357,0.15,121892896.5
30-0.02-8c,8c-20f,358,0.15,105199978.5
30-0.02-8c,8c-20f,359,0.15,117030925.0
30-0.02-8c,8c-20f,360,0.15,112001612.0
30-0.02-8c,8c-20f,361,0.15,120645292.5
30-0.02-8c,8c-20f,362,0.15,109069588.5
30-0.02-8c,8c-20f,363,0.15,138965685.5
30-0.02-8c,8c-20f,364,0.15,98171472.5
30-0.02-8c,8c-20f,365,0.15,134313190.5
30-0.02-8c,8c-20f,366,0.15,112654957.0
30-0.02-8c,8c-20f,367,0.15,79411403.5
30-0.02-8c,8c-20f,368,0.15,79398254.0
30-0.02-8c,8c-20f,369,0.15,122367470.0
30-0.02-8c,8c-20f,370,0.15,135055865.5
30-0.02-8c,8c-20f,371,0.15,130899858.5
30-0.02-8c,8c-20f,372,0.15,119113846.5
30-0.02-8c,8c-20f,373,0.15,93463742.5
30-0.02-8c,8c-20f,374,0.15,121037152.5
30-0.02-8c,8c-20f,375,0.15,105373418.0
30-0.02-8c,8c-20f,376,0.15,94404677.5
30-0.02-8c,8c-20f,377,0.15,58959281.0
30-0.02-8c,8c-20f,378,0.15,103596868.0
30-0.02-8c,8c-20f,379,0.15,131454509.0
30-0.02-8c,8c-20f,380,0.15,107343540.0
30-0.02-8c,8c-20f,381,0.15,100086468.5
30-0.02-8c,8c-20f,382,0.15,101996199.5
30-0.02-8c,8c-20f,383,0.15,109652583.5
30-0.02-8c,8c-20f,384,0.15,124506789.5
30-0.02-8c,8c-20f,385,0.15,100642029.5
30-0.02-8c,8c-20f,386,0.15,122888653.0
30-0.02-8c,8c-20f,387,0.15,128520369.5
30-0.02-8c,8c-20f,388,0.15,125678568.0
30-0.02-8c,8c-20f,389,0.15,143277429.5
30-0.02-8c,8c-20f,390,0.15,138499035.0
30-0.02-8c,8c-20f,391,0.16,145157833.0
30-0.02-8c,8c-20f,392,0.16,85683921.0
30-0.02-8c,8c-20f,393,0.16,136603363.0
30-0.02-8c,8c-20f,394,0.16,128391187.0
30-0.02-8c,8c-20f,395,0.16,131234024.0
30-0.02-8c,8c-20f,396,0.16,125325961.0
30-0.02-8c,8c-20f,397,0.16,76869812.0
30-0.02-8c,8c-20f,398,0.16,134555809.0
30-0.02-8c,8c-20f,399,0.16,75478233.0
30-0.02-8c,8c-20f,400,0.16,126133231.5
30-0.02-8c,8c-20f,401,0.16,92730215.5
30-0.02-8c,8c-20f,402,0.16,111362243.5
30-0.02-8c,8c-20f,403,0.16,72253799.0
30-0.02-8c,8c-20f,404,0.16,130164709.0
30-0.02-8c,8c-20f,405,0.16,130086983.5
30-0.02-8c,8c-20f,406,0.16,143774797.5
30-0.02-8c,8c-20f,407,0.16,140447741.0
30-0.02-8c,8c-20f,408,0.16,139999831.0
30-0.02-8c,8c-20f,409,0.16,152277433.0
30-0.02-8c,8c-20f,410,0.16,138284289.0
30-0.02-8c,8c-20f,411,0.16,117537265.0
30-0.02-8c,8c-20f,412,0.16,122693160.0
30-0.02-8c,8c-20f,413,0.16,104240195.5
30-0.02-8c,8c-20f,414,0.16,61180622.5
30-0.02-8c,8c-20f,415,0.16,144829460.0
30-0.02-8c,8c-20f,416,0.16,97625053.0
30-0.02-8c,8c-20f,417,0.16,127209582.5
30-0.02-8c,8c-20f,418,0.16,139304076.0
30-0.02-8c,8c-20f,419,0.16,117200721.5
30-0.02-8c,8c-20f,420,0.16,114419988.5
30-0.02-8c,8c-20f,421,0.16,132017117.0
30-0.02-8c,8c-20f,422,0.16,132610134.0
30-0.02-8c,8c-20f,423,0.16,135148398.0
30-0.02-8c,8c-20f,424,0.16,115720698.0
30-0.02-8c,8c-20f,425,0.16,141291309.0
30-0.02-8c,8c-20f,426,0.16,140595748.0
30-0.02-8c,8c-20f,427,0.16,136254377.5
30-0.02-8c,8c-20f,428,0.16,128683275.0
30-0.02-8c,8c-20f,429,0.16,83882628.5
30-0.02-8c,8c-20f,430,0.16,121722702.5
30-0.02-8c,8c-20f,431,0.16,151257154.5
30-0.02-8c,8c-20f,432,0.16,105134178.5
30-0.02-8c,8c-20f,433,0.16,110346465.5
30-0.02-8c,8c-20f,434,0.16,130157770.0
30-0.02-8c,8c-20f,435,0.16,133532583.5
30-0.02-8c,8c-20f,436,0.16,78874628.5
30-0.02-8c,8c-20f,437,0.17,135409984.5
30-0.02-8c,8c-20f,438,0.17,144738722.5
30-0.02-8c,8c-20f,439,0.17,135669622.0
30-0.02-8c,8c-20f,440,0.17,122081752.5
30-0.02-8c,8c-20f,441,0.17,146136135.5
30-0.02-8c,8c-20f,442,0.17,122388321.0
30-0.02-8c,8c-20f,443,0.17,122216497.0
30-0.02-8c,8c-20f,444,0.17,131621571.0
30-0.02-8c,8c-20f,445,0.17,159909774.0
30-0.02-8c,8c-20f,446,0.18,143972431.5
30-0.02-8c,8c-20f,447,0.18,100276461.0
30-0.02-8c,8c-20f,448,0.18,153683760.5
30-0.02-8c,8c-20f,449,0.18,138936534.5
30-0.02-8c,8c-20f,450,0.18,120951657.5
30-0.02-8c,8c-20f,451,0.18,151269357.0
30-0.02-8c,8c-20f,452,0.18,126725440.5
30-0.02-8c,8c-20f,453,0.18,100153974.0
30-0.02-8c,8c-20f,454,0.18,163206653.0
30-0.02-8c,8c-20f,455,0.18,125311486.0
30-0.02-8c,8c-20f,456,0.18,137187426.0
30-0.02-8c,8c-20f,457,0.18,152540180.5
30-0.02-8c,8c-20f,458,0.18,147657792.0
30-0.02-8c,8c-20f,459,0.18,145454083.0
30-0.02-8c,8c-20f,460,0.18,163581429.5
30-0.02-8c,8c-20f,461,0.18,110386826.0
30-0.02-8c,8c-20f,462,0.18,154779581.0
30-0.02-8c,8c-20f,463,0.18,161930269.5
30-0.02-8c,8c-20f,464,0.18,150083816.5
30-0.02-8c,8c-20f,465,0.18,155631279.0
30-0.02-8c,8c-20f,466,0.18,111692958.5
30-0.02-8c,8c-20f,467,0.18,98715274.5
30-0.02-8c,8c-20f,468,0.18,97743727.0
30-0.02-8c,8c-20f,469,0.18,146464723.5
30-0.02-8c,8c-20f,470,0.18,120454802.0
30-0.02-8c,8c-20f,471,0.18,133250437.5
30-0.02-8c,8c-20f,472,0.18,149185981.0
30-0.02-8c,8c-20f,473,0.18,137090101.5
30-0.02-8c,8c-20f,474,0.18,107673498.0
30-0.02-8c,8c-20f,475,0.18,147958345.0
30-0.02-8c,8c-20f,476,0.18,150510122.5
30-0.02-8c,8c-20f,477,0.18,158018891.0
30-0.02-8c,8c-20f,478,0.18,173704978.0
30-0.02-8c,8c-20f,479,0.18,164785058.5
30-0.02-8c,8c-20f,480,0.18,167130135.5
30-0.02-8c,8c-20f,481,0.18,166200147.0
30-0.02-8c,8c-20f,482,0.18,124975464.5
30-0.02-8c,8c-20f,483,0.18,129396086.5
30-0.02-8c,8c-20f,484,0.19,136540008.0
30-0.02-8c,8c-20f,485,0.19,164842139.0
30-0.02-8c,8c-20f,486,0.19,176475044.5
30-0.02-8c,8c-20f,487,0.19,162895401.5
30-0.02-8c,8c-20f,488,0.19,158881691.0
30-0.02-8c,8c-20f,489,0.19,154672368.5
30-0.02-8c,8c-20f,490,0.19,130635133.5
30-0.02-8c,8c-20f,491,0.19,156888458.5
30-0.02-8c,8c-20f,492,0.19,116366602.0
30-0.02-8c,8c-20f,493,0.19,118325081.0
30-0.02-8c,8c-20f,494,0.19,151866902.0
30-0.02-8c,8c-20f,495,0.19,168964614.0
30-0.02-8c,8c-20f,496,0.19,178646351.0
30-0.02-8c,8c-20f,497,0.19,138863803.0
30-0.02-8c,8c-20f,498,0.19,134343134.0
30-0.02-8c,8c-20f,499,0.19,134847002.0
30-0.02-8c,8c-20f,500,0.19,170611990.5
30-0.02-8c,8c-20f,501,0.19,133188782.0
30-0.02-8c,8c-20f,502,0.19,163106100.0
30-0.02-8c,8c-20f,503,0.19,172356392.0
30-0.02-8c,8c-20f,504,0.19,175187338.5
30-0.02-8c,8c-20f,505,0.19,161747208.5
30-0.02-8c,8c-20f,506,0.19,165007334.0
30-0.02-8c,8c-20f,507,0.19,151991556.5
30-0.02-8c,8c-20f,508,0.19,157562803.0
30-0.02-8c,8c-20f,509,0.19,181658143.0
30-0.02-8c,8c-20f,510,0.19,165589832.0
30-0.02-8c,8c-20f,511,0.19,167144435.0
30-0.02-8c,8c-20f,512,0.19,167153106.5
30-0.02-8c,8c-20f,513,0.19,147542891.0
30-0.02-8c,8c-20f,514,0.19,147461385.5
30-0.02-8c,8c-20f,515,0.2,165455256.5
30-0.02-8c,8c-20f,516,0.2,149267842.5
30-0.02-8c,8c-20f,517,0.2,169154258.5
