test,approach,answer,time,responseTime
30-0.02-4c,4c-1f,87,0.49,473361736.3
30-0.02-4c,4c-1f,88,0.49,479644916.0
30-0.02-4c,4c-1f,89,0.5,485897513.6
30-0.02-4c,4c-1f,90,0.51,492082645.1
30-0.02-4c,4c-1f,91,0.51,498200742.1
30-0.02-4c,4c-1f,92,0.52,504281705.9
30-0.02-4c,4c-1f,93,0.52,510429679.0
30-0.02-4c,4c-1f,94,0.53,516434304.4
30-0.02-4c,4c-1f,95,0.54,522578075.1
30-0.02-4c,4c-1f,96,0.54,528594426.0
30-0.02-4c,4c-1f,97,0.55,534739044.4
30-0.02-4c,4c-1f,98,0.55,540721863.8
30-0.02-4c,4c-1f,99,0.55,540726860.2
30-0.02-4c,4c-1f,100,0.56,546493565.7
30-0.02-4c,4c-1f,101,0.57,552368265.8
30-0.02-4c,4c-1f,102,0.57,552381735.6
30-0.02-4c,4c-1f,103,0.57,558359675.4
30-0.02-4c,4c-1f,104,0.57,558357766.0
30-0.02-4c,4c-1f,105,0.58,564234976.9
30-0.02-4c,4c-1f,106,0.58,570361183.0
30-0.02-4c,4c-1f,107,0.59,576341485.3
30-0.02-4c,4c-1f,108,0.59,576286193.1
30-0.02-4c,4c-1f,109,0.6,582045535.5
30-0.02-4c,4c-1f,110,0.6,588012625.0
30-0.02-4c,4c-1f,111,0.61,593957164.0
30-0.02-4c,4c-1f,112,0.61,599701959.4
30-0.02-4c,4c-1f,113,0.62,605653130.6
30-0.02-4c,4c-1f,114,0.63,611506937.8
30-0.02-4c,4c-1f,115,0.63,617269114.6
30-0.02-4c,4c-1f,116,0.64,623544589.7
30-0.02-4c,4c-1f,117,0.64,629333531.4
30-0.02-4c,4c-1f,118,0.64,629328172.5
30-0.02-4c,4c-1f,119,0.65,635156488.9
30-0.02-4c,4c-1f,120,0.66,640844586.1
30-0.02-4c,4c-1f,121,0.66,646787814.3
30-0.02-4c,4c-1f,122,0.67,652682422.7
30-0.02-4c,4c-1f,123,0.67,658557292.3
30-0.02-4c,4c-1f,124,0.68,664572676.7
30-0.02-4c,4c-1f,125,0.68,670470142.1
30-0.02-4c,4c-1f,126,0.69,676369691.0
30-0.02-4c,4c-1f,127,0.7,682341634.0
30-0.02-4c,4c-1f,128,0.7,688257227.7
30-0.02-4c,4c-1f,129,0.71,694188964.6
30-0.02-4c,4c-1f,130,0.71,700101572.4
30-0.02-4c,4c-1f,131,0.72,706075890.3
30-0.02-4c,4c-1f,132,0.73,712093087.5
30-0.02-4c,4c-1f,133,0.73,718019099.5
30-0.02-4c,4c-1f,134,0.74,723955854.0
30-0.02-4c,4c-1f,135,0.74,729932962.3
30-0.02-4c,4c-1f,136,0.75,735685589.9
30-0.02-4c,4c-1f,137,0.75,735645531.0
30-0.02-4c,4c-1f,138,0.76,741589932.2
30-0.02-4c,4c-1f,139,0.76,747656112.5
30-0.02-4c,4c-1f,140,0.77,753769992.6
30-0.02-4c,4c-1f,141,0.78,759736078.7
30-0.02-4c,4c-1f,142,0.78,765941739.0
30-0.02-4c,4c-1f,143,0.79,772131754.0
30-0.02-4c,4c-1f,144,0.79,778370736.9
30-0.02-4c,4c-1f,145,0.8,784555117.8
30-0.02-4c,4c-1f,146,0.81,790708540.0
30-0.02-4c,4c-1f,147,0.81,797021180.4
30-0.02-4c,4c-1f,148,0.82,803149716.7
30-0.02-4c,4c-1f,149,0.82,809431370.5
30-0.02-4c,4c-1f,150,0.82,809386113.0
30-0.02-4c,4c-1f,151,0.83,815585031.1
30-0.02-4c,4c-1f,152,0.84,821852849.8
30-0.02-4c,4c-1f,153,0.84,821833063.5
30-0.02-4c,4c-1f,154,0.84,828184396.1
30-0.02-4c,4c-1f,155,0.85,834516035.4
30-0.02-4c,4c-1f,156,0.86,840684025.2
30-0.02-4c,4c-1f,157,0.86,846940042.2
30-0.02-4c,4c-1f,158,0.87,853206883.9
30-0.02-4c,4c-1f,159,0.88,859557153.5
30-0.02-4c,4c-1f,160,0.88,866663266.1
30-0.02-4c,4c-1f,161,0.89,872621218.9
30-0.02-4c,4c-1f,162,0.89,878799715.2
30-0.02-4c,4c-1f,163,0.89,878695949.5
30-0.02-4c,4c-1f,164,0.9,884687392.2
30-0.02-4c,4c-1f,165,0.9,890589491.2
30-0.02-4c,4c-1f,166,0.91,896457236.1
30-0.02-4c,4c-1f,167,0.92,902608132.4
30-0.02-4c,4c-1f,168,0.92,908601582.3
30-0.02-4c,4c-1f,169,0.93,914697683.2
30-0.02-4c,4c-1f,170,0.94,920996820.9
30-0.02-4c,4c-1f,171,0.94,921009994.9
30-0.02-4c,4c-1f,172,0.94,927308234.4
30-0.02-4c,4c-1f,173,0.95,933950531.4
30-0.02-4c,4c-1f,174,0.96,940593443.9
30-0.02-4c,4c-1f,175,0.96,946718513.7
30-0.02-4c,4c-1f,176,0.97,952714981.5
30-0.02-4c,4c-1f,177,0.98,958887829.7
30-0.02-4c,4c-1f,178,0.98,965106546.9
30-0.02-4c,4c-1f,179,0.99,971344398.4
30-0.02-4c,4c-1f,180,0.99,977715905.4
30-0.02-4c,4c-1f,181,1.0,983955808.1
30-0.02-4c,4c-1f,182,1.01,990117169.3
30-0.02-4c,4c-1f,183,1.01,996413577.1
30-0.02-4c,4c-1f,184,1.02,1002692852.9
30-0.02-4c,4c-1f,185,1.02,1008976789.7
30-0.02-4c,4c-1f,186,1.03,1015299346.0
30-0.02-4c,4c-1f,187,1.04,1021486115.9
30-0.02-4c,4c-1f,188,1.04,1021475935.8
30-0.02-4c,4c-1f,189,1.04,1027602998.4
30-0.02-4c,4c-1f,190,1.05,1033760891.3
30-0.02-4c,4c-1f,191,1.06,1039834948.1
30-0.02-4c,4c-1f,192,1.06,1045968201.4
30-0.02-4c,4c-1f,193,1.07,1052478721.8
30-0.02-4c,4c-1f,194,1.07,1058950754.0
30-0.02-4c,4c-1f,195,1.08,1065296019.1
30-0.02-4c,4c-1f,196,1.09,1071739167.3
30-0.02-4c,4c-1f,197,1.09,1078069349.9
30-0.02-4c,4c-1f,198,1.1,1084522874.3
30-0.02-4c,4c-1f,199,1.11,1091025395.3
30-0.02-4c,4c-1f,200,1.11,1097302449.2
30-0.02-4c,4c-1f,201,1.12,1103701038.0
30-0.02-4c,4c-1f,202,1.13,1110217653.2
30-0.02-4c,4c-1f,203,1.13,1116501926.5
30-0.02-4c,4c-1f,204,1.14,1122802870.3
30-0.02-4c,4c-1f,205,1.14,1122816431.3
30-0.02-4c,4c-1f,206,1.15,1129300589.1
30-0.02-4c,4c-1f,207,1.15,1135458542.6
30-0.02-4c,4c-1f,208,1.16,1142325780.7
30-0.02-4c,4c-1f,209,1.16,1148363101.6
30-0.02-4c,4c-1f,210,1.17,1154562992.3
30-0.02-4c,4c-1f,211,1.18,1160727565.1
30-0.02-4c,4c-1f,212,1.18,1166732707.2
30-0.02-4c,4c-1f,213,1.19,1172737099.5
30-0.02-4c,4c-1f,214,1.2,1178595972.0
30-0.02-4c,4c-1f,215,1.2,1184672130.1
30-0.02-4c,4c-1f,216,1.21,1192047422.0
30-0.02-4c,4c-1f,217,1.22,1198073671.8
30-0.02-4c,4c-1f,218,1.22,1204095615.2
30-0.02-4c,4c-1f,219,1.23,1210144707.0
30-0.02-4c,4c-1f,220,1.23,1216111223.8
30-0.02-4c,4c-1f,221,1.24,1222152769.2
30-0.02-4c,4c-1f,222,1.25,1228213610.3
30-0.02-4c,4c-1f,223,1.25,1234317303.8
30-0.02-4c,4c-1f,224,1.26,1240336878.1
30-0.02-4c,4c-1f,225,1.26,1246397576.4
30-0.02-4c,4c-1f,226,1.27,1252465585.3
30-0.02-4c,4c-1f,227,1.27,1252444556.5
30-0.02-4c,4c-1f,228,1.28,1258377890.9
30-0.02-4c,4c-1f,229,1.28,1264605538.8
30-0.02-4c,4c-1f,230,1.29,1270712372.2
30-0.02-4c,4c-1f,231,1.3,1276917860.2
30-0.02-4c,4c-1f,232,1.3,1282952217.9
30-0.02-4c,4c-1f,233,1.31,1288947360.9
30-0.02-4c,4c-1f,234,1.31,1294891176.1
30-0.02-4c,4c-1f,235,1.32,1300831109.3
30-0.02-4c,4c-1f,236,1.32,1306882318.0
30-0.02-4c,4c-1f,237,1.33,1312846386.2
30-0.02-4c,4c-1f,238,1.34,1318658055.7
30-0.02-4c,4c-1f,239,1.34,1324628011.4
30-0.02-4c,4c-1f,240,1.35,1330675042.4
30-0.02-4c,4c-1f,241,1.36,1336859300.3
30-0.02-4c,4c-1f,242,1.36,1343083920.2
30-0.02-4c,4c-1f,243,1.37,1349075003.3
30-0.02-4c,4c-1f,244,1.37,1355143205.9
30-0.02-4c,4c-1f,245,1.37,1355150151.6
30-0.02-4c,4c-1f,246,1.38,1361729508.6
30-0.02-4c,4c-1f,247,1.38,1361665097.0
30-0.02-4c,4c-1f,248,1.38,1361643689.9
30-0.02-4c,4c-1f,249,1.38,1367834727.4
30-0.02-4c,4c-1f,250,1.39,1373895617.3
30-0.02-4c,4c-1f,251,1.4,1379838463.6
30-0.02-4c,4c-1f,252,1.4,1385923802.7
30-0.02-4c,4c-1f,253,1.41,1392236013.5
30-0.02-4c,4c-1f,254,1.42,1398670259.6
30-0.02-4c,4c-1f,255,1.42,1405136534.5
30-0.02-4c,4c-1f,256,1.43,1411593236.9
30-0.02-4c,4c-1f,257,1.44,1418100680.3
30-0.02-4c,4c-1f,258,1.44,1424336046.5
30-0.02-4c,4c-1f,259,1.45,1430756243.3
30-0.02-4c,4c-1f,260,1.45,1437124697.3
30-0.02-4c,4c-1f,261,1.46,1443599964.3
30-0.02-4c,4c-1f,262,1.47,1450061895.7
30-0.02-4c,4c-1f,263,1.47,1456384695.9
30-0.02-4c,4c-1f,264,1.48,1462824730.6
30-0.02-4c,4c-1f,265,1.49,1469070658.3
30-0.02-4c,4c-1f,266,1.49,1475427523.8
30-0.02-4c,4c-1f,267,1.5,1481706664.7
30-0.02-4c,4c-1f,268,1.5,1481676254.7
30-0.02-4c,4c-1f,269,1.51,1487975244.0
30-0.02-4c,4c-1f,270,1.51,1494325236.8
30-0.02-4c,4c-1f,271,1.52,1500882996.0
30-0.02-4c,4c-1f,272,1.53,1507190950.5
30-0.02-4c,4c-1f,273,1.53,1513456828.1
30-0.02-4c,4c-1f,274,1.54,1519794310.4
30-0.02-4c,4c-1f,275,1.54,1526156372.4
30-0.02-4c,4c-1f,276,1.55,1532395759.1
30-0.02-4c,4c-1f,277,1.56,1538929334.3
30-0.02-4c,4c-1f,278,1.56,1538935995.9
30-0.02-4c,4c-1f,279,1.56,1545273236.1
30-0.02-4c,4c-1f,280,1.57,1551538907.9
30-0.02-4c,4c-1f,281,1.58,1557858314.4
30-0.02-4c,4c-1f,282,1.58,1564332739.9
30-0.02-4c,4c-1f,283,1.59,1570993965.8
30-0.02-4c,4c-1f,284,1.6,1577665052.6
30-0.02-4c,4c-1f,285,1.6,1584305253.9
30-0.02-4c,4c-1f,286,1.61,1590660788.8
30-0.02-4c,4c-1f,287,1.61,1597128573.1
30-0.02-4c,4c-1f,288,1.62,1603636197.5
30-0.02-4c,4c-1f,289,1.63,1610140372.5
30-0.02-4c,4c-1f,290,1.64,1616710502.7
30-0.02-4c,4c-1f,291,1.64,1623414910.5
30-0.02-4c,4c-1f,292,1.65,1629795169.6
30-0.02-4c,4c-1f,293,1.65,1636249714.1
30-0.02-4c,4c-1f,294,1.66,1642556025.7
30-0.02-4c,4c-1f,295,1.67,1648804284.0
30-0.02-4c,4c-1f,296,1.67,1655115726.0
30-0.02-4c,4c-1f,297,1.68,1661464033.3
30-0.02-4c,4c-1f,298,1.69,1668004061.5
30-0.02-4c,4c-1f,299,1.69,1667975105.4
30-0.02-4c,4c-1f,300,1.69,1674518450.8
30-0.02-4c,4c-1f,301,1.7,1680938559.5
30-0.02-4c,4c-1f,302,1.71,1687324281.6
30-0.02-4c,4c-1f,303,1.72,1693752600.7
30-0.02-4c,4c-1f,304,1.72,1700103939.4
30-0.02-4c,4c-1f,305,1.73,1707222008.6
30-0.02-4c,4c-1f,306,1.74,1713921424.2
30-0.02-4c,4c-1f,307,1.74,1720251486.9
30-0.02-4c,4c-1f,308,1.74,1720246361.4
30-0.02-4c,4c-1f,309,1.75,1726502268.4
30-0.02-4c,4c-1f,310,1.75,1726481137.3
30-0.02-4c,4c-1f,311,1.75,1732782090.7
30-0.02-4c,4c-1f,312,1.76,1739253537.4
30-0.02-4c,4c-1f,313,1.77,1745682343.4
30-0.02-4c,4c-1f,314,1.77,1752064733.7
30-0.02-4c,4c-1f,315,1.78,1758279246.0
30-0.02-4c,4c-1f,316,1.78,1764519771.3
30-0.02-4c,4c-1f,317,1.79,1770767903.6
30-0.02-4c,4c-1f,318,1.8,1777209343.1
30-0.02-4c,4c-1f,319,1.8,1777222955.8
30-0.02-4c,4c-1f,320,1.81,1783395690.6
30-0.02-4c,4c-1f,321,1.81,1783407701.9
30-0.02-4c,4c-1f,322,1.81,1783402020.8
30-0.02-4c,4c-1f,323,1.81,1789371260.0
30-0.02-4c,4c-1f,324,1.81,1789377701.2
30-0.02-4c,4c-1f,325,1.82,1795627854.0
30-0.02-4c,4c-1f,326,1.82,1802625465.2
30-0.02-4c,4c-1f,327,1.83,1809010839.2
30-0.02-4c,4c-1f,328,1.83,1808943488.7
30-0.02-4c,4c-1f,329,1.83,1815180291.1
30-0.02-4c,4c-1f,330,1.84,1821331423.5
30-0.02-4c,4c-1f,331,1.85,1827472711.3
30-0.02-4c,4c-1f,332,1.85,1833651337.8
30-0.02-4c,4c-1f,333,1.85,1833656787.9
30-0.02-4c,4c-1f,334,1.86,1839774472.9
30-0.02-4c,4c-1f,335,1.87,1846000078.2
30-0.02-4c,4c-1f,336,1.87,1852314267.0
30-0.02-4c,4c-1f,337,1.88,1858418296.9
30-0.02-4c,4c-1f,338,1.89,1864891542.2
30-0.02-4c,4c-1f,339,1.89,1871830872.3
30-0.02-4c,4c-1f,340,1.9,1878095264.8
30-0.02-4c,4c-1f,341,1.9,1878051667.0
30-0.02-4c,4c-1f,342,1.9,1878047959.1
30-0.02-4c,4c-1f,343,1.91,1884218146.7
30-0.02-4c,4c-1f,344,1.91,1890507005.6
30-0.02-4c,4c-1f,345,1.92,1896699408.8
30-0.02-4c,4c-1f,346,1.92,1902680922.9
30-0.02-4c,4c-1f,347,1.93,1908681828.9
30-0.02-4c,4c-1f,348,1.93,1914700346.8
30-0.02-4c,4c-1f,349,1.94,1920608068.5
30-0.02-4c,4c-1f,350,1.95,1926661347.1
30-0.02-4c,4c-1f,351,1.95,1932679089.5
30-0.02-4c,4c-1f,352,1.96,1938611100.8
30-0.02-4c,4c-1f,353,1.97,1944541523.7
30-0.02-4c,4c-1f,354,1.97,1950442921.7
30-0.02-4c,4c-1f,355,1.98,1956740210.9
30-0.02-4c,4c-1f,356,1.98,1962858944.3
30-0.02-4c,4c-1f,357,1.99,1968997503.7
30-0.02-4c,4c-1f,358,2.0,1975197866.4
30-0.02-4c,4c-1f,359,2.0,1981291211.2
30-0.02-4c,4c-1f,360,2.01,1987379394.1
30-0.02-4c,4c-1f,361,2.01,1993564936.3
30-0.02-4c,4c-1f,362,2.02,1999809931.0
30-0.02-4c,4c-1f,363,2.03,2005929100.4
30-0.02-4c,4c-1f,364,2.03,2005894341.3
30-0.02-4c,4c-1f,365,2.03,2011805803.3
30-0.02-4c,4c-1f,366,2.04,2017909911.7
30-0.02-4c,4c-1f,367,2.04,2017906585.4
30-0.02-4c,4c-1f,368,2.04,2017900216.7
30-0.02-4c,4c-1f,369,2.04,2023873729.2
30-0.02-4c,4c-1f,370,2.05,2029934187.0
30-0.02-4c,4c-1f,371,2.06,2035978276.2
30-0.02-4c,4c-1f,372,2.06,2042137347.6
30-0.02-4c,4c-1f,373,2.07,2048135545.2
30-0.02-4c,4c-1f,374,2.08,2054278599.2
30-0.02-4c,4c-1f,375,2.08,2060358536.7
30-0.02-4c,4c-1f,376,2.08,2060369048.7
30-0.02-4c,4c-1f,377,2.09,2066356651.2
30-0.02-4c,4c-1f,378,2.09,2072539751.0
30-0.02-4c,4c-1f,379,2.1,2078558648.3
30-0.02-4c,4c-1f,380,2.11,2084769968.7
30-0.02-4c,4c-1f,381,2.11,2090940107.1
30-0.02-4c,4c-1f,382,2.12,2097071416.3
30-0.02-4c,4c-1f,383,2.12,2103284418.8
30-0.02-4c,4c-1f,384,2.13,2109362481.7
30-0.02-4c,4c-1f,385,2.13,2109374361.4
30-0.02-4c,4c-1f,386,2.14,2115537044.5
30-0.02-4c,4c-1f,387,2.14,2121500879.7
30-0.02-4c,4c-1f,388,2.15,2127691347.4
30-0.02-4c,4c-1f,389,2.16,2133705979.0
30-0.02-4c,4c-1f,390,2.16,2133654968.8
30-0.02-4c,4c-1f,391,2.16,2139731559.5
30-0.02-4c,4c-1f,392,2.17,2145863617.3
30-0.02-4c,4c-1f,393,2.17,2152036789.8
30-0.02-4c,4c-1f,394,2.18,2157760856.1
30-0.02-4c,4c-1f,395,2.19,2163560477.8
30-0.02-4c,4c-1f,396,2.19,2169420885.6
30-0.02-4c,4c-1f,397,2.19,2169403108.7
30-0.02-4c,4c-1f,398,2.2,2175170583.8
30-0.02-4c,4c-1f,399,2.2,2181008982.7
30-0.02-4c,4c-1f,400,2.21,2186902187.2
30-0.02-4c,4c-1f,401,2.21,2192746910.1
30-0.02-4c,4c-1f,402,2.22,2198652348.8
30-0.02-4c,4c-1f,403,2.23,2204433967.3
30-0.02-4c,4c-1f,404,2.23,2210344477.5
30-0.02-4c,4c-1f,405,2.24,2216146633.0
30-0.02-4c,4c-1f,406,2.24,2216161592.6
30-0.02-4c,4c-1f,407,2.24,2222123550.2
30-0.02-4c,4c-1f,408,2.25,2228305424.1
30-0.02-4c,4c-1f,409,2.26,2234489153.9
30-0.02-4c,4c-1f,410,2.26,2240431869.1
30-0.02-4c,4c-1f,411,2.27,2246515390.1
30-0.02-4c,4c-1f,412,2.27,2252517052.8
30-0.02-4c,4c-1f,413,2.28,2258436544.9
30-0.02-4c,4c-1f,414,2.29,2264340396.2
30-0.02-4c,4c-1f,415,2.29,2264318005.1
30-0.02-4c,4c-1f,416,2.29,2270129787.3
30-0.02-4c,4c-1f,417,2.3,2276277304.4
30-0.02-4c,4c-1f,418,2.3,2282311279.5
30-0.02-4c,4c-1f,419,2.31,2288143270.0
30-0.02-4c,4c-1f,420,2.32,2294077301.1
30-0.02-4c,4c-1f,421,2.32,2300219230.4
30-0.02-4c,4c-1f,422,2.33,2306101696.5
30-0.02-4c,4c-1f,423,2.33,2312100267.0
30-0.02-4c,4c-1f,424,2.34,2318114200.3
30-0.02-4c,4c-1f,425,2.35,2324192133.3
30-0.02-4c,4c-1f,426,2.35,2330047569.8
30-0.02-4c,4c-1f,427,2.36,2336128221.5
30-0.02-4c,4c-1f,428,2.37,2342384254.8
30-0.02-4c,4c-1f,429,2.37,2348842077.2
30-0.02-4c,4c-1f,430,2.38,2354927512.5
30-0.02-4c,4c-1f,431,2.39,2361015603.4
30-0.02-4c,4c-1f,432,2.39,2361009874.2
30-0.02-4c,4c-1f,433,2.39,2366997067.0
30-0.02-4c,4c-1f,434,2.4,2372996217.4
30-0.02-4c,4c-1f,435,2.4,2379033000.3
30-0.02-4c,4c-1f,436,2.41,2385207606.0
30-0.02-4c,4c-1f,437,2.41,2391321244.6
30-0.02-4c,4c-1f,438,2.42,2397359958.2
30-0.02-4c,4c-1f,439,2.43,2403524851.1
30-0.02-4c,4c-1f,440,2.43,2409749583.8
30-0.02-4c,4c-1f,441,2.43,2409756678.7
30-0.02-4c,4c-1f,442,2.43,2409760828.2
30-0.02-4c,4c-1f,443,2.44,2415963493.3
30-0.02-4c,4c-1f,444,2.44,2415974377.0
30-0.02-4c,4c-1f,445,2.44,2422053829.9
30-0.02-4c,4c-1f,446,2.45,2428349725.1
30-0.02-4c,4c-1f,447,2.46,2434404647.4
30-0.02-4c,4c-1f,448,2.46,2440413006.1
30-0.02-4c,4c-1f,449,2.47,2446460456.6
30-0.02-4c,4c-1f,450,2.47,2446450382.0
30-0.02-4c,4c-1f,451,2.48,2452678137.9
30-0.02-4c,4c-1f,452,2.48,2458775378.2
30-0.02-4c,4c-1f,453,2.49,2465024386.8
30-0.02-4c,4c-1f,454,2.49,2471063167.9
30-0.02-4c,4c-1f,455,2.5,2477073790.2
30-0.02-4c,4c-1f,456,2.5,2483164322.2
30-0.02-4c,4c-1f,457,2.51,2489274867.1
30-0.02-4c,4c-1f,458,2.52,2495328621.2
30-0.02-4c,4c-1f,459,2.52,2501458856.8
30-0.02-4c,4c-1f,460,2.53,2507610310.1
30-0.02-4c,4c-1f,461,2.54,2513662527.5
30-0.02-4c,4c-1f,462,2.54,2519872263.4
30-0.02-4c,4c-1f,463,2.55,2526049813.2
30-0.02-4c,4c-1f,464,2.55,2532003605.2
30-0.02-4c,4c-1f,465,2.56,2538065769.7
30-0.02-4c,4c-1f,466,2.57,2544177404.7
30-0.02-4c,4c-1f,467,2.57,2550242285.8
30-0.02-4c,4c-1f,468,2.58,2556246852.2
30-0.02-4c,4c-1f,469,2.59,2562502135.8
30-0.02-4c,4c-1f,470,2.59,2568661615.8
30-0.02-4c,4c-1f,471,2.6,2574688676.7
30-0.02-4c,4c-1f,472,2.6,2580738190.6
30-0.02-4c,4c-1f,473,2.61,2586552383.4
30-0.02-4c,4c-1f,474,2.62,2592585014.0
30-0.02-4c,4c-1f,475,2.62,2598692205.9
30-0.02-4c,4c-1f,476,2.62,2598698059.5
30-0.02-4c,4c-1f,477,2.62,2598676342.6
30-0.02-4c,4c-1f,478,2.63,2604750468.9
30-0.02-4c,4c-1f,479,2.64,2611470068.8
30-0.02-4c,4c-1f,480,2.64,2611408146.9
30-0.02-4c,4c-1f,481,2.64,2617468220.8
30-0.02-4c,4c-1f,482,2.65,2623471044.2
30-0.02-4c,4c-1f,483,2.65,2629559555.9
30-0.02-4c,4c-1f,484,2.66,2635505308.5
30-0.02-4c,4c-1f,485,2.67,2641691144.4
30-0.02-4c,4c-1f,486,2.67,2647886281.6
30-0.02-4c,4c-1f,487,2.68,2653761411.3
30-0.02-4c,4c-1f,488,2.68,2659831691.5
30-0.02-4c,4c-1f,489,2.69,2665746053.2
30-0.02-4c,4c-1f,490,2.7,2671770466.0
30-0.02-4c,4c-1f,491,2.7,2677689739.3
30-0.02-4c,4c-1f,492,2.71,2683666054.1
30-0.02-4c,4c-1f,493,2.71,2689577384.8
30-0.02-4c,4c-1f,494,2.72,2695612384.5
30-0.02-4c,4c-1f,495,2.73,2701520823.8
30-0.02-4c,4c-1f,496,2.73,2707811843.7
30-0.02-4c,4c-1f,497,2.74,2713914584.9
30-0.02-4c,4c-1f,498,2.74,2720149788.5
30-0.02-4c,4c-1f,499,2.75,2726253439.4
30-0.02-4c,4c-1f,500,2.75,2726258590.5
30-0.02-4c,4c-1f,501,2.76,2732443124.0
30-0.02-4c,4c-1f,502,2.76,2738652785.2
30-0.02-4c,4c-1f,503,2.77,2745065116.2
30-0.02-4c,4c-1f,504,2.77,2745075760.8
30-0.02-4c,4c-1f,505,2.78,2751741248.0
