test,approach,answer,time,responseTime
30-0.02-4c,4c-10f,181,9.53,9302878891.00
30-0.02-4c,4c-10f,182,9.53,6775824253.00
30-0.02-4c,4c-10f,183,9.55,9295845508.00
30-0.02-4c,4c-10f,184,9.57,9313694077.00
30-0.02-4c,4c-10f,185,9.64,9369058107.00
30-0.02-4c,4c-10f,186,9.68,9467866719.00
30-0.02-4c,4c-10f,187,9.70,9373873790.00
30-0.02-4c,4c-10f,188,9.75,9521375616.00
30-0.02-4c,4c-10f,189,9.81,9545203457.00
30-0.02-4c,4c-10f,190,9.82,9606806773.00
30-0.02-4c,4c-10f,191,9.85,9636815959.00
30-0.02-4c,4c-10f,192,9.88,9650937277.00
30-0.02-4c,4c-10f,193,9.88,9665689703.00
30-0.02-4c,4c-10f,194,9.92,9654515073.00
30-0.02-4c,4c-10f,195,9.93,9592339779.00
30-0.02-4c,4c-10f,196,9.95,9682286160.00
30-0.02-4c,4c-10f,197,10.02,9673606164.00
30-0.02-4c,4c-10f,198,10.04,9768534235.00
30-0.02-4c,4c-10f,199,10.10,9867416297.00
30-0.02-4c,4c-10f,200,10.11,9871596475.00
30-0.02-4c,4c-10f,201,10.14,9912357765.00
30-0.02-4c,4c-10f,202,10.50,10214595353.00
30-0.02-4c,4c-10f,203,10.55,10318569895.00
30-0.02-4c,4c-10f,204,10.62,10384648701.00
30-0.02-4c,4c-10f,205,10.70,10419504050.00
30-0.02-4c,4c-10f,206,10.72,9873290636.00
30-0.02-4c,4c-10f,207,10.72,10438051173.00
30-0.02-4c,4c-10f,208,10.73,10480698327.00
30-0.02-4c,4c-10f,209,10.80,10565421452.00
30-0.02-4c,4c-10f,210,10.87,10633962014.00
30-0.02-4c,4c-10f,211,10.88,10588798486.00
30-0.02-4c,4c-10f,212,10.88,10594794756.00
30-0.02-4c,4c-10f,213,10.91,10620364805.00
30-0.02-4c,4c-10f,214,10.94,10637772963.00
30-0.02-4c,4c-10f,215,10.94,9941873377.00
30-0.02-4c,4c-10f,216,11.00,10752534826.00
30-0.02-4c,4c-10f,217,11.00,10743395378.00
30-0.02-4c,4c-10f,218,11.05,10747125429.00
30-0.02-4c,4c-10f,219,11.10,10858581089.00
30-0.02-4c,4c-10f,220,11.13,10834503306.00
30-0.02-4c,4c-10f,221,11.13,10889674731.00
30-0.02-4c,4c-10f,222,11.15,10853341096.00
30-0.02-4c,4c-10f,223,11.16,10860670583.00
30-0.02-4c,4c-10f,224,11.17,10930769111.00
30-0.02-4c,4c-10f,225,11.22,10911588988.00
30-0.02-4c,4c-10f,226,11.36,11041480890.00
30-0.02-4c,4c-10f,227,11.41,11142132286.00
30-0.02-4c,4c-10f,228,11.43,11126092860.00
30-0.02-4c,4c-10f,229,11.44,11176461723.00
30-0.02-4c,4c-10f,230,11.61,11358162551.00
30-0.02-4c,4c-10f,231,11.66,11407503589.00
30-0.02-4c,4c-10f,232,11.74,11427922620.00
30-0.02-4c,4c-10f,233,11.77,11454689439.00
30-0.02-4c,4c-10f,234,11.80,11481964672.00
30-0.02-4c,4c-10f,235,11.81,11496033938.00
30-0.02-4c,4c-10f,236,11.82,11502135038.00
30-0.02-4c,4c-10f,237,11.84,11510755883.00
30-0.02-4c,4c-10f,238,11.86,11603540233.00
30-0.02-4c,4c-10f,239,11.87,11548079590.00
30-0.02-4c,4c-10f,240,11.92,11593468217.00
30-0.02-4c,4c-10f,241,11.94,11621107247.00
30-0.02-4c,4c-10f,242,11.95,11627952828.00
30-0.02-4c,4c-10f,243,12.03,11771006826.00
30-0.02-4c,4c-10f,244,12.07,11811948425.00
30-0.02-4c,4c-10f,245,12.19,8222566692.00
30-0.02-4c,4c-10f,246,12.22,11891267785.00
30-0.02-4c,4c-10f,247,12.25,8246160866.00
30-0.02-4c,4c-10f,248,12.25,11973364376.00
30-0.02-4c,4c-10f,249,12.28,11949566621.00
30-0.02-4c,4c-10f,250,12.45,12104491451.00
30-0.02-4c,4c-10f,251,12.46,12122280345.00
30-0.02-4c,4c-10f,252,12.53,5351051622.00
30-0.02-4c,4c-10f,253,12.58,12302148625.00
30-0.02-4c,4c-10f,254,12.67,12376626940.00
30-0.02-4c,4c-10f,255,12.72,8911027272.00
30-0.02-4c,4c-10f,256,12.73,12447602749.00
30-0.02-4c,4c-10f,257,12.78,12508256315.00
30-0.02-4c,4c-10f,258,12.99,12714427957.00
30-0.02-4c,4c-10f,259,13.01,12664059669.00
30-0.02-4c,4c-10f,260,13.21,12732883289.00
30-0.02-4c,4c-10f,261,13.22,12931569648.00
30-0.02-4c,4c-10f,262,13.26,12767455631.00
30-0.02-4c,4c-10f,263,13.27,12955130560.00
30-0.02-4c,4c-10f,264,13.42,4661277530.00
30-0.02-4c,4c-10f,265,13.45,12736527712.00
30-0.02-4c,4c-10f,266,13.46,12426919481.00
30-0.02-4c,4c-10f,267,13.56,7853926908.00
30-0.02-4c,4c-10f,268,13.67,12714840256.00
30-0.02-4c,4c-10f,269,13.77,13446785019.00
30-0.02-4c,4c-10f,270,13.80,13502727378.00
30-0.02-4c,4c-10f,271,13.89,13596757607.00
30-0.02-4c,4c-10f,272,13.90,13593749536.00
30-0.02-4c,4c-10f,273,13.92,13592224063.00
30-0.02-4c,4c-10f,274,13.94,12579990133.00
30-0.02-4c,4c-10f,275,14.01,13708466539.00
30-0.02-4c,4c-10f,276,14.13,12509326516.00
30-0.02-4c,4c-10f,277,14.15,7799940641.00
30-0.02-4c,4c-10f,278,14.19,12526379811.00
30-0.02-4c,4c-10f,279,14.22,13878730254.00
30-0.02-4c,4c-10f,280,14.28,13977405797.00
30-0.02-4c,4c-10f,281,14.36,14042510699.00
30-0.02-4c,4c-10f,282,14.47,12051084900.00
30-0.02-4c,4c-10f,283,14.55,12364368734.00
30-0.02-4c,4c-10f,284,14.55,14233260081.00
30-0.02-4c,4c-10f,285,14.56,3907729123.00
30-0.02-4c,4c-10f,286,14.58,14237722813.00
30-0.02-4c,4c-10f,287,14.62,14303313628.00
30-0.02-4c,4c-10f,288,14.65,14325042213.00
30-0.02-4c,4c-10f,289,14.69,12316761380.00
30-0.02-4c,4c-10f,290,14.71,14388511938.00
30-0.02-4c,4c-10f,291,14.72,14262341016.00
30-0.02-4c,4c-10f,292,14.72,12283557762.00
30-0.02-4c,4c-10f,293,14.74,14417059052.00
30-0.02-4c,4c-10f,294,14.76,14436629538.00
30-0.02-4c,4c-10f,295,14.78,14274146291.00
30-0.02-4c,4c-10f,296,14.83,12329238710.00
30-0.02-4c,4c-10f,297,14.87,14547276593.00
30-0.02-4c,4c-10f,298,14.89,11710608599.00
30-0.02-4c,4c-10f,299,14.96,14633419974.00
30-0.02-4c,4c-10f,300,14.96,8332630584.00
30-0.02-4c,4c-10f,301,14.98,12079777590.00
30-0.02-4c,4c-10f,302,14.98,11715269683.00
30-0.02-4c,4c-10f,303,15.01,11675766262.00
30-0.02-4c,4c-10f,304,15.06,11698834351.00
30-0.02-4c,4c-10f,305,15.08,14743445383.00
30-0.02-4c,4c-10f,306,15.12,8251097692.00
30-0.02-4c,4c-10f,307,15.17,7233792149.00
30-0.02-4c,4c-10f,308,15.30,8038574987.00
30-0.02-4c,4c-10f,309,15.36,15029418797.00
30-0.02-4c,4c-10f,310,15.38,14304012557.00
30-0.02-4c,4c-10f,311,15.41,15074843954.00
30-0.02-4c,4c-10f,312,15.42,15072119525.00
30-0.02-4c,4c-10f,313,15.50,11825799484.00
30-0.02-4c,4c-10f,314,15.55,15213378549.00
30-0.02-4c,4c-10f,315,15.58,14250674832.00
30-0.02-4c,4c-10f,316,15.65,11391750229.00
30-0.02-4c,4c-10f,317,15.69,11914430253.00
30-0.02-4c,4c-10f,318,15.72,15376719380.00
30-0.02-4c,4c-10f,319,15.73,15387412494.00
30-0.02-4c,4c-10f,320,15.75,14147123989.00
30-0.02-4c,4c-10f,321,15.76,15417548961.00
30-0.02-4c,4c-10f,322,15.84,11759596381.00
30-0.02-4c,4c-10f,323,15.90,6782793664.00
30-0.02-4c,4c-10f,324,15.96,11556205100.00
30-0.02-4c,4c-10f,325,15.99,7659420886.00
30-0.02-4c,4c-10f,326,16.04,11864913795.00
30-0.02-4c,4c-10f,327,16.10,6674163089.00
30-0.02-4c,4c-10f,328,16.14,14104771586.00
30-0.02-4c,4c-10f,329,16.19,15603003448.00
30-0.02-4c,4c-10f,330,16.22,14038749651.00
30-0.02-4c,4c-10f,331,16.24,15542816943.00
30-0.02-4c,4c-10f,332,16.25,14027853133.00
30-0.02-4c,4c-10f,333,16.26,11417876514.00
30-0.02-4c,4c-10f,334,16.28,14031983890.00
30-0.02-4c,4c-10f,335,16.30,15275301283.00
30-0.02-4c,4c-10f,336,16.38,7264991153.00
30-0.02-4c,4c-10f,337,16.39,15502953453.00
30-0.02-4c,4c-10f,338,16.41,11579661124.00
30-0.02-4c,4c-10f,339,16.44,7247854132.00
30-0.02-4c,4c-10f,340,16.45,15244268531.00
30-0.02-4c,4c-10f,341,16.46,15519297482.00
30-0.02-4c,4c-10f,342,16.53,15205154758.00
30-0.02-4c,4c-10f,343,16.55,15564652005.00
30-0.02-4c,4c-10f,344,16.56,13920114163.00
30-0.02-4c,4c-10f,345,16.59,15586365586.00
30-0.02-4c,4c-10f,346,16.71,6129614686.00
30-0.02-4c,4c-10f,347,16.85,11457180607.00
30-0.02-4c,4c-10f,348,16.85,13840363149.00
30-0.02-4c,4c-10f,349,16.97,15402030505.00
30-0.02-4c,4c-10f,350,17.00,11245874082.00
30-0.02-4c,4c-10f,351,17.03,11197042235.00
30-0.02-4c,4c-10f,352,17.09,10814152232.00
30-0.02-4c,4c-10f,353,17.15,14904761006.00
30-0.02-4c,4c-10f,354,17.15,11409953369.00
30-0.02-4c,4c-10f,355,17.33,10748532919.00
30-0.02-4c,4c-10f,356,17.38,11358914232.00
30-0.02-4c,4c-10f,357,17.44,13547709308.00
30-0.02-4c,4c-10f,358,17.47,11198644960.00
30-0.02-4c,4c-10f,359,17.52,10727769460.00
30-0.02-4c,4c-10f,360,17.54,14691358164.00
30-0.02-4c,4c-10f,361,17.55,5784154724.00
30-0.02-4c,4c-10f,362,17.61,15118153843.00
30-0.02-4c,4c-10f,363,17.64,15126614241.00
30-0.02-4c,4c-10f,364,17.68,14715164153.00
30-0.02-4c,4c-10f,365,17.72,10575686951.00
30-0.02-4c,4c-10f,366,17.74,13391128248.00
30-0.02-4c,4c-10f,367,17.75,11154157733.00
30-0.02-4c,4c-10f,368,17.78,11165423684.00
30-0.02-4c,4c-10f,369,17.80,11326849917.00
30-0.02-4c,4c-10f,370,17.81,13316978358.00
30-0.02-4c,4c-10f,371,17.92,11280000368.00
30-0.02-4c,4c-10f,372,17.94,11288183236.00
30-0.02-4c,4c-10f,373,18.13,15009085276.00
30-0.02-4c,4c-10f,374,18.18,10952696479.00
30-0.02-4c,4c-10f,375,18.18,10252264446.00
30-0.02-4c,4c-10f,376,18.19,10932472360.00
30-0.02-4c,4c-10f,377,18.30,10799578946.00
30-0.02-4c,4c-10f,378,18.30,13076933035.00
30-0.02-4c,4c-10f,379,18.31,14436255309.00
30-0.02-4c,4c-10f,380,18.32,14973460427.00
30-0.02-4c,4c-10f,381,18.55,10918886496.00
30-0.02-4c,4c-10f,382,18.55,14825415770.00
30-0.02-4c,4c-10f,383,18.55,10096722321.00
30-0.02-4c,4c-10f,384,18.56,12989771870.00
30-0.02-4c,4c-10f,385,18.56,10094586871.00
30-0.02-4c,4c-10f,386,18.60,10666243484.00
30-0.02-4c,4c-10f,387,18.61,10078995119.00
30-0.02-4c,4c-10f,388,18.72,9938068443.00
30-0.02-4c,4c-10f,389,18.84,12959072412.00
30-0.02-4c,4c-10f,390,18.86,10447875870.00
30-0.02-4c,4c-10f,391,18.89,14087225809.00
30-0.02-4c,4c-10f,392,19.01,10688596714.00
30-0.02-4c,4c-10f,393,19.04,10264483192.00
30-0.02-4c,4c-10f,394,19.13,10643353054.00
30-0.02-4c,4c-10f,395,19.17,12888480060.00
30-0.02-4c,4c-10f,396,19.20,14371852575.00
30-0.02-4c,4c-10f,397,19.21,10585223007.00
30-0.02-4c,4c-10f,398,19.24,10536755967.00
30-0.02-4c,4c-10f,399,19.34,14353176126.00
30-0.02-4c,4c-10f,400,19.43,10387065602.00
30-0.02-4c,4c-10f,401,19.43,13822713250.00
30-0.02-4c,4c-10f,402,19.48,9538513872.00
30-0.02-4c,4c-10f,403,19.56,9750832484.00
30-0.02-4c,4c-10f,404,19.58,14276156648.00
30-0.02-4c,4c-10f,405,19.59,9744661148.00
30-0.02-4c,4c-10f,406,19.60,13808137324.00
30-0.02-4c,4c-10f,407,19.60,10383548937.00
30-0.02-4c,4c-10f,408,19.60,12768140632.00
30-0.02-4c,4c-10f,409,19.61,10382377772.00
30-0.02-4c,4c-10f,410,19.66,9429259488.00
30-0.02-4c,4c-10f,411,19.66,10345862633.00
30-0.02-4c,4c-10f,412,19.68,12739658249.00
30-0.02-4c,4c-10f,413,19.69,14226406807.00
30-0.02-4c,4c-10f,414,19.71,10332386951.00
30-0.02-4c,4c-10f,415,19.72,9386052071.00
30-0.02-4c,4c-10f,416,19.73,13781919171.00
30-0.02-4c,4c-10f,417,19.82,10237997908.00
30-0.02-4c,4c-10f,418,19.93,12655653148.00
30-0.02-4c,4c-10f,419,19.98,13778547000.00
30-0.02-4c,4c-10f,420,20.00,14274901466.00
30-0.02-4c,4c-10f,421,20.03,14279618004.00
30-0.02-4c,4c-10f,422,20.09,12516378114.00
30-0.02-4c,4c-10f,423,20.10,12515006752.00
30-0.02-4c,4c-10f,424,20.29,13681037594.00
30-0.02-4c,4c-10f,425,20.36,9969650892.00
30-0.02-4c,4c-10f,426,20.36,9058997439.00
30-0.02-4c,4c-10f,427,20.37,13730268634.00
30-0.02-4c,4c-10f,428,20.41,13694207809.00
30-0.02-4c,4c-10f,429,20.44,9044865573.00
30-0.02-4c,4c-10f,430,20.49,13685157063.00
30-0.02-4c,4c-10f,431,20.63,13657078029.00
30-0.02-4c,4c-10f,432,20.63,14257668862.00
30-0.02-4c,4c-10f,433,20.79,14250001304.00
30-0.02-4c,4c-10f,434,20.82,9069101156.00
30-0.02-4c,4c-10f,435,20.95,9685796382.00
30-0.02-4c,4c-10f,436,20.95,13426071410.00
30-0.02-4c,4c-10f,437,21.05,11922587180.00
30-0.02-4c,4c-10f,438,21.14,9593711808.00
30-0.02-4c,4c-10f,439,21.24,14088376829.00
30-0.02-4c,4c-10f,440,21.24,13330305818.00
30-0.02-4c,4c-10f,441,21.30,11744308760.00
30-0.02-4c,4c-10f,442,21.63,13878136076.00
30-0.02-4c,4c-10f,443,21.81,13307519323.00
30-0.02-4c,4c-10f,444,21.83,13854489475.00
30-0.02-4c,4c-10f,445,21.90,13884882830.00
30-0.02-4c,4c-10f,446,21.90,13283217860.00
30-0.02-4c,4c-10f,447,22.02,13172272990.00
30-0.02-4c,4c-10f,448,22.19,13860846741.00
30-0.02-4c,4c-10f,449,22.28,13894996286.00
30-0.02-4c,4c-10f,450,22.28,13895027623.00
30-0.02-4c,4c-10f,451,22.38,13827768417.00
30-0.02-4c,4c-10f,452,22.40,11142474369.00
30-0.02-4c,4c-10f,453,22.43,11138596071.00
30-0.02-4c,4c-10f,454,22.54,13129099494.00
30-0.02-4c,4c-10f,455,22.61,13678383607.00
30-0.02-4c,4c-10f,456,22.69,13064527392.00
30-0.02-4c,4c-10f,457,22.96,13623898042.00
30-0.02-4c,4c-10f,458,23.68,12783661776.00
30-0.02-4c,4c-10f,459,23.91,12835121809.00
30-0.02-4c,4c-10f,460,24.10,12850845607.00
30-0.02-4c,4c-10f,461,24.58,12868281702.00
30-0.02-4c,4c-10f,462,24.86,13290304529.00
30-0.02-4c,4c-10f,1,0.02,12777966.00
30-0.02-4c,4c-10f,2,0.03,6269942.00
30-0.02-4c,4c-10f,3,0.03,17112770.00
30-0.02-4c,4c-10f,4,0.05,18911007.00
30-0.02-4c,4c-10f,5,0.05,12193604.00
30-0.02-4c,4c-10f,6,0.06,32572403.00
30-0.02-4c,4c-10f,7,0.07,64810197.00
30-0.02-4c,4c-10f,8,0.08,69519385.00
30-0.02-4c,4c-10f,9,0.08,48104456.00
30-0.02-4c,4c-10f,10,0.08,65068523.00
30-0.02-4c,4c-10f,11,0.08,61767850.00
30-0.02-4c,4c-10f,12,0.09,87092331.00
30-0.02-4c,4c-10f,13,0.09,69226973.00
30-0.02-4c,4c-10f,14,0.12,116619762.00
30-0.02-4c,4c-10f,15,0.15,134643430.00
30-0.02-4c,4c-10f,16,0.36,347840877.00
30-0.02-4c,4c-10f,17,0.45,413208680.00
30-0.02-4c,4c-10f,18,0.49,472892427.00
30-0.02-4c,4c-10f,19,0.55,527521096.00
30-0.02-4c,4c-10f,20,0.59,563130633.00
30-0.02-4c,4c-10f,21,0.68,644654037.00
30-0.02-4c,4c-10f,22,0.75,721411991.00
30-0.02-4c,4c-10f,23,0.76,691668693.00
30-0.02-4c,4c-10f,24,0.79,737838108.00
30-0.02-4c,4c-10f,25,0.80,757229956.00
30-0.02-4c,4c-10f,26,0.81,744559779.00
30-0.02-4c,4c-10f,27,0.81,763052632.00
30-0.02-4c,4c-10f,28,0.83,781191541.00
30-0.02-4c,4c-10f,29,0.85,800346257.00
30-0.02-4c,4c-10f,30,0.97,931367471.00
30-0.02-4c,4c-10f,31,1.02,981644798.00
30-0.02-4c,4c-10f,32,1.02,986314598.00
30-0.02-4c,4c-10f,33,1.03,982697207.00
30-0.02-4c,4c-10f,34,1.04,1003785308.00
30-0.02-4c,4c-10f,35,1.09,1044861112.00
30-0.02-4c,4c-10f,36,1.20,1164846232.00
30-0.02-4c,4c-10f,37,1.21,1176908408.00
30-0.02-4c,4c-10f,38,1.25,1211204479.00
30-0.02-4c,4c-10f,39,1.32,1256876442.00
