test,approach,answer,time,responseTime
30-0.02-4c,4c-2000f,85,6.12,5575913358.5
30-0.02-4c,4c-2000f,86,6.16,5691690295.1
30-0.02-4c,4c-2000f,87,6.23,5653161406.0
30-0.02-4c,4c-2000f,88,6.3,6054857998.9
30-0.02-4c,4c-2000f,89,6.39,6138745113.2
30-0.02-4c,4c-2000f,90,6.49,6218600261.8
30-0.02-4c,4c-2000f,91,6.52,6136820280.8
30-0.02-4c,4c-2000f,92,6.61,6295481761.4
30-0.02-4c,4c-2000f,93,6.66,6281770589.1
30-0.02-4c,4c-2000f,94,6.7,6192787948.1
30-0.02-4c,4c-2000f,95,6.75,6358500326.7
30-0.02-4c,4c-2000f,96,6.78,6426962029.0
30-0.02-4c,4c-2000f,97,6.83,6357778423.5
30-0.02-4c,4c-2000f,98,6.88,6486944803.1
30-0.02-4c,4c-2000f,99,6.94,6524654471.9
30-0.02-4c,4c-2000f,100,6.98,6575759605.6
30-0.02-4c,4c-2000f,101,7.05,6124295823.3
30-0.02-4c,4c-2000f,102,7.1,6576553758.1
30-0.02-4c,4c-2000f,103,7.14,6776332840.4
30-0.02-4c,4c-2000f,104,7.18,6755926278.4
30-0.02-4c,4c-2000f,105,7.22,6755559362.1
30-0.02-4c,4c-2000f,106,7.25,6874366897.6
30-0.02-4c,4c-2000f,107,7.33,6918809891.9
30-0.02-4c,4c-2000f,108,7.38,7053804667.5
30-0.02-4c,4c-2000f,109,7.42,6875722421.2
30-0.02-4c,4c-2000f,110,7.47,7217004796.4
30-0.02-4c,4c-2000f,111,7.5,6642241440.1
30-0.02-4c,4c-2000f,112,7.55,6808642324.5
30-0.02-4c,4c-2000f,113,7.59,6909810347.5
30-0.02-4c,4c-2000f,114,7.62,6866032674.6
30-0.02-4c,4c-2000f,115,7.67,7066775204.0
30-0.02-4c,4c-2000f,116,7.7,7457578847.5
30-0.02-4c,4c-2000f,117,7.76,7367640286.7
30-0.02-4c,4c-2000f,118,7.84,7048317083.8
30-0.02-4c,4c-2000f,119,7.9,7327759336.3
30-0.02-4c,4c-2000f,120,7.94,7237893857.5
30-0.02-4c,4c-2000f,121,7.99,7441811745.2
30-0.02-4c,4c-2000f,122,8.04,7322919912.7
30-0.02-4c,4c-2000f,123,8.12,7656904880.9
30-0.02-4c,4c-2000f,124,8.17,7792293814.3
30-0.02-4c,4c-2000f,125,8.23,7350933906.6
30-0.02-4c,4c-2000f,126,8.27,7568979398.4
30-0.02-4c,4c-2000f,127,8.31,7836739247.7
30-0.02-4c,4c-2000f,128,8.35,7846078684.0
30-0.02-4c,4c-2000f,129,8.4,7986209329.1
30-0.02-4c,4c-2000f,130,8.44,7941409473.9
30-0.02-4c,4c-2000f,131,8.52,7875987732.1
30-0.02-4c,4c-2000f,132,8.57,7955637256.3
30-0.02-4c,4c-2000f,133,8.62,8015848497.5
30-0.02-4c,4c-2000f,134,8.68,8359571128.9
30-0.02-4c,4c-2000f,135,8.76,8273590913.7
30-0.02-4c,4c-2000f,136,8.81,8102779692.3
30-0.02-4c,4c-2000f,137,8.86,8483210755.7
30-0.02-4c,4c-2000f,138,8.9,8480669425.7
30-0.02-4c,4c-2000f,139,8.93,8313842443.8
30-0.02-4c,4c-2000f,140,8.96,8258500684.8
30-0.02-4c,4c-2000f,141,9.02,8481512147.1
30-0.02-4c,4c-2000f,142,9.06,8579295515.0
30-0.02-4c,4c-2000f,143,9.09,8647245329.0
30-0.02-4c,4c-2000f,144,9.13,8464918324.7
30-0.02-4c,4c-2000f,145,9.19,8562736777.8
30-0.02-4c,4c-2000f,146,9.25,8731493177.6
30-0.02-4c,4c-2000f,147,9.29,8521450768.3
30-0.02-4c,4c-2000f,148,9.32,8910824795.3
30-0.02-4c,4c-2000f,149,9.36,8481769516.7
30-0.02-4c,4c-2000f,150,9.43,8923999612.8
30-0.02-4c,4c-2000f,151,9.47,8783570827.1
30-0.02-4c,4c-2000f,152,9.52,8924072892.5
30-0.02-4c,4c-2000f,153,9.57,9016841927.2
30-0.02-4c,4c-2000f,154,9.63,8966635946.4
30-0.02-4c,4c-2000f,155,9.68,9067865273.6
30-0.02-4c,4c-2000f,156,9.75,9142166197.9
30-0.02-4c,4c-2000f,157,9.8,9477750125.5
30-0.02-4c,4c-2000f,158,9.82,9332686000.1
30-0.02-4c,4c-2000f,159,9.85,9010421945.7
30-0.02-4c,4c-2000f,160,9.88,9235877167.7
30-0.02-4c,4c-2000f,161,9.91,9432267556.9
30-0.02-4c,4c-2000f,162,9.95,9222879058.4
30-0.02-4c,4c-2000f,163,9.99,9271456553.8
30-0.02-4c,4c-2000f,164,10.04,9309172010.7
30-0.02-4c,4c-2000f,165,10.09,9505651239.1
30-0.02-4c,4c-2000f,166,10.13,9482123305.4
30-0.02-4c,4c-2000f,167,10.17,9671478924.0
30-0.02-4c,4c-2000f,168,10.22,9620518288.6
30-0.02-4c,4c-2000f,169,10.27,9672814397.5
30-0.02-4c,4c-2000f,170,10.31,9378638515.5
30-0.02-4c,4c-2000f,171,10.35,9631363604.6
30-0.02-4c,4c-2000f,172,10.4,9661531427.5
30-0.02-4c,4c-2000f,173,10.43,9952993696.3
30-0.02-4c,4c-2000f,174,10.47,9801357377.9
30-0.02-4c,4c-2000f,175,10.49,9778339629.9
30-0.02-4c,4c-2000f,176,10.53,10086724109.9
30-0.02-4c,4c-2000f,177,10.57,9767397521.5
30-0.02-4c,4c-2000f,178,10.6,9967699477.4
30-0.02-4c,4c-2000f,179,10.65,9791871746.2
30-0.02-4c,4c-2000f,180,10.7,9880749081.2
30-0.02-4c,4c-2000f,181,10.73,9909067736.7
30-0.02-4c,4c-2000f,182,10.79,10053826898.2
30-0.02-4c,4c-2000f,183,10.83,10334198750.7
30-0.02-4c,4c-2000f,184,10.87,10020473109.8
30-0.02-4c,4c-2000f,185,10.9,10388280448.0
30-0.02-4c,4c-2000f,186,10.94,10448010632.9
30-0.02-4c,4c-2000f,187,10.98,10199337420.2
30-0.02-4c,4c-2000f,188,11.05,10516970876.2
30-0.02-4c,4c-2000f,189,11.1,10422672104.1
30-0.02-4c,4c-2000f,190,11.12,10511588541.3
30-0.02-4c,4c-2000f,191,11.19,10390318842.2
30-0.02-4c,4c-2000f,192,11.22,10500957051.2
30-0.02-4c,4c-2000f,193,11.26,10452973007.2
30-0.02-4c,4c-2000f,194,11.31,10489584250.6
30-0.02-4c,4c-2000f,195,11.37,10623068778.0
30-0.02-4c,4c-2000f,196,11.39,10845708397.4
30-0.02-4c,4c-2000f,197,11.43,10672016395.9
30-0.02-4c,4c-2000f,198,11.47,10936586541.8
30-0.02-4c,4c-2000f,199,11.49,10960317099.5
30-0.02-4c,4c-2000f,200,11.52,10649881338.9
30-0.02-4c,4c-2000f,201,11.55,10862001154.3
30-0.02-4c,4c-2000f,202,11.58,10604414587.5
30-0.02-4c,4c-2000f,203,11.63,10747355076.2
30-0.02-4c,4c-2000f,204,11.66,11055852226.2
30-0.02-4c,4c-2000f,205,11.7,10827921828.0
30-0.02-4c,4c-2000f,206,11.73,11004664570.2
30-0.02-4c,4c-2000f,207,11.77,11227905328.8
30-0.02-4c,4c-2000f,208,11.8,11012882766.6
30-0.02-4c,4c-2000f,209,11.83,11220090492.6
30-0.02-4c,4c-2000f,210,11.87,11144499337.1
30-0.02-4c,4c-2000f,211,11.9,11214541163.9
30-0.02-4c,4c-2000f,212,11.94,10947366085.4
30-0.02-4c,4c-2000f,213,11.97,11323896820.0
30-0.02-4c,4c-2000f,214,12.01,11178501411.6
30-0.02-4c,4c-2000f,215,12.04,11276767794.2
30-0.02-4c,4c-2000f,216,12.07,11368495805.7
30-0.02-4c,4c-2000f,217,12.1,11693030352.4
30-0.02-4c,4c-2000f,218,12.15,11282293423.3
30-0.02-4c,4c-2000f,219,12.18,11606047890.5
30-0.02-4c,4c-2000f,220,12.22,11293564111.8
30-0.02-4c,4c-2000f,221,12.26,11491599003.6
30-0.02-4c,4c-2000f,222,12.28,11703062489.0
30-0.02-4c,4c-2000f,223,12.31,11508094534.1
30-0.02-4c,4c-2000f,224,12.37,11822392404.1
30-0.02-4c,4c-2000f,225,12.41,11685514724.8
30-0.02-4c,4c-2000f,226,12.44,11744314345.4
30-0.02-4c,4c-2000f,227,12.48,11846129226.9
30-0.02-4c,4c-2000f,228,12.52,11633490040.9
30-0.02-4c,4c-2000f,229,12.57,11938111418.6
30-0.02-4c,4c-2000f,230,12.59,11723470050.3
30-0.02-4c,4c-2000f,231,12.64,11888399403.5
30-0.02-4c,4c-2000f,232,12.66,12118170218.6
30-0.02-4c,4c-2000f,233,12.7,12134849800.8
30-0.02-4c,4c-2000f,234,12.73,12017767167.9
30-0.02-4c,4c-2000f,235,12.76,11849376016.0
30-0.02-4c,4c-2000f,236,12.83,12012083675.1
30-0.02-4c,4c-2000f,237,12.86,12277452035.4
30-0.02-4c,4c-2000f,238,12.88,12048440974.4
30-0.02-4c,4c-2000f,239,12.93,12088306717.0
30-0.02-4c,4c-2000f,240,12.96,11981384612.0
30-0.02-4c,4c-2000f,241,12.99,12133564599.7
30-0.02-4c,4c-2000f,242,13.02,12349085998.1
30-0.02-4c,4c-2000f,243,13.05,12137288133.8
30-0.02-4c,4c-2000f,244,13.1,12160303279.9
30-0.02-4c,4c-2000f,245,13.16,12328850517.1
30-0.02-4c,4c-2000f,246,13.19,12588546982.9
30-0.02-4c,4c-2000f,247,13.22,12688881744.4
30-0.02-4c,4c-2000f,248,13.26,12539124121.6
30-0.02-4c,4c-2000f,249,13.31,12373112314.2
30-0.02-4c,4c-2000f,250,13.35,12506349249.0
30-0.02-4c,4c-2000f,251,13.37,12610381858.1
30-0.02-4c,4c-2000f,252,13.4,12421234419.0
30-0.02-4c,4c-2000f,253,13.43,12908798598.2
30-0.02-4c,4c-2000f,254,13.46,12393010048.5
30-0.02-4c,4c-2000f,255,13.48,12659137508.9
30-0.02-4c,4c-2000f,256,13.52,12760790953.5
30-0.02-4c,4c-2000f,257,13.56,12739563299.2
30-0.02-4c,4c-2000f,258,13.61,12969395895.7
30-0.02-4c,4c-2000f,259,13.64,12894935475.2
30-0.02-4c,4c-2000f,260,13.68,12969499835.6
30-0.02-4c,4c-2000f,261,13.74,12592642375.1
30-0.02-4c,4c-2000f,262,13.77,13193631673.9
30-0.02-4c,4c-2000f,263,13.8,13233213568.5
30-0.02-4c,4c-2000f,264,13.84,13010186172.5
30-0.02-4c,4c-2000f,265,13.89,13095711922.3
30-0.02-4c,4c-2000f,266,13.91,13224553554.0
30-0.02-4c,4c-2000f,267,13.92,12874100254.2
30-0.02-4c,4c-2000f,268,13.96,13054424082.2
30-0.02-4c,4c-2000f,269,13.98,13047052487.3
30-0.02-4c,4c-2000f,270,14.03,13051516078.4
30-0.02-4c,4c-2000f,271,14.07,13126602992.5
30-0.02-4c,4c-2000f,272,14.11,13271820480.5
30-0.02-4c,4c-2000f,273,14.14,13237887559.8
30-0.02-4c,4c-2000f,274,14.19,13087779825.7
30-0.02-4c,4c-2000f,275,14.21,13432035192.8
30-0.02-4c,4c-2000f,276,14.25,13122970863.8
30-0.02-4c,4c-2000f,277,14.28,13359943235.8
30-0.02-4c,4c-2000f,278,14.3,13236987369.4
30-0.02-4c,4c-2000f,279,14.32,13270368816.6
30-0.02-4c,4c-2000f,280,14.37,13475884410.0
30-0.02-4c,4c-2000f,281,14.4,13371736517.7
30-0.02-4c,4c-2000f,282,14.42,13545532425.1
30-0.02-4c,4c-2000f,283,14.45,13712252514.1
30-0.02-4c,4c-2000f,284,14.48,13660594765.1
30-0.02-4c,4c-2000f,285,14.5,13536450951.5
30-0.02-4c,4c-2000f,286,14.54,13567430183.1
30-0.02-4c,4c-2000f,287,14.56,13670731851.5
30-0.02-4c,4c-2000f,288,14.59,13938386726.7
30-0.02-4c,4c-2000f,289,14.62,13444266353.8
30-0.02-4c,4c-2000f,290,14.65,13926106761.6
30-0.02-4c,4c-2000f,291,14.7,13693874857.8
30-0.02-4c,4c-2000f,292,14.72,13859786689.7
30-0.02-4c,4c-2000f,293,14.74,13688508232.0
30-0.02-4c,4c-2000f,294,14.76,13699799076.6
30-0.02-4c,4c-2000f,295,14.8,13901609377.6
30-0.02-4c,4c-2000f,296,14.83,13778047014.8
30-0.02-4c,4c-2000f,297,14.85,14153330804.8
30-0.02-4c,4c-2000f,298,14.88,13874836190.0
30-0.02-4c,4c-2000f,299,14.91,14091035997.4
30-0.02-4c,4c-2000f,300,14.94,14045294210.5
30-0.02-4c,4c-2000f,301,14.97,14389100666.5
30-0.02-4c,4c-2000f,302,15.0,13997264806.0
30-0.02-4c,4c-2000f,303,15.02,14373480003.5
30-0.02-4c,4c-2000f,304,15.03,14164559558.8
30-0.02-4c,4c-2000f,305,15.06,14237810919.6
30-0.02-4c,4c-2000f,306,15.08,14085817553.8
30-0.02-4c,4c-2000f,307,15.1,14158161985.7
30-0.02-4c,4c-2000f,308,15.12,14407974731.2
30-0.02-4c,4c-2000f,309,15.13,14096462106.3
30-0.02-4c,4c-2000f,310,15.15,13798450191.4
30-0.02-4c,4c-2000f,311,15.18,14390117628.5
30-0.02-4c,4c-2000f,312,15.21,14561674251.8
30-0.02-4c,4c-2000f,313,15.23,14175485194.1
30-0.02-4c,4c-2000f,314,15.25,14437787506.0
30-0.02-4c,4c-2000f,315,15.28,14575135923.8
30-0.02-4c,4c-2000f,316,15.3,14051270172.7
30-0.02-4c,4c-2000f,317,15.33,14243149884.3
30-0.02-4c,4c-2000f,318,15.36,14115658659.6
30-0.02-4c,4c-2000f,319,15.39,14532363499.4
30-0.02-4c,4c-2000f,320,15.42,14565154162.6
30-0.02-4c,4c-2000f,321,15.46,14605226729.8
30-0.02-4c,4c-2000f,322,15.48,14530341072.9
30-0.02-4c,4c-2000f,323,15.5,14568354706.8
30-0.02-4c,4c-2000f,324,15.52,14637075774.1
30-0.02-4c,4c-2000f,325,15.54,14358106246.4
30-0.02-4c,4c-2000f,326,15.56,15007852625.8
30-0.02-4c,4c-2000f,327,15.58,14536162397.7
30-0.02-4c,4c-2000f,328,15.6,14970669662.0
30-0.02-4c,4c-2000f,329,15.62,14642127107.1
30-0.02-4c,4c-2000f,330,15.65,14240436130.3
30-0.02-4c,4c-2000f,331,15.67,14773837122.7
30-0.02-4c,4c-2000f,332,15.7,14992480231.5
30-0.02-4c,4c-2000f,333,15.73,14595236725.3
30-0.02-4c,4c-2000f,334,15.75,14654479674.3
30-0.02-4c,4c-2000f,335,15.77,14878385529.8
30-0.02-4c,4c-2000f,336,15.8,15290498241.7
30-0.02-4c,4c-2000f,337,15.82,14719383089.6
30-0.02-4c,4c-2000f,338,15.84,15019843843.1
30-0.02-4c,4c-2000f,339,15.86,14909243057.3
30-0.02-4c,4c-2000f,340,15.88,14820893249.4
30-0.02-4c,4c-2000f,341,15.93,14958917383.9
30-0.02-4c,4c-2000f,342,15.98,15072667285.5
30-0.02-4c,4c-2000f,343,16.0,15070931025.5
30-0.02-4c,4c-2000f,344,16.02,15245718060.7
30-0.02-4c,4c-2000f,345,16.03,15329941278.4
30-0.02-4c,4c-2000f,346,16.06,15266588814.1
30-0.02-4c,4c-2000f,347,16.08,15282591327.4
30-0.02-4c,4c-2000f,348,16.11,15440355749.8
30-0.02-4c,4c-2000f,349,16.13,15148929845.6
30-0.02-4c,4c-2000f,350,16.17,15198698791.6
30-0.02-4c,4c-2000f,351,16.22,15408860003.1
30-0.02-4c,4c-2000f,352,16.24,15237007491.8
30-0.02-4c,4c-2000f,353,16.26,15197048695.5
30-0.02-4c,4c-2000f,354,16.3,15437621815.5
30-0.02-4c,4c-2000f,355,16.34,15332234672.8
30-0.02-4c,4c-2000f,356,16.36,15595252104.8
30-0.02-4c,4c-2000f,357,16.39,15395259944.5
30-0.02-4c,4c-2000f,358,16.42,15372512717.4
30-0.02-4c,4c-2000f,359,16.45,15626921939.1
30-0.02-4c,4c-2000f,360,16.47,15747838338.3
30-0.02-4c,4c-2000f,361,16.5,15345202694.0
30-0.02-4c,4c-2000f,362,16.54,15610392436.4
30-0.02-4c,4c-2000f,363,16.56,15220572511.6
30-0.02-4c,4c-2000f,364,16.58,15544432744.8
30-0.02-4c,4c-2000f,365,16.61,15624103062.5
30-0.02-4c,4c-2000f,366,16.62,15491808908.1
30-0.02-4c,4c-2000f,367,16.64,15539581147.2
30-0.02-4c,4c-2000f,368,16.66,15394480558.4
30-0.02-4c,4c-2000f,369,16.68,15676439932.8
30-0.02-4c,4c-2000f,370,16.7,15682247050.2
30-0.02-4c,4c-2000f,371,16.74,15795660604.9
30-0.02-4c,4c-2000f,372,16.77,15899966822.8
30-0.02-4c,4c-2000f,373,16.79,16049128004.8
30-0.02-4c,4c-2000f,374,16.82,15677524659.9
30-0.02-4c,4c-2000f,375,16.85,15663544957.4
30-0.02-4c,4c-2000f,376,16.88,15852180614.8
30-0.02-4c,4c-2000f,377,16.92,15644663041.9
30-0.02-4c,4c-2000f,378,16.93,15722463050.0
30-0.02-4c,4c-2000f,379,16.96,15991672900.3
30-0.02-4c,4c-2000f,380,16.98,15949928073.6
30-0.02-4c,4c-2000f,381,17.0,16039746231.2
30-0.02-4c,4c-2000f,382,17.02,15720230590.3
30-0.02-4c,4c-2000f,383,17.04,16028559590.9
30-0.02-4c,4c-2000f,384,17.06,15923157987.8
30-0.02-4c,4c-2000f,385,17.09,16071789369.7
30-0.02-4c,4c-2000f,386,17.12,16019001365.0
30-0.02-4c,4c-2000f,387,17.16,16130592598.9
30-0.02-4c,4c-2000f,388,17.17,16212379141.6
30-0.02-4c,4c-2000f,389,17.19,16136798213.0
30-0.02-4c,4c-2000f,390,17.21,16135233972.1
30-0.02-4c,4c-2000f,391,17.24,16249354460.9
30-0.02-4c,4c-2000f,392,17.28,16212667352.2
30-0.02-4c,4c-2000f,393,17.3,16018719995.2
30-0.02-4c,4c-2000f,394,17.32,16474574030.2
30-0.02-4c,4c-2000f,395,17.34,16420220206.4
30-0.02-4c,4c-2000f,396,17.37,16258404448.1
30-0.02-4c,4c-2000f,397,17.39,16462041475.7
30-0.02-4c,4c-2000f,398,17.41,16320937263.6
30-0.02-4c,4c-2000f,399,17.43,16452985358.0
30-0.02-4c,4c-2000f,400,17.46,16688976893.1
30-0.02-4c,4c-2000f,401,17.48,16346273758.0
30-0.02-4c,4c-2000f,402,17.5,16405889919.2
30-0.02-4c,4c-2000f,403,17.53,16529195622.7
30-0.02-4c,4c-2000f,404,17.56,16497559391.2
30-0.02-4c,4c-2000f,405,17.58,16377419442.7
30-0.02-4c,4c-2000f,406,17.61,16624968574.3
30-0.02-4c,4c-2000f,407,17.63,16537326845.2
30-0.02-4c,4c-2000f,408,17.66,16335638482.0
30-0.02-4c,4c-2000f,409,17.69,16410594718.5
30-0.02-4c,4c-2000f,410,17.72,16654097582.4
30-0.02-4c,4c-2000f,411,17.74,16471741012.9
30-0.02-4c,4c-2000f,412,17.77,16901719839.2
30-0.02-4c,4c-2000f,413,17.79,16935973966.9
30-0.02-4c,4c-2000f,414,17.8,16613517805.8
30-0.02-4c,4c-2000f,415,17.83,16805590705.8
30-0.02-4c,4c-2000f,416,17.86,16506059484.6
30-0.02-4c,4c-2000f,417,17.88,16653296465.0
30-0.02-4c,4c-2000f,418,17.91,16897511417.1
30-0.02-4c,4c-2000f,419,17.92,16773410470.3
30-0.02-4c,4c-2000f,420,17.94,16540890506.5
30-0.02-4c,4c-2000f,421,17.96,16801325691.3
30-0.02-4c,4c-2000f,422,17.99,16886172743.8
30-0.02-4c,4c-2000f,423,18.01,16862602861.1
30-0.02-4c,4c-2000f,424,18.02,16804322742.8
30-0.02-4c,4c-2000f,425,18.05,17188161932.6
30-0.02-4c,4c-2000f,426,18.07,16722540107.3
30-0.02-4c,4c-2000f,427,18.08,16858621355.0
30-0.02-4c,4c-2000f,428,18.12,16830809563.9
30-0.02-4c,4c-2000f,429,18.14,16986250455.0
30-0.02-4c,4c-2000f,430,18.16,16928118561.4
30-0.02-4c,4c-2000f,431,18.2,17009565275.2
30-0.02-4c,4c-2000f,432,18.22,17337706526.2
30-0.02-4c,4c-2000f,433,18.24,16824192841.5
30-0.02-4c,4c-2000f,434,18.25,17287163988.9
30-0.02-4c,4c-2000f,435,18.27,16940146950.3
30-0.02-4c,4c-2000f,436,18.29,16935732414.2
30-0.02-4c,4c-2000f,437,18.3,17089338225.1
30-0.02-4c,4c-2000f,438,18.33,17013732647.2
30-0.02-4c,4c-2000f,439,18.35,17079872318.3
30-0.02-4c,4c-2000f,440,18.37,17075713119.0
30-0.02-4c,4c-2000f,441,18.39,17066757721.0
30-0.02-4c,4c-2000f,442,18.42,17106432763.1
30-0.02-4c,4c-2000f,443,18.44,17319545093.2
30-0.02-4c,4c-2000f,444,18.46,17256211248.7
30-0.02-4c,4c-2000f,445,18.48,17035152168.5
30-0.02-4c,4c-2000f,446,18.49,17461412932.8
30-0.02-4c,4c-2000f,447,18.51,17124941359.0
30-0.02-4c,4c-2000f,448,18.52,16979357219.0
30-0.02-4c,4c-2000f,449,18.54,17348051141.2
30-0.02-4c,4c-2000f,450,18.56,17304822894.7
30-0.02-4c,4c-2000f,451,18.58,17176053628.7
30-0.02-4c,4c-2000f,452,18.59,17129627511.1
30-0.02-4c,4c-2000f,453,18.61,17229718891.6
30-0.02-4c,4c-2000f,454,18.63,17356732201.4
30-0.02-4c,4c-2000f,455,18.66,17094014948.5
30-0.02-4c,4c-2000f,456,18.67,17227469559.6
30-0.02-4c,4c-2000f,457,18.69,17381925217.7
30-0.02-4c,4c-2000f,458,18.71,17233397267.3
30-0.02-4c,4c-2000f,459,18.73,17446150066.6
30-0.02-4c,4c-2000f,460,18.75,17348382822.8
30-0.02-4c,4c-2000f,461,18.77,17316587508.1
30-0.02-4c,4c-2000f,462,18.78,17265326037.2
