test,approach,answer,time,responseTime
30-0.02-2c,2c-1f,222,1.27,1246013238.9
30-0.02-2c,2c-1f,223,1.28,1251829787.2
30-0.02-2c,2c-1f,224,1.28,1257609304.5
30-0.02-2c,2c-1f,225,1.29,1263456134.4
30-0.02-2c,2c-1f,226,1.29,1269191329.6
30-0.02-2c,2c-1f,227,1.29,1269176964.1
30-0.02-2c,2c-1f,228,1.3,1274862304.5
30-0.02-2c,2c-1f,229,1.3,1280626209.5
30-0.02-2c,2c-1f,230,1.31,1286460579.9
30-0.02-2c,2c-1f,231,1.31,1291998551.1
30-0.02-2c,2c-1f,232,1.32,1297509095.2
30-0.02-2c,2c-1f,233,1.33,1303191233.9
30-0.02-2c,2c-1f,234,1.33,1308976251.0
30-0.02-2c,2c-1f,235,1.34,1314789240.5
30-0.02-2c,2c-1f,236,1.34,1321316237.1
30-0.02-2c,2c-1f,237,1.35,1328164268.5
30-0.02-2c,2c-1f,238,1.36,1334021254.2
30-0.02-2c,2c-1f,239,1.36,1339783540.9
30-0.02-2c,2c-1f,240,1.37,1345997853.1
30-0.02-2c,2c-1f,241,1.38,1352756649.4
30-0.02-2c,2c-1f,242,1.38,1358761538.8
30-0.02-2c,2c-1f,243,1.39,1364669739.5
30-0.02-2c,2c-1f,244,1.4,1370567335.5
30-0.02-2c,2c-1f,245,1.4,1370579566.1
30-0.02-2c,2c-1f,246,1.4,1376570838.7
30-0.02-2c,2c-1f,247,1.4,1376524640.7
30-0.02-2c,2c-1f,248,1.4,1376502041.0
30-0.02-2c,2c-1f,249,1.41,1382481260.1
30-0.02-2c,2c-1f,250,1.41,1388461523.3
30-0.02-2c,2c-1f,251,1.42,1394279414.3
30-0.02-2c,2c-1f,252,1.42,1400131905.9
30-0.02-2c,2c-1f,253,1.43,1406144449.7
30-0.02-2c,2c-1f,254,1.43,1412111378.4
30-0.02-2c,2c-1f,255,1.44,1417994845.7
30-0.02-2c,2c-1f,256,1.45,1424077749.2
30-0.02-2c,2c-1f,257,1.45,1430104749.0
30-0.02-2c,2c-1f,258,1.46,1435993036.7
30-0.02-2c,2c-1f,259,1.47,1441768440.4
30-0.02-2c,2c-1f,260,1.47,1447741818.9
30-0.02-2c,2c-1f,261,1.48,1453819299.2
30-0.02-2c,2c-1f,262,1.48,1459872004.7
30-0.02-2c,2c-1f,263,1.49,1465997708.4
30-0.02-2c,2c-1f,264,1.5,1471951757.9
30-0.02-2c,2c-1f,265,1.5,1478011090.6
30-0.02-2c,2c-1f,266,1.51,1484124512.6
30-0.02-2c,2c-1f,267,1.51,1490162670.2
30-0.02-2c,2c-1f,268,1.51,1490139599.9
30-0.02-2c,2c-1f,269,1.52,1496065464.9
30-0.02-2c,2c-1f,270,1.53,1502158203.1
30-0.02-2c,2c-1f,271,1.53,1508106801.1
30-0.02-2c,2c-1f,272,1.54,1514227791.7
30-0.02-2c,2c-1f,273,1.55,1520309563.4
30-0.02-2c,2c-1f,274,1.55,1526232447.4
30-0.02-2c,2c-1f,275,1.56,1532110910.2
30-0.02-2c,2c-1f,276,1.56,1537853930.5
30-0.02-2c,2c-1f,277,1.57,1544009038.4
30-0.02-2c,2c-1f,278,1.57,1544029171.4
30-0.02-2c,2c-1f,279,1.57,1549985945.7
30-0.02-2c,2c-1f,280,1.58,1556048982.4
30-0.02-2c,2c-1f,281,1.59,1561986265.5
30-0.02-2c,2c-1f,282,1.59,1568055601.3
30-0.02-2c,2c-1f,283,1.6,1574041287.8
30-0.02-2c,2c-1f,284,1.6,1580245326.1
30-0.02-2c,2c-1f,285,1.61,1586344035.2
30-0.02-2c,2c-1f,286,1.62,1592469973.7
30-0.02-2c,2c-1f,287,1.62,1598733625.9
30-0.02-2c,2c-1f,288,1.63,1604890367.3
30-0.02-2c,2c-1f,289,1.64,1611283688.1
30-0.02-2c,2c-1f,290,1.64,1617508930.8
30-0.02-2c,2c-1f,291,1.65,1623509122.9
30-0.02-2c,2c-1f,292,1.66,1629591771.6
30-0.02-2c,2c-1f,293,1.66,1635760869.6
30-0.02-2c,2c-1f,294,1.67,1641876674.8
30-0.02-2c,2c-1f,295,1.67,1647778978.9
30-0.02-2c,2c-1f,296,1.68,1653850516.4
30-0.02-2c,2c-1f,297,1.68,1659886438.6
30-0.02-2c,2c-1f,298,1.69,1666044141.8
30-0.02-2c,2c-1f,299,1.69,1666027354.2
30-0.02-2c,2c-1f,300,1.69,1672206051.0
30-0.02-2c,2c-1f,301,1.7,1678113138.8
30-0.02-2c,2c-1f,302,1.71,1685508513.7
30-0.02-2c,2c-1f,303,1.72,1691444283.7
30-0.02-2c,2c-1f,304,1.72,1697358527.8
30-0.02-2c,2c-1f,305,1.73,1703277158.4
30-0.02-2c,2c-1f,306,1.73,1709096546.1
30-0.02-2c,2c-1f,307,1.74,1714819861.4
30-0.02-2c,2c-1f,308,1.74,1714822005.4
30-0.02-2c,2c-1f,309,1.75,1720828072.6
30-0.02-2c,2c-1f,310,1.75,1720811142.3
30-0.02-2c,2c-1f,311,1.75,1726801554.7
30-0.02-2c,2c-1f,312,1.76,1732805806.8
30-0.02-2c,2c-1f,313,1.76,1738756165.8
30-0.02-2c,2c-1f,314,1.77,1744667530.5
30-0.02-2c,2c-1f,315,1.78,1750660229.1
30-0.02-2c,2c-1f,316,1.78,1756562395.0
30-0.02-2c,2c-1f,317,1.79,1762517450.3
30-0.02-2c,2c-1f,318,1.79,1768298199.7
30-0.02-2c,2c-1f,319,1.79,1768317821.8
30-0.02-2c,2c-1f,320,1.8,1774030233.1
30-0.02-2c,2c-1f,321,1.8,1774049888.8
30-0.02-2c,2c-1f,322,1.8,1774064249.1
30-0.02-2c,2c-1f,323,1.8,1779585132.6
30-0.02-2c,2c-1f,324,1.8,1779606231.9
30-0.02-2c,2c-1f,325,1.81,1785433361.5
30-0.02-2c,2c-1f,326,1.82,1791377434.7
30-0.02-2c,2c-1f,327,1.82,1797362449.2
30-0.02-2c,2c-1f,328,1.82,1797304255.9
30-0.02-2c,2c-1f,329,1.83,1802986365.2
30-0.02-2c,2c-1f,330,1.84,1808828400.0
30-0.02-2c,2c-1f,331,1.84,1814588320.8
30-0.02-2c,2c-1f,332,1.85,1820357026.0
30-0.02-2c,2c-1f,333,1.85,1820372070.8
30-0.02-2c,2c-1f,334,1.85,1826091801.1
30-0.02-2c,2c-1f,335,1.86,1831893992.8
30-0.02-2c,2c-1f,336,1.86,1837651622.6
30-0.02-2c,2c-1f,337,1.87,1843476079.7
30-0.02-2c,2c-1f,338,1.88,1849105358.4
30-0.02-2c,2c-1f,339,1.88,1854876749.7
30-0.02-2c,2c-1f,340,1.89,1860695934.9
30-0.02-2c,2c-1f,341,1.89,1860664678.2
30-0.02-2c,2c-1f,342,1.89,1860658818.6
30-0.02-2c,2c-1f,343,1.89,1866233416.3
30-0.02-2c,2c-1f,344,1.9,1871864601.6
30-0.02-2c,2c-1f,345,1.9,1877724325.9
30-0.02-2c,2c-1f,346,1.91,1883491952.9
30-0.02-2c,2c-1f,347,1.92,1889060489.1
30-0.02-2c,2c-1f,348,1.92,1895001603.3
30-0.02-2c,2c-1f,349,1.93,1900841399.0
30-0.02-2c,2c-1f,350,1.93,1906820064.1
30-0.02-2c,2c-1f,351,1.94,1912447151.5
30-0.02-2c,2c-1f,352,1.94,1918172511.8
30-0.02-2c,2c-1f,353,1.95,1923934262.1
30-0.02-2c,2c-1f,354,1.95,1929493788.6
30-0.02-2c,2c-1f,355,1.96,1935126003.2
30-0.02-2c,2c-1f,356,1.97,1940941279.6
30-0.02-2c,2c-1f,357,1.97,1946702184.1
30-0.02-2c,2c-1f,358,1.98,1952677650.9
30-0.02-2c,2c-1f,359,1.98,1958307626.8
30-0.02-2c,2c-1f,360,1.99,1963976629.6
30-0.02-2c,2c-1f,361,2.0,1969588305.6
30-0.02-2c,2c-1f,362,2.0,1975282390.4
30-0.02-2c,2c-1f,363,2.01,1981029882.6
30-0.02-2c,2c-1f,364,2.01,1981005074.7
30-0.02-2c,2c-1f,365,2.01,1986987947.2
30-0.02-2c,2c-1f,366,2.02,1992775805.6
30-0.02-2c,2c-1f,367,2.02,1992780467.9
30-0.02-2c,2c-1f,368,2.02,1992770330.5
30-0.02-2c,2c-1f,369,2.03,1998297675.5
30-0.02-2c,2c-1f,370,2.03,2003799321.7
30-0.02-2c,2c-1f,371,2.04,2009341863.7
30-0.02-2c,2c-1f,372,2.04,2015185600.7
30-0.02-2c,2c-1f,373,2.05,2020937691.2
30-0.02-2c,2c-1f,374,2.05,2026618883.1
30-0.02-2c,2c-1f,375,2.06,2032193658.1
30-0.02-2c,2c-1f,376,2.06,2032211817.0
30-0.02-2c,2c-1f,377,2.06,2037873925.1
30-0.02-2c,2c-1f,378,2.07,2043529918.0
30-0.02-2c,2c-1f,379,2.08,2049254136.4
30-0.02-2c,2c-1f,380,2.08,2054929130.9
30-0.02-2c,2c-1f,381,2.09,2060559430.0
30-0.02-2c,2c-1f,382,2.09,2066199634.9
30-0.02-2c,2c-1f,383,2.1,2071897968.2
30-0.02-2c,2c-1f,384,2.11,2077714365.6
30-0.02-2c,2c-1f,385,2.11,2077735004.4
30-0.02-2c,2c-1f,386,2.11,2083487228.9
30-0.02-2c,2c-1f,387,2.12,2089235855.4
30-0.02-2c,2c-1f,388,2.12,2094887146.0
30-0.02-2c,2c-1f,389,2.13,2100534922.1
30-0.02-2c,2c-1f,390,2.13,2100493108.2
30-0.02-2c,2c-1f,391,2.14,2106276849.1
30-0.02-2c,2c-1f,392,2.14,2111765349.2
30-0.02-2c,2c-1f,393,2.15,2117369517.3
30-0.02-2c,2c-1f,394,2.15,2122923842.9
30-0.02-2c,2c-1f,395,2.16,2128724769.2
30-0.02-2c,2c-1f,396,2.16,2134409151.8
30-0.02-2c,2c-1f,397,2.16,2134402169.7
30-0.02-2c,2c-1f,398,2.17,2139961794.9
30-0.02-2c,2c-1f,399,2.17,2145645691.6
30-0.02-2c,2c-1f,400,2.18,2151360558.3
30-0.02-2c,2c-1f,401,2.18,2156987885.6
30-0.02-2c,2c-1f,402,2.19,2162494583.9
30-0.02-2c,2c-1f,403,2.2,2167993991.0
30-0.02-2c,2c-1f,404,2.2,2173491963.2
30-0.02-2c,2c-1f,405,2.21,2179757466.7
30-0.02-2c,2c-1f,406,2.21,2179776550.7
30-0.02-2c,2c-1f,407,2.21,2185520954.6
30-0.02-2c,2c-1f,408,2.22,2191198457.9
30-0.02-2c,2c-1f,409,2.22,2196817002.3
30-0.02-2c,2c-1f,410,2.23,2202443015.0
30-0.02-2c,2c-1f,411,2.23,2208022154.3
30-0.02-2c,2c-1f,412,2.24,2213604207.3
30-0.02-2c,2c-1f,413,2.25,2219307886.0
30-0.02-2c,2c-1f,414,2.25,2224999066.8
30-0.02-2c,2c-1f,415,2.25,2224974513.3
30-0.02-2c,2c-1f,416,2.26,2230628306.4
30-0.02-2c,2c-1f,417,2.26,2236338367.6
30-0.02-2c,2c-1f,418,2.27,2241980934.7
30-0.02-2c,2c-1f,419,2.28,2247647281.3
30-0.02-2c,2c-1f,420,2.28,2253763998.5
30-0.02-2c,2c-1f,421,2.29,2259375593.8
30-0.02-2c,2c-1f,422,2.29,2264917915.2
30-0.02-2c,2c-1f,423,2.3,2270391754.6
30-0.02-2c,2c-1f,424,2.3,2275801144.1
30-0.02-2c,2c-1f,425,2.31,2281542634.5
30-0.02-2c,2c-1f,426,2.32,2287076062.1
30-0.02-2c,2c-1f,427,2.32,2292722103.5
30-0.02-2c,2c-1f,428,2.33,2298151328.1
30-0.02-2c,2c-1f,429,2.33,2303633656.0
30-0.02-2c,2c-1f,430,2.34,2309067920.0
30-0.02-2c,2c-1f,431,2.34,2314615176.4
30-0.02-2c,2c-1f,432,2.34,2314616116.2
30-0.02-2c,2c-1f,433,2.35,2320362017.1
30-0.02-2c,2c-1f,434,2.36,2326010155.5
30-0.02-2c,2c-1f,435,2.36,2331694486.4
30-0.02-2c,2c-1f,436,2.37,2337525312.4
30-0.02-2c,2c-1f,437,2.37,2343209699.9
30-0.02-2c,2c-1f,438,2.38,2349134970.5
30-0.02-2c,2c-1f,439,2.38,2355069418.7
30-0.02-2c,2c-1f,440,2.39,2360774331.0
30-0.02-2c,2c-1f,441,2.39,2360788820.7
30-0.02-2c,2c-1f,442,2.39,2360786833.3
30-0.02-2c,2c-1f,443,2.39,2366633592.6
30-0.02-2c,2c-1f,444,2.39,2366651008.2
30-0.02-2c,2c-1f,445,2.4,2372624456.2
30-0.02-2c,2c-1f,446,2.41,2378489785.5
30-0.02-2c,2c-1f,447,2.41,2384330838.9
30-0.02-2c,2c-1f,448,2.42,2390007189.1
30-0.02-2c,2c-1f,449,2.42,2395640169.6
30-0.02-2c,2c-1f,450,2.42,2395637186.4
30-0.02-2c,2c-1f,451,2.43,2402187276.9
30-0.02-2c,2c-1f,452,2.44,2407616548.8
30-0.02-2c,2c-1f,453,2.44,2413302204.1
30-0.02-2c,2c-1f,454,2.45,2419041061.5
30-0.02-2c,2c-1f,455,2.45,2424775480.8
30-0.02-2c,2c-1f,456,2.46,2430602024.2
30-0.02-2c,2c-1f,457,2.47,2436449822.4
30-0.02-2c,2c-1f,458,2.47,2442633669.7
30-0.02-2c,2c-1f,459,2.48,2448697882.3
30-0.02-2c,2c-1f,460,2.48,2456415609.1
30-0.02-2c,2c-1f,461,2.49,2462538896.7
30-0.02-2c,2c-1f,462,2.5,2468670736.7
30-0.02-2c,2c-1f,463,2.5,2474828137.4
30-0.02-2c,2c-1f,464,2.51,2480921443.6
30-0.02-2c,2c-1f,465,2.52,2486825081.0
30-0.02-2c,2c-1f,466,2.52,2492951416.4
30-0.02-2c,2c-1f,467,2.53,2499177500.2
30-0.02-2c,2c-1f,468,2.53,2505084036.8
30-0.02-2c,2c-1f,469,2.54,2511008576.1
30-0.02-2c,2c-1f,470,2.55,2517121312.8
30-0.02-2c,2c-1f,471,2.55,2523211756.8
30-0.02-2c,2c-1f,472,2.56,2529279132.3
30-0.02-2c,2c-1f,473,2.56,2535516344.3
30-0.02-2c,2c-1f,474,2.57,2542453129.0
30-0.02-2c,2c-1f,475,2.58,2548598821.2
30-0.02-2c,2c-1f,476,2.58,2548612683.3
30-0.02-2c,2c-1f,477,2.58,2548590786.3
30-0.02-2c,2c-1f,478,2.58,2554599270.1
30-0.02-2c,2c-1f,479,2.59,2560890265.8
30-0.02-2c,2c-1f,480,2.59,2560830554.5
30-0.02-2c,2c-1f,481,2.6,2566971368.0
30-0.02-2c,2c-1f,482,2.6,2572996242.9
30-0.02-2c,2c-1f,483,2.61,2579128692.9
30-0.02-2c,2c-1f,484,2.62,2585187274.4
30-0.02-2c,2c-1f,485,2.62,2591180849.6
30-0.02-2c,2c-1f,486,2.63,2597291178.5
30-0.02-2c,2c-1f,487,2.63,2603216145.7
30-0.02-2c,2c-1f,488,2.64,2609316513.8
30-0.02-2c,2c-1f,489,2.64,2615401728.3
30-0.02-2c,2c-1f,490,2.65,2621487101.0
30-0.02-2c,2c-1f,491,2.66,2627556168.7
30-0.02-2c,2c-1f,492,2.66,2633463099.9
30-0.02-2c,2c-1f,493,2.67,2639667304.6
30-0.02-2c,2c-1f,494,2.68,2645819105.2
30-0.02-2c,2c-1f,495,2.68,2651832405.4
30-0.02-2c,2c-1f,496,2.69,2657831738.8
30-0.02-2c,2c-1f,497,2.69,2663676589.0
30-0.02-2c,2c-1f,498,2.7,2669680976.3
30-0.02-2c,2c-1f,499,2.71,2675484862.9
30-0.02-2c,2c-1f,500,2.71,2675498527.1
30-0.02-2c,2c-1f,501,2.71,2681492391.3
30-0.02-2c,2c-1f,502,2.72,2687175605.7
30-0.02-2c,2c-1f,503,2.72,2692931980.4
30-0.02-2c,2c-1f,504,2.72,2692950324.2
30-0.02-2c,2c-1f,505,2.73,2698707079.4
