test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-1f,1927,2.04,1995580048.00,0
30-0.02-8c,8c-1f,1928,2.04,1996120191.00,0
30-0.02-8c,8c-1f,1929,2.04,1996658458.00,0
30-0.02-8c,8c-1f,1930,2.04,1997300121.00,0
30-0.02-8c,8c-1f,1931,2.04,1997843056.00,0
30-0.02-8c,8c-1f,1932,2.04,1998415392.00,0
30-0.02-8c,8c-1f,1933,2.04,1998948528.00,0
30-0.02-8c,8c-1f,1934,2.04,1998953111.00,0
30-0.02-8c,8c-1f,1935,2.04,1999419677.00,0
30-0.02-8c,8c-1f,1936,2.05,1999942315.00,0
30-0.02-8c,8c-1f,1937,2.05,2000422595.00,0
30-0.02-8c,8c-1f,1938,2.05,2001028290.00,0
30-0.02-8c,8c-1f,1939,2.05,2001030908.00,0
30-0.02-8c,8c-1f,1940,2.05,2001590668.00,0
30-0.02-8c,8c-1f,1941,2.05,2002150146.00,0
30-0.02-8c,8c-1f,1942,2.05,2002753998.00,0
30-0.02-8c,8c-1f,1943,2.05,2003237707.00,0
30-0.02-8c,8c-1f,1944,2.05,2003794317.00,0
30-0.02-8c,8c-1f,1945,2.05,2004393295.00,0
30-0.02-8c,8c-1f,1946,2.05,2004976514.00,0
30-0.02-8c,8c-1f,1947,2.05,2005517036.00,0
30-0.02-8c,8c-1f,1948,2.05,2006134214.00,0
30-0.02-8c,8c-1f,1949,2.05,2006684787.00,0
30-0.02-8c,8c-1f,1950,2.05,2006696577.00,0
30-0.02-8c,8c-1f,1951,2.05,2007246653.00,0
30-0.02-8c,8c-1f,1952,2.05,2007808098.00,0
30-0.02-8c,8c-1f,1953,2.05,2008319359.00,0
30-0.02-8c,8c-1f,1954,2.05,2008321138.00,0
30-0.02-8c,8c-1f,1955,2.05,2008928552.00,0
30-0.02-8c,8c-1f,1956,2.05,2009462332.00,0
30-0.02-8c,8c-1f,1957,2.06,2010012339.00,0
30-0.02-8c,8c-1f,1958,2.06,2010560472.00,0
30-0.02-8c,8c-1f,1959,2.06,2011063144.00,0
30-0.02-8c,8c-1f,1960,2.06,2011557460.00,0
30-0.02-8c,8c-1f,1961,2.06,2012112280.00,0
30-0.02-8c,8c-1f,1962,2.06,2012637464.00,0
30-0.02-8c,8c-1f,1963,2.06,2013197241.00,0
30-0.02-8c,8c-1f,1964,2.06,2013729455.00,0
30-0.02-8c,8c-1f,1965,2.06,2014288071.00,0
30-0.02-8c,8c-1f,1966,2.06,2014786623.00,0
30-0.02-8c,8c-1f,1967,2.06,2014784535.00,0
30-0.02-8c,8c-1f,1968,2.06,2015341064.00,0
30-0.02-8c,8c-1f,1969,2.06,2015827799.00,0
30-0.02-8c,8c-1f,1970,2.06,2016336780.00,0
30-0.02-8c,8c-1f,1971,2.06,2016847510.00,0
30-0.02-8c,8c-1f,1972,2.06,2017358051.00,0
30-0.02-8c,8c-1f,1973,2.06,2017830735.00,0
30-0.02-8c,8c-1f,1974,2.06,2018322524.00,0
30-0.02-8c,8c-1f,1975,2.06,2018888295.00,0
30-0.02-8c,8c-1f,1976,2.07,2019596196.00,0
30-0.02-8c,8c-1f,1977,2.07,2020125518.00,0
30-0.02-8c,8c-1f,1978,2.07,2020732779.00,0
30-0.02-8c,8c-1f,1979,2.07,2021238143.00,0
30-0.02-8c,8c-1f,1980,2.07,2021726524.00,0
30-0.02-8c,8c-1f,1981,2.07,2022697377.00,0
30-0.02-8c,8c-1f,1982,2.07,2023650497.00,0
30-0.02-8c,8c-1f,1983,2.07,2024326616.00,0
30-0.02-8c,8c-1f,1984,2.07,2024944131.00,0
30-0.02-8c,8c-1f,1985,2.07,2024921792.00,0
30-0.02-8c,8c-1f,1986,2.07,2025516629.00,0
30-0.02-8c,8c-1f,1987,2.07,2026304991.00,0
30-0.02-8c,8c-1f,1988,2.07,2026893589.00,0
30-0.02-8c,8c-1f,1989,2.07,2027543607.00,0
30-0.02-8c,8c-1f,1990,2.07,2028152469.00,0
30-0.02-8c,8c-1f,1991,2.07,2028783983.00,0
30-0.02-8c,8c-1f,1992,2.08,2029342653.00,0
30-0.02-8c,8c-1f,1993,2.08,2029894036.00,0
30-0.02-8c,8c-1f,1994,2.08,2030408481.00,0
30-0.02-8c,8c-1f,1995,2.08,2030847057.00,0
30-0.02-8c,8c-1f,1996,2.08,2031463301.00,0
30-0.02-8c,8c-1f,1997,2.08,2032071542.00,0
30-0.02-8c,8c-1f,1998,2.08,2032602481.00,0
30-0.02-8c,8c-1f,1999,2.08,2033355077.00,0
30-0.02-8c,8c-1f,2000,2.08,2033365140.00,0
30-0.02-8c,8c-1f,2001,2.08,2033360792.00,0
30-0.02-8c,8c-1f,2002,2.08,2033355387.00,0
30-0.02-8c,8c-1f,2003,2.08,2033940588.00,0
30-0.02-8c,8c-1f,2004,2.08,2034619560.00,0
30-0.02-8c,8c-1f,2005,2.08,2035187645.00,0
30-0.02-8c,8c-1f,2006,2.08,2035694626.00,0
30-0.02-8c,8c-1f,2007,2.08,2035698853.00,0
30-0.02-8c,8c-1f,2008,2.08,2036203280.00,0
30-0.02-8c,8c-1f,2009,2.08,2036765546.00,0
30-0.02-8c,8c-1f,2010,2.08,2037344553.00,0
30-0.02-8c,8c-1f,2011,2.08,2037854264.00,0
30-0.02-8c,8c-1f,2012,2.08,2038389908.00,0
30-0.02-8c,8c-1f,2013,2.08,2038981193.00,0
30-0.02-8c,8c-1f,2014,2.09,2039542232.00,0
30-0.02-8c,8c-1f,2015,2.09,2040099371.00,0
30-0.02-8c,8c-1f,2016,2.09,2040664766.00,0
30-0.02-8c,8c-1f,2017,2.09,2040663020.00,0
30-0.02-8c,8c-1f,2018,2.09,2041284479.00,0
30-0.02-8c,8c-1f,2019,2.09,2041783653.00,0
30-0.02-8c,8c-1f,2020,2.09,2042317036.00,0
30-0.02-8c,8c-1f,2021,2.09,2042825321.00,0
30-0.02-8c,8c-1f,2022,2.09,2043322003.00,0
30-0.02-8c,8c-1f,2023,2.09,2043317558.00,0
30-0.02-8c,8c-1f,2024,2.09,2043838532.00,0
30-0.02-8c,8c-1f,2025,2.09,2044375937.00,0
30-0.02-8c,8c-1f,2026,2.09,2044365951.00,0
30-0.02-8c,8c-1f,2027,2.09,2044888124.00,0
30-0.02-8c,8c-1f,2028,2.09,2044889794.00,0
30-0.02-8c,8c-1f,2029,2.09,2045381530.00,0
30-0.02-8c,8c-1f,2030,2.09,2046078639.00,0
30-0.02-8c,8c-1f,2031,2.09,2046701811.00,0
30-0.02-8c,8c-1f,2032,2.09,2047189681.00,0
30-0.02-8c,8c-1f,2033,2.09,2047694153.00,0
30-0.02-8c,8c-1f,2034,2.09,2048360631.00,0
30-0.02-8c,8c-1f,2035,2.10,2048906235.00,0
30-0.02-8c,8c-1f,2036,2.10,2049489281.00,0
30-0.02-8c,8c-1f,2037,2.10,2050071398.00,1
30-0.02-8c,8c-1f,2038,2.10,2051226625.00,0
30-0.02-8c,8c-1f,2039,2.10,2051799555.00,0
30-0.02-8c,8c-1f,2040,2.10,2052291223.00,0
30-0.02-8c,8c-1f,2041,2.10,2052858704.00,0
30-0.02-8c,8c-1f,2042,2.10,2053438366.00,0
30-0.02-8c,8c-1f,2043,2.10,2054017054.00,0
30-0.02-8c,8c-1f,2044,2.10,2054654402.00,0
30-0.02-8c,8c-1f,2045,2.10,2055248354.00,0
30-0.02-8c,8c-1f,2046,2.10,2055773455.00,0
30-0.02-8c,8c-1f,2047,2.10,2055776097.00,0
30-0.02-8c,8c-1f,2048,2.10,2056323995.00,0
30-0.02-8c,8c-1f,2049,2.10,2056889202.00,0
30-0.02-8c,8c-1f,2050,2.10,2057449782.00,0
30-0.02-8c,8c-1f,2051,2.10,2057961167.00,0
30-0.02-8c,8c-1f,2052,2.10,2058546938.00,0
30-0.02-8c,8c-1f,2053,2.11,2059075352.00,0
30-0.02-8c,8c-1f,2054,2.11,2059586740.00,0
30-0.02-8c,8c-1f,2055,2.11,2060153809.00,0
30-0.02-8c,8c-1f,2056,2.11,2060684025.00,0
30-0.02-8c,8c-1f,2057,2.11,2060690158.00,0
30-0.02-8c,8c-1f,2058,2.11,2061197703.00,0
30-0.02-8c,8c-1f,2059,2.11,2061697375.00,0
30-0.02-8c,8c-1f,2060,2.11,2062147617.00,0
30-0.02-8c,8c-1f,2061,2.11,2062657149.00,0
30-0.02-8c,8c-1f,2062,2.11,2063163777.00,0
30-0.02-8c,8c-1f,2063,2.11,2063755412.00,0
30-0.02-8c,8c-1f,2064,2.11,2064282676.00,0
30-0.02-8c,8c-1f,2065,2.11,2064837927.00,0
30-0.02-8c,8c-1f,2066,2.11,2065558635.00,0
30-0.02-8c,8c-1f,2067,2.11,2065580212.00,0
30-0.02-8c,8c-1f,2068,2.11,2066108986.00,0
30-0.02-8c,8c-1f,2069,2.11,2066622601.00,0
30-0.02-8c,8c-1f,2070,2.11,2067159954.00,0
30-0.02-8c,8c-1f,2071,2.11,2067642430.00,0
30-0.02-8c,8c-1f,2072,2.11,2068146298.00,0
30-0.02-8c,8c-1f,2073,2.12,2068827699.00,0
30-0.02-8c,8c-1f,2074,2.12,2069529226.00,0
30-0.02-8c,8c-1f,2075,2.12,2069531400.00,0
30-0.02-8c,8c-1f,2076,2.12,2070128187.00,0
30-0.02-8c,8c-1f,2077,2.12,2070703844.00,0
30-0.02-8c,8c-1f,2078,2.12,2071258802.00,0
30-0.02-8c,8c-1f,2079,2.12,2071815023.00,0
30-0.02-8c,8c-1f,2080,2.12,2072377304.00,0
30-0.02-8c,8c-1f,2081,2.12,2072892531.00,0
30-0.02-8c,8c-1f,2082,2.12,2073443131.00,0
30-0.02-8c,8c-1f,2083,2.12,2074032497.00,0
30-0.02-8c,8c-1f,2084,2.12,2074041292.00,0
30-0.02-8c,8c-1f,2085,2.12,2074700235.00,0
30-0.02-8c,8c-1f,2086,2.12,2075264253.00,0
30-0.02-8c,8c-1f,2087,2.12,2075891343.00,0
30-0.02-8c,8c-1f,2088,2.12,2076483271.00,0
30-0.02-8c,8c-1f,2089,2.12,2077041349.00,0
30-0.02-8c,8c-1f,2090,2.12,2077037254.00,0
30-0.02-8c,8c-1f,2091,2.12,2077609174.00,0
30-0.02-8c,8c-1f,2092,2.12,2077614656.00,0
30-0.02-8c,8c-1f,2093,2.12,2078123074.00,0
30-0.02-8c,8c-1f,2094,2.13,2078602365.00,0
30-0.02-8c,8c-1f,2095,2.13,2079140301.00,0
30-0.02-8c,8c-1f,2096,2.13,2079143954.00,0
30-0.02-8c,8c-1f,2097,2.13,2079140940.00,0
30-0.02-8c,8c-1f,2098,2.13,2079629184.00,0
30-0.02-8c,8c-1f,2099,2.13,2079630338.00,0
30-0.02-8c,8c-1f,2100,2.13,2080133849.00,0
30-0.02-8c,8c-1f,2101,2.13,2080697228.00,0
30-0.02-8c,8c-1f,2102,2.13,2081253747.00,0
30-0.02-8c,8c-1f,2103,2.13,2081816351.00,0
30-0.02-8c,8c-1f,2104,2.13,2082335277.00,0
30-0.02-8c,8c-1f,2105,2.13,2082847132.00,0
30-0.02-8c,8c-1f,2106,2.13,2083423880.00,0
30-0.02-8c,8c-1f,2107,2.13,2084026735.00,0
30-0.02-8c,8c-1f,2108,2.13,2084569635.00,0
30-0.02-8c,8c-1f,2109,2.13,2084552229.00,0
30-0.02-8c,8c-1f,2110,2.13,2085104565.00,0
30-0.02-8c,8c-1f,2111,2.13,2085098503.00,0
30-0.02-8c,8c-1f,2112,2.13,2085651074.00,0
30-0.02-8c,8c-1f,2113,2.13,2085656363.00,0
30-0.02-8c,8c-1f,2114,2.13,2086203394.00,0
30-0.02-8c,8c-1f,2115,2.13,2086720226.00,0
30-0.02-8c,8c-1f,2116,2.13,2087250027.00,0
30-0.02-8c,8c-1f,2117,2.13,2087256198.00,0
30-0.02-8c,8c-1f,2118,2.13,2087778320.00,0
30-0.02-8c,8c-1f,2119,2.14,2088334540.00,0
30-0.02-8c,8c-1f,2120,2.14,2088864050.00,0
30-0.02-8c,8c-1f,2121,2.14,2089327039.00,0
30-0.02-8c,8c-1f,2122,2.14,2089875566.00,0
30-0.02-8c,8c-1f,2123,2.14,2090368976.00,0
30-0.02-8c,8c-1f,2124,2.14,2090866094.00,0
30-0.02-8c,8c-1f,2125,2.14,2091347626.00,0
30-0.02-8c,8c-1f,2126,2.14,2091867100.00,0
30-0.02-8c,8c-1f,2127,2.14,2092412219.00,0
30-0.02-8c,8c-1f,2128,2.14,2092947283.00,0
30-0.02-8c,8c-1f,2129,2.14,2092952837.00,0
30-0.02-8c,8c-1f,2130,2.14,2093468017.00,0
30-0.02-8c,8c-1f,2131,2.14,2094025120.00,0
30-0.02-8c,8c-1f,2132,2.14,2094587017.00,0
30-0.02-8c,8c-1f,2133,2.14,2095137495.00,0
30-0.02-8c,8c-1f,2134,2.14,2095637255.00,0
30-0.02-8c,8c-1f,2135,2.14,2096184535.00,0
30-0.02-8c,8c-1f,2136,2.14,2096808497.00,0
30-0.02-8c,8c-1f,2137,2.14,2097364937.00,0
30-0.02-8c,8c-1f,2138,2.15,2097926703.00,0
30-0.02-8c,8c-1f,2139,2.15,2098454040.00,0
30-0.02-8c,8c-1f,2140,2.15,2098454709.00,0
30-0.02-8c,8c-1f,2141,2.15,2098960172.00,0
30-0.02-8c,8c-1f,2142,2.15,2099456722.00,0
30-0.02-8c,8c-1f,2143,2.15,2100074145.00,0
30-0.02-8c,8c-1f,2144,2.15,2100689077.00,0
30-0.02-8c,8c-1f,2145,2.15,2101315218.00,0
30-0.02-8c,8c-1f,2146,2.15,2101893821.00,0
30-0.02-8c,8c-1f,2147,2.15,2102448835.00,0
30-0.02-8c,8c-1f,2148,2.15,2102443098.00,0
30-0.02-8c,8c-1f,2149,2.15,2102953961.00,0
30-0.02-8c,8c-1f,2150,2.15,2103532733.00,0
30-0.02-8c,8c-1f,2151,2.15,2104106725.00,0
30-0.02-8c,8c-1f,2152,2.15,2104703030.00,0
30-0.02-8c,8c-1f,2153,2.15,2105303519.00,0
30-0.02-8c,8c-1f,2154,2.15,2105851375.00,0
30-0.02-8c,8c-1f,2155,2.15,2106352033.00,0
30-0.02-8c,8c-1f,2156,2.15,2106351562.00,0
30-0.02-8c,8c-1f,2157,2.15,2106850547.00,0
30-0.02-8c,8c-1f,2158,2.15,2107366999.00,0
30-0.02-8c,8c-1f,2159,2.16,2107889383.00,0
30-0.02-8c,8c-1f,2160,2.16,2107892469.00,0
30-0.02-8c,8c-1f,2161,2.16,2108413818.00,0
30-0.02-8c,8c-1f,2162,2.16,2108993048.00,0
30-0.02-8c,8c-1f,2163,2.16,2108990377.00,0
30-0.02-8c,8c-1f,2164,2.16,2108989284.00,0
30-0.02-8c,8c-1f,2165,2.16,2109497857.00,0
30-0.02-8c,8c-1f,2166,2.16,2110084176.00,0
30-0.02-8c,8c-1f,2167,2.16,2110590581.00,0
30-0.02-8c,8c-1f,2168,2.16,2111094330.00,0
30-0.02-8c,8c-1f,2169,2.16,2111764308.00,0
30-0.02-8c,8c-1f,2170,2.16,2112334915.00,0
30-0.02-8c,8c-1f,2171,2.16,2112875995.00,0
30-0.02-8c,8c-1f,2172,2.16,2113431306.00,0
30-0.02-8c,8c-1f,2173,2.16,2114002847.00,0
30-0.02-8c,8c-1f,2174,2.16,2114591389.00,0
30-0.02-8c,8c-1f,2175,2.16,2115115725.00,0
30-0.02-8c,8c-1f,2176,2.16,2115606929.00,0
30-0.02-8c,8c-1f,2177,2.16,2115606935.00,0
30-0.02-8c,8c-1f,2178,2.16,2116164543.00,0
30-0.02-8c,8c-1f,2179,2.16,2116834636.00,0
30-0.02-8c,8c-1f,2180,2.16,2117411399.00,0
30-0.02-8c,8c-1f,2181,2.17,2117937822.00,0
30-0.02-8c,8c-1f,2182,2.17,2118552218.00,0
30-0.02-8c,8c-1f,2183,2.17,2119252829.00,0
30-0.02-8c,8c-1f,2184,2.17,2119870730.00,0
30-0.02-8c,8c-1f,2185,2.17,2119872951.00,0
30-0.02-8c,8c-1f,2186,2.17,2120455634.00,0
30-0.02-8c,8c-1f,2187,2.17,2121065976.00,0
30-0.02-8c,8c-1f,2188,2.17,2121601372.00,0
30-0.02-8c,8c-1f,2189,2.17,2122171524.00,0
30-0.02-8c,8c-1f,2190,2.17,2122749843.00,0
30-0.02-8c,8c-1f,2191,2.17,2123308351.00,0
30-0.02-8c,8c-1f,2192,2.17,2123840814.00,0
30-0.02-8c,8c-1f,2193,2.17,2124392897.00,0
30-0.02-8c,8c-1f,2194,2.17,2124916393.00,0
30-0.02-8c,8c-1f,2195,2.17,2125632127.00,0
30-0.02-8c,8c-1f,2196,2.17,2126219520.00,0
30-0.02-8c,8c-1f,2197,2.17,2126830823.00,0
30-0.02-8c,8c-1f,2198,2.18,2127458210.00,0
30-0.02-8c,8c-1f,2199,2.18,2128015208.00,0
30-0.02-8c,8c-1f,2200,2.18,2128592063.00,0
30-0.02-8c,8c-1f,2201,2.18,2129139383.00,0
30-0.02-8c,8c-1f,2202,2.18,2129732014.00,0
30-0.02-8c,8c-1f,2203,2.18,2130272062.00,0
30-0.02-8c,8c-1f,2204,2.18,2130782974.00,0
30-0.02-8c,8c-1f,2205,2.18,2131279642.00,0
30-0.02-8c,8c-1f,2206,2.18,2131920557.00,0
30-0.02-8c,8c-1f,2207,2.18,2131915935.00,0
30-0.02-8c,8c-1f,2208,2.18,2132539221.00,0
30-0.02-8c,8c-1f,2209,2.18,2133022376.00,0
30-0.02-8c,8c-1f,2210,2.18,2133749516.00,0
30-0.02-8c,8c-1f,2211,2.18,2134345843.00,0
30-0.02-8c,8c-1f,2212,2.18,2134927235.00,0
30-0.02-8c,8c-1f,2213,2.18,2135572209.00,0
30-0.02-8c,8c-1f,2214,2.18,2136243138.00,0
30-0.02-8c,8c-1f,2215,2.18,2136250689.00,0
30-0.02-8c,8c-1f,2216,2.18,2136770024.00,0
30-0.02-8c,8c-1f,2217,2.19,2137341909.00,0
30-0.02-8c,8c-1f,2218,2.19,2137346505.00,0
30-0.02-8c,8c-1f,2219,2.19,2137897028.00,0
30-0.02-8c,8c-1f,2220,2.19,2138446042.00,0
30-0.02-8c,8c-1f,2221,2.19,2138944626.00,0
30-0.02-8c,8c-1f,2222,2.19,2139452932.00,0
30-0.02-8c,8c-1f,2223,2.19,2139991905.00,0
30-0.02-8c,8c-1f,2224,2.19,2140654516.00,0
30-0.02-8c,8c-1f,2225,2.19,2141278911.00,0
30-0.02-8c,8c-1f,2226,2.19,2141834466.00,0
30-0.02-8c,8c-1f,2227,2.19,2142403130.00,0
30-0.02-8c,8c-1f,2228,2.19,2142946332.00,0
30-0.02-8c,8c-1f,2229,2.19,2143515047.00,1
30-0.02-8c,8c-1f,2230,2.19,2144094330.00,0
30-0.02-8c,8c-1f,2231,2.19,2144790115.00,0
30-0.02-8c,8c-1f,2232,2.19,2145456872.00,0
30-0.02-8c,8c-1f,2233,2.19,2146151849.00,0
30-0.02-8c,8c-1f,2234,2.19,2146740546.00,0
30-0.02-8c,8c-1f,2235,2.20,2147336972.00,0
30-0.02-8c,8c-1f,2236,2.20,2147897157.00,0
30-0.02-8c,8c-1f,2237,2.20,2148504800.00,0
30-0.02-8c,8c-1f,2238,2.20,2149111958.00,0
30-0.02-8c,8c-1f,2239,2.20,2149664886.00,0
30-0.02-8c,8c-1f,2240,2.20,2150222698.00,0
30-0.02-8c,8c-1f,2241,2.20,2150766189.00,0
30-0.02-8c,8c-1f,2242,2.20,2151365005.00,0
30-0.02-8c,8c-1f,2243,2.20,2152029508.00,0
30-0.02-8c,8c-1f,2244,2.20,2152572260.00,0
30-0.02-8c,8c-1f,2245,2.20,2153175212.00,0
30-0.02-8c,8c-1f,2246,2.20,2153749561.00,0
30-0.02-8c,8c-1f,2247,2.20,2154322376.00,0
30-0.02-8c,8c-1f,2248,2.20,2154928110.00,0
30-0.02-8c,8c-1f,2249,2.20,2155536229.00,0
30-0.02-8c,8c-1f,2250,2.20,2156085944.00,0
30-0.02-8c,8c-1f,2251,2.20,2156708011.00,0
30-0.02-8c,8c-1f,2252,2.21,2157234598.00,0
30-0.02-8c,8c-1f,2253,2.21,2157227740.00,0
30-0.02-8c,8c-1f,2254,2.21,2157779593.00,0
30-0.02-8c,8c-1f,2255,2.21,2157779929.00,0
30-0.02-8c,8c-1f,2256,2.21,2158357873.00,0
30-0.02-8c,8c-1f,2257,2.21,2159628036.00,0
30-0.02-8c,8c-1f,2258,2.21,2160172162.00,0
30-0.02-8c,8c-1f,2259,2.21,2160754991.00,0
30-0.02-8c,8c-1f,2260,2.21,2160758376.00,0
30-0.02-8c,8c-1f,2261,2.21,2160742285.00,0
30-0.02-8c,8c-1f,2262,2.21,2160737312.00,0
30-0.02-8c,8c-1f,2263,2.21,2161288076.00,0
30-0.02-8c,8c-1f,2264,2.21,2161866828.00,1
30-0.02-8c,8c-1f,2265,2.21,2162376824.00,0
30-0.02-8c,8c-1f,2266,2.21,2162872658.00,0
30-0.02-8c,8c-1f,2267,2.21,2163395985.00,0
30-0.02-8c,8c-1f,2268,2.21,2163947440.00,0
30-0.02-8c,8c-1f,2269,2.21,2164466817.00,0
30-0.02-8c,8c-1f,2270,2.21,2165089674.00,0
30-0.02-8c,8c-1f,2271,2.21,2165855977.00,0
30-0.02-8c,8c-1f,2272,2.21,2165860755.00,0
30-0.02-8c,8c-1f,2273,2.21,2166454337.00,0
30-0.02-8c,8c-1f,2274,2.21,2166458485.00,0
30-0.02-8c,8c-1f,2275,2.22,2167117648.00,0
30-0.02-8c,8c-1f,2276,2.22,2167696197.00,0
30-0.02-8c,8c-1f,2277,2.22,2168182490.00,0
30-0.02-8c,8c-1f,2278,2.22,2168861092.00,0
30-0.02-8c,8c-1f,2279,2.22,2169452915.00,0
30-0.02-8c,8c-1f,2280,2.22,2169959552.00,0
30-0.02-8c,8c-1f,2281,2.22,2170459091.00,0
30-0.02-8c,8c-1f,2282,2.22,2171095997.00,0
30-0.02-8c,8c-1f,2283,2.22,2171715638.00,0
30-0.02-8c,8c-1f,2284,2.22,2172283529.00,0
30-0.02-8c,8c-1f,2285,2.22,2172822484.00,0
30-0.02-8c,8c-1f,2286,2.22,2173348388.00,0
30-0.02-8c,8c-1f,2287,2.22,2173354277.00,0
30-0.02-8c,8c-1f,2288,2.22,2173878593.00,0
30-0.02-8c,8c-1f,2289,2.22,2174362248.00,0
30-0.02-8c,8c-1f,2290,2.22,2174827939.00,0
30-0.02-8c,8c-1f,2291,2.22,2175341975.00,0
30-0.02-8c,8c-1f,2292,2.22,2175836503.00,0
30-0.02-8c,8c-1f,2293,2.23,2176380012.00,0
30-0.02-8c,8c-1f,2294,2.23,2176907769.00,0
30-0.02-8c,8c-1f,2295,2.23,2177447640.00,0
30-0.02-8c,8c-1f,2296,2.23,2177912864.00,0
30-0.02-8c,8c-1f,2297,2.23,2178412832.00,0
30-0.02-8c,8c-1f,2298,2.23,2178885176.00,0
30-0.02-8c,8c-1f,2299,2.23,2179352731.00,0
30-0.02-8c,8c-1f,2300,2.23,2179882117.00,0
30-0.02-8c,8c-1f,2301,2.23,2180338223.00,0
30-0.02-8c,8c-1f,2302,2.23,2180812612.00,0
30-0.02-8c,8c-1f,2303,2.23,2181295458.00,0
30-0.02-8c,8c-1f,2304,2.23,2181869107.00,0
30-0.02-8c,8c-1f,2305,2.23,2182453622.00,0
30-0.02-8c,8c-1f,2306,2.23,2182995597.00,0
30-0.02-8c,8c-1f,2307,2.23,2183561026.00,0
30-0.02-8c,8c-1f,2308,2.23,2184042971.00,0
30-0.02-8c,8c-1f,2309,2.23,2184529496.00,0
30-0.02-8c,8c-1f,2310,2.23,2184526047.00,0
30-0.02-8c,8c-1f,2311,2.23,2185122219.00,0
30-0.02-8c,8c-1f,2312,2.23,2185816386.00,0
30-0.02-8c,8c-1f,2313,2.23,2185812262.00,0
30-0.02-8c,8c-1f,2314,2.24,2186442532.00,0
30-0.02-8c,8c-1f,2315,2.24,2187034203.00,0
30-0.02-8c,8c-1f,2316,2.24,2187575850.00,0
30-0.02-8c,8c-1f,2317,2.24,2188119694.00,0
30-0.02-8c,8c-1f,2318,2.24,2188588575.00,0
30-0.02-8c,8c-1f,2319,2.24,2189202424.00,0
30-0.02-8c,8c-1f,2320,2.24,2189770259.00,0
30-0.02-8c,8c-1f,2321,2.24,2190337360.00,0
30-0.02-8c,8c-1f,2322,2.24,2190867385.00,0
30-0.02-8c,8c-1f,2323,2.24,2191395928.00,0
30-0.02-8c,8c-1f,2324,2.24,2191902457.00,0
30-0.02-8c,8c-1f,2325,2.24,2192461331.00,0
30-0.02-8c,8c-1f,2326,2.24,2192962394.00,0
30-0.02-8c,8c-1f,2327,2.24,2193526577.00,0
30-0.02-8c,8c-1f,2328,2.24,2194040129.00,0
30-0.02-8c,8c-1f,2329,2.24,2194564728.00,0
30-0.02-8c,8c-1f,2330,2.24,2195051549.00,0
30-0.02-8c,8c-1f,2331,2.24,2195574436.00,0
30-0.02-8c,8c-1f,2332,2.25,2196067527.00,0
30-0.02-8c,8c-1f,2333,2.25,2196711722.00,0
30-0.02-8c,8c-1f,2334,2.25,2197278782.00,0
30-0.02-8c,8c-1f,2335,2.25,2197959241.00,0
30-0.02-8c,8c-1f,2336,2.25,2198511696.00,0
30-0.02-8c,8c-1f,2337,2.25,2199211664.00,0
30-0.02-8c,8c-1f,2338,2.25,2199845359.00,0
30-0.02-8c,8c-1f,2339,2.25,2200410866.00,0
30-0.02-8c,8c-1f,2340,2.25,2200413591.00,0
30-0.02-8c,8c-1f,2341,2.25,2201084828.00,0
30-0.02-8c,8c-1f,2342,2.25,2201661928.00,0
30-0.02-8c,8c-1f,2343,2.25,2202183565.00,0
30-0.02-8c,8c-1f,2344,2.25,2202762032.00,0
30-0.02-8c,8c-1f,2345,2.25,2203268943.00,0
30-0.02-8c,8c-1f,2346,2.25,2203878207.00,0
30-0.02-8c,8c-1f,2347,2.25,2204432240.00,0
30-0.02-8c,8c-1f,2348,2.25,2205097874.00,0
30-0.02-8c,8c-1f,2349,2.25,2205666921.00,0
30-0.02-8c,8c-1f,2350,2.26,2206208527.00,0
30-0.02-8c,8c-1f,2351,2.26,2206708770.00,0
30-0.02-8c,8c-1f,2352,2.26,2207235192.00,0
30-0.02-8c,8c-1f,2353,2.26,2207756486.00,0
30-0.02-8c,8c-1f,2354,2.26,2208299796.00,0
30-0.02-8c,8c-1f,2355,2.26,2208886354.00,0
30-0.02-8c,8c-1f,2356,2.26,2209534852.00,0
30-0.02-8c,8c-1f,2357,2.26,2210215179.00,0
30-0.02-8c,8c-1f,2358,2.26,2210847972.00,0
30-0.02-8c,8c-1f,2359,2.26,2211445728.00,0
30-0.02-8c,8c-1f,2360,2.26,2212067028.00,0
30-0.02-8c,8c-1f,2361,2.26,2212661780.00,0
30-0.02-8c,8c-1f,2362,2.26,2213284528.00,0
30-0.02-8c,8c-1f,2363,2.26,2213887220.00,0
30-0.02-8c,8c-1f,2364,2.26,2214373183.00,0
30-0.02-8c,8c-1f,2365,2.26,2214895842.00,0
30-0.02-8c,8c-1f,2366,2.26,2215522401.00,0
30-0.02-8c,8c-1f,2367,2.27,2216104402.00,0
30-0.02-8c,8c-1f,2368,2.27,2216643810.00,0
30-0.02-8c,8c-1f,2369,2.27,2217240067.00,0
30-0.02-8c,8c-1f,2370,2.27,2217836255.00,0
30-0.02-8c,8c-1f,2371,2.27,2218369448.00,0
30-0.02-8c,8c-1f,2372,2.27,2218852723.00,0
30-0.02-8c,8c-1f,2373,2.27,2218852689.00,0
30-0.02-8c,8c-1f,2374,2.27,2219413470.00,0
30-0.02-8c,8c-1f,2375,2.27,2219895548.00,0
30-0.02-8c,8c-1f,2376,2.27,2219815771.00,0
