test,approach,answer,time,responseTime
30-0.02-8c,8c-2f,45,0.08,64883673.0
30-0.02-8c,8c-2f,46,0.08,64371841.5
30-0.02-8c,8c-2f,47,0.08,66617624.5
30-0.02-8c,8c-2f,48,0.08,57959088.5
30-0.02-8c,8c-2f,49,0.08,76258627.5
30-0.02-8c,8c-2f,50,0.08,59722046.0
30-0.02-8c,8c-2f,51,0.08,78041446.5
30-0.02-8c,8c-2f,52,0.08,61244244.5
30-0.02-8c,8c-2f,53,0.08,79658853.0
30-0.02-8c,8c-2f,54,0.09,62738082.5
30-0.02-8c,8c-2f,55,0.09,81249900.0
30-0.02-8c,8c-2f,56,0.09,64525598.0
30-0.02-8c,8c-2f,57,0.09,83031708.0
30-0.02-8c,8c-2f,58,0.09,74184368.5
30-0.02-8c,8c-2f,59,0.09,76269317.5
30-0.02-8c,8c-2f,60,0.09,67544503.5
30-0.02-8c,8c-2f,61,0.09,86193789.5
30-0.02-8c,8c-2f,62,0.09,68770536.5
30-0.02-8c,8c-2f,63,0.1,88500830.5
30-0.02-8c,8c-2f,64,0.1,70327672.5
30-0.02-8c,8c-2f,65,0.1,70697576.0
30-0.02-8c,8c-2f,66,0.1,79993233.5
30-0.02-8c,8c-2f,67,0.1,82528592.0
30-0.02-8c,8c-2f,68,0.1,81669991.5
30-0.02-8c,8c-2f,69,0.1,84666084.0
30-0.02-8c,8c-2f,70,0.1,83795413.5
30-0.02-8c,8c-2f,71,0.1,86365480.5
30-0.02-8c,8c-2f,72,0.1,85373406.5
30-0.02-8c,8c-2f,73,0.1,87854949.0
30-0.02-8c,8c-2f,74,0.1,86891728.0
30-0.02-8c,8c-2f,75,0.1,89366128.0
30-0.02-8c,8c-2f,76,0.1,88430977.0
30-0.02-8c,8c-2f,77,0.1,90949879.0
30-0.02-8c,8c-2f,78,0.1,81359557.0
30-0.02-8c,8c-2f,79,0.1,100653496.0
30-0.02-8c,8c-2f,80,0.11,82734973.0
30-0.02-8c,8c-2f,81,0.11,82560270.5
30-0.02-8c,8c-2f,82,0.11,102217798.0
30-0.02-8c,8c-2f,83,0.11,83822645.0
30-0.02-8c,8c-2f,84,0.11,92694430.5
30-0.02-8c,8c-2f,85,0.11,95507397.0
30-0.02-8c,8c-2f,86,0.11,94282746.0
30-0.02-8c,8c-2f,87,0.11,97004095.5
30-0.02-8c,8c-2f,88,0.11,105854635.0
30-0.02-8c,8c-2f,89,0.11,87275399.5
30-0.02-8c,8c-2f,90,0.11,107203460.0
30-0.02-8c,8c-2f,91,0.11,97065553.0
30-0.02-8c,8c-2f,92,0.11,99745657.5
30-0.02-8c,8c-2f,93,0.12,98446628.0
30-0.02-8c,8c-2f,94,0.12,101155951.0
30-0.02-8c,8c-2f,95,0.12,91042900.0
30-0.02-8c,8c-2f,96,0.12,110766734.5
30-0.02-8c,8c-2f,97,0.12,101092253.0
30-0.02-8c,8c-2f,98,0.12,92396117.0
30-0.02-8c,8c-2f,99,0.12,112279463.0
30-0.02-8c,8c-2f,100,0.12,93704164.5
30-0.02-8c,8c-2f,101,0.12,113531840.0
30-0.02-8c,8c-2f,102,0.12,94994280.0
30-0.02-8c,8c-2f,103,0.12,114902414.5
30-0.02-8c,8c-2f,104,0.12,96203461.5
30-0.02-8c,8c-2f,105,0.12,107304466.0
30-0.02-8c,8c-2f,106,0.12,106025118.5
30-0.02-8c,8c-2f,107,0.12,97401800.5
30-0.02-8c,8c-2f,108,0.12,117499236.5
30-0.02-8c,8c-2f,109,0.12,98376462.5
30-0.02-8c,8c-2f,110,0.12,118622937.0
30-0.02-8c,8c-2f,111,0.12,99396065.5
30-0.02-8c,8c-2f,112,0.12,119973253.0
30-0.02-8c,8c-2f,113,0.12,100723269.5
30-0.02-8c,8c-2f,114,0.12,121382978.0
30-0.02-8c,8c-2f,115,0.12,102249492.0
30-0.02-8c,8c-2f,116,0.13,122667017.5
30-0.02-8c,8c-2f,117,0.13,103459255.0
30-0.02-8c,8c-2f,118,0.13,114763447.5
30-0.02-8c,8c-2f,119,0.13,104043133.0
30-0.02-8c,8c-2f,120,0.13,113016844.5
30-0.02-8c,8c-2f,121,0.13,104299777.0
30-0.02-8c,8c-2f,122,0.13,124789564.5
30-0.02-8c,8c-2f,123,0.13,105295156.0
30-0.02-8c,8c-2f,124,0.13,125822538.0
30-0.02-8c,8c-2f,125,0.14,106289636.0
30-0.02-8c,8c-2f,126,0.14,117744166.5
30-0.02-8c,8c-2f,127,0.14,116306340.5
30-0.02-8c,8c-2f,128,0.14,107576848.5
30-0.02-8c,8c-2f,129,0.14,128312232.0
30-0.02-8c,8c-2f,130,0.14,108785908.5
30-0.02-8c,8c-2f,131,0.14,129628543.5
30-0.02-8c,8c-2f,132,0.14,120753692.5
30-0.02-8c,8c-2f,133,0.14,119181372.0
30-0.02-8c,8c-2f,134,0.14,130781573.5
30-0.02-8c,8c-2f,135,0.14,111176894.0
30-0.02-8c,8c-2f,136,0.14,132156206.0
30-0.02-8c,8c-2f,137,0.14,112325736.0
30-0.02-8c,8c-2f,138,0.14,133193080.0
30-0.02-8c,8c-2f,139,0.14,113280069.0
30-0.02-8c,8c-2f,140,0.14,122999207.0
30-0.02-8c,8c-2f,141,0.14,125430360.5
30-0.02-8c,8c-2f,142,0.14,135331927.5
30-0.02-8c,8c-2f,143,0.14,115106669.0
30-0.02-8c,8c-2f,144,0.14,136268120.0
30-0.02-8c,8c-2f,145,0.14,116037671.0
30-0.02-8c,8c-2f,146,0.14,125901747.5
30-0.02-8c,8c-2f,147,0.14,128303119.5
30-0.02-8c,8c-2f,148,0.14,137706180.0
30-0.02-8c,8c-2f,149,0.14,117850950.0
30-0.02-8c,8c-2f,150,0.14,127609489.5
30-0.02-8c,8c-2f,151,0.15,129764857.0
30-0.02-8c,8c-2f,152,0.15,128492889.5
30-0.02-8c,8c-2f,153,0.15,130674446.0
30-0.02-8c,8c-2f,154,0.15,129400202.5
30-0.02-8c,8c-2f,155,0.15,131632021.0
30-0.02-8c,8c-2f,156,0.15,130244593.5
30-0.02-8c,8c-2f,157,0.15,132573880.5
30-0.02-8c,8c-2f,158,0.15,131129410.5
30-0.02-8c,8c-2f,159,0.15,134079723.5
30-0.02-8c,8c-2f,160,0.15,132481001.0
30-0.02-8c,8c-2f,161,0.15,123851204.0
30-0.02-8c,8c-2f,162,0.15,144570125.5
30-0.02-8c,8c-2f,163,0.15,144550722.0
30-0.02-8c,8c-2f,164,0.16,124821831.5
30-0.02-8c,8c-2f,165,0.16,145572453.5
30-0.02-8c,8c-2f,166,0.16,145575776.5
30-0.02-8c,8c-2f,167,0.16,125668136.0
30-0.02-8c,8c-2f,168,0.16,146352930.0
30-0.02-8c,8c-2f,169,0.16,126385461.0
30-0.02-8c,8c-2f,170,0.16,147162034.0
30-0.02-8c,8c-2f,171,0.16,127090663.5
30-0.02-8c,8c-2f,172,0.16,148057508.5
30-0.02-8c,8c-2f,173,0.16,127997328.5
30-0.02-8c,8c-2f,174,0.16,148881797.0
30-0.02-8c,8c-2f,175,0.16,128844805.0
30-0.02-8c,8c-2f,176,0.16,149730353.0
30-0.02-8c,8c-2f,177,0.16,129860064.5
30-0.02-8c,8c-2f,178,0.16,129794117.5
30-0.02-8c,8c-2f,179,0.16,150731991.0
30-0.02-8c,8c-2f,180,0.16,130655340.0
30-0.02-8c,8c-2f,181,0.16,151566741.0
30-0.02-8c,8c-2f,182,0.16,131227922.5
30-0.02-8c,8c-2f,183,0.16,152377197.5
30-0.02-8c,8c-2f,184,0.16,132118909.5
30-0.02-8c,8c-2f,185,0.16,153117710.5
30-0.02-8c,8c-2f,186,0.16,132904238.5
30-0.02-8c,8c-2f,187,0.16,153954960.0
30-0.02-8c,8c-2f,188,0.16,133709104.5
30-0.02-8c,8c-2f,189,0.16,154746921.0
30-0.02-8c,8c-2f,190,0.16,134467031.5
30-0.02-8c,8c-2f,191,0.16,155546247.0
30-0.02-8c,8c-2f,192,0.16,135252947.0
30-0.02-8c,8c-2f,193,0.16,156398385.5
30-0.02-8c,8c-2f,194,0.16,156398048.0
30-0.02-8c,8c-2f,195,0.16,136003607.5
30-0.02-8c,8c-2f,196,0.16,157198007.5
30-0.02-8c,8c-2f,197,0.16,136786629.5
30-0.02-8c,8c-2f,198,0.16,158129884.0
30-0.02-8c,8c-2f,199,0.16,158136177.5
30-0.02-8c,8c-2f,200,0.16,137678839.0
30-0.02-8c,8c-2f,201,0.16,158937794.0
30-0.02-8c,8c-2f,202,0.16,158934814.5
30-0.02-8c,8c-2f,203,0.16,138409531.0
30-0.02-8c,8c-2f,204,0.17,159820399.5
30-0.02-8c,8c-2f,205,0.17,139176441.0
30-0.02-8c,8c-2f,206,0.17,160633275.5
30-0.02-8c,8c-2f,207,0.17,140020470.0
30-0.02-8c,8c-2f,208,0.17,161493298.0
30-0.02-8c,8c-2f,209,0.17,161459847.0
30-0.02-8c,8c-2f,210,0.17,141191174.5
30-0.02-8c,8c-2f,211,0.17,141181943.5
30-0.02-8c,8c-2f,212,0.17,162490715.0
30-0.02-8c,8c-2f,213,0.17,142028100.5
30-0.02-8c,8c-2f,214,0.17,163382646.0
30-0.02-8c,8c-2f,215,0.17,142579074.5
30-0.02-8c,8c-2f,216,0.17,142486962.5
30-0.02-8c,8c-2f,217,0.18,164238871.0
30-0.02-8c,8c-2f,218,0.18,143436037.5
30-0.02-8c,8c-2f,219,0.18,165103913.0
30-0.02-8c,8c-2f,220,0.18,144357010.5
30-0.02-8c,8c-2f,221,0.18,166063434.0
30-0.02-8c,8c-2f,222,0.18,155016720.5
30-0.02-8c,8c-2f,223,0.18,145340218.5
30-0.02-8c,8c-2f,224,0.18,145245587.0
30-0.02-8c,8c-2f,225,0.18,157247346.0
30-0.02-8c,8c-2f,226,0.18,155824106.0
30-0.02-8c,8c-2f,227,0.18,158129778.0
30-0.02-8c,8c-2f,228,0.18,156893734.0
30-0.02-8c,8c-2f,229,0.18,159188908.5
30-0.02-8c,8c-2f,230,0.18,157761098.0
30-0.02-8c,8c-2f,231,0.18,169803602.0
30-0.02-8c,8c-2f,232,0.18,160098663.5
30-0.02-8c,8c-2f,233,0.18,148811716.0
30-0.02-8c,8c-2f,234,0.18,170621094.5
30-0.02-8c,8c-2f,235,0.18,159589871.0
30-0.02-8c,8c-2f,236,0.18,161856307.0
30-0.02-8c,8c-2f,237,0.18,162755525.5
30-0.02-8c,8c-2f,238,0.18,160665115.0
30-0.02-8c,8c-2f,239,0.18,151925938.5
30-0.02-8c,8c-2f,240,0.18,173593853.5
30-0.02-8c,8c-2f,241,0.18,152886448.5
30-0.02-8c,8c-2f,242,0.18,174611930.0
30-0.02-8c,8c-2f,243,0.18,165760300.5
30-0.02-8c,8c-2f,244,0.18,163606917.0
30-0.02-8c,8c-2f,245,0.18,166763074.5
30-0.02-8c,8c-2f,246,0.18,164666087.0
30-0.02-8c,8c-2f,247,0.18,167640515.5
30-0.02-8c,8c-2f,248,0.18,165639615.0
30-0.02-8c,8c-2f,249,0.18,178616010.0
30-0.02-8c,8c-2f,250,0.18,156658474.0
30-0.02-8c,8c-2f,251,0.18,157428041.5
30-0.02-8c,8c-2f,252,0.18,179498706.0
30-0.02-8c,8c-2f,253,0.19,168132501.0
30-0.02-8c,8c-2f,254,0.19,170468372.0
30-0.02-8c,8c-2f,255,0.19,181092895.5
30-0.02-8c,8c-2f,256,0.19,159083172.5
30-0.02-8c,8c-2f,257,0.19,159874881.5
30-0.02-8c,8c-2f,258,0.19,181984376.5
30-0.02-8c,8c-2f,259,0.2,161111389.5
30-0.02-8c,8c-2f,260,0.2,161116292.5
30-0.02-8c,8c-2f,261,0.2,183335931.0
30-0.02-8c,8c-2f,262,0.2,162112763.0
30-0.02-8c,8c-2f,263,0.2,184312669.5
30-0.02-8c,8c-2f,264,0.2,163073954.0
30-0.02-8c,8c-2f,265,0.2,175303303.0
30-0.02-8c,8c-2f,266,0.2,173123130.0
30-0.02-8c,8c-2f,267,0.2,176398249.0
30-0.02-8c,8c-2f,268,0.2,174276700.5
30-0.02-8c,8c-2f,269,0.2,177243852.5
30-0.02-8c,8c-2f,270,0.2,187359706.5
30-0.02-8c,8c-2f,271,0.2,175122580.0
30-0.02-8c,8c-2f,272,0.2,165867404.0
30-0.02-8c,8c-2f,273,0.2,188300800.0
30-0.02-8c,8c-2f,274,0.2,166905795.0
30-0.02-8c,8c-2f,275,0.2,189301700.0
30-0.02-8c,8c-2f,276,0.2,180308429.5
30-0.02-8c,8c-2f,277,0.2,178375129.5
30-0.02-8c,8c-2f,278,0.2,181413883.5
30-0.02-8c,8c-2f,279,0.2,179406735.5
30-0.02-8c,8c-2f,280,0.2,182747094.5
30-0.02-8c,8c-2f,281,0.2,180672759.5
30-0.02-8c,8c-2f,282,0.2,183723244.5
30-0.02-8c,8c-2f,283,0.2,181672521.5
30-0.02-8c,8c-2f,284,0.2,172401752.5
30-0.02-8c,8c-2f,285,0.2,194711655.0
30-0.02-8c,8c-2f,286,0.2,173224032.0
30-0.02-8c,8c-2f,287,0.2,195520731.5
30-0.02-8c,8c-2f,288,0.2,186217892.5
30-0.02-8c,8c-2f,289,0.2,174263431.0
30-0.02-8c,8c-2f,290,0.2,184398219.0
30-0.02-8c,8c-2f,291,0.2,187179657.5
30-0.02-8c,8c-2f,292,0.2,185440891.0
30-0.02-8c,8c-2f,293,0.2,188165203.5
30-0.02-8c,8c-2f,294,0.2,186647936.0
30-0.02-8c,8c-2f,295,0.21,189512093.5
30-0.02-8c,8c-2f,296,0.21,199718377.0
30-0.02-8c,8c-2f,297,0.21,187860027.5
30-0.02-8c,8c-2f,298,0.21,190641517.0
30-0.02-8c,8c-2f,299,0.21,188955829.5
30-0.02-8c,8c-2f,300,0.21,191661907.0
30-0.02-8c,8c-2f,301,0.21,201859519.5
30-0.02-8c,8c-2f,302,0.21,190197816.5
30-0.02-8c,8c-2f,303,0.21,192788697.5
30-0.02-8c,8c-2f,304,0.22,191241899.0
30-0.02-8c,8c-2f,305,0.22,193802029.5
30-0.02-8c,8c-2f,306,0.22,192169823.0
30-0.02-8c,8c-2f,307,0.22,194714474.5
30-0.02-8c,8c-2f,308,0.22,193751501.0
30-0.02-8c,8c-2f,309,0.22,196046012.0
30-0.02-8c,8c-2f,310,0.22,197194748.5
30-0.02-8c,8c-2f,311,0.22,195674760.0
30-0.02-8c,8c-2f,312,0.22,185726897.5
30-0.02-8c,8c-2f,313,0.22,208562028.0
30-0.02-8c,8c-2f,314,0.22,186756577.5
30-0.02-8c,8c-2f,315,0.22,209658784.0
30-0.02-8c,8c-2f,316,0.22,187749955.0
30-0.02-8c,8c-2f,317,0.22,210757365.0
30-0.02-8c,8c-2f,318,0.22,188872747.0
30-0.02-8c,8c-2f,319,0.22,201494244.0
30-0.02-8c,8c-2f,320,0.22,211894327.5
30-0.02-8c,8c-2f,321,0.22,189957203.0
30-0.02-8c,8c-2f,322,0.22,200385451.5
30-0.02-8c,8c-2f,323,0.22,212899509.0
30-0.02-8c,8c-2f,324,0.22,191086362.0
30-0.02-8c,8c-2f,325,0.22,214070809.0
30-0.02-8c,8c-2f,326,0.22,192304206.0
30-0.02-8c,8c-2f,327,0.22,215164489.5
30-0.02-8c,8c-2f,328,0.22,193313111.0
30-0.02-8c,8c-2f,329,0.22,216175913.5
30-0.02-8c,8c-2f,330,0.23,194339126.0
30-0.02-8c,8c-2f,331,0.23,217393692.0
30-0.02-8c,8c-2f,332,0.23,195578739.0
30-0.02-8c,8c-2f,333,0.23,218489198.5
30-0.02-8c,8c-2f,334,0.23,196681853.5
30-0.02-8c,8c-2f,335,0.23,219552396.0
30-0.02-8c,8c-2f,336,0.23,209670261.5
30-0.02-8c,8c-2f,337,0.23,197867572.5
30-0.02-8c,8c-2f,338,0.23,220747715.0
30-0.02-8c,8c-2f,339,0.23,208730093.0
30-0.02-8c,8c-2f,340,0.23,198841662.0
30-0.02-8c,8c-2f,341,0.23,221720823.0
30-0.02-8c,8c-2f,342,0.24,200530793.0
30-0.02-8c,8c-2f,343,0.24,223682369.5
30-0.02-8c,8c-2f,344,0.24,214783566.0
30-0.02-8c,8c-2f,345,0.24,213065445.5
30-0.02-8c,8c-2f,346,0.24,204734872.0
30-0.02-8c,8c-2f,347,0.24,227548083.0
30-0.02-8c,8c-2f,348,0.24,207245077.5
30-0.02-8c,8c-2f,349,0.24,219549134.5
30-0.02-8c,8c-2f,350,0.24,220930861.0
30-0.02-8c,8c-2f,351,0.24,218884355.5
30-0.02-8c,8c-2f,352,0.24,208991623.5
30-0.02-8c,8c-2f,353,0.24,232149975.0
30-0.02-8c,8c-2f,354,0.24,209974943.5
30-0.02-8c,8c-2f,355,0.24,210525514.5
30-0.02-8c,8c-2f,356,0.24,233312548.0
30-0.02-8c,8c-2f,357,0.24,223905384.5
30-0.02-8c,8c-2f,358,0.24,221809005.5
30-0.02-8c,8c-2f,359,0.24,222183339.5
30-0.02-8c,8c-2f,360,0.24,224818405.0
30-0.02-8c,8c-2f,361,0.24,212717622.5
30-0.02-8c,8c-2f,362,0.25,223557533.0
30-0.02-8c,8c-2f,363,0.25,226103413.5
30-0.02-8c,8c-2f,364,0.25,224360877.5
30-0.02-8c,8c-2f,365,0.25,227106142.5
30-0.02-8c,8c-2f,366,0.25,225302432.0
30-0.02-8c,8c-2f,367,0.25,228249997.0
30-0.02-8c,8c-2f,368,0.25,226481318.5
30-0.02-8c,8c-2f,369,0.25,229281463.0
30-0.02-8c,8c-2f,370,0.25,227651674.0
30-0.02-8c,8c-2f,371,0.25,230453354.5
30-0.02-8c,8c-2f,372,0.25,240959803.5
30-0.02-8c,8c-2f,373,0.25,218605762.5
30-0.02-8c,8c-2f,374,0.25,241968903.0
30-0.02-8c,8c-2f,375,0.25,229674836.0
30-0.02-8c,8c-2f,376,0.25,232446894.5
30-0.02-8c,8c-2f,377,0.25,220266662.5
30-0.02-8c,8c-2f,378,0.26,243728758.5
30-0.02-8c,8c-2f,379,0.26,221675174.0
30-0.02-8c,8c-2f,380,0.26,232179529.0
30-0.02-8c,8c-2f,381,0.26,235562550.0
30-0.02-8c,8c-2f,382,0.26,234508063.0
30-0.02-8c,8c-2f,383,0.26,237188424.5
30-0.02-8c,8c-2f,384,0.26,235411202.0
30-0.02-8c,8c-2f,385,0.26,238178142.5
30-0.02-8c,8c-2f,386,0.26,236419522.5
30-0.02-8c,8c-2f,387,0.26,239414546.5
30-0.02-8c,8c-2f,388,0.26,237589588.5
30-0.02-8c,8c-2f,389,0.26,241612996.0
30-0.02-8c,8c-2f,390,0.26,229312349.0
30-0.02-8c,8c-2f,391,0.26,253340058.5
30-0.02-8c,8c-2f,392,0.26,230575072.5
30-0.02-8c,8c-2f,393,0.26,241284636.5
30-0.02-8c,8c-2f,394,0.26,244102101.5
30-0.02-8c,8c-2f,395,0.26,242516459.0
30-0.02-8c,8c-2f,396,0.26,245800378.0
30-0.02-8c,8c-2f,397,0.26,244132458.5
30-0.02-8c,8c-2f,398,0.26,247227507.0
30-0.02-8c,8c-2f,399,0.26,245447826.0
30-0.02-8c,8c-2f,400,0.26,248354987.0
30-0.02-8c,8c-2f,401,0.27,235759137.0
30-0.02-8c,8c-2f,402,0.27,259668228.0
30-0.02-8c,8c-2f,403,0.28,236897326.5
30-0.02-8c,8c-2f,404,0.28,247611649.0
30-0.02-8c,8c-2f,405,0.28,250614943.5
30-0.02-8c,8c-2f,406,0.28,249088258.5
30-0.02-8c,8c-2f,407,0.28,252383831.5
30-0.02-8c,8c-2f,408,0.28,263051848.5
30-0.02-8c,8c-2f,409,0.28,250991880.0
30-0.02-8c,8c-2f,410,0.28,264376772.5
30-0.02-8c,8c-2f,411,0.28,241223980.5
30-0.02-8c,8c-2f,412,0.28,265455786.5
30-0.02-8c,8c-2f,413,0.28,242253305.0
30-0.02-8c,8c-2f,414,0.28,266572135.5
30-0.02-8c,8c-2f,415,0.28,243398706.0
30-0.02-8c,8c-2f,416,0.28,268083818.0
30-0.02-8c,8c-2f,417,0.28,245127490.0
30-0.02-8c,8c-2f,418,0.28,259333366.0
30-0.02-8c,8c-2f,419,0.28,259085615.0
30-0.02-8c,8c-2f,420,0.29,262433989.5
30-0.02-8c,8c-2f,421,0.29,260654728.0
30-0.02-8c,8c-2f,422,0.29,263893492.5
30-0.02-8c,8c-2f,423,0.29,261945708.0
30-0.02-8c,8c-2f,424,0.29,264812372.5
30-0.02-8c,8c-2f,425,0.29,252036990.0
30-0.02-8c,8c-2f,426,0.29,265245278.5
30-0.02-8c,8c-2f,427,0.29,263430286.0
30-0.02-8c,8c-2f,428,0.29,252916327.5
30-0.02-8c,8c-2f,429,0.29,263773915.5
30-0.02-8c,8c-2f,430,0.29,266758835.0
30-0.02-8c,8c-2f,431,0.29,264861148.0
30-0.02-8c,8c-2f,432,0.29,267701243.5
30-0.02-8c,8c-2f,433,0.29,254800052.0
30-0.02-8c,8c-2f,434,0.29,279041538.5
30-0.02-8c,8c-2f,435,0.29,255755694.0
30-0.02-8c,8c-2f,436,0.29,266654601.0
30-0.02-8c,8c-2f,437,0.29,269486698.0
30-0.02-8c,8c-2f,438,0.29,267515894.5
30-0.02-8c,8c-2f,439,0.29,270358290.0
30-0.02-8c,8c-2f,440,0.3,268703375.0
30-0.02-8c,8c-2f,441,0.3,271500620.0
30-0.02-8c,8c-2f,442,0.3,270634445.5
30-0.02-8c,8c-2f,443,0.3,273480445.0
30-0.02-8c,8c-2f,444,0.3,271837176.0
30-0.02-8c,8c-2f,445,0.3,274539272.5
30-0.02-8c,8c-2f,446,0.3,287262501.0
30-0.02-8c,8c-2f,447,0.3,263590046.5
30-0.02-8c,8c-2f,448,0.3,289339293.5
30-0.02-8c,8c-2f,449,0.3,265685415.5
30-0.02-8c,8c-2f,450,0.3,291300393.0
30-0.02-8c,8c-2f,451,0.3,268327885.0
30-0.02-8c,8c-2f,452,0.3,294907847.0
30-0.02-8c,8c-2f,453,0.31,271120408.0
30-0.02-8c,8c-2f,454,0.31,295365880.0
30-0.02-8c,8c-2f,455,0.31,274322414.0
30-0.02-8c,8c-2f,456,0.31,298927913.5
30-0.02-8c,8c-2f,457,0.32,287821011.0
30-0.02-8c,8c-2f,458,0.32,290493871.0
30-0.02-8c,8c-2f,459,0.32,302607122.0
30-0.02-8c,8c-2f,460,0.32,278963268.5
30-0.02-8c,8c-2f,461,0.32,291007935.0
30-0.02-8c,8c-2f,462,0.32,293902777.0
30-0.02-8c,8c-2f,463,0.32,305586540.0
30-0.02-8c,8c-2f,464,0.32,281800459.5
30-0.02-8c,8c-2f,465,0.32,306956129.5
30-0.02-8c,8c-2f,466,0.32,283387389.5
30-0.02-8c,8c-2f,467,0.32,310368173.5
30-0.02-8c,8c-2f,468,0.32,286567080.0
30-0.02-8c,8c-2f,469,0.32,298773374.5
30-0.02-8c,8c-2f,470,0.32,301468388.0
30-0.02-8c,8c-2f,471,0.32,302086953.0
30-0.02-8c,8c-2f,472,0.32,300128207.0
30-0.02-8c,8c-2f,473,0.33,303481073.5
30-0.02-8c,8c-2f,474,0.33,301420311.5
30-0.02-8c,8c-2f,475,0.33,290739105.0
30-0.02-8c,8c-2f,476,0.33,315548237.5
30-0.02-8c,8c-2f,477,0.33,291740405.5
30-0.02-8c,8c-2f,478,0.33,303227874.5
30-0.02-8c,8c-2f,479,0.33,305923001.0
30-0.02-8c,8c-2f,480,0.33,304056907.5
30-0.02-8c,8c-2f,481,0.33,317909481.0
30-0.02-8c,8c-2f,482,0.33,307536240.5
30-0.02-8c,8c-2f,483,0.33,305652630.0
30-0.02-8c,8c-2f,484,0.33,295826431.5
30-0.02-8c,8c-2f,485,0.33,310119441.0
30-0.02-8c,8c-2f,486,0.34,309079258.0
30-0.02-8c,8c-2f,487,0.34,323769527.0
30-0.02-8c,8c-2f,488,0.34,300167326.0
30-0.02-8c,8c-2f,489,0.34,325397331.0
30-0.02-8c,8c-2f,490,0.34,314420233.0
30-0.02-8c,8c-2f,491,0.34,313250224.5
30-0.02-8c,8c-2f,492,0.34,326597546.0
30-0.02-8c,8c-2f,493,0.34,315616243.0
30-0.02-8c,8c-2f,494,0.34,326981827.5
30-0.02-8c,8c-2f,495,0.34,314336160.5
30-0.02-8c,8c-2f,496,0.34,327650842.0
30-0.02-8c,8c-2f,497,0.34,317226354.5
30-0.02-8c,8c-2f,498,0.34,315308946.0
30-0.02-8c,8c-2f,499,0.34,318065413.5
30-0.02-8c,8c-2f,500,0.34,316166270.5
30-0.02-8c,8c-2f,501,0.34,318890192.5
30-0.02-8c,8c-2f,502,0.34,317355776.0
30-0.02-8c,8c-2f,503,0.34,320240602.5
30-0.02-8c,8c-2f,504,0.34,319387838.0
30-0.02-8c,8c-2f,505,0.34,323127333.0
30-0.02-8c,8c-2f,506,0.34,310655675.5
30-0.02-8c,8c-2f,507,0.34,335935397.5
30-0.02-8c,8c-2f,508,0.35,312704176.0
30-0.02-8c,8c-2f,509,0.35,324042625.5
30-0.02-8c,8c-2f,510,0.35,327152764.5
30-0.02-8c,8c-2f,511,0.35,325470440.0
30-0.02-8c,8c-2f,512,0.35,328221181.0
30-0.02-8c,8c-2f,513,0.35,326388580.5
30-0.02-8c,8c-2f,514,0.36,329262183.0
30-0.02-8c,8c-2f,515,0.36,327374369.0
30-0.02-8c,8c-2f,516,0.36,330323945.5
30-0.02-8c,8c-2f,517,0.36,328572403.0
