test,approach,answer,time,responseTime
30-0.02-8c,8c-10f,40,0.03,22884803.0
30-0.02-8c,8c-10f,41,0.03,20175733.0
30-0.02-8c,8c-10f,42,0.04,5087678.5
30-0.02-8c,8c-10f,43,0.04,15050997.0
30-0.02-8c,8c-10f,44,0.04,24410027.5
30-0.02-8c,8c-10f,45,0.04,25858278.0
30-0.02-8c,8c-10f,46,0.04,25791497.0
30-0.02-8c,8c-10f,47,0.04,20694980.0
30-0.02-8c,8c-10f,48,0.04,17170136.5
30-0.02-8c,8c-10f,49,0.04,27005853.5
30-0.02-8c,8c-10f,50,0.04,22156360.0
30-0.02-8c,8c-10f,51,0.04,15037747.0
30-0.02-8c,8c-10f,52,0.04,28139620.0
30-0.02-8c,8c-10f,53,0.04,20409890.0
30-0.02-8c,8c-10f,54,0.04,16659824.0
30-0.02-8c,8c-10f,55,0.04,25675691.5
30-0.02-8c,8c-10f,56,0.04,30406107.0
30-0.02-8c,8c-10f,57,0.04,31546383.5
30-0.02-8c,8c-10f,58,0.04,16927430.0
30-0.02-8c,8c-10f,59,0.04,23258583.5
30-0.02-8c,8c-10f,60,0.04,27153117.5
30-0.02-8c,8c-10f,61,0.04,27582205.5
30-0.02-8c,8c-10f,62,0.04,32647673.5
30-0.02-8c,8c-10f,63,0.04,17686116.0
30-0.02-8c,8c-10f,64,0.04,22107825.5
30-0.02-8c,8c-10f,65,0.04,23855004.5
30-0.02-8c,8c-10f,66,0.04,27849140.0
30-0.02-8c,8c-10f,67,0.04,34335674.5
30-0.02-8c,8c-10f,68,0.04,35055710.0
30-0.02-8c,8c-10f,69,0.04,30017748.5
30-0.02-8c,8c-10f,70,0.04,11256750.0
30-0.02-8c,8c-10f,71,0.04,19645709.5
30-0.02-8c,8c-10f,72,0.04,32819585.5
30-0.02-8c,8c-10f,73,0.04,30984706.5
30-0.02-8c,8c-10f,74,0.04,32275927.5
30-0.02-8c,8c-10f,75,0.04,39400849.0
30-0.02-8c,8c-10f,76,0.04,12085907.0
30-0.02-8c,8c-10f,77,0.04,25303392.0
30-0.02-8c,8c-10f,78,0.04,42503135.0
30-0.02-8c,8c-10f,79,0.04,22173433.0
30-0.02-8c,8c-10f,80,0.04,31008635.5
30-0.02-8c,8c-10f,81,0.04,24359563.0
30-0.02-8c,8c-10f,82,0.04,37570883.0
30-0.02-8c,8c-10f,83,0.04,17108631.0
30-0.02-8c,8c-10f,84,0.04,27580590.5
30-0.02-8c,8c-10f,85,0.04,22073891.0
30-0.02-8c,8c-10f,86,0.05,39667765.0
30-0.02-8c,8c-10f,87,0.05,34895109.5
30-0.02-8c,8c-10f,88,0.05,31858617.0
30-0.02-8c,8c-10f,89,0.05,34229215.5
30-0.02-8c,8c-10f,90,0.05,30252792.0
30-0.02-8c,8c-10f,91,0.05,12507028.5
30-0.02-8c,8c-10f,92,0.05,28412353.0
30-0.02-8c,8c-10f,93,0.05,24489227.0
30-0.02-8c,8c-10f,94,0.05,24102884.5
30-0.02-8c,8c-10f,95,0.05,35404234.5
30-0.02-8c,8c-10f,96,0.05,32673994.0
30-0.02-8c,8c-10f,97,0.05,26144133.0
30-0.02-8c,8c-10f,98,0.05,31379228.5
30-0.02-8c,8c-10f,99,0.06,41224023.0
30-0.02-8c,8c-10f,100,0.06,25254859.5
30-0.02-8c,8c-10f,101,0.06,42879094.0
30-0.02-8c,8c-10f,102,0.06,37709880.5
30-0.02-8c,8c-10f,103,0.06,41373545.0
30-0.02-8c,8c-10f,104,0.06,17669275.5
30-0.02-8c,8c-10f,105,0.06,48910258.0
30-0.02-8c,8c-10f,106,0.06,50843443.5
30-0.02-8c,8c-10f,107,0.06,29671130.0
30-0.02-8c,8c-10f,108,0.06,37910611.5
30-0.02-8c,8c-10f,109,0.06,46478572.5
30-0.02-8c,8c-10f,110,0.06,40819386.5
30-0.02-8c,8c-10f,111,0.06,16437711.0
30-0.02-8c,8c-10f,112,0.06,32530363.5
30-0.02-8c,8c-10f,113,0.06,39408014.0
30-0.02-8c,8c-10f,114,0.06,45294383.5
30-0.02-8c,8c-10f,115,0.06,45027286.5
30-0.02-8c,8c-10f,116,0.06,40827777.5
30-0.02-8c,8c-10f,117,0.06,32217521.5
30-0.02-8c,8c-10f,118,0.06,21474137.5
30-0.02-8c,8c-10f,119,0.06,45229633.0
30-0.02-8c,8c-10f,120,0.06,33562630.0
30-0.02-8c,8c-10f,121,0.06,54055108.0
30-0.02-8c,8c-10f,122,0.06,30976362.0
30-0.02-8c,8c-10f,123,0.06,40629492.0
30-0.02-8c,8c-10f,124,0.06,42056826.5
30-0.02-8c,8c-10f,125,0.06,57006984.5
30-0.02-8c,8c-10f,126,0.06,47858444.0
30-0.02-8c,8c-10f,127,0.06,56797281.0
30-0.02-8c,8c-10f,128,0.06,26661538.5
30-0.02-8c,8c-10f,129,0.06,41522508.5
30-0.02-8c,8c-10f,130,0.06,44713505.0
30-0.02-8c,8c-10f,131,0.06,23338536.0
30-0.02-8c,8c-10f,132,0.06,43374411.5
30-0.02-8c,8c-10f,133,0.06,32867589.5
30-0.02-8c,8c-10f,134,0.06,40434862.5
30-0.02-8c,8c-10f,135,0.06,48371073.5
30-0.02-8c,8c-10f,136,0.06,52786920.5
30-0.02-8c,8c-10f,137,0.06,61358794.0
30-0.02-8c,8c-10f,138,0.06,38306781.5
30-0.02-8c,8c-10f,139,0.06,58443641.0
30-0.02-8c,8c-10f,140,0.06,57514915.0
30-0.02-8c,8c-10f,141,0.06,34767644.0
30-0.02-8c,8c-10f,142,0.06,25382409.5
30-0.02-8c,8c-10f,143,0.06,49227980.0
30-0.02-8c,8c-10f,144,0.07,62468071.0
30-0.02-8c,8c-10f,145,0.07,45746611.0
30-0.02-8c,8c-10f,146,0.07,48929784.0
30-0.02-8c,8c-10f,147,0.07,43203914.5
30-0.02-8c,8c-10f,148,0.07,50386631.5
30-0.02-8c,8c-10f,149,0.07,58548048.5
30-0.02-8c,8c-10f,150,0.07,27225322.0
30-0.02-8c,8c-10f,151,0.07,42331367.5
30-0.02-8c,8c-10f,152,0.08,55751522.5
30-0.02-8c,8c-10f,153,0.08,48481891.0
30-0.02-8c,8c-10f,154,0.08,38793032.5
30-0.02-8c,8c-10f,155,0.08,56219911.5
30-0.02-8c,8c-10f,156,0.08,55049145.5
30-0.02-8c,8c-10f,157,0.08,65757181.0
30-0.02-8c,8c-10f,158,0.08,63175934.5
30-0.02-8c,8c-10f,159,0.08,14350608.0
30-0.02-8c,8c-10f,160,0.08,29037590.0
30-0.02-8c,8c-10f,161,0.08,56844338.5
30-0.02-8c,8c-10f,162,0.08,42616397.5
30-0.02-8c,8c-10f,163,0.08,55694916.0
30-0.02-8c,8c-10f,164,0.08,44833031.0
30-0.02-8c,8c-10f,165,0.08,49424716.5
30-0.02-8c,8c-10f,166,0.08,65678883.0
30-0.02-8c,8c-10f,167,0.08,64643548.0
30-0.02-8c,8c-10f,168,0.08,60725879.0
30-0.02-8c,8c-10f,169,0.08,70395334.5
30-0.02-8c,8c-10f,170,0.08,49871261.0
30-0.02-8c,8c-10f,171,0.08,57165611.5
30-0.02-8c,8c-10f,172,0.08,40418321.0
30-0.02-8c,8c-10f,173,0.08,38157925.0
30-0.02-8c,8c-10f,174,0.08,61940794.0
30-0.02-8c,8c-10f,175,0.08,58173672.0
30-0.02-8c,8c-10f,176,0.08,54247803.0
30-0.02-8c,8c-10f,177,0.08,48631188.0
30-0.02-8c,8c-10f,178,0.08,67145000.5
30-0.02-8c,8c-10f,179,0.08,58150495.5
30-0.02-8c,8c-10f,180,0.08,40193597.5
30-0.02-8c,8c-10f,181,0.08,54070849.5
30-0.02-8c,8c-10f,182,0.08,66749333.0
30-0.02-8c,8c-10f,183,0.08,54688681.5
30-0.02-8c,8c-10f,184,0.08,67359297.5
30-0.02-8c,8c-10f,185,0.08,47094260.0
30-0.02-8c,8c-10f,186,0.08,47570599.5
30-0.02-8c,8c-10f,187,0.08,56882513.0
30-0.02-8c,8c-10f,188,0.08,39404411.0
30-0.02-8c,8c-10f,189,0.08,51096831.0
30-0.02-8c,8c-10f,190,0.08,26748317.5
30-0.02-8c,8c-10f,191,0.08,73973964.0
30-0.02-8c,8c-10f,192,0.08,73705335.5
30-0.02-8c,8c-10f,193,0.08,59869701.0
30-0.02-8c,8c-10f,194,0.08,72613756.5
30-0.02-8c,8c-10f,195,0.08,65670027.5
30-0.02-8c,8c-10f,196,0.08,54931430.5
30-0.02-8c,8c-10f,197,0.08,64482871.0
30-0.02-8c,8c-10f,198,0.08,50363812.5
30-0.02-8c,8c-10f,199,0.08,63633059.5
30-0.02-8c,8c-10f,200,0.08,40488867.5
30-0.02-8c,8c-10f,201,0.08,34690287.0
30-0.02-8c,8c-10f,202,0.08,74744485.0
30-0.02-8c,8c-10f,203,0.08,40346162.5
30-0.02-8c,8c-10f,204,0.08,72867913.0
30-0.02-8c,8c-10f,205,0.08,66081789.0
30-0.02-8c,8c-10f,206,0.08,55299123.0
30-0.02-8c,8c-10f,207,0.08,75937773.5
30-0.02-8c,8c-10f,208,0.08,73462182.5
30-0.02-8c,8c-10f,209,0.08,44139252.0
30-0.02-8c,8c-10f,210,0.09,55430041.5
30-0.02-8c,8c-10f,211,0.09,75534785.5
30-0.02-8c,8c-10f,212,0.09,52709590.0
30-0.02-8c,8c-10f,213,0.09,74086299.5
30-0.02-8c,8c-10f,214,0.09,60621676.5
30-0.02-8c,8c-10f,215,0.09,41387242.0
30-0.02-8c,8c-10f,216,0.09,81132954.5
30-0.02-8c,8c-10f,217,0.09,83449359.5
30-0.02-8c,8c-10f,218,0.09,40584552.5
30-0.02-8c,8c-10f,219,0.09,71158566.5
30-0.02-8c,8c-10f,220,0.09,49709667.0
30-0.02-8c,8c-10f,221,0.09,52765323.0
30-0.02-8c,8c-10f,222,0.09,60139367.0
30-0.02-8c,8c-10f,223,0.09,65123384.5
30-0.02-8c,8c-10f,224,0.09,74962677.0
30-0.02-8c,8c-10f,225,0.09,48269941.5
30-0.02-8c,8c-10f,226,0.09,62691885.5
30-0.02-8c,8c-10f,227,0.09,62651234.5
30-0.02-8c,8c-10f,228,0.1,49426147.0
30-0.02-8c,8c-10f,229,0.1,50924968.5
30-0.02-8c,8c-10f,230,0.1,84200361.5
30-0.02-8c,8c-10f,231,0.1,69259253.0
30-0.02-8c,8c-10f,232,0.1,70686139.5
30-0.02-8c,8c-10f,233,0.1,86495804.5
30-0.02-8c,8c-10f,234,0.1,58471259.0
30-0.02-8c,8c-10f,235,0.1,61147641.5
30-0.02-8c,8c-10f,236,0.1,77606348.0
30-0.02-8c,8c-10f,237,0.1,47401951.5
30-0.02-8c,8c-10f,238,0.1,75927468.0
30-0.02-8c,8c-10f,239,0.1,36937029.0
30-0.02-8c,8c-10f,240,0.1,63103907.5
30-0.02-8c,8c-10f,241,0.1,87603385.5
30-0.02-8c,8c-10f,242,0.1,74425743.5
30-0.02-8c,8c-10f,243,0.1,76430791.0
30-0.02-8c,8c-10f,244,0.1,81231609.5
30-0.02-8c,8c-10f,245,0.1,64084338.5
30-0.02-8c,8c-10f,246,0.1,89575447.0
30-0.02-8c,8c-10f,247,0.1,82293728.5
30-0.02-8c,8c-10f,248,0.1,49514009.5
30-0.02-8c,8c-10f,249,0.1,69008496.5
30-0.02-8c,8c-10f,250,0.1,61741796.0
30-0.02-8c,8c-10f,251,0.1,67654040.0
30-0.02-8c,8c-10f,252,0.1,31564557.0
30-0.02-8c,8c-10f,253,0.1,43204365.5
30-0.02-8c,8c-10f,254,0.1,77262575.0
30-0.02-8c,8c-10f,255,0.1,69743366.0
30-0.02-8c,8c-10f,256,0.1,86995381.5
30-0.02-8c,8c-10f,257,0.1,85269995.0
30-0.02-8c,8c-10f,258,0.1,90186956.0
30-0.02-8c,8c-10f,259,0.1,72233519.0
30-0.02-8c,8c-10f,260,0.1,35336406.0
30-0.02-8c,8c-10f,261,0.1,55007762.0
30-0.02-8c,8c-10f,262,0.1,88833612.0
30-0.02-8c,8c-10f,263,0.1,39764944.5
30-0.02-8c,8c-10f,264,0.1,68554204.0
30-0.02-8c,8c-10f,265,0.1,85072832.0
30-0.02-8c,8c-10f,266,0.1,72527329.5
30-0.02-8c,8c-10f,267,0.1,87944227.5
30-0.02-8c,8c-10f,268,0.1,82166154.0
30-0.02-8c,8c-10f,269,0.1,60429494.0
30-0.02-8c,8c-10f,270,0.11,56240740.5
30-0.02-8c,8c-10f,271,0.11,61362626.0
30-0.02-8c,8c-10f,272,0.11,75511721.0
30-0.02-8c,8c-10f,273,0.11,86244354.5
30-0.02-8c,8c-10f,274,0.11,78459068.0
30-0.02-8c,8c-10f,275,0.11,51074180.0
30-0.02-8c,8c-10f,276,0.11,96263694.0
30-0.02-8c,8c-10f,277,0.11,60447112.5
30-0.02-8c,8c-10f,278,0.11,69778828.5
30-0.02-8c,8c-10f,279,0.11,78343895.0
30-0.02-8c,8c-10f,280,0.11,81656948.0
30-0.02-8c,8c-10f,281,0.11,88762649.5
30-0.02-8c,8c-10f,282,0.11,72757706.0
30-0.02-8c,8c-10f,283,0.11,95630285.5
30-0.02-8c,8c-10f,284,0.11,40700329.5
30-0.02-8c,8c-10f,285,0.11,38927932.0
30-0.02-8c,8c-10f,286,0.11,91069478.5
30-0.02-8c,8c-10f,287,0.11,47727009.5
30-0.02-8c,8c-10f,288,0.11,92711465.0
30-0.02-8c,8c-10f,289,0.11,94996885.5
30-0.02-8c,8c-10f,290,0.11,76151218.5
30-0.02-8c,8c-10f,291,0.11,67650518.5
30-0.02-8c,8c-10f,292,0.11,63187334.0
30-0.02-8c,8c-10f,293,0.11,74840027.0
30-0.02-8c,8c-10f,294,0.11,86143749.5
30-0.02-8c,8c-10f,295,0.11,93906490.0
30-0.02-8c,8c-10f,296,0.11,69736936.0
30-0.02-8c,8c-10f,297,0.11,91512539.5
30-0.02-8c,8c-10f,298,0.11,61249800.5
30-0.02-8c,8c-10f,299,0.11,84935910.5
30-0.02-8c,8c-10f,300,0.11,61715700.0
30-0.02-8c,8c-10f,301,0.11,58908108.5
30-0.02-8c,8c-10f,302,0.11,101823399.5
30-0.02-8c,8c-10f,303,0.11,78294414.5
30-0.02-8c,8c-10f,304,0.11,93231722.0
30-0.02-8c,8c-10f,305,0.11,80913548.0
30-0.02-8c,8c-10f,306,0.12,51699560.0
30-0.02-8c,8c-10f,307,0.12,82886083.0
30-0.02-8c,8c-10f,308,0.12,100505417.5
30-0.02-8c,8c-10f,309,0.12,97095396.0
30-0.02-8c,8c-10f,310,0.12,96302188.5
30-0.02-8c,8c-10f,311,0.12,59304129.0
30-0.02-8c,8c-10f,312,0.12,68969608.5
30-0.02-8c,8c-10f,313,0.12,94135005.5
30-0.02-8c,8c-10f,314,0.12,104571260.5
30-0.02-8c,8c-10f,315,0.12,60867386.0
30-0.02-8c,8c-10f,316,0.12,100946904.0
30-0.02-8c,8c-10f,317,0.12,70285461.5
30-0.02-8c,8c-10f,318,0.12,66660501.5
30-0.02-8c,8c-10f,319,0.12,61218755.0
30-0.02-8c,8c-10f,320,0.12,77645006.5
30-0.02-8c,8c-10f,321,0.12,84840956.0
30-0.02-8c,8c-10f,322,0.12,100085828.5
30-0.02-8c,8c-10f,323,0.12,69312698.5
30-0.02-8c,8c-10f,324,0.12,83729618.5
30-0.02-8c,8c-10f,325,0.12,102994634.5
30-0.02-8c,8c-10f,326,0.12,98773521.5
30-0.02-8c,8c-10f,327,0.12,112511149.5
30-0.02-8c,8c-10f,328,0.12,101569499.0
30-0.02-8c,8c-10f,329,0.12,100213441.5
30-0.02-8c,8c-10f,330,0.12,98158235.0
30-0.02-8c,8c-10f,331,0.12,99707079.0
30-0.02-8c,8c-10f,332,0.12,64234301.0
30-0.02-8c,8c-10f,333,0.12,85458740.0
30-0.02-8c,8c-10f,334,0.12,90556021.5
30-0.02-8c,8c-10f,335,0.12,74887732.0
30-0.02-8c,8c-10f,336,0.12,58486817.5
30-0.02-8c,8c-10f,337,0.12,89838577.5
30-0.02-8c,8c-10f,338,0.12,114947510.5
30-0.02-8c,8c-10f,339,0.12,111177978.5
30-0.02-8c,8c-10f,340,0.12,103123087.5
30-0.02-8c,8c-10f,341,0.12,94115948.0
30-0.02-8c,8c-10f,342,0.12,77099331.5
30-0.02-8c,8c-10f,343,0.12,86330182.0
30-0.02-8c,8c-10f,344,0.12,88228337.0
30-0.02-8c,8c-10f,345,0.12,111595822.5
30-0.02-8c,8c-10f,346,0.12,99730412.5
30-0.02-8c,8c-10f,347,0.12,107030886.5
30-0.02-8c,8c-10f,348,0.13,103457508.5
30-0.02-8c,8c-10f,349,0.13,103020656.5
30-0.02-8c,8c-10f,350,0.13,79302925.0
30-0.02-8c,8c-10f,351,0.13,86790255.5
30-0.02-8c,8c-10f,352,0.13,79575890.0
30-0.02-8c,8c-10f,353,0.13,108590197.0
30-0.02-8c,8c-10f,354,0.13,99380651.5
30-0.02-8c,8c-10f,355,0.13,84608824.0
30-0.02-8c,8c-10f,356,0.13,114962281.0
30-0.02-8c,8c-10f,357,0.13,76341777.5
30-0.02-8c,8c-10f,358,0.13,113613421.0
30-0.02-8c,8c-10f,359,0.13,103323035.0
30-0.02-8c,8c-10f,360,0.13,96845927.0
30-0.02-8c,8c-10f,361,0.13,111620457.5
30-0.02-8c,8c-10f,362,0.13,100238861.5
30-0.02-8c,8c-10f,363,0.13,73512180.5
30-0.02-8c,8c-10f,364,0.13,117640947.0
30-0.02-8c,8c-10f,365,0.13,81966420.5
30-0.02-8c,8c-10f,366,0.13,111111263.0
30-0.02-8c,8c-10f,367,0.13,104166142.5
30-0.02-8c,8c-10f,368,0.13,111521927.0
30-0.02-8c,8c-10f,369,0.13,97058454.5
30-0.02-8c,8c-10f,370,0.13,78499495.0
30-0.02-8c,8c-10f,371,0.13,115158330.5
30-0.02-8c,8c-10f,372,0.14,101163026.0
30-0.02-8c,8c-10f,373,0.14,105528100.0
30-0.02-8c,8c-10f,374,0.14,116739388.0
30-0.02-8c,8c-10f,375,0.14,109454285.0
30-0.02-8c,8c-10f,376,0.14,91185469.0
30-0.02-8c,8c-10f,377,0.14,104443476.0
30-0.02-8c,8c-10f,378,0.14,114731987.5
30-0.02-8c,8c-10f,379,0.14,124719344.5
30-0.02-8c,8c-10f,380,0.14,113907392.5
30-0.02-8c,8c-10f,381,0.14,49963340.5
30-0.02-8c,8c-10f,382,0.14,107922329.5
30-0.02-8c,8c-10f,383,0.14,99237149.5
30-0.02-8c,8c-10f,384,0.14,122241331.0
30-0.02-8c,8c-10f,385,0.14,112837901.5
30-0.02-8c,8c-10f,386,0.14,88502675.0
30-0.02-8c,8c-10f,387,0.14,103827768.5
30-0.02-8c,8c-10f,388,0.14,133665568.5
30-0.02-8c,8c-10f,389,0.14,84185219.0
30-0.02-8c,8c-10f,390,0.14,121524326.0
30-0.02-8c,8c-10f,391,0.14,90777270.0
30-0.02-8c,8c-10f,392,0.14,110653601.5
30-0.02-8c,8c-10f,393,0.14,116467189.0
30-0.02-8c,8c-10f,394,0.14,100648675.0
30-0.02-8c,8c-10f,395,0.14,123023884.5
30-0.02-8c,8c-10f,396,0.14,105506480.5
30-0.02-8c,8c-10f,397,0.14,123158601.0
30-0.02-8c,8c-10f,398,0.14,97248499.5
30-0.02-8c,8c-10f,399,0.15,131810562.0
30-0.02-8c,8c-10f,400,0.15,132486514.0
30-0.02-8c,8c-10f,401,0.15,77771538.5
30-0.02-8c,8c-10f,402,0.15,119853079.5
30-0.02-8c,8c-10f,403,0.15,115512521.5
30-0.02-8c,8c-10f,404,0.15,122347263.5
30-0.02-8c,8c-10f,405,0.15,126427667.0
30-0.02-8c,8c-10f,406,0.15,134735951.0
30-0.02-8c,8c-10f,407,0.15,123742068.0
30-0.02-8c,8c-10f,408,0.15,95734357.0
30-0.02-8c,8c-10f,409,0.15,113504016.5
30-0.02-8c,8c-10f,410,0.15,88427560.5
30-0.02-8c,8c-10f,411,0.15,130807273.0
30-0.02-8c,8c-10f,412,0.15,117500641.5
30-0.02-8c,8c-10f,413,0.15,125575299.5
30-0.02-8c,8c-10f,414,0.15,60256387.0
30-0.02-8c,8c-10f,415,0.15,124730881.0
30-0.02-8c,8c-10f,416,0.15,138933756.0
30-0.02-8c,8c-10f,417,0.15,98675346.5
30-0.02-8c,8c-10f,418,0.15,116633483.5
30-0.02-8c,8c-10f,419,0.15,105763845.0
30-0.02-8c,8c-10f,420,0.15,131590731.0
30-0.02-8c,8c-10f,421,0.15,120769981.0
30-0.02-8c,8c-10f,422,0.15,113708954.5
30-0.02-8c,8c-10f,423,0.16,99744444.5
30-0.02-8c,8c-10f,424,0.16,143912031.5
30-0.02-8c,8c-10f,425,0.16,111667815.5
30-0.02-8c,8c-10f,426,0.16,129347525.5
30-0.02-8c,8c-10f,427,0.16,131455259.5
30-0.02-8c,8c-10f,428,0.16,87970253.5
30-0.02-8c,8c-10f,429,0.16,104880760.0
30-0.02-8c,8c-10f,430,0.16,127580194.5
30-0.02-8c,8c-10f,431,0.16,146810628.5
30-0.02-8c,8c-10f,432,0.16,127246729.0
30-0.02-8c,8c-10f,433,0.16,96142631.5
30-0.02-8c,8c-10f,434,0.16,119042636.0
30-0.02-8c,8c-10f,435,0.16,132065373.0
30-0.02-8c,8c-10f,436,0.16,144484874.5
30-0.02-8c,8c-10f,437,0.16,135319584.0
30-0.02-8c,8c-10f,438,0.16,106009542.0
30-0.02-8c,8c-10f,439,0.16,104136141.0
30-0.02-8c,8c-10f,440,0.16,136627973.5
30-0.02-8c,8c-10f,441,0.16,142354750.0
30-0.02-8c,8c-10f,442,0.16,119171660.5
30-0.02-8c,8c-10f,443,0.16,137008430.0
30-0.02-8c,8c-10f,444,0.16,133792934.0
30-0.02-8c,8c-10f,445,0.16,122334820.5
30-0.02-8c,8c-10f,446,0.16,122242234.0
30-0.02-8c,8c-10f,447,0.16,146695119.0
30-0.02-8c,8c-10f,448,0.16,143735400.0
30-0.02-8c,8c-10f,449,0.16,146301557.5
30-0.02-8c,8c-10f,450,0.16,91265484.5
30-0.02-8c,8c-10f,451,0.16,74855735.0
30-0.02-8c,8c-10f,452,0.16,153366206.5
30-0.02-8c,8c-10f,453,0.17,143281648.0
30-0.02-8c,8c-10f,454,0.17,149634301.5
30-0.02-8c,8c-10f,455,0.17,152088204.0
30-0.02-8c,8c-10f,456,0.17,114710361.0
30-0.02-8c,8c-10f,457,0.17,140153543.5
30-0.02-8c,8c-10f,458,0.17,115076029.5
30-0.02-8c,8c-10f,459,0.18,139587458.5
30-0.02-8c,8c-10f,460,0.18,111475799.0
30-0.02-8c,8c-10f,461,0.18,142758419.5
30-0.02-8c,8c-10f,462,0.18,169685256.5
30-0.02-8c,8c-10f,463,0.18,152693389.0
30-0.02-8c,8c-10f,464,0.18,154403839.0
30-0.02-8c,8c-10f,465,0.18,155399745.5
30-0.02-8c,8c-10f,466,0.18,127181193.0
30-0.02-8c,8c-10f,467,0.18,147474806.5
30-0.02-8c,8c-10f,468,0.18,138904577.0
30-0.02-8c,8c-10f,469,0.18,147210393.5
30-0.02-8c,8c-10f,470,0.18,156228841.5
30-0.02-8c,8c-10f,471,0.18,132957742.5
30-0.02-8c,8c-10f,472,0.18,136305188.5
30-0.02-8c,8c-10f,473,0.18,145076440.0
30-0.02-8c,8c-10f,474,0.18,158520087.0
30-0.02-8c,8c-10f,475,0.18,161750744.5
30-0.02-8c,8c-10f,476,0.18,174813590.0
30-0.02-8c,8c-10f,477,0.18,129724002.5
30-0.02-8c,8c-10f,478,0.18,165305158.0
30-0.02-8c,8c-10f,479,0.18,167990564.0
30-0.02-8c,8c-10f,480,0.18,152826218.0
30-0.02-8c,8c-10f,481,0.18,149779660.5
30-0.02-8c,8c-10f,482,0.18,136284110.0
30-0.02-8c,8c-10f,483,0.19,175272373.0
30-0.02-8c,8c-10f,484,0.2,170635405.0
30-0.02-8c,8c-10f,485,0.2,163624794.5
30-0.02-8c,8c-10f,486,0.2,146920854.5
30-0.02-8c,8c-10f,487,0.2,158423862.0
30-0.02-8c,8c-10f,488,0.2,157705360.0
30-0.02-8c,8c-10f,489,0.2,179631555.5
30-0.02-8c,8c-10f,490,0.2,143950099.0
30-0.02-8c,8c-10f,491,0.2,174466304.0
30-0.02-8c,8c-10f,492,0.2,172400977.0
30-0.02-8c,8c-10f,493,0.2,172014932.0
30-0.02-8c,8c-10f,494,0.2,175953096.0
30-0.02-8c,8c-10f,495,0.2,168665958.5
30-0.02-8c,8c-10f,496,0.2,117995155.0
30-0.02-8c,8c-10f,497,0.2,182559929.5
30-0.02-8c,8c-10f,498,0.2,151388471.5
30-0.02-8c,8c-10f,499,0.2,171651094.5
30-0.02-8c,8c-10f,500,0.2,182355999.0
30-0.02-8c,8c-10f,501,0.2,174891567.5
30-0.02-8c,8c-10f,502,0.2,167824900.0
30-0.02-8c,8c-10f,503,0.2,147703219.5
30-0.02-8c,8c-10f,504,0.2,191948362.5
30-0.02-8c,8c-10f,505,0.2,138145752.0
30-0.02-8c,8c-10f,506,0.2,159744388.0
30-0.02-8c,8c-10f,507,0.2,175839997.0
30-0.02-8c,8c-10f,508,0.2,169407501.5
30-0.02-8c,8c-10f,509,0.2,174927743.5
30-0.02-8c,8c-10f,510,0.2,178907710.5
30-0.02-8c,8c-10f,511,0.2,149066452.0
30-0.02-8c,8c-10f,512,0.2,138949089.5
30-0.02-8c,8c-10f,513,0.2,194972100.5
30-0.02-8c,8c-10f,514,0.2,186360996.5
30-0.02-8c,8c-10f,515,0.2,180631145.5
30-0.02-8c,8c-10f,516,0.21,168162615.5
30-0.02-8c,8c-10f,517,0.21,176552947.5
