test,approach,answer,time
30-0.02-1c,1c-16f,326,5.56
30-0.02-1c,1c-16f,327,5.58
30-0.02-1c,1c-16f,328,5.61
30-0.02-1c,1c-16f,329,5.61
30-0.02-1c,1c-16f,330,5.63
30-0.02-1c,1c-16f,331,5.64
30-0.02-1c,1c-16f,332,5.66
30-0.02-1c,1c-16f,333,5.67
30-0.02-1c,1c-16f,334,5.68
30-0.02-1c,1c-16f,335,5.70
30-0.02-1c,1c-16f,336,5.71
30-0.02-1c,1c-16f,337,5.72
30-0.02-1c,1c-16f,338,5.75
30-0.02-1c,1c-16f,339,5.79
30-0.02-1c,1c-16f,340,5.83
30-0.02-1c,1c-16f,341,5.85
30-0.02-1c,1c-16f,342,5.86
30-0.02-1c,1c-16f,343,5.87
30-0.02-1c,1c-16f,344,5.87
30-0.02-1c,1c-16f,345,5.88
30-0.02-1c,1c-16f,346,5.89
30-0.02-1c,1c-16f,347,5.91
30-0.02-1c,1c-16f,348,5.91
30-0.02-1c,1c-16f,349,5.92
30-0.02-1c,1c-16f,350,5.92
30-0.02-1c,1c-16f,351,5.92
30-0.02-1c,1c-16f,352,5.94
30-0.02-1c,1c-16f,353,5.96
30-0.02-1c,1c-16f,354,5.98
30-0.02-1c,1c-16f,355,6.00
30-0.02-1c,1c-16f,356,6.02
30-0.02-1c,1c-16f,357,6.02
30-0.02-1c,1c-16f,358,6.05
30-0.02-1c,1c-16f,359,6.07
30-0.02-1c,1c-16f,360,6.07
30-0.02-1c,1c-16f,361,6.08
30-0.02-1c,1c-16f,362,6.10
30-0.02-1c,1c-16f,363,6.10
30-0.02-1c,1c-16f,364,6.10
30-0.02-1c,1c-16f,365,6.12
30-0.02-1c,1c-16f,366,6.13
30-0.02-1c,1c-16f,367,6.13
30-0.02-1c,1c-16f,368,6.13
30-0.02-1c,1c-16f,369,6.14
30-0.02-1c,1c-16f,370,6.14
30-0.02-1c,1c-16f,371,6.16
30-0.02-1c,1c-16f,372,6.19
30-0.02-1c,1c-16f,373,6.21
30-0.02-1c,1c-16f,374,6.23
30-0.02-1c,1c-16f,375,6.24
30-0.02-1c,1c-16f,376,6.25
30-0.02-1c,1c-16f,377,6.26
30-0.02-1c,1c-16f,378,6.27
30-0.02-1c,1c-16f,379,6.29
30-0.02-1c,1c-16f,380,6.30
30-0.02-1c,1c-16f,381,6.34
30-0.02-1c,1c-16f,382,6.34
30-0.02-1c,1c-16f,383,6.34
30-0.02-1c,1c-16f,384,6.38
30-0.02-1c,1c-16f,385,6.39
30-0.02-1c,1c-16f,386,6.40
30-0.02-1c,1c-16f,387,6.47
30-0.02-1c,1c-16f,388,6.48
30-0.02-1c,1c-16f,389,6.48
30-0.02-1c,1c-16f,390,6.48
30-0.02-1c,1c-16f,391,6.49
30-0.02-1c,1c-16f,392,6.49
30-0.02-1c,1c-16f,393,6.50
30-0.02-1c,1c-16f,394,6.51
30-0.02-1c,1c-16f,395,6.52
30-0.02-1c,1c-16f,396,6.54
30-0.02-1c,1c-16f,397,6.54
30-0.02-1c,1c-16f,398,6.55
30-0.02-1c,1c-16f,399,6.56
30-0.02-1c,1c-16f,400,6.59
30-0.02-1c,1c-16f,401,6.61
30-0.02-1c,1c-16f,402,6.61
30-0.02-1c,1c-16f,403,6.62
30-0.02-1c,1c-16f,404,6.64
30-0.02-1c,1c-16f,405,6.64
30-0.02-1c,1c-16f,406,6.65
30-0.02-1c,1c-16f,407,6.65
30-0.02-1c,1c-16f,408,6.66
30-0.02-1c,1c-16f,409,6.66
30-0.02-1c,1c-16f,410,6.67
30-0.02-1c,1c-16f,411,6.69
30-0.02-1c,1c-16f,412,6.69
30-0.02-1c,1c-16f,413,6.72
30-0.02-1c,1c-16f,414,6.73
30-0.02-1c,1c-16f,415,6.75
30-0.02-1c,1c-16f,416,6.77
30-0.02-1c,1c-16f,417,6.79
30-0.02-1c,1c-16f,418,6.81
30-0.02-1c,1c-16f,419,6.81
30-0.02-1c,1c-16f,420,6.82
30-0.02-1c,1c-16f,421,6.82
30-0.02-1c,1c-16f,422,6.87
30-0.02-1c,1c-16f,423,6.89
30-0.02-1c,1c-16f,424,6.89
30-0.02-1c,1c-16f,425,6.90
30-0.02-1c,1c-16f,426,6.91
30-0.02-1c,1c-16f,427,6.93
30-0.02-1c,1c-16f,428,6.94
30-0.02-1c,1c-16f,429,6.95
30-0.02-1c,1c-16f,430,6.96
30-0.02-1c,1c-16f,431,6.97
30-0.02-1c,1c-16f,432,6.98
30-0.02-1c,1c-16f,433,6.99
30-0.02-1c,1c-16f,434,6.99
30-0.02-1c,1c-16f,435,7.01
30-0.02-1c,1c-16f,436,7.01
30-0.02-1c,1c-16f,437,7.03
30-0.02-1c,1c-16f,438,7.05
30-0.02-1c,1c-16f,439,7.05
30-0.02-1c,1c-16f,440,7.06
30-0.02-1c,1c-16f,441,7.09
30-0.02-1c,1c-16f,442,7.10
30-0.02-1c,1c-16f,443,7.12
30-0.02-1c,1c-16f,444,7.13
30-0.02-1c,1c-16f,445,7.14
30-0.02-1c,1c-16f,446,7.18
30-0.02-1c,1c-16f,447,7.18
30-0.02-1c,1c-16f,448,7.20
30-0.02-1c,1c-16f,449,7.21
30-0.02-1c,1c-16f,450,7.25
30-0.02-1c,1c-16f,451,7.28
30-0.02-1c,1c-16f,452,7.29
30-0.02-1c,1c-16f,453,7.29
30-0.02-1c,1c-16f,454,7.29
30-0.02-1c,1c-16f,455,7.33
30-0.02-1c,1c-16f,456,7.34
30-0.02-1c,1c-16f,457,7.41
30-0.02-1c,1c-16f,458,7.42
30-0.02-1c,1c-16f,459,7.42
30-0.02-1c,1c-16f,460,7.46
30-0.02-1c,1c-16f,461,7.46
30-0.02-1c,1c-16f,462,7.52
