test,approach,answer,time
30-0.02-1c,1c-1f,71,2.05
30-0.02-1c,1c-1f,72,2.15
30-0.02-1c,1c-1f,73,2.18
30-0.02-1c,1c-1f,74,2.23
30-0.02-1c,1c-1f,75,2.28
30-0.02-1c,1c-1f,76,2.29
30-0.02-1c,1c-1f,77,2.34
30-0.02-1c,1c-1f,78,2.35
30-0.02-1c,1c-1f,79,2.41
30-0.02-1c,1c-1f,80,2.55
30-0.02-1c,1c-1f,81,2.82
30-0.02-1c,1c-1f,82,2.85
30-0.02-1c,1c-1f,83,2.94
30-0.02-1c,1c-1f,84,3.03
30-0.02-1c,1c-1f,85,3.03
30-0.02-1c,1c-1f,86,3.11
30-0.02-1c,1c-1f,87,3.15
30-0.02-1c,1c-1f,88,3.29
30-0.02-1c,1c-1f,89,3.35
30-0.02-1c,1c-1f,90,3.60
30-0.02-1c,1c-1f,91,3.61
30-0.02-1c,1c-1f,92,3.65
30-0.02-1c,1c-1f,93,3.71
30-0.02-1c,1c-1f,94,3.77
30-0.02-1c,1c-1f,95,3.89
30-0.02-1c,1c-1f,96,4.00
30-0.02-1c,1c-1f,97,4.10
30-0.02-1c,1c-1f,98,4.12
30-0.02-1c,1c-1f,99,4.12
30-0.02-1c,1c-1f,100,4.12
30-0.02-1c,1c-1f,101,4.18
30-0.02-1c,1c-1f,102,4.19
30-0.02-1c,1c-1f,103,4.22
30-0.02-1c,1c-1f,104,4.30
30-0.02-1c,1c-1f,105,4.38
30-0.02-1c,1c-1f,106,4.44
30-0.02-1c,1c-1f,107,4.48
30-0.02-1c,1c-1f,108,4.68
30-0.02-1c,1c-1f,109,4.76
30-0.02-1c,1c-1f,110,4.79
30-0.02-1c,1c-1f,111,4.81
30-0.02-1c,1c-1f,112,4.93
30-0.02-1c,1c-1f,113,4.99
30-0.02-1c,1c-1f,114,4.99
30-0.02-1c,1c-1f,115,5.04
30-0.02-1c,1c-1f,116,5.07
30-0.02-1c,1c-1f,117,5.08
30-0.02-1c,1c-1f,118,5.30
30-0.02-1c,1c-1f,119,5.32
30-0.02-1c,1c-1f,120,5.44
30-0.02-1c,1c-1f,121,5.48
30-0.02-1c,1c-1f,122,5.50
30-0.02-1c,1c-1f,123,5.51
30-0.02-1c,1c-1f,124,5.55
30-0.02-1c,1c-1f,125,5.60
30-0.02-1c,1c-1f,126,5.60
30-0.02-1c,1c-1f,127,5.63
30-0.02-1c,1c-1f,128,5.72
30-0.02-1c,1c-1f,129,5.74
30-0.02-1c,1c-1f,130,5.80
30-0.02-1c,1c-1f,131,5.81
30-0.02-1c,1c-1f,132,5.85
30-0.02-1c,1c-1f,133,5.96
30-0.02-1c,1c-1f,134,6.13
30-0.02-1c,1c-1f,135,6.14
30-0.02-1c,1c-1f,136,6.16
30-0.02-1c,1c-1f,137,6.22
30-0.02-1c,1c-1f,138,6.24
30-0.02-1c,1c-1f,139,6.33
30-0.02-1c,1c-1f,140,6.45
30-0.02-1c,1c-1f,141,6.47
30-0.02-1c,1c-1f,142,6.51
30-0.02-1c,1c-1f,143,6.53
30-0.02-1c,1c-1f,144,6.53
30-0.02-1c,1c-1f,145,6.62
30-0.02-1c,1c-1f,146,6.68
30-0.02-1c,1c-1f,147,6.78
30-0.02-1c,1c-1f,148,6.78
30-0.02-1c,1c-1f,149,6.79
30-0.02-1c,1c-1f,150,6.81
30-0.02-1c,1c-1f,151,6.83
30-0.02-1c,1c-1f,152,6.86
30-0.02-1c,1c-1f,153,6.87
30-0.02-1c,1c-1f,154,6.88
30-0.02-1c,1c-1f,155,6.99
30-0.02-1c,1c-1f,156,7.06
30-0.02-1c,1c-1f,157,7.10
30-0.02-1c,1c-1f,158,7.11
30-0.02-1c,1c-1f,159,7.13
30-0.02-1c,1c-1f,160,7.22
30-0.02-1c,1c-1f,161,7.29
30-0.02-1c,1c-1f,162,7.33
30-0.02-1c,1c-1f,163,7.35
30-0.02-1c,1c-1f,164,7.39
30-0.02-1c,1c-1f,165,7.42
30-0.02-1c,1c-1f,166,7.43
30-0.02-1c,1c-1f,167,7.43
30-0.02-1c,1c-1f,168,7.47
30-0.02-1c,1c-1f,169,7.47
30-0.02-1c,1c-1f,170,7.49
30-0.02-1c,1c-1f,171,7.49
30-0.02-1c,1c-1f,172,7.52
30-0.02-1c,1c-1f,173,7.55
30-0.02-1c,1c-1f,174,7.57
30-0.02-1c,1c-1f,175,7.62
30-0.02-1c,1c-1f,176,7.63
30-0.02-1c,1c-1f,177,7.66
30-0.02-1c,1c-1f,178,7.73
30-0.02-1c,1c-1f,179,7.79
30-0.02-1c,1c-1f,180,7.84
30-0.02-1c,1c-1f,181,7.90
30-0.02-1c,1c-1f,182,7.92
30-0.02-1c,1c-1f,183,8.00
30-0.02-1c,1c-1f,184,8.02
30-0.02-1c,1c-1f,185,8.06
30-0.02-1c,1c-1f,186,8.09
30-0.02-1c,1c-1f,187,8.12
30-0.02-1c,1c-1f,188,8.16
30-0.02-1c,1c-1f,189,8.18
30-0.02-1c,1c-1f,190,8.22
30-0.02-1c,1c-1f,191,8.26
30-0.02-1c,1c-1f,192,8.27
30-0.02-1c,1c-1f,193,8.33
30-0.02-1c,1c-1f,194,8.42
30-0.02-1c,1c-1f,195,8.45
30-0.02-1c,1c-1f,196,8.53
30-0.02-1c,1c-1f,197,8.55
30-0.02-1c,1c-1f,198,8.56
30-0.02-1c,1c-1f,199,8.56
30-0.02-1c,1c-1f,200,8.59
30-0.02-1c,1c-1f,201,8.62
30-0.02-1c,1c-1f,202,8.64
30-0.02-1c,1c-1f,203,8.65
30-0.02-1c,1c-1f,204,8.67
30-0.02-1c,1c-1f,205,8.69
30-0.02-1c,1c-1f,206,8.71
30-0.02-1c,1c-1f,207,8.77
30-0.02-1c,1c-1f,208,9.16
30-0.02-1c,1c-1f,209,9.20
30-0.02-1c,1c-1f,210,9.29
30-0.02-1c,1c-1f,211,9.29
30-0.02-1c,1c-1f,212,9.31
30-0.02-1c,1c-1f,213,9.38
30-0.02-1c,1c-1f,214,9.58
30-0.02-1c,1c-1f,215,9.59
30-0.02-1c,1c-1f,216,9.68
30-0.02-1c,1c-1f,217,9.73
30-0.02-1c,1c-1f,218,9.74
30-0.02-1c,1c-1f,219,9.75
30-0.02-1c,1c-1f,220,9.78
30-0.02-1c,1c-1f,221,9.91
30-0.02-1c,1c-1f,222,9.93
30-0.02-1c,1c-1f,223,9.93
30-0.02-1c,1c-1f,224,9.95
30-0.02-1c,1c-1f,225,9.95
30-0.02-1c,1c-1f,226,9.95
30-0.02-1c,1c-1f,227,9.97
30-0.02-1c,1c-1f,228,10.04
30-0.02-1c,1c-1f,229,10.06
30-0.02-1c,1c-1f,230,10.12
30-0.02-1c,1c-1f,231,10.13
30-0.02-1c,1c-1f,232,10.14
30-0.02-1c,1c-1f,233,10.19
30-0.02-1c,1c-1f,234,10.21
30-0.02-1c,1c-1f,235,10.28
30-0.02-1c,1c-1f,236,10.29
30-0.02-1c,1c-1f,237,10.32
30-0.02-1c,1c-1f,238,10.37
30-0.02-1c,1c-1f,239,10.39
30-0.02-1c,1c-1f,240,10.41
30-0.02-1c,1c-1f,241,10.41
30-0.02-1c,1c-1f,242,10.41
30-0.02-1c,1c-1f,243,10.43
30-0.02-1c,1c-1f,244,10.44
30-0.02-1c,1c-1f,245,10.45
30-0.02-1c,1c-1f,246,10.46
30-0.02-1c,1c-1f,247,10.53
30-0.02-1c,1c-1f,248,10.54
30-0.02-1c,1c-1f,249,10.56
30-0.02-1c,1c-1f,250,10.61
30-0.02-1c,1c-1f,251,10.63
30-0.02-1c,1c-1f,252,10.65
30-0.02-1c,1c-1f,253,10.66
30-0.02-1c,1c-1f,254,10.72
30-0.02-1c,1c-1f,255,10.80
30-0.02-1c,1c-1f,256,10.82
30-0.02-1c,1c-1f,257,10.82
30-0.02-1c,1c-1f,258,10.83
30-0.02-1c,1c-1f,259,10.83
30-0.02-1c,1c-1f,260,10.86
30-0.02-1c,1c-1f,261,10.86
30-0.02-1c,1c-1f,262,10.88
30-0.02-1c,1c-1f,263,10.94
30-0.02-1c,1c-1f,264,10.96
30-0.02-1c,1c-1f,265,11.04
30-0.02-1c,1c-1f,266,11.10
30-0.02-1c,1c-1f,267,11.12
30-0.02-1c,1c-1f,268,11.13
30-0.02-1c,1c-1f,269,11.16
30-0.02-1c,1c-1f,270,11.19
30-0.02-1c,1c-1f,271,11.24
30-0.02-1c,1c-1f,272,11.29
30-0.02-1c,1c-1f,273,11.39
30-0.02-1c,1c-1f,274,11.41
30-0.02-1c,1c-1f,275,11.41
30-0.02-1c,1c-1f,276,11.44
30-0.02-1c,1c-1f,277,11.46
30-0.02-1c,1c-1f,278,11.53
30-0.02-1c,1c-1f,279,11.54
30-0.02-1c,1c-1f,280,11.64
30-0.02-1c,1c-1f,281,11.65
30-0.02-1c,1c-1f,282,11.67
30-0.02-1c,1c-1f,283,11.69
30-0.02-1c,1c-1f,284,11.69
30-0.02-1c,1c-1f,285,11.75
30-0.02-1c,1c-1f,286,11.81
30-0.02-1c,1c-1f,287,11.83
30-0.02-1c,1c-1f,288,11.92
30-0.02-1c,1c-1f,289,11.94
30-0.02-1c,1c-1f,290,11.99
30-0.02-1c,1c-1f,291,12.01
30-0.02-1c,1c-1f,292,12.07
30-0.02-1c,1c-1f,293,12.08
30-0.02-1c,1c-1f,294,12.09
30-0.02-1c,1c-1f,295,12.10
30-0.02-1c,1c-1f,296,12.10
30-0.02-1c,1c-1f,297,12.14
30-0.02-1c,1c-1f,298,12.22
30-0.02-1c,1c-1f,299,12.30
30-0.02-1c,1c-1f,300,12.30
30-0.02-1c,1c-1f,301,12.31
30-0.02-1c,1c-1f,302,12.41
30-0.02-1c,1c-1f,303,12.43
30-0.02-1c,1c-1f,304,12.44
30-0.02-1c,1c-1f,305,12.49
30-0.02-1c,1c-1f,306,12.69
30-0.02-1c,1c-1f,307,12.77
30-0.02-1c,1c-1f,308,12.77
30-0.02-1c,1c-1f,309,12.79
30-0.02-1c,1c-1f,310,12.80
30-0.02-1c,1c-1f,311,12.82
30-0.02-1c,1c-1f,312,12.88
30-0.02-1c,1c-1f,313,12.90
30-0.02-1c,1c-1f,314,12.91
30-0.02-1c,1c-1f,315,12.93
30-0.02-1c,1c-1f,316,12.95
30-0.02-1c,1c-1f,317,12.95
30-0.02-1c,1c-1f,318,13.05
30-0.02-1c,1c-1f,319,13.16
30-0.02-1c,1c-1f,320,13.23
30-0.02-1c,1c-1f,321,13.27
30-0.02-1c,1c-1f,322,13.30
30-0.02-1c,1c-1f,323,13.33
30-0.02-1c,1c-1f,324,13.38
30-0.02-1c,1c-1f,325,13.42
30-0.02-1c,1c-1f,326,13.49
30-0.02-1c,1c-1f,327,13.53
30-0.02-1c,1c-1f,328,13.54
30-0.02-1c,1c-1f,329,13.55
30-0.02-1c,1c-1f,330,13.70
30-0.02-1c,1c-1f,331,13.74
30-0.02-1c,1c-1f,332,13.76
30-0.02-1c,1c-1f,333,13.80
30-0.02-1c,1c-1f,334,13.84
30-0.02-1c,1c-1f,335,13.87
30-0.02-1c,1c-1f,336,13.92
30-0.02-1c,1c-1f,337,13.96
30-0.02-1c,1c-1f,338,13.99
30-0.02-1c,1c-1f,339,14.05
30-0.02-1c,1c-1f,340,14.09
30-0.02-1c,1c-1f,341,14.13
30-0.02-1c,1c-1f,342,14.15
30-0.02-1c,1c-1f,343,14.20
30-0.02-1c,1c-1f,344,14.38
30-0.02-1c,1c-1f,345,14.39
30-0.02-1c,1c-1f,346,14.40
30-0.02-1c,1c-1f,347,14.41
30-0.02-1c,1c-1f,348,14.52
30-0.02-1c,1c-1f,349,14.67
30-0.02-1c,1c-1f,350,14.74
30-0.02-1c,1c-1f,351,14.79
30-0.02-1c,1c-1f,352,14.85
30-0.02-1c,1c-1f,353,14.97
30-0.02-1c,1c-1f,354,15.00
30-0.02-1c,1c-1f,355,15.08
30-0.02-1c,1c-1f,356,15.11
30-0.02-1c,1c-1f,357,15.12
30-0.02-1c,1c-1f,358,15.13
30-0.02-1c,1c-1f,359,15.14
30-0.02-1c,1c-1f,360,15.17
30-0.02-1c,1c-1f,361,15.20
30-0.02-1c,1c-1f,362,15.23
30-0.02-1c,1c-1f,363,15.30
30-0.02-1c,1c-1f,364,15.33
30-0.02-1c,1c-1f,365,15.49
30-0.02-1c,1c-1f,366,15.55
30-0.02-1c,1c-1f,367,15.56
30-0.02-1c,1c-1f,368,15.57
30-0.02-1c,1c-1f,369,15.62
30-0.02-1c,1c-1f,370,15.65
30-0.02-1c,1c-1f,371,15.72
30-0.02-1c,1c-1f,372,15.77
30-0.02-1c,1c-1f,373,15.80
30-0.02-1c,1c-1f,374,15.81
30-0.02-1c,1c-1f,375,15.83
30-0.02-1c,1c-1f,376,15.84
30-0.02-1c,1c-1f,377,15.85
30-0.02-1c,1c-1f,378,15.87
30-0.02-1c,1c-1f,379,15.87
30-0.02-1c,1c-1f,380,15.88
30-0.02-1c,1c-1f,381,15.90
30-0.02-1c,1c-1f,382,15.96
30-0.02-1c,1c-1f,383,15.97
30-0.02-1c,1c-1f,384,16.01
30-0.02-1c,1c-1f,385,16.04
30-0.02-1c,1c-1f,386,16.08
30-0.02-1c,1c-1f,387,16.11
30-0.02-1c,1c-1f,388,16.21
30-0.02-1c,1c-1f,389,16.22
30-0.02-1c,1c-1f,390,16.22
30-0.02-1c,1c-1f,391,16.24
30-0.02-1c,1c-1f,392,16.25
30-0.02-1c,1c-1f,393,16.27
30-0.02-1c,1c-1f,394,16.27
30-0.02-1c,1c-1f,395,16.37
30-0.02-1c,1c-1f,396,16.39
30-0.02-1c,1c-1f,397,16.41
30-0.02-1c,1c-1f,398,16.42
30-0.02-1c,1c-1f,399,16.45
30-0.02-1c,1c-1f,400,16.55
30-0.02-1c,1c-1f,401,16.64
30-0.02-1c,1c-1f,402,16.65
30-0.02-1c,1c-1f,403,16.67
30-0.02-1c,1c-1f,404,16.68
30-0.02-1c,1c-1f,405,16.71
30-0.02-1c,1c-1f,406,16.74
30-0.02-1c,1c-1f,407,16.92
30-0.02-1c,1c-1f,408,16.92
30-0.02-1c,1c-1f,409,16.94
30-0.02-1c,1c-1f,410,16.99
30-0.02-1c,1c-1f,411,16.99
30-0.02-1c,1c-1f,412,17.01
30-0.02-1c,1c-1f,413,17.06
30-0.02-1c,1c-1f,414,17.07
30-0.02-1c,1c-1f,415,17.08
30-0.02-1c,1c-1f,416,17.09
30-0.02-1c,1c-1f,417,17.10
30-0.02-1c,1c-1f,418,17.12
30-0.02-1c,1c-1f,419,17.15
30-0.02-1c,1c-1f,420,17.15
30-0.02-1c,1c-1f,421,17.18
30-0.02-1c,1c-1f,422,17.20
30-0.02-1c,1c-1f,423,17.20
30-0.02-1c,1c-1f,424,17.21
30-0.02-1c,1c-1f,425,17.26
30-0.02-1c,1c-1f,426,17.29
30-0.02-1c,1c-1f,427,17.35
30-0.02-1c,1c-1f,428,17.40
30-0.02-1c,1c-1f,429,17.40
30-0.02-1c,1c-1f,430,17.41
30-0.02-1c,1c-1f,431,17.46
30-0.02-1c,1c-1f,432,17.47
30-0.02-1c,1c-1f,433,17.47
30-0.02-1c,1c-1f,434,17.55
30-0.02-1c,1c-1f,435,17.57
30-0.02-1c,1c-1f,436,17.60
30-0.02-1c,1c-1f,437,17.63
30-0.02-1c,1c-1f,438,17.64
30-0.02-1c,1c-1f,439,17.69
30-0.02-1c,1c-1f,440,17.70
30-0.02-1c,1c-1f,441,17.75
30-0.02-1c,1c-1f,442,17.85
30-0.02-1c,1c-1f,443,17.87
30-0.02-1c,1c-1f,444,17.91
30-0.02-1c,1c-1f,445,18.08
30-0.02-1c,1c-1f,446,18.14
30-0.02-1c,1c-1f,447,18.19
30-0.02-1c,1c-1f,448,18.31
30-0.02-1c,1c-1f,449,18.36
30-0.02-1c,1c-1f,450,18.51
30-0.02-1c,1c-1f,451,18.64
30-0.02-1c,1c-1f,452,18.74
30-0.02-1c,1c-1f,453,18.75
30-0.02-1c,1c-1f,454,18.75
30-0.02-1c,1c-1f,455,18.78
30-0.02-1c,1c-1f,456,18.78
30-0.02-1c,1c-1f,457,18.86
30-0.02-1c,1c-1f,458,18.99
30-0.02-1c,1c-1f,459,19.00
30-0.02-1c,1c-1f,460,19.10
30-0.02-1c,1c-1f,461,19.13
30-0.02-1c,1c-1f,462,19.15
