test,approach,answer,time,responseTime,isPositive
30-0.02-8c,8c-40f,8686,2.08,1896442756.00,0
30-0.02-8c,8c-40f,8687,2.08,1777850060.00,0
30-0.02-8c,8c-40f,8688,2.08,1915584105.00,0
30-0.02-8c,8c-40f,8689,2.08,1897871086.00,0
30-0.02-8c,8c-40f,8690,2.08,1896932731.00,0
30-0.02-8c,8c-40f,8691,2.08,1893026213.00,1
30-0.02-8c,8c-40f,8692,2.08,1924154359.00,0
30-0.02-8c,8c-40f,8693,2.08,1868293357.00,0
30-0.02-8c,8c-40f,8694,2.08,1867658835.00,0
30-0.02-8c,8c-40f,8695,2.08,1614815010.00,0
30-0.02-8c,8c-40f,8696,2.09,1882794869.00,0
30-0.02-8c,8c-40f,8697,2.09,1872854539.00,0
30-0.02-8c,8c-40f,8698,2.09,1917061713.00,0
30-0.02-8c,8c-40f,8699,2.09,1962400342.00,0
30-0.02-8c,8c-40f,8700,2.09,1880610321.00,0
30-0.02-8c,8c-40f,8701,2.09,1880438650.00,0
30-0.02-8c,8c-40f,8702,2.09,1845062703.00,0
30-0.02-8c,8c-40f,8703,2.09,1804182232.00,0
30-0.02-8c,8c-40f,8704,2.09,1804174556.00,0
30-0.02-8c,8c-40f,8705,2.09,1788992244.00,0
30-0.02-8c,8c-40f,8706,2.09,1798082587.00,0
30-0.02-8c,8c-40f,8707,2.09,1866564291.00,0
30-0.02-8c,8c-40f,8708,2.09,1677648407.00,0
30-0.02-8c,8c-40f,8709,2.09,1916901199.00,0
30-0.02-8c,8c-40f,8710,2.09,1799057660.00,0
30-0.02-8c,8c-40f,8711,2.09,1877907073.00,0
30-0.02-8c,8c-40f,8712,2.09,1869042298.00,0
30-0.02-8c,8c-40f,8713,2.09,1924333330.00,0
30-0.02-8c,8c-40f,8714,2.09,1921009263.00,0
30-0.02-8c,8c-40f,8715,2.09,1926491630.00,0
30-0.02-8c,8c-40f,8716,2.09,1896352843.00,0
30-0.02-8c,8c-40f,8717,2.09,1830698771.00,0
30-0.02-8c,8c-40f,8718,2.09,1703119851.00,0
30-0.02-8c,8c-40f,8719,2.09,1762409859.00,0
30-0.02-8c,8c-40f,8720,2.09,1920047895.00,0
30-0.02-8c,8c-40f,8721,2.09,1830253761.00,0
30-0.02-8c,8c-40f,8722,2.09,1890261801.00,0
30-0.02-8c,8c-40f,8723,2.09,1714921731.00,0
30-0.02-8c,8c-40f,8724,2.09,1802296867.00,0
30-0.02-8c,8c-40f,8725,2.09,1792220113.00,0
30-0.02-8c,8c-40f,8726,2.09,1836361382.00,0
30-0.02-8c,8c-40f,8727,2.09,1873085859.00,0
30-0.02-8c,8c-40f,8728,2.09,1545096683.00,0
30-0.02-8c,8c-40f,8729,2.09,1540066623.00,0
30-0.02-8c,8c-40f,8730,2.09,1787642612.00,0
30-0.02-8c,8c-40f,8731,2.09,1901708085.00,0
30-0.02-8c,8c-40f,8732,2.09,1924801627.00,0
30-0.02-8c,8c-40f,8733,2.09,1902328365.00,0
30-0.02-8c,8c-40f,8734,2.09,1876994624.00,0
30-0.02-8c,8c-40f,8735,2.09,1928665659.00,0
30-0.02-8c,8c-40f,8736,2.09,1785392163.00,0
30-0.02-8c,8c-40f,8737,2.09,1908719853.00,0
30-0.02-8c,8c-40f,8738,2.09,1808975721.00,0
30-0.02-8c,8c-40f,8739,2.10,1902082183.00,0
30-0.02-8c,8c-40f,8740,2.10,1901606453.00,0
30-0.02-8c,8c-40f,8741,2.10,1901564531.00,0
30-0.02-8c,8c-40f,8742,2.10,1917888294.00,0
30-0.02-8c,8c-40f,8743,2.10,1924992133.00,0
30-0.02-8c,8c-40f,8744,2.10,1924941776.00,0
30-0.02-8c,8c-40f,8745,2.10,1935340267.00,0
30-0.02-8c,8c-40f,8746,2.10,1625147038.00,0
30-0.02-8c,8c-40f,8747,2.10,1890468988.00,0
30-0.02-8c,8c-40f,8748,2.10,1877155639.00,0
30-0.02-8c,8c-40f,8749,2.10,1804259245.00,0
30-0.02-8c,8c-40f,8750,2.10,1709268971.00,0
30-0.02-8c,8c-40f,8751,2.10,1928435487.00,1
30-0.02-8c,8c-40f,8752,2.10,1928370568.00,0
30-0.02-8c,8c-40f,8753,2.10,1927847051.00,0
30-0.02-8c,8c-40f,8754,2.10,1855277862.00,0
30-0.02-8c,8c-40f,8755,2.10,1931470681.00,0
30-0.02-8c,8c-40f,8756,2.10,1789200571.00,0
30-0.02-8c,8c-40f,8757,2.10,1841838264.00,0
30-0.02-8c,8c-40f,8758,2.10,1893916660.00,0
30-0.02-8c,8c-40f,8759,2.10,1877142436.00,0
30-0.02-8c,8c-40f,8760,2.10,1935578572.00,0
30-0.02-8c,8c-40f,8761,2.10,1878859096.00,0
30-0.02-8c,8c-40f,8762,2.10,1815696495.00,0
30-0.02-8c,8c-40f,8763,2.10,1883183065.00,0
30-0.02-8c,8c-40f,8764,2.10,1882916101.00,0
30-0.02-8c,8c-40f,8765,2.10,1888311913.00,0
30-0.02-8c,8c-40f,8766,2.10,1793635675.00,0
30-0.02-8c,8c-40f,8767,2.10,1688712524.00,0
30-0.02-8c,8c-40f,8768,2.10,1840133474.00,0
30-0.02-8c,8c-40f,8769,2.10,1835602911.00,0
30-0.02-8c,8c-40f,8770,2.10,1881952653.00,0
30-0.02-8c,8c-40f,8771,2.10,1546572811.00,0
30-0.02-8c,8c-40f,8772,2.10,1773313212.00,0
30-0.02-8c,8c-40f,8773,2.10,1840500821.00,0
30-0.02-8c,8c-40f,8774,2.10,1796662763.00,0
30-0.02-8c,8c-40f,8775,2.10,1814977958.00,0
30-0.02-8c,8c-40f,8776,2.10,1931443859.00,0
30-0.02-8c,8c-40f,8777,2.10,1899987766.00,0
30-0.02-8c,8c-40f,8778,2.10,1899659582.00,0
30-0.02-8c,8c-40f,8779,2.10,1713739689.00,0
30-0.02-8c,8c-40f,8780,2.10,1911081434.00,0
30-0.02-8c,8c-40f,8781,2.10,1927608206.00,0
30-0.02-8c,8c-40f,8782,2.10,1847414806.00,0
30-0.02-8c,8c-40f,8783,2.10,1911496393.00,0
30-0.02-8c,8c-40f,8784,2.10,1907370862.00,0
30-0.02-8c,8c-40f,8785,2.10,1979577448.00,0
30-0.02-8c,8c-40f,8786,2.10,1811456869.00,0
30-0.02-8c,8c-40f,8787,2.10,1794441657.00,0
30-0.02-8c,8c-40f,8788,2.10,1934931681.00,0
30-0.02-8c,8c-40f,8789,2.10,1934390379.00,0
30-0.02-8c,8c-40f,8790,2.10,1728285182.00,0
30-0.02-8c,8c-40f,8791,2.10,1938220371.00,0
30-0.02-8c,8c-40f,8792,2.10,1633981956.00,0
30-0.02-8c,8c-40f,8793,2.11,1634047750.00,0
30-0.02-8c,8c-40f,8794,2.11,1849593530.00,0
30-0.02-8c,8c-40f,8795,2.11,1863985192.00,0
30-0.02-8c,8c-40f,8796,2.11,1797739443.00,0
30-0.02-8c,8c-40f,8797,2.11,1896777420.00,0
30-0.02-8c,8c-40f,8798,2.11,1887293358.00,0
30-0.02-8c,8c-40f,8799,2.11,1920507283.00,0
30-0.02-8c,8c-40f,8800,2.11,1695768882.00,0
30-0.02-8c,8c-40f,8801,2.11,1902877292.00,0
30-0.02-8c,8c-40f,8802,2.11,1895813685.00,0
30-0.02-8c,8c-40f,8803,2.11,1798487377.00,0
30-0.02-8c,8c-40f,8804,2.11,1802994657.00,0
30-0.02-8c,8c-40f,8805,2.11,1770647639.00,0
30-0.02-8c,8c-40f,8806,2.11,1852509495.00,0
30-0.02-8c,8c-40f,8807,2.11,1945937916.00,0
30-0.02-8c,8c-40f,8808,2.11,1720052381.00,0
30-0.02-8c,8c-40f,8809,2.11,1931633647.00,0
30-0.02-8c,8c-40f,8810,2.11,1929918615.00,0
30-0.02-8c,8c-40f,8811,2.11,1887914780.00,0
30-0.02-8c,8c-40f,8812,2.11,1949029340.00,0
30-0.02-8c,8c-40f,8813,2.11,1933880321.00,0
30-0.02-8c,8c-40f,8814,2.11,1891714399.00,0
30-0.02-8c,8c-40f,8815,2.11,1734407204.00,0
30-0.02-8c,8c-40f,8816,2.11,1935555064.00,0
30-0.02-8c,8c-40f,8817,2.11,1823585153.00,0
30-0.02-8c,8c-40f,8818,2.11,1918920528.00,0
30-0.02-8c,8c-40f,8819,2.11,1918284763.00,0
30-0.02-8c,8c-40f,8820,2.11,1827501667.00,0
30-0.02-8c,8c-40f,8821,2.11,1941422310.00,0
30-0.02-8c,8c-40f,8822,2.11,1987191644.00,0
30-0.02-8c,8c-40f,8823,2.11,1845707062.00,0
30-0.02-8c,8c-40f,8824,2.11,1894565271.00,0
30-0.02-8c,8c-40f,8825,2.11,1818724022.00,0
30-0.02-8c,8c-40f,8826,2.11,1892273677.00,0
30-0.02-8c,8c-40f,8827,2.11,1638579049.00,0
30-0.02-8c,8c-40f,8828,2.11,1636056332.00,0
30-0.02-8c,8c-40f,8829,2.11,1920302648.00,0
30-0.02-8c,8c-40f,8830,2.11,1920269250.00,0
30-0.02-8c,8c-40f,8831,2.11,1916603776.00,0
30-0.02-8c,8c-40f,8832,2.11,1901393238.00,0
30-0.02-8c,8c-40f,8833,2.11,1559596670.00,0
30-0.02-8c,8c-40f,8834,2.11,1910693651.00,0
30-0.02-8c,8c-40f,8835,2.11,1857162907.00,0
30-0.02-8c,8c-40f,8836,2.11,1856069401.00,0
30-0.02-8c,8c-40f,8837,2.11,1802303124.00,0
30-0.02-8c,8c-40f,8838,2.11,1849823988.00,0
30-0.02-8c,8c-40f,8839,2.11,1909696210.00,0
30-0.02-8c,8c-40f,8840,2.12,1858662530.00,0
30-0.02-8c,8c-40f,8841,2.12,1806264411.00,0
30-0.02-8c,8c-40f,8842,2.12,1805718952.00,0
30-0.02-8c,8c-40f,8843,2.12,1945487781.00,0
30-0.02-8c,8c-40f,8844,2.12,1739304097.00,0
30-0.02-8c,8c-40f,8845,2.12,1949123370.00,0
30-0.02-8c,8c-40f,8846,2.12,1873798441.00,0
30-0.02-8c,8c-40f,8847,2.12,1873800191.00,0
30-0.02-8c,8c-40f,8848,2.12,1869311558.00,0
30-0.02-8c,8c-40f,8849,2.12,1896259437.00,0
30-0.02-8c,8c-40f,8850,2.12,1955179371.00,0
30-0.02-8c,8c-40f,8851,2.12,1778540535.00,0
30-0.02-8c,8c-40f,8852,2.12,1704753392.00,0
30-0.02-8c,8c-40f,8853,2.12,1906255153.00,0
30-0.02-8c,8c-40f,8854,2.12,1807820471.00,0
30-0.02-8c,8c-40f,8855,2.12,1892769122.00,0
30-0.02-8c,8c-40f,8856,2.12,1927391537.00,0
30-0.02-8c,8c-40f,8857,2.12,1942093561.00,0
30-0.02-8c,8c-40f,8858,2.12,1812493619.00,0
30-0.02-8c,8c-40f,8859,2.12,1852583824.00,0
30-0.02-8c,8c-40f,8860,2.12,1729192052.00,0
30-0.02-8c,8c-40f,8861,2.12,1820741547.00,0
30-0.02-8c,8c-40f,8862,2.12,1898671540.00,0
30-0.02-8c,8c-40f,8863,2.12,1939199650.00,0
30-0.02-8c,8c-40f,8864,2.12,1926689808.00,0
30-0.02-8c,8c-40f,8865,2.12,1900556503.00,0
30-0.02-8c,8c-40f,8866,2.12,1644245959.00,0
30-0.02-8c,8c-40f,8867,2.12,1944263940.00,0
30-0.02-8c,8c-40f,8868,2.12,1950700059.00,0
30-0.02-8c,8c-40f,8869,2.12,1924648853.00,0
30-0.02-8c,8c-40f,8870,2.12,1923875878.00,0
30-0.02-8c,8c-40f,8871,2.12,1832025078.00,0
30-0.02-8c,8c-40f,8872,2.12,1953900543.00,0
30-0.02-8c,8c-40f,8873,2.12,1808753880.00,0
30-0.02-8c,8c-40f,8874,2.12,1998896094.00,0
30-0.02-8c,8c-40f,8875,2.12,1745937973.00,0
30-0.02-8c,8c-40f,8876,2.12,1864635981.00,0
30-0.02-8c,8c-40f,8877,2.12,1902253492.00,0
30-0.02-8c,8c-40f,8878,2.12,1901521743.00,0
30-0.02-8c,8c-40f,8879,2.12,1866454933.00,0
30-0.02-8c,8c-40f,8880,2.12,1911888078.00,0
30-0.02-8c,8c-40f,8881,2.12,1911673333.00,0
30-0.02-8c,8c-40f,8882,2.12,1944284927.00,0
30-0.02-8c,8c-40f,8883,2.12,1712443608.00,0
30-0.02-8c,8c-40f,8884,2.12,1840905915.00,1
30-0.02-8c,8c-40f,8885,2.12,1906461872.00,0
30-0.02-8c,8c-40f,8886,2.13,1735824266.00,0
30-0.02-8c,8c-40f,8887,2.13,1815734393.00,0
30-0.02-8c,8c-40f,8888,2.13,1900624728.00,0
30-0.02-8c,8c-40f,8889,2.13,1954444778.00,0
30-0.02-8c,8c-40f,8890,2.13,1899566102.00,0
30-0.02-8c,8c-40f,8891,2.13,1919899118.00,0
30-0.02-8c,8c-40f,8892,2.13,1860950753.00,0
30-0.02-8c,8c-40f,8893,2.13,1814351329.00,0
30-0.02-8c,8c-40f,8894,2.13,1906818938.00,0
30-0.02-8c,8c-40f,8895,2.13,1950060972.00,0
30-0.02-8c,8c-40f,8896,2.13,1934374566.00,0
30-0.02-8c,8c-40f,8897,2.13,1572485911.00,0
30-0.02-8c,8c-40f,8898,2.13,1905015365.00,0
30-0.02-8c,8c-40f,8899,2.13,1905004929.00,0
30-0.02-8c,8c-40f,8900,2.13,1649644487.00,0
30-0.02-8c,8c-40f,8901,2.13,1964150104.00,0
30-0.02-8c,8c-40f,8902,2.13,1934592937.00,0
30-0.02-8c,8c-40f,8903,2.13,1829851864.00,0
30-0.02-8c,8c-40f,8904,2.13,1829815209.00,0
30-0.02-8c,8c-40f,8905,2.13,1958974170.00,0
30-0.02-8c,8c-40f,8906,2.13,1916769380.00,0
30-0.02-8c,8c-40f,8907,2.13,1916726469.00,0
30-0.02-8c,8c-40f,8908,2.13,1862659584.00,0
30-0.02-8c,8c-40f,8909,2.13,1819561660.00,0
30-0.02-8c,8c-40f,8910,2.13,1910051010.00,0
30-0.02-8c,8c-40f,8911,2.13,1910030578.00,0
30-0.02-8c,8c-40f,8912,2.13,1791620744.00,0
30-0.02-8c,8c-40f,8913,2.13,1752392547.00,0
30-0.02-8c,8c-40f,8914,2.13,1926403603.00,1
30-0.02-8c,8c-40f,8915,2.13,1948566139.00,0
30-0.02-8c,8c-40f,8916,2.13,1959589121.00,0
30-0.02-8c,8c-40f,8917,2.13,1966377820.00,0
30-0.02-8c,8c-40f,8918,2.13,1817600458.00,0
30-0.02-8c,8c-40f,8919,2.13,1836547469.00,0
30-0.02-8c,8c-40f,8920,2.13,1929502203.00,0
30-0.02-8c,8c-40f,8921,2.13,1719756383.00,0
30-0.02-8c,8c-40f,8922,2.13,1884738248.00,0
30-0.02-8c,8c-40f,8923,2.13,1873117535.00,0
30-0.02-8c,8c-40f,8924,2.13,1919463477.00,0
30-0.02-8c,8c-40f,8925,2.13,1955960355.00,0
30-0.02-8c,8c-40f,8926,2.13,1939593270.00,0
30-0.02-8c,8c-40f,8927,2.13,1909786641.00,0
30-0.02-8c,8c-40f,8928,2.13,1921865404.00,0
30-0.02-8c,8c-40f,8929,2.13,1651086893.00,0
30-0.02-8c,8c-40f,8930,2.13,1824202986.00,0
30-0.02-8c,8c-40f,8931,2.13,1915593298.00,0
30-0.02-8c,8c-40f,8932,2.13,1915201946.00,0
30-0.02-8c,8c-40f,8933,2.13,1915017137.00,0
30-0.02-8c,8c-40f,8934,2.13,1868031051.00,0
30-0.02-8c,8c-40f,8935,2.13,1820730434.00,0
30-0.02-8c,8c-40f,8936,2.13,1942387673.00,0
30-0.02-8c,8c-40f,8937,2.13,2010579189.00,0
30-0.02-8c,8c-40f,8938,2.13,1958719753.00,0
30-0.02-8c,8c-40f,8939,2.13,1820436111.00,0
30-0.02-8c,8c-40f,8940,2.14,1944748245.00,0
30-0.02-8c,8c-40f,8941,2.14,1944128254.00,0
30-0.02-8c,8c-40f,8942,2.14,1943983820.00,0
30-0.02-8c,8c-40f,8943,2.14,1876720114.00,0
30-0.02-8c,8c-40f,8944,2.14,1924821436.00,0
30-0.02-8c,8c-40f,8945,2.14,1797542510.00,0
30-0.02-8c,8c-40f,8946,2.14,1909346239.00,0
30-0.02-8c,8c-40f,8947,2.14,1914546612.00,0
30-0.02-8c,8c-40f,8948,2.14,1967253129.00,0
30-0.02-8c,8c-40f,8949,2.14,1972969460.00,0
30-0.02-8c,8c-40f,8950,2.14,1747749268.00,0
30-0.02-8c,8c-40f,8951,2.14,1747752202.00,0
30-0.02-8c,8c-40f,8952,2.14,1758372155.00,0
30-0.02-8c,8c-40f,8953,2.14,1962299612.00,0
30-0.02-8c,8c-40f,8954,2.14,1839417398.00,0
30-0.02-8c,8c-40f,8955,2.14,1873363397.00,0
30-0.02-8c,8c-40f,8956,2.14,1584282902.00,0
30-0.02-8c,8c-40f,8957,2.14,1962197906.00,0
30-0.02-8c,8c-40f,8958,2.14,1855537388.00,0
30-0.02-8c,8c-40f,8959,2.14,1935658590.00,0
30-0.02-8c,8c-40f,8960,2.14,1974373903.00,0
30-0.02-8c,8c-40f,8961,2.14,1727289800.00,0
30-0.02-8c,8c-40f,8962,2.14,1657124389.00,0
30-0.02-8c,8c-40f,8963,2.14,1938022919.00,0
30-0.02-8c,8c-40f,8964,2.14,1918253111.00,0
30-0.02-8c,8c-40f,8965,2.14,1928170135.00,0
30-0.02-8c,8c-40f,8966,2.14,1826570222.00,0
30-0.02-8c,8c-40f,8967,2.14,1881540865.00,0
30-0.02-8c,8c-40f,8968,2.14,1881324041.00,0
30-0.02-8c,8c-40f,8969,2.14,1949568415.00,0
30-0.02-8c,8c-40f,8970,2.14,1921268389.00,0
30-0.02-8c,8c-40f,8971,2.14,1894142594.00,0
30-0.02-8c,8c-40f,8972,2.14,1823952838.00,0
30-0.02-8c,8c-40f,8973,2.14,1883794442.00,0
30-0.02-8c,8c-40f,8974,2.14,1956945240.00,0
30-0.02-8c,8c-40f,8975,2.14,1973054800.00,0
30-0.02-8c,8c-40f,8976,2.14,1874156151.00,0
30-0.02-8c,8c-40f,8977,2.14,1918524724.00,0
30-0.02-8c,8c-40f,8978,2.14,1931612106.00,0
30-0.02-8c,8c-40f,8979,2.14,1928405711.00,0
30-0.02-8c,8c-40f,8980,2.14,2018922927.00,0
30-0.02-8c,8c-40f,8981,2.14,1846448382.00,0
30-0.02-8c,8c-40f,8982,2.14,1834323391.00,0
30-0.02-8c,8c-40f,8983,2.14,1973248822.00,0
30-0.02-8c,8c-40f,8984,2.14,1950939911.00,0
30-0.02-8c,8c-40f,8985,2.14,1765166002.00,0
30-0.02-8c,8c-40f,8986,2.14,1948598431.00,0
30-0.02-8c,8c-40f,8987,2.14,1922715894.00,0
30-0.02-8c,8c-40f,8988,2.15,1830941474.00,0
30-0.02-8c,8c-40f,8989,2.15,1969208085.00,0
30-0.02-8c,8c-40f,8990,2.15,1934955299.00,0
30-0.02-8c,8c-40f,8991,2.15,1934746246.00,0
30-0.02-8c,8c-40f,8992,2.15,1910979811.00,0
30-0.02-8c,8c-40f,8993,2.15,1982950351.00,0
30-0.02-8c,8c-40f,8994,2.15,1942966313.00,0
30-0.02-8c,8c-40f,8995,2.15,1942955696.00,0
30-0.02-8c,8c-40f,8996,2.15,1971564729.00,0
30-0.02-8c,8c-40f,8997,2.15,1970406142.00,0
30-0.02-8c,8c-40f,8998,2.15,1843082780.00,0
30-0.02-8c,8c-40f,8999,2.15,1807851131.00,0
30-0.02-8c,8c-40f,9000,2.15,1831874000.00,0
30-0.02-8c,8c-40f,9001,2.15,1983403581.00,0
30-0.02-8c,8c-40f,9002,2.15,1759326210.00,0
30-0.02-8c,8c-40f,9003,2.15,1759067889.00,0
30-0.02-8c,8c-40f,9004,2.15,1889323444.00,0
30-0.02-8c,8c-40f,9005,2.15,1971769882.00,0
30-0.02-8c,8c-40f,9006,2.15,1946793456.00,0
30-0.02-8c,8c-40f,9007,2.15,1884098365.00,0
30-0.02-8c,8c-40f,9008,2.15,1830788252.00,0
30-0.02-8c,8c-40f,9009,2.15,1770451669.00,0
30-0.02-8c,8c-40f,9010,2.15,1766147989.00,0
30-0.02-8c,8c-40f,9011,2.15,1925672364.00,0
30-0.02-8c,8c-40f,9012,2.15,1958119830.00,0
30-0.02-8c,8c-40f,9013,2.15,1838622904.00,0
30-0.02-8c,8c-40f,9014,2.15,1900815456.00,0
30-0.02-8c,8c-40f,9015,2.15,1898198365.00,0
30-0.02-8c,8c-40f,9016,2.15,1880629097.00,0
30-0.02-8c,8c-40f,9017,2.15,1879833306.00,0
30-0.02-8c,8c-40f,9018,2.15,1867164679.00,0
30-0.02-8c,8c-40f,9019,2.15,1957995224.00,0
30-0.02-8c,8c-40f,9020,2.15,1739068551.00,0
30-0.02-8c,8c-40f,9021,2.15,1947428942.00,0
30-0.02-8c,8c-40f,9022,2.15,1931625542.00,0
30-0.02-8c,8c-40f,9023,2.15,1930978537.00,0
30-0.02-8c,8c-40f,9024,2.15,1940094607.00,0
30-0.02-8c,8c-40f,9025,2.15,1598229204.00,0
30-0.02-8c,8c-40f,9026,2.15,1833834023.00,0
30-0.02-8c,8c-40f,9027,2.15,1967942831.00,0
30-0.02-8c,8c-40f,9028,2.15,1664578146.00,0
30-0.02-8c,8c-40f,9029,2.15,1979281755.00,0
30-0.02-8c,8c-40f,9030,2.15,1856380783.00,0
30-0.02-8c,8c-40f,9031,2.15,1937937392.00,0
30-0.02-8c,8c-40f,9032,2.15,1835780247.00,0
30-0.02-8c,8c-40f,9033,2.15,1962966656.00,0
30-0.02-8c,8c-40f,9034,2.16,1959169000.00,0
30-0.02-8c,8c-40f,9035,2.16,1952993787.00,0
30-0.02-8c,8c-40f,9036,2.16,1842284244.00,0
30-0.02-8c,8c-40f,9037,2.16,1992071588.00,0
30-0.02-8c,8c-40f,9038,2.16,1945354469.00,1
30-0.02-8c,8c-40f,9039,2.16,1773122700.00,0
30-0.02-8c,8c-40f,9040,2.16,1772727364.00,0
30-0.02-8c,8c-40f,9041,2.16,1771588106.00,0
30-0.02-8c,8c-40f,9042,2.16,1933062543.00,0
30-0.02-8c,8c-40f,9043,2.16,1991973013.00,0
30-0.02-8c,8c-40f,9044,2.16,1952818706.00,0
30-0.02-8c,8c-40f,9045,2.16,1837003727.00,0
30-0.02-8c,8c-40f,9046,2.16,1836831972.00,0
30-0.02-8c,8c-40f,9047,2.16,1766429975.00,0
30-0.02-8c,8c-40f,9048,2.16,1906952599.00,0
30-0.02-8c,8c-40f,9049,2.16,1905578941.00,0
30-0.02-8c,8c-40f,9050,2.16,1900455841.00,0
30-0.02-8c,8c-40f,9051,2.16,1981965327.00,0
30-0.02-8c,8c-40f,9052,2.16,1833594816.00,0
30-0.02-8c,8c-40f,9053,2.16,1923083548.00,0
30-0.02-8c,8c-40f,9054,2.16,1886911939.00,0
30-0.02-8c,8c-40f,9055,2.16,1983530183.00,0
30-0.02-8c,8c-40f,9056,2.16,1894328008.00,0
30-0.02-8c,8c-40f,9057,2.16,1816414855.00,0
30-0.02-8c,8c-40f,9058,2.16,2036473979.00,0
30-0.02-8c,8c-40f,9059,2.16,1966031053.00,0
30-0.02-8c,8c-40f,9060,2.16,1984267942.00,0
30-0.02-8c,8c-40f,9061,2.16,1843454822.00,0
30-0.02-8c,8c-40f,9062,2.16,1863816215.00,0
30-0.02-8c,8c-40f,9063,2.16,1858096994.00,0
30-0.02-8c,8c-40f,9064,2.16,1937522400.00,0
30-0.02-8c,8c-40f,9065,2.16,1876515016.00,0
30-0.02-8c,8c-40f,9066,2.16,1969984978.00,0
30-0.02-8c,8c-40f,9067,2.16,1776978318.00,0
30-0.02-8c,8c-40f,9068,2.16,1776529196.00,0
30-0.02-8c,8c-40f,9069,2.16,1608111495.00,0
30-0.02-8c,8c-40f,9070,2.16,1946731032.00,0
30-0.02-8c,8c-40f,9071,2.16,1946571643.00,0
30-0.02-8c,8c-40f,9072,2.16,1938352632.00,0
30-0.02-8c,8c-40f,9073,2.16,1849853413.00,0
30-0.02-8c,8c-40f,9074,2.16,1849795626.00,0
30-0.02-8c,8c-40f,9075,2.16,1967270255.00,0
30-0.02-8c,8c-40f,9076,2.16,1751128217.00,0
30-0.02-8c,8c-40f,9077,2.16,1673237485.00,0
30-0.02-8c,8c-40f,9078,2.16,1903669040.00,0
30-0.02-8c,8c-40f,9079,2.16,1994697142.00,0
30-0.02-8c,8c-40f,9080,2.16,1962548405.00,0
30-0.02-8c,8c-40f,9081,2.16,1962533328.00,0
30-0.02-8c,8c-40f,9082,2.17,1841635184.00,0
30-0.02-8c,8c-40f,9083,2.17,1980335195.00,0
30-0.02-8c,8c-40f,9084,2.17,1961708647.00,0
30-0.02-8c,8c-40f,9085,2.17,1841060338.00,0
30-0.02-8c,8c-40f,9086,2.17,1840711174.00,0
30-0.02-8c,8c-40f,9087,2.17,1989649629.00,0
30-0.02-8c,8c-40f,9088,2.17,2003245338.00,0
30-0.02-8c,8c-40f,9089,2.17,1943740060.00,0
30-0.02-8c,8c-40f,9090,2.17,1943725140.00,0
30-0.02-8c,8c-40f,9091,2.17,1855241699.00,0
30-0.02-8c,8c-40f,9092,2.17,1854063090.00,0
30-0.02-8c,8c-40f,9093,2.17,1775209586.00,0
30-0.02-8c,8c-40f,9094,2.17,1957207267.00,0
30-0.02-8c,8c-40f,9095,2.17,1824637173.00,0
30-0.02-8c,8c-40f,9096,2.17,1821795665.00,0
30-0.02-8c,8c-40f,9097,2.17,1992093146.00,0
30-0.02-8c,8c-40f,9098,2.17,1978349660.00,0
30-0.02-8c,8c-40f,9099,2.17,2046795522.00,0
30-0.02-8c,8c-40f,9100,2.17,1954821590.00,0
30-0.02-8c,8c-40f,9101,2.17,1898016989.00,0
30-0.02-8c,8c-40f,9102,2.17,1918582796.00,0
30-0.02-8c,8c-40f,9103,2.17,1858438304.00,0
30-0.02-8c,8c-40f,9104,2.17,2006483225.00,0
30-0.02-8c,8c-40f,9105,2.17,1957197960.00,0
30-0.02-8c,8c-40f,9106,2.17,1955798576.00,0
30-0.02-8c,8c-40f,9107,2.17,1954207014.00,0
30-0.02-8c,8c-40f,9108,2.17,1953911045.00,0
30-0.02-8c,8c-40f,9109,2.17,1997064829.00,0
30-0.02-8c,8c-40f,9110,2.17,1851604712.00,0
30-0.02-8c,8c-40f,9111,2.17,1682014010.00,0
30-0.02-8c,8c-40f,9112,2.17,2003345808.00,0
30-0.02-8c,8c-40f,9113,2.17,1948576865.00,0
30-0.02-8c,8c-40f,9114,2.17,1977721163.00,0
30-0.02-8c,8c-40f,9115,2.17,2009678550.00,0
30-0.02-8c,8c-40f,9116,2.17,1888048069.00,0
30-0.02-8c,8c-40f,9117,2.17,1887947845.00,0
30-0.02-8c,8c-40f,9118,2.17,1948604922.00,0
30-0.02-8c,8c-40f,9119,2.17,1950108515.00,0
30-0.02-8c,8c-40f,9120,2.17,1619609465.00,0
30-0.02-8c,8c-40f,9121,2.18,1916687007.00,0
30-0.02-8c,8c-40f,9122,2.18,1909640698.00,0
30-0.02-8c,8c-40f,9123,2.18,1851442053.00,0
30-0.02-8c,8c-40f,9124,2.18,1912813067.00,0
30-0.02-8c,8c-40f,9125,2.18,1940344123.00,0
30-0.02-8c,8c-40f,9126,2.18,1940388428.00,0
30-0.02-8c,8c-40f,9127,2.18,1764209152.00,0
30-0.02-8c,8c-40f,9128,2.18,1958576259.00,0
30-0.02-8c,8c-40f,9129,2.18,1958000770.00,0
30-0.02-8c,8c-40f,9130,2.18,1974235094.00,0
30-0.02-8c,8c-40f,9131,2.18,1999352489.00,0
30-0.02-8c,8c-40f,9132,2.18,1784302747.00,0
30-0.02-8c,8c-40f,9133,2.18,1851278313.00,0
30-0.02-8c,8c-40f,9134,2.18,2001420952.00,0
30-0.02-8c,8c-40f,9135,2.18,1924015931.00,0
