test,approach,answer,time,responseTime
30-0.02-4c,4c-500f,66,0.13,106802664.6
30-0.02-4c,4c-500f,67,0.13,103569077.0
30-0.02-4c,4c-500f,68,0.13,107700157.0
30-0.02-4c,4c-500f,69,0.13,107789907.9
30-0.02-4c,4c-500f,70,0.13,89794216.8
30-0.02-4c,4c-500f,71,0.13,85758030.6
30-0.02-4c,4c-500f,72,0.13,109482582.3
30-0.02-4c,4c-500f,73,0.13,102433858.6
30-0.02-4c,4c-500f,74,0.13,102675894.4
30-0.02-4c,4c-500f,75,0.14,110408710.0
30-0.02-4c,4c-500f,76,0.14,101429412.4
30-0.02-4c,4c-500f,77,0.14,111187409.3
30-0.02-4c,4c-500f,78,0.14,117960117.6
30-0.02-4c,4c-500f,79,0.14,115102641.2
30-0.02-4c,4c-500f,80,0.14,121682299.0
30-0.02-4c,4c-500f,81,0.14,121795379.0
30-0.02-4c,4c-500f,82,0.14,122227251.3
30-0.02-4c,4c-500f,83,0.14,124854302.3
30-0.02-4c,4c-500f,84,0.15,122528221.9
30-0.02-4c,4c-500f,85,0.15,123644335.8
30-0.02-4c,4c-500f,86,0.15,122612963.7
30-0.02-4c,4c-500f,87,0.15,111252733.5
30-0.02-4c,4c-500f,88,0.15,123006141.6
30-0.02-4c,4c-500f,89,0.15,125581662.7
30-0.02-4c,4c-500f,90,0.15,125192359.3
30-0.02-4c,4c-500f,91,0.15,128408903.5
30-0.02-4c,4c-500f,92,0.16,128263308.0
30-0.02-4c,4c-500f,93,0.16,129314559.3
30-0.02-4c,4c-500f,94,0.16,130883422.5
30-0.02-4c,4c-500f,95,0.16,136863308.4
30-0.02-4c,4c-500f,96,0.16,133659631.9
30-0.02-4c,4c-500f,97,0.16,136609271.5
30-0.02-4c,4c-500f,98,0.16,137076093.1
30-0.02-4c,4c-500f,99,0.16,134727584.1
30-0.02-4c,4c-500f,100,0.16,139762152.6
30-0.02-4c,4c-500f,101,0.16,141580237.8
30-0.02-4c,4c-500f,102,0.16,139846933.6
30-0.02-4c,4c-500f,103,0.16,136312932.4
30-0.02-4c,4c-500f,104,0.16,144679097.6
30-0.02-4c,4c-500f,105,0.16,139287836.6
30-0.02-4c,4c-500f,106,0.17,133172467.7
30-0.02-4c,4c-500f,107,0.17,135091465.2
30-0.02-4c,4c-500f,108,0.17,133412530.3
30-0.02-4c,4c-500f,109,0.17,130316635.9
30-0.02-4c,4c-500f,110,0.17,132361614.9
30-0.02-4c,4c-500f,111,0.17,143857726.1
30-0.02-4c,4c-500f,112,0.17,141101012.6
30-0.02-4c,4c-500f,113,0.17,134741250.0
30-0.02-4c,4c-500f,114,0.18,152634539.2
30-0.02-4c,4c-500f,115,0.18,151924127.8
30-0.02-4c,4c-500f,116,0.18,158424722.3
30-0.02-4c,4c-500f,117,0.18,143829690.4
30-0.02-4c,4c-500f,118,0.18,150938165.7
30-0.02-4c,4c-500f,119,0.18,150981464.3
30-0.02-4c,4c-500f,120,0.18,157242194.3
30-0.02-4c,4c-500f,121,0.18,151371163.9
30-0.02-4c,4c-500f,122,0.18,162461376.8
30-0.02-4c,4c-500f,123,0.18,159878426.4
30-0.02-4c,4c-500f,124,0.18,158470369.2
30-0.02-4c,4c-500f,125,0.19,164370264.2
30-0.02-4c,4c-500f,126,0.19,161810136.1
30-0.02-4c,4c-500f,127,0.19,165903795.0
30-0.02-4c,4c-500f,128,0.19,164628303.6
30-0.02-4c,4c-500f,129,0.19,166287064.9
30-0.02-4c,4c-500f,130,0.19,169579517.8
30-0.02-4c,4c-500f,131,0.19,164570645.3
30-0.02-4c,4c-500f,132,0.2,171398409.4
30-0.02-4c,4c-500f,133,0.2,166131788.2
30-0.02-4c,4c-500f,134,0.2,167685577.9
30-0.02-4c,4c-500f,135,0.2,170200197.5
30-0.02-4c,4c-500f,136,0.2,172436810.2
30-0.02-4c,4c-500f,137,0.2,169008369.1
30-0.02-4c,4c-500f,138,0.2,176276203.2
30-0.02-4c,4c-500f,139,0.2,172307606.7
30-0.02-4c,4c-500f,140,0.2,177140280.6
30-0.02-4c,4c-500f,141,0.2,176728288.6
30-0.02-4c,4c-500f,142,0.2,176875856.4
30-0.02-4c,4c-500f,143,0.2,182304452.4
30-0.02-4c,4c-500f,144,0.2,174743541.5
30-0.02-4c,4c-500f,145,0.2,177892218.0
30-0.02-4c,4c-500f,146,0.2,182303519.6
30-0.02-4c,4c-500f,147,0.21,182383107.6
30-0.02-4c,4c-500f,148,0.21,182871231.2
30-0.02-4c,4c-500f,149,0.21,181044257.0
30-0.02-4c,4c-500f,150,0.21,184846634.8
30-0.02-4c,4c-500f,151,0.21,179357369.7
30-0.02-4c,4c-500f,152,0.21,188927157.2
30-0.02-4c,4c-500f,153,0.21,180220650.6
30-0.02-4c,4c-500f,154,0.21,179734954.8
30-0.02-4c,4c-500f,155,0.21,175537626.3
30-0.02-4c,4c-500f,156,0.21,181478278.1
30-0.02-4c,4c-500f,157,0.22,193452024.5
30-0.02-4c,4c-500f,158,0.22,189479147.4
30-0.02-4c,4c-500f,159,0.22,192533895.4
30-0.02-4c,4c-500f,160,0.22,193540507.3
30-0.02-4c,4c-500f,161,0.22,196355618.1
30-0.02-4c,4c-500f,162,0.22,193379568.0
30-0.02-4c,4c-500f,163,0.22,192024126.0
30-0.02-4c,4c-500f,164,0.22,191202816.0
30-0.02-4c,4c-500f,165,0.22,188268641.4
30-0.02-4c,4c-500f,166,0.22,184958353.1
30-0.02-4c,4c-500f,167,0.22,185626167.5
30-0.02-4c,4c-500f,168,0.22,190093078.0
30-0.02-4c,4c-500f,169,0.22,186834539.8
30-0.02-4c,4c-500f,170,0.22,193138479.4
30-0.02-4c,4c-500f,171,0.22,203257809.8
30-0.02-4c,4c-500f,172,0.22,198243806.6
30-0.02-4c,4c-500f,173,0.23,192198607.0
30-0.02-4c,4c-500f,174,0.23,192372473.0
30-0.02-4c,4c-500f,175,0.23,190044272.0
30-0.02-4c,4c-500f,176,0.23,192358243.2
30-0.02-4c,4c-500f,177,0.23,197452134.3
30-0.02-4c,4c-500f,178,0.23,206707155.0
30-0.02-4c,4c-500f,179,0.23,207378906.4
30-0.02-4c,4c-500f,180,0.23,199087949.2
30-0.02-4c,4c-500f,181,0.23,202382844.4
30-0.02-4c,4c-500f,182,0.23,210554047.5
30-0.02-4c,4c-500f,183,0.23,205968819.8
30-0.02-4c,4c-500f,184,0.24,212396632.0
30-0.02-4c,4c-500f,185,0.24,197425734.0
30-0.02-4c,4c-500f,186,0.24,202024470.2
30-0.02-4c,4c-500f,187,0.24,213005366.6
30-0.02-4c,4c-500f,188,0.24,208162691.4
30-0.02-4c,4c-500f,189,0.24,215614123.7
30-0.02-4c,4c-500f,190,0.24,217080261.5
30-0.02-4c,4c-500f,191,0.24,217752578.0
30-0.02-4c,4c-500f,192,0.24,208473103.4
30-0.02-4c,4c-500f,193,0.25,206095947.3
30-0.02-4c,4c-500f,194,0.25,218369172.9
30-0.02-4c,4c-500f,195,0.25,210624756.5
30-0.02-4c,4c-500f,196,0.25,203570731.9
30-0.02-4c,4c-500f,197,0.25,218420714.0
30-0.02-4c,4c-500f,198,0.25,218929183.3
30-0.02-4c,4c-500f,199,0.25,206140008.8
30-0.02-4c,4c-500f,200,0.25,212223475.6
30-0.02-4c,4c-500f,201,0.25,221148193.0
30-0.02-4c,4c-500f,202,0.25,223606747.6
30-0.02-4c,4c-500f,203,0.25,219538598.8
30-0.02-4c,4c-500f,204,0.26,219422251.3
30-0.02-4c,4c-500f,205,0.26,223657479.8
30-0.02-4c,4c-500f,206,0.26,211963790.5
30-0.02-4c,4c-500f,207,0.26,226711381.6
30-0.02-4c,4c-500f,208,0.26,221398214.5
30-0.02-4c,4c-500f,209,0.26,221613194.4
30-0.02-4c,4c-500f,210,0.26,225960659.7
30-0.02-4c,4c-500f,211,0.26,226511750.3
30-0.02-4c,4c-500f,212,0.26,219047358.0
30-0.02-4c,4c-500f,213,0.26,220396977.0
30-0.02-4c,4c-500f,214,0.26,216288546.4
30-0.02-4c,4c-500f,215,0.26,219340230.7
30-0.02-4c,4c-500f,216,0.26,226977401.7
30-0.02-4c,4c-500f,217,0.26,233359408.5
30-0.02-4c,4c-500f,218,0.26,216969561.0
30-0.02-4c,4c-500f,219,0.27,238190989.0
30-0.02-4c,4c-500f,220,0.27,243434439.4
30-0.02-4c,4c-500f,221,0.27,228798920.7
30-0.02-4c,4c-500f,222,0.27,231162638.5
30-0.02-4c,4c-500f,223,0.27,230770392.5
30-0.02-4c,4c-500f,224,0.27,240407201.4
30-0.02-4c,4c-500f,225,0.28,236938782.9
30-0.02-4c,4c-500f,226,0.28,245543376.1
30-0.02-4c,4c-500f,227,0.28,238446828.2
30-0.02-4c,4c-500f,228,0.28,250020393.6
30-0.02-4c,4c-500f,229,0.28,250828279.3
30-0.02-4c,4c-500f,230,0.28,243046090.2
30-0.02-4c,4c-500f,231,0.28,238059542.8
30-0.02-4c,4c-500f,232,0.28,252888377.9
30-0.02-4c,4c-500f,233,0.28,252784798.5
30-0.02-4c,4c-500f,234,0.28,236659035.6
30-0.02-4c,4c-500f,235,0.28,246131417.6
30-0.02-4c,4c-500f,236,0.28,251065358.2
30-0.02-4c,4c-500f,237,0.28,253218431.0
30-0.02-4c,4c-500f,238,0.28,254341276.3
30-0.02-4c,4c-500f,239,0.28,247192269.7
30-0.02-4c,4c-500f,240,0.28,236890442.1
30-0.02-4c,4c-500f,241,0.28,246178614.4
30-0.02-4c,4c-500f,242,0.29,259076334.5
30-0.02-4c,4c-500f,243,0.29,254026232.5
30-0.02-4c,4c-500f,244,0.29,241357763.5
30-0.02-4c,4c-500f,245,0.29,258152788.9
30-0.02-4c,4c-500f,246,0.29,256813950.2
30-0.02-4c,4c-500f,247,0.29,249935051.5
30-0.02-4c,4c-500f,248,0.3,262903140.0
30-0.02-4c,4c-500f,249,0.3,253805323.7
30-0.02-4c,4c-500f,250,0.3,263682952.7
30-0.02-4c,4c-500f,251,0.3,260922695.5
30-0.02-4c,4c-500f,252,0.3,260815168.1
30-0.02-4c,4c-500f,253,0.3,263514240.2
30-0.02-4c,4c-500f,254,0.3,267400228.2
30-0.02-4c,4c-500f,255,0.3,271313481.9
30-0.02-4c,4c-500f,256,0.3,257886021.2
30-0.02-4c,4c-500f,257,0.3,271126879.8
30-0.02-4c,4c-500f,258,0.3,271400823.6
30-0.02-4c,4c-500f,259,0.3,262958564.1
30-0.02-4c,4c-500f,260,0.3,259497957.1
30-0.02-4c,4c-500f,261,0.3,276317041.1
30-0.02-4c,4c-500f,262,0.3,274106588.4
30-0.02-4c,4c-500f,263,0.3,273920822.4
30-0.02-4c,4c-500f,264,0.3,266693414.7
30-0.02-4c,4c-500f,265,0.3,267617329.3
30-0.02-4c,4c-500f,266,0.3,270056896.0
30-0.02-4c,4c-500f,267,0.3,261762058.1
30-0.02-4c,4c-500f,268,0.31,267211249.1
30-0.02-4c,4c-500f,269,0.31,266082150.8
30-0.02-4c,4c-500f,270,0.31,274326682.3
30-0.02-4c,4c-500f,271,0.31,273256277.3
30-0.02-4c,4c-500f,272,0.31,268580875.0
30-0.02-4c,4c-500f,273,0.31,267412300.3
30-0.02-4c,4c-500f,274,0.31,273086845.4
30-0.02-4c,4c-500f,275,0.31,274068374.9
30-0.02-4c,4c-500f,276,0.31,267718878.4
30-0.02-4c,4c-500f,277,0.31,264283131.4
30-0.02-4c,4c-500f,278,0.31,266011630.4
30-0.02-4c,4c-500f,279,0.31,266700136.9
30-0.02-4c,4c-500f,280,0.31,267237468.1
30-0.02-4c,4c-500f,281,0.31,265552164.1
30-0.02-4c,4c-500f,282,0.31,280657324.0
30-0.02-4c,4c-500f,283,0.31,273861252.8
30-0.02-4c,4c-500f,284,0.32,273135170.1
30-0.02-4c,4c-500f,285,0.32,281664407.6
30-0.02-4c,4c-500f,286,0.32,279666516.4
30-0.02-4c,4c-500f,287,0.32,275287395.9
30-0.02-4c,4c-500f,288,0.32,285925664.1
30-0.02-4c,4c-500f,289,0.32,277780637.0
30-0.02-4c,4c-500f,290,0.32,272687397.7
30-0.02-4c,4c-500f,291,0.32,290361899.3
30-0.02-4c,4c-500f,292,0.32,275157767.5
30-0.02-4c,4c-500f,293,0.32,288742549.3
30-0.02-4c,4c-500f,294,0.33,295234112.2
30-0.02-4c,4c-500f,295,0.33,290289914.1
30-0.02-4c,4c-500f,296,0.33,293089381.5
30-0.02-4c,4c-500f,297,0.33,278120759.7
30-0.02-4c,4c-500f,298,0.33,275424914.3
30-0.02-4c,4c-500f,299,0.33,286003850.5
30-0.02-4c,4c-500f,300,0.33,298284751.3
30-0.02-4c,4c-500f,301,0.33,276275935.6
30-0.02-4c,4c-500f,302,0.33,287203168.6
30-0.02-4c,4c-500f,303,0.33,291319610.3
30-0.02-4c,4c-500f,304,0.33,289180386.4
30-0.02-4c,4c-500f,305,0.33,281665120.3
30-0.02-4c,4c-500f,306,0.33,292108025.5
30-0.02-4c,4c-500f,307,0.34,292683663.3
30-0.02-4c,4c-500f,308,0.34,297242669.3
30-0.02-4c,4c-500f,309,0.34,287708226.1
30-0.02-4c,4c-500f,310,0.34,291893424.1
30-0.02-4c,4c-500f,311,0.34,295563513.4
30-0.02-4c,4c-500f,312,0.34,301754451.5
30-0.02-4c,4c-500f,313,0.34,306256303.7
30-0.02-4c,4c-500f,314,0.34,297480375.6
30-0.02-4c,4c-500f,315,0.34,295487729.7
30-0.02-4c,4c-500f,316,0.34,288775683.5
30-0.02-4c,4c-500f,317,0.34,294893837.6
30-0.02-4c,4c-500f,318,0.34,293396806.2
30-0.02-4c,4c-500f,319,0.34,303268973.1
30-0.02-4c,4c-500f,320,0.34,298424449.1
30-0.02-4c,4c-500f,321,0.34,309823328.4
30-0.02-4c,4c-500f,322,0.34,306477957.2
30-0.02-4c,4c-500f,323,0.35,309268004.7
30-0.02-4c,4c-500f,324,0.35,309614894.7
30-0.02-4c,4c-500f,325,0.35,310862274.8
30-0.02-4c,4c-500f,326,0.35,305419205.6
30-0.02-4c,4c-500f,327,0.35,307485226.3
30-0.02-4c,4c-500f,328,0.35,309905037.2
30-0.02-4c,4c-500f,329,0.35,306657266.3
30-0.02-4c,4c-500f,330,0.35,310060375.9
30-0.02-4c,4c-500f,331,0.35,315435812.5
30-0.02-4c,4c-500f,332,0.35,307196763.3
30-0.02-4c,4c-500f,333,0.35,298024546.1
30-0.02-4c,4c-500f,334,0.35,312737368.3
30-0.02-4c,4c-500f,335,0.35,319922489.6
30-0.02-4c,4c-500f,336,0.35,317009786.4
30-0.02-4c,4c-500f,337,0.36,316034624.3
30-0.02-4c,4c-500f,338,0.36,322886284.9
30-0.02-4c,4c-500f,339,0.36,322456024.9
30-0.02-4c,4c-500f,340,0.36,298344390.7
30-0.02-4c,4c-500f,341,0.36,293340051.5
30-0.02-4c,4c-500f,342,0.36,315163347.0
30-0.02-4c,4c-500f,343,0.36,298663216.8
30-0.02-4c,4c-500f,344,0.36,301854767.9
30-0.02-4c,4c-500f,345,0.36,300446613.4
30-0.02-4c,4c-500f,346,0.36,321116323.9
30-0.02-4c,4c-500f,347,0.36,313944214.9
30-0.02-4c,4c-500f,348,0.36,320174312.8
30-0.02-4c,4c-500f,349,0.36,326375148.9
30-0.02-4c,4c-500f,350,0.36,320526877.1
30-0.02-4c,4c-500f,351,0.36,327228129.5
30-0.02-4c,4c-500f,352,0.37,317247793.9
30-0.02-4c,4c-500f,353,0.37,315637804.8
30-0.02-4c,4c-500f,354,0.37,320764088.4
30-0.02-4c,4c-500f,355,0.37,325090574.9
30-0.02-4c,4c-500f,356,0.37,332096180.8
30-0.02-4c,4c-500f,357,0.37,328585413.4
30-0.02-4c,4c-500f,358,0.37,327955227.1
30-0.02-4c,4c-500f,359,0.37,338997812.3
30-0.02-4c,4c-500f,360,0.37,335085444.7
30-0.02-4c,4c-500f,361,0.37,334908177.1
30-0.02-4c,4c-500f,362,0.37,307681605.7
30-0.02-4c,4c-500f,363,0.37,317094615.8
30-0.02-4c,4c-500f,364,0.38,318755851.3
30-0.02-4c,4c-500f,365,0.38,316946233.7
30-0.02-4c,4c-500f,366,0.38,336571872.4
30-0.02-4c,4c-500f,367,0.38,340691066.7
30-0.02-4c,4c-500f,368,0.38,334616834.1
30-0.02-4c,4c-500f,369,0.38,338289223.0
30-0.02-4c,4c-500f,370,0.38,338199194.8
30-0.02-4c,4c-500f,371,0.38,329822325.6
30-0.02-4c,4c-500f,372,0.38,339374786.5
30-0.02-4c,4c-500f,373,0.39,332602092.6
30-0.02-4c,4c-500f,374,0.39,339183268.8
30-0.02-4c,4c-500f,375,0.39,337311510.2
30-0.02-4c,4c-500f,376,0.39,333563285.8
30-0.02-4c,4c-500f,377,0.39,339915658.2
30-0.02-4c,4c-500f,378,0.39,333142284.0
30-0.02-4c,4c-500f,379,0.39,335934247.8
30-0.02-4c,4c-500f,380,0.39,334636322.2
30-0.02-4c,4c-500f,381,0.39,344656694.0
30-0.02-4c,4c-500f,382,0.39,347009133.7
30-0.02-4c,4c-500f,383,0.39,345137857.9
30-0.02-4c,4c-500f,384,0.39,344313855.4
30-0.02-4c,4c-500f,385,0.39,340173835.8
30-0.02-4c,4c-500f,386,0.39,328286208.4
30-0.02-4c,4c-500f,387,0.39,344088689.4
30-0.02-4c,4c-500f,388,0.39,334379807.5
30-0.02-4c,4c-500f,389,0.4,347741381.0
30-0.02-4c,4c-500f,390,0.4,343171871.7
30-0.02-4c,4c-500f,391,0.4,335015828.2
30-0.02-4c,4c-500f,392,0.4,337241582.4
30-0.02-4c,4c-500f,393,0.4,330641723.0
30-0.02-4c,4c-500f,394,0.4,347680224.1
30-0.02-4c,4c-500f,395,0.4,359420474.6
30-0.02-4c,4c-500f,396,0.4,359111232.9
30-0.02-4c,4c-500f,397,0.4,351970362.7
30-0.02-4c,4c-500f,398,0.4,357727943.3
30-0.02-4c,4c-500f,399,0.4,356313359.6
30-0.02-4c,4c-500f,400,0.4,363904734.8
30-0.02-4c,4c-500f,401,0.41,356820684.5
30-0.02-4c,4c-500f,402,0.41,354208183.8
30-0.02-4c,4c-500f,403,0.41,368359420.9
30-0.02-4c,4c-500f,404,0.41,366321776.8
30-0.02-4c,4c-500f,405,0.41,356521233.0
30-0.02-4c,4c-500f,406,0.41,352597991.7
30-0.02-4c,4c-500f,407,0.41,368417980.8
30-0.02-4c,4c-500f,408,0.42,368246080.1
30-0.02-4c,4c-500f,409,0.42,349888220.6
30-0.02-4c,4c-500f,410,0.42,355304462.7
30-0.02-4c,4c-500f,411,0.42,364463981.1
30-0.02-4c,4c-500f,412,0.42,346394809.6
30-0.02-4c,4c-500f,413,0.42,360953553.8
30-0.02-4c,4c-500f,414,0.42,367391291.3
30-0.02-4c,4c-500f,415,0.42,375010636.1
30-0.02-4c,4c-500f,416,0.42,379259798.1
30-0.02-4c,4c-500f,417,0.42,365902710.2
30-0.02-4c,4c-500f,418,0.42,360428563.0
30-0.02-4c,4c-500f,419,0.42,349134123.2
30-0.02-4c,4c-500f,420,0.42,356678797.1
30-0.02-4c,4c-500f,421,0.42,369150606.7
30-0.02-4c,4c-500f,422,0.42,359028038.8
30-0.02-4c,4c-500f,423,0.43,354338736.1
30-0.02-4c,4c-500f,424,0.43,370806345.3
30-0.02-4c,4c-500f,425,0.43,358580314.9
30-0.02-4c,4c-500f,426,0.43,376404388.1
30-0.02-4c,4c-500f,427,0.43,364044877.8
30-0.02-4c,4c-500f,428,0.43,357063811.4
30-0.02-4c,4c-500f,429,0.43,364362963.2
30-0.02-4c,4c-500f,430,0.43,359155922.4
30-0.02-4c,4c-500f,431,0.43,381452264.7
30-0.02-4c,4c-500f,432,0.43,381560375.6
30-0.02-4c,4c-500f,433,0.43,376994034.1
30-0.02-4c,4c-500f,434,0.43,372492594.8
30-0.02-4c,4c-500f,435,0.43,376421821.3
30-0.02-4c,4c-500f,436,0.43,367556993.1
30-0.02-4c,4c-500f,437,0.43,393136937.2
30-0.02-4c,4c-500f,438,0.43,394487168.0
30-0.02-4c,4c-500f,439,0.43,373890114.2
30-0.02-4c,4c-500f,440,0.43,385277395.5
30-0.02-4c,4c-500f,441,0.43,385569711.3
30-0.02-4c,4c-500f,442,0.43,378498724.9
30-0.02-4c,4c-500f,443,0.43,387530896.6
30-0.02-4c,4c-500f,444,0.44,384476418.1
30-0.02-4c,4c-500f,445,0.44,378923632.4
30-0.02-4c,4c-500f,446,0.44,392204905.5
30-0.02-4c,4c-500f,447,0.44,391831716.8
30-0.02-4c,4c-500f,448,0.44,394174253.9
30-0.02-4c,4c-500f,449,0.44,395601269.9
30-0.02-4c,4c-500f,450,0.44,392309838.8
30-0.02-4c,4c-500f,451,0.44,394638357.9
30-0.02-4c,4c-500f,452,0.44,393566188.1
30-0.02-4c,4c-500f,453,0.44,399596952.3
30-0.02-4c,4c-500f,454,0.44,398126684.5
30-0.02-4c,4c-500f,455,0.44,390953745.1
30-0.02-4c,4c-500f,456,0.44,392832619.5
30-0.02-4c,4c-500f,457,0.44,395377740.2
30-0.02-4c,4c-500f,458,0.44,396050596.5
30-0.02-4c,4c-500f,459,0.45,397741932.2
30-0.02-4c,4c-500f,460,0.45,390766958.6
30-0.02-4c,4c-500f,461,0.45,376761976.2
30-0.02-4c,4c-500f,462,0.45,408599005.7
30-0.02-4c,4c-500f,463,0.45,402090528.9
30-0.02-4c,4c-500f,464,0.45,383201923.5
30-0.02-4c,4c-500f,465,0.45,412926409.9
30-0.02-4c,4c-500f,466,0.45,408080266.2
30-0.02-4c,4c-500f,467,0.45,402799267.8
30-0.02-4c,4c-500f,468,0.45,395326921.6
30-0.02-4c,4c-500f,469,0.45,397478406.6
30-0.02-4c,4c-500f,470,0.45,414966319.5
30-0.02-4c,4c-500f,471,0.45,395726188.0
30-0.02-4c,4c-500f,472,0.46,417422980.3
30-0.02-4c,4c-500f,473,0.46,413750389.6
30-0.02-4c,4c-500f,474,0.46,413127886.9
30-0.02-4c,4c-500f,475,0.47,410674975.5
30-0.02-4c,4c-500f,476,0.47,406597905.5
30-0.02-4c,4c-500f,477,0.47,409658273.2
30-0.02-4c,4c-500f,478,0.47,417566348.3
30-0.02-4c,4c-500f,479,0.47,422708096.7
30-0.02-4c,4c-500f,480,0.47,410990119.9
30-0.02-4c,4c-500f,481,0.47,417865169.8
30-0.02-4c,4c-500f,482,0.47,421851222.7
30-0.02-4c,4c-500f,483,0.47,390076816.7
30-0.02-4c,4c-500f,484,0.47,401058715.5
30-0.02-4c,4c-500f,485,0.47,429857117.7
30-0.02-4c,4c-500f,486,0.47,414154022.1
30-0.02-4c,4c-500f,487,0.47,410739017.6
30-0.02-4c,4c-500f,488,0.47,418657085.0
30-0.02-4c,4c-500f,489,0.48,396142541.5
30-0.02-4c,4c-500f,490,0.48,422552540.9
30-0.02-4c,4c-500f,491,0.48,414177488.4
30-0.02-4c,4c-500f,492,0.48,415281513.9
30-0.02-4c,4c-500f,493,0.48,419837396.6
30-0.02-4c,4c-500f,494,0.48,425449611.7
30-0.02-4c,4c-500f,495,0.48,412633660.3
30-0.02-4c,4c-500f,496,0.48,420119784.7
30-0.02-4c,4c-500f,497,0.48,412808547.8
30-0.02-4c,4c-500f,498,0.48,430650707.7
30-0.02-4c,4c-500f,499,0.48,408439795.9
30-0.02-4c,4c-500f,500,0.49,434996969.0
30-0.02-4c,4c-500f,501,0.49,435723849.1
30-0.02-4c,4c-500f,502,0.49,437528761.5
30-0.02-4c,4c-500f,503,0.49,430681929.7
30-0.02-4c,4c-500f,504,0.49,423868263.5
30-0.02-4c,4c-500f,505,0.49,419077590.9
30-0.02-4c,4c-500f,506,0.49,413047828.7
30-0.02-4c,4c-500f,507,0.49,413078816.3
30-0.02-4c,4c-500f,508,0.49,443627665.6
30-0.02-4c,4c-500f,509,0.49,440163274.0
30-0.02-4c,4c-500f,510,0.49,428147819.5
30-0.02-4c,4c-500f,511,0.49,435445091.6
30-0.02-4c,4c-500f,512,0.5,437494856.8
30-0.02-4c,4c-500f,513,0.5,426754803.0
30-0.02-4c,4c-500f,514,0.5,431098005.0
30-0.02-4c,4c-500f,515,0.5,444205941.1
30-0.02-4c,4c-500f,516,0.5,445914373.6
30-0.02-4c,4c-500f,517,0.5,455078698.4
