test,approach,answer,time,responseTime
30-0.02-16c,16c-2000f,167,0.14,102800054.0
30-0.02-16c,16c-2000f,168,0.14,98697748.7
30-0.02-16c,16c-2000f,169,0.14,108998720.4
30-0.02-16c,16c-2000f,170,0.14,116322786.8
30-0.02-16c,16c-2000f,171,0.14,97765327.8
30-0.02-16c,16c-2000f,172,0.14,104389003.6
30-0.02-16c,16c-2000f,173,0.14,114345518.8
30-0.02-16c,16c-2000f,174,0.14,108248094.3
30-0.02-16c,16c-2000f,175,0.14,102600060.4
30-0.02-16c,16c-2000f,176,0.14,101283618.0
30-0.02-16c,16c-2000f,177,0.14,101342561.3
30-0.02-16c,16c-2000f,178,0.14,104664123.9
30-0.02-16c,16c-2000f,179,0.14,112232040.4
30-0.02-16c,16c-2000f,180,0.14,101454623.0
30-0.02-16c,16c-2000f,181,0.14,107312153.1
30-0.02-16c,16c-2000f,182,0.15,110121046.4
30-0.02-16c,16c-2000f,183,0.15,109319945.1
30-0.02-16c,16c-2000f,184,0.15,110701255.8
30-0.02-16c,16c-2000f,185,0.15,116698390.8
30-0.02-16c,16c-2000f,186,0.15,115901088.6
30-0.02-16c,16c-2000f,187,0.15,114053600.4
30-0.02-16c,16c-2000f,188,0.15,108803991.3
30-0.02-16c,16c-2000f,189,0.15,106491980.2
30-0.02-16c,16c-2000f,190,0.15,108500287.9
30-0.02-16c,16c-2000f,191,0.15,115658008.9
30-0.02-16c,16c-2000f,192,0.15,97672829.4
30-0.02-16c,16c-2000f,193,0.15,106219731.9
30-0.02-16c,16c-2000f,194,0.15,95665012.5
30-0.02-16c,16c-2000f,195,0.15,103015592.7
30-0.02-16c,16c-2000f,196,0.15,116389327.7
30-0.02-16c,16c-2000f,197,0.15,116869764.3
30-0.02-16c,16c-2000f,198,0.15,122982540.1
30-0.02-16c,16c-2000f,199,0.15,110311899.5
30-0.02-16c,16c-2000f,200,0.15,114154951.2
30-0.02-16c,16c-2000f,201,0.15,107119300.8
30-0.02-16c,16c-2000f,202,0.15,110523815.9
30-0.02-16c,16c-2000f,203,0.15,116419481.8
30-0.02-16c,16c-2000f,204,0.15,107334842.5
30-0.02-16c,16c-2000f,205,0.16,100841956.6
30-0.02-16c,16c-2000f,206,0.16,105092741.1
30-0.02-16c,16c-2000f,207,0.16,112944098.7
30-0.02-16c,16c-2000f,208,0.16,90955808.4
30-0.02-16c,16c-2000f,209,0.16,96606111.1
30-0.02-16c,16c-2000f,210,0.16,114512914.9
30-0.02-16c,16c-2000f,211,0.16,123184705.5
30-0.02-16c,16c-2000f,212,0.16,112682643.1
30-0.02-16c,16c-2000f,213,0.16,115156446.8
30-0.02-16c,16c-2000f,214,0.16,119260202.0
30-0.02-16c,16c-2000f,215,0.16,125944564.5
30-0.02-16c,16c-2000f,216,0.16,121462671.2
30-0.02-16c,16c-2000f,217,0.16,113823599.7
30-0.02-16c,16c-2000f,218,0.16,105481351.7
30-0.02-16c,16c-2000f,219,0.16,113902355.5
30-0.02-16c,16c-2000f,220,0.16,121076557.0
30-0.02-16c,16c-2000f,221,0.16,124175098.4
30-0.02-16c,16c-2000f,222,0.16,99599797.7
30-0.02-16c,16c-2000f,223,0.16,108033643.8
30-0.02-16c,16c-2000f,224,0.16,119665599.3
30-0.02-16c,16c-2000f,225,0.16,103835384.6
30-0.02-16c,16c-2000f,226,0.16,110313972.4
30-0.02-16c,16c-2000f,227,0.16,109434109.7
30-0.02-16c,16c-2000f,228,0.16,114582035.7
30-0.02-16c,16c-2000f,229,0.16,131336085.0
30-0.02-16c,16c-2000f,230,0.17,131308860.2
30-0.02-16c,16c-2000f,231,0.17,114431487.1
30-0.02-16c,16c-2000f,232,0.17,104587214.6
30-0.02-16c,16c-2000f,233,0.17,120137603.1
30-0.02-16c,16c-2000f,234,0.17,118954131.8
30-0.02-16c,16c-2000f,235,0.17,114173707.5
30-0.02-16c,16c-2000f,236,0.17,117891689.8
30-0.02-16c,16c-2000f,237,0.17,127713858.9
30-0.02-16c,16c-2000f,238,0.17,120657484.2
30-0.02-16c,16c-2000f,239,0.17,121085178.2
30-0.02-16c,16c-2000f,240,0.17,128823525.3
30-0.02-16c,16c-2000f,241,0.17,132602494.5
30-0.02-16c,16c-2000f,242,0.17,114004775.0
30-0.02-16c,16c-2000f,243,0.17,103715833.6
30-0.02-16c,16c-2000f,244,0.17,132215532.1
30-0.02-16c,16c-2000f,245,0.17,116948485.0
30-0.02-16c,16c-2000f,246,0.17,124627087.1
30-0.02-16c,16c-2000f,247,0.17,111503005.2
30-0.02-16c,16c-2000f,248,0.17,134752114.5
30-0.02-16c,16c-2000f,249,0.17,123963373.7
30-0.02-16c,16c-2000f,250,0.18,134914106.4
30-0.02-16c,16c-2000f,251,0.18,117145308.1
30-0.02-16c,16c-2000f,252,0.18,112362192.8
30-0.02-16c,16c-2000f,253,0.18,125171448.2
30-0.02-16c,16c-2000f,254,0.18,136696202.5
30-0.02-16c,16c-2000f,255,0.18,125535192.2
30-0.02-16c,16c-2000f,256,0.18,136082004.8
30-0.02-16c,16c-2000f,257,0.18,113823766.2
30-0.02-16c,16c-2000f,258,0.18,115639683.6
30-0.02-16c,16c-2000f,259,0.18,126711146.7
30-0.02-16c,16c-2000f,260,0.18,123579316.4
30-0.02-16c,16c-2000f,261,0.18,120160515.8
30-0.02-16c,16c-2000f,262,0.18,106084275.5
30-0.02-16c,16c-2000f,263,0.18,122285243.3
30-0.02-16c,16c-2000f,264,0.18,141396706.8
30-0.02-16c,16c-2000f,265,0.18,130167769.8
30-0.02-16c,16c-2000f,266,0.18,122221488.8
30-0.02-16c,16c-2000f,267,0.18,135401580.8
30-0.02-16c,16c-2000f,268,0.18,113240450.9
30-0.02-16c,16c-2000f,269,0.18,129718815.3
30-0.02-16c,16c-2000f,270,0.18,141055573.3
30-0.02-16c,16c-2000f,271,0.18,137444440.7
30-0.02-16c,16c-2000f,272,0.18,121626238.0
30-0.02-16c,16c-2000f,273,0.18,122194949.2
30-0.02-16c,16c-2000f,274,0.18,129839454.9
30-0.02-16c,16c-2000f,275,0.18,135578607.8
30-0.02-16c,16c-2000f,276,0.18,129447043.1
30-0.02-16c,16c-2000f,277,0.18,142122931.2
30-0.02-16c,16c-2000f,278,0.19,135826522.4
30-0.02-16c,16c-2000f,279,0.19,137982752.9
30-0.02-16c,16c-2000f,280,0.19,123546737.6
30-0.02-16c,16c-2000f,281,0.19,122756703.1
30-0.02-16c,16c-2000f,282,0.19,127201049.7
30-0.02-16c,16c-2000f,283,0.19,133108550.1
30-0.02-16c,16c-2000f,284,0.19,125699039.3
30-0.02-16c,16c-2000f,285,0.19,142110039.7
30-0.02-16c,16c-2000f,286,0.19,120160555.2
30-0.02-16c,16c-2000f,287,0.19,134779638.0
30-0.02-16c,16c-2000f,288,0.19,136177078.6
30-0.02-16c,16c-2000f,289,0.19,135633332.4
30-0.02-16c,16c-2000f,290,0.19,147797499.0
30-0.02-16c,16c-2000f,291,0.19,134722441.2
30-0.02-16c,16c-2000f,292,0.19,135021883.1
30-0.02-16c,16c-2000f,293,0.19,134906225.7
30-0.02-16c,16c-2000f,294,0.19,125024809.3
30-0.02-16c,16c-2000f,295,0.19,138083675.6
30-0.02-16c,16c-2000f,296,0.2,146205388.3
30-0.02-16c,16c-2000f,297,0.2,146718627.4
30-0.02-16c,16c-2000f,298,0.2,137530967.2
30-0.02-16c,16c-2000f,299,0.2,157660086.6
30-0.02-16c,16c-2000f,300,0.2,137739531.8
30-0.02-16c,16c-2000f,301,0.2,124979045.8
30-0.02-16c,16c-2000f,302,0.2,154116920.2
30-0.02-16c,16c-2000f,303,0.2,150173476.8
30-0.02-16c,16c-2000f,304,0.2,131471238.9
30-0.02-16c,16c-2000f,305,0.2,149453159.9
30-0.02-16c,16c-2000f,306,0.2,124203584.6
30-0.02-16c,16c-2000f,307,0.2,122045002.7
30-0.02-16c,16c-2000f,308,0.2,126918634.2
30-0.02-16c,16c-2000f,309,0.2,141864322.3
30-0.02-16c,16c-2000f,310,0.2,146349588.9
30-0.02-16c,16c-2000f,311,0.2,151880162.9
30-0.02-16c,16c-2000f,312,0.2,140127614.5
30-0.02-16c,16c-2000f,313,0.2,148014973.2
30-0.02-16c,16c-2000f,314,0.21,140002583.3
30-0.02-16c,16c-2000f,315,0.21,141295298.6
30-0.02-16c,16c-2000f,316,0.21,165133739.3
30-0.02-16c,16c-2000f,317,0.21,131655224.5
30-0.02-16c,16c-2000f,318,0.21,138665904.2
30-0.02-16c,16c-2000f,319,0.21,140805949.1
30-0.02-16c,16c-2000f,320,0.21,152602492.3
30-0.02-16c,16c-2000f,321,0.21,155110085.2
30-0.02-16c,16c-2000f,322,0.21,127275766.5
30-0.02-16c,16c-2000f,323,0.21,160521239.2
30-0.02-16c,16c-2000f,324,0.21,145576648.9
30-0.02-16c,16c-2000f,325,0.21,153079226.9
30-0.02-16c,16c-2000f,326,0.21,160629902.8
30-0.02-16c,16c-2000f,327,0.21,157498606.2
30-0.02-16c,16c-2000f,328,0.21,133756856.1
30-0.02-16c,16c-2000f,329,0.21,159885542.4
30-0.02-16c,16c-2000f,330,0.21,158831052.3
30-0.02-16c,16c-2000f,331,0.21,161943786.6
30-0.02-16c,16c-2000f,332,0.21,145369378.2
30-0.02-16c,16c-2000f,333,0.21,146788248.5
30-0.02-16c,16c-2000f,334,0.21,152116432.0
30-0.02-16c,16c-2000f,335,0.21,170505062.2
30-0.02-16c,16c-2000f,336,0.21,144190215.0
30-0.02-16c,16c-2000f,337,0.21,144019722.2
30-0.02-16c,16c-2000f,338,0.21,138753202.5
30-0.02-16c,16c-2000f,339,0.21,152979951.5
30-0.02-16c,16c-2000f,340,0.21,137008249.5
30-0.02-16c,16c-2000f,341,0.22,157636256.2
30-0.02-16c,16c-2000f,342,0.22,156232678.3
30-0.02-16c,16c-2000f,343,0.22,158502163.0
30-0.02-16c,16c-2000f,344,0.22,149522291.4
30-0.02-16c,16c-2000f,345,0.22,152030852.9
30-0.02-16c,16c-2000f,346,0.22,156201140.7
30-0.02-16c,16c-2000f,347,0.22,148991663.0
30-0.02-16c,16c-2000f,348,0.22,177538835.5
30-0.02-16c,16c-2000f,349,0.22,154961170.3
30-0.02-16c,16c-2000f,350,0.22,143961534.1
30-0.02-16c,16c-2000f,351,0.22,158037571.2
30-0.02-16c,16c-2000f,352,0.22,155889073.3
30-0.02-16c,16c-2000f,353,0.22,162824688.7
30-0.02-16c,16c-2000f,354,0.22,181820879.5
30-0.02-16c,16c-2000f,355,0.22,169728595.8
30-0.02-16c,16c-2000f,356,0.22,151021383.8
30-0.02-16c,16c-2000f,357,0.22,179601084.1
30-0.02-16c,16c-2000f,358,0.22,175883642.6
30-0.02-16c,16c-2000f,359,0.22,150112500.7
30-0.02-16c,16c-2000f,360,0.22,169365552.2
30-0.02-16c,16c-2000f,361,0.22,172159307.6
30-0.02-16c,16c-2000f,362,0.22,167922175.7
30-0.02-16c,16c-2000f,363,0.22,155450670.0
30-0.02-16c,16c-2000f,364,0.22,172877137.4
30-0.02-16c,16c-2000f,365,0.22,161908560.6
30-0.02-16c,16c-2000f,366,0.22,126431608.9
30-0.02-16c,16c-2000f,367,0.22,152555258.5
30-0.02-16c,16c-2000f,368,0.22,141979386.2
30-0.02-16c,16c-2000f,369,0.22,160247895.3
30-0.02-16c,16c-2000f,370,0.23,155784943.3
30-0.02-16c,16c-2000f,371,0.23,161321181.0
30-0.02-16c,16c-2000f,372,0.23,158564112.0
30-0.02-16c,16c-2000f,373,0.23,129553486.2
30-0.02-16c,16c-2000f,374,0.23,161936411.4
30-0.02-16c,16c-2000f,375,0.23,157236669.8
30-0.02-16c,16c-2000f,376,0.23,173757260.1
30-0.02-16c,16c-2000f,377,0.23,168376388.6
30-0.02-16c,16c-2000f,378,0.23,172798754.3
30-0.02-16c,16c-2000f,379,0.23,175974698.3
30-0.02-16c,16c-2000f,380,0.23,188301969.1
30-0.02-16c,16c-2000f,381,0.23,172144942.9
30-0.02-16c,16c-2000f,382,0.23,164670618.6
30-0.02-16c,16c-2000f,383,0.23,177620143.3
30-0.02-16c,16c-2000f,384,0.23,169776316.6
30-0.02-16c,16c-2000f,385,0.23,175577524.8
30-0.02-16c,16c-2000f,386,0.23,172346430.3
30-0.02-16c,16c-2000f,387,0.23,180225637.1
30-0.02-16c,16c-2000f,388,0.23,170104784.6
30-0.02-16c,16c-2000f,389,0.23,174910756.9
30-0.02-16c,16c-2000f,390,0.23,155435663.8
30-0.02-16c,16c-2000f,391,0.23,169671623.2
30-0.02-16c,16c-2000f,392,0.23,172957492.7
30-0.02-16c,16c-2000f,393,0.24,168659330.8
30-0.02-16c,16c-2000f,394,0.24,159847269.6
30-0.02-16c,16c-2000f,395,0.24,183869877.6
30-0.02-16c,16c-2000f,396,0.24,169157039.9
30-0.02-16c,16c-2000f,397,0.24,182674013.0
30-0.02-16c,16c-2000f,398,0.24,190423076.8
30-0.02-16c,16c-2000f,399,0.24,178519047.6
30-0.02-16c,16c-2000f,400,0.24,145495852.0
30-0.02-16c,16c-2000f,401,0.24,185486453.1
30-0.02-16c,16c-2000f,402,0.24,176411041.2
30-0.02-16c,16c-2000f,403,0.24,167590382.0
30-0.02-16c,16c-2000f,404,0.24,178069625.6
30-0.02-16c,16c-2000f,405,0.24,167067318.3
30-0.02-16c,16c-2000f,406,0.24,176692769.8
30-0.02-16c,16c-2000f,407,0.24,160682895.5
30-0.02-16c,16c-2000f,408,0.24,169193513.9
30-0.02-16c,16c-2000f,409,0.24,158107980.7
30-0.02-16c,16c-2000f,410,0.24,163606217.1
30-0.02-16c,16c-2000f,411,0.24,159212478.6
30-0.02-16c,16c-2000f,412,0.24,154158902.0
30-0.02-16c,16c-2000f,413,0.24,182986755.3
30-0.02-16c,16c-2000f,414,0.24,167243544.8
30-0.02-16c,16c-2000f,415,0.25,154410108.6
30-0.02-16c,16c-2000f,416,0.25,184711728.7
30-0.02-16c,16c-2000f,417,0.25,173685582.7
30-0.02-16c,16c-2000f,418,0.25,154567783.0
30-0.02-16c,16c-2000f,419,0.25,160771758.4
30-0.02-16c,16c-2000f,420,0.25,171251893.7
30-0.02-16c,16c-2000f,421,0.25,189517666.1
30-0.02-16c,16c-2000f,422,0.25,173748433.0
30-0.02-16c,16c-2000f,423,0.25,161670052.7
30-0.02-16c,16c-2000f,424,0.25,178160271.0
30-0.02-16c,16c-2000f,425,0.25,183014327.1
30-0.02-16c,16c-2000f,426,0.25,191984930.3
30-0.02-16c,16c-2000f,427,0.25,165766190.5
30-0.02-16c,16c-2000f,428,0.25,180158304.5
30-0.02-16c,16c-2000f,429,0.25,194968434.8
30-0.02-16c,16c-2000f,430,0.26,193143079.2
30-0.02-16c,16c-2000f,431,0.26,181422952.0
30-0.02-16c,16c-2000f,432,0.26,169398934.0
30-0.02-16c,16c-2000f,433,0.26,192972786.6
30-0.02-16c,16c-2000f,434,0.26,190232055.1
30-0.02-16c,16c-2000f,435,0.26,188673661.4
30-0.02-16c,16c-2000f,436,0.26,196906881.8
30-0.02-16c,16c-2000f,437,0.26,184537271.2
30-0.02-16c,16c-2000f,438,0.26,178851486.0
30-0.02-16c,16c-2000f,439,0.26,196797633.0
30-0.02-16c,16c-2000f,440,0.26,203984730.3
30-0.02-16c,16c-2000f,441,0.26,201346742.6
30-0.02-16c,16c-2000f,442,0.26,178181730.4
30-0.02-16c,16c-2000f,443,0.26,193131580.4
30-0.02-16c,16c-2000f,444,0.26,184941528.1
30-0.02-16c,16c-2000f,445,0.26,180274271.9
30-0.02-16c,16c-2000f,446,0.26,157997026.7
30-0.02-16c,16c-2000f,447,0.26,209757495.9
30-0.02-16c,16c-2000f,448,0.26,202162322.9
30-0.02-16c,16c-2000f,449,0.26,170957925.5
30-0.02-16c,16c-2000f,450,0.26,196634990.3
30-0.02-16c,16c-2000f,451,0.26,165368985.1
30-0.02-16c,16c-2000f,452,0.26,218875566.8
30-0.02-16c,16c-2000f,453,0.26,188737371.9
30-0.02-16c,16c-2000f,454,0.26,196763250.2
30-0.02-16c,16c-2000f,455,0.26,194720338.2
30-0.02-16c,16c-2000f,456,0.26,201808568.6
30-0.02-16c,16c-2000f,457,0.27,189407136.5
30-0.02-16c,16c-2000f,458,0.27,204576888.5
30-0.02-16c,16c-2000f,459,0.27,186579618.9
30-0.02-16c,16c-2000f,460,0.27,192279908.0
30-0.02-16c,16c-2000f,461,0.27,199140570.0
30-0.02-16c,16c-2000f,462,0.27,198379031.2
30-0.02-16c,16c-2000f,463,0.27,221500787.3
30-0.02-16c,16c-2000f,464,0.27,181639639.0
30-0.02-16c,16c-2000f,465,0.27,185311245.3
30-0.02-16c,16c-2000f,466,0.27,175851581.1
30-0.02-16c,16c-2000f,467,0.27,209363481.9
30-0.02-16c,16c-2000f,468,0.27,211980849.9
30-0.02-16c,16c-2000f,469,0.27,216369608.4
30-0.02-16c,16c-2000f,470,0.27,207835306.4
30-0.02-16c,16c-2000f,471,0.27,206345737.3
30-0.02-16c,16c-2000f,472,0.27,195734873.7
30-0.02-16c,16c-2000f,473,0.27,213545635.6
30-0.02-16c,16c-2000f,474,0.27,174131391.0
30-0.02-16c,16c-2000f,475,0.27,214826019.7
30-0.02-16c,16c-2000f,476,0.27,190043251.3
30-0.02-16c,16c-2000f,477,0.27,176861066.4
30-0.02-16c,16c-2000f,478,0.28,201401878.4
30-0.02-16c,16c-2000f,479,0.28,206875405.6
30-0.02-16c,16c-2000f,480,0.28,203748670.0
30-0.02-16c,16c-2000f,481,0.28,211448708.0
30-0.02-16c,16c-2000f,482,0.28,210967580.2
30-0.02-16c,16c-2000f,483,0.28,213587784.1
30-0.02-16c,16c-2000f,484,0.28,211448098.3
30-0.02-16c,16c-2000f,485,0.28,208988596.7
30-0.02-16c,16c-2000f,486,0.28,216399038.7
30-0.02-16c,16c-2000f,487,0.28,232009827.4
30-0.02-16c,16c-2000f,488,0.28,205778098.9
30-0.02-16c,16c-2000f,489,0.28,192556556.9
30-0.02-16c,16c-2000f,490,0.28,214001933.0
30-0.02-16c,16c-2000f,491,0.28,209322143.4
30-0.02-16c,16c-2000f,492,0.28,208520123.8
30-0.02-16c,16c-2000f,493,0.28,206139807.5
30-0.02-16c,16c-2000f,494,0.28,224736233.7
30-0.02-16c,16c-2000f,495,0.28,213609640.7
30-0.02-16c,16c-2000f,496,0.28,200913466.3
30-0.02-16c,16c-2000f,497,0.29,226297979.4
30-0.02-16c,16c-2000f,498,0.29,220323591.0
